test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1421,1.1736148706701037,0.9371012412420355,1.4312626243538993,3,18,0.0
1426,0.25979108208669743,0.10460633455357567,0.7565608239690415,2,122,1.0
1428,0.2909075662894849,0.13689463626625242,0.7870676204652626,2,122,7.0
1449,0.49541258825983325,0.3096211340227156,1.0142234616597183,2,136,8.0
1455,0.3643129412538003,0.17847951614303809,0.6004463064829002,3,151,1.0
1462,0.562872815478494,0.2399087272914129,0.8422638122774981,3,145,1.0
1464,0.2893630642681694,0.09421212779356845,1.0311925329541458,2,266,0.0
1474,0.5269500982183672,0.20383944161852455,0.9398450805320098,2,311,0.0
1475,0.3676495828505304,0.01710376282782229,1.0171037628278223,1,451,6.0
1477,0.6913665031734744,0.4079213842241383,0.9618230206166384,3,35,0.0
1485,4.094636892342077,3.847903369893674,4.5238769345527405,3,65,5.0
1500,0.47219586898581717,0.282720804665014,0.7414677097318232,2,37,8.0
1526,0.6954356959295839,0.4339013899206427,1.0563128074138566,2,203,9.0
1527,0.4956108542375566,0.3236251920216634,0.7529262947303792,2,37,8.0
1530,0.22513688350562552,2.7874562984765215e-17,0.638888888888889,1,588,0.0
1535,0.27863894139886575,0.0,0.7,1,529,0.0
1544,0.7260925918651818,0.21018041019227657,1.122349286392703,2,354,3.0
1560,0.13572384675712174,0.038528896672504385,0.9422066549912435,1,297,7.0
1566,0.56473732698233,0.2868900627615724,0.9440665744402523,2,112,9.0
1585,0.184645286686103,0.006802721088435369,0.7346938775510204,1,98,0.0
1595,0.4605654761904761,0.0714285714285714,1.0714285714285712,1,96,6.0
1598,0.8589926935424722,0.5610131365820216,1.249912974887477,2,52,4.0
1609,0.4956108542375566,0.3236251920216634,0.7529262947303792,2,37,8.0
1628,0.15505203922016056,0.0595926247140623,0.7148348340154098,2,404,7.0
1633,0.07597847274665659,0.0076737373851591675,0.5378730273103147,2,404,9.0
1640,0.09204498125780927,0.0,0.6326530612244899,1,98,2.0
1661,0.3505426424856833,0.006976744186045853,0.8441860465116285,1,281,7.0
1756,0.13064417177914112,0.006134969325153383,0.5153374233128833,1,200,8.0
1,2.168454969970614,1.7660725444907572,2.5364193502181243,2,11,2.0
24,0.5563693219223171,0.3877551020408163,1.387755102040816,1,124,8.0
64,0.44282993708042995,0.13069146632318807,0.5335519789477192,2,108,1.0
94,0.9480950362562585,0.5903636654767246,1.25236071666049,2,145,2.0
101,0.36957709287467977,0.311393073643032,0.6441559506783202,2,68,5.0
102,0.29338842975206614,0.09090909090909088,0.8181818181818183,1,22,2.0
108,1.8028544751233826,1.257936507936508,2.2579365079365075,1,238,5.0
173,1.754073372163948,1.4104517423646528,2.120454012516077,2,35,0.0
174,1.5963227795103296,1.2709314662320397,1.963863299168337,2,35,0.0
183,1.7314259036948114,1.1865079365079367,2.1865079365079363,1,238,5.0
184,0.5291783380018673,0.01587301587301596,0.9841269841269841,1,238,0.0
220,1.6997548836205851,1.3765060843414683,2.067642682889527,2,35,0.0
269,0.7146040342594423,0.5546273697211518,0.8312323893078297,2,151,1.0
270,1.775076697345605,1.2301587301587302,2.23015873015873,1,238,4.0
272,2.283013205282112,1.7380952380952381,2.738095238095238,1,238,4.0
281,1.771108443377351,1.226190476190476,2.226190476190476,1,238,5.0
283,0.46479945463503475,0.3956075474203973,0.9466695030621707,2,105,5.0
285,0.624706335010968,0.1093658304766333,0.8807234644528686,2,123,2.0
298,1.771108443377351,1.226190476190476,2.226190476190476,1,238,5.0
311,2.7418363699147137,2.265594758442965,3.0609385345581597,2,114,6.0
313,0.22593707894159462,0.030656934306569416,0.7547445255474452,1,195,4.0
320,0.48260869565217385,0.09999999999999998,0.6000000000000001,1,23,1.0
323,1.7393624116313193,1.1944444444444444,2.194444444444444,1,238,5.0
325,1.5451103220383864,1.1882456091631601,2.088861266000306,2,19,6.0
328,0.45440461414308564,0.28339074558869193,0.8906566289930318,2,16,2.0
335,3.2576970283847544,2.859682968254109,3.4540906904112325,2,151,0.0
336,0.4701547285580899,0.0674603174603174,0.9246031746031745,1,238,0.0
337,0.9592749317198737,0.38442763864075663,1.1681788614186286,2,145,4.0
338,0.44654528478057887,0.04365079365079358,0.9007936507936507,1,238,0.0
344,0.14798078139554025,0.004912970241436451,0.6078326782706349,1,195,2.0
357,0.4701547285580899,0.0674603174603174,0.9246031746031745,1,238,0.0
360,0.6218504075527966,0.15037801690537095,0.8858948874185614,2,123,1.0
362,0.47802454315059356,0.06746031746031748,0.9325396825396824,1,238,6.0
365,1.7988862211551284,1.253968253968254,2.2539682539682535,1,238,3.0
389,0.6985410765655943,0.5326727925328225,0.8140693481132926,2,151,2.0
429,1.886011536306404,1.558935201377107,2.2543239447109853,2,35,8.0
453,0.41506602641056417,0.011904761904761805,0.8690476190476191,1,238,0.0
454,0.342589965789829,0.0873258128732566,0.8072992700729921,1,195,3.0
505,1.885600318972869,1.4794320161721983,2.2451984283050317,2,35,6.0
512,0.7247004500343821,0.5622422437365175,0.8409939297507314,2,151,2.0
515,0.7796141689107013,0.620925199009356,0.8964863961497911,2,151,2.0
522,1.6798386021075098,1.1349206349206353,2.134920634920635,1,238,5.0
546,0.3663220542507701,0.041661987647390486,0.8985962942167324,1,195,2.0
559,0.5515453729935189,0.39862792261672186,1.1140602319935293,2,70,1.0
578,1.5478260869565221,0.7000000000000003,1.7000000000000002,1,23,7.0
585,0.5234764363971888,0.056790714371184436,1.0567907143711845,1,195,5.0
586,0.49376417233560094,0.05158730158730159,0.9484126984126983,1,238,0.0
588,0.3633029200834093,0.2902803359705464,0.6340127972115724,2,68,4.0
601,0.3915566226490594,0.011904761904762024,0.8452380952380951,1,238,1.0
616,0.6491253608192856,0.4744335758942449,0.7719767238239789,2,151,2.0
643,2.203446665336236,1.9391419400621155,2.751746884402072,2,19,8.0
678,0.4549268224165857,0.2759315960490246,0.9596008674521577,2,105,6.0
694,1.6758703481392554,1.130952380952381,2.1309523809523805,1,238,3.0
723,1.7036481259170333,1.1587301587301586,2.1587301587301586,1,238,5.0
748,0.3915566226490594,0.011904761904762024,0.8452380952380951,1,238,9.0
833,0.902398681594812,0.4892802778674042,1.3871692435192007,2,33,4.0
965,1.6753901232468282,1.3516607531499198,2.0432046477150285,2,35,0.0
970,1.7830132052821126,1.2380952380952381,2.238095238095238,1,238,7.0
993,2.863947412959496,2.4111285513491802,3.1795030393383694,2,114,6.0
994,1.791881372952731,1.440543995085438,2.156267579685301,2,35,0.0
995,0.594815613702526,0.5231996325930537,1.080611873525184,2,105,3.0
996,2.8426929616729013,2.3835928175255736,3.1593702801589267,2,114,6.0
1059,0.4032613045218086,1.4442011950108222e-16,0.857142857142857,1,238,6.0
1069,1.6206310028050688,1.295768125180299,1.9882620861531117,2,35,0.0
1074,0.4239095582804576,0.08767123287671234,0.9123287671232876,1,290,5.0
1150,1.7790449513138589,1.2341269841269842,2.2341269841269837,1,238,5.0
1152,0.7516766405808005,0.5898982140781457,0.8681256911971341,2,151,6.0
1238,0.5173736161131118,0.02777777777777784,0.972222222222222,1,238,0.0
1284,1.8690482026945514,1.497076910508506,2.143571712634048,2,32,2.0
1286,0.29338842975206614,0.09090909090909088,0.8181818181818183,1,22,6.0
1287,1.7790449513138589,1.2341269841269842,2.2341269841269837,1,238,6.0
1290,1.0578139554828792,0.6671044238030113,1.3570236671494948,2,33,7.0
1292,0.5535470358946174,0.08686131386861318,1.0868613138686134,1,195,6.0
1294,1.775076697345605,1.2301587301587302,2.23015873015873,1,238,2.0
1305,1.0357554076023219,0.9546127352335678,1.8878285448843353,2,100,3.0
1312,0.21578740901718063,0.06436538202174721,0.7306280620801449,2,169,2.0
1314,0.43620875696252576,0.29477269883669205,0.9056764857130671,2,105,1.0
1322,0.4921866562232898,0.09673721418912849,0.9640575677751166,2,149,7.0
1352,0.3150780110022347,0.0,0.8467153284671532,1,195,1.0
1356,5.441099574855012,4.847586928407534,5.812028654112024,2,195,1.0
1371,0.39529159447043366,0.07093173035637691,0.927866036925719,1,195,8.0
1390,1.786981459250367,1.2420634920634923,2.242063492063492,1,238,3.0
1404,2.854229750392671,2.39489621803446,3.17093981332065,2,114,8.0
1405,1.8068227290916368,1.2619047619047619,2.261904761904762,1,238,5.0
26,0.33166717814163577,0.24248801833742248,0.5373455062234315,3,121,0.0
208,0.42784509722285674,0.18964670799149938,0.796790514146389,3,152,8.0
209,1.0173802264217904,0.7406831848892038,1.3888840323620424,4,133,4.0
305,0.3843141615013465,0.16116831462778608,0.8181019658617612,2,204,3.0
308,0.40973744465554984,0.0022727272727274465,0.6272727272727274,1,365,7.0
350,0.26767177123294084,0.09076921993182467,0.7392300472374306,2,127,0.0
366,0.29656648152979015,0.09815766696682333,0.7591334989036437,2,127,7.0
376,0.39591002858908003,0.19880054586041976,0.8290609844654729,3,148,5.0
429,0.15323713770085748,0.04769395053434244,0.5443212356227359,3,179,1.0
498,0.09549022114270561,0.003387232003833629,0.6690765361121095,1,433,6.0
499,0.057028160264199615,0.0006036651095940232,0.5335537190082649,1,433,3.0
565,0.9191682190634005,0.6556203255456584,1.324045020306233,4,133,5.0
677,0.39379997596182525,0.1979432555207872,0.8246605952356194,3,148,6.0
766,0.9624830388810528,0.5990613063567755,1.2715121998856742,2,59,2.0
831,1.11161248405831,0.46067787710555136,1.3113660913214653,2,25,6.0
834,0.5372387789377059,0.01666666666666655,0.8499999999999999,1,365,4.0
984,0.5731199247311098,0.33631788197232393,0.967780648100677,2,166,6.0
1059,0.24746875915898953,0.02211047183282346,0.5933127637108796,2,127,9.0
1431,0.26327122795775576,0.09300907776982983,0.7386604198678466,2,127,8.0
1438,0.2669305929919138,0.0,0.6037735849056605,1,224,1.0
1458,0.32363315696649025,0.0,0.904761904761905,1,54,7.0
1530,1.8090464959568735,1.1509433962264153,2.150943396226415,1,224,6.0
1531,0.34643734643734636,0.0,1.0,1,37,1.0
1574,0.4157303370786516,0.0,0.7999999999999999,1,89,5.0
1575,0.3656237854644384,0.06626506024096383,0.9337349397590362,1,186,3.0
1581,0.6013928119113817,0.17675889328063268,1.1767588932806325,1,433,9.0
1591,0.2370386939350982,0.047802453879873544,0.8212576633128744,2,204,0.0
1600,0.16893893532166143,0.10691510296554883,0.6927501432298133,2,178,4.0
1604,0.39062162896439157,0.0,0.5833333333333334,1,365,0.0
1605,0.23242605561303822,0.029407952558107738,0.6701002708709703,2,127,5.0
1670,1.0112359550561798,0.4000000000000002,1.4000000000000001,1,89,4.0
1695,0.39062162896439157,0.0,0.5833333333333334,1,365,5.0
1789,0.28044928614519554,0.00996047430830036,0.7030830039525688,1,433,8.0
1795,0.3694885361552027,0.04761904761904757,0.9523809523809524,1,54,6.0
1798,0.19915885317692716,0.0310678741314951,0.6434710245320507,2,53,1.0
1799,0.0648305126855091,0.0007378129117258822,0.5241633728590254,1,433,3.0
1805,0.39062162896439157,0.0,0.5833333333333334,1,365,8.0
1806,0.24803508968359841,0.05651879505757045,0.685415288479257,2,184,5.0
1814,1.1879876914091454,0.834377789007507,1.7790806926344618,2,243,9.0
1816,0.26531809686924823,0.04877241103679763,0.7118362108478903,2,127,7.0
1817,0.3186809075913093,0.132173035232437,0.7340582103016958,2,184,7.0
1850,0.42905343399405854,0.061075131044928704,0.9169971379996558,2,184,3.0
1851,0.32884933609671724,0.15985092978175414,0.6624393355325435,2,127,9.0
1853,0.22132906789077095,0.02823091018378555,0.5782064542355022,2,127,3.0
1855,0.3173384401895372,0.08950225362476126,0.755726016673355,2,127,1.0
1883,0.23446562376005203,0.04727060031346196,0.818569998627808,2,204,8.0
1899,0.024839882278582623,0.00011350967872718745,0.579499341238472,1,433,5.0
1906,0.6191646191646191,0.2727272727272727,1.2727272727272727,1,37,2.0
1913,1.8090464959568735,1.1509433962264153,2.150943396226415,1,224,1.0
1915,0.04724652387456126,0.00024358416703053028,0.5456270212001442,1,433,6.0
1922,0.4292988781304047,0.02310638441944131,0.8088921357189317,2,40,4.0
1932,0.530179357882567,0.0719329723483875,0.7288266026198805,2,22,7.0
1933,0.2356846741805934,0.0,0.8012048192771085,1,186,2.0
1937,0.714706873315364,0.05660377358490572,1.0566037735849059,1,224,2.0
1938,0.2881526104417671,0.012048192771084315,0.855421686746988,1,186,9.0
1939,0.07864796819540316,0.001956947162426669,0.6575342465753424,1,349,8.0
1944,0.1966457254012621,0.05798173254479455,0.6936495295414844,2,170,7.0
1945,0.13601808593405093,0.03519599965005326,0.5085362155283745,3,121,4.0
1947,0.1863907241870709,0.006024096385542158,0.7469879518072289,1,186,0.0
1955,0.42079775420901,0.007142857142856964,0.6499999999999999,1,365,3.0
1958,0.21338726148809692,0.05354952503959895,0.5668336759596958,2,138,8.0
1965,0.041029279685223595,0.0011067193675889267,0.5536758893280636,1,433,2.0
1966,0.3201580631851635,0.0071428571428570065,0.65,1,365,8.0
1998,0.07894011964982034,0.0016689564794668452,0.5075625823451915,1,433,3.0
2049,0.6005178846455135,0.15773600424850487,0.8766594005291509,2,40,5.0
2128,0.17523635942664126,0.003504611330698252,0.5961001317523054,1,433,2.0
2241,0.22147863894121436,0.021907672882266024,0.6591634719007521,2,127,7.0
2261,0.18969426091462624,0.006024096385542188,0.5843373493975905,1,186,5.0
50,0.1045845610109264,0.013004432289693859,0.6300799338958161,2,141,6.0
157,0.10655984421925692,0.01283808249198977,0.5006852171876011,2,26,8.0
169,0.08345825317867449,0.010385683355856289,0.568969350081608,2,212,0.0
235,0.12477168949771689,0.004999999999999995,0.575,1,219,6.0
237,0.16361837933650183,0.02299926212660227,0.5439728224849667,2,181,5.0
242,0.08173076923076923,0.0,0.6153846153846154,1,96,9.0
285,0.10402654340581519,0.04198022057876297,0.3141712507906304,2,33,9.0
292,0.06876204238921003,0.0,0.6690751445086704,1,324,6.0
304,0.8058316995718757,0.7054605402301347,0.888098779769623,5,16,1.0
338,0.3585516877953357,0.13404672180749894,0.7064629043842138,2,170,1.0
356,0.17525267581887247,0.0395994588823558,0.4936764731397487,2,39,0.0
357,0.11489173405276219,0.03322042791285181,0.5734031652008466,2,196,7.0
358,1.1356398762307385,0.9600829219069533,1.4230747649030524,4,67,3.0
359,0.1680444751675984,0.06527262259000517,0.51401362133721,2,93,8.0
360,0.16881490971288296,0.09959475865509222,0.3440217356816124,4,20,2.0
363,0.1733794714678057,0.05858098594208936,0.6423343880737504,3,168,8.0
368,0.2380618900219061,0.16934001026204576,0.39327062265573537,3,20,3.0
369,0.8501100457825914,0.3704066721273197,0.9956303530483701,3,98,7.0
370,0.06797138276680349,0.0016237347073003684,0.6523516997378609,2,196,3.0
373,0.2907831929748811,0.22038711271344838,0.42907456705695074,4,20,4.0
375,0.09684837089025106,0.0014103060829137517,0.5097249128244873,1,251,8.0
376,0.350013507808353,0.22971797857063708,0.4650085324888975,5,20,2.0
377,1.1012361125963244,0.8884878350190201,1.4107162069007608,4,39,9.0
380,1.0366713163719683,0.9139128398248823,1.1741538096462758,6,16,8.0
382,0.12014492408144894,0.01973661708013337,0.4089486029794361,2,237,7.0
384,0.33721840330915626,0.07914697461251019,0.6163587728742942,3,20,4.0
385,0.5789135568516102,0.3170374808160126,0.9647271847411182,3,144,8.0
386,0.19634085737428736,0.06674774557151857,0.5006368693949865,2,39,4.0
390,0.24489795918367346,0.0,0.8571428571428572,1,196,3.0
397,0.13017364968217196,0.068857614728099,0.3340776839401238,2,33,7.0
398,0.07568382577912917,0.015815801560124666,0.37579633902989557,2,33,4.0
404,0.1451252675350223,0.025892905627113702,0.4833339182066129,2,102,5.0
405,0.7024236956696178,0.4538061141473478,0.7962149540559761,8,5,2.0
409,0.08587630117162251,0.0029590099653800544,0.5855052504734032,1,338,4.0
415,0.3434902920286247,0.06750092027176685,0.5478090008364289,3,77,1.0
417,0.10138888888888888,0.020512820512820506,0.6358974358974359,1,96,2.0
421,0.07235691857560837,1.9664533750508195e-17,0.6647398843930635,1,324,6.0
488,0.07692307692307693,0.005128205128205129,0.6102564102564102,1,96,5.0
505,0.18643248552824404,0.06983269050650569,0.5140361221567192,2,213,1.0
531,0.7219069877613784,0.33402532059693846,1.2041021351521903,2,208,4.0
535,0.3962173152255056,0.17768646504278549,0.6781620352776188,3,24,3.0
538,0.1101670914755027,0.03030303030303029,0.6262626262626263,1,107,8.0
764,0.040704190244139,5.1499560310139875e-05,0.5334071817594385,1,338,4.0
852,0.0625,0.0,0.5948717948717949,1,96,3.0
928,0.0625,0.0,0.5948717948717949,1,96,7.0
929,0.08722423847000774,0.005586592178770957,0.5642458100558658,1,274,4.0
210,0.732987398927909,0.30701625079755207,1.1311487815997479,2,177,0.0
256,0.7401492429672264,0.3678422925295311,1.3271279433555878,2,103,6.0
270,0.5918387746996434,0.22821087443702195,1.228210874437022,1,250,1.0
468,0.5783410340652212,0.26002142206380024,1.1081216711154949,2,69,1.0
474,1.6183018820355621,1.4378327205900785,2.3671063200236877,2,182,7.0
477,0.771355975997845,0.5321071072656604,1.196927676115782,2,89,3.0
496,0.06230859603774731,0.0003849749766263903,0.5243359181653198,1,186,9.0
515,0.6447767386825183,0.22216350153408834,1.0411986185170778,2,177,2.0
520,0.6130573148285485,0.2638419786068645,0.9311743059723,2,27,6.0
522,0.19546842364765982,0.018887386072417224,0.548287277886629,1,250,8.0
539,0.47235313062833567,0.019019731695788696,0.769677524607102,1,277,6.0
547,0.6429840165728335,0.43006366115866923,1.0547108956987061,2,89,3.0
551,0.4865133670248688,0.14862599129695314,0.9747715518956154,2,71,1.0
552,1.0085805678417936,0.7918518743989696,1.2576696397629121,2,27,7.0
553,0.05068766637089619,0.0,1.0,1,69,4.0
567,1.3056757821605696,0.9040985208643989,1.5594175234360836,3,8,7.0
592,0.606098516208973,0.004248785521907146,0.969448010269576,1,250,6.0
602,0.08803509031386546,0.0051333209340073535,0.7841908594423687,1,277,9.0
603,0.14124363012697494,0.020095693779904316,0.5612440191387561,1,186,0.0
625,1.3084997888093082,1.1392581600801546,1.954647288768277,2,228,3.0
635,0.6070631336175298,0.3451090467821951,1.0021558961831374,3,32,1.0
637,0.4776910227450252,0.11406312248240369,1.1140631224824036,1,250,1.0
638,0.5191587606603919,0.2779096282798412,0.9018294588912715,3,32,6.0
640,0.5798821004057824,0.1673094214074957,0.9738743820486939,2,177,2.0
643,0.5079888891795499,0.3191863730812797,0.9146827336652703,2,89,4.0
649,0.6409480609440513,0.39773131177376786,0.9718349843135665,2,74,6.0
652,0.967037977034896,0.26602534917534393,1.266025349175344,1,277,9.0
653,1.0183044984630185,0.9027032669057107,1.334296725805668,2,238,2.0
656,2.6567544947294435,2.3420900898699992,2.9994350855602696,3,8,3.0
657,0.10050790951603158,0.01255230125523012,0.5690376569037656,1,187,7.0
659,1.6747359331475022,1.4869459452899285,1.8346842267346162,5,13,0.0
660,0.3179096199662454,0.03606963493457706,0.9539130238947823,1,250,6.0
662,0.5295223441058003,0.43042311035669223,0.8355481948805703,2,50,6.0
665,0.6009839768042022,0.34032448558892614,0.9961354500782592,3,32,8.0
667,0.07973290748027496,0.0013415236606898395,0.5044699741575615,1,186,5.0
668,1.4150581661259012,1.0333084486129644,1.6193044382194373,2,167,0.0
669,2.241531535811143,1.861505778094249,2.362481829734239,4,16,9.0
680,1.2902592724588247,0.9988819001156013,1.8370465672704686,2,40,5.0
685,0.44989234185440546,0.0862644415917839,1.086264441591784,1,250,5.0
689,0.15558231200161615,0.045990227076746194,0.5515952860017247,1,277,0.0
692,0.42983518408620647,0.238664358321517,0.8008433174919758,2,89,7.0
696,0.6542596370479917,0.4695924884295997,1.1235991932835954,2,10,6.0
702,0.43074803586040733,0.27239678945172685,0.817835270370213,2,89,3.0
778,2.1018419993668,1.9765849611498567,2.468180374399908,4,70,6.0
817,0.49776792346968773,0.34744240509110774,0.6242670187904397,4,6,8.0
823,1.442142965090367,1.3245604922137157,1.678185184221133,3,27,3.0
853,3.5803122652179353,3.4573749684623274,3.814769066578194,5,31,4.0
1036,0.16527580109151865,0.020186544969313592,0.536410145480408,2,65,3.0
32,0.11553398058252425,0.0,0.6250000000000001,1,103,7.0
476,0.3586077811389806,0.0022123893805309886,0.7022123893805309,1,295,3.0
578,0.05370772760020272,0.0002826463269502745,0.6947446716434048,1,395,5.0
633,0.16135818577136551,0.0035003516174406182,0.8103797468354415,1,395,6.0
658,0.2488095238095238,0.0,0.5714285714285715,1,120,4.0
678,0.19130868959823893,0.019086456535215696,0.8607054267693187,2,254,3.0
748,0.16045793107773507,0.043167836129289955,0.5737953211722899,2,215,3.0
750,0.1630296667856303,0.029935566806599655,0.557299388584673,2,215,1.0
769,0.2531550165944082,0.06012146681274175,0.7452651655156678,3,111,0.0
780,0.1433496696552329,0.015519720359614525,0.7953668873823653,2,254,6.0
782,0.10361012568026833,0.0026444083657900966,0.7128315457584484,2,254,3.0
788,0.15784151659252174,0.03653026505660619,0.5732485464230994,2,215,2.0
793,0.09450051200287976,0.03440410803274499,0.49291638808411775,2,50,1.0
806,0.17203324042297355,0.04049032243050098,0.5490663507635464,2,215,2.0
809,0.22729033936488782,0.0009354536950421227,0.5182413470533208,1,338,3.0
816,0.3111419350471423,0.03604442620389356,0.9254745696427314,2,9,8.0
905,0.09273354641866088,0.027928226123165176,0.4934785353689939,2,50,0.0
956,0.1736512752441453,0.12311557788944723,0.8316582914572864,1,53,4.0
988,0.12950216123580824,0.018335932152281093,0.7792694455652798,2,254,6.0
1016,0.23050629484229043,0.02247191011235954,0.8033707865168538,1,166,1.0
1188,0.1182870079776458,0.01401322781158707,0.7579302024927033,2,254,6.0
1349,0.16544286913989587,0.04504853467568043,0.5671766291363589,2,215,7.0
1634,0.2300136720155429,0.0037418147801683895,0.5154349859681946,1,338,3.0
7,0.2003192655198894,0.04214903330777196,0.5292285504852257,2,184,5.0
43,0.17380273102437524,0.00041882121382821327,0.6295288154683686,1,433,8.0
46,0.21602887169771975,0.011926271822790909,0.674113009198423,1,433,3.0
48,0.2394978758289121,0.07514352133624075,0.6808800511905305,2,73,1.0
50,0.157016062162114,0.018495010754730708,0.4004234272897605,2,63,5.0
54,0.22011251758087202,0.0,0.7037037037037036,1,158,4.0
69,0.2862387761571935,0.10842189847596068,0.4280217671190723,2,69,3.0
80,0.23776079824367763,0.015677285138560062,0.5780680010619743,2,211,4.0
82,0.19794555726759117,0.0,1.0,1,295,8.0
102,0.29415428284629297,0.09487524022232978,0.8879343010449491,2,79,3.0
159,0.15980073598331174,0.005638907647680397,0.6736941176299865,2,70,8.0
196,0.29925981248578837,0.07743963617155941,0.7696958529792732,2,73,1.0
197,0.2693619262470199,0.00976884319869884,0.5054438357155732,2,87,6.0
200,0.34778897630879985,0.23588867259740723,0.599584922222998,4,33,6.0
201,0.2115125508486377,0.04607018250024362,0.5593655523296799,2,186,1.0
204,0.2913442760775087,0.026735241355223635,0.5318122046803597,2,50,7.0
205,0.24133591151525316,0.04724603786069603,0.6902609049135552,2,73,3.0
226,0.2729427385593015,0.06513409514042927,0.6425967957913677,2,277,4.0
326,0.3185957576379393,0.14329884179736807,0.9974552871727499,2,228,4.0
377,0.19394925909386465,0.020362211735861606,0.536528519641004,2,186,2.0
384,0.22595323843523438,0.02114738528476055,0.8000152036360384,2,90,8.0
402,0.19774778924097278,0.005434782608695633,0.7228260869565217,1,236,8.0
407,0.18401312705110176,0.0,0.6666666666666666,1,158,1.0
408,0.2958031983096662,0.031027854960883398,0.5367107900114515,2,50,1.0
424,0.2504120612866107,0.0405733057262027,0.6045016989908997,2,186,6.0
432,0.21219397859559178,0.012963959248833673,0.744188896931815,2,70,4.0
434,0.09974728606187724,0.0018540202966425912,0.5717213114754094,1,293,5.0
437,0.23825633541959038,0.017543268237227832,0.7239877082734985,2,70,4.0
442,0.32582032117009546,0.1638338325490837,0.8908148572544945,2,208,4.0
446,0.30039999202740125,0.0763392876110408,0.7708514088390902,2,73,1.0
447,1.7003344301489012,1.4762998460187473,1.8554781005548042,5,5,2.0
452,0.1612702652910833,0.005434782608695662,0.5978260869565217,1,236,1.0
457,0.08526952439669669,0.011150117344920036,0.634658519479391,2,139,5.0
459,0.18809604601673224,0.05053328776575047,0.6925594328801595,2,70,2.0
462,0.2023342124673248,0.0017564402810304434,0.5532786885245896,1,293,6.0
463,0.25916630923790995,0.02772308709014966,0.5369631495169619,2,50,3.0
467,0.18022265604007054,0.0002615974886641017,0.5289501220788276,1,293,6.0
492,0.2671106437290177,0.022029208774723585,0.5551167495131663,2,186,5.0
498,0.799483840208082,0.6794887598725726,0.9621132195768431,5,17,4.0
500,0.10464602345012433,0.027444960632591657,0.620611485291371,2,139,6.0
504,0.2803958544884093,0.020631134578715696,0.559896959056609,2,50,1.0
506,0.11414141414141414,0.0,0.8333333333333335,1,66,9.0
522,0.23042551681032683,0.029524091545134044,0.8956046677911622,2,58,9.0
563,0.10179997246696033,0.0015625000000000417,0.6031249999999999,1,454,4.0
575,0.04626865671641791,0.0,0.6000000000000001,1,134,1.0
617,0.16384030418250947,0.009999999999999988,0.5299999999999999,1,263,9.0
623,0.23916231847183217,0.07743963617155941,0.6834545118098581,2,73,5.0
625,0.24793572440344308,0.09565525825366333,0.8526452779481403,2,208,5.0
642,0.22824858757062144,0.030303030303030325,1.0303030303030303,1,295,6.0
649,0.2829982899108293,0.11272468510394615,0.45510174958401955,2,69,7.0
651,0.2258385688398348,0.01793944697046261,0.8562181160659654,2,228,2.0
660,0.2780814066146749,0.03149735857379727,0.5486949472718404,2,73,3.0
661,0.32183613425684016,0.07621267005418718,0.7881082676683658,2,73,3.0
662,0.28010751387126614,0.03149735857379727,0.7232646996188088,2,73,3.0
666,0.276456325823387,0.022029208774723585,0.5992926530620559,2,186,3.0
668,0.5312788906009244,0.33333333333333326,1.3333333333333333,1,295,6.0
670,0.24978796309789394,0.0,0.5800073915280766,2,96,3.0
675,0.2819572721185395,0.03766664927133445,0.6437155275996566,2,186,4.0
676,0.6106106557633669,0.4127326819091683,0.8299226204826883,3,28,0.0
677,0.288187690869107,0.07744931346287337,0.6396029865900031,2,211,9.0
678,0.3940860854064503,0.0583718682575002,0.8166556612316844,2,186,4.0
680,0.29393607663706117,0.022176205895650516,0.6493575099621833,2,186,8.0
690,0.22774574445711906,0.01172720805391482,0.5517136289740149,2,186,6.0
696,0.2241665242535193,0.0,0.59815938723965,2,32,0.0
699,0.2893984191277385,0.005172056605909058,0.6273269262710892,2,279,9.0
704,0.16550368711065166,0.002452130655151919,0.6206119767223578,1,433,1.0
705,0.09347867700967387,0.0003101902322404286,0.5407755222257463,1,433,6.0
720,0.24724577877783752,0.007874339643449252,0.6992212991835481,2,73,5.0
726,0.3790212309432433,0.15235218416347848,0.6165347371841633,2,50,0.0
727,0.4407346357193351,0.1483435957421277,0.8369337891942671,2,186,4.0
738,0.3434772657048668,0.06362044011392014,0.7709062788792573,2,93,8.0
741,0.1598055601391932,0.021206813371306713,0.5554564857488026,2,93,4.0
745,0.34917663649082553,0.06187671794874243,0.7425206153849092,2,32,3.0
747,0.28010751387126614,0.03149735857379727,0.7232646996188088,2,73,3.0
753,0.49367554518696116,0.276492695500968,0.6910999060637175,2,96,6.0
754,0.258007024490975,0.01527165880189621,0.667518540202553,2,186,2.0
766,0.2363064602596236,0.031034779776332223,0.61314606949203,2,116,5.0
776,0.5503844167867549,0.2060614399166204,0.772643080584309,2,21,6.0
782,0.2021356977089047,0.0019395212272158302,0.644312024424932,2,279,8.0
786,0.27419725359839064,0.006347524016342903,0.6358175372502195,2,279,9.0
790,0.395633642544383,1.4482991279455873e-16,0.7333333333333336,1,401,3.0
805,0.1348465545488345,0.022282170042825233,0.5904775061348684,2,198,7.0
820,0.24724577877783752,0.007874339643449252,0.6992212991835481,2,73,3.0
830,0.09075630252100841,0.0,0.5714285714285714,1,85,4.0
