test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
326,0.27177788049910445,0.04904150431764854,0.6913849137327197,2,23,6.0
377,0.2188497781789677,0.014772292105374903,0.6893327754827319,2,112,6.0
384,0.2795725324622155,0.02303509125012185,0.607534062460515,2,186,3.0
388,0.6033779983379914,0.18466310297209976,0.7959081565418669,2,45,7.0
398,0.08182421709629094,0.0011705098568729028,0.33489399917377694,2,123,6.0
408,0.21490644723539695,0.0389408597831841,0.5620339130928784,2,186,2.0
424,0.2504120612866107,0.0405733057262027,0.6045016989908997,2,186,6.0
432,0.18730878325198905,0.06657301813610002,0.4935054919369224,3,71,0.0
437,0.19951571264473517,0.10477926275101762,0.4976423060923158,3,71,1.0
442,0.09075630252100841,0.0,0.5714285714285714,1,85,1.0
446,0.9584432292029789,0.8186585119494896,1.152262481101374,4,17,1.0
447,1.0613530216913372,0.8733297718579676,1.2483602587079254,6,24,4.0
452,0.2466379739261001,0.008484321854668395,0.7683344829232136,2,41,2.0
457,0.26407911706847864,0.049087240275920624,0.6167803614392103,2,186,6.0
459,0.3091781795336807,0.18637412417631344,0.5021181070213708,3,40,0.0
462,0.2889888949007159,0.023035091250121847,0.6283864258240287,2,186,9.0
463,0.32679945676131317,0.14398620254358127,1.0510241358381875,2,228,6.0
467,0.1501067736023246,0.02111449012875333,0.5970196716239387,2,321,4.0
492,0.34185507526375236,0.06831816072166423,0.6445669946348318,2,38,0.0
498,0.6682503241492013,0.46702809784093496,0.8445646038846527,4,43,4.0
500,0.23079914647577093,0.006249999999999971,0.7156250000000001,1,454,8.0
504,0.24298630174619762,0.07246185799723114,0.6088669051404173,2,186,5.0
506,0.28468796013137354,0.08735665886387749,0.6666666666666667,2,72,6.0
522,0.2024607234930572,0.038243645845755014,0.5493005148463698,2,186,3.0
532,0.37399656493431616,0.03162508007410993,0.8628912363914708,2,79,1.0
613,0.26471068771254763,0.05584166138197842,0.646336928108115,2,186,2.0
623,0.34504258771392654,0.008333333333333524,0.6166666666666666,1,401,6.0
625,0.40656238800093625,0.22551837597725477,0.9288861740802122,2,55,5.0
641,0.7564787518393774,0.3437192609955722,1.1064994944899236,2,126,3.0
642,0.6134328358208956,0.0,1.0,1,134,5.0
648,0.6134328358208956,0.0,1.0,1,134,4.0
649,0.8631560749753397,0.4772627964739812,1.0990852947185539,2,21,8.0
651,0.5503844167867549,0.2060614399166204,0.772643080584309,2,21,6.0
660,0.29393607663706117,0.022176205895650516,0.6493575099621833,2,186,3.0
661,0.32782577684913927,0.1798639352204692,0.471320963459301,3,71,1.0
662,0.29112022495903844,0.02505538419002049,0.6325973088442304,2,186,8.0
666,0.2567130602548132,0.027945220391439884,0.5412759444782722,2,53,3.0
668,0.20335124910037408,0.0,0.5144824756424322,2,186,5.0
670,0.41641791044776116,0.0,0.8,1,134,7.0
675,0.17331756614638463,0.024365727842365452,0.46468664884047356,3,71,1.0
676,0.2809408402862252,0.03757611651198895,0.8048282975884278,2,58,0.0
677,0.1521287576212332,0.0026077573766028032,0.40117847809115764,3,85,0.0
678,0.3940860854064503,0.0583718682575002,0.8166556612316844,2,186,8.0
680,0.29393607663706117,0.022176205895650516,0.6493575099621833,2,186,4.0
690,0.2638865266633504,0.12465187303302845,0.41435460310420247,3,71,1.0
696,0.2504040741281478,0.0,0.5969910467657512,2,53,5.0
699,0.284962970820667,0.02217620589565052,0.6200042520344584,2,186,5.0
703,0.21867084251101318,0.003125000000000051,0.7031249999999999,1,454,1.0
704,0.16428672743177852,0.019913783603148338,0.38311371616349804,3,85,1.0
705,0.13571434784196182,0.016577886179831868,0.39244024425831464,3,85,5.0
710,0.3158609940386182,0.09817271495241482,0.6167752338440371,2,89,0.0
720,0.2370453242919497,0.02709471045260054,0.5868828829643578,2,186,8.0
726,0.3003448839750001,0.0391749186650331,0.6495668169855148,2,186,6.0
727,0.32162335138611503,0.07639500117202157,0.6840615154156903,2,186,8.0
738,0.2960479140865809,0.02345441610782964,0.6542351183870359,2,186,8.0
741,0.271071213083403,0.08647065479658037,0.5284294093255268,3,85,5.0
745,0.27148134025933374,0.028674780976776577,0.5829937456294737,2,186,1.0
747,0.29393607663706117,0.022176205895650516,0.6493575099621833,2,186,6.0
753,0.2673666627759426,0.022029208774723585,0.5590452274520215,2,186,6.0
754,0.258007024490975,0.01527165880189621,0.667518540202553,2,186,7.0
766,0.29393607663706117,0.022176205895650516,0.6493575099621833,2,186,2.0
776,0.2524845700075127,0.07991547255671202,0.9379351838484086,2,228,7.0
782,0.24561900050709037,0.06678200409881158,0.5151795246811292,3,85,5.0
786,0.22244624658794804,0.022176205895650492,0.6172484875637663,2,186,4.0
790,0.25860739682600825,0.06721216727742337,0.6229366249784777,2,186,7.0
805,0.3761952047523096,0.06614030501111232,0.7767431086785177,2,186,8.0
820,0.25004524808776324,0.05205777998214105,0.6093475097539509,2,186,5.0
830,0.3427321782043831,0.17689221358875898,0.5571400367005888,2,24,1.0
831,0.20793580794191732,0.059895325063965686,0.4265008689878855,3,71,7.0
834,0.6677966680539944,0.19554877543899313,1.0955724423746735,2,136,3.0
837,0.3590471558780219,0.18171127842345453,0.6787094167805753,2,275,2.0
838,0.3610656374709431,0.07425887034963506,0.6668446557397222,2,38,0.0
844,0.4367909990077947,0.25556645289755914,0.7550870785029209,2,275,2.0
845,0.9468394265767925,0.5464294259484129,1.316600875384692,2,297,4.0
847,0.5351641174662023,0.024644657264512003,1.002917517514265,2,331,6.0
850,0.4740604350220264,0.0015625000000000417,0.9625,1,454,8.0
852,0.8704364360131551,0.5386181961579185,1.1670404552892797,2,56,4.0
853,0.24296874999999998,0.004687500000000027,0.7281249999999999,1,454,1.0
854,0.5043627730297765,0.19086132034176043,0.9132254234024645,2,93,2.0
872,0.41455448528056277,0.23785615817359015,0.7314125526160269,2,275,4.0
875,0.20717652787585716,0.002431994235272502,0.5585480093676807,1,293,4.0
908,0.17518248175182483,0.0,0.8,1,137,5.0
914,0.37925791519608704,0.0,0.7,1,401,5.0
915,0.5067215033039647,0.00468750000000006,0.9953124999999999,1,454,1.0
916,0.5503844167867549,0.2060614399166204,0.772643080584309,2,21,2.0
920,0.1895522388059701,0.0,0.8,1,134,4.0
925,0.09075630252100841,0.0,0.5714285714285714,1,85,0.0
929,0.23746581759647017,0.025360531202698836,0.4821248500816989,3,40,1.0
1017,0.22244624658794804,0.022176205895650492,0.6172484875637663,2,186,1.0
1040,0.22824858757062144,0.030303030303030325,1.0303030303030303,1,295,3.0
1046,0.30984151642360724,0.1633888033138201,0.4509442051601201,3,71,5.0
1056,0.09075630252100841,0.0,0.5714285714285714,1,85,1.0
1057,0.759825853524229,0.24843749999999995,1.2484375000000003,1,454,2.0
1060,0.20362785893829527,0.05768020109465056,0.43153624004752417,3,71,1.0
1061,0.18244699949055954,0.03151069588221932,0.5512263806842231,2,53,5.0
1152,0.29432119111757565,0.1384418507253528,0.48754501811104123,3,40,3.0
1195,0.23503649635036497,0.0,0.8666666666666668,1,137,9.0
1247,0.49726856243913237,0.2020453072709152,0.9455901181448655,2,96,8.0
1253,0.32082645757309614,0.1202019509606322,0.7042931812467524,2,17,0.0
1257,0.1895522388059701,0.0,0.8,1,134,2.0
1264,0.2599112704409912,0.055890440782879754,0.6527361293109937,2,53,5.0
1267,0.30579191336233785,0.04241362674261343,0.6534375471495106,2,93,5.0
1268,0.24299522885545533,0.05395183164247573,0.7708490083895472,2,53,5.0
1269,0.1895522388059701,0.0,0.8,1,134,4.0
1273,0.643187509844541,0.13318055618816835,1.1110226140025665,2,331,4.0
1277,0.4911653359030838,0.015625000000000024,0.9796875000000002,1,454,6.0
1283,0.2058562099692765,0.0,0.578197013224486,2,32,1.0
1288,0.212959824666533,0.02794522039143988,0.5578773048027276,2,53,1.0
1292,0.25413484049894086,0.010519657676060536,0.6311080714321198,2,186,1.0
1297,0.32162335138611503,0.07639500117202157,0.6840615154156903,2,186,4.0
1299,0.48252479908774265,0.0,0.8353187530017864,2,72,6.0
1302,0.3138037673494959,0.026174942702140658,0.4841959640590732,2,265,0.0
1307,0.22244624658794804,0.022176205895650492,0.6172484875637663,2,186,8.0
1312,0.24080514727551788,0.033744840684589016,0.8844463372415908,2,228,4.0
0,0.1870392731270019,0.022585314104434553,0.45775372436589795,2,298,2.0
6,0.15499696745063685,0.003726129482999546,0.7428970656730323,1,781,3.0
9,0.09492982794084233,0.004191895668374478,0.6818816953889149,1,781,4.0
10,0.3186206736954078,0.11731557892255082,0.71982917991308,2,11,5.0
13,0.3110788304835206,0.05078887736844378,0.6661373581980543,2,10,1.0
14,5.130934008908118,4.6893711278694745,5.259657910317968,3,31,5.0
26,0.12787239075526105,0.027226591270617495,0.7519613391296357,2,73,7.0
27,0.1321302062331612,0.013264236772864726,0.7530420303361541,2,73,7.0
30,0.09517278632266013,0.003835091083412724,0.641418983700863,1,354,2.0
33,0.14857643127682557,0.01024685607824872,0.7363763390777831,1,781,9.0
42,0.10730155587375292,0.008383791336748957,0.6944573823940382,1,781,3.0
44,0.05985385559571266,0.0002290555322016847,0.5104893476866458,2,368,1.0
48,0.1495670453580296,0.0033557046979865845,0.5838926174496644,1,354,6.0
63,0.16788217129341662,0.007918025151374006,0.7559385188635307,1,781,2.0
65,0.2098852163665825,0.02049371215649744,0.7983232417326505,1,781,8.0
72,0.3125,0.0,0.75,1,12,2.0
73,4.444824927120608,4.249808817565727,4.612092258682873,4,10,6.0
85,0.6822678480437362,0.028233969466668597,0.9980079440407184,2,327,0.0
86,0.6051540458101725,0.5010689180402649,0.9344267328874709,3,83,5.0
89,0.237219130654248,0.002645502645502265,0.7380952380952382,1,741,7.0
90,0.3125,0.0,0.75,1,12,5.0
92,0.1615141133597085,0.01105921572600219,0.5451702299543907,2,487,4.0
94,0.4698418915363043,0.07515872390781017,0.9016646925621628,2,49,8.0
95,0.0866963222362502,0.003260363297624596,0.6734979040521659,1,781,7.0
101,0.04197799746780637,0.0,0.6269212855146716,1,781,7.0
104,0.07166596990589855,0.0,0.6581276199347929,1,781,7.0
110,0.3242936539620326,0.13686817540964244,0.7348093086629901,2,11,1.0
114,0.38170360574500806,0.24230766692719904,0.8257430723823619,2,230,5.0
115,2.6843579056340956,2.6525752192625327,2.744799863580495,5,8,1.0
116,1.1060235786783739,0.7764184151317924,1.5149340794675588,3,196,9.0
120,0.22755715062564624,0.0008309591642922384,0.7083333333333333,1,741,4.0
133,0.3084637901071519,0.007474764968621961,0.63278554044129,2,10,6.0
134,0.2392655118919479,0.06404906623908117,0.6668317921258884,2,295,4.0
160,0.12609275678306966,0.0022371364653242074,0.6085011185682327,1,354,2.0
161,0.18497898466737644,0.06479333637441052,0.8325954796276108,2,73,4.0
265,0.7175639869194557,0.37310531617697534,1.0996616402309682,2,89,4.0
291,0.1998208439716203,0.017766497461928894,0.9822335025380711,1,233,2.0
297,3.405566319772575,3.329751991695307,3.4777268352088004,7,8,7.0
324,0.19166666666666665,0.0,0.9333333333333332,1,48,1.0
326,0.730253121069713,0.5876798725457071,0.9729051062475697,3,83,0.0
332,0.08008701136883851,0.004303008895026237,0.6577181208053691,1,354,6.0
333,0.16898830838070314,0.005592841163310761,0.563758389261745,1,354,3.0
334,0.6086864803632348,0.47812868782210105,0.9228099220545735,3,83,3.0
343,0.38671879886020977,0.2614030287003068,0.6529602718242347,2,350,1.0
347,0.2641258361449854,0.06202952780220672,0.48126001074433666,2,298,0.0
354,0.20052373177190683,0.10365222434504785,0.4834540929082721,2,295,5.0
364,0.20352323838080957,0.0,0.6521739130434783,1,232,3.0
365,0.15265337639836596,0.02890947752791059,0.5657231795360725,2,388,7.0
380,0.08834040183130626,0.0022371364653241918,0.6487695749440716,1,354,3.0
381,0.30855452743094114,0.009776298243546064,0.585064759708247,2,11,4.0
533,0.6487623631332518,0.3917629522953811,0.7443025261528875,5,30,1.0
534,0.3954273044052992,0.28326605474980515,0.7995081237980773,3,83,0.0
538,0.9576584588234156,0.8174609018403495,1.1938367939303234,3,83,2.0
556,0.16693503738013424,0.05289994804418438,0.8065791748469311,2,73,7.0
580,0.3242936539620326,0.13686817540964244,0.7348093086629901,2,11,1.0
673,1.0085776770959334,0.4863886437465663,1.1450934948726832,2,140,4.0
675,0.13780114230056625,0.031412749887560105,0.5500360090215922,2,388,7.0
731,0.4336191212179103,0.1328711257393936,0.7180148003320118,2,350,6.0
737,0.13125372208600697,1.1425716920100168e-17,0.6758747566601642,2,73,7.0
757,0.09584466190801923,0.003260363297624596,0.6828132277596647,1,781,7.0
759,2.5722907350077886,2.2534102017325255,3.031493081585311,2,8,0.0
761,0.09092612808196593,0.03433575273903561,0.4946454490478371,2,388,3.0
876,0.4434878675737689,0.05362043988364683,0.7681862931230391,2,487,9.0
941,0.44325598206619204,0.1560253223514681,0.6076221651490239,2,73,0.0
1012,0.46084419451424935,0.003208896947283017,1.0032088969472828,1,403,7.0
1013,0.08039458563736908,0.0012250985405349597,0.802013422818792,1,354,4.0
1098,0.10605332251317279,0.0011185682326623927,0.6297539149888141,1,354,2.0
1113,0.20932264284178992,0.09440441209828716,0.4773502615878071,2,155,0.0
1128,0.17140613081887182,0.005589194224499292,0.5808104331625524,1,781,0.0
1145,0.8833333333333332,0.1333333333333333,1.1333333333333333,1,48,3.0
1146,0.6452042115006363,0.011608623548922083,0.8391376451077942,1,602,1.0
1148,0.13888888888888887,0.0,0.8666666666666667,1,48,5.0
1153,0.3932400232478201,0.1140939597315437,0.6644295302013422,1,354,5.0
1158,0.2659429739510449,0.04300597466613227,0.8056692008724596,1,403,5.0
1159,0.5351276692501004,0.02045418479541931,0.7731222241743505,2,250,2.0
1161,0.2659420660928536,0.15795606506929882,0.4680329777546,2,295,7.0
1184,0.3482261922424644,0.1734491947115239,0.5327490479097613,2,295,6.0
1212,0.2658833201531383,0.15272361216230113,0.4748609193193003,2,295,2.0
1222,0.5772163315000567,0.4340784776141534,0.8713960691218282,4,44,2.0
1229,0.4608326726288046,0.20946289081625752,0.875351053517374,2,89,4.0
1238,0.31680829952352046,0.17628974930599967,0.5438461336686881,2,46,6.0
1254,0.23293280753913406,0.025295852180403065,0.47272045387004763,2,298,5.0
1261,0.13619292959395832,0.010563722753038482,0.49422047990907586,2,150,4.0
1272,0.2606802082855481,0.006711409395973108,0.5302013422818792,1,354,7.0
1277,0.29939249244922805,0.21492853560228772,0.7259766997950629,2,230,0.0
1283,0.3768799928697605,0.09033448809878479,0.7226393653402331,2,150,1.0
1286,0.646431505413025,0.2560602620978042,0.7806991426528394,3,48,4.0
1291,0.15593928582548092,0.00339282959704851,0.6932294518396167,1,403,6.0
1296,0.3642530409473413,0.0847756976333451,0.6351112681031437,1,354,7.0
1308,0.5620907396498008,0.38198621393735677,0.660539281641378,2,48,4.0
1314,0.5841437484966091,0.19062918342493373,0.7159615454522249,2,49,1.0
1322,0.4047906307261177,0.18735579141670522,1.1873557914167052,1,233,3.0
1332,0.06542311434618928,0.0001597954618087664,0.6743368488334932,1,354,6.0
1335,0.4603039527457352,0.009259259259259443,0.8703703703703705,1,741,8.0
1360,0.18375451734163492,0.06086763497576995,0.4598525481748689,2,298,0.0
322,0.09977428639243409,6.0588499373583734e-05,0.7539014216423899,2,380,1.0
345,0.24752271467728834,0.11799034507377865,1.075095629344353,2,138,5.0
548,0.21454545454545457,0.004999999999999983,0.6700000000000002,1,220,6.0
7,0.7526354517777819,0.45043717342921485,1.0341140636373405,2,59,4.0
8,1.5774116471035653,1.338514466552022,2.0069551239172467,2,13,4.0
185,0.6835777999798928,0.42060461146348394,0.8744560959614396,2,13,5.0
264,0.6004403213614722,0.5023558235959305,1.5023558235959302,1,216,1.0
279,1.0617111655383966,0.5962109379588503,1.2259213729488432,2,25,5.0
365,0.7286654135338346,0.002631578947368437,0.9973684210526317,1,168,6.0
371,0.18352130325814536,0.007894736842105276,0.5578947368421053,1,168,2.0
396,2.513661057345462,2.3938569551881113,2.6371795807135014,4,6,0.0
416,1.7611065330818494,1.3145820823064633,1.973734663582639,2,89,0.0
468,0.7432542574285815,0.3105173723560985,0.9911726631539712,2,9,6.0
474,1.7243932776804163,1.4654480762846398,2.3147668584287673,2,26,2.0
515,3.037092658884248,2.960920736717713,3.1258125175366787,5,8,4.0
516,0.5063480209111277,0.07692307692307687,1.0769230769230766,1,103,0.0
534,0.8654761904761907,0.13421052631578959,1.1342105263157896,1,168,0.0
538,1.8233005138453147,1.3827283452645294,2.0363135311227234,2,89,1.0
549,2.1090412284455198,1.7112062801252843,2.2972742080699704,3,69,2.0
563,0.7191503784978277,0.5524913040060516,1.276268370093996,2,37,4.0
569,0.8106927315665179,0.13783783783783782,1.1378378378378378,1,206,1.0
578,0.9782602991340855,0.30540540540540534,1.3054054054054052,1,206,5.0
582,0.42284378437254383,0.1769721503946985,0.5968816223721062,2,7,1.0
583,0.3784439779585411,0.027027027027027067,0.7027027027027027,1,206,5.0
588,1.012164233741245,0.5937192044942868,1.449210331979675,2,15,3.0
589,0.07138546313303595,1.7620959750603338e-17,0.6216216216216216,1,206,3.0
742,1.8681185694035403,1.4233188117416642,2.078295778210464,2,89,2.0
790,0.3347454339559527,0.07131460956169607,0.6008006506841084,2,151,1.0
802,2.3418716522966117,2.016674024163464,2.5183588191643067,3,47,5.0
809,2.092439184159054,1.7199924128044404,2.274220019794171,3,69,1.0
1020,1.1431251639989508,0.4702702702702704,1.4702702702702704,1,206,0.0
1168,0.35399551904406285,0.07692307692307687,0.923076923076923,1,103,3.0
1201,0.24981504408783717,0.06638513304002751,0.5310810643202201,2,44,6.0
1234,0.7432542574285815,0.3105173723560985,0.9911726631539712,2,9,1.0
1236,0.13784461152882205,0.013157894736842094,0.605263157894737,1,168,5.0
30,0.32470189399699545,0.11395913472154377,0.6151743968174104,4,65,2.0
194,0.1655901584685951,0.09384230698160756,0.49240709457560283,3,395,3.0
302,0.4542279699297218,0.27433995317388327,0.6118684606506073,5,22,5.0
352,0.2948050016229048,0.04962228719933851,0.9024823639651929,2,94,8.0
507,0.5285405297992367,0.4008815627860161,0.7019456814383049,5,22,3.0
531,0.39165418952365705,0.18577250159464018,0.6394349523558498,4,65,3.0
824,0.09772919415627,0.0026469031233456873,0.5706723133933299,1,670,0.0
1291,0.13201846936381578,0.0025549298356708854,0.5186864370770503,2,124,2.0
1923,0.2901345044418783,0.031924624756098266,0.7779877602475144,2,42,4.0
1956,0.37926792559882316,0.19072856063179636,0.6557437429548333,2,285,1.0
2623,0.07908383751080378,0.0,0.6346153846153846,1,178,5.0
