test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
338,0.5010357975799258,0.43053464211118125,0.9848552190546725,2,105,6.0
344,0.8476220187855105,0.40813679740212483,1.3403027754494894,2,158,6.0
357,0.5219332088873851,0.44898583484148885,1.0083499858645124,2,105,6.0
360,2.4814259036948108,1.9365079365079363,2.9365079365079363,1,238,1.0
362,0.47802454315059356,0.06746031746031748,0.9325396825396824,1,238,0.0
365,1.7392695239096279,1.3952401798731016,2.1055217872985725,2,35,7.0
389,1.6474505672662767,1.345283808005306,1.9007599213787691,2,32,6.0
429,1.7393624116313193,1.1944444444444444,2.194444444444444,1,238,5.0
453,0.4922206427083407,0.4293765108600417,0.9630894474202346,2,105,6.0
454,0.16269381643341158,0.013763861709064653,0.648401826484018,1,290,4.0
505,0.6358735220721274,0.46634044554884213,0.7500831161782014,2,151,2.0
512,0.7247004500343821,0.5622422437365175,0.8409939297507314,2,151,2.0
515,1.712656905284885,1.3678796955270434,2.0786673670341997,2,35,0.0
517,0.22834039276087795,0.0,1.0,1,49,0.0
522,0.4435390433836202,0.3762458735326231,0.922571079858783,2,105,6.0
546,0.43474056289182345,0.031746031746031626,0.8888888888888888,1,238,7.0
559,0.19565217391304351,0.0,0.7999999999999999,1,23,4.0
578,0.45041322314049576,0.0,1.0,1,22,6.0
580,0.7904306220095694,0.39999999999999986,1.4,1,209,0.0
585,0.4662198212618381,0.06349206349206339,0.9206349206349205,1,238,0.0
586,4.230690538899105,3.7212966093239856,4.549765122327215,2,114,4.0
588,0.6345420306516238,0.45472228872178644,0.7613681300388155,2,151,1.0
601,0.3915566226490594,0.011904761904762024,0.8452380952380951,1,238,8.0
616,1.6187967745028364,1.214611253280306,1.9773939001022123,2,35,0.0
643,1.7541123320261782,1.4016909684002188,2.118007874603279,2,35,0.0
694,1.80701519073208,1.440543995085438,2.1726343024187367,2,35,8.0
723,0.8545342120629318,0.5669889897790397,1.1611220595398066,2,18,1.0
748,0.37493459370794935,0.0854149879129732,0.863013698630137,1,290,5.0
833,0.7542940684267145,0.31496276784335986,1.2489481770714048,2,158,0.0
965,0.5831485285945495,0.5086168265230501,1.0525570341357624,2,105,6.0
970,1.7830132052821126,1.2380952380952381,2.238095238095238,1,238,7.0
993,2.863947412959496,2.4111285513491802,3.1795030393383694,2,114,6.0
994,0.5291783380018673,0.01587301587301596,0.9841269841269841,1,238,0.0
995,1.7988862211551284,1.253968253968254,2.2539682539682535,1,238,1.0
996,1.7909497132186205,1.2460317460317458,2.2460317460317456,1,238,1.0
1059,0.502916644388314,0.036230922362309695,1.0362309223623098,1,195,3.0
1069,1.6206310028050688,1.295768125180299,1.9882620861531117,2,35,0.0
1074,1.2397362866605965,0.8680739196767281,1.8533309883781723,2,18,0.0
1150,9.393857991859926,9.15119432325089,10.127208773492296,2,6,8.0
1152,1.7592036814725889,1.2142857142857142,2.214285714285714,1,238,3.0
1238,0.5173736161131118,0.02777777777777784,0.972222222222222,1,238,0.0
1284,0.42293584100306786,0.01984126984126975,0.8769841269841269,1,238,0.0
1286,0.7904306220095694,0.39999999999999986,1.4,1,209,4.0
1287,0.48589435774309725,0.05952380952380954,0.9404761904761905,1,238,0.0
1292,0.052857986078879746,0.0006422383345654791,0.5043795620437953,1,195,7.0
1294,2.0585462740311162,1.7221667435847037,2.4268218698769144,2,35,8.0
1305,0.6423140385631045,0.45353659608708263,1.1346819952688183,2,105,9.0
1312,0.21578740901718063,0.06436538202174721,0.7306280620801449,2,169,6.0
1314,1.4504132231404958,1.0000000000000002,2.0,1,22,9.0
1322,0.7940547315955626,0.637534296750348,1.4288859657789434,2,47,6.0
1352,0.9586000487182104,0.8188555965490241,1.261669050541159,2,46,7.0
1355,0.2673450508788158,0.1884057971014493,0.6811594202898551,1,47,0.0
1356,0.8662724414967659,0.4705716461419021,1.3490358746422766,2,33,2.0
1371,0.2451133008122775,0.08033121848870366,0.6414364045614861,2,183,3.0
1390,0.18041042427294476,0.0,0.8723404255319148,1,169,0.0
1404,0.537048152594371,0.007936507936508014,0.9920634920634919,1,238,0.0
1405,0.5736197903101024,0.50228757136769,1.0589503944279508,2,105,6.0
26,1.344193033963667,1.0274879907273649,1.7767528451863575,3,152,2.0
208,1.1743598599141665,0.8379331569934707,1.6752243051753966,3,152,5.0
209,1.2697048764351468,0.9344571620313143,1.7562631778973754,3,152,8.0
305,0.3843141615013465,0.16116831462778608,0.8181019658617612,2,204,1.0
308,1.2479466200935372,0.8955438457835734,1.8396142387195855,2,243,6.0
350,1.17069763453164,0.8360762381887124,1.6964531160153,3,152,2.0
366,0.20977968897203964,0.08044291164745448,0.7090923266967104,2,170,1.0
376,0.39591002858908003,0.19880054586041976,0.8290609844654729,3,148,9.0
429,0.9655333781492232,0.7468950304882966,1.4043223675602046,3,148,9.0
498,0.30036207535319903,0.09776791144830302,0.7225033342134625,3,148,3.0
499,0.6379795763257808,0.3685770701003706,0.8292984077258339,2,24,0.0
565,3.2271726547606483,2.8506760527741175,3.3734495825086284,4,71,7.0
645,0.6957551174712294,0.08272072543865615,1.1468931933202136,2,53,4.0
677,0.23973699213483546,0.1458078275851839,0.4559467722096993,3,121,9.0
766,0.5081769314880276,0.14997824483387195,0.6956389390622923,2,30,4.0
831,1.11161248405831,0.46067787710555136,1.3113660913214653,2,25,9.0
834,0.5691695761113525,0.15850220116309285,0.8414101027828604,2,40,8.0
851,1.7303452295065649,1.5641858005173497,1.979025484509502,2,215,0.0
984,0.13874663032520412,0.005533596837944652,0.5581027667984185,1,433,0.0
1059,0.21584448889186109,0.07168248831338628,0.6856607262938033,2,170,0.0
1280,0.719458872770715,0.12218446115498242,1.1656000633977004,2,53,0.0
1431,0.26327122795775576,0.09300907776982983,0.7386604198678466,2,127,2.0
1438,1.18523386410618,0.773676503582379,1.48622388379963,2,30,1.0
1581,0.1982533734971985,0.06599494263915744,0.5121936498760985,2,59,2.0
1604,0.3274509672962347,0.02881761777799529,0.8012116120061727,2,184,1.0
1605,0.23242605561303822,0.029407952558107738,0.6701002708709703,2,127,1.0
1623,1.4262517344776902,0.9913793103448275,1.9913793103448278,2,13,0.0
1650,0.25307125307125306,0.0,0.5454545454545454,1,37,8.0
1720,0.5055605457340343,0.13359099614271455,0.7119636446181448,2,30,4.0
1789,0.1108888260857963,0.004426877470355719,0.5282213438735175,1,433,2.0
1793,0.12786596119929455,0.0,0.6190476190476192,1,54,4.0
1794,0.12786596119929455,0.0,0.6190476190476192,1,54,4.0
1795,0.28130511463844804,0.0,0.8571428571428574,1,54,8.0
1798,0.37470190369533296,0.03098814229249007,0.798260869565217,1,433,8.0
1799,0.04670819122403592,6.778367779690984e-05,0.5462977602108041,1,433,2.0
1802,0.2308692808507612,0.02276679841897239,0.6528063241106716,1,433,4.0
1805,0.4382440091196036,0.09402952388964662,0.8023385473033928,2,127,0.0
1806,0.03561017150210064,0.00018445322793141894,0.5610540184453231,1,433,3.0
1814,0.31232525672222006,0.005555555555555922,0.7166666666666666,1,365,1.0
1817,0.08420457215985151,0.0012648221343874286,0.5015019762845854,1,433,8.0
1850,0.3015465619971609,0.09372506692290947,0.6143733953043002,2,127,2.0
1851,0.122185010273913,0.0074139245086523526,0.6307888015626781,2,53,3.0
1853,0.22676874608825787,0.03137246113278422,0.7102494342433797,2,53,9.0
1855,0.5275871870897231,0.21180723460215464,1.171673599653067,2,289,9.0
1899,0.2440698273337656,0.03615283267457172,0.666192358366271,1,433,7.0
1915,0.7345238095238096,0.050000000000000024,0.8500000000000001,1,42,2.0
1922,0.4153439153439152,0.0,1.0,1,54,6.0
1933,0.3894610700867988,0.042168674698795136,0.957831325301205,1,186,9.0
1937,0.3436983423623906,0.0,0.6343835669914994,2,52,0.0
1938,0.16880149298730573,0.014067919621736254,0.6390917261740809,2,165,0.0
1939,0.2111201907658097,0.023303941332112846,0.6651988807320856,2,127,7.0
1944,0.2627667811591882,0.054501335998985316,0.7167663673815468,2,184,8.0
1945,0.4629629629629629,0.047619047619047644,1.0476190476190477,1,54,3.0
1955,0.17026169192900634,0.024096385542168662,0.7289156626506024,1,186,0.0
1958,0.24188190242255153,0.049799538698480465,0.698998761128345,2,127,2.0
1965,0.0586844054147715,0.00046822742474924916,0.5315415019762849,1,433,3.0
1966,0.32520355413251384,0.11922578916147274,0.7905925995916162,3,148,8.0
1998,0.07703339297956319,0.0038823952146447237,0.5097760210803693,1,433,1.0
2049,0.8175687507734687,0.33010900989105835,1.3242681352906365,2,184,0.0
2128,0.2625439393831951,0.0962483657905242,0.8434875447231885,2,204,1.0
2241,0.22658647907475965,0.030669568052886374,0.7095771714831804,2,53,3.0
50,0.33806890251589083,0.20190798118060066,0.819522509925968,2,263,8.0
157,0.20057714265325058,0.0014450867052023262,0.5260115606936415,1,324,9.0
169,0.23089960349424712,0.004879207544480824,0.6821008622942262,1,251,1.0
235,0.06994844073360451,0.0,0.6676300578034682,1,324,0.0
237,0.2679441470422097,0.1466723417467641,1.0135030220194243,2,43,1.0
285,0.5003498924866547,0.26317465281349306,0.8629778839448013,3,36,4.0
292,1.6680414678097457,1.5894697472428803,1.7896415149408456,8,5,4.0
304,1.0605913064557941,0.9190294368159132,1.177284188710609,3,99,4.0
338,0.17445083762696706,0.0,0.43098608598569155,2,148,8.0
356,0.27630491889871134,0.08801999413705319,0.5639190528740002,3,20,5.0
357,0.1400709807872139,0.006123447028721959,0.4784225357602264,2,213,3.0
359,0.1908853836388139,0.09860353348442408,0.7461403616233424,2,141,5.0
360,0.15052631655766718,0.06578791782848878,0.6724143089646925,3,95,4.0
363,0.10355044723023857,0.02909346031194371,0.4531601086048573,2,208,1.0
368,0.062471965093993394,0.0,0.7039106145251396,1,274,1.0
369,0.16501467214774232,0.10185616866093457,0.2831630861083429,3,39,3.0
370,0.15225594091201028,0.0043352601156069395,0.5765895953757224,1,324,0.0
373,0.4191094552344759,0.22741875879543583,0.6914206605897976,2,78,1.0
375,0.14280579614013159,0.005243150277918316,0.5063300012355997,2,157,7.0
376,1.579485938113574,1.3899187286584311,1.9374176551874622,4,51,3.0
377,0.3752089130372742,0.07713491246977262,0.8631970491736584,2,208,7.0
379,0.14285714285714282,0.0,0.6857142857142856,1,62,4.0
384,0.8432616259651792,0.7910474500133243,0.8723902393572047,5,6,2.0
385,0.6244749380310826,0.12337108539518699,0.7990231427988768,2,237,2.0
386,0.19634085737428736,0.06674774557151857,0.5006368693949865,2,39,9.0
397,0.1469172131543233,0.046242047342663746,0.549426013338892,2,196,2.0
398,0.29005967781550424,0.0,0.7499999999999999,1,270,4.0
404,0.330804017693025,0.05991114349959049,0.8324309115388594,2,169,9.0
408,1.4593947762227142,1.2799966519028727,1.6503171782257862,4,136,4.0
409,0.446299313495532,0.035948051881171936,0.5780890039171228,2,103,9.0
415,0.17264238630386272,0.03358774043024527,0.5132754365260896,2,39,0.0
417,0.1570062510063816,0.08739738748967946,0.49290533369414935,2,29,4.0
421,0.18608440586706873,0.07104976993663012,0.5085609448899105,2,213,3.0
467,0.3479690741029607,0.17116025412535985,0.6129377082734387,2,78,5.0
488,0.07623797510079602,0.0022384602469961846,0.5110547840498949,2,103,1.0
505,0.10521098838855848,0.025252525252525245,0.6212121212121212,1,107,9.0
535,0.11259079726605618,0.010278992560462549,0.53565482561473,2,103,9.0
538,0.08820346320346321,0.0,0.5454545454545455,1,42,7.0
764,0.12497662308647349,0.010652613282220785,0.3924719025184711,2,237,2.0
852,0.425752832652996,0.19032166292997343,0.8032636682084662,2,181,5.0
928,0.17581097316780134,0.0,0.6363636363636362,1,227,3.0
929,0.10214772915069381,0.0321426767357322,0.5768729812938973,2,196,3.0
210,0.510446850524059,0.05739049682711723,0.8080482897384307,1,277,2.0
256,0.6002390629807325,0.39322636790922727,1.0105893938373975,2,89,8.0
270,1.0599168026660348,0.6767420622793655,1.2797085785501026,3,36,3.0
468,0.732861961024281,0.36923406076165954,1.3692340607616595,1,250,6.0
474,0.48487827662579575,0.031635969664139355,0.7822937625754527,1,277,3.0
477,0.4914937324742082,0.26972964280684597,0.8143298798906603,2,74,2.0
496,0.49529138771953046,0.3550959298982826,1.2142094744252476,2,74,6.0
515,0.7408636726203451,0.37723577235772354,1.3772357723577238,1,250,5.0
520,0.2823146482309159,0.07008007886658117,0.7442183183112961,2,89,2.0
539,0.6682222979226833,0.3544676206649044,1.2004175572421152,2,69,9.0
542,0.7205396915441171,0.4743198271547095,1.0476766100855954,2,103,2.0
551,0.5405855382600537,0.17695763799743222,1.1769576379974322,1,250,5.0
552,0.8021388116875248,0.4385109114249033,1.4385109114249033,1,250,8.0
553,0.5490176253535411,0.09624178638263196,0.8468995792939453,1,277,7.0
567,0.9300380810576638,0.7292248071997216,1.4368172815625735,2,103,5.0
592,0.14545371683657699,0.008900299529311255,0.77612323491656,1,250,7.0
602,0.2931452202114436,0.0,0.75,1,223,8.0
625,1.8343360372099151,1.6690983266477462,2.4737454952460816,2,228,5.0
637,2.2028273146667554,1.8186558431204138,2.5314215095789674,3,14,5.0
638,1.9842846732000265,1.6343139223424383,2.370489814927847,3,14,5.0
640,0.7713015559465461,0.4076736556839247,1.4076736556839249,1,250,6.0
643,2.6296108919643326,2.4490521261651788,3.0820019041903866,3,65,4.0
649,0.6409480609440513,0.39773131177376786,0.9718349843135665,2,74,2.0
652,0.2961975918942277,0.014182509861978623,0.9320258988221838,1,250,5.0
653,0.9585684233720401,0.555830147034256,1.278876881216896,2,71,3.0
656,0.9404484061737687,0.7305666445943074,1.517418320232119,2,74,5.0
659,6.871954214890866,6.805629336579246,6.967945307172016,4,11,5.0
660,1.6638889856289134,1.496833988484947,2.306699991470379,2,228,6.0
662,1.0125,0.24999999999999997,1.25,1,30,5.0
665,7.799149474640096,7.5512468255435925,8.082453095087434,4,6,9.0
667,1.4863304070277241,1.349450714319744,1.964642716565817,3,70,5.0
668,1.3785770581174104,1.2537798624027316,1.9058200918196766,2,26,5.0
669,1.2297430975281105,1.0292843663641569,1.6280153305356235,3,70,8.0
675,0.9491397747237328,0.7415569829479757,1.4926568132996747,2,103,3.0
680,1.100219564854657,0.8785713612866096,1.5609434732062926,2,103,9.0
683,0.8775279996263183,0.5972920081295767,1.421676871806118,2,40,7.0
685,0.5749501938385836,0.3479930576020705,0.9989026937466106,2,89,3.0
689,1.0099677664854967,0.7550726465262353,1.376484169690778,2,74,0.0
692,2.3890423892870603,1.9893046504724918,2.7351648039155476,3,14,0.0
702,1.0704774249213251,0.8404860949600425,1.2638854311928849,3,36,9.0
778,2.091266635615909,1.7104768810795046,2.4308455439543937,3,14,0.0
817,0.6293506781355847,0.38107382052259786,0.9616772404161588,2,74,9.0
823,0.6569149198201235,0.2932870195575021,1.2932870195575021,1,250,9.0
853,1.8733452790994234,1.531180662579725,2.2721922853765677,3,14,3.0
1016,0.4078446651061184,0.04421676484349692,1.0442167648434968,1,250,3.0
1051,0.3979134057648985,0.020183096162987448,0.767213029400567,2,11,6.0
32,0.20472874610458267,0.011225444340505136,0.5416276894293732,1,338,4.0
476,0.3586077811389806,0.0022123893805309886,0.7022123893805309,1,295,7.0
575,0.5068765787239659,0.10938421524151087,0.7329608796723808,2,112,2.0
578,0.13628111293015055,0.0011161178097968444,0.8001496072808879,1,342,1.0
633,0.1439923724905513,0.011321409031938678,0.7911960168347396,2,254,6.0
658,4.237048135097351,4.087041851570859,4.374968169167587,6,5,6.0
678,0.21937978519612022,0.0020538758173584584,0.5393030794165314,1,342,4.0
748,2.2102495209428232,2.1151491108481273,2.291713265175813,6,8,3.0
750,1.320944024906801,1.2159105760138724,1.3910493177398324,6,8,4.0
769,0.19216131610691156,0.030810625603430054,0.623477426757146,2,31,5.0
771,0.3002226370311045,0.22474287144313906,0.5054450706597434,2,145,4.0
775,0.06209234774314895,0.01673757708787835,0.397200615385607,2,50,3.0
780,0.3783104271314301,0.19253799995578424,0.8094423796862177,3,111,5.0
782,0.5411444240319937,0.38491229002143745,0.7700437483942458,2,29,8.0
788,0.31431005396749895,0.22706104103974964,0.7248742106144188,2,50,9.0
793,0.3430584108820756,0.13326713087816427,1.0255247321973122,2,254,2.0
806,0.6748417356110396,0.5376889126125264,0.9673529070888384,4,45,7.0
905,0.4528195545730865,0.17825481315854355,0.6580424666295078,2,52,0.0
956,0.1070092791982894,0.04124628859733196,0.5060550777047433,2,50,5.0
988,0.49361828033089533,0.24013407464062933,0.8072353206976202,4,45,4.0
1016,0.48372595192055634,0.32852876646214807,0.8806344225066037,2,38,2.0
1188,0.3156294842702186,0.08865099123816461,0.6541643903184567,2,85,7.0
1349,0.13051166775822978,0.003431145652601161,0.7777325169158056,2,254,7.0
4,0.29914247824109313,0.15274423908258772,0.6825418572528336,2,24,7.0
19,0.03425855513307984,0.0,0.63,1,263,8.0
21,0.21627814977670912,0.027302188310170766,0.7501235204566067,2,208,3.0
43,0.3026153481840493,0.16216796999723757,0.7281505593634645,2,24,0.0
46,0.19461384911894272,0.014062499999999917,0.6781249999999999,1,454,9.0
48,0.6139296672434443,0.25652393268364,0.870875984060449,2,76,8.0
50,0.20211660242290752,0.006249999999999906,0.6859375,1,454,3.0
54,0.24448995044052865,0.0031250000000000184,0.7296875000000002,1,454,9.0
80,0.19361995073174582,0.006245120999220482,0.5437158469945348,1,293,0.0
82,0.1827756653992395,0.010000000000000021,0.5499999999999999,1,263,9.0
196,0.16247445638594166,0.010431029506411104,0.40601218258681776,3,85,5.0
197,0.04626865671641791,0.0,0.6000000000000001,1,134,9.0
200,0.3531218613724967,0.05908916842149937,0.8560651274646133,2,112,7.0
201,0.7334132172543701,0.34046345381768156,1.134878179392272,2,11,9.0
204,0.25810816014017596,0.07786090805236884,0.6336196432079868,2,186,9.0
205,0.17876299081218433,0.03129308851923318,0.5031063083194178,3,85,5.0
226,0.5615819209039546,0.3636363636363635,1.3636363636363635,1,295,0.0
323,0.20922575556471695,0.04478715448775561,0.5547917200028014,2,186,3.0
326,0.1278462279735683,0.0015624999999999927,0.6078125000000001,1,454,1.0
377,0.24499074448227695,0.07267013890121397,0.6148853433585859,2,186,4.0
384,0.2702584357566734,0.06447544450452229,0.7039827364075737,2,100,7.0
402,0.3277907430232052,0.10341517063610531,0.4969423261024258,2,32,4.0
407,0.21273652245933172,0.003671534795787326,0.617135875641462,2,186,2.0
408,0.1433904472821029,0.02205972168824126,0.48453437692816115,2,127,2.0
424,0.10105007990017902,0.028184852820344424,0.6774586029804207,2,147,9.0
432,0.32218605548671486,0.110889395225538,0.6959059767531558,2,186,9.0
434,0.28109771223889746,0.12025669108785791,0.8691763524967917,2,208,3.0
437,0.19951571264473517,0.10477926275101762,0.4976423060923158,3,71,7.0
442,0.25731644621099775,0.1040910691140733,0.42302227970834017,2,87,7.0
446,0.29427192546811143,0.062303737211386795,0.5392010978509642,3,40,7.0
447,0.5604617651070194,0.3647593387962137,0.8884874701135259,3,85,0.0
452,0.2366212104148297,0.05704761392658196,0.9100245816499586,2,228,9.0
457,0.26407911706847864,0.049087240275920624,0.6167803614392103,2,186,7.0
459,0.3454914579917749,0.2312610744310937,1.02757127947242,2,198,9.0
463,0.3552382387693838,0.16092859294158118,0.6947017089647923,3,85,1.0
467,0.1501067736023246,0.02111449012875333,0.5970196716239387,2,321,9.0
492,0.3151295486009297,0.05368894068348674,0.6933662046309191,2,186,4.0
498,0.17269072265448396,0.045442387112578635,0.6744284351561454,2,321,7.0
500,0.264936700891969,0.09364078854983011,0.5083300191090047,2,123,4.0
504,0.24298630174619762,0.07246185799723114,0.6088669051404173,2,186,9.0
522,0.1764192249762162,0.004098360655738557,0.5245901639344249,1,293,4.0
532,0.3545165812425163,0.18010438375639248,0.8235727466942379,2,126,4.0
575,0.18073872261076665,0.0,0.5747103960068811,2,79,4.0
613,0.25991647039747523,0.008484321854668365,0.768476592597427,2,41,9.0
623,0.22904831755861033,0.03623358699345003,0.5994815840932904,2,186,3.0
625,0.2795725324622155,0.02303509125012185,0.607534062460515,2,186,5.0
629,0.21372688477951635,0.0,0.5000000000000001,1,74,6.0
642,0.3392266842261431,0.21559731863578352,0.8143543464883238,2,52,3.0
648,0.33357310022026443,0.034375000000000065,0.8203125000000001,1,454,8.0
649,0.30222329551543037,0.0,0.7140497484599069,2,54,8.0
651,0.3940860854064503,0.0583718682575002,0.8166556612316844,2,186,4.0
660,0.29393607663706117,0.022176205895650516,0.6493575099621833,2,186,3.0
661,0.26826159786018106,0.025055384190020492,0.5669576441018865,2,186,9.0
662,0.41641791044776116,0.0,0.8,1,134,2.0
666,0.276456325823387,0.022029208774723585,0.5992926530620559,2,186,2.0
668,0.19161274779735682,0.017187499999999904,0.6749999999999999,1,454,0.0
670,0.3434772657048668,0.06362044011392014,0.7709062788792573,2,93,4.0
675,0.17331756614638463,0.024365727842365452,0.46468664884047356,3,71,1.0
676,0.23395564750391212,0.09238002434486602,0.4411232040997267,3,71,8.0
677,0.1521287576212332,0.0026077573766028032,0.40117847809115764,3,85,3.0
678,0.41641791044776116,0.0,0.8,1,134,5.0
680,0.29393607663706117,0.022176205895650516,0.6493575099621833,2,186,1.0
690,0.2712653698961609,0.07116532023678233,0.6344859225196972,2,186,3.0
696,0.19583258430556846,0.0045178685820157155,0.5815385820618592,2,79,8.0
699,0.284962970820667,0.02217620589565052,0.6200042520344584,2,186,6.0
703,0.28382857743065276,0.11544225953903006,0.6776268669788111,2,47,3.0
704,0.24499074448227695,0.07267013890121397,0.6148853433585859,2,186,3.0
705,0.27355431964468047,0.04611561170617565,0.6596048870957594,2,186,3.0
710,0.20511770374449337,0.00312499999999992,0.6890625,1,454,6.0
720,0.24686691846671058,0.009035737164031407,0.6069242158868196,2,79,6.0
726,0.27597439712402466,0.0225893429100785,0.6224627568769651,2,79,6.0
727,0.41641791044776116,0.0,0.8,1,134,4.0
738,0.2725647053471828,0.025695575890397154,0.5870446834767619,2,186,3.0
741,0.3097956166434191,0.05873229156620412,0.6416705406899018,2,79,6.0
745,0.35251257298548744,0.12594314820492136,0.7280855114986071,2,186,4.0
747,0.29393607663706117,0.022176205895650516,0.6493575099621833,2,186,3.0
753,0.2673666627759426,0.022029208774723585,0.5590452274520215,2,186,6.0
754,0.30077463741123545,0.15325418459129453,0.6647378794703827,2,24,1.0
766,0.33038755259512664,0.13769711853621447,0.830485267081803,2,166,6.0
776,0.2801869356987954,0.08628647707959956,0.6479902987860633,2,186,6.0
782,0.19936566241219936,0.0312660894255538,0.5320633624971438,2,186,4.0
786,0.3000404690951094,0.0,0.6806438974361668,2,32,2.0
790,0.25860739682600825,0.06721216727742337,0.6229366249784777,2,186,6.0
799,0.07469369493392068,0.001562500000000001,0.5499999999999999,1,454,2.0
820,0.25004524808776324,0.05205777998214105,0.6093475097539509,2,186,7.0
830,0.2693215678846595,0.1281842885377173,0.41754181495767656,2,87,3.0
831,0.20793580794191732,0.059895325063965686,0.4265008689878855,3,71,4.0
834,0.20744851533970932,0.0077580849088635705,0.5411464317663524,2,279,0.0
837,0.20361715308370046,0.004687499999999896,0.6875000000000001,1,454,8.0
840,0.1445993031358885,0.0,0.6428571428571429,1,41,2.0
844,0.1961143997797357,0.012499999999999909,0.6796875,1,454,3.0
845,0.20061605176211456,0.007812499999999914,0.684375,1,454,3.0
847,0.293308855900714,0.017169385246648378,0.5028650240747683,2,62,0.0
850,0.5688434827138666,0.30523513536748226,0.9423155145559946,2,258,5.0
852,0.22011251758087202,0.0,0.7037037037037036,1,158,1.0
854,0.17771028153272095,0.015271658801896194,0.515324357520479,2,186,1.0
872,0.04917148362235067,0.0,0.7266666666666667,1,173,8.0
875,0.1265019011406844,0.010000000000000005,0.5099999999999999,1,263,1.0
908,0.14192335662188893,0.002732240437158199,0.5163934426229504,1,293,9.0
914,0.37099146933865196,0.2123905072065009,0.7012254901668663,2,198,9.0
915,0.2579759702785163,0.05973636213166592,0.9126850567491805,2,228,8.0
916,0.22244624658794804,0.022176205895650492,0.6172484875637663,2,186,4.0
920,0.32559643170913133,0.021206813371306706,0.7313868368278001,2,93,1.0
925,0.18870722956096553,0.06093603971568721,0.5025445283913865,2,87,8.0
1017,0.1895522388059701,0.0,0.8,1,134,6.0
1026,0.5635036496350369,0.20000000000000012,1.2000000000000004,1,137,2.0
1027,0.10464602345012433,0.027444960632591657,0.620611485291371,2,139,5.0
1040,0.33149871039056744,0.0,0.8804347826086958,1,236,2.0
1043,0.07988439306358382,0.0,0.76,1,173,9.0
1046,0.30984151642360724,0.1633888033138201,0.4509442051601201,3,71,5.0
1060,0.30453933787593107,0.06202278917769535,0.6872873329731181,2,186,8.0
1061,0.29023539775135,0.035017703755433054,0.6761160838431443,2,186,8.0
1103,0.36913109468374306,0.18663360460317002,0.6412945271247045,2,76,7.0
1130,0.32431237912480565,0.005234988540428137,0.4934429769732686,2,265,7.0
1152,0.22337080382418698,0.09248985571067485,0.39781241311300575,3,71,9.0
1195,0.21136336629377803,0.022589342910078528,0.5888423914286651,2,79,9.0
1247,0.04626865671641791,0.0,0.6000000000000001,1,134,0.0
1251,0.29577464788732394,0.0,0.5,1,71,4.0
1253,0.24031690140845074,0.062499999999999965,0.5625000000000001,1,71,5.0
1257,0.3635036496350365,0.0,1.0,1,137,6.0
1264,0.41641791044776116,0.0,0.8,1,134,5.0
1267,0.3940860854064503,0.0583718682575002,0.8166556612316844,2,186,6.0
1268,0.2241665242535193,0.0,0.59815938723965,2,32,4.0
1269,0.46560454861254597,0.0,0.8333333333333336,1,401,3.0
1273,0.3675564953367289,0.19086132034176043,0.6016269771915389,2,93,2.0
1277,0.18260944383259914,0.014062500000000018,0.6656249999999999,1,454,6.0
1283,0.1895522388059701,0.0,0.8,1,134,1.0
1288,0.13996478873239437,0.0,0.6875,1,71,7.0
1292,0.41641791044776116,0.0,0.8,1,134,5.0
1297,0.07015209125475284,0.0,0.6900000000000001,1,263,2.0
1299,0.27079825784059136,0.08748148648865975,0.6411732667161154,2,186,9.0
1302,0.3138037673494959,0.026174942702140658,0.4841959640590732,2,265,1.0
1307,0.22244624658794804,0.022176205895650492,0.6172484875637663,2,186,8.0
1312,0.28307610781480297,0.02345441610782964,0.6158335001595676,2,186,4.0
0,0.2930353132128622,0.1680331104210668,0.5449336144872957,2,42,9.0
6,0.7216403196742573,0.6200099167075861,1.171270103601325,2,230,2.0
9,0.06003195358798002,0.001863064741499764,0.6460176991150443,1,781,7.0
10,0.1853153398100638,0.06842759101916375,0.6949377767038691,2,230,8.0
13,0.40299603502289244,0.18556119571347998,1.1855611957134797,1,233,7.0
14,0.8729699714684975,0.6640153839626457,1.0550847111524362,4,42,9.0
26,0.6228573724427358,0.06124174410022934,0.9408158516789822,2,327,8.0
27,0.14173671554404854,0.06833406678379271,0.5393922176945622,2,388,6.0
30,0.16508898577521922,0.06582637234223898,0.5658348069789964,2,388,1.0
33,0.268895871394077,0.14878276227939022,0.5554964744262906,2,46,1.0
37,0.22456022827067101,0.11039648827181352,0.4763996856875347,2,293,5.0
42,0.2981144326241223,0.16206868179120326,0.7463758018509891,2,230,9.0
44,0.24530385493596754,0.02786901562655509,1.027869015626555,1,233,5.0
48,0.4747860775516703,0.24515018918191842,0.9303626930427736,2,226,2.0
63,0.29375977435099926,0.09770619236666779,0.517672577763056,2,298,0.0
65,0.16578048158640593,0.0493533927005716,0.5737383405818123,2,388,1.0
72,0.1757190899131504,0.013972985561248282,0.7638565440149047,1,781,8.0
73,0.43237225277209235,0.04606663153966573,0.6368410993928796,2,195,4.0
80,0.0869565217391304,0.0,0.608695652173913,1,232,5.0
85,0.5003030252943477,0.011608623548922083,0.693200663349917,1,602,0.0
86,0.12151845740147796,0.02282254308337217,0.7088961341406614,1,781,5.0
89,0.20614481615751304,0.025169103143155437,0.6970385949660381,2,46,4.0
