test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
116,1.0982456140350878,0.8947368421052633,1.894736842105263,1,30,5.0
297,1.0535638772056841,0.7460886031198005,1.4746362824098962,3,196,3.0
343,1.0456140350877194,0.8421052631578948,1.842105263157895,1,30,2.0
354,1.3500000000000003,0.5999999999999999,1.5999999999999999,1,48,3.0
365,0.2817028670915836,0.1412287917955998,0.7493090305609651,2,230,1.0
381,0.28393905798341734,0.040521658127619965,0.8728458313926412,1,781,8.0
533,0.9403508771929823,0.736842105263158,1.736842105263158,1,30,1.0
534,0.5719298245614035,0.368421052631579,1.368421052631579,1,30,1.0
537,0.6629219138802965,0.4290602864810116,1.0372669633678502,3,48,2.0
538,0.7321958716999247,0.3769586504185738,1.1430882206209734,2,48,1.0
673,1.4644801425485285,1.0,1.8712690293869958,2,13,1.0
731,0.7581517352583601,0.3007066321204987,0.9358813385526809,2,45,3.0
759,0.49602380684328634,0.057011412656694266,0.7144128209707357,2,46,6.0
939,1.4893058213721126,1.277016166982257,1.605236081919959,5,94,0.0
1145,1.8787313077119743,1.6658514361830195,2.1535459730819633,2,36,7.0
1161,1.256140350877193,1.0526315789473684,2.0526315789473686,1,30,4.0
1184,0.40411922562840974,0.025984003246583315,0.6880491139705517,2,295,8.0
1212,1.818100163729871,1.540724432110082,1.9449190935290421,2,6,0.0
1231,0.6134697488655732,0.1530577373936281,0.8004476222518309,2,48,1.0
1296,0.5535638006923178,0.01424699996688149,0.8375025239151973,2,186,7.0
1297,1.5546502006119012,1.097014903044935,2.097014903044935,1,403,7.0
1314,0.16972615214511869,0.00978108989287377,0.7578015836050305,1,781,0.0
1360,0.9876780688618284,0.6015443841901849,1.4573678793176068,2,81,1.0
345,0.7849690966713173,0.6290241742563422,1.1105470266106905,2,56,4.0
291,1.3333333333333333,0.6666666666666666,1.6666666666666665,1,8,5.0
292,2.391373665078546,2.028659627089564,2.6904920653694644,2,8,2.0
365,2.122752137838067,1.7437145811572892,2.444657716603973,2,6,6.0
416,2.3448064835274205,1.6621021348195908,2.4285974861477024,2,57,3.0
493,3.311661613213612,3.065025413446105,3.8279087387565953,2,15,1.0
515,2.2355783751132585,2.0930232558139537,3.093023255813953,1,21,2.0
538,4.7955777268012225,4.5486866635818695,4.954360761022904,2,5,0.0
631,0.6666666666666666,0.0,1.0,1,8,5.0
