test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
116,1.2386075869760866,1.035178978653835,1.9289854588175788,2,217,0.0
120,1.1341088141465563,0.9226141198568834,1.407942074431953,2,6,0.0
133,1.3179699509099023,0.5124378109452739,1.5124378109452739,1,602,0.0
134,2.935420876590681,2.4024816847087735,3.04782856325368,2,14,0.0
265,1.0236131934032981,0.4782608695652174,1.4782608695652175,1,232,0.0
297,1.7161903753551047,1.108921703281541,1.9731773981896987,2,8,0.0
324,0.6572066326530613,0.2611607142857143,1.2611607142857142,1,14,0.0
326,0.18862695587506495,0.0009315323707498994,0.7768979972054031,1,781,0.0
332,1.510625459052867,1.0191928166246498,1.8430435697750187,2,206,0.0
343,0.3268842806322663,0.04697986577181218,0.5973154362416108,1,354,0.0
347,1.126442449930499,0.7849027108318979,1.5411242441738562,2,212,0.0
350,0.8180050497360041,0.6784828849668696,1.2039439163814225,3,168,0.0
364,0.6418461389498233,0.3643820229137398,1.0944287090783698,2,14,0.0
380,0.6572066326530613,0.2611607142857143,1.2611607142857142,1,14,0.0
381,5.806699210517195,5.39278128294865,6.382833647279467,2,12,0.0
533,0.8270739153188548,0.493471108021532,1.0774285027524695,3,203,0.0
534,1.6260164331059273,1.269590580509773,2.0804564818710745,2,8,0.0
538,4.368775616567798,4.311605793114362,4.425845017706311,5,5,0.0
556,6.651317492968427,6.331472776907799,7.0099648772408365,2,21,0.0
673,0.801053532190211,0.46055972766648323,1.0484233473367885,3,203,0.0
675,0.9989574742762815,0.797317820008089,1.696525991658725,2,217,0.0
731,0.7038670600481631,0.3892570383299401,1.1107884941887194,2,29,0.0
757,0.09584466190801923,0.003260363297624596,0.6828132277596647,1,781,0.0
759,2.884734537598194,2.6776633286880283,3.073016049416205,4,7,0.0
762,0.6924888946641098,0.5979926443409566,1.1297055635320317,2,230,0.0
941,1.3975518372757205,0.9250249420453015,1.627174829007941,2,43,0.0
1113,0.44902663616781485,0.19953023117369556,0.6568021610819695,2,45,0.0
1145,1.6833333333333336,0.9333333333333332,1.9333333333333336,1,48,0.0
1148,6.172619047619049,5.750000000000001,6.750000000000001,1,42,0.0
1153,0.9959312673099304,0.8583038385974988,1.395557360689629,2,12,0.0
1161,1.0648440194793745,0.8615849890024675,1.7582525262627229,2,217,0.0
1184,5.796699589787659,5.522575712998632,6.096593563339725,2,23,0.0
1212,0.43250050429535625,0.1124161073825503,0.7041387024608503,1,354,0.0
1222,0.6885318378741253,0.599815423997824,1.1147714425331334,2,230,0.0
1272,6.120495324067433,5.6241527789368595,6.3891775895870655,2,26,0.0
1277,6.244399987552863,5.831426088843078,6.814724751982112,2,12,0.0
1283,12.551845223709243,11.962978034191803,13.107200130855059,2,11,0.0
1286,8.487877763171062,8.088214527831491,8.936142623218766,3,11,0.0
1296,6.529656461998483,6.034915193909345,6.794321464283069,2,26,0.0
1308,0.8401615561518058,0.7487605806375194,1.2666176788265295,2,230,0.0
1314,0.19897959183673475,0.14285714285714288,0.7700892857142857,1,14,0.0
1322,1.1105697151424285,0.5652173913043478,1.5652173913043477,1,232,0.0
1332,11.7512234792545,11.624930685940228,12.185487708463333,2,26,0.0
1335,4.300701508600457,3.7094628222723904,4.5009881120136725,2,38,0.0
1347,7.922872233165166,7.715993170364617,8.370634148153057,2,14,0.0
300,2.016932952724887,1.727062531758819,2.487015721262082,2,17,0.0
345,2.056477319012641,1.7658335618534855,2.190204784260366,2,21,0.0
547,1.541514809065693,1.0377314167653349,1.9014895872979194,2,59,0.0
548,2.860782083331346,2.491990714590172,3.3207305137901266,2,12,0.0
913,0.6562575722568216,0.44596363018927576,1.1296979409710504,2,195,0.0
1170,0.6994507493482252,0.19270571618751214,0.9715123068450087,2,60,0.0
6,14.004716981132075,13.375,14.375000000000002,1,53,0.0
185,0.8140403286034349,0.3846153846153845,1.3846153846153844,1,103,0.0
264,13.871038998609178,13.603494303551278,14.29942674646386,2,13,0.0
272,5.026382982810638,4.804645422498047,5.58338319036388,2,21,0.0
279,1.6586560964106358,1.3630023177555395,2.03633295638062,2,6,0.0
291,2.506348020911128,2.076923076923077,3.076923076923076,1,103,0.0
292,2.182942083688889,1.7975369270153947,2.363237739171861,3,69,0.0
365,2.7946542358780047,2.7632074721201416,2.951776657691634,2,8,0.0
371,0.6227815116884522,0.3592565426900592,0.8640505492181467,2,11,0.0
396,6.212820620843796,6.0416078362253245,6.638753033148064,4,6,0.0
416,9.197368291575073,9.082488580300296,9.393633815765405,3,11,0.0
468,0.48181766114910934,0.1598810684394252,0.7567794457472813,2,17,0.0
474,5.1538603036372574,4.964280459835058,5.651556454477161,2,21,0.0
515,2.1217326362957434,1.6923076923076923,2.692307692307692,1,103,0.0
534,12.232311307548017,12.032536976362039,12.752628508947623,2,21,0.0
549,1.3592793685539002,1.1002631825352216,1.6022680904700226,3,10,0.0
569,1.1079900288638156,0.43513513513513546,1.4351351351351356,1,206,0.0
582,1.5885776079324883,1.3251231260872687,2.1716291362888773,2,16,0.0
583,0.46615837639351104,0.36807387862796936,1.3680738786279691,1,216,0.0
588,1.3258501797912248,1.0512311724832566,2.0021155393907675,2,15,0.0
589,1.7611111111111113,1.3333333333333337,2.333333333333334,1,30,0.0
590,2.464116009070847,2.2735657068965813,3.0942129512401007,2,29,0.0
742,1.5785410470072765,1.492770337359718,1.7336619423210673,3,5,0.0
802,1.47529740274919,1.2578951347570044,2.132233423147547,2,112,0.0
809,2.3908904989179716,1.9610524360682027,2.6022725632288806,2,89,0.0
1168,3.764119601328903,3.621564482029598,4.621564482029597,1,21,0.0
1201,5.829145053227477,5.58610499856889,5.994654073943825,2,5,0.0
1236,1.7208851486346115,1.4148757705076727,2.1305934528261994,2,27,0.0
30,0.8396681650662796,0.6007946064160657,1.239569222945526,3,45,0.0
194,1.7495952768442653,1.3837693408270806,1.9567538086462173,3,402,0.0
251,2.549290303875207,2.328949122189908,2.82658165171199,5,64,0.0
302,3.819679441429371,3.3417049556610903,4.154103976876433,8,5,0.0
352,0.44261256023758605,0.2369376777181868,0.9935847580858141,2,410,0.0
455,0.2482599559085793,0.08958860220113947,0.5619510562901342,2,35,0.0
507,0.6275099629507715,0.4660595598015757,0.8469922965161575,4,65,0.0
531,1.17896525408139,0.8496857024017367,1.6309229458819081,3,434,0.0
824,0.8338423652743242,0.17276483320272354,1.1037181523196873,2,204,0.0
1283,0.8518954875474696,0.5732731134485467,1.0990440432269568,2,152,0.0
1291,1.6820204512453185,1.170522613900079,2.0555231340459734,2,75,0.0
1923,2.024902193674757,1.58008658008658,2.58008658008658,1,1108,0.0
1956,1.4173985861711496,0.9725829725829728,1.9725829725829729,1,1108,0.0
