test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
30,43,0.0,0.0,1.0,0.0,8.0,2.0,139.0,1.0,3.0,0.0,1.7,0.0,100.0,6.0,3.0,3.0,1.0,1.3,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.98733747,0.012662535
30,44,1.0,1.0,1.0,0.0,5.0,1.0,241.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,31.0,0.5,0.0,2.0,1.0,0.979559,0.020441001
30,45,0.0,31.0,1.0,0.0,6.0,1.0,262.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,12.0,1.0,2.9,0.0,0.0,0.0,74.0,0.6,0.0,6.0,4.0,0.9867335,0.013266502
30,46,3.0,0.0,1.0,6.0,5.0,1.0,126.0,4.0,9.0,7.0,0.8,0.0,100.0,4.0,3.0,3.0,1.0,2.3,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9916476,0.008352381
30,47,3.0,0.0,1.0,0.0,7.0,2.0,321.0,2.0,24.0,3.0,0.7,0.0,100.0,3.0,1.0,19.0,1.0,2.1,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.9448986,0.055101376
30,48,1.0,1.0,1.0,0.0,5.0,1.0,218.0,3.0,2.0,16.0,0.9,0.0,100.0,5.0,1.0,7.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99290425,0.00709577
30,49,11.0,8.0,1.0,19.0,3.0,2.0,372.0,13.0,0.0,14.0,0.4,0.0,87.0,2.0,7.0,17.0,2.0,3.6,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.9832477,0.016752312
30,50,0.0,0.0,1.0,1.0,7.0,1.0,166.0,1.0,3.0,2.0,1.8,0.0,82.0,2.0,3.0,7.0,1.0,2.3,1.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.9829732,0.017026808
30,51,5.0,3.0,1.0,5.0,6.0,2.0,486.0,2.0,10.0,12.0,1.0,0.0,96.0,1.0,1.0,50.0,2.0,9.4,0.0,0.0,0.0,168.0,0.2,4.0,5.0,5.0,0.8151644,0.18483563
30,52,0.0,0.0,1.0,0.0,6.0,1.0,61.0,1.0,0.0,0.0,2.0,0.0,100.0,3.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.99960625,0.00039373845
30,53,0.0,0.0,1.0,0.0,6.0,1.0,110.0,1.0,0.0,0.0,1.0,0.0,100.0,2.0,1.0,4.0,2.0,1.9,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.99490577,0.0050942376
30,54,0.0,0.0,1.0,0.0,4.0,1.0,109.0,8.0,1.0,3.0,0.6,0.0,100.0,5.0,3.0,13.0,2.0,1.1,0.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,0.98373973,0.016260244
30,55,0.0,0.0,1.0,1.0,6.0,1.0,161.0,1.0,3.0,2.0,1.8,0.0,82.0,2.0,3.0,7.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.98200864,0.017991357
30,56,0.0,0.0,1.0,0.0,7.0,1.0,58.0,1.0,0.0,0.0,1.7,0.0,100.0,5.0,0.0,3.0,1.0,2.2,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9916861,0.008313915
30,57,0.0,0.0,1.0,0.0,6.0,1.0,109.0,2.0,0.0,5.0,1.2,0.0,80.0,6.0,3.0,8.0,1.0,2.4,0.0,1.0,0.0,3.0,0.5,0.0,3.0,2.0,0.97324455,0.026755476
30,58,0.0,0.0,1.0,0.0,6.0,1.0,104.0,2.0,0.0,2.0,1.7,0.0,100.0,5.0,5.0,3.0,2.0,2.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9973844,0.0026155903
30,59,6.0,0.0,2.0,34.0,10.0,4.0,418.0,2.0,0.0,0.0,0.5,2.0,98.0,1.0,0.0,4.0,2.0,7.5,0.0,1.0,0.0,9.0,0.3,0.0,4.0,3.0,0.9676291,0.032370947
30,60,2.0,1.0,1.0,1.0,5.0,2.0,198.0,6.0,9.0,11.0,0.7,0.0,100.0,7.0,3.0,16.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.9585191,0.041480917
30,61,0.0,0.0,1.0,4.0,6.0,1.0,194.0,5.0,12.0,5.0,1.3,0.0,60.0,3.0,5.0,4.0,1.0,1.6,0.0,1.0,0.0,192.0,0.4,0.0,4.0,1.0,0.964844,0.035156038
30,62,1.0,0.0,1.0,0.0,5.0,1.0,142.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,0.9994668,0.0005332042
30,63,0.0,0.0,1.0,0.0,8.0,1.0,191.0,1.0,5.0,3.0,1.6,0.0,91.0,6.0,3.0,7.0,3.0,2.5,0.0,0.0,0.0,18.0,0.6,0.0,1.0,2.0,0.9511186,0.048881415
30,64,0.0,0.0,1.0,0.0,4.0,1.0,85.0,2.0,6.0,1.0,1.1,0.0,100.0,5.0,3.0,4.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.99662143,0.0033785738
30,65,0.0,5.0,1.0,0.0,8.0,1.0,84.0,2.0,0.0,0.0,3.7,0.0,100.0,3.0,1.0,1.0,1.0,1.2,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0.9999527,4.733899e-05
30,66,0.0,0.0,1.0,0.0,6.0,1.0,135.0,1.0,0.0,2.0,1.8,0.0,90.0,1.0,3.0,6.0,1.0,4.4,0.0,1.0,0.0,3.0,0.3,0.0,5.0,0.0,0.9917346,0.008265397
30,67,0.0,0.0,1.0,0.0,7.0,1.0,185.0,1.0,6.0,3.0,1.5,0.0,90.0,5.0,5.0,10.0,3.0,2.5,0.0,0.0,0.0,11.0,1.0,0.0,3.0,4.0,0.983551,0.016448993
30,68,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,0.0,0.0,0.3,1.0,100.0,3.0,0.0,27.0,1.0,0.3,0.0,1.0,0.0,30.0,0.5,0.0,4.0,4.0,0.988011,0.011989013
30,69,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.95866823,0.041331764
30,70,0.0,0.0,1.0,2.0,6.0,1.0,136.0,1.0,4.0,1.0,1.5,0.0,70.0,9.0,0.0,3.0,1.0,3.8,0.0,1.0,0.0,47.0,0.3,0.0,5.0,0.0,0.9738634,0.026136575
30,71,4.0,0.0,1.0,0.0,3.0,1.0,155.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,2.0,1.0,0.8,0.0,3.0,0.0,99.0,0.5,0.0,4.0,0.0,0.98287165,0.017128348
30,72,0.0,0.0,1.0,0.0,5.0,1.0,131.0,1.0,4.0,0.0,1.5,0.0,100.0,8.0,4.0,4.0,2.0,3.3,0.0,0.0,0.0,7.0,0.4,0.0,4.0,2.0,0.9967544,0.0032455795
30,73,0.0,16.0,1.0,0.0,6.0,1.0,144.0,1.0,0.0,0.0,6.6,0.0,0.0,3.0,1.0,2.0,1.0,1.2,0.0,0.0,0.0,13.0,0.5,0.0,2.0,1.0,0.9968593,0.0031406677
30,74,0.0,0.0,1.0,0.0,3.0,1.0,78.0,1.0,2.0,1.0,2.5,0.0,90.0,5.0,3.0,1.0,1.0,4.8,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9861343,0.013865682
30,75,0.0,0.0,1.0,0.0,6.0,1.0,78.0,1.0,0.0,0.0,1.5,0.0,100.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.99966025,0.00033975448
30,76,0.0,0.0,1.0,0.0,8.0,1.0,180.0,1.0,4.0,0.0,1.9,0.0,100.0,8.0,8.0,6.0,2.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.99830353,0.0016964709
30,77,0.0,0.0,1.0,0.0,4.0,1.0,128.0,1.0,2.0,0.0,3.2,0.0,100.0,6.0,7.0,6.0,1.0,2.6,0.0,1.0,0.0,1.0,0.7,0.0,4.0,2.0,0.84740376,0.15259625
30,78,0.0,0.0,1.0,0.0,6.0,1.0,77.0,1.0,0.0,0.0,1.5,0.0,100.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9992052,0.00079483795
30,79,3.0,0.0,1.0,0.0,3.0,1.0,232.0,9.0,22.0,6.0,0.8,0.0,100.0,6.0,4.0,9.0,2.0,2.0,0.0,1.0,0.0,45.0,0.3,0.0,3.0,3.0,0.87138736,0.12861264
30,80,2.0,0.0,1.0,0.0,6.0,1.0,230.0,2.0,5.0,7.0,1.5,0.0,83.0,6.0,1.0,8.0,1.0,2.6,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.8492096,0.1507904
30,81,0.0,0.0,1.0,0.0,3.0,1.0,75.0,2.0,10.0,1.0,0.9,0.0,100.0,7.0,3.0,6.0,2.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.99746007,0.0025399607
30,82,1.0,0.0,1.0,9.0,25.0,2.0,302.0,1.0,0.0,0.0,2.7,0.0,0.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99992204,7.793797e-05
30,83,3.0,0.0,1.0,1.0,8.0,2.0,331.0,2.0,2.0,13.0,0.9,0.0,90.0,1.0,0.0,8.0,3.0,2.5,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,0.9988406,0.0011594208
30,84,0.0,0.0,1.0,2.0,7.0,2.0,227.0,1.0,0.0,3.0,1.5,0.0,74.0,2.0,0.0,0.0,1.0,4.4,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9952945,0.004705495
30,85,0.0,32.0,1.0,0.0,10.0,1.0,357.0,1.0,0.0,0.0,8.7,0.0,0.0,2.0,2.0,4.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999688,3.1146497e-05
30,86,0.0,0.0,1.0,0.0,7.0,2.0,233.0,2.0,7.0,4.0,1.1,0.0,88.0,5.0,79.0,13.0,2.0,3.4,0.0,0.0,0.0,23.0,0.3,0.0,3.0,6.0,0.9554756,0.04452437
30,87,0.0,0.0,1.0,0.0,3.0,1.0,69.0,2.0,1.0,2.0,0.6,0.0,100.0,4.0,0.0,14.0,1.0,1.5,0.0,1.0,0.0,6.0,0.2,0.0,4.0,4.0,0.9760555,0.023944516
30,88,0.0,0.0,1.0,0.0,8.0,1.0,69.0,1.0,2.0,0.0,1.9,0.0,100.0,5.0,0.0,6.0,1.0,2.3,1.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0.99943644,0.0005635373
30,89,2.0,0.0,1.0,7.0,7.0,1.0,206.0,2.0,3.0,2.0,1.4,0.0,100.0,2.0,7.0,10.0,2.0,5.1,1.0,1.0,0.0,164.0,0.5,0.0,4.0,7.0,0.9458525,0.054147497
30,90,0.0,0.0,1.0,0.0,4.0,1.0,118.0,8.0,1.0,3.0,0.7,0.0,100.0,5.0,3.0,12.0,2.0,1.2,0.0,1.0,0.0,2.0,0.3,0.0,3.0,3.0,0.9950385,0.0049615153
30,91,0.0,12.0,1.0,0.0,6.0,1.0,118.0,2.0,0.0,10.0,3.7,0.0,100.0,1.0,1.0,3.0,1.0,0.7,0.0,0.0,0.0,11.0,1.0,0.0,5.0,1.0,0.9620323,0.037967674
30,92,0.0,0.0,1.0,0.0,6.0,1.0,66.0,1.0,1.0,0.0,2.5,0.0,100.0,8.0,1.0,1.0,1.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9976186,0.0023813783
30,93,0.0,0.0,1.0,0.0,6.0,1.0,65.0,1.0,1.0,0.0,2.6,0.0,100.0,8.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9997132,0.00028682864
30,94,4.0,1.0,1.0,11.0,7.0,1.0,219.0,2.0,0.0,0.0,1.3,0.0,100.0,4.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99974567,0.00025433552
30,95,4.0,1.0,1.0,11.0,7.0,1.0,217.0,2.0,0.0,0.0,1.4,0.0,100.0,4.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,2.0,0.3,0.0,1.0,4.0,0.99982655,0.00017342537
30,96,0.0,0.0,1.0,0.0,4.0,1.0,62.0,2.0,3.0,0.0,1.1,0.0,100.0,5.0,1.0,7.0,2.0,2.8,0.0,0.0,0.0,5.0,0.7,0.0,4.0,3.0,0.9995513,0.00044871346
30,97,1.0,0.0,1.0,0.0,4.0,1.0,162.0,6.0,8.0,4.0,0.9,0.0,100.0,6.0,2.0,11.0,2.0,2.8,0.0,0.0,0.0,2.0,0.3,0.0,3.0,2.0,0.98573625,0.014263754
30,98,2.0,0.0,1.0,4.0,6.0,2.0,163.0,3.0,5.0,6.0,0.6,0.0,87.0,5.0,0.0,17.0,2.0,3.2,0.0,1.0,0.0,38.0,0.5,0.0,3.0,3.0,0.5193452,0.48065478
62,0,2.0,0.0,2.0,0.0,4.0,3.0,50.0,1.0,1.0,3.0,0.8,0.0,66.0,2.0,0.0,4.0,1.0,2.5,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9523125,0.047687493
62,1,0.0,0.0,1.0,0.0,4.0,1.0,46.0,1.0,0.0,1.0,1.3,0.0,60.0,3.0,0.0,1.0,1.0,2.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9990386,0.0009614062
62,2,0.0,0.0,1.0,0.0,7.0,1.0,54.0,1.0,0.0,2.0,1.7,0.0,66.0,2.0,0.0,3.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.9202776,0.079722375
62,3,0.0,0.0,1.0,0.0,4.0,1.0,47.0,1.0,1.0,1.0,1.6,0.0,60.0,3.0,0.0,0.0,1.0,14.8,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.9725676,0.02743239
62,4,0.0,0.0,1.0,0.0,5.0,1.0,45.0,1.0,0.0,0.0,1.7,0.0,66.0,2.0,0.0,3.0,1.0,2.2,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.98692775,0.013072237
62,5,0.0,0.0,1.0,0.0,5.0,1.0,53.0,1.0,1.0,1.0,1.4,0.0,66.0,3.0,0.0,2.0,1.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.99141043,0.008589578
62,6,0.0,0.0,1.0,0.0,6.0,1.0,48.0,1.0,0.0,2.0,1.5,0.0,55.0,2.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.98526716,0.014732842
62,7,0.0,0.0,1.0,0.0,5.0,2.0,49.0,1.0,0.0,1.0,1.0,1.0,60.0,1.0,0.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9966919,0.0033080883
62,8,0.0,0.0,1.0,0.0,7.0,1.0,52.0,1.0,0.0,2.0,1.8,0.0,55.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9998376,0.00016245208
62,9,0.0,0.0,1.0,0.0,6.0,2.0,53.0,1.0,1.0,1.0,1.0,0.0,70.0,3.0,0.0,1.0,1.0,2.8,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.99598473,0.0040152483
62,10,0.0,0.0,1.0,0.0,5.0,2.0,40.0,1.0,1.0,1.0,1.2,0.0,66.0,3.0,3.0,0.0,1.0,2.7,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.9965541,0.0034459105
62,11,1.0,0.0,2.0,0.0,6.0,3.0,48.0,1.0,1.0,1.0,0.9,1.0,55.0,2.0,0.0,6.0,1.0,2.7,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.9618052,0.038194753
62,12,0.0,0.0,1.0,0.0,5.0,1.0,43.0,1.0,0.0,0.0,1.5,0.0,66.0,2.0,0.0,3.0,1.0,3.3,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.9988422,0.0011578305
62,13,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,3.0,1.0,0.0,60.0,5.0,1.0,4.0,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9964211,0.0035788945
62,14,0.0,0.0,1.0,0.0,5.0,1.0,48.0,1.0,0.0,1.0,1.6,0.0,60.0,4.0,0.0,3.0,2.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9951203,0.0048797037
62,15,0.0,0.0,1.0,0.0,4.0,1.0,44.0,1.0,0.0,1.0,1.7,0.0,66.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.95482534,0.045174673
62,16,0.0,0.0,1.0,1.0,3.0,2.0,42.0,1.0,0.0,1.0,0.9,0.0,60.0,1.0,0.0,1.0,1.0,3.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.97670066,0.02329936
62,17,0.0,0.0,1.0,0.0,6.0,1.0,40.0,1.0,0.0,1.0,1.2,0.0,50.0,3.0,0.0,4.0,1.0,3.3,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9990152,0.0009847981
62,18,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,3.0,1.0,0.0,60.0,5.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.96420586,0.035794135
62,19,0.0,0.0,1.0,0.0,4.0,2.0,49.0,1.0,1.0,2.0,0.7,0.0,64.0,1.0,0.0,4.0,2.0,1.3,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.0,0.9991449,0.00085511565
62,20,0.0,0.0,1.0,0.0,5.0,1.0,47.0,1.0,0.0,2.0,1.9,0.0,58.0,1.0,0.0,1.0,1.0,2.2,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9993639,0.00063612964
62,21,0.0,0.0,2.0,1.0,7.0,3.0,49.0,1.0,0.0,1.0,0.9,1.0,66.0,2.0,0.0,4.0,1.0,2.3,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0.9996604,0.00033965538
62,22,0.0,0.0,2.0,0.0,4.0,3.0,44.0,1.0,0.0,3.0,0.6,0.0,43.0,1.0,0.0,6.0,2.0,3.5,2.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.7457001,0.25429985
62,23,0.0,0.0,1.0,0.0,8.0,3.0,59.0,1.0,0.0,1.0,0.8,1.0,50.0,1.0,0.0,3.0,2.0,5.2,4.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.93249667,0.06750336
62,24,0.0,0.0,1.0,0.0,5.0,2.0,48.0,1.0,0.0,1.0,1.5,0.0,50.0,3.0,1.0,3.0,1.0,2.3,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.9994802,0.0005198385
62,25,1.0,0.0,1.0,0.0,4.0,3.0,30.0,1.0,0.0,1.0,0.6,2.0,50.0,6.0,0.0,5.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,1.0,0.7561868,0.24381323
62,26,0.0,0.0,1.0,0.0,4.0,1.0,49.0,1.0,0.0,1.0,2.2,1.0,50.0,4.0,0.0,1.0,1.0,1.5,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.999898,0.00010196318
62,27,0.0,0.0,1.0,0.0,5.0,1.0,45.0,1.0,0.0,0.0,1.6,0.0,66.0,2.0,0.0,3.0,1.0,2.2,2.0,2.0,0.0,0.0,0.5,0.0,3.0,2.0,0.99783516,0.0021648677
62,28,0.0,0.0,1.0,0.0,3.0,1.0,54.0,1.0,0.0,1.0,1.1,0.0,58.0,2.0,0.0,3.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.97303534,0.026964687
62,29,0.0,0.0,1.0,0.0,6.0,2.0,55.0,1.0,0.0,1.0,1.2,0.0,50.0,1.0,0.0,2.0,2.0,3.2,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.99345183,0.006548189
62,30,0.0,0.0,1.0,0.0,4.0,2.0,49.0,1.0,3.0,1.0,0.7,1.0,62.0,2.0,0.0,3.0,1.0,2.5,1.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,0.9973536,0.0026463985
62,31,0.0,0.0,1.0,0.0,7.0,1.0,71.0,1.0,1.0,1.0,1.9,0.0,60.0,2.0,6.0,5.0,1.0,5.4,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.98327094,0.01672904
62,32,2.0,0.0,2.0,0.0,5.0,3.0,54.0,1.0,0.0,3.0,0.8,1.0,66.0,2.0,0.0,5.0,1.0,2.2,2.0,2.0,0.0,4.0,0.3,0.0,3.0,1.0,0.9782981,0.021701869
62,33,0.0,0.0,1.0,0.0,4.0,1.0,50.0,1.0,1.0,1.0,1.6,0.0,66.0,3.0,0.0,0.0,1.0,1.8,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0.99481887,0.0051811333
62,34,0.0,0.0,1.0,0.0,3.0,1.0,45.0,1.0,1.0,1.0,0.7,0.0,57.0,2.0,0.0,6.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.89830667,0.10169335
62,35,0.0,0.0,1.0,0.0,4.0,1.0,44.0,1.0,0.0,2.0,1.8,0.0,50.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.99735326,0.0026467608
62,36,0.0,0.0,1.0,0.0,4.0,1.0,38.0,1.0,0.0,2.0,1.7,0.0,55.0,4.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9925209,0.0074790553
62,37,0.0,0.0,1.0,0.0,8.0,1.0,54.0,1.0,1.0,1.0,2.1,1.0,66.0,6.0,2.0,2.0,1.0,1.7,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.9756166,0.02438342
62,38,0.0,0.0,1.0,0.0,2.0,1.0,38.0,1.0,0.0,3.0,1.1,0.0,61.0,1.0,0.0,1.0,1.0,2.3,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9992603,0.0007396695
62,39,0.0,0.0,2.0,0.0,3.0,2.0,42.0,1.0,2.0,1.0,0.7,0.0,58.0,2.0,0.0,3.0,1.0,1.3,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7402018,0.25979823
62,40,0.0,0.0,1.0,0.0,3.0,1.0,37.0,1.0,2.0,1.0,1.1,0.0,60.0,4.0,0.0,7.0,1.0,1.4,0.0,1.0,0.0,1.0,0.3,0.0,5.0,1.0,0.9903661,0.009633893
62,41,0.0,0.0,1.0,0.0,4.0,1.0,43.0,1.0,2.0,1.0,1.3,0.0,70.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.95665365,0.043346327
62,42,0.0,0.0,1.0,0.0,6.0,1.0,59.0,1.0,2.0,2.0,1.2,0.0,66.0,7.0,0.0,3.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8666854,0.1333146
62,43,0.0,0.0,1.0,0.0,4.0,1.0,44.0,1.0,0.0,1.0,1.8,0.0,66.0,7.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9978334,0.0021666433
62,44,0.0,0.0,1.0,0.0,5.0,2.0,52.0,1.0,1.0,2.0,0.8,0.0,44.0,2.0,0.0,0.0,1.0,2.3,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.9576864,0.042313594
62,45,1.0,0.0,1.0,0.0,4.0,3.0,41.0,1.0,0.0,1.0,0.6,1.0,50.0,1.0,0.0,5.0,2.0,2.5,1.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.89882004,0.101179935
62,46,0.0,0.0,1.0,0.0,2.0,1.0,39.0,3.0,2.0,1.0,0.5,0.0,66.0,2.0,0.0,8.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.99779475,0.00220528
62,47,0.0,0.0,1.0,0.0,4.0,1.0,41.0,3.0,2.0,1.0,0.8,1.0,50.0,6.0,0.0,6.0,2.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.9965503,0.0034496607
62,48,0.0,0.0,1.0,0.0,4.0,1.0,52.0,3.0,2.0,3.0,0.9,0.0,50.0,6.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.9896789,0.010321087
62,49,0.0,0.0,1.0,0.0,3.0,2.0,55.0,1.0,1.0,2.0,0.6,0.0,72.0,1.0,0.0,4.0,2.0,1.2,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,0.68317544,0.3168246
62,50,0.0,0.0,1.0,0.0,5.0,1.0,48.0,1.0,0.0,2.0,2.0,0.0,58.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9999233,7.6714605e-05
62,51,0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,2.0,1.4,0.0,60.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.99579996,0.0042000576
62,52,0.0,0.0,1.0,0.0,3.0,1.0,40.0,1.0,0.0,2.0,1.4,0.0,58.0,1.0,0.0,2.0,2.0,1.5,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.9966682,0.0033317949
62,53,0.0,0.0,1.0,0.0,3.0,1.0,33.0,1.0,1.0,1.0,1.0,0.0,66.0,4.0,0.0,5.0,1.0,2.7,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99465257,0.005347444
62,54,0.0,0.0,1.0,0.0,4.0,2.0,50.0,1.0,2.0,4.0,0.6,0.0,70.0,1.0,0.0,6.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9835321,0.016467927
62,55,0.0,0.0,1.0,0.0,4.0,3.0,51.0,1.0,2.0,4.0,0.5,1.0,70.0,5.0,0.0,4.0,1.0,2.8,1.0,1.0,0.0,3.0,0.7,0.0,2.0,4.0,0.945874,0.054126047
62,56,0.0,0.0,1.0,1.0,4.0,1.0,50.0,1.0,0.0,2.0,1.4,0.0,60.0,1.0,0.0,1.0,2.0,1.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9987385,0.0012614917
62,57,0.0,0.0,1.0,0.0,6.0,2.0,46.0,1.0,1.0,1.0,1.2,0.0,50.0,5.0,0.0,2.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.9941982,0.00580177
