test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
690,2,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,7.85,2.0,50.0,4.0,0.0,22.0,2.0,4.0,3.0,1.0,1.0,1.125,0.75,0.0,1.0,1.0,0.6655177,0.3344823
690,3,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,5.7,2.0,50.0,4.0,0.0,22.0,2.0,4.0,7.0,1.0,1.0,1.125,0.75,0.0,1.0,1.0,0.6655177,0.3344823
690,4,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,61.0,22.0,2.0,4.0,0.0,1.0,1.0,0.1,0.75,0.0,1.0,1.0,0.71651405,0.28348595
690,5,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,27.0,4.0,0.0,22.0,2.0,4.0,0.0,1.0,1.0,1.125,0.1,0.0,1.0,1.0,0.91953075,0.08046928
690,6,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,61.0,4.0,0.0,22.0,2.0,4.0,0.0,1.0,1.0,1.125,0.1,0.0,1.0,1.0,0.9477021,0.05229788
690,7,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,2.0,4.0,0.0,1.0,286.0,1.125,0.2,0.0,1.0,1.0,0.86316025,0.13683975
690,8,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,2.0,4.0,0.0,1.0,1.0,1.125,0.2,0.0,1.0,1.0,0.86316025,0.13683975
690,9,4.0,10.0,1.0,0.0,0.0,2.0,7.0,3.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,2.0,4.0,0.0,1.0,1.0,0.2,0.75,0.0,1.0,1.0,0.791314,0.20868596
696,0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,8.0,0.3,0.0,62.0,5.0,2.0,12.0,1.0,3.0,0.0,0.0,1.0,0.933333333333333,1.0,0.0,1.0,0.0,0.54116684,0.45883316
696,1,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,8.0,0.3,2.0,62.0,3.0,2.0,12.0,1.0,5.5,0.0,20.0,1.0,0.933333333333333,0.2,0.0,1.0,0.0,0.6203508,0.37964922
696,2,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,8.0,0.3,2.0,62.0,3.0,2.0,2.0,1.0,3.0,0.0,5.0,1.0,0.933333333333333,0.1,0.0,1.0,0.0,0.57213676,0.4278632
696,3,1.0,1.0,1.0,2.0,0.0,1.0,4.0,2.0,8.0,56.0,0.3,2.0,62.0,3.0,2.0,12.0,1.0,3.0,0.0,0.0,1.0,0.933333333333333,0.2,0.0,1.0,0.0,0.54835445,0.45164555
696,4,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,8.0,0.3,2.0,62.0,1.0,2.0,12.0,1.0,17.2,0.0,4.0,1.0,0.933333333333333,1.0,0.0,1.0,0.0,0.6005877,0.39941224
696,5,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,8.0,0.3,2.0,62.0,5.0,2.0,12.0,1.0,3.0,0.0,0.0,1.0,0.933333333333333,0.1,0.0,1.0,7.0,0.5163115,0.48368847
696,6,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,81.0,0.3,2.0,62.0,3.0,17.0,12.0,1.0,3.0,0.0,0.0,1.0,0.933333333333333,0.0,0.0,1.0,0.0,0.6760081,0.3239919
696,7,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,8.0,0.3,2.0,62.0,3.0,2.0,12.0,1.0,3.0,12.0,0.0,1.0,0.933333333333333,0.1,0.0,1.0,0.0,0.5640657,0.43593428
696,8,1.0,1.0,1.0,2.0,10.0,1.0,4.0,0.0,8.0,8.0,0.3,2.0,62.0,3.0,2.0,12.0,1.0,4.2,0.0,0.0,1.0,0.933333333333333,0.1,0.0,1.0,0.0,0.65131605,0.34868395
696,9,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,8.0,0.3,2.0,62.0,3.0,2.0,12.0,1.0,3.0,0.0,0.0,286.0,0.933333333333333,0.2,0.0,8.0,0.0,0.558331,0.44166896
1268,0,1.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,85.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,2.0,1.0,1.43333333333333,0.2,0.0,1.0,2.0,0.9454532,0.05454675
1268,1,1.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,85.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,2.0,1.0,1.43333333333333,0.0,0.0,1.0,2.0,0.9454532,0.05454675
1268,2,1.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,27.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,2.0,1.0,1.43333333333333,0.1,0.0,1.0,2.0,0.7962767,0.20372333
1268,3,1.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,85.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,3.0,1.0,1.43333333333333,0.2,0.0,1.0,2.0,0.9454532,0.05454675
1268,4,1.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,85.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,2.0,1.0,1.43333333333333,0.2,0.0,1.0,4.0,0.9430341,0.056965895
1268,5,1.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,85.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,20.0,1.0,1.43333333333333,0.2,0.0,1.0,2.0,0.9454532,0.05454675
1268,6,1.0,1.0,2.0,9.0,6.0,1.0,5.0,9.0,11.0,22.0,0.13,2.0,85.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,2.0,1.0,1.43333333333333,0.2,0.0,1.0,2.0,0.9081451,0.09185486
1268,7,22.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,85.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,2.0,1.0,1.43333333333333,0.2,0.0,1.0,2.0,0.90936804,0.090631954
1268,8,1.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,85.0,3.0,0.0,19.0,2.0,5.08333333333333,0.0,2.0,286.0,1.43333333333333,0.2,0.0,1.0,2.0,0.9454532,0.05454675
1268,9,1.0,1.0,2.0,9.0,6.0,1.0,5.0,0.0,11.0,22.0,0.13,2.0,33.0,4.0,0.0,19.0,2.0,5.08333333333333,0.0,2.0,1.0,1.43333333333333,0.333333333333333,0.0,1.0,2.0,0.5416962,0.4583038
699,0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,0.0,1.0,1.08695652173913,0.2,0.0,5.0,2.0,0.85169685,0.14830317
699,1,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,3.0,1.0,1.08695652173913,0.2,0.0,5.0,2.0,0.90229243,0.097707555
699,2,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,2.0,2.0,4.52941176470588,0.0,0.0,1.0,1.08695652173913,0.1,0.0,5.0,2.0,0.8618492,0.1381508
699,3,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,0.0,286.0,1.08695652173913,0.2,0.0,5.0,2.0,0.85169685,0.14830317
699,4,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,20.0,1.0,1.08695652173913,0.2,0.0,5.0,2.0,0.90229243,0.097707555
699,5,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,1.0,0.0,24.0,2.0,4.52941176470588,0.0,4.0,1.0,1.08695652173913,1.0,0.0,5.0,2.0,0.5359938,0.46400622
699,6,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,0.0,2.0,4.52941176470588,0.0,0.0,1.0,0.3,1.0,0.0,5.0,2.0,0.7063167,0.2936833
699,7,0.0,0.0,1.0,1.0,0.0,2.0,5.0,9.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,0.0,1.0,1.08695652173913,0.2,0.0,5.0,2.0,0.82528675,0.17471328
699,8,22.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,0.0,1.0,1.08695652173913,0.2,0.0,5.0,2.0,0.93472666,0.06527334
699,9,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,0.0,1.0,1.08695652173913,0.2,0.0,5.0,4.0,0.83475536,0.16524465
1269,0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,9.0,0.46,0.0,40.0,2.0,0.0,15.0,2.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.666666666666667,1.0,1.0,1.0,0.6872568,0.31274316
1269,1,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,9.0,0.46,0.0,40.0,3.0,0.0,2.0,2.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.1,0.0,1.0,1.0,0.8208128,0.17918715
1269,2,2.0,0.0,1.0,1.0,0.0,52.0,4.0,1.0,2.0,9.0,12.42,0.0,40.0,3.0,0.0,15.0,2.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.666666666666667,0.0,1.0,1.0,0.50779533,0.49220464
1269,3,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,9.0,0.46,0.0,40.0,3.0,0.0,15.0,2.0,1.66666666666667,0.0,3.0,1.0,1.29411764705882,0.2,0.0,1.0,1.0,0.8456865,0.1543135
1269,4,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,9.0,0.46,0.0,40.0,0.0,0.0,15.0,2.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.666666666666667,0.0,1.0,1.0,0.87663084,0.12336914
1269,5,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,9.0,10.37,0.0,40.0,3.0,0.0,15.0,2.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.666666666666667,0.0,1.0,11.0,0.558878,0.441122
1269,6,2.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,2.0,9.0,0.46,0.0,40.0,3.0,0.0,15.0,2.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.2,0.0,1.0,1.0,0.8413616,0.1586384
1269,7,2.0,0.0,1.0,1.0,0.0,41.0,4.0,1.0,2.0,9.0,0.46,0.0,40.0,5.0,0.0,15.0,2.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.666666666666667,0.0,1.0,1.0,0.5273372,0.4726628
1269,8,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,9.0,0.46,0.0,40.0,1.0,0.0,15.0,3.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.666666666666667,0.0,1.0,1.0,0.87663084,0.12336914
1269,9,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,9.0,0.46,0.0,29.0,0.0,0.0,15.0,2.0,1.66666666666667,0.0,0.0,1.0,1.29411764705882,0.666666666666667,0.0,1.0,1.0,0.9374103,0.06258973
704,0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,5.8,0.0,1.0,1.0,0.5,0.5,0.0,9.0,4.0,0.5961325,0.4038675
704,1,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,7.4,0.0,1.0,1.0,0.5,0.5,0.0,3.0,4.0,0.52972066,0.47027937
704,2,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,2.0,0.0,24.0,1.0,39.0,0.0,1.0,1.0,0.5,0.5,0.0,3.0,4.0,0.8140096,0.18599041
704,3,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,1.71428571428571,0.0,20.0,1.0,0.5,0.2,0.0,3.0,4.0,0.8572664,0.14273354
704,4,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,34.1,0.0,1.0,1.0,0.5,0.5,0.0,3.0,4.0,0.52972066,0.47027937
704,5,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,17.4,0.0,1.0,1.0,0.5,0.5,0.0,3.0,4.0,0.52972066,0.47027937
704,6,1.0,0.0,1.0,0.0,8.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,19.2,0.0,1.0,1.0,0.5,0.5,0.0,3.0,4.0,0.73918986,0.2608101
704,7,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,37.6,0.0,1.0,1.0,0.5,0.5,0.0,1.0,4.0,0.70420516,0.29579487
704,8,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,1.0,50.0,4.0,0.0,24.0,1.0,37.4,0.0,1.0,1.0,0.5,0.5,0.0,3.0,4.0,0.54386055,0.45613942
704,9,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,38.9,0.0,1.0,1.0,0.5,0.5,0.0,3.0,4.0,0.52972066,0.47027937
705,0,7.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,18.9,0.0,1.0,1.0,0.453125,0.5,0.0,8.0,6.0,0.63692486,0.36307517
705,1,7.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,5.0,0.0,37.0,2.0,2.67241379310345,11.0,1.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.52003497,0.47996503
705,2,7.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,16.4,0.0,1.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.63692486,0.36307517
705,3,7.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,18.9,0.0,14.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.59040356,0.40959647
705,4,7.0,0.0,15.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,2.67241379310345,7.0,1.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.53794134,0.46205863
705,5,7.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,2.67241379310345,13.0,1.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.52003497,0.47996503
705,6,7.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,5.8,0.0,1.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.5341215,0.4658785
705,7,7.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,27.8,0.0,1.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.63692486,0.36307517
705,8,7.0,0.0,1.0,1.0,5.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,4.0,2.0,2.67241379310345,0.0,1.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.6932808,0.3067192
705,9,42.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,2.67241379310345,15.0,1.0,1.0,0.453125,0.285714285714286,0.0,8.0,6.0,0.52003497,0.47996503
1273,0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,15.0,0.5,1.0,33.0,5.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.666666666666667,0.0,1.0,1.0,0.6102079,0.38979208
1273,1,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.5,1.0,33.0,0.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.666666666666667,0.0,1.0,1.0,0.6418605,0.35813954
1273,2,0.0,1.0,1.0,0.0,0.0,1.0,2.0,24.0,1.0,6.0,0.5,1.0,33.0,1.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.666666666666667,0.0,1.0,1.0,0.5810709,0.4189291
1273,3,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.5,1.0,27.0,3.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.1,0.0,1.0,1.0,0.9913418,0.00865818
1273,4,0.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,1.0,6.0,0.5,1.0,33.0,3.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.2,0.0,1.0,1.0,0.98567265,0.01432733
1273,5,0.0,1.0,1.0,0.0,0.0,41.0,2.0,0.0,1.0,6.0,0.5,1.0,33.0,5.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.666666666666667,0.0,1.0,1.0,0.62336576,0.37663424
1273,6,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.5,1.0,33.0,0.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.666666666666667,0.0,1.0,4.0,0.7663248,0.2336752
1273,7,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.5,1.0,29.0,0.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.666666666666667,0.0,1.0,1.0,0.6584145,0.34158552
1273,8,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.5,1.0,33.0,3.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.1,0.0,1.0,1.0,0.99345535,0.0065446324
1273,9,0.0,1.0,1.0,43.0,0.0,1.0,2.0,0.0,1.0,6.0,0.5,1.0,33.0,0.0,0.0,2.0,1.0,1.14285714285714,0.0,1.0,1.0,0.0,0.666666666666667,0.0,1.0,1.0,0.6628164,0.33718356
1277,0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,0.24,0.0,79.0,4.0,0.0,20.0,1.0,2.375,10.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.54265386,0.45734614
1277,1,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,2.83,0.0,79.0,4.0,0.0,20.0,1.0,2.375,0.0,1.0,1.0,0.571428571428571,1.0,0.0,2.0,0.0,0.62438434,0.37561566
1277,2,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,0.24,0.0,79.0,4.0,0.0,9.0,1.0,2.375,0.0,1.0,1.0,0.571428571428571,1.0,0.0,2.0,0.0,0.6684698,0.3315302
1277,3,11.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,0.24,0.0,28.0,4.0,0.0,20.0,1.0,2.375,0.0,1.0,1.0,0.571428571428571,1.0,0.0,2.0,0.0,0.57534933,0.42465064
1277,4,1.0,0.0,1.0,0.0,15.0,1.0,4.0,1.0,7.0,14.0,0.24,0.0,79.0,4.0,0.0,20.0,1.0,2.375,0.0,1.0,1.0,0.571428571428571,0.2,0.0,2.0,0.0,0.9473638,0.05263619
1277,5,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,12.52,0.0,79.0,4.0,0.0,20.0,1.0,2.375,0.0,1.0,1.0,0.571428571428571,1.0,0.0,2.0,0.0,0.62438434,0.37561566
1277,6,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,0.24,0.0,79.0,4.0,0.0,5.0,1.0,2.375,0.0,1.0,1.0,0.571428571428571,1.0,0.0,2.0,0.0,0.6359774,0.36402264
1277,7,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,0.24,0.0,79.0,4.0,0.0,20.0,1.0,2.375,9.0,1.0,1.0,0.571428571428571,1.0,0.0,2.0,11.0,0.50050914,0.49949083
1277,8,31.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,11.26,0.0,79.0,4.0,0.0,20.0,1.0,2.375,0.0,1.0,1.0,0.571428571428571,1.0,0.0,2.0,0.0,0.52334344,0.47665656
1277,9,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,8.8,0.0,79.0,4.0,0.0,20.0,0.0,2.375,0.0,1.0,1.0,0.571428571428571,1.0,0.0,2.0,0.0,0.62438434,0.37561566
720,0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,21.0,1.0,3.25,1.0,1.0,1.0,0.166666666666667,0.1,0.0,2.0,2.0,0.9929041,0.0070958976
720,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,2.0,0.0,15.0,1.0,3.25,1.0,1.0,1.0,0.166666666666667,0.666666666666667,0.0,2.0,2.0,0.87575847,0.12424151
720,2,0.0,0.0,1.0,2.0,10.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,21.0,1.0,3.25,1.0,1.0,1.0,0.166666666666667,0.1,0.0,2.0,2.0,0.99189305,0.008106929
720,3,27.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,0.0,0.0,21.0,1.0,3.25,1.0,1.0,1.0,0.166666666666667,0.666666666666667,0.0,2.0,2.0,0.88282835,0.11717166
720,4,0.0,0.0,1.0,2.0,15.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,21.0,1.0,3.25,1.0,1.0,1.0,0.166666666666667,0.2,0.0,2.0,2.0,0.99189305,0.008106929
720,5,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,21.0,1.0,3.25,1.0,3.0,1.0,0.166666666666667,0.2,0.0,2.0,2.0,0.9913774,0.008622597
720,6,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,0.0,0.0,21.0,1.0,3.25,1.0,1.0,1.0,0.166666666666667,0.666666666666667,0.0,2.0,2.0,0.9377567,0.062243305
720,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,21.0,1.0,3.25,1.0,1.0,1.0,0.166666666666667,0.0,0.0,1.0,2.0,0.9964171,0.0035828992
720,8,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,2.0,0.0,21.0,1.0,3.25,1.0,1.0,351.0,0.166666666666667,0.666666666666667,0.0,2.0,2.0,0.72072995,0.27927008
720,9,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,0.0,0.0,21.0,1.0,3.25,1.0,1.0,1.0,0.166666666666667,0.666666666666667,0.0,2.0,4.0,0.89233774,0.10766227
726,0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,0.0,2.0,17.0,0.22,0.0,82.0,3.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,0.2,0.0,3.0,1.0,0.85807365,0.14192633
726,1,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,3.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,0.1,0.0,3.0,1.0,0.85807365,0.14192633
726,2,0.0,0.0,55.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,0.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,1.0,0.0,3.0,1.0,0.814016,0.185984
726,3,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,2.0,17.0,0.22,0.0,82.0,1.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,1.0,0.0,3.0,1.0,0.84226274,0.15773727
726,4,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,2.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,1.0,0.0,3.0,11.0,0.6213747,0.37862527
726,5,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,2.0,1.0,15.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,1.0,0.0,3.0,1.0,0.8468077,0.15319228
726,6,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,0.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,1.0,0.0,3.0,1.0,0.84226274,0.15773727
726,7,0.0,0.0,1.0,1.0,1.0,19.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,2.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,1.0,0.0,3.0,1.0,0.8761283,0.12387166
726,8,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,29.0,0.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,1.0,0.0,3.0,1.0,0.76782835,0.23217162
726,9,0.0,0.0,1.0,1.0,1.0,0.0,3.0,24.0,2.0,17.0,0.22,0.0,82.0,1.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,1.0,0.476190476190476,1.0,0.0,3.0,1.0,0.7002053,0.29979464
