test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1242,1,0.0,1.0,297.0,2.0,23.0,0.0,0.32,0.0,33.0,2.0,0.0,10.0,1.0,4.5,2.0,15.5,3.0,1.0,1.5,0.0,0.4,0.0,2.0,2.0,3.0,0.6520033824312121,0.3479966175687878
1252,0,1.0,1.0,1.0,6.0,1036.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,8.25174825174825,29.0,4.52447552447552,1.0,1.0,0.56,0.0,0.272727272727273,0.0,4.0,0.0,15.0,0.5038070343756114,0.4961929656243886
1252,1,13.0,2.0,2.0,8.0,869.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,0.9,0.0,0.434782608695652,3.0,4.0,0.0,11.0,0.5746893807341356,0.4253106192658644
1252,2,1.0,1.0,13.0,5.0,851.0,1.0,0.55,3.0,97.0,2.0,1.0,58.0,2.0,17.5104895104895,0.0,5.17482517482518,0.0,1.0,0.681818181818182,0.0,0.225806451612903,4.0,5.0,2.0,14.0,0.6036183265553856,0.39638167344461434
1279,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,33.0,0.0,5.96428571428571,0.0,1.0,0.46875,0.0,0.333333333333333,0.0,6.0,3.0,6.0,0.5284284221039448,0.47157157789605525
1279,1,0.0,1.0,8.0,1.0,55.0,265.0,260.67,0.0,87.0,4.0,0.0,10.0,2.0,4.05,0.0,5.2,1.0,1.0,1.26923076923077,0.0,0.5,0.0,2.0,2.0,7.0,0.5093079579523494,0.4906920420476506
1279,2,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,17.0,2.0,4.5,0.0,7.07142857142857,30.0,1.0,0.9,0.0,0.4,0.0,1.0,1.0,6.0,0.6272070948114667,0.37279290518853325
1294,0,0.0,1.0,1.0,13.0,79.0,0.0,0.29,7.0,75.0,1.0,0.0,13.0,1.0,6.75,5.0,6.0,2.0,1.0,0.833333333333333,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.501695382492796,0.498304617507204
1302,0,2.0,0.0,3.0,3.0,45.0,0.0,0.29,0.0,55.0,2.0,1.0,18.0,2.0,30.5,0.0,8.5,0.0,1.0,0.785714285714286,0.0,0.5,0.0,2.0,3.0,1.0,0.5009912588036021,0.4990087411963979
1319,0,4.0,1.0,7.0,2.0,69.0,4.0,0.24,1.0,78.0,1.0,47.0,21.0,2.0,4.4,1.0,6.15,1.0,1.0,1.11538461538462,0.0,0.2,0.0,2.0,1.0,4.0,0.8342001545736566,0.16579984542634335
1319,1,2.0,2.0,1.0,3.0,2301.0,8.0,0.42,0.0,80.0,1.0,2.0,24.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.819743863967961,0.18025613603203902
1319,2,0.0,1.0,3.0,4.0,74.0,2.0,0.33,0.0,80.0,2.0,0.0,18.0,1.0,5.53846153846154,1.0,20.7,1.0,1.0,1.86666666666667,0.0,0.5,0.0,5.0,2.0,2.0,0.5409524670743815,0.4590475329256185
1319,3,254.0,2.0,3.0,1.0,64.0,1.0,0.17,1.0,80.0,3.0,0.0,28.0,1.0,4.13636363636364,1.0,7.72727272727273,1.0,1.0,1.23076923076923,0.0,0.4,0.0,3.0,1.0,2.0,0.7016209805465357,0.2983790194534644
1329,0,97.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,14.0,2.0,3.54545454545455,1.0,6.63636363636364,1.0,1.0,0.785714285714286,0.0,0.4,0.0,1.0,2.0,5.0,0.6200871043874794,0.3799128956125206
1329,1,1.0,2.0,525.0,0.0,28.0,1.0,125.76,1.0,71.0,3.0,0.0,14.0,1.0,2.7,1.0,6.6,1.0,1.0,1.46153846153846,0.0,0.25,0.0,2.0,4.0,6.0,0.5143877224790676,0.48561227752093244
1340,0,0.0,1.0,12.0,6.0,90.0,0.0,0.35,3.0,70.0,1.0,0.0,15.0,1.0,4.81818181818182,1.0,10.7272727272727,1.0,1.0,0.846153846153846,0.0,0.75,0.0,1.0,4.0,2.0,0.6158752790639546,0.3841247209360455
1340,1,0.0,1.0,147.0,3.0,93.0,0.0,39.77,2.0,68.0,1.0,0.0,23.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,0.5,0.0,4.0,5.0,4.0,0.5498270286420351,0.45017297135796486
1340,2,0.0,1.0,6.0,4.0,2663.0,0.0,0.4,2.0,95.0,1.0,0.0,25.0,1.0,4.66666666666667,0.0,10.4,2.0,1.0,0.705882352941177,0.0,0.5,0.0,1.0,2.0,1.0,0.6871235481617786,0.31287645183822144
1345,0,6.0,1.0,0.0,0.0,89.0,0.0,0.24,0.0,95.0,1.0,0.0,66.0,4.0,27.8,0.0,1.94444444444444,0.0,1.0,0.245614035087719,0.0,0.4,0.0,2.0,1.0,6.0,0.7509798810688568,0.24902011893114323
1345,1,7.0,1.0,11.0,0.0,98.0,63.0,0.08,0.0,89.0,1.0,2.0,37.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,0.5,0.0,2.0,0.0,3.0,0.6337196171345436,0.3662803828654564
1345,2,0.0,1.0,16.0,0.0,109.0,228.0,0.07,1.0,68.0,1.0,0.0,42.0,2.0,4.85123966942149,0.0,5.53719008264463,1.0,1.0,0.468085106382979,0.0,0.294117647058824,0.0,3.0,2.0,9.0,0.8129216805290843,0.18707831947091572
1345,3,0.0,1.0,12.0,6.0,90.0,0.0,0.35,3.0,35.0,1.0,0.0,33.0,1.0,4.81818181818182,1.0,10.7272727272727,1.0,1.0,0.846153846153846,0.0,0.75,0.0,1.0,0.0,2.0,0.6202790307554267,0.3797209692445733
1351,0,15.0,1.0,6.0,7.0,341.0,0.0,0.45,0.0,80.0,3.0,0.0,57.0,2.0,6.51219512195122,0.0,10.609756097561,1.0,1.0,0.787234042553192,0.0,0.454545454545455,0.0,4.0,1.0,3.0,0.5760914212032829,0.42390857879671706
1351,1,6.0,1.0,11.0,5.0,951.0,3.0,0.29,2.0,72.0,1.0,0.0,0.0,2.0,6.17391304347826,0.0,11.5652173913043,1.0,1.0,0.935897435897436,0.0,0.461538461538462,0.0,4.0,6.0,7.0,0.5043526704477022,0.49564732955229784
1351,2,1.0,3.0,305.0,5.0,15.0,1.0,0.33,0.0,96.0,2.0,0.0,32.0,2.0,5.46774193548387,0.0,5.85483870967742,1.0,1.0,2.73846153846154,0.0,0.230769230769231,0.0,5.0,1.0,7.0,0.6084407798210052,0.3915592201789948
1351,3,14.0,2.0,6.0,5.0,355.0,0.0,0.62,0.0,87.0,2.0,31.0,19.0,2.0,6.02380952380952,0.0,6.5,1.0,1.0,1.23913043478261,0.0,0.333333333333333,0.0,6.0,1.0,6.0,0.5675157649066902,0.4324842350933098
1351,4,10.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,1.0,1.0,0.5013399387318427,0.49866006126815726
1353,0,0.0,1.0,2.0,2.0,701.0,0.0,2.25,0.0,100.0,1.0,1.0,18.0,2.0,2.5,0.0,0.86,0.0,1.0,0.0,0.0,0.2,0.0,2.0,0.0,13.0,0.6179474468791153,0.3820525531208847
1353,1,1.0,1.0,3.0,4.0,178.0,0.0,0.42,3.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,0.25,0.0,4.0,1.0,9.0,0.60293324406248,0.3970667559375201
1353,2,2.0,1.0,9.0,1.0,3037.0,5.0,0.34,0.0,89.0,2.0,4.0,15.0,2.0,6.93846153846154,0.0,10.8,1.0,1.0,0.346153846153846,0.0,0.375,0.0,3.0,5.0,5.0,0.5955207074763068,0.4044792925236932
1353,3,2.0,2.0,7.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,0.0,4.0,0.636382012618969,0.36361798738103107
1357,0,0.0,1.0,10.0,5.0,122.0,0.0,0.24,13.0,78.0,1.0,0.0,37.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,0.25,0.0,6.0,1.0,4.0,0.6635474613702257,0.3364525386297743
1357,1,0.0,1.0,16.0,0.0,109.0,0.0,0.07,1.0,68.0,1.0,0.0,42.0,2.0,4.85123966942149,0.0,5.53719008264463,1.0,508.0,0.468085106382979,0.0,0.294117647058824,0.0,3.0,0.0,9.0,0.7707045982508963,0.22929540174910365
1357,2,136.0,1.0,8.0,3.0,128.0,0.0,0.21,1.0,75.0,2.0,0.0,25.0,2.0,2.92857142857143,0.0,9.96428571428571,25.0,1.0,1.03125,0.0,0.571428571428571,0.0,5.0,5.0,5.0,0.5265069163293578,0.47349308367064225
1357,3,2.0,1.0,512.0,3.0,112.0,0.0,0.42,0.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,0.125,0.0,2.0,0.0,6.0,0.7870822892952413,0.2129177107047587
1360,0,1.0,3.0,1.0,34.0,299.0,0.0,0.54,15.0,33.0,1.0,0.0,29.0,2.0,3.375,0.0,25.125,1.0,1.0,1.09090909090909,5.0,0.285714285714286,0.0,2.0,1.0,5.0,0.6742448096691809,0.3257551903308191
1360,1,157.0,1.0,1.0,13.0,294.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,0.416666666666667,0.0,6.0,0.0,2.0,0.5867160476614915,0.41328395233850845
1360,2,4.0,1.0,8.0,8.0,904.0,0.0,0.52,2.0,83.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,0.545454545454545,0.0,1.0,1.0,3.0,0.5161309563996662,0.4838690436003338
1360,3,1.0,1.0,0.0,6.0,294.0,0.0,3.03,0.0,0.0,2.0,1.0,14.0,2.0,3.05263157894737,0.0,0.842105263157895,0.0,530.0,0.0,0.0,0.333333333333333,0.0,6.0,0.0,5.0,0.5876681173553983,0.41233188264460174
1365,0,6.0,1.0,2.0,6.0,98.0,261.0,0.44,0.0,41.0,1.0,0.0,28.0,2.0,2.64285714285714,0.0,7.92857142857143,0.0,1.0,0.578947368421053,0.0,0.4,0.0,1.0,1.0,4.0,0.527234151863319,0.47276584813668104
1365,1,0.0,1.0,2.0,4.0,101.0,0.0,0.27,1.0,44.0,3.0,0.0,1.0,1.0,3.0,0.0,8.38888888888889,1.0,1.0,0.666666666666667,0.0,0.5,0.0,4.0,3.0,5.0,0.7431695754188015,0.2568304245811985
1365,2,1.0,1.0,1.0,6.0,99.0,0.0,0.25,10.0,45.0,2.0,0.0,14.0,3.0,4.54545454545455,0.0,17.6363636363636,0.0,1.0,1.88888888888889,0.0,0.4,0.0,3.0,1.0,2.0,0.7020522354217869,0.2979477645782132
1365,3,0.0,2.0,0.0,8.0,93.0,0.0,0.82,14.0,50.0,1.0,0.0,16.0,1.0,4.66666666666667,2.0,6.16666666666667,1.0,1.0,1.5,0.0,0.636363636363636,0.0,1.0,1.0,3.0,0.5087727063102971,0.4912272936897029
1369,0,0.0,1.0,4.0,15.0,406.0,0.0,3.98,0.0,75.0,1.0,0.0,10.0,1.0,24.1,0.0,4.36363636363636,0.0,1.0,0.538461538461538,2.0,1.0,0.0,1.0,1.0,4.0,0.6661611826649578,0.3338388173350422
1369,1,10.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,30.0,1.03448275862069,0.0,0.25,0.0,4.0,0.0,1.0,0.5254385179815666,0.4745614820184334
1369,2,1.0,2.0,8.0,5.0,402.0,0.0,0.63,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,32.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,1.0,10.0,0.5820529374007337,0.41794706259926623
1369,3,15.0,1.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,1.0,1.0,1.07575757575758,0.0,0.368421052631579,0.0,2.0,1.0,6.0,0.6949029065361818,0.30509709346381825
1369,4,27.0,1.0,7.0,6.0,1582.0,0.0,0.79,2.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,0.5,0.0,2.0,4.0,1.0,0.565379827908769,0.434620172091231
1370,0,0.0,1.0,1.0,1.0,4618.0,0.0,0.19,1.0,71.0,3.0,0.0,24.0,1.0,3.5,1.0,10.5,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,4.0,0.5970018108513799,0.40299818914862
1370,1,0.0,1.0,1.0,0.0,27.0,0.0,203.97,0.0,75.0,1.0,1.0,19.0,1.0,2.33333333333333,0.0,5.5,0.0,1.0,1.375,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.5883986902948408,0.4116013097051592
1370,2,0.0,1.0,10.0,0.0,28.0,0.0,0.1,0.0,69.0,1.0,0.0,25.0,2.0,11.7,1.0,8.5,1.0,1.0,0.458333333333333,0.0,0.571428571428571,0.0,4.0,2.0,0.0,0.6298946840244817,0.3701053159755184
1384,0,4.0,2.0,4.0,5.0,161.0,5.0,0.37,2.0,87.0,2.0,0.0,23.0,4.0,8.48,0.0,7.04,1.0,480.0,1.37037037037037,0.0,0.3,0.0,6.0,0.0,7.0,0.7178740983760341,0.28212590162396595
1384,1,2.0,1.0,9.0,23.0,181.0,5.0,0.34,0.0,89.0,2.0,4.0,15.0,2.0,6.93846153846154,0.0,3.18461538461538,1.0,1.0,0.346153846153846,0.0,0.375,0.0,3.0,1.0,5.0,0.6504649546260548,0.3495350453739452
1384,2,0.0,1.0,5.0,4.0,162.0,0.0,79.93,1.0,86.0,3.0,1.0,37.0,2.0,4.0,0.0,8.78125,1.0,1.0,0.694444444444444,0.0,0.294117647058824,0.0,5.0,0.0,11.0,0.8456686847489752,0.15433131525102486
1391,0,0.0,1.0,0.0,5.0,89.0,216.0,0.43,1.0,0.0,1.0,0.0,22.0,1.0,12.6,0.0,12.3333333333333,1.0,1.0,2.21428571428571,0.0,0.75,0.0,2.0,2.0,0.0,0.5512251919180851,0.448774808081915
1397,0,6.0,1.0,3.0,2.0,54.0,0.0,222.09,0.0,44.0,1.0,0.0,14.0,2.0,1.78571428571429,0.0,6.5,0.0,1.0,0.238095238095238,0.0,0.333333333333333,0.0,3.0,1.0,4.0,0.5438652373293478,0.4561347626706523
1404,0,7.0,1.0,11.0,0.0,98.0,133.0,0.08,6.0,89.0,1.0,2.0,37.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,0.5,0.0,2.0,3.0,3.0,0.6114970063702405,0.38850299362975943
1404,1,2.0,2.0,10.0,3.0,4012.0,0.0,0.2,2.0,100.0,2.0,0.0,10.0,2.0,5.23076923076923,0.0,7.19230769230769,0.0,0.0,1.09375,0.0,0.571428571428571,0.0,1.0,4.0,3.0,0.5500238770322823,0.44997612296771766
1409,0,1.0,3.0,2.0,0.0,20.0,0.0,50.3,8.0,33.0,1.0,0.0,102.0,1.0,3.0,2.0,23.3333333333333,3.0,5.0,6.4,2.0,0.5,0.0,2.0,0.0,3.0,0.5565615565137835,0.4434384434862165
1409,1,0.0,1.0,2.0,2.0,23.0,0.0,0.32,0.0,33.0,2.0,0.0,10.0,1.0,7.4,2.0,15.5,3.0,1.0,1.5,0.0,0.666666666666667,0.0,2.0,2.0,3.0,0.728632357340637,0.2713676426593629
1411,0,0.0,1.0,3.0,1.0,4537.0,0.0,0.2,0.0,81.0,1.0,0.0,9.0,1.0,3.18181818181818,1.0,18.9,1.0,1.0,1.15384615384615,0.0,0.333333333333333,0.0,2.0,3.0,1.0,0.624465316955154,0.375534683044846
1421,0,2.0,1.0,487.0,3.0,453.0,2.0,0.15,3.0,90.0,3.0,1.0,82.0,2.0,4.25490196078431,0.0,13.078431372549,1.0,1.0,1.57894736842105,0.0,0.25,0.0,3.0,0.0,14.0,0.546739288960443,0.45326071103955706
1421,1,16.0,2.0,10.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,12.0,62.0,3.0,4.72222222222222,27.0,5.05555555555556,1.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,15.0,0.6246464177206066,0.37535358227939336
1421,2,1.0,1.0,70.0,7.0,524.0,0.0,0.4,0.0,97.0,2.0,0.0,123.0,1.0,9.41538461538462,0.0,12.5692307692308,1.0,1.0,1.78571428571429,0.0,0.4,0.0,2.0,1.0,10.0,0.5529543071978313,0.44704569280216866
1421,3,1.0,1.0,1.0,4.0,455.0,0.0,0.53,0.0,92.0,2.0,1.0,12.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,0.571428571428571,0.0,5.0,4.0,7.0,0.5869396627421702,0.41306033725782976
1421,4,8.0,7.0,9.0,2.0,413.0,3.0,0.33,0.0,93.0,1.0,1.0,56.0,2.0,4.87234042553191,0.0,6.84042553191489,1.0,1.0,0.919191919191919,0.0,0.243243243243243,5.0,4.0,1.0,7.0,0.5405536512964761,0.4594463487035238
1426,0,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,17.0,2.0,4.5,0.0,7.07142857142857,2.0,1.0,0.9,0.0,0.4,0.0,1.0,0.0,6.0,0.6183614965903317,0.38163850340966826
1426,1,1.0,1.0,5.0,0.0,58.0,0.0,220.34,0.0,86.0,3.0,0.0,15.0,2.0,3.39285714285714,0.0,10.6,0.0,1.0,0.46875,0.0,0.333333333333333,0.0,3.0,3.0,6.0,0.6127561260316112,0.3872438739683887
1428,0,0.0,1.0,0.0,8.0,1538.0,2.0,0.3,6.0,70.0,3.0,0.0,15.0,1.0,4.625,7.0,14.25,2.0,1.0,0.666666666666667,0.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5935766747132663,0.4064233252867337
1428,1,7.0,2.0,1.0,6.0,151.0,1.0,0.42,0.0,66.0,2.0,7.0,13.0,2.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,0.25,0.0,4.0,1.0,6.0,0.6046779077900668,0.3953220922099332
1449,0,0.0,1.0,6.0,4.0,81.0,0.0,0.4,2.0,63.0,1.0,0.0,25.0,1.0,1.6,0.0,10.4,2.0,1.0,0.705882352941177,0.0,0.1,0.0,1.0,2.0,1.0,0.5490944186258961,0.4509055813741038
1449,1,0.0,2.0,2.0,2.0,74.0,0.0,248.74,0.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,6.625,0.0,1.0,2.58333333333333,0.0,0.0,0.0,1.0,2.0,2.0,0.6511725641606694,0.3488274358393306
1449,2,1.0,1.0,6.0,4.0,83.0,0.0,0.29,2.0,51.0,1.0,0.0,30.0,2.0,4.69230769230769,2.0,11.1538461538462,1.0,253.0,1.3125,0.0,0.3,0.0,1.0,0.0,4.0,0.6149662459135044,0.3850337540864957
1449,3,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,0.6,0.0,4.0,1.0,4.0,0.7542996063913807,0.24570039360861934
1455,0,2.0,1.0,7.0,4.0,103.0,188.0,0.25,3.0,83.0,3.0,0.0,21.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.333333333333333,0.0,4.0,1.0,7.0,0.702181879063313,0.29781812093668697
1462,0,0.0,1.0,2.0,4.0,191.0,195.0,0.28,1.0,76.0,2.0,1.0,45.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,0.454545454545455,0.0,3.0,0.0,7.0,0.83957725380042,0.16042274619958
1462,1,2.0,2.0,7.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,3.0,5.0,0.0,4.0,0.636382012618969,0.36361798738103107
1462,2,3.0,1.0,2.0,1.0,192.0,0.0,0.19,0.0,94.0,2.0,0.0,60.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,0.25,0.0,6.0,1.0,7.0,0.6081100637171084,0.3918899362828916
1462,3,1.0,1.0,282.0,2.0,201.0,89.0,0.46,0.0,79.0,2.0,2.0,22.0,2.0,7.63492063492064,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,10.0,0.5174400217398749,0.48255997826012514
1464,0,1.0,1.0,7.0,5.0,154.0,248.0,0.21,3.0,80.0,3.0,0.0,31.0,1.0,7.34782608695652,0.0,14.8695652173913,1.0,1.0,1.52,0.0,0.4,0.0,7.0,2.0,4.0,0.8954044393635863,0.1045955606364137
1464,1,0.0,1.0,5.0,4.0,162.0,0.0,0.32,1.0,86.0,3.0,1.0,37.0,2.0,4.0,18.0,8.78125,1.0,1.0,0.694444444444444,0.0,0.294117647058824,0.0,5.0,0.0,11.0,0.7251462136447002,0.2748537863552998
1464,2,4.0,2.0,4.0,5.0,161.0,5.0,0.37,2.0,87.0,2.0,0.0,23.0,4.0,8.48,0.0,7.04,25.0,1.0,1.37037037037037,0.0,0.3,0.0,6.0,1.0,7.0,0.7380527106444776,0.2619472893555223
1474,0,1.0,1.0,7.0,5.0,205.0,0.0,0.21,3.0,80.0,3.0,0.0,10.0,1.0,7.34782608695652,0.0,14.8695652173913,1.0,1.0,1.52,0.0,0.4,0.0,7.0,5.0,4.0,0.6146412958374923,0.3853587041625077
1474,1,3.0,2.0,4.0,4.0,142.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,0.4,0.0,3.0,2.0,2.0,0.8453652549889271,0.15463474501107285
1474,2,0.0,1.0,8.0,3.0,128.0,0.0,0.21,1.0,75.0,2.0,0.0,25.0,2.0,2.92857142857143,0.0,9.96428571428571,0.0,1.0,1.03125,0.0,0.4,0.0,5.0,0.0,8.0,0.5088264949105379,0.4911735050894621
1475,0,0.0,1.0,7.0,0.0,18.0,60.0,0.15,0.0,0.0,1.0,0.0,13.0,1.0,3.42857142857143,1.0,6.14285714285714,1.0,1.0,1.88888888888889,0.0,1.0,0.0,1.0,1.0,1.0,0.5264067681184593,0.4735932318815407
1475,1,0.0,2.0,1.0,0.0,19.0,0.0,0.13,0.0,72.0,2.0,0.0,11.0,1.0,3.44444444444444,0.0,6.44444444444444,17.0,1.0,1.63636363636364,0.0,0.1,0.0,1.0,2.0,3.0,0.8509099015387168,0.1490900984612832
1475,2,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,23.0,3.0,0.0,14.0,2.0,59.9,1.0,6.63636363636364,1.0,1.0,0.785714285714286,0.0,0.5,0.0,1.0,2.0,5.0,0.7970096218557072,0.2029903781442928
1477,0,0.0,1.0,19.0,1.0,3166.0,4.0,0.12,1.0,100.0,2.0,1.0,32.0,2.0,7.28169014084507,0.0,8.57746478873239,0.0,0.0,0.916666666666667,0.0,0.357142857142857,0.0,2.0,2.0,6.0,0.8935494633076029,0.10645053669239711
1477,1,0.0,1.0,5.0,4.0,162.0,0.0,0.32,1.0,86.0,3.0,1.0,37.0,2.0,4.0,0.0,8.78125,1.0,1.0,0.694444444444444,0.0,0.294117647058824,9.0,5.0,0.0,11.0,0.7557692262982195,0.24423077370178045
1477,2,3.0,2.0,4.0,4.0,142.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,0.4,0.0,3.0,1.0,8.0,0.5121377813059309,0.48786221869406915
1485,0,0.0,1.0,2.0,4.0,191.0,4.0,0.28,1.0,76.0,2.0,1.0,45.0,2.0,4.45454545454545,0.0,23.7,1.0,1.0,0.568181818181818,0.0,0.454545454545455,0.0,3.0,1.0,7.0,0.6095964921477366,0.3904035078522634
1485,1,2.0,2.0,165.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,0.0,4.0,0.6377669020835108,0.3622330979164891
1485,2,3.0,1.0,2.0,1.0,192.0,0.0,55.26,0.0,94.0,2.0,0.0,60.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,0.25,0.0,6.0,1.0,7.0,0.8562248713594851,0.14377512864051492
1485,3,2.0,1.0,1.0,2.0,182.0,1.0,0.14,2.0,52.0,1.0,0.0,43.0,2.0,31.6,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,0.285714285714286,0.0,4.0,0.0,11.0,0.5527685812268918,0.44723141877310824
1500,0,0.0,1.0,19.0,1.0,3643.0,0.0,0.1,3.0,59.0,1.0,0.0,17.0,1.0,7.75,3.0,11.625,3.0,1.0,0.7,0.0,1.0,0.0,1.0,1.0,2.0,0.8889273875602236,0.11107261243977642
1500,1,0.0,1.0,11.0,0.0,39.0,0.0,23.75,3.0,60.0,1.0,0.0,24.0,2.0,5.42105263157895,0.0,12.1578947368421,0.0,1.0,0.227272727272727,0.0,0.0,0.0,1.0,0.0,2.0,0.5528033034172124,0.44719669658278755
1526,0,0.0,1.0,16.0,0.0,616.0,0.0,0.07,1.0,68.0,1.0,0.0,42.0,2.0,4.85123966942149,0.0,5.53719008264463,1.0,1.0,0.468085106382979,0.0,0.294117647058824,0.0,3.0,0.0,9.0,0.7218067133464547,0.2781932866535453
1526,1,0.0,1.0,10.0,5.0,122.0,0.0,0.24,4.0,78.0,1.0,0.0,8.0,2.0,3.35294117647059,1.0,15.0,24.0,1.0,0.904761904761905,0.0,0.25,0.0,6.0,7.0,4.0,0.6451584982056886,0.3548415017943114
1526,2,2.0,1.0,3.0,3.0,112.0,0.0,0.42,3.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,0.125,0.0,2.0,2.0,6.0,0.5010918096535738,0.4989081903464262
1526,3,4.0,1.0,2.0,3.0,104.0,0.0,0.28,2.0,66.0,1.0,0.0,27.0,2.0,45.3,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,0.1,0.0,4.0,2.0,8.0,0.5449363362158133,0.4550636637841867
1527,0,0.0,1.0,16.0,2.0,4161.0,0.0,0.16,2.0,71.0,1.0,0.0,17.0,2.0,4.3125,1.0,6.375,1.0,1.0,0.473684210526316,0.0,0.25,0.0,3.0,4.0,4.0,0.5355724689349263,0.46442753106507373
1527,1,0.0,1.0,6.0,2.0,58.0,2.0,0.21,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.0,0.0,3.0,1.0,0.0,0.7018015577372789,0.29819844226272113
