test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
590,3,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,43.0,1.57,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.6481098092180564,0.35189019078194367
590,4,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,41.0,1.57,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.6481098092180564,0.35189019078194367
590,5,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,56.0,3.0,0.0,10.0,1.0,12.7,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.6188898204630742,0.38111017953692583
590,6,0.0,0.0,1.0,0.0,7.0,3.0,107.0,11.0,2.0,0.0,1.57,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.514391650489755,0.48560834951024495
590,7,0.0,5.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,16.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.6770972641715688,0.3229027358284312
590,8,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,6.0,1.57,1.0,0.0,3.0,0.0,10.0,9.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.6340835633789901,0.3659164366210099
590,9,0.0,27.0,4.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.7853991071856821,0.214600892814318
610,0,10.0,1.0,1.0,2.0,14.0,2.0,610.0,1.0,6.0,12.0,3.7,6.0,94.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.6664236425394713,0.3335763574605287
610,1,23.0,1.0,1.0,2.0,14.0,2.0,84.0,1.0,6.0,12.0,1.09,0.0,94.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.6944256534973348,0.3055743465026652
610,2,10.0,1.0,1.0,2.0,8.0,2.0,1291.0,1.0,6.0,12.0,11.1,0.0,94.0,1.0,1.0,1.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.5075988027065053,0.4924011972934948
610,3,23.0,1.0,1.0,2.0,18.0,2.0,610.0,1.0,6.0,12.0,8.3,0.0,94.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.7367430595960935,0.2632569404039065
610,4,10.0,1.0,1.0,2.0,8.0,2.0,168.0,1.0,6.0,12.0,13.5,0.0,94.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.5129716601865504,0.4870283398134497
610,5,23.0,1.0,1.0,2.0,14.0,2.0,84.0,1.0,6.0,12.0,1.09,0.0,94.0,1.0,1.0,37.0,6.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.6944256534973348,0.3055743465026652
610,6,5.0,1.0,1.0,2.0,16.0,1.0,105.0,1.0,6.0,12.0,1.09,0.0,94.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.6639699178047007,0.33603008219529934
610,7,10.0,9.0,1.0,2.0,8.0,2.0,263.0,1.0,6.0,12.0,8.2,0.0,94.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,23.0,0.0,242.0,0.375,3.0,3.0,8.0,0.6001701678480446,0.39982983215195544
610,8,10.0,7.0,1.0,2.0,8.0,2.0,168.0,1.0,6.0,12.0,13.5,0.0,94.0,1.0,1.0,8.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.8478243721670455,0.1521756278329545
610,9,10.0,1.0,1.0,2.0,8.0,2.0,610.0,1.0,6.0,12.0,1.09,0.0,94.0,1.0,1.0,37.0,1.0,0.3,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.5496491533657925,0.45035084663420755
631,0,2.0,4.0,1.0,5.0,14.0,2.0,578.0,9.0,11.0,17.0,3.7,6.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.5568110020249469,0.44318899797505307
631,1,23.0,4.0,1.0,5.0,14.0,2.0,84.0,9.0,11.0,17.0,0.81,0.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.739550533851596,0.2604494661484041
631,2,2.0,4.0,1.0,5.0,6.0,2.0,1291.0,9.0,11.0,17.0,11.1,0.0,100.0,1.0,1.0,1.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.5668196876699051,0.4331803123300949
631,3,2.0,4.0,1.0,5.0,6.0,2.0,39.0,12.0,11.0,17.0,15.3,0.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.6781625949812469,0.3218374050187531
631,4,2.0,4.0,1.0,5.0,14.0,2.0,578.0,9.0,11.0,17.0,3.7,0.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.6420760346852206,0.3579239653147795
631,5,23.0,4.0,1.0,5.0,14.0,2.0,84.0,9.0,11.0,17.0,0.81,0.0,100.0,1.0,1.0,30.0,6.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.739550533851596,0.2604494661484041
631,6,5.0,4.0,1.0,5.0,16.0,1.0,105.0,9.0,11.0,17.0,0.81,0.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.6950557410592617,0.3049442589407383
631,7,2.0,4.0,1.0,5.0,6.0,2.0,86.0,9.0,11.0,17.0,9.6,0.0,100.0,4.0,1.0,30.0,2.0,5.75,0.0,1.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.6763317352589535,0.32366826474104654
631,8,23.0,4.0,1.0,5.0,18.0,2.0,578.0,9.0,11.0,17.0,8.3,0.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.6420760346852206,0.3579239653147795
631,9,2.0,4.0,1.0,5.0,6.0,2.0,168.0,9.0,11.0,17.0,13.5,0.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.6441479857196726,0.3558520142803275
742,0,9.0,6.0,1.0,15.0,14.0,2.0,307.0,11.0,0.0,12.0,3.7,6.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.9149297979949191,0.08507020200508084
742,1,9.0,6.0,1.0,15.0,9.0,2.0,307.0,11.0,0.0,12.0,12.7,0.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,5.0,2.0,6.0,0.6834613097213462,0.3165386902786538
742,2,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,15.0,2.0,0.3,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.527430687234926,0.47256931276507397
742,3,9.0,6.0,1.0,15.0,14.0,2.0,307.0,11.0,0.0,12.0,3.7,0.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.9307503203426442,0.06924967965735584
742,4,9.0,6.0,1.0,15.0,18.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,12.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,1.0,6.0,0.6696288352789281,0.33037116472107186
742,5,9.0,6.0,1.0,15.0,3.0,2.0,39.0,11.0,0.0,12.0,15.3,0.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.5412467712806374,0.45875322871936264
742,6,9.0,6.0,1.0,15.0,23.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,277.0,0.266666666666667,0.0,2.0,6.0,0.5581031567111204,0.44189684328887957
742,7,9.0,6.0,0.0,15.0,19.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,14.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.5283964852829899,0.4716035147170102
742,8,5.0,6.0,1.0,15.0,16.0,1.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.5131345011163548,0.4868654988836452
742,9,5.0,6.0,1.0,15.0,16.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.5131345011163548,0.4868654988836452
790,0,0.0,0.0,1.0,0.0,15.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.993894839390832,0.0061051606091679644
790,1,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.5,0.0,1.0,3.0,0.9784320375642287,0.02156796243577127
790,2,0.0,0.0,1.0,0.0,1.0,1.0,36.0,21.0,2.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.6936348276273419,0.3063651723726582
790,3,0.0,0.0,1.0,0.0,1.0,10.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.5616404360808757,0.43835956391912434
790,4,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,19.4,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.6687205520198475,0.3312794479801525
790,5,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,34.5,0.0,1.0,0.0,504.0,0.666666666666667,0.0,1.0,1.0,0.8224740638868429,0.1775259361131572
790,6,0.0,12.0,1.0,0.0,1.0,1.0,36.0,20.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.946187274574214,0.05381272542578599
790,7,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,56.0,2.0,0.0,4.0,1.0,12.7,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.6444580288740199,0.35554197112598007
790,8,0.0,0.0,7.0,0.0,7.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.9381401167996137,0.06185988320038629
790,9,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,51.0,0.69,0.0,83.0,5.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.5513627666209886,0.44863723337901135
802,0,28.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,8.8,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.6187916330140811,0.38120836698591887
802,1,0.0,0.0,17.0,1.0,12.0,26.0,168.0,1.0,0.0,0.0,13.5,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.843753738191254,0.156246261808746
802,2,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,15.5,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.5361907717247634,0.46380922827523663
802,3,0.0,0.0,17.0,1.0,12.0,1.0,43.0,1.0,0.0,0.0,1.9,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.5807239425592632,0.4192760574407368
802,4,0.0,0.0,17.0,1.0,18.0,26.0,43.0,1.0,0.0,0.0,0.35,9.0,0.0,1.0,0.0,12.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.9258240369746381,0.07417596302536188
802,5,0.0,0.0,3.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,12.4,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.5361907717247634,0.46380922827523663
802,6,0.0,0.0,3.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.5361907717247634,0.46380922827523663
802,7,26.0,0.0,17.0,1.0,22.0,26.0,43.0,1.0,0.0,0.0,0.35,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.863699528500528,0.13630047149947203
802,8,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,13.5,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,3.0,2.0,0.5568777007992274,0.44312229920077256
802,9,0.0,0.0,17.0,1.0,12.0,26.0,43.0,4.0,0.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.5275726622497291,0.4724273377502709
809,0,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,2.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.7527708670548426,0.2472291329451574
809,1,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,47.0,2.0,0.3,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5775069409148734,0.4224930590851265
809,2,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,11.0,0.0,100.0,3.0,1.0,6.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.59164877729245,0.40835122270755
809,3,9.0,0.0,1.0,0.0,7.0,2.0,168.0,9.0,2.0,1.0,13.5,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.8832575151564062,0.11674248484359386
809,4,9.0,1.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,2.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.7527708670548426,0.2472291329451574
809,5,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,3.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.7527708670548426,0.2472291329451574
809,6,9.0,0.0,1.0,0.0,14.0,2.0,509.0,9.0,2.0,1.0,3.7,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.7865169447772159,0.21348305522278407
809,7,9.0,0.0,1.0,0.0,16.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,22.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5347527858004552,0.46524721419954485
809,8,9.0,0.0,1.0,0.0,18.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,12.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.6569732508710683,0.3430267491289317
809,9,9.0,0.0,1.0,0.0,7.0,2.0,39.0,9.0,2.0,1.0,15.3,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.8651252639802816,0.1348747360197185
1020,0,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,6.9,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.9665850220961817,0.03341497790381828
1020,1,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,2.3,12.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.924197383236943,0.07580261676305697
1020,2,0.0,0.0,1.0,0.0,4.0,2.0,27.0,7.0,0.0,0.0,0.38,5.0,0.0,7.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.8042702381677669,0.19572976183223306
1020,3,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,6.2,10.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.9665850220961817,0.03341497790381828
1020,4,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,312.0,0.333333333333333,3.0,3.0,0.0,0.5571255930022881,0.44287440699771186
1020,5,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,14.3,5.0,0.0,3.0,0.0,11.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.9943167559284852,0.005683244071514725
1020,6,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,15.5,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.9665850220961817,0.03341497790381828
1020,7,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,3.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.9340269334803882,0.06597306651961181
1020,8,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,13.7,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,1.0,0.9661653636811544,0.033834636318845666
1020,9,0.0,0.0,1.0,0.0,22.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,74.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.9932604748062153,0.0067395251937847475
1168,0,26.0,0.0,1.0,0.0,22.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.9750843877836886,0.02491561221631139
1168,1,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,6.3,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.8944126030157676,0.10558739698423239
1168,2,1.0,0.0,1.0,0.0,4.0,14.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.6,0.0,1.0,2.0,0.54332807923706,0.45667192076294005
1168,3,1.0,0.0,1.0,0.0,4.0,1.0,88.0,21.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,39.4,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.5312554884368061,0.46874451156319386
1168,4,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,1.9,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.6504721711525352,0.3495278288474648
1168,5,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,12.2,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.8944126030157676,0.10558739698423239
1168,6,1.0,0.0,1.0,0.0,14.0,1.0,88.0,2.0,2.0,1.0,3.7,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.9992011847860274,0.0007988152139726321
1168,7,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,13.5,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,3.0,2.0,0.9676149896019516,0.03238501039804847
1168,8,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,11.2,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.8944126030157676,0.10558739698423239
1168,9,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,13.9,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.8944126030157676,0.10558739698423239
1201,0,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,1391.0,0.357142857142857,0.0,3.0,4.0,0.6241309550531318,0.3758690449468682
1201,1,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,12.4,12.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.9882502110458169,0.011749788954183153
1201,2,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,33.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,29.0,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.8269388252316694,0.17306117476833058
1201,3,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,10.0,0.33,1.0,99.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.7854857971964423,0.21451420280355774
1201,4,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,2.0,11.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,1449.0,0.357142857142857,0.0,3.0,3.0,0.5852943200203364,0.4147056799796636
1201,5,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,25.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.6336077433361975,0.36639225666380254
1201,6,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,40.9,0.0,0.0,0.0,1689.0,0.357142857142857,0.0,3.0,3.0,0.8095676066097358,0.1904323933902642
1201,7,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,811.0,0.357142857142857,0.0,3.0,3.0,0.6241309550531318,0.3758690449468682
1201,8,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,24.0,0.33,1.0,52.0,2.0,0.0,10.0,12.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.6336077433361975,0.36639225666380254
1201,9,0.0,0.0,10.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,0.7,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.783009218224308,0.216990781775692
1231,0,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1.0,0.5,0.0,2.0,3.0,0.9897436115760206,0.010256388423979312
1231,1,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,3.0,1.0,0.4,0.0,2.0,1.0,0.5072751796943298,0.4927248203056703
1231,2,0.0,0.0,1.0,0.0,3.0,1.0,48.0,17.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1.0,0.25,0.0,2.0,3.0,0.6875920636263602,0.31240793637363984
1231,3,0.0,0.0,1.0,0.0,3.0,1.0,48.0,18.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1.0,0.3,0.0,2.0,1.0,0.7595230845412302,0.24047691545876979
1231,4,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,8.0,66.0,5.0,0.0,7.0,1.0,34.5,1.0,1.0,0.0,1.0,0.25,0.0,2.0,1.0,0.8970152275260682,0.10298477247393177
1231,5,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,29.7,1.0,1.0,0.0,1.0,0.25,0.0,2.0,1.0,0.703823024640891,0.2961769753591091
1231,6,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,3.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1.0,0.25,0.0,2.0,1.0,0.6378083672696919,0.36219163273030813
1231,7,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,3.0,1.0,1.5,1.0,1.0,0.0,1.0,0.25,0.0,2.0,1.0,0.9488498000620049,0.0511501999379951
