test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1169,13,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,2.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.951083576492842,0.048916423507157955,2
1169,14,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,2.0,2.0,2.6,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9579129250632843,0.04208707493671571,3
1169,15,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.03,2.0,77.0,2.0,0.0,2.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9550385275931943,0.044961472406805716,3
1169,16,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,2.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9688477235371957,0.03115227646280432,3
1169,17,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,5.0,2.0,4.0,0.24,2.0,77.0,2.0,2.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9740413137637924,0.02595868623620754,4
1169,18,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,5.0,2.0,4.0,0.24,2.0,77.0,5.0,2.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9778423786972242,0.022157621302775776,5
1169,19,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,2.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.944571241249223,0.05542875875077701,2
1318,0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9061308801338385,0.09386911986616152,1
1318,1,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.975475705729989,0.024524294270011068,2
1318,2,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.983511942814074,0.016488057185926074,3
1318,3,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,129.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9487947807099643,0.0512052192900357,2
1318,4,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,129.0,0.38,1.0,80.0,0.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9582156115051076,0.04178438849489239,3
1318,5,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,129.0,0.38,1.0,80.0,0.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9653438429203842,0.034656157079615765,4
1318,6,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,129.0,0.38,1.0,80.0,0.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9666262091740835,0.03337379082591647,5
1318,7,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,0.38,1.0,80.0,0.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9672437976375411,0.03275620236245887,5
1318,8,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,1.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9759927414685878,0.0240072585314122,2
1318,9,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,1.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9831359164898481,0.016864083510151846,3
1318,10,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,2.0,0.0,1.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5120720055689418,0.48792799443105817,2
1318,11,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,1.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9839322406808764,0.01606775931912365,4
1318,12,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,2.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9882229280028829,0.011777071997117097,4
1318,13,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9886983401970477,0.011301659802952257,5
1318,14,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,2.6,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.960432496624754,0.03956750337524596,2
1318,15,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,2.6,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.972142113097695,0.027857886902304924,3
1318,16,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,2.6,1.0,80.0,5.0,0.0,7.0,1.0,1.8,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9740991152690198,0.025900884730980164,4
1318,17,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,2.6,1.0,80.0,5.0,0.0,7.0,1.0,1.8,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9767856752291609,0.02321432477083908,4
1318,18,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,2.6,1.0,80.0,5.0,0.0,7.0,1.0,1.8,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9773461102366425,0.022653889763357433,5
1318,19,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,41.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5226126983247561,0.4773873016752439,2
1335,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,20.0,1.14,2.0,0.0,2.0,0.0,6.0,1.0,1.875,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5478945241552615,0.4521054758447384,1
1335,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,20.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,1.875,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9166243281165278,0.08337567188347218,2
1335,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,20.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,51.5,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9597294775271499,0.040270522472850144,3
1335,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,9.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,51.5,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9750402137119218,0.024959786288078132,4
1335,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,9.0,1.54,2.0,0.0,2.0,0.0,6.0,1.0,51.5,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9775963539509384,0.022403646049061688,4
1335,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,9.0,1.54,2.0,0.0,2.0,0.0,6.0,2.0,51.5,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9781970017837256,0.02180299821627443,5
1335,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,20.0,2.6,2.0,0.0,2.0,0.0,0.0,1.0,1.875,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9702231886478683,0.029776811352131744,3
1335,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,20.0,2.6,2.0,0.0,2.0,0.0,0.0,1.0,1.875,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9855655507285825,0.014434449271417502,4
1335,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,20.0,13.17,2.0,0.0,2.0,0.0,0.0,1.0,1.875,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9892845609555452,0.010715439044454773,4
1335,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,20.0,13.17,2.0,0.0,2.0,0.0,0.0,2.0,1.875,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9911466689876401,0.008853331012359909,5
1335,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,1.875,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8338557119826332,0.16614428801736683,2
1335,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,5.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8727478841782124,0.1272521158217877,3
1335,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,5.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8939462435669944,0.10605375643300562,4
1335,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,5.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9043043467486214,0.09569565325137866,5
1335,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,1.54,2.0,0.0,2.0,0.0,6.0,1.0,5.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9060002261530726,0.09399977384692733,5
1335,15,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,9.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,51.5,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9786645462308534,0.021335453769146563,5
1335,16,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,16.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,51.5,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9815114416281042,0.018488558371895815,5
1335,17,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,16.0,1.54,2.0,0.0,2.0,0.0,6.0,1.0,51.5,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9834161330192575,0.01658386698074258,5
1335,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,9.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,1.875,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9570964655721267,0.04290353442787332,3
1335,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,9.0,2.6,2.0,0.0,2.0,0.0,6.0,1.0,1.875,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.966068354134966,0.03393164586503408,4
1366,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9169697913513182,0.08303020864868178,2
1366,1,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.9812050614668637,0.018794938533136258,3
1366,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.6129216425704,0.3870783574296,2
1366,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.9930589261684358,0.006941073831564217,5
1366,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,16.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.5059929928374508,0.4940070071625492,3
1366,5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6719275775763104,0.3280724224236896,2
1366,6,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5162255133293504,0.4837744866706496,2
1366,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,8.0,52.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8395883950441367,0.16041160495586324,4
1366,8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,2.0,0.0,8.0,52.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8536560478253973,0.14634395217460275,5
1366,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.505129837527875,0.49487016247212506,2
1366,10,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,5.2,0.0,38.0,1.0,0.0,0.0,0.0,3.0,0.0,0.7852155122252293,0.2147844877747706,4
1366,11,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,52.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5594166022054945,0.44058339779450545,2
1366,12,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,52.0,1.0,1.0,2.6,0.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.5311702821266107,0.4688297178733894,3
1366,13,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7063660305502586,0.2936339694497414,2
1366,14,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5264722017547194,0.4735277982452805,2
1366,15,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,8.0,52.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96214172460523,0.03785827539477004,4
1366,16,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.9,2.0,0.0,8.0,52.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9665342369928828,0.03346576300711727,5
1366,17,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,1.0,0.0,4.0,52.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,0.528459280120384,0.47154071987961604,3
1366,18,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,15.0,0.0,4.0,52.0,1.0,1.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,5.0,0.0,0.6515842424687692,0.3484157575312308,4
1429,0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9205627109144539,0.0794372890855461,1
1429,1,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.84,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9380942087688386,0.061905791231161376,2
1429,2,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.84,2.0,68.0,3.0,3.0,3.0,1.0,3.35,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9506971177048462,0.04930288229515379,3
1429,3,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,8.0,0.84,2.0,68.0,3.0,3.0,3.0,1.0,3.35,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9599517327063903,0.04004826729360966,4
1429,4,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.935087618290106,0.06491238170989404,2
1429,5,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,8.0,0.29,1.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9441801543903054,0.05581984560969456,3
1429,6,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,8.0,0.29,1.0,68.0,3.0,3.0,2.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.951530229763174,0.04846977023682602,4
1429,7,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,8.0,0.29,1.0,68.0,3.0,3.0,2.0,1.0,3.35,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.956276151257671,0.04372384874232902,5
1429,8,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,0.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9389493011527537,0.06105069884724638,2
1429,9,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,0.0,8.0,0.29,2.0,68.0,0.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9490383320681335,0.05096166793186656,3
1429,10,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,8.0,0.84,2.0,68.0,3.0,2.0,3.0,1.0,3.35,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9638538755045182,0.036146124495481775,5
1429,11,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,0.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9334749675750802,0.06652503242491985,2
1429,12,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,1.0,68.0,0.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9427795712718239,0.057220428728176086,3
1429,13,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,1.0,68.0,0.0,3.0,3.0,1.0,3.35,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9465955740327163,0.053404425967283696,4
1429,14,5.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9499036263441814,0.050096373655818656,2
1429,15,5.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,2.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9565347574817746,0.04346524251822531,3
1429,16,5.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,2.0,1.0,3.35,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9614870293776447,0.03851297062235524,4
1429,17,5.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,2.0,1.0,3.35,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9643573660231628,0.03564263397683715,5
1429,18,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9551638630400969,0.04483613695990313,2
1429,19,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,2.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9611272038226406,0.03887279617735937,3
1496,0,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7818941928373843,0.21810580716261574,1
1496,1,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,1.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.889703743100873,0.11029625689912703,2
1496,2,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,1.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9402476251225066,0.05975237487749345,3
1496,3,1.0,0.0,2.0,15.0,0.0,0.0,1.0,1.0,1.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5129400079132088,0.4870599920867912,2
1496,4,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,19.0,5.0,2.6,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9817097052939364,0.018290294706063547,5
1496,5,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,19.0,5.0,2.6,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9817933823222647,0.01820661767773537,5
1496,6,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8748954843253458,0.12510451567465422,2
1496,7,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,2.6,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9086427183438297,0.09135728165617035,3
1496,8,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,1.14,2.0,100.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5420837018279481,0.457916298172052,2
1496,9,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,2.6,2.0,100.0,1.0,0.0,2.0,2.0,6.83333333333333,41.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9275561604695081,0.07244383953049194,5
1496,10,0.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,1.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9413160215803327,0.05868397841966729,3
1496,11,0.0,0.0,2.0,23.0,0.0,0.0,4.0,1.0,1.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9619792650153013,0.03802073498469866,4
1496,12,1.0,0.0,2.0,23.0,0.0,0.0,2.0,1.0,2.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5222161929200427,0.47778380707995727,3
1496,13,0.0,0.0,2.0,23.0,0.0,0.0,2.0,1.0,0.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9726617425676963,0.027338257432303635,5
1496,14,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,4.0,19.0,5.0,2.6,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5243745366661818,0.47562546333381817,2
1496,15,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,19.0,5.0,2.6,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9739362152787671,0.02606378472123292,4
