test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
358,34,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.9,1.0,3.0,1.0,3.0,0.0,2.0,1.0,1.3,0.0,3.3,1.0,1.0,0.0,0.0,2.0,1.0,0.9882841907247661,0.011715809275233807
358,35,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.6,0.0,3.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9947306613669346,0.005269338633065462
358,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.9981091756675912,0.0018908243324088816
358,37,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.9547555448551568,0.045244455144843244
358,38,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.5,1.0,1.0,0.8,0.0,1.0,2.0,0.9506967711189809,0.04930322888101907
358,39,2.0,0.0,1.0,0.0,4.0,1.0,4.0,9.0,0.6,1.0,17.0,3.0,2.0,0.0,12.0,1.0,2.4,1.0,5.4,1.0,1.0,0.6,0.0,4.0,2.0,0.950327067186293,0.04967293281370701
358,40,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,1.0,0.0,3.0,1.0,0.9845559005049455,0.015444099495054495
358,41,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,0.7,0.0,3.0,0.0,0.9852881152194535,0.014711884780546513
358,42,5.0,0.0,1.0,3.0,1.0,3.0,0.0,9.0,0.6,0.0,21.0,1.0,3.0,0.0,5.0,1.0,2.3,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,0.9711133772762975,0.02888662272370247
358,43,8.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,6.6,0.0,3.8,1.0,1.0,0.8,0.0,2.0,0.0,0.9586662694634659,0.04133373053653409
358,44,4.0,0.0,2.0,4.0,4.0,2.0,1.0,2.0,0.1,2.0,8.0,4.0,3.0,0.0,33.0,2.0,5.1,1.0,10.0,1.0,1.0,1.0,0.0,2.0,0.0,0.9523769686340878,0.04762303136591214
358,45,4.0,0.0,2.0,4.0,4.0,2.0,1.0,2.0,0.1,2.0,8.0,4.0,3.0,0.0,33.0,2.0,5.1,1.0,10.1,1.0,1.0,0.6,0.0,2.0,0.0,0.9791097276077302,0.020890272392269867
358,46,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.9956845021013169,0.004315497898683099
358,47,7.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,7.7,0.0,3.8,1.0,1.0,0.6,0.0,2.0,0.0,0.9769712796565718,0.023028720343428212
358,48,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.6,0.0,1.0,2.0,0.9956180138328253,0.004381986167174702
358,49,0.0,0.0,1.0,12.0,1.0,7.0,2.0,11.0,0.2,1.0,29.0,2.0,2.0,0.0,6.0,3.0,3.0,0.0,5.5,1.0,1.0,1.0,0.0,1.0,1.0,0.9786376369917908,0.021362363008209206
358,50,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.3,1.0,19.0,1.0,3.0,0.0,5.0,1.0,0.6,0.0,2.7,1.0,1.0,0.0,0.0,4.0,0.0,0.9949244440425776,0.005075555957422409
358,51,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9907831114772432,0.009216888522756775
358,52,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,0.7,0.0,2.0,1.0,0.9829180888472087,0.017081911152791337
358,53,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,1.0,0.0,2.0,0.0,0.9865880266818132,0.013411973318186752
358,54,0.0,0.0,2.0,1.0,2.0,1.0,2.0,9.0,0.5,0.0,16.0,2.0,1.0,0.0,1.0,1.0,3.1,1.0,1.7,1.0,1.0,1.0,0.0,3.0,1.0,0.9793393855069324,0.0206606144930675
358,55,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,0.9947064623047991,0.005293537695200877
358,56,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,12.0,1.0,3.0,0.0,5.0,1.0,2.6,0.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9954639226333032,0.004536077366696851
358,57,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,3.2,1.0,1.4,1.0,1.0,0.0,0.0,3.0,2.0,0.9964885725697901,0.003511427430209932
358,58,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.8,1.0,4.4,1.0,1.0,1.0,0.0,1.0,0.0,0.9764286293757886,0.02357137062421141
358,59,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9862457668788597,0.013754233121140297
358,60,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9957230198145665,0.004276980185433578
358,61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9965065870259313,0.003493412974068673
358,62,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.0,0.0,3.0,5.0,0.9957467875421065,0.004253212457893447
358,63,0.0,1.0,1.0,2.0,0.0,2.0,1.0,5.0,1.0,0.0,4.0,2.0,3.0,0.0,8.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0.9966243594700067,0.0033756405299932455
358,64,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.2,0.0,7.0,1.0,3.0,0.0,4.0,2.0,2.1,0.0,3.7,1.0,1.0,1.0,0.0,1.0,0.0,0.9930846087258607,0.006915391274139321
358,65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.9976751263053255,0.002324873694674453
358,66,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.7,0.0,5.0,1.0,3.0,0.0,5.0,1.0,1.6,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9922019676465595,0.007798032353440474
358,67,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.2,0.0,7.0,1.0,3.0,0.0,4.0,2.0,1.4,0.0,2.3,1.0,1.0,0.0,0.0,2.0,2.0,0.9935792612021648,0.006420738797835263
358,68,3.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.5,0.0,8.0,2.0,2.0,0.0,1.0,1.0,2.2,1.0,3.1,1.0,1.0,1.0,0.0,3.0,1.0,0.9890875388744483,0.010912461125551661
358,69,2.0,0.0,2.0,0.0,4.0,1.0,0.0,5.0,0.6,0.0,7.0,3.0,2.0,0.0,1.0,1.0,5.3,1.0,3.1,1.0,1.0,0.0,0.0,2.0,2.0,0.989383190604227,0.010616809395773056
358,70,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,6.0,2.0,3.0,0.0,4.0,1.0,3.7,1.0,2.4,2.0,1.0,0.0,0.0,3.0,0.0,0.9943659885053666,0.005634011494633333
358,71,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,9.0,1.0,3.0,1.0,0.0,1.0,3.9,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9954125054251511,0.004587494574848906
358,72,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,9.0,1.0,3.0,1.0,0.0,1.0,3.6,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9954125054251511,0.004587494574848906
358,73,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9,0.0,7.0,1.0,2.0,0.0,2.0,1.0,2.3,1.0,2.4,1.0,1.0,1.0,0.0,3.0,0.0,0.9948198099741847,0.0051801900258153155
358,74,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9954683543380591,0.004531645661940845
358,75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9956079619853933,0.004392038014606736
358,76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9964430676881892,0.0035569323118107153
358,77,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,1.0,1.0,0.0,2.0,2.0,0.9939711844710424,0.006028815528957618
358,78,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.4,0.0,5.0,1.0,4.0,0.0,3.0,1.0,1.2,0.0,1.4,1.0,1.0,0.0,0.0,3.0,1.0,0.9961426827184396,0.003857317281560356
358,79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.6,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.9977092697709242,0.002290730229075822
358,80,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.6,1.0,1.4,1.0,1.0,1.0,0.0,3.0,0.0,0.9946678346587602,0.005332165341239772
358,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.4,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.9977419582125657,0.002258041787434287
358,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.2,1.0,1.0,0.0,0.0,4.0,2.0,0.9963126766691729,0.0036873233308270977
358,83,5.0,0.0,2.0,0.0,1.0,2.0,11.0,3.0,0.2,0.0,1.0,3.0,1.0,2.0,5.0,1.0,3.9,1.0,4.0,1.0,1.0,0.9,0.0,1.0,0.0,0.866713329130148,0.133286670869852
358,84,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,3.0,1.0,4.8,1.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,0.9922092696690524,0.007790730330947623
358,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8,0.0,4.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9953794316855741,0.004620568314425869
358,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,1.0,2.0,2.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9968128664471116,0.0031871335528884073
358,87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,4.0,1.0,3.0,0.0,2.0,1.0,2.5,1.0,1.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9978937580183227,0.0021062419816773254
358,88,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.2,0.0,5.0,1.0,3.0,0.0,0.0,1.0,2.4,1.0,3.2,1.0,1.0,0.0,0.0,2.0,1.0,0.997127984645075,0.0028720153549249743
358,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.1,1.0,3.0,2.0,2.0,0.0,2.0,1.0,1.7,1.0,3.7,1.0,1.0,0.5,0.0,1.0,0.0,0.9931480386143313,0.006851961385668644
358,90,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.9963105148970112,0.0036894851029887973
358,91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.5,1.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.5,2.0,1.0,0.0,0.0,2.0,2.0,0.9935405216596579,0.006459478340342113
358,92,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.9,0.0,3.0,1.0,3.0,0.0,2.0,1.0,1.3,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9929331167677641,0.007066883232235972
358,93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9969790593717914,0.003020940628208533
358,94,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.7,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9942050454701492,0.00579495452985079
358,95,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.2,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9942050454701492,0.00579495452985079
358,96,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.3,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9942050454701492,0.00579495452985079
358,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.7,1.0,1.3,1.0,1.0,1.0,0.0,1.0,0.0,0.9977962046490167,0.00220379535098326
358,98,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.3,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,2.3,1.0,1.0,0.0,0.0,3.0,2.0,0.9966271465779657,0.0033728534220342984
358,99,8.0,0.0,2.0,2.0,0.0,4.0,4.0,9.0,0.2,1.0,36.0,3.0,3.0,0.0,10.0,3.0,4.5,0.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.851368431729832,0.14863156827016802
359,0,8.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,6.6,0.0,3.8,1.0,1.0,0.8,0.0,2.0,0.0,0.9586662694634659,0.04133373053653409
359,1,7.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,7.7,0.0,3.8,1.0,1.0,0.6,0.0,2.0,0.0,0.9769712796565718,0.023028720343428212
359,2,0.0,1.0,2.0,0.0,1.0,2.0,0.0,10.0,0.3,0.0,4.0,4.0,1.0,0.0,4.0,2.0,6.0,4.0,9.5,7.0,1.0,0.0,0.0,3.0,1.0,0.995725708990495,0.004274291009505051
359,3,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.8,1.0,4.0,4.0,1.0,4.0,2.0,2.0,3.0,0.0,3.8,1.0,1.0,0.0,0.0,3.0,1.0,0.9948237322025738,0.005176267797426182
359,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.0,0.0,2.7,0.0,1.0,1.0,0.0,3.0,7.0,0.967302707614134,0.03269729238586606
359,5,8.0,0.0,2.0,2.0,0.0,4.0,4.0,9.0,0.2,1.0,36.0,3.0,3.0,0.0,10.0,3.0,4.5,0.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.851368431729832,0.14863156827016802
359,6,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,28.0,4.0,1.0,0.0,11.0,2.0,7.3,1.0,4.4,1.0,1.0,1.0,0.0,4.0,5.0,0.961682666956266,0.038317333043733956
359,7,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,28.0,4.0,1.0,0.0,11.0,2.0,7.9,1.0,4.4,1.0,1.0,1.0,0.0,4.0,5.0,0.9615387100785975,0.0384612899214025
359,8,1.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.3,0.0,24.0,2.0,3.0,2.0,7.0,2.0,2.3,0.0,3.4,0.0,1.0,0.0,0.0,2.0,2.0,0.9877619630070537,0.012238036992946354
359,9,0.0,0.0,2.0,0.0,16.0,2.0,3.0,8.0,1.3,1.0,10.0,4.0,3.0,0.0,6.0,1.0,3.9,0.0,6.7,0.0,1.0,0.0,0.0,2.0,5.0,0.98719577698125,0.012804223018749984
359,10,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.0,0.0,3.0,5.0,0.9957467875421065,0.004253212457893447
359,11,1.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.5,0.0,6.0,3.0,1.0,0.0,0.0,2.0,3.3,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.9941587146386301,0.00584128536136983
359,12,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.5,0.0,2.5,0.0,1.0,1.0,0.0,2.0,0.0,0.9880761837839165,0.01192381621608346
359,13,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.5,0.0,2.5,0.0,1.0,0.0,0.0,2.0,0.0,0.9902972438618022,0.009702756138197873
359,14,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,6.0,1.0,0.0,2.0,1.0,3.4,0.0,4.6,2.0,1.0,1.0,0.0,2.0,1.0,0.9702471188015076,0.029752881198492356
359,15,23.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.1,2.0,31.0,5.0,1.0,0.0,21.0,2.0,4.4,0.0,6.5,0.0,1.0,0.8,0.0,1.0,2.0,0.9281192400529537,0.0718807599470463
359,16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,49.0,1.0,1.0,5.0,9.0,4.0,2.9,0.0,1.9,0.0,1.0,0.5,0.0,3.0,3.0,0.989579683512533,0.010420316487467
359,17,6.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.3,0.0,34.0,2.0,1.0,0.0,7.0,2.0,3.1,0.0,3.8,1.0,1.0,0.0,0.0,2.0,4.0,0.9813056007801644,0.018694399219835674
359,18,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.0,0.0,3.0,2.0,0.9807728963983683,0.019227103601631757
359,19,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.7,0.0,3.0,1.0,0.9595478390840232,0.04045216091597683
359,20,2.0,0.0,1.0,0.0,1.0,2.0,10.0,4.0,0.2,0.0,27.0,2.0,1.0,1.0,5.0,1.0,3.2,0.0,3.6,1.0,1.0,0.8,0.0,2.0,1.0,0.8762475571390324,0.12375244286096765
359,21,3.0,3.0,2.0,5.0,6.0,6.0,6.0,12.0,0.9,1.0,26.0,3.0,2.0,2.0,5.0,2.0,5.8,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.9803701486213043,0.019629851378695624
359,22,0.0,0.0,1.0,12.0,1.0,7.0,2.0,11.0,0.2,1.0,29.0,2.0,2.0,0.0,6.0,3.0,3.0,0.0,5.5,1.0,1.0,1.0,0.0,1.0,1.0,0.9786376369917908,0.021362363008209206
359,23,0.0,0.0,1.0,0.0,5.0,1.0,6.0,23.0,0.8,0.0,47.0,2.0,2.0,0.0,3.0,1.0,1.9,0.0,2.7,1.0,1.0,0.3,0.0,3.0,7.0,0.922947871940903,0.07705212805909704
359,24,3.0,0.0,2.0,1.0,9.0,1.0,4.0,2.0,0.6,1.0,8.0,3.0,1.0,1.0,30.0,3.0,6.1,2.0,8.7,4.0,1.0,1.0,0.0,2.0,1.0,0.8346904762273533,0.16530952377264668
359,25,4.0,0.0,1.0,0.0,0.0,5.0,2.0,8.0,0.2,1.0,21.0,2.0,1.0,0.0,5.0,2.0,3.5,0.0,3.7,0.0,1.0,0.0,0.0,1.0,1.0,0.9939979849948299,0.00600201500517009
359,26,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.3,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.1,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5739307108242072,0.4260692891757928
359,27,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.9811628893027642,0.01883711069723576
359,28,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.9811628893027642,0.01883711069723576
359,29,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.4,0.0,15.0,2.0,1.0,0.0,10.0,1.0,3.2,1.0,3.5,1.0,1.0,1.0,0.0,3.0,3.0,0.9741665361563172,0.02583346384368277
359,30,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,0.3,1.0,10.0,2.0,4.0,0.0,13.0,1.0,3.7,0.0,5.7,0.0,1.0,0.0,0.0,3.0,2.0,0.9659195179199117,0.03408048208008826
359,31,4.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.3,1.0,8.0,2.0,1.0,0.0,14.0,1.0,4.1,3.0,7.0,2.0,1.0,0.0,0.0,2.0,2.0,0.9869958451032862,0.013004154896713823
359,32,6.0,0.0,2.0,6.0,3.0,1.0,0.0,3.0,0.7,1.0,15.0,3.0,1.0,0.0,1.0,1.0,3.1,1.0,3.7,1.0,1.0,0.5,0.0,3.0,3.0,0.7366586008908461,0.2633413991091539
359,33,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.3,1.0,14.0,2.0,2.0,0.0,2.0,1.0,1.9,0.0,4.3,0.0,1.0,1.0,0.0,3.0,0.0,0.9772246825125341,0.02277531748746591
359,34,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.8,1.0,4.4,1.0,1.0,1.0,0.0,1.0,0.0,0.9764286293757886,0.02357137062421141
359,35,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9862457668788597,0.013754233121140297
359,36,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.2,1.0,9.0,3.0,2.0,0.0,3.0,1.0,5.6,0.0,4.7,1.0,1.0,0.6,0.0,2.0,0.0,0.9264546048215287,0.07354539517847122
359,37,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.2,1.0,9.0,3.0,2.0,0.0,3.0,1.0,5.6,0.0,4.7,1.0,1.0,1.0,0.0,2.0,0.0,0.8026924268995541,0.19730757310044586
359,38,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.6,0.0,4.0,4.0,0.9935070587205139,0.006492941279486044
359,39,1.0,0.0,2.0,1.0,9.0,1.0,0.0,3.0,1.2,0.0,12.0,4.0,1.0,0.0,0.0,2.0,5.4,1.0,3.2,1.0,1.0,0.0,0.0,3.0,1.0,0.994395780011274,0.005604219988725931
359,40,2.0,0.0,1.0,2.0,1.0,1.0,7.0,0.0,0.7,0.0,9.0,1.0,2.0,0.0,0.0,1.0,2.1,0.0,3.2,1.0,1.0,0.0,0.0,3.0,1.0,0.9734549064361595,0.026545093563840494
359,41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,1.0,0.0,1.0,3.0,2.4,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.997067727287387,0.0029322727126129423
359,42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,8.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.996534550919642,0.0034654490803579193
359,43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5,0.0,8.0,1.0,1.0,0.0,1.0,3.0,2.5,1.0,2.1,1.0,1.0,0.0,0.0,3.0,0.0,0.9970573414009706,0.0029426585990294197
359,44,5.0,0.0,2.0,0.0,1.0,2.0,11.0,3.0,0.2,0.0,1.0,3.0,1.0,2.0,5.0,1.0,3.9,1.0,4.0,1.0,1.0,0.9,0.0,1.0,0.0,0.866713329130148,0.133286670869852
359,45,0.0,0.0,2.0,0.0,1.0,2.0,11.0,3.0,0.3,0.0,1.0,3.0,1.0,2.0,5.0,1.0,4.6,2.0,3.4,1.0,1.0,1.0,0.0,2.0,0.0,0.9391157620338654,0.06088423796613461
