test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
631,4,2.0,1.0,1.0,0.0,7.0,2.0,271.0,12.0,17.0,1.0,0.9,0.0,100.0,7.0,2.0,7.0,2.0,2.5,1.0,0.0,0.0,624.0,0.5,0.0,1.0,5.0,0.8052777341717692,0.19472226582823077
631,5,1.0,1.0,2.0,6.0,6.0,2.0,224.0,5.0,5.0,8.0,1.1,0.0,41.0,1.0,2.0,5.0,5.0,3.7,0.0,1.0,0.0,504.0,0.3,0.0,1.0,4.0,0.9224831924979219,0.07751680750207815
631,6,2.0,8.0,1.0,0.0,7.0,2.0,212.0,1.0,1.0,8.0,1.0,0.0,86.0,1.0,1.0,5.0,1.0,4.7,2.0,1.0,0.0,342.0,0.2,0.0,1.0,0.0,0.9268126858246543,0.0731873141753457
631,7,2.0,3.0,1.0,0.0,7.0,2.0,184.0,2.0,1.0,5.0,0.8,1.0,82.0,1.0,1.0,6.0,2.0,4.6,0.0,1.0,0.0,342.0,0.2,0.0,2.0,4.0,0.9033460532261803,0.09665394677381967
631,8,2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.7,1.0,100.0,8.0,1.0,12.0,2.0,3.6,0.0,1.0,0.0,435.0,0.5,0.0,2.0,3.0,0.8140109436350588,0.1859890563649412
631,9,2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.7,1.0,100.0,8.0,1.0,12.0,2.0,3.6,0.0,1.0,0.0,432.0,0.3,0.0,2.0,4.0,0.9407383819860725,0.059261618013927514
742,0,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.8970021694645675,0.10299783053543256
742,1,0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.5,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0.8741131193376845,0.12588688066231551
742,2,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9458183389640947,0.05418166103590526
742,3,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9458183389640947,0.05418166103590526
742,4,0.0,0.0,1.0,3.0,5.0,1.0,319.0,3.0,0.0,13.0,0.9,0.0,92.0,1.0,0.0,1.0,2.0,3.1,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.9883384582777429,0.011661541722257071
742,5,7.0,12.0,1.0,7.0,2.0,2.0,231.0,20.0,0.0,13.0,0.3,0.0,93.0,2.0,9.0,22.0,1.0,3.5,1.0,0.0,0.0,14.0,0.5,0.0,2.0,2.0,0.9090268010982107,0.0909731989017893
742,6,1.0,1.0,1.0,0.0,5.0,1.0,241.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,31.0,0.5,0.0,2.0,1.0,0.9309448863518685,0.06905511364813155
742,7,35.0,27.0,1.0,1.0,1.0,2.0,289.0,23.0,31.0,26.0,0.3,0.0,95.0,3.0,16.0,19.0,2.0,2.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9791695611628187,0.020830438837181327
742,8,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.2,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.7996015258132162,0.2003984741867838
742,9,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.3,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.7881893875723407,0.2118106124276593
802,0,0.0,0.0,4.0,0.0,11.0,4.0,47.0,1.0,0.0,0.0,0.9,3.0,0.0,2.0,0.0,4.0,1.0,0.5,0.0,1.0,0.0,15.0,0.2,0.0,4.0,2.0,0.9764413727644392,0.023558627235560833
802,1,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.7,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,4.0,2.0,0.573745046231618,0.426254953768382
802,2,0.0,0.0,1.0,0.0,14.0,2.0,43.0,1.0,0.0,0.0,3.3,2.0,0.0,5.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.5,0.0,3.0,0.0,0.9988148235914901,0.0011851764085098633
802,3,0.0,0.0,1.0,0.0,14.0,2.0,43.0,1.0,0.0,0.0,3.3,2.0,0.0,5.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.5,0.0,4.0,0.0,0.998095837219281,0.001904162780719031
802,4,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.7,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.7841451898226082,0.21585481017739178
802,5,0.0,0.0,1.0,0.0,8.0,3.0,40.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,3.0,0.3,0.0,1.0,2.0,0.9833244015819039,0.016675598418096054
802,6,0.0,0.0,1.0,2.0,8.0,1.0,46.0,1.0,0.0,0.0,2.7,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.5,0.0,2.0,1.0,0.9986062062040234,0.0013937937959766433
802,7,0.0,0.0,1.0,0.0,13.0,1.0,48.0,1.0,0.0,0.0,5.3,0.0,0.0,0.0,1.0,1.0,0.0,5.5,2.0,1.0,0.0,13.0,0.3,0.0,5.0,1.0,0.9184331373405654,0.08156686265943461
802,8,0.0,2.0,1.0,0.0,9.0,1.0,42.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,1.0,9.0,4.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.9833794013429819,0.016620598657018107
802,9,0.0,2.0,1.0,0.0,9.0,1.0,42.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,1.0,9.0,4.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9817251868790801,0.01827481312091999
809,0,0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.0,0.0,100.0,2.0,20.0,39.0,2.0,3.0,0.0,0.0,0.0,269.0,0.4,3.0,4.0,4.0,0.7899584257857866,0.21004157421421346
809,1,1.0,0.0,1.0,0.0,6.0,1.0,299.0,3.0,2.0,0.0,1.9,0.0,100.0,3.0,1.0,13.0,2.0,4.3,0.0,1.0,0.0,291.0,0.3,0.0,1.0,0.0,0.9081825856949697,0.09181741430503028
809,2,0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.5,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0.8741131193376845,0.12588688066231551
809,3,7.0,0.0,1.0,2.0,6.0,1.0,479.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.9665906077044321,0.03340939229556791
809,4,7.0,0.0,1.0,2.0,6.0,1.0,470.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.9665906077044321,0.03340939229556791
809,5,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.8128621087897755,0.1871378912102245
809,6,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.9379119494689678,0.062088050531032155
809,7,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.8970021694645675,0.10299783053543256
809,8,0.0,0.0,1.0,0.0,6.0,1.0,506.0,1.0,0.0,38.0,1.2,0.0,97.0,1.0,0.0,1.0,2.0,1.8,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.9904186596085186,0.009581340391481435
809,9,0.0,0.0,1.0,10.0,7.0,2.0,371.0,1.0,2.0,2.0,1.2,0.0,73.0,1.0,1.0,5.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,0.0,1.0,4.0,0.9927245509309363,0.007275449069063799
1020,0,0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.2,2.0,0.0,3.0,0.0,11.0,1.0,1.5,1.0,2.0,0.0,6.0,0.2,0.0,3.0,0.0,0.9611753709498524,0.038824629050147656
1020,1,0.0,0.0,1.0,0.0,5.0,1.0,33.0,1.0,0.0,0.0,1.2,2.0,0.0,3.0,0.0,11.0,1.0,1.5,1.0,2.0,0.0,7.0,0.4,0.0,3.0,0.0,0.9628587839757113,0.037141216024288694
1020,2,0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.3,1.0,0.0,3.0,0.0,10.0,1.0,1.5,1.0,2.0,0.0,6.0,0.2,0.0,4.0,2.0,0.8902284662280975,0.10977153377190248
1020,3,0.0,0.0,1.0,0.0,3.0,1.0,32.0,1.0,0.0,0.0,0.6,3.0,0.0,3.0,0.0,10.0,1.0,1.3,0.0,2.0,0.0,1.0,0.3,0.0,3.0,0.0,0.9889055169372376,0.011094483062762384
1020,4,0.0,0.0,1.0,0.0,4.0,1.0,27.0,2.0,1.0,1.0,0.9,0.0,0.0,5.0,0.0,9.0,2.0,1.5,1.0,2.0,0.0,7.0,0.6,0.0,1.0,0.0,0.9620326697759851,0.03796733022401484
1020,5,0.0,0.0,1.0,0.0,4.0,1.0,27.0,1.0,0.0,0.0,1.4,1.0,0.0,3.0,0.0,6.0,1.0,1.5,1.0,2.0,0.0,0.0,0.5,0.0,3.0,2.0,0.9968703613459118,0.003129638654088167
1020,6,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,1.2,1.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.3,0.0,3.0,0.0,0.991034453498064,0.008965546501936079
1020,7,0.0,0.0,1.0,0.0,3.0,1.0,33.0,1.0,0.0,0.0,0.6,4.0,0.0,3.0,0.0,12.0,1.0,1.8,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.996217057368737,0.00378294263126295
1020,8,0.0,0.0,1.0,0.0,4.0,1.0,27.0,1.0,0.0,0.0,1.4,1.0,0.0,3.0,0.0,6.0,1.0,1.5,1.0,2.0,0.0,0.0,0.5,0.0,4.0,2.0,0.9941112008516882,0.0058887991483118005
1020,9,0.0,0.0,1.0,0.0,2.0,1.0,30.0,1.0,2.0,1.0,0.3,1.0,0.0,2.0,0.0,14.0,1.0,0.8,0.0,1.0,0.0,3.0,0.3,0.0,5.0,0.0,0.9702314007957747,0.029768599204225206
1168,0,0.0,0.0,1.0,0.0,4.0,1.0,81.0,1.0,1.0,10.0,1.0,0.0,84.0,4.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,2.0,0.3,0.0,1.0,2.0,0.95582104177685,0.044178958223149975
1168,1,0.0,0.0,1.0,0.0,4.0,1.0,90.0,1.0,0.0,4.0,1.2,0.0,76.0,1.0,0.0,3.0,2.0,2.9,1.0,1.0,0.0,7.0,0.4,0.0,3.0,0.0,0.6572018306748585,0.3427981693251415
1168,2,0.0,0.0,1.0,0.0,6.0,1.0,86.0,1.0,1.0,4.0,1.2,0.0,82.0,1.0,0.0,5.0,2.0,1.9,0.0,0.0,0.0,6.0,0.5,0.0,4.0,2.0,0.940604788928916,0.05939521107108407
1168,3,8.0,0.0,1.0,0.0,6.0,3.0,95.0,1.0,1.0,0.0,0.6,1.0,87.0,1.0,0.0,9.0,2.0,2.7,1.0,2.0,0.0,4.0,0.5,0.0,1.0,0.0,0.9815152816324955,0.01848471836750456
1168,4,0.0,0.0,1.0,0.0,6.0,1.0,95.0,3.0,2.0,2.0,1.3,1.0,100.0,4.0,0.0,9.0,2.0,1.9,1.0,1.0,0.0,9.0,0.5,0.0,3.0,1.0,0.9178206342004979,0.08217936579950216
1168,5,0.0,0.0,1.0,0.0,5.0,3.0,77.0,1.0,0.0,0.0,0.3,0.0,81.0,2.0,0.0,12.0,1.0,1.5,0.0,1.0,0.0,10.0,0.3,0.0,3.0,2.0,0.8072902168956682,0.19270978310433187
1168,6,2.0,0.0,1.0,0.0,5.0,1.0,78.0,5.0,3.0,2.0,0.7,1.0,83.0,6.0,0.0,9.0,2.0,1.4,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.9936806022383301,0.006319397761669913
1168,7,0.0,0.0,1.0,0.0,5.0,2.0,76.0,1.0,2.0,1.0,1.1,0.0,83.0,7.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,3.0,0.7,0.0,4.0,2.0,0.9874656568709944,0.012534343129005632
1168,8,0.0,0.0,1.0,0.0,9.0,1.0,85.0,1.0,3.0,1.0,2.2,0.0,83.0,6.0,2.0,6.0,1.0,5.0,1.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0.9676676463816406,0.03233235361835941
1168,9,0.0,0.0,1.0,0.0,4.0,1.0,81.0,1.0,1.0,10.0,1.0,0.0,84.0,4.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,2.0,0.3,0.0,3.0,1.0,0.9434454278868146,0.05655457211318536
1201,0,0.0,0.0,1.0,0.0,4.0,3.0,99.0,1.0,0.0,2.0,1.1,2.0,58.0,1.0,0.0,1.0,2.0,2.5,0.0,0.0,0.0,38.0,0.4,0.0,3.0,1.0,0.856724044198926,0.143275955801074
1201,1,0.0,0.0,1.0,0.0,4.0,1.0,97.0,3.0,6.0,2.0,1.2,0.0,50.0,5.0,4.0,3.0,2.0,2.3,0.0,0.0,0.0,40.0,0.5,0.0,5.0,2.0,0.8375636169622789,0.16243638303772118
1201,2,0.0,0.0,1.0,0.0,4.0,1.0,97.0,3.0,6.0,2.0,1.2,0.0,50.0,5.0,3.0,3.0,2.0,2.2,0.0,0.0,0.0,40.0,0.5,0.0,6.0,0.0,0.6737591260829467,0.32624087391705325
1201,3,0.0,0.0,1.0,0.0,4.0,3.0,99.0,1.0,0.0,2.0,1.1,2.0,58.0,1.0,0.0,1.0,2.0,2.5,0.0,0.0,0.0,38.0,0.4,0.0,2.0,2.0,0.8691489570983482,0.1308510429016518
1201,4,0.0,0.0,1.0,0.0,5.0,2.0,83.0,4.0,0.0,2.0,1.3,0.0,50.0,2.0,0.0,7.0,2.0,2.4,2.0,1.0,0.0,10.0,0.2,0.0,3.0,1.0,0.8777914305369346,0.12220856946306533
1201,5,0.0,0.0,1.0,0.0,5.0,2.0,83.0,4.0,0.0,2.0,1.4,0.0,50.0,2.0,0.0,7.0,2.0,2.4,2.0,1.0,0.0,10.0,0.2,0.0,3.0,1.0,0.885892865878566,0.11410713412143407
1201,6,0.0,0.0,1.0,0.0,13.0,1.0,88.0,4.0,2.0,2.0,0.8,1.0,50.0,6.0,0.0,6.0,2.0,1.3,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0.9941566746478645,0.005843325352135536
1201,7,0.0,0.0,1.0,0.0,7.0,2.0,102.0,2.0,1.0,6.0,1.0,1.0,66.0,1.0,0.0,4.0,2.0,2.9,1.0,1.0,0.0,11.0,0.5,0.0,4.0,2.0,0.9053864505784935,0.09461354942150642
1201,8,0.0,0.0,1.0,0.0,13.0,1.0,88.0,4.0,2.0,2.0,0.8,1.0,50.0,6.0,0.0,6.0,2.0,1.3,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0.9937148214595841,0.0062851785404158455
1201,9,0.0,0.0,1.0,0.0,5.0,2.0,82.0,1.0,1.0,2.0,0.9,0.0,63.0,1.0,2.0,7.0,2.0,2.3,0.0,0.0,0.0,11.0,0.3,0.0,2.0,1.0,0.6616989475366055,0.3383010524633944
1236,0,0.0,0.0,1.0,0.0,3.0,1.0,88.0,1.0,0.0,0.0,0.8,0.0,100.0,3.0,0.0,27.0,1.0,1.0,1.0,1.0,0.0,3.0,0.7,0.0,1.0,2.0,0.9667458836268372,0.03325411637316277
1236,1,0.0,0.0,1.0,0.0,3.0,1.0,88.0,1.0,0.0,0.0,0.8,0.0,100.0,3.0,0.0,27.0,1.0,1.0,1.0,1.0,0.0,3.0,0.7,0.0,3.0,0.0,0.982596529106863,0.01740347089313704
1236,2,2.0,0.0,1.0,1.0,4.0,2.0,105.0,3.0,6.0,3.0,0.6,0.0,100.0,4.0,2.0,8.0,2.0,2.1,0.0,0.0,0.0,2.0,0.4,0.0,3.0,2.0,0.8014344765348174,0.19856552346518266
1236,3,0.0,0.0,1.0,0.0,3.0,1.0,104.0,12.0,4.0,0.0,0.5,0.0,100.0,9.0,0.0,23.0,2.0,1.2,0.0,1.0,0.0,30.0,0.5,0.0,3.0,5.0,0.8491923084025518,0.15080769159744825
1236,4,0.0,0.0,1.0,0.0,3.0,1.0,103.0,12.0,4.0,0.0,0.5,0.0,100.0,8.0,0.0,22.0,2.0,1.2,0.0,1.0,0.0,30.0,0.5,0.0,1.0,0.0,0.8808914721245424,0.11910852787545755
1236,5,0.0,0.0,1.0,0.0,5.0,2.0,106.0,2.0,5.0,0.0,0.9,0.0,100.0,5.0,0.0,6.0,2.0,2.1,0.0,0.0,0.0,2.0,0.4,0.0,4.0,2.0,0.9260544206001352,0.07394557939986479
1236,6,0.0,0.0,1.0,0.0,6.0,1.0,107.0,3.0,2.0,2.0,1.1,0.0,100.0,4.0,0.0,10.0,2.0,2.1,1.0,1.0,0.0,9.0,0.5,0.0,3.0,1.0,0.8199435146596574,0.18005648534034258
1236,7,0.0,0.0,1.0,0.0,4.0,1.0,118.0,8.0,1.0,3.0,0.7,0.0,100.0,5.0,3.0,12.0,2.0,1.2,0.0,1.0,0.0,2.0,0.3,0.0,3.0,3.0,0.9563880803965038,0.04361191960349621
1236,8,0.0,0.0,1.0,0.0,4.0,1.0,118.0,8.0,1.0,3.0,0.7,0.0,100.0,5.0,3.0,12.0,2.0,1.2,0.0,1.0,0.0,2.0,0.3,0.0,3.0,4.0,0.961241597895291,0.03875840210470903
1236,9,0.0,0.0,1.0,0.0,3.0,1.0,97.0,5.0,6.0,4.0,0.9,0.0,100.0,7.0,0.0,5.0,2.0,1.9,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.9884660594206343,0.01153394057936574
