test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1366,17,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,7.0,0.0,4.0,0.0,1.0,1.0,38.5,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,0.4,2
1366,18,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,3.0,1.0,6.7,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.59,0.41,2
1366,19,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.55,0.45,1
1366,20,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.9,15.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.51,0.49,2
1366,21,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,3.0,0.0,1.0,1.0,31.3,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.58,0.42,2
1366,22,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,2.0,0.0,4.0,0.0,1.0,1.0,7.5,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.58,0.42,2
1366,23,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,8.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.53,0.47,2
1366,24,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,5.0,0.0,1.0,1.0,21.5,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.51,0.49,2
1366,25,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,7.0,0.0,4.0,0.0,1.0,1.0,44.4,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,0.4,2
1366,26,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,10.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.51,0.49,1
1366,27,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,5.5,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.52,0.48,1
1429,0,5.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,0.52,0.48,2
1429,1,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,11.34,2.0,68.0,3.0,3.0,3.0,4.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.56,0.44,2
1429,2,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,8.86,2.0,68.0,3.0,3.0,3.0,6.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.55,0.45,2
1429,3,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,39.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.9,0.0,2.0,0.0,0.65,0.35,2
1429,4,5.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,0.51,0.49,2
1429,5,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,5.0,3.35,0.0,1.0,0.0,0.0,1.1,0.0,2.0,0.0,0.71,0.29,2
1429,6,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,9.81,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.9,0.0,2.0,0.0,0.77,0.23,2
1429,7,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,5.0,3.35,0.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,0.51,0.49,2
1429,8,5.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,7.0,5.0,8.0,6.77,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,2
1429,9,5.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,2.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.55,0.45,2
1429,10,5.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,7.0,5.0,8.0,7.37,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,2
1429,11,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.61,0.39,2
1429,12,5.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,7.0,5.0,8.0,9.46,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,2
1429,13,5.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,7.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.55,0.45,2
1429,14,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,20.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.86,0.14,2
1429,15,5.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,8.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.55,0.45,2
1429,16,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,4.2,2.0,68.0,3.0,3.0,3.0,4.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.56,0.44,2
1429,17,5.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.58,0.42,2
1429,18,5.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,7.0,5.0,8.0,7.26,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,2
1429,19,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,7.68,2.0,68.0,3.0,3.0,3.0,3.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.57,0.43,2
1429,20,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,4.0,3.35,0.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,0.52,0.48,2
1429,21,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,6.71,2.0,68.0,3.0,3.0,3.0,5.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.55,0.45,2
1429,22,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,3.79,2.0,68.0,3.0,3.0,3.0,6.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.55,0.45,2
1429,23,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,8.23,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.69,0.31,2
1429,24,5.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,7.0,5.0,8.0,4.9,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,2
1429,25,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,4.7,2.0,68.0,3.0,3.0,3.0,3.0,3.35,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.57,0.43,2
1496,0,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,38.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.64,0.36,2
1496,1,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,27.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.64,0.36,2
1496,2,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,3.45,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.51,0.49,2
1496,3,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,11.53,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.71,0.29,2
1496,4,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,8.82,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.8,0.0,1.0,1.0,0.55,0.45,2
1496,5,1.0,0.0,2.0,12.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.1,0.0,1.0,1.0,0.67,0.33,2
1496,6,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,87.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.1,0.0,1.0,1.0,0.63,0.37,2
1496,7,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,13.04,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.51,0.49,2
1496,8,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,37.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.1,0.0,1.0,1.0,0.64,0.36,2
1496,9,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,8.36,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.8,0.0,1.0,1.0,0.55,0.45,2
1496,10,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,11.79,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.71,0.29,2
1496,11,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,3.0,19.0,5.0,12.73,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.53,0.47,2
1496,12,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,30.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.64,0.36,2
1496,13,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,11.55,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.71,0.29,2
1496,14,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,9.2,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.9,0.0,1.0,1.0,0.6,0.4,2
1496,15,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,3.03,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.51,0.49,2
1496,16,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.9,0.0,1.0,1.0,0.53,0.47,2
1496,17,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,4.0,19.0,5.0,3.52,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.52,0.48,2
1496,18,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,12.31,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.71,0.29,2
1496,19,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.73,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.4,0.0,1.0,1.0,0.51,0.49,2
1496,20,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,9.67,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.9,0.0,1.0,1.0,0.6,0.4,2
1496,21,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,9.7,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.9,0.0,1.0,1.0,0.6,0.4,2
1496,22,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,8.18,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.8,0.0,1.0,1.0,0.55,0.45,2
1496,23,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,4.66,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.51,0.49,2
1496,24,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,9.96,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.9,0.0,1.0,1.0,0.6,0.4,2
1496,25,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,10.36,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.9,0.0,1.0,1.0,0.6,0.4,2
1496,26,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,114.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.1,0.0,1.0,1.0,0.63,0.37,2
1496,27,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,6.66,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.51,0.49,2
1496,28,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,11.58,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.71,0.29,2
1496,29,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,11.01,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.71,0.29,2
1582,0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.53,0.47,3
1582,1,19.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,0.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.52,0.48,3
1582,2,5.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,77.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.51,0.49,3
1582,3,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,2.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.54,0.46,2
1582,4,0.0,0.0,1.0,7.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,16.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.54,0.46,3
1582,5,17.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,4.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.53,0.47,3
1582,6,0.0,0.0,1.0,13.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,52.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.54,0.46,3
1582,7,0.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,61.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.52,0.48,3
1582,8,0.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,52.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.52,0.48,2
1582,9,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,0.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.51,0.49,2
1582,10,0.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,0.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.53,0.47,3
1582,11,6.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,0.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.51,0.49,3
1582,12,0.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,47.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.52,0.48,2
1582,13,5.0,0.0,1.0,16.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,82.0,1.0,0.0,5.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.56,0.44,4
1582,14,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,42.0,1.0,0.0,0.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.51,0.49,3
1582,15,5.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,7.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.53,0.47,3
1582,16,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,3.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.51,0.49,2
1582,17,5.0,0.0,1.0,16.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,5.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.53,0.47,3
1582,18,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,28.0,1.0,0.0,0.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.51,0.49,3
1582,19,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,4.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.51,0.49,2
1582,20,0.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,42.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.55,0.45,3
1582,21,5.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,77.0,1.0,0.0,2.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.58,0.42,4
1582,22,0.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,50.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.52,0.48,2
1582,23,5.0,0.0,1.0,18.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,76.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.52,0.48,3
1583,0,21.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,5.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.51,0.49,2
1583,1,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,16.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.53,0.47,1
1583,2,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,14.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,41.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.58,0.42,2
1583,3,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,50.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.51,0.49,2
1583,4,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,6.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.53,0.47,1
1583,5,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,11.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,9.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.58,0.42,2
1583,6,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,5.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.51,0.49,1
1583,7,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,6.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,19.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.58,0.42,2
1583,8,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,18.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,34.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.55,0.45,2
1583,9,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,9.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.52,0.48,1
1583,10,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,13.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,44.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.57,0.43,2
1583,11,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,20.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.51,0.49,2
1583,12,6.0,0.0,1.0,7.0,1.0,1.0,2.0,4.0,0.0,9.0,7.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.54,0.46,2
1583,13,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,0.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,9.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.57,0.43,2
1583,14,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,15.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.54,0.46,1
1583,15,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,15.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,43.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.59,0.41,2
1583,16,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,8.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.53,0.47,1
1583,17,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,15.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,38.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.59,0.41,2
1583,18,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,0.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.52,0.48,1
