CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.84,1.0,0.0,0.0,0.0,-26.73,1.0,0.0,-0.84,-0.01,-1.69,0.0,-1.69,2.0,-5.75,0.0,-4.9,-4.06,-2.79,-2.37,1.0,0.0,0.0,0.0,0.0,1.0,-0.84,0
0.0,9.19,1.0,-0.82,-0.82,0.82,32.29,1.18,-0.82,62.18,1.87,0.0,59.03,-2.28,0.82,-3.1,1.0,0.92,-0.82,-0.48,0.18,0.0,-0.25,0.0,1.0,0.0,-0.64,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,-4.68,1.0,0.0,1.83,-0.18,-0.58,75.0,2.0,4.0,0.74,1.0,-0.21,-2.92,0.5,-0.17,1.0,0.0,0.0,0.58,0.0,0.42,1.0,0
-19.56,0.0,1.0,-7.15,-7.33,-0.81,-400.73,-7.96,-18.74,-20.37,2.03,1.0,-54.6,0.19,-16.3,-43.45,1.19,-1.9,2.0,2.04,4.0,1.0,0.02,0.0,0.05,0.0,-2.07,-7.33,0
-0.54,-2.15,1.0,-0.54,-1.08,-1.08,-3.93,0.46,0.0,1.85,0.19,0.0,20.37,2.0,0.0,7.15,0.46,2.41,0.0,2.43,0.0,1.0,-0.49,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.83,0.0,35.23,1.0,0.0,2.0,0.92,0.0,41.0,2.0,0.0,3.65,1.91,1.53,-2.74,1.99,0.09,1.0,-0.09,0.0,0.09,0.0,2.83,2.83,0
-0.96,0.0,3.0,-1.96,6.06,5.02,52.76,1.0,-0.98,-0.98,0.75,-0.98,-49.05,1.0,0.0,5.06,1.0,-1.16,1.98,3.45,5.96,2.0,0.48,1.0,0.02,0.0,-2.92,-3.92,0
-1.93,0.59,2.0,-1.93,6.83,9.0,64.0,1.0,0.0,-2.34,0.24,7.41,32.81,0.41,0.59,17.17,0.41,11.34,8.69,18.47,3.0,1.0,2.29,0.0,0.8,0.0,1.0,1.0,0
3.0,19.0,1.0,8.0,9.0,0.52,65.67,7.0,3.0,11.05,-0.05,0.0,136.67,6.57,-0.62,26.67,5.05,4.37,0.0,4.26,0.0,1.0,0.41,0.0,-0.07,0.0,5.57,5.57,1
-2.49,0.0,2.0,-1.59,7.2,0.0,21.45,3.8,3.0,-1.69,0.02,-0.9,57.98,3.9,2.0,20.29,2.0,2.21,0.0,3.64,0.1,1.0,0.03,0.0,0.1,0.0,3.0,7.0,0
1.59,0.0,1.0,1.59,1.06,1.0,41.41,2.06,0.0,6.65,0.56,0.53,124.97,2.06,11.0,7.71,1.53,6.8,-0.06,3.45,0.0,1.0,0.5,0.0,0.67,0.0,2.0,1.0,0
0.0,3.0,1.0,0.0,0.0,0.0,4.06,1.0,0.0,0.0,3.91,0.0,0.0,0.0,0.0,0.9,0.0,3.93,1.9,2.96,1.9,1.0,-0.45,0.0,-0.45,0.0,0.1,-0.9,0
0.0,0.0,2.0,0.0,0.0,0.0,-1.88,1.0,0.0,1.06,0.37,0.94,-31.06,1.12,3.0,0.47,1.94,6.77,8.94,5.25,4.12,3.0,3.46,2.0,1.94,0.0,2.88,0.94,0
0.0,0.0,1.0,0.0,0.0,-1.23,-4.08,1.0,0.0,-0.61,2.61,0.0,-42.99,2.61,0.0,-4.3,0.39,2.56,2.61,1.37,1.61,1.0,0.0,0.0,1.61,0.0,-0.23,-1.23,0
0.0,0.0,1.0,0.0,0.0,0.0,-4.33,1.0,0.0,1.44,-2.11,0.0,28.84,0.0,1.0,1.44,0.72,-0.72,-2.16,1.81,0.0,1.0,0.0,0.0,-0.72,0.0,1.0,0.0,0
2.35,0.0,1.68,1.35,6.09,1.0,70.68,1.68,2.03,2.0,0.73,0.0,112.6,3.0,1.35,12.71,2.68,3.31,-0.68,3.06,-0.35,1.0,0.61,0.0,0.68,0.0,5.35,7.06,1
0.0,1.0,1.0,0.0,-0.67,0.0,0.0,1.0,1.0,-0.0,0.0,0.0,-25.1,6.33,2.0,4.0,0.33,4.1,2.0,7.36,5.33,2.67,1.3,1.0,0.6,0.0,2.0,0.0,0
0.0,-2.74,1.0,0.91,1.83,0.0,26.52,2.83,0.91,3.83,1.14,0.0,93.27,3.74,0.0,10.22,3.83,4.54,2.83,5.51,2.91,1.0,0.35,0.0,0.91,0.0,2.0,2.0,0
2.0,0.0,1.0,0.0,0.0,0.0,22.56,1.0,0.0,1.07,0.43,0.93,9.02,1.93,0.0,3.0,0.07,3.43,3.0,4.76,2.0,1.0,1.06,0.0,0.96,0.0,2.07,-0.79,0
0.0,0.0,2.0,0.0,0.0,2.0,35.59,1.0,0.75,4.75,-0.02,0.75,78.7,2.75,0.0,15.73,0.25,6.18,1.75,6.25,1.0,1.0,1.56,0.0,0.75,0.0,1.51,0.02,0
0.0,0.0,3.0,0.0,0.0,0.0,-7.74,1.0,-0.67,0.0,0.28,1.0,0.0,0.99,1.34,9.0,0.33,3.78,1.67,4.11,1.33,1.0,1.2,0.0,0.0,0.0,1.33,0.0,0
1.71,0.0,2.43,0.0,16.42,5.28,75.65,1.0,0.0,0.0,0.6,0.0,0.0,-0.43,0.0,23.57,1.0,2.1,-1.14,7.7,4.43,1.71,1.74,0.71,1.0,0.0,1.0,0.0,1
1.63,0.0,1.0,0.0,0.0,1.63,72.82,1.0,0.0,3.0,0.85,0.0,90.66,1.0,0.0,23.06,1.63,4.16,-0.26,7.48,0.37,1.0,1.37,0.0,0.16,0.0,7.9,4.9,0
5.75,1.0,1.0,4.75,1.9,0.0,66.32,2.0,0.0,6.8,1.09,0.95,134.34,1.0,0.0,9.1,2.0,5.0,-0.95,5.16,1.0,1.0,1.13,0.0,0.95,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,-20.25,1.0,0.0,1.0,-2.24,0.0,0.0,1.78,0.0,4.67,2.0,2.28,0.22,4.06,2.78,1.0,0.75,0.0,-0.78,0.0,1.0,0.0,0
-0.69,0.0,1.0,0.0,0.0,-0.69,20.89,1.0,0.0,2.0,1.39,0.0,-8.67,0.31,0.0,0.61,1.31,4.69,2.39,2.34,2.69,1.0,-0.19,0.0,0.69,0.0,-0.08,-0.08,0
0.0,0.0,1.0,7.24,0.0,3.62,101.61,1.0,0.0,0.72,1.44,0.0,58.64,1.55,0.0,5.21,1.72,7.95,4.1,4.09,1.28,1.0,0.59,0.0,0.0,0.0,2.0,0.72,0
0.0,0.0,1.0,0.0,8.97,0.0,-27.82,18.95,0.0,0.21,-0.42,0.0,-25.13,0.1,0.0,-6.28,1.0,-4.28,-0.69,1.59,2.1,1.0,-0.4,0.0,0.0,0.0,1.0,0.0,0
-0.88,0.0,1.0,-0.88,0.45,0.0,1.22,3.0,0.0,2.67,0.88,0.22,82.91,6.55,0.78,11.33,2.78,3.51,1.78,4.14,2.0,1.0,-0.2,0.0,0.22,0.0,1.78,0.0,0
0.0,0.0,0.41,0.0,1.0,1.0,16.21,1.0,0.0,5.33,1.51,0.0,0.0,1.22,0.59,2.04,0.41,2.54,0.63,0.92,0.82,0.41,0.39,0.0,0.41,0.0,2.78,1.0,0
6.32,0.0,1.0,11.28,13.15,15.0,334.0,0.23,1.55,9.77,1.24,0.77,123.17,2.77,0.0,13.15,1.77,7.55,1.0,6.42,0.77,1.0,1.42,0.0,1.62,0.0,4.09,6.96,1
0.0,0.0,1.0,0.96,1.91,2.87,39.25,1.0,0.0,4.83,-0.12,0.0,50.74,4.91,0.0,3.87,1.0,2.71,1.96,4.29,2.0,1.0,0.35,0.0,1.0,0.0,0.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.33,60.02,1.0,4.0,7.0,-0.09,1.0,41.71,1.0,2.0,14.0,2.0,8.19,1.33,6.73,1.67,1.0,1.17,0.0,1.67,0.0,-0.33,-1.0,0
7.0,12.0,0.5,7.0,4.0,1.0,84.75,8.0,0.0,18.25,0.19,0.0,75.23,2.75,2.0,3.25,2.0,5.53,0.0,3.89,1.75,0.0,1.06,0.0,0.0,0.0,1.0,-0.75,0
5.0,0.0,1.0,5.96,2.0,-0.96,17.63,1.96,0.0,2.08,1.77,1.0,100.83,0.04,1.92,-7.69,1.0,10.39,0.0,1.89,1.0,1.0,0.9,0.0,1.96,0.0,1.0,-2.88,0
0.0,0.0,2.8,0.0,0.0,0.0,34.57,1.0,0.0,2.0,1.01,0.9,33.0,5.71,-0.9,10.12,1.9,1.33,-3.41,7.78,3.8,1.0,1.08,0.0,0.8,0.0,1.9,0.0,0
-25.22,-24.35,1.0,-12.17,-18.26,0.87,-101.74,-17.26,-1.74,-39.13,1.84,0.0,-85.22,0.39,-2.61,-33.0,1.0,4.26,4.0,-0.38,2.0,1.87,-0.63,0.0,-0.87,0.0,-2.48,-3.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.76,1.0,0.0,2.59,-0.65,1.18,0.0,2.76,-1.18,4.12,1.59,5.33,4.94,5.94,5.35,1.0,0.0,0.0,0.0,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,9.06,1.0,-0.65,1.0,0.51,0.0,25.0,1.65,0.0,1.31,2.0,10.17,10.14,1.53,1.0,1.0,0.5,0.0,0.65,0.0,1.35,0.0,0
-0.07,0.53,0.47,15.93,-4.8,0.0,8.08,0.47,-1.6,1.47,0.41,0.0,50.44,-0.07,-1.07,-7.46,0.47,-2.2,0.0,-0.65,1.0,1.0,-0.27,0.0,0.47,0.0,3.93,-3.73,0
0.0,0.0,1.0,0.0,-0.95,2.0,92.45,0.05,0.0,2.95,3.03,0.0,70.0,0.1,0.0,6.1,2.0,2.58,0.95,2.14,1.0,1.0,0.95,0.0,-0.95,0.0,3.0,5.85,0
1.14,-0.57,1.0,0.57,1.72,3.29,427.23,1.0,5.15,5.72,1.34,0.0,126.89,2.14,8.71,16.58,1.0,0.41,-6.43,4.11,0.0,1.0,0.3,0.0,0.95,0.0,2.0,2.14,0
1.0,0.0,1.0,0.0,0.0,-0.63,75.17,1.0,3.26,4.63,0.2,-0.82,120.63,-0.63,1.63,24.52,1.82,0.54,-7.15,5.2,-3.08,-2.26,0.11,-0.82,1.48,0.0,6.0,3.82,0
0.0,-22.71,1.0,-3.44,0.0,-0.69,-30.36,1.0,0.0,1.0,-0.03,0.0,-35.81,5.06,-1.38,8.56,1.69,2.87,2.38,6.92,5.38,1.0,0.0,0.0,0.0,0.0,-0.38,-0.69,0
0.0,0.0,1.0,0.0,0.0,7.0,64.85,1.0,0.0,1.31,11.38,0.0,21.54,2.96,0.35,6.53,1.65,3.83,1.65,3.96,3.61,1.0,0.0,0.0,1.0,0.0,1.0,0.65,0
0.0,0.0,1.0,0.0,0.0,1.0,27.98,1.0,0.0,-1.55,3.55,1.0,0.0,5.32,0.0,11.0,1.0,6.55,3.55,4.89,1.23,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,51.47,1.0,1.0,-1.8,7.25,0.0,0.0,1.2,1.8,0.1,1.0,-2.96,-2.7,0.54,2.0,1.0,0.0,0.0,-0.9,0.0,2.0,0.9,0
-23.99,-35.16,1.0,-11.03,-15.66,6.85,-59.88,-18.43,-1.85,-39.79,2.33,0.0,65.75,-0.78,-3.7,-29.09,0.07,1.43,2.78,0.16,2.78,1.93,-0.67,0.0,-0.93,0.0,0.3,-4.63,0
-23.0,0.0,1.0,-19.46,-0.88,-1.77,-144.56,3.12,-1.19,-1.96,0.5,-1.77,-11.93,2.0,3.0,-29.27,2.12,-3.18,-1.77,-0.55,1.0,1.0,-0.77,0.0,1.0,0.0,1.0,-2.65,0
-0.53,0.0,1.0,0.0,0.0,-3.73,-9.18,1.0,0.0,-1.58,1.76,1.0,-30.47,2.47,0.0,11.05,1.53,1.12,1.0,1.79,1.0,1.0,0.13,0.0,0.5,0.0,2.0,1.53,0
1.97,0.0,2.0,0.0,1.94,6.97,49.49,1.97,1.0,7.03,-1.19,1.0,47.0,1.97,0.0,24.54,1.03,12.0,-0.94,6.71,1.0,1.0,0.46,0.0,0.97,0.0,1.0,-1.94,0
0.0,0.0,1.0,0.0,0.0,0.0,-19.18,-2.2,0.0,0.0,-0.53,0.0,0.0,2.6,0.0,5.59,0.2,4.6,4.2,2.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,-0.8,0
0.0,0.0,1.0,0.0,1.72,-0.86,-9.47,1.0,2.58,0.28,0.15,0.0,-43.05,1.86,0.86,2.72,1.0,5.69,6.44,3.8,3.86,1.0,0.0,0.0,0.0,0.0,-0.72,-2.58,0
0.7,0.0,1.0,0.0,0.7,1.0,44.4,3.11,0.0,3.4,0.02,0.0,56.32,4.81,-3.51,12.92,2.4,6.28,0.0,3.38,1.0,1.0,0.26,0.0,0.0,0.0,3.0,3.0,0
-0.89,0.0,2.78,0.0,1.0,-0.89,20.32,2.0,0.0,2.22,0.83,0.89,-4.06,2.0,20.0,1.11,0.11,7.34,1.89,4.42,1.89,1.0,0.83,0.0,0.0,0.0,2.22,-0.67,0
10.0,0.0,3.0,1.0,12.0,5.69,48.96,1.0,0.0,0.0,-1.62,5.79,75.0,1.95,-1.9,6.64,1.0,9.93,4.95,8.93,4.79,1.0,4.42,0.0,1.0,0.0,2.05,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.83,1.0,0.0,1.0,6.42,0.0,25.0,2.0,1.0,1.0,1.0,-3.82,-5.32,2.64,1.89,1.0,0.0,0.0,1.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.94,1.0,1.0,-0.97,0.11,0.0,0.0,3.97,11.0,5.91,1.0,14.87,6.97,3.66,3.0,1.0,0.0,0.0,0.97,0.0,1.0,0.0,0
2.0,0.0,1.0,-0.99,3.0,2.0,13.29,1.0,-0.66,4.65,0.42,0.0,73.44,0.34,5.96,9.32,1.0,7.12,3.66,4.29,2.34,1.0,0.05,0.0,0.44,0.0,1.0,0.66,0
12.0,9.0,1.0,3.0,38.0,2.0,220.75,3.0,0.0,2.96,0.54,0.0,112.63,4.0,0.0,28.71,2.0,0.91,0.04,8.62,2.92,1.0,0.62,0.0,-0.63,0.0,1.0,4.96,0
0.0,1.0,1.0,0.0,0.0,0.0,26.18,2.0,0.0,63.0,1.99,0.0,100.0,1.0,7.21,1.51,1.0,4.0,2.06,1.47,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
2.32,0.0,1.66,1.32,10.66,1.0,14.61,1.0,0.0,-0.66,-0.08,1.32,3.95,1.0,-13.17,21.32,1.0,-1.03,1.0,7.54,3.0,1.0,1.42,0.0,1.0,0.0,1.0,0.66,0
1.0,0.0,2.0,0.0,0.0,6.0,63.58,1.0,1.0,8.0,-0.19,1.0,47.0,1.0,0.0,7.39,2.81,11.19,-0.61,4.79,0.19,1.0,0.9,0.0,0.0,0.0,1.0,-1.61,0
0.0,0.0,1.0,0.0,0.0,-0.92,0.04,1.0,0.0,-0.92,0.41,0.0,-52.66,3.0,13.86,3.53,0.08,8.35,4.08,2.84,1.08,1.0,0.6,0.0,0.92,0.0,2.0,-3.7,0
-27.23,-4.67,2.0,-15.56,-10.11,0.78,-187.37,-37.12,-0.78,-16.11,0.61,0.0,-0.45,0.67,-12.22,-26.45,0.22,4.12,1.78,0.9,1.0,1.0,0.26,0.0,0.55,0.0,-0.33,-7.78,0
-0.95,0.0,0.02,-1.95,8.05,1.98,14.88,0.02,0.0,-1.95,0.77,-1.95,-37.08,1.0,0.0,25.85,1.98,2.94,1.0,1.85,3.0,1.0,-0.03,0.0,1.98,0.0,1.98,-0.98,0
0.0,0.0,1.53,1.58,0.0,0.53,25.48,1.0,0.53,-1.06,0.44,0.0,49.63,3.53,1.06,6.06,1.0,5.82,4.0,3.98,2.53,1.53,0.68,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,55.48,1.0,0.0,2.64,1.58,1.27,50.0,1.0,0.0,3.64,2.0,2.48,1.27,3.71,2.91,1.0,0.71,0.0,0.0,0.0,2.0,2.64,0
10.76,0.0,3.33,13.78,26.31,0.0,103.4,2.0,2.0,2.0,-1.07,2.55,152.19,3.78,-2.33,24.0,2.78,7.48,3.1,8.04,1.78,1.78,2.33,0.0,1.58,0.0,6.55,9.78,1
0.0,0.0,1.0,0.0,2.0,0.0,66.94,1.0,2.99,1.0,2.54,1.0,0.0,5.0,1.0,19.98,0.0,11.49,8.99,4.8,6.0,1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0
1.0,-2.0,1.0,0.0,1.0,0.0,3.99,1.0,0.0,0.0,1.66,0.0,0.0,3.0,9.98,6.67,1.0,10.65,9.32,1.67,0.33,1.0,0.6,0.0,0.67,0.0,2.0,0.0,0
0.0,0.0,1.06,0.0,0.0,0.0,58.26,1.0,0.0,1.94,1.3,0.03,11.63,2.03,0.0,8.03,1.0,7.1,1.97,3.49,2.0,1.0,0.04,0.0,0.97,0.0,1.03,0.0,0
0.0,2.21,1.0,0.0,0.0,0.0,-21.32,1.0,0.0,-1.47,-0.62,0.0,-24.26,-0.21,6.0,-7.35,0.26,-3.19,-0.74,-2.19,-1.21,1.0,0.0,0.0,0.0,0.0,1.0,-0.74,0
3.3,-0.66,1.0,3.3,1.32,0.0,43.57,0.34,0.0,-37.91,1.91,0.66,-18.46,1.0,0.0,1.34,2.0,3.45,2.0,3.84,2.0,1.66,2.09,0.0,0.0,0.0,1.0,2.34,0
0.0,0.0,2.0,0.0,-5.11,2.0,57.11,1.64,0.0,4.0,0.8,0.0,69.0,2.64,0.0,10.72,1.0,3.99,0.36,1.26,0.36,1.0,0.51,0.0,0.0,0.0,3.0,3.64,0
1.0,-8.31,1.55,0.0,0.0,-1.66,-11.09,1.0,0.0,1.0,-0.74,1.0,50.0,2.66,0.0,6.54,1.55,0.96,1.55,3.72,0.55,1.0,0.71,0.0,1.0,0.0,1.0,0.55,0
5.0,0.0,-0.29,0.0,82.0,0.0,56.13,54.0,0.0,24.94,0.72,1.0,16.0,1.0,0.0,28.65,2.0,7.58,4.88,6.12,3.94,1.0,-0.09,0.0,0.8,0.0,5.0,1.0,1
1.42,0.0,2.0,2.0,9.0,-0.58,38.39,2.0,3.0,1.0,0.57,0.0,80.31,3.58,2.0,14.58,1.42,4.06,0.0,5.76,2.73,1.0,0.24,0.0,0.42,0.0,1.27,5.85,1
0.0,0.0,1.73,0.0,9.43,0.73,34.83,9.0,0.0,-1.45,0.32,0.0,-29.75,0.27,0.0,0.0,1.0,2.74,0.73,0.96,0.0,1.0,0.73,0.0,-0.73,0.0,3.9,-0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,-3.51,1.0,0.0,6.36,-1.93,0.0,93.25,3.05,-8.24,1.68,1.68,-3.69,-6.51,3.54,1.68,1.0,0.55,0.0,1.0,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.96,15.47,1.0,0.0,0.0,10.11,-0.96,0.0,1.0,0.0,-8.67,1.0,-3.13,0.0,-6.47,0.04,1.0,-1.31,0.0,1.0,0.0,1.0,-0.96,0
1.0,1.0,1.0,0.0,0.0,0.57,53.1,2.0,2.26,6.96,-1.46,0.57,103.9,0.43,1.13,18.92,2.57,4.18,-1.7,6.41,1.0,1.0,0.93,0.0,0.0,0.0,1.0,0.57,0
0.0,0.0,2.0,0.88,0.88,3.76,37.94,1.0,-0.88,2.24,0.66,2.64,51.43,0.24,0.0,5.85,1.0,2.68,0.12,8.13,2.76,1.88,2.14,0.88,-0.29,0.0,3.88,3.88,0
0.94,0.0,1.0,0.0,-12.17,4.68,11.23,1.0,0.94,8.49,-0.21,0.94,43.99,2.0,3.0,8.42,1.94,8.85,1.0,4.16,1.0,1.0,0.53,0.0,0.0,0.0,-2.74,0.0,0
0.0,0.0,1.0,0.0,0.0,0.84,16.56,1.0,0.0,2.51,-0.22,0.0,39.37,2.0,24.21,6.35,0.16,8.96,0.0,1.38,-0.84,1.0,-0.23,0.0,1.56,0.0,3.0,0.84,0
3.64,0.33,1.0,0.33,6.28,0.33,65.7,1.33,1.0,6.94,0.91,0.33,33.06,3.0,0.0,13.23,1.33,1.24,0.0,3.18,1.34,0.67,0.18,0.0,0.26,0.0,2.66,2.98,0
0.0,0.0,0.0,0.0,0.0,0.0,32.58,1.0,0.0,9.79,2.4,1.58,0.0,0.0,1.0,1.58,0.0,2.5,3.95,2.37,2.37,0.0,0.0,0.0,0.0,0.0,4.79,0.0,0
1.0,1.0,2.0,0.0,0.0,0.0,47.96,1.0,0.0,2.0,3.94,0.0,60.0,-0.56,35.35,27.92,1.48,36.69,32.71,5.61,0.96,1.0,1.02,0.0,0.28,0.0,2.0,0.0,0
0.0,0.0,1.0,2.91,0.0,-0.97,-24.16,1.0,0.97,0.06,-0.79,0.0,23.25,3.0,1.94,-2.81,0.03,4.14,4.0,3.56,1.0,1.0,0.14,0.0,1.0,0.0,1.03,-2.91,0
0.0,0.0,1.0,0.0,0.0,0.0,-12.67,1.0,0.0,0.0,-0.09,0.0,0.0,0.0,2.0,-1.7,0.0,-1.09,-2.09,-1.49,0.0,1.0,-0.39,0.0,0.52,0.0,0.48,0.0,0
1.0,1.0,2.0,0.0,0.0,0.0,40.82,1.0,0.0,2.8,-0.72,0.0,80.09,1.0,-1.61,27.59,2.8,4.09,1.0,7.33,2.8,1.0,1.74,0.0,0.8,0.0,2.0,0.0,0
-0.97,0.0,1.0,-10.86,-10.82,0.0,-20.44,1.01,-1.98,-0.99,0.99,-0.99,6.74,0.01,0.0,-4.82,2.0,2.37,0.0,1.0,2.0,1.0,0.65,0.0,1.2,0.0,1.03,-7.9,0
1.0,-1.62,2.0,0.0,0.0,6.0,81.08,1.0,1.54,9.08,0.58,1.0,66.93,2.08,0.0,13.31,2.54,13.07,1.54,7.3,1.0,1.0,1.57,0.0,0.0,0.0,2.08,2.15,0
0.7,0.7,1.0,0.0,0.0,0.0,1.4,1.7,0.0,1.4,-0.73,-0.7,46.11,3.0,0.0,6.29,1.0,2.17,0.6,1.65,1.3,1.0,-0.33,0.0,-0.7,0.0,-0.4,-1.4,0
0.0,0.5,1.0,0.0,0.0,-0.5,2.98,1.0,0.0,0.0,0.44,-0.5,0.0,1.99,3.03,-3.55,1.0,7.54,9.06,-0.36,1.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,6.35,1.0,0.0,0.0,0.64,22.87,1.0,0.0,0.0,1.32,0.0,0.0,-0.91,0.64,-1.91,1.64,0.94,1.0,-0.28,-0.64,1.0,0.0,0.0,-0.51,0.0,0.36,0.64,0
-10.91,0.0,1.0,0.99,-32.74,0.0,-128.93,0.01,-3.97,-1.96,0.14,1.0,-43.66,1.02,0.0,-11.83,0.01,9.64,8.98,3.46,3.01,1.0,0.83,0.0,-0.99,0.0,0.02,-7.94,0
0.0,0.0,1.0,0.0,0.0,4.0,40.0,1.0,0.0,0.0,10.0,0.0,0.0,-2.82,4.0,-5.59,-0.94,-1.13,-1.76,-1.4,-0.88,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
-1.57,0.0,0.21,-1.57,-1.57,0.79,35.43,0.21,0.0,-2.36,1.7,-0.79,-51.89,3.79,0.0,14.72,1.0,6.73,5.0,2.09,2.0,1.0,0.29,0.0,0.39,0.0,0.43,-1.57,0
0.0,0.0,1.0,0.0,7.0,9.91,116.74,1.0,0.0,0.0,1.52,0.0,33.51,2.81,0.0,5.43,1.0,4.8,0.09,2.46,1.09,1.0,1.11,0.0,0.0,0.0,2.81,0.91,0
0.0,0.0,1.0,2.27,1.27,5.0,154.83,0.27,-0.73,2.73,2.26,0.0,61.66,-0.45,2.0,6.09,0.27,0.62,0.73,0.99,1.73,1.0,-0.11,0.0,1.73,0.0,1.27,4.27,0
0.61,0.0,2.23,0.0,5.53,3.69,85.69,1.0,0.0,1.39,0.78,0.0,42.0,2.0,0.0,13.3,1.0,5.09,0.39,3.94,1.61,1.61,1.12,0.61,1.61,0.0,6.0,2.0,0
3.98,0.98,1.0,3.0,3.97,0.0,-32.44,0.05,-4.92,1.06,-0.33,1.0,94.1,6.97,-2.95,12.94,0.03,5.62,1.98,4.19,2.0,1.0,0.44,0.0,1.0,0.0,1.0,0.0,0
6.0,0.0,1.0,18.0,7.0,0.54,72.16,3.0,0.0,31.0,0.19,1.54,96.0,2.08,0.0,29.93,3.0,7.88,1.54,7.21,2.08,1.0,0.33,0.0,1.0,0.0,1.0,2.0,1
1.0,0.0,1.0,-0.53,1.0,0.0,10.6,2.93,0.0,2.0,0.2,0.0,23.4,4.0,0.0,5.87,2.53,5.36,0.53,3.01,1.53,1.0,0.17,0.0,1.53,0.0,1.0,0.0,0
2.66,0.0,1.0,0.0,-9.76,0.89,41.32,1.0,4.44,4.44,6.72,0.0,61.25,1.89,2.66,20.42,2.78,0.67,0.0,1.84,1.0,1.0,-0.04,0.0,1.0,0.0,-1.66,0.0,0
1.0,3.42,0.38,0.0,-14.55,0.0,19.03,1.0,0.0,2.0,0.45,0.0,60.0,0.19,0.0,30.0,1.19,-7.88,-0.62,5.11,2.0,1.0,0.61,0.0,-0.01,0.0,1.19,-0.81,0
9.3,8.37,1.0,2.79,35.33,1.86,202.02,2.86,-1.86,-0.79,0.78,0.0,53.95,2.93,0.0,12.23,2.93,0.7,-1.86,4.17,-0.86,1.0,0.12,0.0,0.31,0.0,1.0,3.72,0
-13.07,1.0,-0.48,-12.59,2.0,0.0,-37.16,0.26,-0.74,-0.22,0.08,-0.74,-21.15,3.26,-0.74,-5.29,0.26,-4.5,0.26,-5.68,0.26,0.26,-0.54,0.0,0.26,0.0,1.74,-2.96,0
0.0,0.0,2.76,0.0,0.76,0.0,2.28,1.76,0.0,0.0,0.08,0.0,0.0,5.52,0.0,8.04,1.76,4.52,1.76,7.59,3.52,1.76,1.88,0.0,1.76,0.0,1.0,0.0,0
0.0,0.0,1.0,5.24,0.0,2.62,69.61,1.0,0.0,1.52,0.86,0.0,42.45,1.48,6.86,4.05,1.52,9.76,1.52,2.37,1.0,1.0,0.2,0.0,1.0,0.0,2.52,0.52,0
0.0,0.0,1.0,0.0,0.0,-0.69,-5.88,3.75,6.0,1.0,-0.26,1.0,100.0,2.62,0.0,6.56,1.69,3.33,1.0,4.91,1.0,1.0,0.61,0.0,1.0,0.0,0.31,1.0,0
0.0,-5.65,1.0,0.0,0.0,-0.63,2.88,1.0,0.0,0.0,5.61,0.0,0.0,0.37,8.79,0.63,-0.26,1.95,3.14,1.06,1.63,1.0,0.0,0.0,1.0,0.0,1.0,-0.63,0
0.0,0.0,1.0,0.0,0.0,-0.92,-33.18,1.0,0.0,0.0,-0.92,-0.92,0.0,2.0,6.0,-7.37,1.0,0.46,1.84,-0.38,1.92,1.0,-0.46,0.0,0.46,0.0,0.08,-0.92,0
3.32,0.55,0.45,-0.55,2.76,3.87,460.51,2.11,9.32,-0.66,0.47,-0.11,118.8,4.55,33.73,22.72,1.55,6.63,0.45,5.47,1.0,1.0,0.7,0.0,1.16,0.0,0.45,5.98,1
0.98,-0.98,1.0,0.0,0.0,0.0,30.12,0.02,0.0,0.02,1.82,0.0,-3.91,1.0,0.0,-5.81,1.02,3.23,4.93,3.0,2.98,1.0,1.82,0.0,0.49,0.0,2.95,4.95,0
