test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
5525,48,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,5.0,1.0,0.53,0.47
5525,49,5.0,23.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,14.5,1.0,1.0,0.0,1.0,3.0,3.0,0.51,0.49
5525,50,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,16.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
5525,51,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,20.0,7.0,25.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.54,0.46
5525,52,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,63.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.51,0.49
5525,53,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,5.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.54,0.46
5525,54,5.0,30.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,2.0,1.0,3.0,3.0,0.51,0.49
5528,0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,4.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,219.0,0.0,0.0,3.0,2.0,0.53,0.47
5528,1,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,6.0,8.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,2,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,738.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.9,3.0,2.0,0.58,0.42
5528,3,0.0,0.0,1.0,3.0,0.0,0.0,1.0,42.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,4,0.0,0.0,1.0,3.0,0.0,0.0,1.0,438.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,5,0.0,0.0,1.0,3.0,0.0,0.0,1.0,862.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,6,0.0,0.0,1.0,3.0,18.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,7,0.0,0.0,1.0,3.0,23.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,8,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,19.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,1.0,2.0,0.58,0.42
5528,9,0.0,0.0,1.0,3.0,39.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,5.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.54,0.46
5528,10,0.0,0.0,1.0,3.0,0.0,0.0,1.0,937.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,2.0,0.0,3.0,2.0,0.59,0.41
5528,11,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,12.0,1478.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,12,0.0,0.0,1.0,3.0,0.0,7.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,13,0.0,0.0,1.0,22.0,0.0,0.0,1.0,909.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.55,0.45
5528,14,0.0,41.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,19.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.62,0.38
5528,15,0.0,0.0,1.0,3.0,20.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,16,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,7.0,0.53,0.47
5528,17,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,18.2,0.0,1.0,0.0,0.0,3.0,2.0,0.66,0.34
5528,18,0.0,0.0,4.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,12.0,0.54,0.46
5528,19,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,971.0,12.0,2.0,0.0,20.2,0.0,1.0,0.0,0.0,3.0,2.0,0.66,0.34
5528,20,0.0,0.0,1.0,3.0,0.0,0.0,1.0,668.0,13.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.62,0.38
5528,21,0.0,0.0,1.0,3.0,0.0,0.0,1.0,743.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,22,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,6.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.59,0.41
5528,23,0.0,0.0,1.0,3.0,0.0,0.0,1.0,967.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,706.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,24,0.0,0.0,1.0,30.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,1.1,3.0,2.0,0.58,0.42
5528,25,7.0,0.0,1.0,3.0,69.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.54,0.46
5528,26,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,5.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,12.0,0.53,0.47
5528,27,0.0,0.0,1.0,3.0,25.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,7.0,0.6,0.4
5528,28,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,2071.0,12.0,2.0,0.0,18.3,0.0,1.0,0.0,0.0,3.0,2.0,0.66,0.34
5528,29,0.0,0.0,1.0,3.0,82.0,0.0,1.0,515.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.63,0.37
5528,30,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,18.7,0.0,1.0,0.0,0.0,3.0,8.0,0.63,0.37
5528,31,18.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,11.0,0.53,0.47
5528,32,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,15.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,33,0.0,0.0,1.0,3.0,0.0,0.0,23.0,32.0,1.0,3.0,17.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.53,0.47
5528,34,0.0,60.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,12.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,35,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,5.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.55,0.45
5528,36,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1326.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,37,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,51.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,13.0,1.0,0.0,0.0,3.0,2.0,0.56,0.44
5528,38,0.0,0.0,1.0,3.0,0.0,0.0,1.0,273.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.63,0.37
5528,39,0.0,0.0,1.0,3.0,35.0,0.0,1.0,32.0,1.0,3.0,11.0,157.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.59,0.41
5528,40,0.0,0.0,1.0,3.0,16.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,41,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1200.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,42,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,10.0,11.0,30.0,0.0,3.0,871.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.62,0.38
5528,43,0.0,0.0,1.0,3.0,0.0,0.0,1.0,798.0,1.0,3.0,52.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,44,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,5.0,0.0,1.48484848484848,0.0,1.0,0.0,0.7,3.0,2.0,0.55,0.45
5528,45,0.0,0.0,1.0,3.0,0.0,0.0,1.0,42.0,1.0,3.0,63.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,46,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,20.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,8.0,0.61,0.39
5528,47,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,57.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,2.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,48,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,35.0,11.0,30.0,0.0,3.0,0.0,12.0,5.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.64,0.36
5528,49,0.0,0.0,7.0,3.0,0.0,21.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,50,0.0,0.0,1.0,3.0,0.0,6.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,6.0,2.0,0.51,0.49
5528,51,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,13.0,1774.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,52,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,4.0,2.0,0.0,1.48484848484848,0.0,147.0,0.0,0.0,3.0,2.0,0.74,0.26
5528,53,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.7,3.0,2.0,0.59,0.41
5528,54,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,17.1,0.0,1.0,0.0,0.0,3.0,2.0,0.65,0.35
5528,55,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,1.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,917.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,56,0.0,0.0,1.0,3.0,0.0,17.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,606.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,57,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,11.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,6.0,1.0,0.0,0.0,3.0,2.0,0.66,0.34
5528,58,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,20.0,110.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.6,0.4
5528,59,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.8,1.0,2.0,0.62,0.38
5528,60,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,8.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,61,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,11.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,62,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,1.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,22.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,63,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,3.0,2.0,0.7,0.3
5528,64,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,14.5,0.0,1.0,0.0,0.0,3.0,2.0,0.7,0.3
5528,65,0.0,0.0,0.0,3.0,0.0,0.0,1.0,32.0,1.0,33.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.63,0.37
5528,66,0.0,0.0,1.0,3.0,58.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,5.0,0.61,0.39
5528,67,14.0,0.0,1.0,3.0,0.0,0.0,1.0,788.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.58,0.42
5528,68,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1063.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,69,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,65.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,12.1,0.0,1.0,0.0,0.0,3.0,2.0,0.68,0.32
5528,70,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,3.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,71,0.0,0.0,1.0,3.0,0.0,15.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,829.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,72,0.0,0.0,1.0,3.0,0.0,8.0,1.0,32.0,19.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.54,0.46
5528,73,0.0,0.0,1.0,3.0,30.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,9.0,0.6,0.4
5528,74,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,31.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,6.0,0.63,0.37
5528,75,0.0,0.0,1.0,1.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,3.0,1.0,0.0,0.0,3.0,2.0,0.58,0.42
5528,76,0.0,0.0,0.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,16.5,0.0,1.0,0.0,0.0,3.0,2.0,0.65,0.35
5528,77,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,52.0,30.0,0.0,3.0,0.0,12.0,6.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,78,0.0,0.0,1.0,3.0,0.0,24.0,1.0,32.0,1.0,2.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,79,0.0,0.0,1.0,3.0,0.0,0.0,24.0,32.0,64.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.53,0.47
5528,80,0.0,0.0,1.0,3.0,0.0,0.0,22.0,32.0,1.0,3.0,15.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.54,0.46
5528,81,0.0,0.0,1.0,3.0,0.0,22.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,256.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.53,0.47
5528,82,0.0,60.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,8.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.56,0.44
5528,83,0.0,0.0,1.0,3.0,0.0,10.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,84,0.0,0.0,1.0,3.0,0.0,0.0,1.0,96.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,14.1,0.0,1.0,0.0,0.0,3.0,2.0,0.69,0.31
5528,85,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,15.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,31.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.64,0.36
5528,86,0.0,32.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,19.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
6488,0,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,46.0,2.0,4.0,130.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.54,0.46
6488,1,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,14.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.2,3.0,2.0,0.52,0.48
6488,2,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,228.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,3,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,65.0,0.0,3.0,0.0,77.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.61,0.39
6488,4,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,82.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,2.0,0.5,3.0,2.0,0.59,0.41
6488,5,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,31.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.53,0.47
6488,6,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,108.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,4.0,0.5,3.0,2.0,0.59,0.41
6488,7,6.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,3.0,1983.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.57,0.43
6488,8,10.0,0.0,1.0,43.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,54.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.57,0.43
6488,9,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,155.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,1.0,0.5,3.0,2.0,0.59,0.41
6488,10,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,96.0,0.0,3.0,0.0,9.0,1.0,89.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.55,0.45
6488,11,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,232.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,12,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.61,0.39
6488,13,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,30.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.53,0.47
6488,14,2.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.66,0.34
6488,15,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,179.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,16,2.0,0.0,1.0,4.0,0.0,6.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.7,0.3
6488,17,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,83.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,18,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,9.0,6.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.63,0.37
6488,19,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,141.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,20,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,149.0,0.0,3.0,0.0,9.0,1.0,32.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.55,0.45
6488,21,3.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.63,0.37
6488,22,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,137.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
