CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
-2.13,-2.14,1.29,-2.57,5.85,1.29,255.81,1.57,12.41,5.14,0.8,0.0,29.83,2.71,-2.14,0.01,2.0,2.22,0.0,3.4,1.71,0.0,0.47,0.0,4.71,5.99,0
2.05,7.0,1.52,3.0,2.0,2.52,143.08,21.52,1.43,12.1,0.08,0.52,37.81,3.48,3.0,16.52,1.48,4.82,0.0,4.41,0.52,0.0,1.31,0.0,1.52,0.48,0
-13.5,3.0,1.0,3.0,1.26,-0.26,42.43,3.37,6.3,11.37,0.43,-1.26,9.18,1.63,7.78,-9.35,1.37,1.92,0.0,-1.1,1.0,0.0,-0.49,0.0,3.52,0.37,0
4.26,5.19,1.0,1.48,3.48,2.74,329.73,31.83,4.48,26.48,0.68,1.0,73.83,3.48,12.22,38.86,2.74,4.09,0.0,3.82,-0.74,0.0,0.6,0.0,4.0,10.74,1
-0.63,1.63,1.0,-0.63,1.63,2.0,73.3,1.0,-1.26,4.14,0.75,0.0,25.58,2.0,0.0,17.77,2.63,1.22,1.0,1.98,1.0,0.0,-0.04,0.0,2.37,3.26,0
6.1,1.83,1.0,5.66,0.0,1.61,56.88,5.27,0.61,9.05,0.28,-0.61,46.39,3.0,4.27,14.98,2.61,3.72,0.0,1.02,0.39,0.0,0.6,0.0,5.61,2.0,0
-9.7,0.0,0.03,28.14,2.91,1.03,515.94,36.96,9.7,8.79,0.75,0.0,75.05,2.0,0.97,6.94,3.0,0.97,-0.97,1.62,1.0,0.0,1.2,0.0,3.91,0.0,0
0.67,0.0,1.0,-1.35,0.33,0.33,-53.31,0.33,0.65,-18.19,0.51,1.0,-34.18,4.0,-2.02,-11.17,0.33,-4.75,-0.67,2.34,1.0,0.0,0.59,0.0,1.33,-3.04,0
1.0,0.0,1.0,-1.73,0.0,2.87,28.34,9.07,0.87,4.0,0.2,0.0,4.93,3.0,4.34,8.27,2.0,0.67,1.0,5.46,1.0,0.0,0.32,0.0,-0.73,-1.73,0
2.0,0.0,1.0,0.0,2.41,3.0,98.99,3.0,-1.8,2.6,0.65,-0.6,11.61,2.0,0.0,2.8,2.6,2.47,0.0,2.99,0.0,0.0,0.3,0.0,3.6,2.2,0
-1.75,0.0,1.0,0.88,1.75,1.12,96.53,0.12,-4.88,0.37,0.55,0.0,30.13,3.75,0.12,5.0,2.0,0.5,0.0,2.41,1.0,0.0,-0.7,0.0,1.12,1.12,0
1.0,1.0,1.0,1.0,-0.87,2.0,50.79,1.87,2.0,18.46,-0.31,0.87,44.39,2.0,0.0,19.73,1.13,2.89,0.0,3.05,0.0,0.0,0.13,0.0,4.73,5.27,0
0.0,0.0,1.0,0.0,1.14,1.0,128.68,0.86,1.71,7.57,0.7,1.0,34.4,3.0,0.0,7.28,1.57,1.06,-0.57,3.42,0.43,0.0,0.38,0.0,4.57,0.57,0
1.69,0.69,2.0,-0.69,3.06,3.0,79.38,3.75,0.0,4.57,0.82,0.0,3.94,0.31,2.06,0.69,2.69,1.97,0.0,4.28,0.0,0.0,0.06,0.0,-0.06,1.69,0
2.73,0.0,1.73,1.27,0.0,2.73,20.07,1.8,5.73,7.0,0.07,0.0,20.07,-0.2,-1.46,8.54,2.0,2.55,-0.73,4.06,1.0,0.0,0.8,0.0,3.73,0.0,0
0.33,0.0,0.33,4.0,1.66,0.33,43.63,-0.0,2.0,8.34,0.61,0.0,18.01,0.33,1.34,-3.68,0.33,1.33,1.0,-0.28,0.33,0.0,-0.67,0.0,0.33,0.0,0
0.43,0.0,1.0,0.57,1.0,2.0,86.02,1.0,-6.22,2.26,0.94,0.0,26.04,4.13,-2.83,4.57,1.0,0.59,0.0,2.21,2.0,0.0,-0.38,0.0,3.0,-0.13,0
6.0,0.0,1.0,16.0,1.66,0.17,103.61,1.0,1.0,5.32,0.5,0.0,27.45,3.17,-0.83,8.17,1.0,5.9,1.0,3.71,0.17,0.0,1.3,0.0,1.83,0.17,0
-2.36,0.0,1.0,-1.77,0.59,2.18,-1.25,1.41,3.0,-3.3,0.11,0.0,10.93,2.41,0.0,4.0,2.59,1.39,-0.59,2.23,0.0,0.0,0.0,0.0,2.0,0.41,0
0.0,0.54,1.0,8.69,0.54,2.09,37.75,1.54,4.8,-2.17,0.07,0.0,50.83,-0.09,7.54,57.72,1.46,3.27,0.54,4.54,0.0,0.0,0.78,0.0,0.37,6.54,0
1.3,0.0,1.0,0.65,0.65,1.0,42.45,0.05,-0.3,-1.61,0.3,-0.65,21.47,4.0,1.0,6.3,2.0,2.01,0.0,3.42,2.65,0.0,0.65,0.0,2.65,2.95,0
0.17,0.0,1.83,0.0,1.17,2.0,78.65,1.83,-6.46,2.17,0.76,0.0,10.24,3.49,-0.83,12.17,1.83,3.64,1.0,1.91,0.17,0.0,-0.66,0.0,1.0,2.83,0
-7.15,0.0,0.11,-1.79,0.0,2.0,0.18,-1.68,0.32,-5.05,0.34,-0.89,6.11,2.0,3.68,14.84,1.11,0.39,0.89,3.18,1.89,0.0,0.27,0.0,2.0,0.21,0
2.32,-2.03,1.32,-2.03,0.0,3.0,29.61,-2.39,17.84,-11.59,0.2,0.0,5.51,1.0,-0.68,8.83,0.32,5.0,3.36,7.59,1.0,0.0,0.16,0.0,4.68,0.0,0
4.0,0.99,1.99,0.0,0.0,2.99,7.19,5.98,0.0,2.11,0.06,0.99,-5.82,1.01,0.99,-2.95,1.01,1.54,0.0,9.81,3.0,0.0,0.34,0.0,0.02,-4.91,0
0.76,0.0,1.0,0.76,0.0,1.38,25.49,14.56,1.89,2.65,0.12,0.62,23.62,2.0,0.0,9.38,2.0,1.23,0.0,4.11,1.0,0.0,0.3,0.0,2.38,0.0,0
-1.25,6.44,1.0,0.75,-0.81,1.44,-141.89,17.62,-3.19,1.0,0.18,0.0,9.94,4.0,1.87,14.87,0.87,1.32,0.0,1.53,-0.56,0.0,1.0,0.0,1.0,0.44,0
1.03,1.0,1.51,-1.54,1.51,2.51,81.36,2.03,0.51,7.0,0.34,0.0,20.13,1.0,0.0,12.05,1.51,3.76,1.0,4.79,1.0,0.0,0.45,0.0,4.03,5.05,0
0.0,0.0,1.0,-0.82,0.0,1.0,4.37,0.55,0.0,6.82,0.15,0.0,12.0,-0.63,-0.82,-1.63,1.0,0.2,0.18,0.1,0.18,0.0,0.0,0.0,3.63,0.82,0
-8.85,0.0,0.02,1.98,0.0,0.02,0.31,2.97,16.92,4.92,0.34,0.0,8.15,2.98,0.0,1.0,1.0,0.84,-0.98,1.06,1.0,0.0,1.11,0.0,6.97,0.03,0
0.14,0.93,2.0,2.79,7.65,3.93,626.02,7.58,12.22,21.8,1.32,0.0,63.9,2.0,1.86,6.93,3.86,4.44,1.0,2.66,1.0,0.0,0.19,0.0,2.07,2.07,0
1.0,0.0,1.0,0.87,5.0,2.0,101.54,5.6,-0.87,16.6,0.57,0.0,-11.84,2.0,1.73,-28.77,2.87,2.46,0.0,4.95,0.0,0.0,0.09,0.0,2.87,1.13,0
0.52,0.0,1.0,5.0,0.0,2.0,45.44,5.0,8.26,0.04,0.5,0.0,7.38,3.74,4.0,10.44,2.0,4.04,0.74,2.53,1.0,0.0,-0.24,0.0,4.48,2.48,0
-1.33,0.0,1.0,-0.67,-2.66,0.33,-143.09,-3.66,-11.32,-4.32,0.45,0.0,-3.98,1.67,0.67,-0.33,3.33,2.02,0.0,1.54,0.33,0.0,1.33,0.0,1.33,-0.66,0
2.62,0.0,2.0,0.0,2.0,3.81,55.76,4.0,1.81,0.76,0.48,0.0,-4.34,3.81,0.0,17.24,0.38,1.6,1.81,7.76,1.0,0.0,0.59,0.0,1.19,-1.43,0
4.62,0.0,2.0,3.49,5.74,4.74,83.51,1.0,0.0,-0.23,0.75,0.87,-3.46,0.26,-0.87,11.46,1.0,-0.3,1.0,5.56,1.0,0.0,0.06,0.0,4.62,-2.36,0
0.0,0.0,1.0,0.0,0.81,1.0,27.81,21.0,0.0,-6.52,0.65,1.0,7.7,2.0,-0.81,5.74,2.0,-5.82,-0.81,4.62,1.0,0.0,0.27,0.0,1.19,-4.89,0
-7.9,-0.66,0.34,0.0,-0.66,-0.32,-0.09,3.0,3.0,-3.58,0.79,-0.66,7.86,3.0,0.0,-11.46,2.66,0.58,-0.66,-1.08,0.0,0.0,0.33,0.0,1.34,1.34,0
5.89,0.0,1.0,31.11,2.97,4.94,97.92,5.86,2.06,8.89,-0.61,0.97,28.86,1.03,0.0,3.92,1.0,6.68,1.0,6.85,0.0,0.0,0.0,0.0,3.0,-0.97,0
16.94,2.29,3.41,5.29,0.71,5.12,91.31,10.0,2.41,4.06,-0.06,0.71,58.89,2.0,8.41,23.83,2.0,7.68,0.0,5.05,0.0,0.0,0.5,0.0,3.71,0.0,0
-3.96,0.0,0.3,3.3,3.39,3.0,103.17,0.3,2.78,7.09,0.5,1.0,8.74,1.7,0.0,12.74,1.3,3.3,1.0,4.68,0.3,0.0,0.25,0.0,7.39,1.61,0
1.0,0.0,2.0,0.0,0.0,1.1,39.72,1.9,1.0,-4.31,0.91,-0.9,11.31,1.1,0.0,-4.91,1.9,1.2,1.0,-0.57,2.0,0.0,1.0,0.0,0.2,-0.9,0
2.0,0.91,1.0,6.82,-4.55,2.0,-209.4,5.91,4.45,-13.39,0.42,0.0,-22.15,3.91,4.0,10.55,2.91,4.17,0.91,3.31,1.91,0.0,0.2,0.0,3.0,-3.55,0
1.15,0.0,1.0,0.0,0.0,0.42,46.27,0.42,-2.31,8.0,0.45,-0.58,23.27,0.42,7.04,3.15,2.58,1.83,0.0,1.27,1.0,0.0,0.5,0.0,2.0,0.42,0
-7.92,1.76,1.0,-7.04,-1.76,1.88,-169.32,2.76,-5.28,-5.04,0.1,0.0,-10.65,2.0,2.64,0.36,2.0,0.93,0.0,2.26,0.0,0.0,0.99,0.0,1.88,-0.76,0
-4.31,0.0,1.0,0.0,3.71,1.1,301.36,8.31,25.33,5.8,0.71,-0.9,68.48,1.9,4.61,5.9,1.9,1.35,-0.9,0.8,1.0,0.0,0.74,0.0,4.71,5.51,0
9.0,0.96,1.0,0.04,3.96,2.96,61.68,6.0,-5.73,-1.73,-0.99,0.0,43.27,2.96,-0.96,20.57,2.96,2.35,1.0,4.56,1.0,0.0,0.67,0.0,3.0,9.96,0
0.0,1.0,1.0,0.0,0.0,0.19,1.63,2.37,2.0,2.81,0.29,0.0,17.7,3.0,1.63,2.56,0.19,1.75,0.0,0.23,1.0,0.0,0.01,0.0,2.81,0.81,0
-3.0,0.0,1.0,-8.01,0.0,2.0,63.53,1.0,2.5,6.0,0.47,0.0,29.01,0.5,2.5,1.49,2.5,0.01,-0.5,2.12,1.0,0.0,-0.13,0.0,2.5,2.0,0
38.49,1.73,1.73,0.73,0.73,2.45,236.73,21.43,7.81,21.61,0.07,0.73,129.64,3.0,2.18,54.38,2.45,1.38,-0.73,2.55,0.27,0.0,0.3,0.0,3.45,1.45,1
14.36,-4.79,2.0,-1.37,-1.37,2.68,-59.09,4.33,-2.05,-6.84,-0.2,0.0,58.06,3.95,-2.05,19.0,2.0,4.6,0.68,4.95,1.68,0.0,0.63,0.0,1.0,0.0,0
0.0,0.0,0.39,0.0,0.61,1.0,47.79,22.22,2.45,1.22,0.14,0.39,35.0,2.61,1.22,12.06,2.61,-1.81,-0.61,3.75,0.39,0.0,-0.61,0.0,2.61,0.61,0
5.49,0.0,4.0,0.0,-1.03,3.49,14.69,1.51,7.0,11.03,0.02,0.0,17.03,4.0,0.0,21.0,1.51,3.06,1.0,7.11,1.0,0.0,0.4,0.0,-0.03,1.0,1
7.0,1.0,1.09,0.0,1.0,3.0,92.53,-14.47,4.64,6.46,0.25,0.0,-20.22,-2.64,1.82,-2.65,1.09,6.67,1.91,4.03,0.09,0.0,0.2,0.0,4.0,5.91,0
-5.72,-1.68,1.44,1.68,2.56,1.88,50.59,-1.04,0.44,2.32,0.63,0.0,-12.05,3.0,-3.92,3.35,1.44,4.36,1.56,4.64,1.56,0.0,1.13,0.0,2.56,1.56,0
-1.65,0.0,1.0,0.0,0.0,1.0,9.44,-0.65,3.3,6.3,0.21,-0.83,15.61,2.17,2.65,1.7,1.0,2.29,0.17,0.55,-0.65,0.0,1.0,0.0,3.0,1.83,0
-10.42,5.0,0.31,-10.42,2.31,1.31,195.32,0.31,3.78,6.25,0.8,-1.39,49.98,1.0,2.0,-2.95,0.31,0.89,-0.69,0.56,1.0,0.0,-0.23,0.0,0.31,2.31,0
15.0,-4.36,2.0,15.0,3.38,2.13,171.51,2.87,2.87,14.0,1.07,2.0,0.46,3.74,-1.74,13.0,2.87,3.39,1.0,5.48,1.0,0.0,1.54,0.0,4.87,7.13,0
-3.73,-0.59,1.0,-1.18,-1.77,0.41,-18.43,1.82,4.59,-7.09,0.02,0.0,53.68,3.0,-0.59,9.96,1.41,0.5,-0.59,1.69,1.0,0.0,0.8,0.0,3.18,4.41,0
5.92,0.0,1.0,1.59,1.23,1.0,76.18,1.0,-0.18,-1.37,0.32,0.0,39.92,2.41,0.0,7.37,1.0,1.2,0.0,3.68,1.0,0.0,-0.03,0.0,-0.18,-0.59,0
0.0,4.01,1.0,1.72,0.57,1.0,47.9,12.44,1.72,12.72,0.04,0.0,21.87,2.57,1.72,7.87,1.57,5.74,1.0,1.38,-0.14,0.0,0.57,0.0,-0.14,2.0,0
0.91,2.09,1.0,0.0,0.0,1.0,46.23,2.0,0.0,10.81,0.31,0.0,29.44,2.0,-0.91,1.37,0.19,0.22,0.09,1.53,1.0,0.0,0.55,0.0,2.81,1.0,0
-0.59,0.0,1.0,-1.06,1.47,2.47,-55.24,1.47,-1.59,-13.78,0.53,0.0,-38.17,2.0,-1.59,-4.54,1.47,-0.6,0.0,2.79,1.0,0.0,0.69,0.0,3.0,-2.65,0
1.56,0.56,2.0,0.56,0.0,2.0,32.04,6.0,0.44,6.48,0.08,-0.56,31.44,4.88,3.0,13.8,1.56,5.79,2.0,2.09,2.0,0.0,1.56,0.0,1.0,2.8,0
-3.38,-1.88,0.37,-1.88,0.0,0.37,80.25,-1.5,11.0,-11.88,0.67,0.0,3.49,1.63,4.37,-4.38,1.0,2.43,1.0,1.86,1.0,0.0,0.67,0.0,4.25,3.37,0
-6.45,0.0,1.0,4.06,-2.82,1.06,-104.52,1.24,9.94,-0.76,0.74,0.0,-24.31,3.94,4.0,-2.45,2.0,1.1,-0.94,3.02,1.0,0.0,0.81,0.0,2.06,-6.51,0
-2.18,0.0,1.0,1.0,-2.18,1.0,11.12,5.0,-6.26,2.92,0.51,0.0,21.18,3.0,2.0,9.18,2.0,1.21,0.0,2.99,1.45,0.0,-0.44,0.0,-0.18,0.0,0
10.31,0.0,1.74,11.31,7.42,2.47,311.39,1.74,-6.36,11.31,0.75,1.47,38.42,3.0,0.0,13.84,1.74,3.18,0.74,5.89,1.0,0.0,-0.25,0.0,0.26,4.42,0
-0.6,-0.65,2.0,-2.6,-0.25,2.35,-239.12,-3.2,-4.5,-6.35,-0.15,0.0,13.25,1.35,3.25,37.21,0.7,3.22,1.0,2.99,0.35,0.0,1.18,0.0,3.65,6.25,0
4.99,0.0,3.0,0.0,0.0,3.0,30.01,1.0,7.0,5.99,0.13,1.0,15.0,1.0,0.0,17.01,-0.99,8.64,2.0,7.5,1.0,0.0,0.1,0.0,5.0,0.0,0
1.83,0.83,1.0,1.83,0.0,2.83,47.51,1.0,3.83,14.5,0.38,1.0,-4.84,1.83,-5.84,-12.84,2.0,4.59,0.0,5.21,0.0,0.0,1.28,0.0,4.83,0.83,0
-5.71,1.0,1.0,-1.17,-0.63,2.0,57.32,2.0,1.63,6.9,1.01,0.0,12.88,3.0,0.0,6.73,1.37,3.93,1.63,0.55,2.0,0.0,-0.63,0.0,3.0,3.27,0
0.0,0.0,1.0,0.0,2.95,1.0,-34.98,21.0,-5.9,-6.89,-1.43,1.0,42.69,3.97,-0.98,10.97,2.0,-1.89,-0.98,5.4,1.0,0.0,0.0,0.0,0.03,-0.98,0
1.91,0.0,1.0,-0.91,3.0,2.91,101.91,2.0,8.31,0.43,0.39,1.0,11.43,2.0,0.0,18.17,1.09,1.15,0.0,6.2,0.09,0.0,-0.23,0.0,4.0,2.26,0
4.32,0.72,1.72,-0.72,1.72,2.44,135.33,1.0,-5.92,0.72,0.44,1.0,22.2,3.28,0.0,12.2,1.72,5.22,0.72,5.61,1.0,0.0,0.71,0.0,1.28,3.16,0
0.0,0.0,1.0,0.52,0.0,2.0,21.48,3.0,1.0,0.48,0.49,0.0,3.38,3.0,0.0,1.0,1.48,3.45,0.0,3.71,1.0,0.0,0.9,0.0,4.0,1.0,0
-5.23,0.65,1.35,-1.31,1.0,3.0,-0.04,-0.31,-1.62,0.04,0.52,-0.65,-11.04,2.35,0.65,6.73,1.65,1.94,1.65,3.53,1.0,0.0,1.2,0.0,1.0,-1.31,0
-15.12,0.0,0.37,-1.89,3.74,0.74,249.7,0.37,0.33,17.96,0.85,0.0,23.69,0.11,1.26,-24.72,1.0,1.16,0.0,-0.81,1.0,0.0,-0.03,0.0,3.63,5.74,0
8.5,0.0,0.19,-9.5,-4.85,1.19,-191.85,4.62,2.42,-3.65,-0.38,-1.62,6.19,1.0,0.0,2.58,2.0,1.21,-0.81,2.09,2.0,0.0,0.11,0.0,0.19,-4.46,0
4.6,0.0,1.0,2.04,1.53,1.0,57.65,1.0,-1.53,6.98,0.47,-0.51,20.51,3.0,0.0,1.47,3.0,5.9,0.0,1.78,1.51,0.0,1.0,0.0,1.47,3.0,0
2.0,0.7,1.0,2.0,0.7,2.7,27.88,4.0,5.0,5.6,-0.02,0.0,23.0,1.3,0.0,17.67,2.0,2.36,0.7,4.04,1.0,0.0,0.1,0.0,3.7,0.0,0
-9.8,-0.89,2.0,0.0,-1.78,2.0,-144.89,1.89,-3.24,-28.4,0.02,0.0,-27.07,3.78,3.0,-7.13,1.0,-0.77,0.11,2.95,1.0,0.0,1.4,0.0,2.78,-1.78,0
15.56,0.0,1.0,5.69,3.0,2.69,50.4,1.0,0.0,6.95,0.12,0.69,5.75,0.31,0.0,21.25,2.0,6.32,0.69,7.66,0.31,0.0,1.39,0.0,-0.39,0.69,0
1.97,0.0,2.0,0.0,-2.03,2.0,-14.93,3.52,-6.82,-0.55,0.29,0.0,7.09,3.0,0.0,1.0,2.76,3.57,0.0,3.87,1.76,0.0,1.3,0.0,0.48,2.0,0
0.23,0.0,1.0,0.0,2.0,2.77,75.43,1.77,-7.5,6.09,0.47,0.0,22.91,1.77,-3.87,12.23,1.77,3.38,1.0,2.74,1.0,0.0,0.26,0.0,-0.55,-1.09,0
1.0,-0.68,1.0,0.0,3.0,2.68,118.02,0.64,2.36,7.04,0.68,1.68,19.4,1.32,0.0,17.28,2.0,5.83,0.0,5.49,1.0,0.0,0.16,0.0,3.32,5.68,0
0.0,1.0,0.14,0.0,1.0,2.0,37.59,0.14,5.17,1.86,0.02,0.0,13.17,0.28,0.0,13.14,1.14,1.71,0.14,4.35,0.14,0.0,0.0,0.0,4.72,0.28,0
0.0,-7.0,1.0,-2.0,-2.0,0.0,-135.93,-17.99,1.0,-1.0,-0.14,0.0,-14.99,0.0,1.0,-13.99,0.0,10.8,0.0,3.16,2.0,0.0,-0.33,0.0,3.0,0.0,0
2.75,0.69,2.0,2.75,3.44,2.69,392.14,7.5,4.44,12.01,1.0,0.0,44.27,4.31,1.38,7.13,4.06,3.5,1.0,4.35,2.69,0.0,0.0,0.0,0.62,2.69,0
0.0,0.0,0.19,-0.81,-1.61,1.19,-13.64,1.81,3.19,-0.45,-0.02,0.0,13.58,4.42,2.81,7.22,1.81,1.15,0.19,3.62,0.81,0.0,-0.81,0.0,0.19,1.0,0
1.0,0.0,1.0,1.59,1.0,1.47,96.78,4.0,2.41,0.28,0.56,-0.53,50.01,1.41,2.0,0.1,2.53,2.72,0.0,1.21,0.0,0.0,0.0,0.0,0.94,0.94,0
0.78,0.0,1.0,0.0,0.0,0.39,41.46,2.22,1.22,2.57,0.4,0.0,18.26,0.39,7.0,1.78,2.61,1.66,-0.61,0.7,1.0,0.0,0.3,0.0,2.22,1.22,0
0.0,0.0,1.0,11.22,1.0,2.0,97.01,7.0,2.0,14.11,0.12,1.0,41.45,0.44,2.33,2.89,3.78,1.89,-0.78,6.43,1.0,0.0,0.39,0.0,0.22,0.22,0
-4.97,2.99,1.0,0.0,5.0,0.01,95.05,4.0,-1.99,14.0,0.55,0.0,18.98,2.0,0.0,-0.97,3.0,1.35,1.0,1.65,-1.0,0.0,0.67,0.0,1.0,0.01,0
7.95,0.0,1.0,5.95,2.98,2.99,120.37,-5.9,3.0,17.98,0.7,0.99,17.31,-2.96,4.0,-3.88,3.0,1.4,0.99,3.95,0.0,0.0,-0.5,0.0,3.98,4.98,0
2.94,0.0,2.0,37.89,0.0,1.03,55.8,5.89,0.0,7.83,0.25,1.0,17.66,2.97,0.0,0.06,-0.94,6.57,1.97,4.05,1.0,0.0,1.0,0.0,1.0,1.97,0
0.0,0.0,1.0,-2.91,1.45,1.73,32.18,3.73,0.0,11.09,-0.08,0.0,14.18,1.73,0.0,1.45,1.73,0.97,0.27,2.69,0.27,0.0,0.48,0.0,2.73,1.45,0
0.0,0.0,1.0,-0.83,0.0,1.0,54.81,2.83,3.66,2.5,0.64,0.0,47.5,3.0,0.0,41.84,1.83,0.65,-0.83,3.3,0.0,0.0,1.5,0.0,0.17,0.17,0
4.62,-0.81,2.0,-11.98,7.19,1.38,207.21,0.19,2.57,7.68,0.58,0.0,136.41,2.81,-0.81,23.51,0.19,2.6,1.19,5.09,1.19,0.0,0.19,0.0,2.0,0.19,1
-0.29,0.0,2.0,0.0,0.0,2.0,-43.25,6.64,-0.29,-2.51,0.74,0.0,-89.62,6.64,3.0,11.0,1.64,4.64,2.0,4.53,2.64,0.0,1.64,0.0,1.64,-1.29,1
0.0,0.69,1.0,0.0,-0.69,2.0,16.95,2.0,-8.29,6.76,0.26,0.0,10.62,1.31,-4.14,8.83,2.0,3.16,1.69,3.19,1.69,0.0,1.0,0.0,-0.38,1.38,0
6.34,-1.99,1.0,-1.99,0.0,3.66,27.33,-0.99,20.64,-2.63,0.1,0.0,19.03,2.33,-2.65,1.0,0.34,3.62,2.0,7.15,1.0,0.0,0.0,0.0,3.99,0.34,0
8.0,0.0,2.0,2.0,0.0,2.0,71.0,4.0,4.0,9.0,0.16,1.0,36.0,3.0,0.0,10.0,3.0,4.47,0.0,4.63,1.0,0.0,0.7,0.0,1.0,2.0,0
1.62,0.62,1.0,1.0,1.86,0.38,56.52,-0.86,11.38,-2.48,0.68,0.0,19.86,1.38,-1.24,4.1,1.0,2.16,0.62,1.82,1.0,0.0,1.46,0.0,5.0,3.86,0
1.0,0.0,2.0,0.0,0.0,2.93,25.14,7.86,1.0,1.07,-0.19,0.0,11.48,6.0,1.14,13.8,1.93,6.57,2.0,5.98,2.0,0.0,1.56,0.0,0.07,-0.93,0
6.62,0.0,2.52,5.05,4.0,5.05,60.62,1.48,1.0,-0.1,0.07,2.52,9.57,3.0,0.0,31.95,2.0,5.52,1.0,10.96,1.0,0.0,0.89,0.0,3.05,1.57,0
0.0,0.0,1.0,0.87,0.0,1.0,172.7,2.0,6.11,7.37,1.91,0.0,11.11,1.25,0.87,5.0,0.13,2.55,0.87,3.56,1.0,0.0,-0.87,0.0,3.87,0.13,0
0.6,1.21,1.6,0.0,0.6,2.19,37.33,1.4,0.0,8.4,0.41,0.0,13.29,1.4,0.0,2.02,2.0,2.74,0.4,3.12,0.4,0.0,0.4,0.0,1.6,1.0,0
8.04,0.73,1.0,0.0,4.46,2.73,177.89,1.0,12.38,25.65,0.77,0.0,24.42,0.27,0.0,3.73,1.73,6.13,1.73,3.94,1.0,0.0,-0.08,0.0,2.27,2.19,0
7.0,1.0,1.09,0.0,1.0,2.09,118.94,1.91,0.09,0.09,0.49,0.0,22.53,2.82,-2.73,14.65,2.0,6.7,0.09,5.51,1.0,0.0,1.0,0.0,3.09,4.09,0
1.99,0.0,2.0,0.0,0.0,1.01,69.5,1.0,4.96,0.02,0.62,0.0,11.93,0.02,4.95,7.97,1.0,5.52,1.99,1.52,2.0,0.0,1.66,0.0,1.01,3.96,0
7.45,0.0,1.65,1.65,-0.65,1.65,10.97,1.0,5.55,-1.29,0.26,0.0,21.87,2.0,-0.65,4.23,1.65,2.08,0.65,2.6,1.0,0.0,0.93,0.0,4.35,2.65,0
7.72,0.0,1.0,-0.28,1.0,3.0,62.21,-0.28,-3.21,8.08,0.32,1.0,13.95,2.0,0.0,9.15,1.0,5.14,1.64,5.71,1.0,0.0,0.69,0.0,-0.28,2.0,0
-3.15,0.0,1.0,-7.88,0.0,1.0,57.03,4.1,2.0,4.15,1.2,0.0,8.1,2.47,1.05,-0.05,2.53,-0.46,-0.53,1.86,0.47,0.0,0.61,0.0,2.53,0.47,0
2.92,0.0,1.97,0.97,7.9,2.97,252.25,-14.56,1.97,12.82,1.34,-0.97,21.05,1.03,0.0,2.05,2.0,6.37,0.97,2.49,1.0,0.0,1.35,0.0,2.97,6.9,0
6.29,0.0,2.64,4.0,2.0,4.64,63.71,1.0,3.84,6.64,0.24,1.0,10.07,2.64,0.0,29.42,2.0,2.92,1.55,7.82,1.0,0.0,0.68,0.0,4.36,3.0,1
0.0,0.0,1.0,1.43,1.57,0.57,121.24,0.28,5.0,16.17,0.61,0.0,37.17,1.28,0.0,-2.15,0.28,2.09,0.0,0.76,1.0,0.0,0.0,0.0,2.43,0.72,0
3.45,0.0,1.0,1.55,0.0,0.45,10.02,-2.31,0.45,-4.16,0.2,0.0,0.76,3.55,-2.2,-5.51,-0.1,1.65,0.0,2.26,1.55,0.0,0.77,0.0,2.0,-0.1,0
1.72,0.0,1.0,3.43,-0.86,1.86,-23.16,2.14,-0.86,6.0,-0.07,0.0,11.14,0.14,0.0,-0.86,1.0,-1.05,1.86,1.46,1.0,0.0,0.2,0.0,3.72,-1.72,0
5.08,0.0,0.46,33.08,1.54,3.0,63.05,8.08,0.54,6.08,0.17,0.46,13.16,4.16,0.0,7.24,2.54,3.52,0.0,4.57,1.0,0.0,0.95,0.0,3.08,0.0,0
5.85,0.0,1.0,0.84,2.51,2.84,172.68,5.18,7.84,2.0,0.41,0.0,39.1,3.84,-5.85,7.85,1.0,2.98,0.84,6.31,1.0,0.0,0.56,0.0,5.67,7.53,0
-0.64,1.0,0.18,0.0,-0.28,0.18,68.01,5.82,3.28,2.0,0.43,0.82,26.21,2.0,3.0,7.0,2.0,1.53,0.18,2.97,1.0,0.0,0.75,0.0,2.18,2.18,0
-4.44,-0.53,1.47,-7.44,-1.06,3.53,-107.81,-2.72,11.78,-2.91,0.01,0.0,-12.63,0.47,-2.13,6.78,0.47,5.31,3.06,6.72,1.53,0.0,0.09,0.0,4.0,-0.53,0
1.24,0.0,0.08,0.08,-3.68,0.08,-81.74,-0.84,2.84,-1.6,-0.12,0.0,21.32,4.84,0.0,-2.76,1.0,-0.7,-0.92,-1.06,0.08,0.0,-0.41,0.0,1.08,-1.76,0
-5.6,-0.93,1.0,0.0,-0.93,0.07,-56.11,1.0,0.0,8.93,0.44,0.0,-1.48,3.93,0.0,-2.6,2.07,2.15,0.0,1.05,1.93,0.0,1.0,0.0,1.13,-1.67,0
