test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
358,49,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.3,1.0,19.0,1.0,3.0,0.0,5.0,1.0,0.6,0.0,2.7,1.0,1.0,0.0,0.0,4.0,0.0,0.9993562,0.0006438015
358,50,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9995749,0.00042508918
358,51,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,0.7,0.0,2.0,1.0,0.9971149,0.002885096
358,52,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,1.0,0.0,2.0,0.0,0.99640155,0.0035984737
358,53,0.0,0.0,2.0,1.0,2.0,1.0,2.0,9.0,0.5,0.0,16.0,2.0,1.0,0.0,1.0,1.0,3.1,1.0,1.7,1.0,1.0,1.0,0.0,3.0,1.0,0.9878866,0.012113366
358,54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,0.99998516,1.4819405e-05
358,55,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,12.0,1.0,3.0,0.0,5.0,1.0,2.6,0.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,0.99994665,5.3351385e-05
358,56,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,3.2,1.0,1.4,1.0,1.0,0.0,0.0,3.0,2.0,0.99984986,0.00015014004
358,57,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.8,1.0,4.4,1.0,1.0,1.0,0.0,1.0,0.0,0.9941904,0.0058096335
358,58,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,1.0,0.0,0.0,1.0,0.0,0.99940526,0.0005947571
358,59,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9994542,0.0005458112
358,60,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9994542,0.0005458112
358,61,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.0,0.0,3.0,5.0,0.99972683,0.00027319347
358,62,0.0,1.0,1.0,2.0,0.0,2.0,1.0,5.0,1.0,0.0,4.0,2.0,3.0,0.0,8.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0.99964684,0.00035313194
358,63,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.2,0.0,7.0,1.0,3.0,0.0,4.0,2.0,2.1,0.0,3.7,1.0,1.0,1.0,0.0,1.0,0.0,0.9978027,0.002197318
358,64,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.99994636,5.367006e-05
358,65,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.7,0.0,5.0,1.0,3.0,0.0,5.0,1.0,1.6,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,0.99873185,0.0012681397
358,66,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.2,0.0,7.0,1.0,3.0,0.0,4.0,2.0,1.4,0.0,2.3,1.0,1.0,0.0,0.0,2.0,2.0,0.9996738,0.0003261922
358,67,3.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.5,0.0,8.0,2.0,2.0,0.0,1.0,1.0,2.2,1.0,3.1,1.0,1.0,1.0,0.0,3.0,1.0,0.99688077,0.0031192196
358,68,2.0,0.0,2.0,0.0,4.0,1.0,0.0,5.0,0.6,0.0,7.0,3.0,2.0,0.0,1.0,1.0,5.3,1.0,3.1,1.0,1.0,0.0,0.0,2.0,2.0,0.9998253,0.00017472984
358,69,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,6.0,2.0,3.0,0.0,4.0,1.0,3.7,1.0,2.4,2.0,1.0,0.0,0.0,3.0,0.0,0.9999523,4.7668236e-05
358,70,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,9.0,1.0,3.0,1.0,0.0,1.0,3.9,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9991303,0.000869688
358,71,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,9.0,1.0,3.0,1.0,0.0,1.0,3.6,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.99933136,0.000668616
358,72,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9,0.0,7.0,1.0,2.0,0.0,2.0,1.0,2.3,1.0,2.4,1.0,1.0,1.0,0.0,3.0,0.0,0.9998712,0.00012882444
358,73,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999342,6.577558e-05
358,74,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.99995804,4.195617e-05
358,75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.99996775,3.2249733e-05
358,76,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,1.0,1.0,0.0,2.0,2.0,0.9997416,0.0002584099
358,77,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.4,0.0,5.0,1.0,4.0,0.0,3.0,1.0,1.2,0.0,1.4,1.0,1.0,0.0,0.0,3.0,1.0,0.997761,0.0022389658
358,78,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.6,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.9999548,4.519722e-05
358,79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.6,1.0,1.4,1.0,1.0,1.0,0.0,3.0,0.0,0.999595,0.00040501976
358,80,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.4,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.9999504,4.9595397e-05
358,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.2,1.0,1.0,0.0,0.0,4.0,2.0,0.99998754,1.245506e-05
358,82,5.0,0.0,2.0,0.0,1.0,2.0,11.0,3.0,0.2,0.0,1.0,3.0,1.0,2.0,5.0,1.0,3.9,1.0,4.0,1.0,1.0,0.9,0.0,1.0,0.0,0.8477168,0.15228319
358,83,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,3.0,1.0,4.8,1.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,0.9983162,0.0016837495
358,84,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8,0.0,4.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9995216,0.00047839916
358,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,1.0,2.0,2.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.99995655,4.3468262e-05
358,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,4.0,1.0,3.0,0.0,2.0,1.0,2.5,1.0,1.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9999776,2.2401167e-05
358,87,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.2,0.0,5.0,1.0,3.0,0.0,0.0,1.0,2.4,1.0,3.2,1.0,1.0,0.0,0.0,2.0,1.0,0.9999685,3.1482392e-05
358,88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.1,1.0,3.0,2.0,2.0,0.0,2.0,1.0,1.7,1.0,3.7,1.0,1.0,0.5,0.0,1.0,0.0,0.99951506,0.0004849688
358,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.99994165,5.8360234e-05
358,90,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.5,1.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.5,2.0,1.0,0.0,0.0,2.0,2.0,0.9995071,0.00049286237
358,91,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.9,0.0,3.0,1.0,3.0,0.0,2.0,1.0,1.3,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.99514955,0.0048504337
358,92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9997498,0.00025024256
358,93,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.7,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9986733,0.0013266646
358,94,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.2,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9986733,0.0013266646
358,95,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.3,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9986733,0.0013266646
358,96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.7,1.0,1.3,1.0,1.0,1.0,0.0,1.0,0.0,0.9994256,0.0005744187
358,97,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.3,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,2.3,1.0,1.0,0.0,0.0,3.0,2.0,0.9998586,0.0001414104
358,98,8.0,0.0,2.0,2.0,0.0,4.0,4.0,9.0,0.2,1.0,36.0,3.0,3.0,0.0,10.0,3.0,4.5,0.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.91092867,0.08907132
358,99,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.4,0.0,4.3,1.0,1.0,0.5,0.0,4.0,5.0,0.9989428,0.0010572306
359,0,8.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,6.6,0.0,3.8,1.0,1.0,0.8,0.0,2.0,0.0,0.9580901,0.041909866
359,1,7.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,7.7,0.0,3.8,1.0,1.0,0.6,0.0,2.0,0.0,0.9580901,0.041909866
359,2,0.0,1.0,2.0,0.0,1.0,2.0,0.0,10.0,0.3,0.0,4.0,4.0,1.0,0.0,4.0,2.0,6.0,4.0,9.5,7.0,1.0,0.0,0.0,3.0,1.0,0.998759,0.0012410111
359,3,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.8,1.0,4.0,4.0,1.0,4.0,2.0,2.0,3.0,0.0,3.8,1.0,1.0,0.0,0.0,3.0,1.0,0.9987894,0.0012105526
359,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.0,0.0,2.7,0.0,1.0,1.0,0.0,3.0,7.0,0.99264777,0.0073522064
359,5,8.0,0.0,2.0,2.0,0.0,4.0,4.0,9.0,0.2,1.0,36.0,3.0,3.0,0.0,10.0,3.0,4.5,0.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.91092867,0.08907132
359,6,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,28.0,4.0,1.0,0.0,11.0,2.0,7.3,1.0,4.4,1.0,1.0,1.0,0.0,4.0,5.0,0.99859244,0.0014075595
359,7,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,28.0,4.0,1.0,0.0,11.0,2.0,7.9,1.0,4.4,1.0,1.0,1.0,0.0,4.0,5.0,0.99859244,0.0014075595
359,8,1.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.3,0.0,24.0,2.0,3.0,2.0,7.0,2.0,2.3,0.0,3.4,0.0,1.0,0.0,0.0,2.0,2.0,0.999186,0.0008140109
359,9,0.0,0.0,2.0,0.0,16.0,2.0,3.0,8.0,1.3,1.0,10.0,4.0,3.0,0.0,6.0,1.0,3.9,0.0,6.7,0.0,1.0,0.0,0.0,2.0,5.0,0.993648,0.006351994
359,10,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.0,0.0,3.0,5.0,0.99972683,0.00027319347
359,11,1.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.5,0.0,6.0,3.0,1.0,0.0,0.0,2.0,3.3,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.99983084,0.0001691667
359,12,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.5,0.0,2.5,0.0,1.0,1.0,0.0,2.0,0.0,0.9959554,0.0040445724
359,13,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.5,0.0,2.5,0.0,1.0,0.0,0.0,2.0,0.0,0.9972532,0.00274685
359,14,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,6.0,1.0,0.0,2.0,1.0,3.4,0.0,4.6,2.0,1.0,1.0,0.0,2.0,1.0,0.9953786,0.0046213693
359,15,23.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.1,2.0,31.0,5.0,1.0,0.0,21.0,2.0,4.4,0.0,6.5,0.0,1.0,0.8,0.0,1.0,2.0,0.99485016,0.0051498273
359,16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,49.0,1.0,1.0,5.0,9.0,4.0,2.9,0.0,1.9,0.0,1.0,0.5,0.0,3.0,3.0,0.9998212,0.00017882834
359,17,6.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.3,0.0,34.0,2.0,1.0,0.0,7.0,2.0,3.1,0.0,3.8,1.0,1.0,0.0,0.0,2.0,4.0,0.99928474,0.00071526074
359,18,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.0,0.0,3.0,2.0,0.99056554,0.00943448
359,19,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.7,0.0,3.0,1.0,0.9601844,0.03981561
359,20,2.0,0.0,1.0,0.0,1.0,2.0,10.0,4.0,0.2,0.0,27.0,2.0,1.0,1.0,5.0,1.0,3.2,0.0,3.6,1.0,1.0,0.8,0.0,2.0,1.0,0.9011357,0.09886433
359,21,3.0,3.0,2.0,5.0,6.0,6.0,6.0,12.0,0.9,1.0,26.0,3.0,2.0,2.0,5.0,2.0,5.8,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.99280035,0.0071996483
359,22,0.0,0.0,1.0,12.0,1.0,7.0,2.0,11.0,0.2,1.0,29.0,2.0,2.0,0.0,6.0,3.0,3.0,0.0,5.5,1.0,1.0,1.0,0.0,1.0,1.0,0.9991742,0.0008258208
359,23,0.0,0.0,1.0,0.0,5.0,1.0,6.0,23.0,0.8,0.0,47.0,2.0,2.0,0.0,3.0,1.0,1.9,0.0,2.7,1.0,1.0,0.3,0.0,3.0,7.0,0.94906056,0.050939437
359,24,3.0,0.0,2.0,1.0,9.0,1.0,4.0,2.0,0.6,1.0,8.0,3.0,1.0,1.0,30.0,3.0,6.1,2.0,8.7,4.0,1.0,1.0,0.0,2.0,1.0,0.7775868,0.2224132
359,25,4.0,0.0,1.0,0.0,0.0,5.0,2.0,8.0,0.2,1.0,21.0,2.0,1.0,0.0,5.0,2.0,3.5,0.0,3.7,0.0,1.0,0.0,0.0,1.0,1.0,0.99941516,0.00058485003
359,26,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.3,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.1,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6558149,0.3441851
359,27,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.9983488,0.0016511997
359,28,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.9983488,0.0016511997
359,29,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.4,0.0,15.0,2.0,1.0,0.0,10.0,1.0,3.2,1.0,3.5,1.0,1.0,1.0,0.0,3.0,3.0,0.9884185,0.011581478
359,30,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,0.3,1.0,10.0,2.0,4.0,0.0,13.0,1.0,3.7,0.0,5.7,0.0,1.0,0.0,0.0,3.0,2.0,0.9892384,0.010761634
359,31,4.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.3,1.0,8.0,2.0,1.0,0.0,14.0,1.0,4.1,3.0,7.0,2.0,1.0,0.0,0.0,2.0,2.0,0.9984796,0.0015204072
359,32,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.3,1.0,14.0,2.0,2.0,0.0,2.0,1.0,1.9,0.0,4.3,0.0,1.0,1.0,0.0,3.0,0.0,0.99871427,0.0012857395
359,33,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.8,1.0,4.4,1.0,1.0,1.0,0.0,1.0,0.0,0.9941904,0.0058096335
359,34,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,1.0,0.0,0.0,1.0,0.0,0.99940526,0.0005947571
359,35,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.6,0.0,4.0,4.0,0.99848497,0.0015150418
359,36,1.0,0.0,2.0,1.0,9.0,1.0,0.0,3.0,1.2,0.0,12.0,4.0,1.0,0.0,0.0,2.0,5.4,1.0,3.2,1.0,1.0,0.0,0.0,3.0,1.0,0.9999478,5.222557e-05
359,37,2.0,0.0,1.0,2.0,1.0,1.0,7.0,0.0,0.7,0.0,9.0,1.0,2.0,0.0,0.0,1.0,2.1,0.0,3.2,1.0,1.0,0.0,0.0,3.0,1.0,0.996047,0.003952994
359,38,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,1.0,0.0,1.0,3.0,2.4,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.99992096,7.900925e-05
359,39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,8.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.9993838,0.00061618857
359,40,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5,0.0,8.0,1.0,1.0,0.0,1.0,3.0,2.5,1.0,2.1,1.0,1.0,0.0,0.0,3.0,0.0,0.999936,6.403148e-05
359,41,5.0,0.0,2.0,0.0,1.0,2.0,11.0,3.0,0.2,0.0,1.0,3.0,1.0,2.0,5.0,1.0,3.9,1.0,4.0,1.0,1.0,0.9,0.0,1.0,0.0,0.8477168,0.15228319
359,42,0.0,0.0,2.0,0.0,1.0,2.0,11.0,3.0,0.3,0.0,1.0,3.0,1.0,2.0,5.0,1.0,4.6,2.0,3.4,1.0,1.0,1.0,0.0,2.0,0.0,0.9612522,0.038747758
359,43,4.0,0.0,1.0,32.0,1.0,7.0,0.0,5.0,0.1,1.0,11.0,4.0,2.0,0.0,4.0,2.0,4.3,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,0.9899798,0.010020214
359,44,4.0,0.0,1.0,32.0,1.0,7.0,0.0,5.0,0.1,1.0,11.0,4.0,2.0,0.0,4.0,2.0,4.3,0.0,4.9,1.0,1.0,1.0,0.0,2.0,0.0,0.9899798,0.010020214
359,45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,5.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,2.0,0.0,0.9995153,0.0004847241
359,46,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,2.0,4.0,4.0,2.0,0.0,0.0,1.0,2.2,0.0,4.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9996893,0.00031070202
359,47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,3.0,1.0,1.0,2.0,1.0,3.0,1.3,1.0,0.7,0.0,1.0,0.0,0.0,2.0,0.0,0.99990624,9.376691e-05
359,48,2.0,0.0,1.0,0.0,0.0,2.0,7.0,5.0,0.1,0.0,57.0,1.0,3.0,0.0,51.0,1.0,2.2,0.0,3.0,0.0,1.0,0.8,0.0,1.0,1.0,0.9612708,0.03872917
359,49,0.0,0.0,2.0,3.0,8.0,2.0,0.0,0.0,0.5,1.0,1.0,5.0,1.0,0.0,2.0,2.0,3.8,0.0,8.0,3.0,1.0,0.0,0.0,4.0,0.0,0.9957928,0.0042071934
359,50,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.6,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.998657,0.0013430363
359,51,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.9961828,0.003817184
359,52,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.9961828,0.003817184
359,53,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1,0.0,53.0,1.0,1.0,7.0,55.0,2.0,2.2,0.0,2.5,0.0,1.0,0.7,0.0,2.0,6.0,0.9991712,0.00082881405
359,54,5.0,0.0,1.0,0.0,2.0,17.0,3.0,24.0,0.4,1.0,59.0,2.0,2.0,8.0,25.0,2.0,4.0,0.0,4.4,0.0,1.0,1.0,0.0,4.0,9.0,0.9470973,0.052902717
359,55,5.0,0.0,1.0,0.0,2.0,17.0,3.0,25.0,0.4,1.0,59.0,2.0,2.0,10.0,27.0,2.0,4.0,0.0,4.5,0.0,1.0,0.6,0.0,4.0,10.0,0.9497362,0.050263837
359,56,21.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,0.1,2.0,29.0,5.0,1.0,0.0,20.0,2.0,4.5,0.0,6.4,0.0,1.0,1.0,0.0,1.0,1.0,0.94523764,0.054762337
359,57,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.1,0.0,2.7,0.0,1.0,1.0,0.0,4.0,5.0,0.9939983,0.006001681
359,58,2.0,0.0,1.0,0.0,0.0,7.0,3.0,15.0,0.1,0.0,56.0,2.0,2.0,4.0,11.0,3.0,1.6,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.99917877,0.000821243
359,59,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.9966414,0.003358597
359,60,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.5,1.0,1.0,0.8,0.0,1.0,2.0,0.9966414,0.003358597
359,61,8.0,3.0,2.0,3.0,0.0,6.0,0.0,27.0,0.1,0.0,39.0,3.0,1.0,1.0,16.0,2.0,4.3,0.0,3.2,1.0,1.0,0.5,0.0,1.0,1.0,0.98438394,0.015616071
359,62,8.0,3.0,2.0,3.0,0.0,6.0,0.0,28.0,0.1,0.0,39.0,3.0,1.0,1.0,15.0,2.0,4.4,0.0,3.2,1.0,1.0,0.8,0.0,1.0,1.0,0.98438394,0.015616071
359,63,0.0,2.0,1.0,5.0,1.0,6.0,0.0,19.0,0.2,0.0,36.0,2.0,1.0,8.0,11.0,2.0,4.7,0.0,3.9,1.0,1.0,0.8,0.0,4.0,1.0,0.99233425,0.0076657734
359,64,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.99989355,0.000106454856
359,65,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.6,0.0,1.0,2.0,0.99974597,0.00025401104
