test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
610,2,3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.9,0.0,89.0,2.0,2.0,7.0,4.0,3.3,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.99691762762314,0.003082372376860069
610,3,0.0,3.0,1.0,0.0,6.0,2.0,319.0,1.0,11.0,5.0,1.0,0.0,93.0,2.0,26.0,41.0,1.0,3.1,0.0,0.0,0.0,269.0,0.4,3.0,4.0,6.0,0.7113360766227605,0.28866392337723945
610,4,7.0,0.0,1.0,2.0,6.0,1.0,479.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.9858745262634228,0.01412547373657726
610,5,7.0,0.0,1.0,2.0,6.0,1.0,470.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.9858745262634228,0.01412547373657726
610,6,0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.0,0.0,100.0,2.0,20.0,39.0,2.0,3.0,0.0,0.0,0.0,269.0,0.4,3.0,4.0,4.0,0.9766771810909423,0.023322818909057685
610,7,4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.9,0.0,90.0,2.0,2.0,7.0,4.0,3.1,0.0,1.0,0.0,0.0,0.5,0.0,1.0,6.0,0.9921580423202547,0.007841957679745293
610,8,4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.9,0.0,90.0,2.0,2.0,7.0,4.0,3.1,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.9972579005113731,0.0027420994886269154
610,9,0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.5,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0.9830941881226426,0.016905811877357395
631,0,0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.0,0.0,100.0,2.0,20.0,39.0,2.0,3.0,0.0,0.0,0.0,269.0,0.4,3.0,4.0,4.0,0.9766771810909423,0.023322818909057685
631,1,0.0,3.0,1.0,0.0,6.0,2.0,319.0,1.0,11.0,5.0,1.0,0.0,93.0,2.0,26.0,41.0,1.0,3.1,0.0,0.0,0.0,269.0,0.4,3.0,4.0,6.0,0.7113360766227605,0.28866392337723945
631,2,1.0,0.0,1.0,0.0,6.0,1.0,299.0,3.0,2.0,0.0,1.9,0.0,100.0,3.0,1.0,13.0,2.0,4.3,0.0,1.0,0.0,291.0,0.3,0.0,1.0,0.0,0.9823234072600829,0.017676592739917025
631,3,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.6794234628209523,0.32057653717904766
631,4,2.0,1.0,1.0,0.0,7.0,2.0,271.0,12.0,17.0,1.0,0.9,0.0,100.0,7.0,2.0,7.0,2.0,2.5,1.0,0.0,0.0,623.0,0.3,0.0,2.0,3.0,0.9548691982966228,0.045130801703377285
631,5,2.0,1.0,1.0,0.0,7.0,2.0,271.0,12.0,17.0,1.0,0.9,0.0,100.0,7.0,2.0,7.0,2.0,2.5,1.0,0.0,0.0,624.0,0.5,0.0,1.0,5.0,0.7612209301146429,0.2387790698853571
631,6,1.0,1.0,2.0,6.0,6.0,2.0,224.0,5.0,5.0,8.0,1.1,0.0,41.0,1.0,2.0,5.0,5.0,3.7,0.0,1.0,0.0,504.0,0.3,0.0,1.0,4.0,0.9939951807258061,0.00600481927419395
631,7,2.0,8.0,1.0,0.0,7.0,2.0,212.0,1.0,1.0,8.0,1.0,0.0,86.0,1.0,1.0,5.0,1.0,4.7,2.0,1.0,0.0,342.0,0.2,0.0,1.0,0.0,0.9951764369899067,0.004823563010093342
631,8,2.0,3.0,1.0,0.0,7.0,2.0,184.0,2.0,1.0,5.0,0.8,1.0,82.0,1.0,1.0,6.0,2.0,4.6,0.0,1.0,0.0,342.0,0.2,0.0,2.0,4.0,0.9034964847483208,0.09650351525167926
631,9,2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.7,1.0,100.0,8.0,1.0,12.0,2.0,3.6,0.0,1.0,0.0,435.0,0.5,0.0,2.0,3.0,0.9584221168137999,0.041577883186200204
742,0,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.9844513423587561,0.015548657641243942
742,1,0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.5,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0.9830941881226426,0.016905811877357395
742,2,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9934483891370639,0.006551610862936099
742,3,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9934483891370639,0.006551610862936099
742,4,0.0,0.0,1.0,3.0,5.0,1.0,319.0,3.0,0.0,13.0,0.9,0.0,92.0,1.0,0.0,1.0,2.0,3.1,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.9995998781572835,0.0004001218427165439
742,5,7.0,12.0,1.0,7.0,2.0,2.0,231.0,20.0,0.0,13.0,0.3,0.0,93.0,2.0,9.0,22.0,1.0,3.5,1.0,0.0,0.0,14.0,0.5,0.0,2.0,2.0,0.9672619380300508,0.03273806196994921
742,6,1.0,1.0,1.0,0.0,5.0,1.0,241.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,31.0,0.5,0.0,2.0,1.0,0.96608726161135,0.03391273838865009
742,7,35.0,27.0,1.0,1.0,1.0,2.0,289.0,23.0,31.0,26.0,0.3,0.0,95.0,3.0,16.0,19.0,2.0,2.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.999474847675067,0.0005251523249329716
742,8,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.2,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.9777565574670817,0.022243442532918326
742,9,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.3,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.9777565574670817,0.022243442532918326
790,0,0.0,0.0,1.0,1.0,2.0,1.0,31.0,1.0,2.0,0.0,1.5,0.0,83.0,4.0,0.0,0.0,1.0,2.3,0.0,1.0,0.0,6.0,0.6,0.0,3.0,1.0,0.9981247784077009,0.001875221592299084
790,1,0.0,0.0,1.0,0.0,1.0,1.0,36.0,2.0,3.0,4.0,0.5,0.0,74.0,2.0,0.0,9.0,2.0,1.3,0.0,0.0,0.0,4.0,0.5,0.0,1.0,1.0,0.987037506931576,0.012962493068423956
790,2,0.0,0.0,1.0,0.0,3.0,1.0,38.0,1.0,2.0,1.0,0.7,0.0,70.0,2.0,0.0,4.0,1.0,0.6,0.0,1.0,0.0,6.0,0.8,0.0,3.0,1.0,0.9994296655206367,0.0005703344793633148
790,3,0.0,0.0,1.0,2.0,3.0,1.0,40.0,1.0,1.0,0.0,0.8,0.0,80.0,3.0,0.0,5.0,1.0,1.2,0.0,1.0,0.0,7.0,0.8,0.0,2.0,0.0,0.9300258573282565,0.06997414267174357
790,4,4.0,0.0,1.0,1.0,2.0,1.0,40.0,1.0,0.0,2.0,0.9,0.0,87.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.9999715445731031,2.8455426896923303e-05
790,5,0.0,0.0,1.0,1.0,2.0,1.0,31.0,1.0,2.0,0.0,1.5,0.0,83.0,4.0,0.0,0.0,1.0,2.3,0.0,1.0,0.0,6.0,0.6,0.0,6.0,0.0,0.979859264588093,0.020140735411907026
790,6,0.0,0.0,1.0,0.0,1.0,2.0,22.0,1.0,1.0,1.0,0.3,1.0,83.0,2.0,0.0,2.0,1.0,1.3,0.0,1.0,0.0,3.0,0.2,0.0,1.0,2.0,0.9996297644993757,0.0003702355006243665
790,7,0.0,0.0,1.0,0.0,3.0,1.0,35.0,1.0,0.0,0.0,0.9,0.0,75.0,3.0,0.0,6.0,1.0,3.2,1.0,2.0,0.0,10.0,0.5,0.0,2.0,0.0,0.9985743858129701,0.0014256141870298727
790,8,0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,2.0,1.0,0.7,0.0,83.0,3.0,0.0,8.0,1.0,0.7,0.0,1.0,0.0,3.0,0.3,0.0,1.0,0.0,0.998827641932026,0.0011723580679740212
790,9,0.0,0.0,1.0,0.0,3.0,1.0,35.0,1.0,0.0,0.0,0.9,0.0,75.0,3.0,0.0,6.0,1.0,3.2,1.0,2.0,0.0,10.0,0.5,0.0,4.0,0.0,0.996446985369399,0.0035530146306010017
802,0,0.0,0.0,4.0,0.0,11.0,4.0,47.0,1.0,0.0,0.0,0.9,3.0,0.0,2.0,0.0,4.0,1.0,0.5,0.0,1.0,0.0,15.0,0.2,0.0,4.0,2.0,0.9994835444713617,0.0005164555286382964
802,1,0.0,0.0,1.0,0.0,14.0,2.0,43.0,1.0,0.0,0.0,3.3,2.0,0.0,5.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.5,0.0,3.0,0.0,0.9999923006781851,7.699321814879278e-06
802,2,0.0,0.0,1.0,0.0,14.0,2.0,43.0,1.0,0.0,0.0,3.3,2.0,0.0,5.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.5,0.0,4.0,0.0,0.9999904333077649,9.566692235090165e-06
802,3,0.0,0.0,1.0,0.0,8.0,3.0,40.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,3.0,0.3,0.0,1.0,2.0,0.9997646224797286,0.00023537752027139267
802,4,0.0,0.0,1.0,2.0,8.0,1.0,46.0,1.0,0.0,0.0,2.7,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.5,0.0,2.0,1.0,0.9999173796221638,8.262037783627989e-05
802,5,0.0,0.0,1.0,0.0,13.0,1.0,48.0,1.0,0.0,0.0,5.3,0.0,0.0,0.0,1.0,1.0,0.0,5.5,2.0,1.0,0.0,13.0,0.3,0.0,5.0,1.0,0.9979465749760272,0.0020534250239727927
802,6,0.0,2.0,1.0,0.0,9.0,1.0,42.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,1.0,9.0,4.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.9989700630503165,0.0010299369496834137
802,7,0.0,2.0,1.0,0.0,9.0,1.0,42.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,1.0,9.0,4.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9985863965682016,0.001413603431798441
802,8,0.0,2.0,1.0,0.0,12.0,1.0,48.0,1.0,0.0,0.0,5.3,0.0,0.0,1.0,2.0,4.0,1.0,5.5,4.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.999668396207417,0.0003316037925830523
802,9,0.0,0.0,1.0,0.0,7.0,1.0,39.0,1.0,0.0,0.0,3.5,0.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0.9999878265825556,1.217341744438878e-05
809,0,0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.0,0.0,100.0,2.0,20.0,39.0,2.0,3.0,0.0,0.0,0.0,269.0,0.4,3.0,4.0,4.0,0.9766771810909423,0.023322818909057685
809,1,1.0,0.0,1.0,0.0,6.0,1.0,299.0,3.0,2.0,0.0,1.9,0.0,100.0,3.0,1.0,13.0,2.0,4.3,0.0,1.0,0.0,291.0,0.3,0.0,1.0,0.0,0.9823234072600829,0.017676592739917025
809,2,0.0,3.0,1.0,0.0,6.0,2.0,319.0,1.0,11.0,5.0,1.0,0.0,93.0,2.0,26.0,41.0,1.0,3.1,0.0,0.0,0.0,269.0,0.4,3.0,4.0,6.0,0.7113360766227605,0.28866392337723945
809,3,0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.5,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0.9830941881226426,0.016905811877357395
809,4,7.0,0.0,1.0,2.0,6.0,1.0,479.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.9858745262634228,0.01412547373657726
809,5,7.0,0.0,1.0,2.0,6.0,1.0,470.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.9858745262634228,0.01412547373657726
809,6,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.6794234628209523,0.32057653717904766
809,7,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.9843426975391796,0.015657302460820383
809,8,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.9844513423587561,0.015548657641243942
809,9,0.0,0.0,1.0,0.0,6.0,1.0,506.0,1.0,0.0,38.0,1.2,0.0,97.0,1.0,0.0,1.0,2.0,1.8,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.9998428966283436,0.0001571033716563837
1020,0,0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.2,2.0,0.0,3.0,0.0,11.0,1.0,1.5,1.0,2.0,0.0,6.0,0.2,0.0,3.0,0.0,0.9985439318928717,0.0014560681071282703
1020,1,0.0,0.0,1.0,0.0,5.0,1.0,33.0,1.0,0.0,0.0,1.2,2.0,0.0,3.0,0.0,11.0,1.0,1.5,1.0,2.0,0.0,7.0,0.4,0.0,3.0,0.0,0.9995495920541436,0.0004504079458563629
1020,2,0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.3,1.0,0.0,3.0,0.0,10.0,1.0,1.5,1.0,2.0,0.0,6.0,0.2,0.0,4.0,2.0,0.9839428600510371,0.01605713994896282
1020,3,0.0,0.0,1.0,0.0,3.0,1.0,32.0,1.0,0.0,0.0,0.6,3.0,0.0,3.0,0.0,10.0,1.0,1.3,0.0,2.0,0.0,1.0,0.3,0.0,3.0,0.0,0.9999278003138921,7.219968610792837e-05
1020,4,0.0,0.0,1.0,0.0,4.0,1.0,27.0,2.0,1.0,1.0,0.9,0.0,0.0,5.0,0.0,9.0,2.0,1.5,1.0,2.0,0.0,7.0,0.6,0.0,1.0,0.0,0.9960832720657458,0.003916727934254291
1020,5,0.0,0.0,1.0,0.0,4.0,1.0,27.0,1.0,0.0,0.0,1.4,1.0,0.0,3.0,0.0,6.0,1.0,1.5,1.0,2.0,0.0,0.0,0.5,0.0,3.0,2.0,0.9999655056964049,3.449430359512872e-05
1020,6,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,1.2,1.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.3,0.0,3.0,0.0,0.9999493146487758,5.0685351224210726e-05
1020,7,0.0,0.0,1.0,0.0,3.0,1.0,33.0,1.0,0.0,0.0,0.6,4.0,0.0,3.0,0.0,12.0,1.0,1.8,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999516092997781,4.8390700221863005e-05
1020,8,0.0,0.0,1.0,0.0,4.0,1.0,27.0,1.0,0.0,0.0,1.4,1.0,0.0,3.0,0.0,6.0,1.0,1.5,1.0,2.0,0.0,0.0,0.5,0.0,4.0,2.0,0.9999366090168804,6.339098311952793e-05
1020,9,0.0,0.0,1.0,0.0,2.0,1.0,30.0,1.0,2.0,1.0,0.3,1.0,0.0,2.0,0.0,14.0,1.0,0.8,0.0,1.0,0.0,3.0,0.3,0.0,5.0,0.0,0.997573137993115,0.002426862006885004
1168,0,0.0,0.0,1.0,0.0,4.0,1.0,81.0,1.0,1.0,10.0,1.0,0.0,84.0,4.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,2.0,0.3,0.0,1.0,2.0,0.9986649078217037,0.0013350921782962935
1168,1,0.0,0.0,1.0,0.0,6.0,1.0,86.0,1.0,1.0,4.0,1.2,0.0,82.0,1.0,0.0,5.0,2.0,1.9,0.0,0.0,0.0,6.0,0.5,0.0,4.0,2.0,0.9975202563394368,0.002479743660563196
1168,2,8.0,0.0,1.0,0.0,6.0,3.0,95.0,1.0,1.0,0.0,0.6,1.0,87.0,1.0,0.0,9.0,2.0,2.7,1.0,2.0,0.0,4.0,0.5,0.0,1.0,0.0,0.9999325114346882,6.748856531181971e-05
1168,3,0.0,0.0,1.0,0.0,6.0,1.0,95.0,3.0,2.0,2.0,1.3,1.0,100.0,4.0,0.0,9.0,2.0,1.9,1.0,1.0,0.0,9.0,0.5,0.0,3.0,1.0,0.998184098272235,0.0018159017277650422
1168,4,0.0,0.0,1.0,0.0,5.0,3.0,77.0,1.0,0.0,0.0,0.3,0.0,81.0,2.0,0.0,12.0,1.0,1.5,0.0,1.0,0.0,10.0,0.3,0.0,3.0,2.0,0.8997974664473132,0.1002025335526868
1168,5,2.0,0.0,1.0,0.0,5.0,1.0,78.0,5.0,3.0,2.0,0.7,1.0,83.0,6.0,0.0,9.0,2.0,1.4,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.9998914646731073,0.00010853532689274394
1168,6,0.0,0.0,1.0,0.0,5.0,2.0,76.0,1.0,2.0,1.0,1.1,0.0,83.0,7.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,3.0,0.7,0.0,4.0,2.0,0.9994398072225661,0.0005601927774338867
1168,7,0.0,0.0,1.0,0.0,9.0,1.0,85.0,1.0,3.0,1.0,2.2,0.0,83.0,6.0,2.0,6.0,1.0,5.0,1.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0.9984634548365942,0.0015365451634057963
1168,8,0.0,0.0,1.0,0.0,4.0,1.0,81.0,1.0,1.0,10.0,1.0,0.0,84.0,4.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,2.0,0.3,0.0,3.0,1.0,0.9979014909697613,0.0020985090302386776
1168,9,0.0,0.0,1.0,0.0,4.0,1.0,97.0,1.0,3.0,4.0,1.2,0.0,80.0,5.0,2.0,1.0,1.0,2.8,1.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0.9996900292719607,0.00030997072803934156
1201,0,0.0,0.0,1.0,0.0,4.0,3.0,99.0,1.0,0.0,2.0,1.1,2.0,58.0,1.0,0.0,1.0,2.0,2.5,0.0,0.0,0.0,38.0,0.4,0.0,3.0,1.0,0.9961458154942572,0.0038541845057427793
1201,1,0.0,0.0,1.0,0.0,4.0,1.0,97.0,3.0,6.0,2.0,1.2,0.0,50.0,5.0,4.0,3.0,2.0,2.3,0.0,0.0,0.0,40.0,0.5,0.0,5.0,2.0,0.9916446287596895,0.00835537124031054
1201,2,0.0,0.0,1.0,0.0,4.0,1.0,97.0,3.0,6.0,2.0,1.2,0.0,50.0,5.0,3.0,3.0,2.0,2.2,0.0,0.0,0.0,40.0,0.5,0.0,6.0,0.0,0.9689793800636165,0.0310206199363835
1201,3,0.0,0.0,1.0,0.0,4.0,3.0,99.0,1.0,0.0,2.0,1.1,2.0,58.0,1.0,0.0,1.0,2.0,2.5,0.0,0.0,0.0,38.0,0.4,0.0,2.0,2.0,0.9966121077049077,0.003387892295092316
1201,4,0.0,0.0,1.0,0.0,5.0,2.0,83.0,4.0,0.0,2.0,1.3,0.0,50.0,2.0,0.0,7.0,2.0,2.4,2.0,1.0,0.0,10.0,0.2,0.0,3.0,1.0,0.9896395656553445,0.01036043434465548
1201,5,0.0,0.0,1.0,0.0,5.0,2.0,83.0,4.0,0.0,2.0,1.4,0.0,50.0,2.0,0.0,7.0,2.0,2.4,2.0,1.0,0.0,10.0,0.2,0.0,3.0,1.0,0.9896395656553445,0.01036043434465548
1201,6,0.0,0.0,1.0,0.0,13.0,1.0,88.0,4.0,2.0,2.0,0.8,1.0,50.0,6.0,0.0,6.0,2.0,1.3,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0.9999744680348043,2.5531965195737157e-05
1201,7,0.0,0.0,1.0,0.0,7.0,2.0,102.0,2.0,1.0,6.0,1.0,1.0,66.0,1.0,0.0,4.0,2.0,2.9,1.0,1.0,0.0,11.0,0.5,0.0,4.0,2.0,0.9951333987279638,0.004866601272036198
1201,8,0.0,0.0,1.0,0.0,13.0,1.0,88.0,4.0,2.0,2.0,0.8,1.0,50.0,6.0,0.0,6.0,2.0,1.3,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0.9999690688306251,3.093116937495986e-05
1201,9,0.0,0.0,1.0,0.0,4.0,1.0,84.0,1.0,3.0,2.0,1.3,0.0,59.0,2.0,12.0,1.0,1.0,2.6,0.0,0.0,0.0,3.0,0.7,0.0,4.0,1.0,0.9983602335600977,0.0016397664399022615
1231,0,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,3.0,1.0,0.0,60.0,5.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9993453306293371,0.0006546693706629134
1231,1,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,3.0,1.0,0.0,60.0,5.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9998696857715056,0.00013031422849443786
1231,2,0.0,0.0,1.0,0.0,3.0,1.0,46.0,1.0,0.0,1.0,0.8,1.0,66.0,2.0,0.0,3.0,1.0,0.8,0.0,1.0,0.0,3.0,0.3,0.0,3.0,1.0,0.9999636077488073,3.639225119272647e-05
1231,3,0.0,0.0,1.0,0.0,8.0,1.0,49.0,1.0,0.0,1.0,2.0,0.0,66.0,4.0,0.0,2.0,1.0,2.3,1.0,1.0,0.0,1.0,0.5,0.0,3.0,0.0,0.9999664583019472,3.3541698052800834e-05
1231,4,0.0,0.0,1.0,0.0,8.0,1.0,49.0,1.0,0.0,1.0,2.1,0.0,66.0,3.0,0.0,2.0,1.0,2.7,1.0,1.0,0.0,1.0,0.5,0.0,3.0,0.0,0.9999759333024252,2.406669757483401e-05
1231,5,0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,0.0,2.0,1.3,0.0,66.0,4.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,0.3,0.0,2.0,0.0,0.9813651563393497,0.018634843660650314
1231,6,0.0,0.0,1.0,0.0,3.0,1.0,43.0,1.0,0.0,4.0,1.4,0.0,67.0,1.0,0.0,0.0,1.0,2.4,1.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9999581243408274,4.187565917252122e-05
1231,7,0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,0.0,2.0,1.3,0.0,66.0,4.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,0.3,0.0,1.0,0.0,0.9941306053522804,0.005869394647719632
1231,8,0.0,0.0,1.0,0.0,4.0,1.0,44.0,1.0,0.0,1.0,1.8,0.0,66.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.3,0.0,3.0,0.0,0.9991219736733764,0.0008780263266236334
1231,9,0.0,1.0,1.0,0.0,2.0,1.0,42.0,2.0,1.0,3.0,0.9,0.0,66.0,2.0,0.0,3.0,2.0,1.3,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9999638157201697,3.61842798303042e-05
1234,0,0.0,0.0,1.0,0.0,3.0,1.0,30.0,2.0,0.0,1.0,1.0,0.0,100.0,5.0,1.0,2.0,2.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9998970522540082,0.00010294774599185081
1234,1,0.0,0.0,1.0,0.0,2.0,1.0,32.0,3.0,1.0,1.0,0.7,0.0,100.0,5.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9878206630321764,0.012179336967823638
1234,2,0.0,0.0,1.0,0.0,2.0,1.0,28.0,2.0,1.0,1.0,0.9,0.0,100.0,5.0,0.0,2.0,2.0,0.3,0.0,1.0,0.0,1.0,0.3,0.0,3.0,0.0,0.9999536052385165,4.639476148346566e-05
1234,3,1.0,0.0,1.0,0.0,2.0,1.0,31.0,3.0,3.0,2.0,0.6,0.0,100.0,5.0,0.0,3.0,2.0,0.9,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9999595926639648,4.0407336035128544e-05
1234,4,0.0,0.0,1.0,0.0,3.0,1.0,30.0,2.0,0.0,1.0,1.0,0.0,100.0,5.0,1.0,2.0,2.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0.9999697743592464,3.022564075365781e-05
1234,5,0.0,0.0,1.0,0.0,2.0,1.0,28.0,2.0,1.0,1.0,0.9,0.0,100.0,5.0,0.0,2.0,2.0,0.3,0.0,1.0,0.0,1.0,0.3,0.0,4.0,0.0,0.9999524355455344,4.7564454465666855e-05
1234,6,0.0,0.0,1.0,0.0,2.0,1.0,32.0,2.0,0.0,1.0,1.3,0.0,100.0,5.0,0.0,3.0,2.0,1.8,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0.9999723374145161,2.7662585483965045e-05
1234,7,0.0,0.0,1.0,0.0,3.0,1.0,31.0,3.0,1.0,0.0,0.5,1.0,100.0,5.0,0.0,3.0,2.0,0.5,0.0,1.0,0.0,2.0,0.3,0.0,2.0,2.0,0.9999379125866824,6.208741331760223e-05
1234,8,0.0,0.0,1.0,0.0,2.0,1.0,26.0,2.0,0.0,1.0,0.8,0.0,100.0,5.0,0.0,4.0,2.0,0.7,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0.9998732401203784,0.00012675987962167275
