test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
488,53,0.0,0.0,1.0,0.0,0.0,0.0,61.0,1.0,19.0,1.0,0.4,0.0,25.0,5.0,0.0,2.0,1.0,1.6,0.0,0.0,1.0,0.1,0.0,2.0,1.0,0.0,4.0,4.0,0.9973943,0.002605649
488,54,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,103.0,1.7,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99983966,0.00016032002
488,55,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.1,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.4,0.0,85.0,0.8,0.0,3.0,3.0,0.93058765,0.06941236
488,56,0.0,0.0,1.0,0.0,0.0,4.0,72.0,1.0,0.0,3.0,1.2,0.0,63.0,1.0,0.0,5.0,2.0,1.4,0.0,0.0,1.0,0.8,0.0,76.0,0.5,0.0,1.0,1.0,0.9670758,0.03292416
488,57,0.0,0.0,7.0,25.0,1.0,2.0,99.0,1.0,0.0,2.0,0.1,0.0,89.0,1.0,0.0,70.0,1.0,12.4,1.0,1.0,1.0,0.8,0.0,9.0,0.6,0.0,2.0,2.0,0.99519986,0.004800144
488,58,2.0,0.0,1.0,1.0,7.0,0.0,35.0,1.0,1.0,0.0,0.2,0.0,100.0,2.0,1.0,4.0,1.0,4.3,0.0,1.0,1.0,0.6,0.0,34.0,0.5,0.0,3.0,2.0,0.9049238,0.09507617
488,59,12.0,0.0,3.0,2.0,1.0,3.0,83.0,3.0,0.0,33.0,0.2,1.0,80.0,1.0,0.0,29.0,1.0,10.7,2.0,1.0,1.0,0.7,0.0,25.0,0.6,0.0,3.0,3.0,0.98230916,0.017690856
488,60,0.0,0.0,10.0,3.0,0.0,0.0,37.0,1.0,0.0,8.0,0.1,0.0,75.0,1.0,0.0,54.0,1.0,13.3,1.0,1.0,1.0,0.8,0.0,14.0,1.0,0.0,2.0,1.0,0.9995875,0.00041251114
488,61,2.0,0.0,1.0,1.0,24.0,0.0,37.0,1.0,0.0,0.0,0.2,0.0,96.0,1.0,0.0,7.0,1.0,7.6,0.0,1.0,1.0,0.5,0.0,4.0,1.0,0.0,1.0,1.0,0.99650145,0.0034985642
488,62,1.0,0.0,1.0,0.0,1.0,0.0,41.0,1.0,0.0,2.0,0.8,0.0,61.0,2.0,0.0,11.0,1.0,3.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99970275,0.0002972259
488,63,0.0,0.0,1.0,1.0,0.0,0.0,35.0,1.0,1.0,0.0,0.7,1.0,100.0,2.0,0.0,5.0,1.0,3.5,1.0,2.0,1.0,1.5,0.0,17.0,0.6,0.0,2.0,0.0,0.99941516,0.000584833
488,64,2.0,0.0,2.0,25.0,5.0,1.0,39.0,3.0,1.0,0.0,0.5,0.0,96.0,1.0,0.0,1.0,2.0,1.4,0.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,0.98955375,0.010446269
488,65,2.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,0.2,0.0,0.0,4.0,0.0,43.0,1.0,2.7,0.0,2.0,1.0,0.3,0.0,106.0,0.6,0.0,5.0,5.0,0.84684604,0.15315394
488,66,4.0,0.0,1.0,1.0,6.0,0.0,84.0,2.0,1.0,0.0,0.3,0.0,94.0,4.0,2.0,19.0,2.0,2.2,0.0,1.0,1.0,0.6,0.0,14.0,1.0,0.0,5.0,2.0,0.9996705,0.00032949398
488,67,0.0,0.0,1.0,5.0,0.0,1.0,73.0,3.0,2.0,8.0,0.9,0.0,100.0,1.0,1.0,10.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,160.0,0.8,0.0,3.0,2.0,0.9969018,0.0030981798
488,68,0.0,0.0,1.0,3.0,0.0,1.0,35.0,1.0,1.0,0.0,0.4,0.0,94.0,2.0,2.0,2.0,1.0,1.6,0.0,1.0,1.0,0.1,0.0,4.0,1.0,0.0,2.0,0.0,0.99851173,0.0014882605
488,69,0.0,0.0,1.0,1.0,0.0,0.0,35.0,1.0,1.0,0.0,0.6,1.0,100.0,2.0,1.0,5.0,1.0,3.4,0.0,2.0,1.0,1.4,0.0,0.0,0.0,0.0,2.0,0.0,0.9998972,0.00010283465
488,70,0.0,1.0,1.0,0.0,0.0,0.0,33.0,2.0,0.0,49.0,0.5,0.0,98.0,1.0,2.0,2.0,1.0,1.7,0.0,0.0,0.0,0.1,0.0,69.0,0.5,0.0,1.0,1.0,0.990445,0.009554977
488,71,0.0,0.0,1.0,2.0,1.0,0.0,35.0,2.0,0.0,3.0,0.2,0.0,72.0,1.0,0.0,23.0,2.0,2.6,0.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.9987748,0.0012251624
488,72,0.0,0.0,1.0,0.0,0.0,2.0,61.0,1.0,1.0,1.0,0.6,0.0,72.0,3.0,0.0,2.0,1.0,0.5,0.0,2.0,1.0,0.2,0.0,18.0,1.0,0.0,4.0,4.0,0.9995948,0.00040519988
488,73,6.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,5.0,0.2,0.0,75.0,1.0,0.0,15.0,1.0,5.4,1.0,1.0,1.0,1.2,0.0,7.0,1.0,0.0,2.0,1.0,0.99859303,0.001406994
488,74,0.0,0.0,2.0,0.0,1.0,0.0,33.0,2.0,0.0,3.0,0.6,0.0,100.0,3.0,0.0,9.0,1.0,3.4,0.0,1.0,1.0,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0.9999046,9.545523e-05
488,75,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.4,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.97590387,0.02409616
488,76,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,0.6,0.0,0.0,3.0,0.0,4.0,1.0,0.8,0.0,2.0,1.0,0.6,0.0,5.0,1.0,0.0,2.0,0.0,0.99634326,0.0036567196
488,77,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,1.3,0.0,0.0,3.0,0.0,1.0,1.0,0.3,0.0,2.0,1.0,0.0,0.0,23.0,1.0,0.0,2.0,0.0,0.9866025,0.013397512
488,78,1.0,1.0,1.0,1.0,1.0,0.0,27.0,2.0,0.0,27.0,0.5,0.0,98.0,2.0,0.0,2.0,1.0,5.9,0.0,1.0,0.0,0.3,0.0,22.0,1.0,0.0,4.0,0.0,0.9980012,0.001998788
488,79,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.5,0.0,77.0,1.0,0.0,3.0,2.0,0.2,0.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,3.0,0.0,0.98740596,0.012594048
488,80,0.0,0.0,1.0,0.0,0.0,2.0,61.0,1.0,1.0,1.0,0.6,0.0,70.0,3.0,0.0,1.0,1.0,0.5,0.0,2.0,1.0,0.2,0.0,4.0,1.0,0.0,4.0,3.0,0.9984862,0.0015138008
488,81,0.0,0.0,1.0,0.0,0.0,0.0,30.0,2.0,1.0,0.0,0.6,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,0.0,1.0,0.6,0.0,1.0,1.0,0.0,1.0,1.0,0.98882633,0.011173694
488,82,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.1,0.0,100.0,1.0,3.0,3.0,1.0,2.1,0.0,1.0,0.0,0.0,0.0,73.0,0.5,0.0,3.0,0.0,0.99790704,0.002092931
488,83,3.0,0.0,1.0,5.0,26.0,0.0,52.0,1.0,0.0,0.0,0.1,0.0,95.0,1.0,0.0,9.0,1.0,3.0,2.0,1.0,1.0,0.7,0.0,32.0,0.7,0.0,3.0,2.0,0.97757983,0.022420168
488,84,0.0,0.0,1.0,1.0,4.0,0.0,31.0,1.0,0.0,0.0,0.3,0.0,100.0,2.0,0.0,0.0,1.0,2.2,0.0,1.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.99798775,0.0020122563
488,85,1.0,0.0,1.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.4,0.0,100.0,3.0,0.0,0.0,1.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.99944216,0.0005578567
488,86,14.0,0.0,1.0,0.0,0.0,1.0,76.0,1.0,0.0,1.0,0.4,0.0,15.0,2.0,0.0,4.0,1.0,3.1,1.0,0.0,1.0,0.4,0.0,6.0,1.0,0.0,2.0,1.0,0.99918854,0.0008114564
488,87,0.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,6.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999416,5.8395806e-05
488,88,0.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,6.8,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99992,7.99733e-05
488,89,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,1.0,0.0,66.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9998454,0.00015462206
488,90,0.0,1.0,1.0,0.0,0.0,2.0,129.0,1.0,0.0,11.0,1.0,0.0,83.0,1.0,0.0,5.0,2.0,7.7,2.0,1.0,1.0,0.1,0.0,35.0,0.7,0.0,3.0,2.0,0.9919613,0.008038696
488,91,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,2.0,0.7,0.0,77.0,1.0,0.0,1.0,2.0,0.9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99121356,0.0087864185
488,92,0.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,0.0,3.0,0.7,0.0,75.0,2.0,0.0,0.0,1.0,2.3,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,2.0,0.0,0.99596703,0.00403297
488,93,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7,0.0,54.0,1.0,0.0,1.0,0.0,0.99868727,0.0013127595
488,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9996146,0.00038541347
488,95,6.0,0.0,1.0,1.0,1.0,2.0,148.0,1.0,4.0,11.0,0.7,0.0,91.0,1.0,2.0,11.0,2.0,6.6,2.0,1.0,1.0,0.5,0.0,104.0,0.8,0.0,3.0,0.0,0.9795543,0.020445714
488,96,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,2.0,4.0,0.5,0.0,56.0,2.0,0.0,5.0,1.0,1.8,0.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,0.99973106,0.00026895272
488,97,6.0,2.0,1.0,1.0,12.0,0.0,50.0,6.0,1.0,2.0,0.3,0.0,93.0,2.0,1.0,8.0,2.0,1.4,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,4.0,4.0,0.9981894,0.0018106246
488,98,2.0,0.0,1.0,13.0,4.0,0.0,50.0,3.0,1.0,5.0,0.2,0.0,91.0,3.0,6.0,14.0,2.0,5.2,1.0,1.0,1.0,0.7,0.0,0.0,0.0,0.0,6.0,7.0,0.97855514,0.021444883
488,99,0.0,0.0,1.0,0.0,0.0,0.0,28.0,2.0,0.0,4.0,0.9,0.0,66.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.99977547,0.00022454865
505,0,3.0,1.0,1.0,1.0,2.0,0.0,44.0,3.0,1.0,18.0,0.2,1.0,92.0,1.0,0.0,18.0,2.0,3.3,1.0,1.0,1.0,0.8,0.0,48.0,0.5,0.0,3.0,0.0,0.72751737,0.2724826
505,1,2.0,0.0,1.0,10.0,14.0,0.0,38.0,1.0,0.0,1.0,0.2,0.0,92.0,1.0,0.0,10.0,2.0,9.5,1.0,1.0,1.0,1.0,0.0,32.0,1.0,0.0,3.0,3.0,0.98447216,0.01552786
505,2,26.0,8.0,1.0,17.0,25.0,0.0,66.0,4.0,0.0,6.0,0.1,1.0,92.0,1.0,0.0,7.0,2.0,4.9,1.0,1.0,1.0,0.9,0.0,3.0,1.0,0.0,2.0,1.0,0.9641701,0.035829917
505,3,27.0,9.0,1.0,17.0,27.0,0.0,68.0,4.0,0.0,6.0,0.1,1.0,93.0,1.0,0.0,8.0,2.0,4.9,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,3.0,1.0,0.97844106,0.021558965
505,4,3.0,0.0,1.0,5.0,26.0,0.0,52.0,1.0,0.0,0.0,0.1,0.0,95.0,1.0,0.0,9.0,1.0,3.0,2.0,1.0,1.0,0.7,0.0,32.0,0.7,0.0,3.0,2.0,0.97757983,0.022420168
505,5,2.0,3.0,1.0,1.0,1.0,0.0,47.0,2.0,0.0,22.0,0.2,0.0,94.0,1.0,1.0,8.0,2.0,3.9,1.0,1.0,1.0,0.7,0.0,14.0,1.0,0.0,3.0,7.0,0.9995277,0.0004722945
505,6,2.0,0.0,1.0,10.0,17.0,0.0,38.0,1.0,0.0,1.0,0.2,0.0,93.0,1.0,0.0,11.0,2.0,10.5,1.0,1.0,1.0,0.9,0.0,4.0,1.0,0.0,3.0,4.0,0.96185565,0.03814432
505,7,11.0,1.0,2.0,4.0,3.0,0.0,60.0,1.0,0.0,4.0,0.2,1.0,89.0,2.0,0.0,25.0,1.0,6.0,1.0,1.0,1.0,1.1,0.0,20.0,0.7,0.0,6.0,7.0,0.9732153,0.026784733
505,8,1.0,0.0,2.0,5.0,1.0,0.0,27.0,1.0,0.0,3.0,0.4,0.0,76.0,1.0,0.0,2.0,1.0,4.7,1.0,1.0,1.0,0.4,0.0,35.0,0.5,0.0,3.0,1.0,0.9924725,0.007527466
505,9,2.0,0.0,1.0,4.0,2.0,0.0,39.0,2.0,0.0,2.0,0.2,1.0,91.0,5.0,0.0,18.0,2.0,3.2,1.0,2.0,1.0,1.0,0.0,36.0,0.7,0.0,4.0,0.0,0.9678055,0.03219448
505,10,0.0,0.0,1.0,0.0,0.0,0.0,59.0,1.0,0.0,8.0,0.7,0.0,69.0,1.0,0.0,6.0,1.0,7.5,2.0,1.0,1.0,0.2,0.0,30.0,1.0,0.0,2.0,1.0,0.9991091,0.0008909221
505,11,1.0,0.0,1.0,1.0,4.0,0.0,38.0,2.0,0.0,1.0,0.5,0.0,75.0,3.0,0.0,10.0,2.0,3.1,1.0,1.0,1.0,0.4,0.0,34.0,1.0,0.0,3.0,1.0,0.9993554,0.00064462796
505,12,0.0,0.0,1.0,0.0,0.0,2.0,59.0,1.0,0.0,4.0,0.9,1.0,58.0,2.0,0.0,13.0,2.0,3.9,1.0,1.0,1.0,0.3,0.0,24.0,1.0,0.0,3.0,2.0,0.99359995,0.006400078
505,13,9.0,0.0,1.0,1.0,1.0,0.0,31.0,1.0,0.0,2.0,0.2,0.0,83.0,1.0,0.0,9.0,2.0,3.3,1.0,1.0,1.0,0.8,0.0,44.0,0.7,0.0,2.0,1.0,0.9938434,0.0061566033
505,14,3.0,0.0,4.0,12.0,8.0,1.0,38.0,2.0,0.0,2.0,0.2,1.0,71.0,1.0,0.0,10.0,1.0,5.5,2.0,1.0,1.0,1.1,0.0,14.0,0.5,0.0,1.0,1.0,0.96078795,0.039212033
505,15,8.0,0.0,1.0,1.0,10.0,0.0,67.0,5.0,0.0,1.0,0.2,1.0,69.0,3.0,0.0,27.0,2.0,3.4,0.0,1.0,1.0,0.8,0.0,16.0,0.5,0.0,4.0,7.0,0.9390718,0.060928255
505,16,0.0,0.0,1.0,2.0,0.0,0.0,31.0,1.0,0.0,6.0,0.4,0.0,86.0,1.0,1.0,9.0,2.0,6.9,1.0,1.0,1.0,0.4,0.0,22.0,1.0,0.0,1.0,0.0,0.9988377,0.0011623125
505,17,2.0,3.0,1.0,1.0,11.0,0.0,44.0,4.0,0.0,9.0,0.2,0.0,90.0,1.0,0.0,2.0,2.0,3.3,1.0,1.0,1.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.999302,0.00069795526
505,18,6.0,0.0,4.0,21.0,11.0,1.0,41.0,2.0,0.0,2.0,0.1,1.0,80.0,1.0,0.0,12.0,1.0,6.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9638246,0.036175363
505,19,1.0,0.0,1.0,1.0,4.0,1.0,56.0,2.0,0.0,1.0,0.9,1.0,72.0,2.0,0.0,8.0,2.0,2.7,1.0,1.0,1.0,0.0,0.0,49.0,0.6,0.0,2.0,1.0,0.9891617,0.0108383475
505,20,6.0,0.0,1.0,0.0,2.0,0.0,43.0,1.0,0.0,5.0,0.2,1.0,81.0,2.0,0.0,22.0,1.0,6.1,1.0,1.0,1.0,1.3,0.0,28.0,0.7,0.0,5.0,6.0,0.9945719,0.0054281014
505,21,0.0,0.0,1.0,2.0,0.0,0.0,31.0,1.0,0.0,5.0,0.4,0.0,84.0,1.0,1.0,9.0,2.0,7.8,1.0,1.0,1.0,0.5,0.0,14.0,1.0,0.0,2.0,1.0,0.9950677,0.004932255
505,22,1.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,3.0,0.4,1.0,61.0,1.0,0.0,10.0,1.0,9.9,1.0,1.0,1.0,0.5,0.0,41.0,1.0,0.0,4.0,1.0,0.995453,0.0045469706
505,23,0.0,0.0,1.0,0.0,11.0,0.0,45.0,4.0,0.0,10.0,0.2,0.0,62.0,1.0,0.0,14.0,2.0,2.9,1.0,1.0,1.0,1.1,0.0,60.0,0.6,0.0,1.0,3.0,0.9974945,0.0025054896
505,24,0.0,0.0,2.0,2.0,3.0,0.0,39.0,2.0,3.0,1.0,0.2,0.0,93.0,3.0,2.0,14.0,2.0,4.7,0.0,1.0,1.0,0.5,0.0,20.0,0.5,0.0,4.0,6.0,0.93581235,0.06418767
505,25,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.5,0.0,77.0,1.0,0.0,3.0,2.0,0.2,0.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,3.0,0.0,0.98740596,0.012594048
505,26,2.0,0.0,1.0,5.0,3.0,0.0,46.0,3.0,1.0,3.0,0.3,0.0,91.0,2.0,6.0,14.0,2.0,4.3,1.0,1.0,1.0,0.8,0.0,30.0,0.2,0.0,5.0,7.0,0.9923578,0.0076422347
505,27,0.0,0.0,1.0,0.0,0.0,2.0,57.0,1.0,0.0,3.0,1.5,0.0,70.0,3.0,0.0,6.0,2.0,3.6,1.0,1.0,1.0,0.3,0.0,20.0,1.0,0.0,3.0,2.0,0.9997447,0.00025531417
505,28,0.0,1.0,2.0,1.0,3.0,0.0,36.0,2.0,0.0,0.0,0.2,0.0,93.0,6.0,0.0,17.0,2.0,3.0,1.0,2.0,1.0,0.7,0.0,4.0,1.0,0.0,3.0,1.0,0.9955163,0.00448367
505,29,9.0,1.0,1.0,2.0,1.0,1.0,89.0,4.0,0.0,10.0,0.2,0.0,88.0,3.0,0.0,18.0,2.0,4.3,0.0,1.0,1.0,0.8,0.0,26.0,1.0,0.0,4.0,5.0,0.99585766,0.0041423235
505,30,8.0,1.0,2.0,10.0,45.0,0.0,32.0,1.0,0.0,0.0,0.1,0.0,94.0,1.0,0.0,3.0,1.0,7.6,0.0,1.0,1.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.9957366,0.00426341
505,31,3.0,0.0,1.0,1.0,4.0,0.0,47.0,3.0,0.0,4.0,0.2,0.0,77.0,3.0,0.0,25.0,3.0,5.8,0.0,1.0,1.0,0.5,0.0,17.0,0.4,0.0,3.0,5.0,0.9520883,0.047911722
505,32,3.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,3.0,0.6,0.0,73.0,2.0,1.0,9.0,2.0,3.3,1.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,0.9999747,2.5292e-05
505,33,0.0,0.0,1.0,0.0,2.0,0.0,35.0,5.0,0.0,7.0,0.3,0.0,69.0,3.0,0.0,8.0,2.0,2.7,1.0,1.0,1.0,0.5,0.0,64.0,0.6,0.0,3.0,2.0,0.96150184,0.038498145
505,34,1.0,0.0,1.0,0.0,0.0,0.0,44.0,1.0,0.0,3.0,0.8,0.0,69.0,2.0,0.0,10.0,2.0,2.7,1.0,1.0,1.0,0.2,0.0,2.0,1.0,0.0,3.0,3.0,0.99970853,0.00029145286
505,35,2.0,0.0,1.0,1.0,7.0,0.0,35.0,1.0,1.0,0.0,0.2,0.0,100.0,2.0,1.0,4.0,1.0,4.3,0.0,1.0,1.0,0.6,0.0,34.0,0.5,0.0,3.0,2.0,0.9049238,0.09507617
505,36,0.0,0.0,1.0,0.0,4.0,0.0,33.0,3.0,0.0,5.0,0.3,0.0,73.0,2.0,0.0,7.0,2.0,2.6,1.0,1.0,1.0,0.3,0.0,3.0,0.5,0.0,1.0,1.0,0.9967358,0.0032642176
505,37,1.0,1.0,1.0,0.0,2.0,0.0,40.0,1.0,0.0,2.0,0.6,1.0,72.0,3.0,0.0,9.0,1.0,2.6,0.0,2.0,1.0,0.4,0.0,16.0,1.0,0.0,3.0,3.0,0.9977379,0.002262132
505,38,2.0,0.0,1.0,1.0,6.0,0.0,37.0,1.0,1.0,0.0,0.3,0.0,100.0,2.0,1.0,3.0,1.0,4.2,0.0,1.0,1.0,0.7,0.0,27.0,0.5,0.0,2.0,1.0,0.98398954,0.016010446
505,39,0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.4,0.0,100.0,1.0,0.0,9.0,1.0,15.5,0.0,1.0,0.0,0.1,0.0,30.0,1.0,0.0,3.0,3.0,0.99967086,0.00032913196
505,40,1.0,1.0,1.0,1.0,4.0,0.0,31.0,2.0,1.0,0.0,0.3,0.0,91.0,5.0,2.0,9.0,2.0,3.1,0.0,2.0,1.0,0.5,0.0,14.0,1.0,0.0,3.0,3.0,0.9987836,0.001216407
505,41,0.0,0.0,1.0,0.0,0.0,3.0,74.0,1.0,0.0,6.0,1.5,0.0,74.0,1.0,0.0,3.0,1.0,3.7,1.0,1.0,1.0,0.2,0.0,12.0,0.8,0.0,1.0,1.0,0.9947887,0.0052113184
505,42,3.0,0.0,1.0,0.0,1.0,0.0,30.0,1.0,0.0,2.0,1.0,0.0,83.0,1.0,0.0,3.0,1.0,2.8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.99988604,0.00011395362
505,43,0.0,0.0,1.0,1.0,2.0,3.0,72.0,1.0,0.0,4.0,0.6,0.0,75.0,4.0,0.0,9.0,2.0,3.5,1.0,1.0,1.0,0.7,0.0,42.0,1.0,0.0,1.0,0.0,0.99931514,0.0006848847
505,44,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,3.0,1.1,0.0,71.0,2.0,0.0,6.0,2.0,3.9,1.0,1.0,1.0,0.0,0.0,14.0,0.2,0.0,3.0,4.0,0.999907,9.297014e-05
505,45,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,15.0,0.6,0.0,93.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9995214,0.0004786113
505,46,6.0,0.0,2.0,1.0,9.0,1.0,22.0,4.0,0.0,0.0,0.1,1.0,66.0,1.0,0.0,18.0,2.0,3.9,1.0,1.0,1.0,0.9,0.0,56.0,1.0,0.0,2.0,0.0,0.99233764,0.0076623745
505,47,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,3.0,0.5,0.0,70.0,1.0,0.0,6.0,1.0,2.7,1.0,1.0,1.0,0.7,0.0,3.0,1.0,0.0,3.0,1.0,0.99947095,0.0005290686
505,48,0.0,0.0,1.0,1.0,10.0,1.0,70.0,2.0,0.0,0.0,0.9,0.0,94.0,2.0,0.0,11.0,2.0,1.6,0.0,1.0,1.0,0.0,0.0,32.0,0.5,0.0,4.0,3.0,0.98076683,0.019233143
505,49,0.0,0.0,1.0,0.0,0.0,1.0,47.0,1.0,0.0,2.0,1.5,0.0,64.0,2.0,0.0,3.0,2.0,2.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9999513,4.869856e-05
505,50,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,2.0,5.0,0.2,1.0,72.0,2.0,0.0,14.0,2.0,7.0,1.0,1.0,1.0,0.6,0.0,20.0,1.0,0.0,1.0,0.0,0.9982915,0.0017085326
505,51,1.0,0.0,2.0,0.0,0.0,6.0,66.0,1.0,1.0,8.0,0.5,1.0,47.0,1.0,0.0,9.0,2.0,12.8,1.0,1.0,1.0,1.6,0.0,0.0,1.0,0.0,2.0,5.0,0.999115,0.0008849984
505,52,1.0,0.0,4.0,2.0,3.0,0.0,31.0,1.0,0.0,2.0,0.2,0.0,71.0,1.0,0.0,8.0,2.0,4.3,2.0,1.0,1.0,2.3,0.0,0.0,0.0,0.0,1.0,0.0,0.9997648,0.00023518088
505,53,3.0,0.0,1.0,2.0,3.0,0.0,41.0,2.0,1.0,2.0,0.2,0.0,76.0,3.0,0.0,11.0,2.0,1.9,0.0,2.0,1.0,0.2,0.0,51.0,1.0,0.0,3.0,5.0,0.9915615,0.008438518
505,54,1.0,1.0,1.0,1.0,3.0,0.0,30.0,2.0,0.0,0.0,0.3,0.0,83.0,5.0,1.0,13.0,2.0,3.3,2.0,2.0,1.0,0.8,0.0,13.0,0.2,0.0,3.0,2.0,0.9992287,0.00077131274
505,55,1.0,8.0,1.0,1.0,12.0,0.0,25.0,2.0,0.0,4.0,0.2,0.0,100.0,3.0,0.0,13.0,2.0,3.6,1.0,1.0,1.0,0.3,0.0,14.0,1.0,0.0,1.0,0.0,0.99476063,0.005239356
505,56,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,1.5,0.0,50.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.8,0.0,3.0,1.0,0.0,3.0,0.0,0.9995037,0.0004963327
505,57,4.0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,0.0,3.0,0.3,3.0,58.0,2.0,0.0,17.0,2.0,7.2,2.0,1.0,1.0,1.5,0.0,11.0,0.5,0.0,3.0,0.0,0.98973286,0.010267149
505,58,0.0,1.0,1.0,0.0,1.0,0.0,31.0,4.0,1.0,3.0,0.1,1.0,77.0,4.0,0.0,16.0,2.0,2.8,0.0,1.0,1.0,0.6,0.0,18.0,1.0,0.0,4.0,1.0,0.995939,0.004060975
