test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1038,3,0.0,1.0,11.0,2.0,62.0,0.0,0.14,3.0,84.0,1.0,0.0,30.0,2.0,5.8,1.0,10.5,1.0,1.0,1.1,0.0,1.0,0.0,1.0,1.0,5.0,0.7734948497022825,0.22650515029771745
1038,4,1.0,1.0,5.0,2.0,60.0,5.0,0.3,0.0,78.0,1.0,3.0,18.0,1.0,5.2,2.0,10.3,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,2.0,0.7867161913773515,0.21328380862264854
1038,5,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.7345217484793842,0.26547825152061566
1049,0,3.0,3.0,0.0,3.0,100.0,0.0,0.51,1.0,100.0,3.0,0.0,11.0,1.0,3.5,0.0,4.2,1.0,0.0,1.2,0.0,1.0,0.0,2.0,1.0,1.0,0.8300512441772296,0.16994875582277041
1049,1,0.0,1.0,4.0,3.0,118.0,8.0,0.39,0.0,100.0,1.0,2.0,6.0,2.0,4.8,0.0,4.5,1.0,1.0,1.5,0.0,0.4,0.0,1.0,3.0,2.0,0.7840890560094804,0.2159109439905196
1049,2,0.0,1.0,1.0,3.0,104.0,0.0,0.72,0.0,87.0,3.0,0.0,12.0,3.0,3.2,0.0,2.4,1.0,1.0,0.5,0.0,0.8,0.0,3.0,2.0,1.0,0.692878598377511,0.3071214016224889
1071,0,2.0,1.0,11.0,2.0,94.0,2.0,0.19,1.0,100.0,3.0,3.0,29.0,2.0,5.4,0.0,6.8,0.0,0.0,1.3,0.0,0.5,0.0,3.0,2.0,1.0,0.6624081346707374,0.33759186532926244
1071,1,3.0,1.0,6.0,4.0,101.0,0.0,0.38,1.0,82.0,1.0,0.0,19.0,1.0,5.0,1.0,8.6,1.0,1.0,0.9,0.0,0.3,0.0,1.0,3.0,2.0,0.7757225803473139,0.2242774196526861
1071,2,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.8243497114754511,0.17565028852454875
1071,3,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.7258540927773518,0.2741459072226483
1109,0,3.0,2.0,1.0,8.0,95.0,0.0,0.61,0.0,59.0,2.0,0.0,11.0,1.0,5.4,1.0,6.6,1.0,1.0,1.9,0.0,1.0,0.0,2.0,1.0,2.0,0.8735400087506219,0.1264599912493779
1112,0,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1112,1,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1112,2,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8017638688329315,0.1982361311670687
1112,3,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.5748808307665221,0.42511916923347787
1112,4,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.5748808307665221,0.42511916923347787
1117,0,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.6154666287816548,0.3845333712183453
1117,1,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1117,2,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1117,3,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8017638688329315,0.1982361311670687
1117,4,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.6154666287816548,0.3845333712183453
1117,5,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1117,6,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8017638688329315,0.1982361311670687
1124,0,0.0,1.0,1.0,1.0,60.0,10.0,0.22,0.0,100.0,2.0,4.0,9.0,2.0,4.2,0.0,3.4,0.0,1.0,1.0,0.0,0.3,0.0,2.0,3.0,2.0,0.7350572880127795,0.26494271198722025
1161,0,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.8243497114754511,0.17565028852454875
1161,1,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.7565168877924086,0.24348311220759133
1161,2,3.0,1.0,6.0,4.0,101.0,0.0,0.38,1.0,82.0,1.0,0.0,19.0,1.0,5.0,1.0,8.6,1.0,1.0,0.9,0.0,0.3,0.0,1.0,3.0,2.0,0.7757225803473139,0.2242774196526861
1161,3,0.0,1.0,5.0,3.0,117.0,0.0,0.39,1.0,90.0,1.0,0.0,17.0,2.0,2.3,0.0,4.7,1.0,1.0,0.2,0.0,0.7,0.0,3.0,2.0,1.0,0.7972314447244602,0.2027685552755396
1161,4,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.7,0.0,5.4,1.0,1.0,0.6,0.0,0.9,0.0,1.0,2.0,1.0,0.7822710926360034,0.21772890736399633
1161,5,12.0,1.0,10.0,5.0,141.0,0.0,0.38,2.0,82.0,1.0,0.0,33.0,1.0,6.4,3.0,8.9,2.0,1.0,1.8,0.0,0.5,0.0,3.0,3.0,3.0,0.6081469566218741,0.39185304337812593
1165,0,0.0,1.0,0.0,7.0,77.0,0.0,0.68,0.0,0.0,1.0,0.0,14.0,1.0,4.2,1.0,9.1,2.0,1.0,1.4,0.0,1.0,0.0,4.0,1.0,4.0,0.8730058108258721,0.1269941891741277
1167,0,3.0,1.0,1.0,5.0,202.0,0.0,0.57,1.0,69.0,1.0,0.0,21.0,2.0,4.4,1.0,5.8,1.0,1.0,0.8,0.0,0.7,0.0,1.0,3.0,3.0,0.595030323815429,0.4049696761845709
1167,1,0.0,1.0,16.0,4.0,163.0,1.0,0.42,1.0,85.0,2.0,0.0,22.0,2.0,4.3,0.0,6.4,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,4.0,0.8578425180641629,0.14215748193583716
1167,2,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1167,3,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1167,4,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
1167,5,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
1167,6,0.0,1.0,16.0,4.0,163.0,1.0,0.42,1.0,85.0,2.0,0.0,22.0,2.0,4.3,0.0,6.4,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,4.0,0.8578425180641629,0.14215748193583716
1167,7,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
1172,0,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8017638688329315,0.1982361311670687
1172,1,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1172,2,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1172,3,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.5748808307665221,0.42511916923347787
1172,4,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.5748808307665221,0.42511916923347787
1172,5,1.0,1.0,7.0,7.0,509.0,5.0,1.02,0.0,90.0,1.0,0.0,3.0,3.0,3.4,0.0,2.9,0.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,1.0,0.8563247738832558,0.14367522611674427
1175,0,0.0,1.0,16.0,4.0,163.0,1.0,0.42,1.0,85.0,2.0,0.0,22.0,2.0,4.3,0.0,6.4,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,4.0,0.8578425180641629,0.14215748193583716
1175,1,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
1175,2,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
1175,3,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1175,4,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
1175,5,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
1175,6,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1213,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.5397447079638976,0.4602552920361024
1213,1,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.5397447079638976,0.4602552920361024
1213,2,0.0,1.0,3.0,1.0,38.0,0.0,0.14,1.0,83.0,1.0,0.0,14.0,2.0,3.8,1.0,5.4,1.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.7295686862773868,0.2704313137226132
1213,3,0.0,1.0,11.0,2.0,62.0,0.0,0.14,3.0,84.0,1.0,0.0,30.0,2.0,5.8,1.0,10.5,1.0,1.0,1.1,0.0,1.0,0.0,1.0,1.0,5.0,0.7734948497022825,0.22650515029771745
1213,4,2.0,1.0,4.0,1.0,48.0,1.0,0.16,0.0,88.0,2.0,0.0,21.0,2.0,4.2,1.0,6.4,2.0,1.0,1.5,0.0,0.6,0.0,1.0,2.0,1.0,0.733648573441717,0.26635142655828303
1213,5,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.5397447079638976,0.4602552920361024
1218,0,0.0,1.0,11.0,0.0,39.0,0.0,0.09,3.0,60.0,1.0,0.0,24.0,2.0,5.4,0.0,12.2,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,2.0,0.6223588981415554,0.3776411018584447
1218,1,1.0,2.0,2.0,1.0,44.0,0.0,0.12,1.0,66.0,1.0,0.0,18.0,1.0,6.8,2.0,9.8,1.0,1.0,1.6,0.0,0.7,0.0,3.0,2.0,3.0,0.7601680073881254,0.2398319926118744
1218,2,0.0,1.0,7.0,1.0,51.0,0.0,0.16,1.0,70.0,1.0,0.0,24.0,2.0,4.2,0.0,8.1,1.0,1.0,1.2,0.0,1.0,0.0,4.0,1.0,1.0,0.8280697888424204,0.17193021115757962
1223,0,0.0,1.0,2.0,2.0,66.0,0.0,0.29,1.0,75.0,1.0,0.0,23.0,2.0,3.9,0.0,6.8,1.0,1.0,0.6,0.0,0.6,0.0,3.0,3.0,1.0,0.6320185099939688,0.3679814900060311
1223,1,0.0,1.0,5.0,1.0,74.0,1.0,0.22,0.0,91.0,2.0,0.0,11.0,2.0,4.3,0.0,6.0,1.0,1.0,1.4,0.0,0.3,0.0,2.0,4.0,2.0,0.6049371837714627,0.39506281622853734
1252,0,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.4,0.0,4.2,0.0,1.0,0.4,0.0,0.3,7.0,4.0,6.0,18.0,0.5097001907155481,0.4902998092844518
1252,1,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.6154666287816548,0.3845333712183453
1252,2,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1252,3,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.5748808307665221,0.42511916923347787
1252,4,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.6154666287816548,0.3845333712183453
1252,5,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8017638688329315,0.1982361311670687
1252,6,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673826,0.34904250383261737
1313,0,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.7,0.0,5.4,1.0,1.0,0.6,0.0,0.9,0.0,1.0,2.0,1.0,0.7822710926360034,0.21772890736399633
1313,1,12.0,1.0,10.0,5.0,141.0,0.0,0.38,2.0,82.0,1.0,0.0,33.0,1.0,6.4,3.0,8.9,2.0,1.0,1.8,0.0,0.5,0.0,3.0,3.0,3.0,0.6081469566218741,0.39185304337812593
1313,2,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.7,0.0,5.4,1.0,1.0,0.6,0.0,0.9,0.0,1.0,2.0,1.0,0.7822710926360034,0.21772890736399633
1313,3,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.7258540927773518,0.2741459072226483
1313,4,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
1313,5,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.8243497114754511,0.17565028852454875
1313,6,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
1313,7,4.0,1.0,5.0,6.0,126.0,0.0,0.36,2.0,85.0,2.0,0.0,19.0,2.0,5.7,2.0,8.8,2.0,1.0,1.1,0.0,0.5,0.0,4.0,3.0,3.0,0.68395861250025,0.31604138749974964
1319,0,0.0,1.0,2.0,2.0,66.0,0.0,0.29,1.0,75.0,1.0,0.0,23.0,2.0,3.9,0.0,6.8,1.0,1.0,0.6,0.0,0.6,0.0,3.0,3.0,1.0,0.6320185099939688,0.3679814900060311
1319,1,0.0,1.0,3.0,4.0,74.0,2.0,0.33,0.0,80.0,2.0,0.0,18.0,1.0,5.5,1.0,5.4,1.0,1.0,1.9,0.0,0.5,0.0,5.0,2.0,2.0,0.7648029240011902,0.23519707599880996
1319,2,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.7345217484793842,0.26547825152061566
1319,3,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.2,1.0,8.7,1.0,1.0,0.8,0.0,0.8,0.0,4.0,3.0,5.0,0.7562677807338404,0.2437322192661598
1329,0,0.0,1.0,6.0,1.0,30.0,3.0,0.32,2.0,71.0,2.0,0.0,17.0,1.0,4.6,1.0,6.4,1.0,1.0,0.4,0.0,0.5,0.0,2.0,2.0,3.0,0.8806081839684199,0.1193918160315801
1340,0,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.7258540927773518,0.2741459072226483
1340,1,0.0,1.0,6.0,4.0,81.0,0.0,0.4,2.0,63.0,1.0,0.0,25.0,1.0,4.7,0.0,10.4,2.0,1.0,0.7,0.0,0.5,0.0,1.0,2.0,1.0,0.7676289041044356,0.23237109589556437
1340,2,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.7565168877924086,0.24348311220759133
1340,3,0.0,1.0,6.0,4.0,81.0,0.0,0.4,2.0,63.0,1.0,0.0,25.0,1.0,4.7,0.0,10.4,2.0,1.0,0.7,0.0,0.5,0.0,1.0,2.0,1.0,0.7676289041044356,0.23237109589556437
1345,0,0.0,1.0,5.0,3.0,81.0,0.0,0.24,0.0,76.0,2.0,0.0,25.0,1.0,4.4,0.0,9.8,1.0,1.0,1.0,0.0,0.2,0.0,2.0,4.0,3.0,0.5627504550153245,0.43724954498467566
1345,1,2.0,1.0,11.0,2.0,94.0,2.0,0.19,1.0,100.0,3.0,3.0,29.0,2.0,5.4,0.0,6.8,0.0,0.0,1.3,0.0,0.5,0.0,3.0,2.0,1.0,0.6624081346707374,0.33759186532926244
1345,2,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.7258540927773518,0.2741459072226483
1345,3,12.0,1.0,10.0,5.0,141.0,0.0,0.38,2.0,82.0,1.0,0.0,33.0,1.0,6.4,3.0,8.9,2.0,1.0,1.8,0.0,0.5,0.0,3.0,3.0,3.0,0.6081469566218741,0.39185304337812593
1345,4,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.7,0.0,5.4,1.0,1.0,0.6,0.0,0.9,0.0,1.0,2.0,1.0,0.7822710926360034,0.21772890736399633
1345,5,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.8243497114754511,0.17565028852454875
1345,6,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.7345217484793842,0.26547825152061566
1351,0,0.0,1.0,14.0,9.0,298.0,0.0,0.21,4.0,72.0,3.0,0.0,38.0,1.0,7.6,0.0,10.7,1.0,1.0,0.9,0.0,0.6,0.0,4.0,3.0,4.0,0.6342078061010041,0.3657921938989958
1351,1,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
1351,2,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
1351,3,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.8286445970855926,0.1713554029144073
1351,4,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
1351,5,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
1351,6,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.829404690321289,0.17059530967871112
1351,7,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,17.2,2.0,3.7,1.0,1.0,0.6,0.0,0.7,0.0,3.0,2.0,5.0,0.6587664304899252,0.3412335695100748
1351,8,9.0,2.0,2.0,10.0,308.0,0.0,0.72,1.0,100.0,1.0,0.0,26.0,1.0,8.1,0.0,7.4,1.0,0.0,1.1,0.0,0.4,0.0,1.0,3.0,3.0,0.514357861492752,0.48564213850724797
1351,9,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
1353,0,0.0,1.0,1.0,4.0,166.0,0.0,1.78,0.0,96.0,1.0,2.0,8.0,3.0,2.2,0.0,0.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.8106644165890583,0.18933558341094153
1353,1,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1353,2,2.0,1.0,4.0,7.0,183.0,0.0,1.03,0.0,90.0,2.0,0.0,8.0,1.0,5.8,1.0,4.9,1.0,1.0,0.4,0.0,0.3,0.0,2.0,3.0,2.0,0.846993657945962,0.1530063420540382
1353,3,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1353,4,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
1353,5,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
1353,6,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
