test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
865,8,1.0,0.0,2.0,1.0,3.0,6.0,4.0,334.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,1.0,3.0,0.6609973605700371,0.3390026394299629
865,9,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,1.0,2.0,1.0,3.0,0.6609973605700371,0.3390026394299629
2906,0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.8989498290485232,0.10105017095147678
2906,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,329.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.7130596550853674,0.28694034491463266
2906,2,3.0,0.0,1.0,1.0,22.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.6681638821562452,0.3318361178437547
2906,3,0.0,0.0,8.0,1.0,0.0,10.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.53628269544507,0.46371730455493
2906,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,4.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.7003375609790841,0.29966243902091594
2906,5,1.0,0.0,1.0,1.0,0.0,10.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.5440063808086546,0.45599361919134535
2906,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,577.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.7130596550853674,0.28694034491463266
2906,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,200.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,75.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.7091160260392604,0.2908839739607397
2906,8,15.0,0.0,1.0,1.0,0.0,0.0,1.0,685.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.641896624688474,0.35810337531152603
2906,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,112.0,1.0,1.0,14.0,42.0,2.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.6507857153751238,0.3492142846248762
2911,0,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,4.0,0.7363852358590091,0.263614764140991
2911,1,1.0,0.0,2.0,1.0,11.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.864157708219548,0.13584229178045207
2911,2,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,1.0,3.0,1.0,6.0,0.7363852358590091,0.263614764140991
2911,3,1.0,0.0,3.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.7363852358590091,0.263614764140991
2911,4,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.8,0.0,3.0,0.0,6.0,0.80860519077672,0.19139480922327998
2911,5,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.7363852358590091,0.263614764140991
2911,6,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,1.0,0.428571428571429,0.0,3.0,1.0,6.0,0.7528034711020705,0.24719652889792953
2911,7,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,7.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.6401420017889958,0.35985799821100417
2911,8,1.0,0.0,2.0,1.0,3.0,5.0,5.0,334.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.7289534949059935,0.27104650509400646
2911,9,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,6.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.7542548152719893,0.24574518472801063
920,0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,50.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5635211532269373,0.4364788467730627
920,1,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,37.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,0.5635211532269373,0.4364788467730627
920,2,3.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,24.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5911713659623007,0.4088286340376993
920,3,0.0,0.0,2.0,3.0,0.0,3.0,3.0,262.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5088064164002658,0.4911935835997342
920,4,0.0,0.0,2.0,3.0,19.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5540968865375479,0.44590311346245215
920,5,0.0,0.0,2.0,17.0,0.0,3.0,3.0,143.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.6195825119288552,0.3804174880711449
920,6,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,71.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5581623631951147,0.44183763680488525
920,7,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,25.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5635211532269373,0.4364788467730627
920,8,15.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.5589784918278764,0.44102150817212366
920,9,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,78.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5581623631951147,0.44183763680488525
921,0,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,19.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,0.0,6.0,0.5995740201543922,0.4004259798456078
921,1,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,0.0,4.0,0.8058377823859522,0.1941622176140479
921,2,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,235.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,1.0,6.0,0.7756954840805059,0.2243045159194941
921,3,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,39.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,0.0,6.0,0.8058377823859522,0.1941622176140479
921,4,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.8,0.0,4.0,0.0,6.0,0.7902165952096293,0.20978340479037072
921,5,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,1.0,6.0,0.8058377823859522,0.1941622176140479
921,6,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,1.0,0.4,0.0,4.0,1.0,6.0,0.8173505825812937,0.1826494174187063
921,7,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,7.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,1.0,6.0,0.8058377823859522,0.1941622176140479
921,8,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,59.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,0.0,6.0,0.8058377823859522,0.1941622176140479
921,9,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,1.0,4.0,1.0,6.0,0.8058377823859522,0.1941622176140479
923,0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,25.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.2,0.0,1.0,3.0,5.0,0.5172059644763273,0.4827940355236727
923,1,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,4.0,0.8145705517604336,0.18542944823956642
923,2,1.0,0.0,1.0,1.0,1.0,2.0,3.0,369.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,5.0,0.5197492211131786,0.48025077888682144
923,3,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,71.0,1.0,0.0,0.5,0.0,1.0,1.0,5.0,0.7873365932058294,0.2126634067941706
923,4,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.8,0.0,1.0,0.0,5.0,0.831000952703078,0.16899904729692194
923,5,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,5.0,0.8145705517604336,0.18542944823956642
923,6,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,5.0,0.8204698844938323,0.17953011550616765
923,7,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,16.0,0.0,0.5,0.0,1.0,0.0,5.0,0.5952125548219775,0.4047874451780224
923,8,1.0,0.0,1.0,13.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,5.0,0.5183508872695393,0.4816491127304607
923,9,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,16.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.3,0.0,1.0,3.0,5.0,0.5172059644763273,0.4827940355236727
956,0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,7.0,0.5180489719836361,0.48195102801636386
956,1,0.0,0.0,2.0,1.0,0.0,5.0,0.0,136.0,1.0,9.0,3.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,2.0,0.5362763258404611,0.46372367415953886
956,2,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,16.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.5209689208960733,0.4790310791039268
956,3,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,36.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.5209689208960733,0.4790310791039268
956,4,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,11.0,0.0,1.0,0.0,22.0,1.0,77.0,2.0,0.0,0.7,0.0,3.0,2.0,7.0,0.5701225433164085,0.42987745668359145
956,5,0.0,0.0,2.0,12.0,33.0,5.0,5.0,136.0,1.0,9.0,3.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.5669298477804879,0.43307015221951206
956,6,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,11.0,0.0,3.0,0.0,22.0,1.0,2.0,2.0,0.0,0.8,0.0,3.0,2.0,7.0,0.5185842418018984,0.4814157581981016
956,7,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,96.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,2.0,3.0,2.0,7.0,0.5845115711383679,0.4154884288616321
956,8,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,30.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,2.0,0.5,0.0,3.0,2.0,7.0,0.5845115711383679,0.4154884288616321
956,9,0.0,0.0,2.0,1.0,19.0,5.0,5.0,136.0,1.0,9.0,3.0,37.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.6817537694151139,0.31824623058488605
957,0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,1.0,0.545454545454545,0.0,4.0,3.0,5.0,0.8759822182445087,0.12401778175549133
957,1,0.0,0.0,1.0,1.0,7.0,0.0,1.0,369.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,0.0,4.0,2.0,5.0,0.9552601286783349,0.04473987132166512
957,2,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,1.0,4.0,1.0,5.0,0.9207995362531435,0.07920046374685655
957,3,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,16.0,0.0,0.545454545454545,0.0,4.0,0.0,5.0,0.8665192875432167,0.13348071245678328
957,4,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,43.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,0.0,4.0,1.0,5.0,0.8932636971020014,0.10673630289799868
957,5,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,3.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,0.0,4.0,3.0,5.0,0.5744488366120131,0.425551163387987
957,6,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,235.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,0.0,4.0,1.0,5.0,0.7863398283021562,0.21366017169784376
957,7,0.0,0.0,1.0,1.0,22.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,5.0,0.933709431781376,0.06629056821862397
957,8,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.8,0.0,4.0,2.0,5.0,0.9326382297868997,0.06736177021310026
957,9,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,5.0,0.9207995362531435,0.07920046374685655
958,0,3.0,0.0,1.0,5.0,1.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,1.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,1.0,6.0,0.536087451287715,0.463912548712285
958,1,3.0,0.0,1.0,5.0,1.0,10.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,16.0,0.0,0.625,0.0,3.0,0.0,6.0,0.5058405294386772,0.49415947056132276
958,2,3.0,0.0,1.0,5.0,22.0,0.0,1.0,174.0,7.0,9.0,40.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,0.0,6.0,0.677204968621874,0.3227950313781261
958,3,3.0,0.0,1.0,5.0,1.0,0.0,1.0,174.0,6.0,6.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.5328469657390849,0.4671530342609152
958,4,3.0,0.0,1.0,5.0,1.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,7.0,1.0,0.0,0.625,0.0,3.0,0.0,4.0,0.5414696065235098,0.45853039347649016
958,5,3.0,2.0,1.0,5.0,1.0,0.0,1.0,174.0,7.0,0.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,0.0,6.0,0.757592624709189,0.24240737529081102
958,6,3.0,0.0,1.0,5.0,1.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,1.0,0.625,0.0,3.0,1.0,6.0,0.5134483660657672,0.4865516339342329
958,7,3.0,0.0,1.0,5.0,1.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.8,0.0,3.0,0.0,6.0,0.5140957501831422,0.4859042498168578
958,8,3.0,0.0,1.0,5.0,31.0,0.0,1.0,174.0,7.0,4.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.5073374067618726,0.4926625932381274
958,9,3.0,0.0,1.0,5.0,1.0,0.0,1.0,174.0,7.0,1.0,62.0,141.0,1.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,1.0,6.0,0.8427863527916408,0.15721364720835918
960,0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,16.0,0.0,0.5,0.0,2.0,0.0,7.0,0.8739359057752537,0.12606409422474626
960,1,2.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,1.0,0.0,0.5,0.0,2.0,0.0,2.0,0.9143292266980518,0.08567077330194817
960,2,5.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,7.0,0.8278081332696945,0.17219186673030557
960,3,2.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,1.0,0.0,0.5,0.0,2.0,0.0,7.0,0.9125073353049327,0.0874926646950673
960,4,2.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,7.0,2.0,35.0,4.0,0.0,1.0,0.0,0.5,0.0,2.0,1.0,7.0,0.9465301230590748,0.0534698769409252
960,5,12.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,7.0,0.8278081332696945,0.17219186673030557
960,6,2.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,1.0,0.0,0.5,0.0,2.0,1.0,7.0,0.9125073353049327,0.0874926646950673
960,7,2.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,1.0,1.0,0.5,0.0,2.0,1.0,7.0,0.9125073353049327,0.0874926646950673
960,8,2.0,0.0,3.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,1.0,0.0,0.5,0.0,2.0,1.0,7.0,0.8720735176689851,0.12792648233101495
960,9,2.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,1.0,0.0,0.5,1.0,2.0,1.0,7.0,0.9125073353049327,0.0874926646950673
987,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,16.0,0.0,0.5,0.0,3.0,0.0,1.0,0.8566182152268016,0.14338178477319843
987,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,20.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,1.0,0.7441923092145445,0.2558076907854555
987,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,38.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,1.0,0.505574974124673,0.494425025875327
987,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,1.0,0.9271160657191564,0.07288393428084355
987,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,7.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.9237412782926737,0.07625872170732625
987,5,12.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,1.0,0.7887449381553221,0.21125506184467788
987,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.9304452866161648,0.06955471338383519
987,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,1.0,0.5,0.0,3.0,1.0,1.0,0.9276612958475214,0.0723387041524785
987,8,0.0,0.0,3.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.8994366994979706,0.10056330050202941
987,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,6.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.9304452866161648,0.06955471338383519
3523,0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,16.0,2.0,1.0,20.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.713930437238685,0.286069562761315
3523,1,0.0,0.0,1.0,6.0,28.0,0.0,1.0,16.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5150691969978451,0.4849308030021548
3523,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,559.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8032059073931348,0.19679409260686526
3523,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.7,0.0,1.0,1.0,0.0,0.7848091502187966,0.21519084978120334
3523,4,0.0,0.0,1.0,0.0,19.0,0.0,1.0,16.0,2.0,1.0,0.0,37.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7354972769460576,0.2645027230539424
3523,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,516.0,2.0,1.0,47.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9242683013488414,0.07573169865115859
3523,6,11.0,0.0,1.0,0.0,0.0,0.0,1.0,668.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8303590150941944,0.16964098490580565
3523,7,0.0,0.0,1.0,0.0,19.0,0.0,1.0,16.0,2.0,1.0,0.0,96.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7354972769460576,0.2645027230539424
3523,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.6508490449683542,0.3491509550316459
