test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1696,0,16.0,0.0,1.0,3.0,2.0,0.0,321.0,2.0,32.0,1.0,6.0,0.64,4.0,88.0,4.0,0.0,1.0,2.0,5.08333333333333,0.0,1.0,0.814814814814815,0.0,7.0,0.992654774396642,0.0,3.0,0.5175650540811604,0.4824349459188396
2123,0,12.0,0.0,1.0,1.0,6.0,7.0,184.0,1.0,31.0,0.0,8.0,21.16,5.0,21.0,0.0,0.0,7.0,1.0,3.52173913043478,0.0,1.0,0.92,0.0,35.0,0.993471164309032,5.0,2.0,0.6463082516659591,0.35369174833404093
2126,0,0.0,98.0,1.0,4.0,1.0,26.0,86.0,2.0,67.0,689.0,15.0,18.75,5.0,82.0,1.0,0.0,2.0,2.0,1.25,1.0,1.0,3.3,0.0,358.0,1.0,0.0,0.0,0.5513583728575229,0.4486416271424772
2129,0,0.0,0.0,14.0,0.0,1.0,12.0,616.0,2.0,0.0,0.0,26.0,0.21,20.0,0.0,4.0,0.0,98.0,1.0,0.346153846153846,109.0,2.0,0.241379310344828,0.0,9.0,0.992,0.0,0.0,0.553052980753264,0.44694701924673597
2130,0,1.0,0.0,1.0,0.0,1.0,24.0,122.0,1.0,67.0,0.0,3.0,1.18,3.0,0.0,1.0,0.0,3.0,1.0,2.5,0.0,2.0,3.0,0.0,244.0,1.0,0.0,0.0,0.8350530195680144,0.1649469804319856
2131,0,1.0,0.0,1.0,0.0,1.0,5.0,39.0,1.0,0.0,0.0,1.0,2.29,2.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.4,0.0,18.0,0.7,0.0,8.0,0.5169933902503692,0.4830066097496309
2138,0,31.0,0.0,1.0,0.0,14.0,38.0,151.0,2.0,2.0,3.0,13.0,17.28,17.0,52.0,0.0,45.0,5.0,6.0,200.0,7.0,2.0,3.0,0.0,671.0,0.841166936790924,0.0,2.0,0.5151004885500644,0.4848995114499356
2139,0,0.0,0.0,1.0,0.0,1.0,52.0,231.0,1.0,0.0,0.0,4.0,17.68,151.0,0.0,0.0,0.0,3.0,1.0,0.75,0.0,2.0,3.1,0.0,2465.0,0.921279212792128,0.0,1.0,0.7024870742064224,0.2975129257935775
2140,0,6.0,61.0,1.0,0.0,2.0,0.0,36.0,2.0,1.0,0.0,15.0,0.17,0.0,0.0,0.0,0.0,3.0,2.0,2.81818181818182,0.0,1.0,0.28,0.0,302.0,0.979020979020979,0.0,2.0,0.5421001353570611,0.4578998646429388
2143,0,1.0,0.0,1.0,3.0,1.0,2.0,93.0,1.0,0.0,0.0,1.0,2.91,1.0,83.0,3.0,0.0,2.0,1.0,15.0,1.0,2.0,2.0,0.0,32.0,0.878571428571429,0.0,6.0,0.5719444362772921,0.428055563722708
2144,0,0.0,0.0,1.0,0.0,1.0,2.0,33.0,1.0,0.0,0.0,5.0,17.68,1.0,0.0,0.0,0.0,0.0,1.0,2.4,2.0,2.0,3.1,0.0,83.0,0.948051948051948,0.0,0.0,0.5808614341763827,0.41913856582361736
2147,0,5.0,0.0,2.0,1.0,1.0,7.0,125.0,1.0,31.0,0.0,9.0,21.16,3.0,21.0,0.0,0.0,5.0,1.0,3.07142857142857,1.0,1.0,1.0625,0.0,35.0,0.9,5.0,2.0,0.7288236029957006,0.2711763970042994
2148,0,2.0,0.0,1.0,0.0,0.0,2.0,37.0,3.0,38.0,4.0,3.0,0.4,2.0,50.0,0.0,0.0,3.0,2.0,160.8,0.0,1.0,1.18181818181818,0.0,29.0,1.0,0.0,0.0,0.5477423672201722,0.4522576327798278
2150,0,7.0,54.0,1.0,2.0,8.0,58.0,127.0,2.0,0.0,0.0,2.0,0.65,4.0,87.0,1.0,0.0,11.0,2.0,5.22222222222222,1.0,1.0,1.75,0.0,111.0,0.779527559055118,0.0,2.0,0.5615987297492109,0.43840127025078907
1767,0,1.0,0.0,1.0,24.0,27.0,6.0,366.0,1.0,22.0,0.0,45.0,0.64,2.0,96.0,2.0,1.0,20.0,1.0,4.26086956521739,0.0,1.0,0.645833333333333,0.0,0.0,0.656474820143885,0.0,1.0,0.5786488013629918,0.4213511986370082
2153,0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,6.0,1.98,0.0,77.0,2.0,0.0,0.0,1.0,1.66666666666667,0.0,1.0,0.5,0.0,61.0,0.737704918032787,0.0,0.0,0.7997982435942808,0.20020175640571922
2154,0,0.0,0.0,1.0,0.0,38.0,0.0,16.0,1.0,0.0,1.0,3.0,1.0,0.0,33.0,2.0,0.0,0.0,1.0,1.33333333333333,0.0,1.0,0.0,0.0,38.0,0.578947368421053,0.0,10.0,0.6622915644811903,0.3377084355188097
1808,0,1.0,0.0,1.0,1.0,13.0,4.0,139.0,7.0,71.0,0.0,18.0,0.72,1.0,83.0,2.0,12.0,1.0,2.0,11.2083333333333,281.0,1.0,3.5,0.0,58.0,0.313157894736842,0.0,4.0,0.5146499580208342,0.48535004197916576
1811,0,3.0,0.0,2.0,2.0,4.0,6.0,93.0,1.0,38.0,0.0,2.0,0.95,1.0,87.0,0.0,42.0,1.0,1.0,5.125,0.0,0.0,1.1,0.0,24.0,1.0,0.0,0.0,0.6837938677374054,0.3162061322625946
1812,0,2.0,0.0,1.0,0.0,6.0,8.0,131.0,2.0,38.0,3.0,7.0,0.73,1.0,72.0,0.0,3.0,3.0,2.0,5.66666666666667,0.0,0.0,1.06666666666667,0.0,66.0,0.793002915451895,0.0,1.0,0.5825126078462255,0.41748739215377445
2162,0,1.0,3.0,1.0,0.0,2.0,2.0,38.0,2.0,1.0,1.0,1.0,0.49,1.0,40.0,0.0,2.0,3.0,2.0,3.0,0.0,1.0,3.1,0.0,59.0,0.889705882352941,0.0,0.0,0.5057014430308979,0.4942985569691021
2163,0,0.0,2.0,1.0,0.0,5.0,5.0,53.0,1.0,0.0,0.0,3.0,1.51,0.0,0.0,1.0,0.0,3.0,1.0,6.3,3.0,1.0,0.1,0.0,14.0,0.861386138613861,0.0,0.0,0.6592314736475263,0.3407685263524737
1813,0,3.0,1.0,1.0,7.0,29.0,13.0,128.0,1.0,0.0,0.0,25.0,12.95,38.0,5.0,1.0,0.0,1.0,1.0,17.2758620689655,1.0,11.0,1.38709677419355,0.0,11096.0,0.725183823529412,0.0,5.0,0.5486758099781179,0.4513241900218821
1814,0,1.0,1.0,1.0,6.0,1.0,4.0,98.0,1.0,0.0,6.0,10.0,0.87,0.0,87.0,1.0,0.0,1.0,1.0,4.58333333333333,1.0,1.0,4.0,0.0,12699.0,0.506666666666667,0.0,2.0,0.6962107394808204,0.3037892605191796
2166,0,1.0,4.0,1.0,0.0,13.0,34.0,95.0,2.0,0.0,0.0,9.0,0.66,1.0,0.0,1.0,0.0,3.0,2.0,16.3571428571429,0.0,3.0,0.823529411764706,0.0,89.0,1.0,0.0,1.0,0.5130138270849627,0.48698617291503726
1815,0,5.0,0.0,1.0,4.0,8.0,3.0,105.0,4.0,31.0,9.0,12.0,21.16,2.0,21.0,0.0,0.0,3.0,2.0,2.94736842105263,0.0,1.0,0.958333333333333,0.0,35.0,0.9,5.0,3.0,0.5437972285442908,0.4562027714557092
2168,0,1.0,1.0,1.0,0.0,0.0,3.0,81.0,2.0,0.0,11.0,14.0,0.66,0.0,36.0,1.0,0.0,1.0,1.0,3.4375,2.0,1.0,0.842105263157895,0.0,224.0,0.472972972972973,0.0,5.0,0.5372169991327733,0.46278300086722673
2169,0,0.0,71.0,1.0,6.0,3.0,4.0,46.0,1.0,0.0,0.0,3.0,0.46,1.0,88.0,1.0,0.0,3.0,1.0,7.0,4.0,3.0,2.6,0.0,147.0,0.854166666666667,0.0,1.0,0.8187683898780713,0.18123161012192865
2170,0,3.0,0.0,1.0,3.0,25.0,2.0,91.0,4.0,2.0,4.0,15.0,17.5,0.0,85.0,2.0,0.0,2.0,2.0,5.5,1.0,1.0,0.4,0.0,66.0,0.785211267605634,0.0,0.0,0.504522996112906,0.49547700388709404
2194,0,0.0,1.0,3.0,264.0,6.0,8.0,200.0,1.0,0.0,1.0,7.0,0.56,4.0,87.0,2.0,0.0,34.0,1.0,8.5,1.0,1.0,1.81818181818182,0.0,646.0,1.0,0.0,0.0,0.57360757365104,0.42639242634895996
1859,0,4.0,1.0,2.0,1.0,2.0,2.0,1077.0,2.0,26.0,5.0,2.0,0.33,22.0,92.0,3.0,0.0,42.0,1.0,9.63636363636364,3.0,1.0,1.97222222222222,0.0,24.0,0.995416500597848,0.0,1.0,0.5088023147465675,0.4911976852534325
1865,0,2.0,0.0,1.0,96.0,0.0,0.0,1219.0,1.0,89.0,247.0,2.0,0.26,18.0,90.0,4.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,0.1,0.0,45.0,0.984935813466073,0.0,1.0,0.5500101708712855,0.4499898291287146
1877,0,0.0,0.0,1.0,0.0,33.0,3.0,128.0,3.0,61.0,4.0,62.0,12.95,38.0,5.0,1.0,0.0,33.0,0.0,149.7,0.0,11.0,2.3,0.0,11096.0,0.6,0.0,9.0,0.5664210565539247,0.4335789434460753
1881,0,0.0,1.0,1.0,0.0,0.0,0.0,1169.0,1.0,0.0,1.0,3.0,17.68,0.0,25.0,2.0,0.0,0.0,1.0,3.25,2.0,1.0,0.714285714285714,0.0,0.0,0.875,0.0,0.0,0.8606974110805874,0.13930258891941255
1883,0,4.0,0.0,1.0,5.0,13.0,0.0,43.0,1.0,0.0,19.0,44.0,0.1,0.0,93.0,1.0,0.0,2.0,2.0,6.72916666666667,1.0,1.0,0.7,0.0,0.0,0.927893738140417,0.0,1.0,0.8544735133190579,0.14552648668094217
1923,0,6.0,17.0,1.0,1.0,1.0,58.0,158.0,4.0,0.0,272.0,53.0,26.66,2.0,10.0,1.0,1.0,16.0,2.0,5.64285714285714,1.0,1.0,1.43333333333333,0.0,4445.0,1.0,3.0,0.0,0.6162580401050665,0.38374195989493354
1927,0,31.0,1.0,2.0,19.0,41.0,3.0,215.0,5.0,0.0,0.0,13.0,0.28,3.0,97.0,1.0,0.0,8.0,2.0,306.5,0.0,1.0,1.11538461538462,0.0,3.0,1.0,0.0,3.0,0.5033490813225996,0.49665091867740047
1931,0,23.0,62.0,1.0,4.0,53.0,67.0,258.0,2.0,54.0,0.0,29.0,1.95,2.0,96.0,1.0,1.0,3.0,2.0,5.64814814814815,1.0,1.0,1.15789473684211,0.0,135.0,0.8078125,0.0,1.0,0.5914889022655727,0.4085110977344273
