test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1984,21,43.0,0.0,1.0,5.0,0.0,2.0,1.0,32.0,1.0,3.0,1.0,8.09,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,1.0,0.0,0.9861612,0.013838846,2
1984,22,5.0,0.0,1.0,5.0,0.0,2.0,1.0,850.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,1.0,0.0,0.6734443,0.3265557,2
1984,23,3.0,0.0,1.0,5.0,0.0,2.0,1.0,1042.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,1.0,0.0,0.51589966,0.48410034,1
1984,24,23.0,0.0,1.0,5.0,0.0,2.0,1.0,569.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,1.0,0.0,0.6734443,0.3265557,2
1984,25,3.0,0.0,1.0,5.0,0.0,2.0,1.0,853.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,1.0,0.0,0.51589966,0.48410034,1
1984,26,3.0,0.0,1.0,5.0,0.0,2.0,1.0,72.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,38.8,1.0,1.0,0.0,0.0,1.0,0.0,0.93768275,0.062317267,2
1984,27,13.0,0.0,1.0,5.0,0.0,2.0,1.0,32.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,0.8,0.0,0.71298116,0.28701884,2
1984,28,3.0,0.0,1.0,5.0,0.0,2.0,1.0,32.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,15.9,1.0,1.0,0.0,0.0,0.5,0.0,0.96391565,0.03608433,2
1984,29,3.0,0.0,1.0,5.0,0.0,2.0,1.0,1021.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,0.7,0.0,0.5456366,0.4543634,2
1255,0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,8.47,11.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.99295956,0.007040449,2
1255,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,12.8,0.0,1.0,0.0,41.0,0.52803738317757,3.0,0.69381046,0.30618954,2
1255,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,8.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5145223,0.4854777,1
1255,3,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,1.4,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9326896,0.067310415,1
1255,4,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,7.47,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9682693,0.031730708,1
1255,5,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.68,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,91.0,0.52803738317757,3.0,0.96917367,0.030826326,2
1255,6,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,1.26,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9509039,0.049096093,1
1255,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,4.49,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9504831,0.04951693,1
1255,8,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,15.0,79.0,2.0,2.0,4.0,2.0,21.1,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.89990747,0.100092515,2
1255,9,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,7.0,7.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.72224915,0.27775085,2
1255,10,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,3.08,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9504831,0.04951693,1
1255,11,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,7.0,79.0,2.0,2.0,4.0,2.0,48.0,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.89990747,0.100092515,2
1255,12,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,3.0,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,143.0,0.52803738317757,3.0,0.96917367,0.030826326,2
1255,13,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,3.61,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,154.0,0.52803738317757,3.0,0.96917367,0.030826326,2
1255,14,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,3.27,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9504831,0.04951693,1
1255,15,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.32,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9209405,0.07905948,1
1255,16,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,7.97,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9682693,0.031730708,1
1255,17,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,5.55,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9682693,0.031730708,1
1255,18,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,52.5,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5499894,0.4500106,1
1255,19,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,21.4,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5499894,0.4500106,1
1255,20,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,66.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,96.0,0.52803738317757,3.0,0.54030657,0.45969343,2
1255,21,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,11.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,146.0,0.52803738317757,3.0,0.5821265,0.41787353,2
1255,22,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,18.9,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5499894,0.4500106,1
1255,23,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,7.25,0.0,93.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9815368,0.018463181,2
1255,24,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,45.4,0.0,1.0,0.0,94.0,0.52803738317757,3.0,0.69381046,0.30618954,2
1255,25,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,8.54,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9682693,0.031730708,1
1255,26,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,10.0,93.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.88687676,0.11312322,2
1255,27,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,6.11,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,30.0,0.52803738317757,3.0,0.9521989,0.047801096,2
1255,28,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,7.9,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9682693,0.031730708,1
1255,29,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,15.2,0.0,1.0,0.0,92.0,0.52803738317757,3.0,0.69381046,0.30618954,2
1996,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,32.0,2.0,0.625,0.0,1.0,0.0,182.0,1.0,0.0,0.6198302,0.3801698,2
1996,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,3.98,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,142.0,1.0,0.0,0.7999106,0.20008938,2
1996,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,23.0,0.0,139.0,1.0,0.0,0.7559595,0.24404049,2
1996,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,8.58,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5718591,0.42814088,1
1996,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,183.0,1.0,0.0,0.7678555,0.23214449,1
1996,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,5.02,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5718591,0.42814088,1
1996,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,61.0,2.0,0.625,0.0,1.0,0.0,72.0,1.0,0.0,0.6198302,0.3801698,2
1996,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,30.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,30.0,0.0,4.0,1.0,0.0,0.5972011,0.40279886,2
1996,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,155.0,1.0,0.0,0.7678555,0.23214449,1
1996,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,6.83,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,129.0,1.0,0.0,0.8794118,0.12058815,2
1996,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,6.66,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5718591,0.42814088,1
1996,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,14.0,2.0,0.625,0.0,1.0,0.0,139.0,1.0,0.0,0.7396816,0.2603184,2
1996,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,5.76,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5718591,0.42814088,1
1996,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,33.0,0.0,161.0,1.0,0.0,0.7559595,0.24404049,2
1996,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,71.0,2.0,0.625,0.0,1.0,0.0,104.0,1.0,0.0,0.6198302,0.3801698,2
1996,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,14.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6359319,0.3640681,1
1996,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,0.0,0.0,192.0,1.0,0.0,0.804772,0.19522798,2
1996,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,28.0,0.0,111.0,1.0,0.0,0.7559595,0.24404049,2
1996,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,36.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,36.0,0.0,4.0,1.0,0.0,0.5972011,0.40279886,2
1996,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,138.0,1.0,0.0,0.7678555,0.23214449,1
1996,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,29.0,2.0,0.625,0.0,1.0,0.0,135.0,1.0,0.0,0.6198302,0.3801698,2
1996,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,10.0,0.0,95.0,1.0,0.0,0.7559595,0.24404049,2
1996,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,34.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,3.0,1.0,0.0,0.6359319,0.3640681,2
1996,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,7.42,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5718591,0.42814088,1
1996,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,11.0,1.0,0.36,1.0,25.0,2.0,2.0,18.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.56537396,0.43462604,2
1996,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,38.0,1.0,0.36,1.0,25.0,2.0,2.0,7.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.8061383,0.19386171,2
1996,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,19.0,1.0,4.15,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.7140392,0.28596076,2
1996,27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,27.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,45.0,1.0,0.0,0.92366123,0.07633878,2
1996,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,15.0,1.0,0.36,1.0,25.0,2.0,2.0,7.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.8061383,0.19386171,2
1996,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,15.0,1.0,0.36,1.0,25.0,2.0,2.0,3.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.9869135,0.013086523,2
1998,0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,28.0,1.0,2.0,0.0,88.0,1.0,0.0,0.8918484,0.10815161,2
1998,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,23.0,2.0,30.5,1.0,2.0,0.0,66.0,1.0,0.0,0.8446418,0.15535821,2
1998,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,5.2,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.84216726,0.15783276,1
1998,3,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.82,1.0,75.0,2.0,0.0,15.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.6252863,0.37471372,2
1998,4,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,5.63,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.84216726,0.15783276,1
1998,5,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,5.81,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.84216726,0.15783276,1
1998,6,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,48.4,1.0,2.0,0.0,66.0,1.0,0.0,0.8918484,0.10815161,1
1998,7,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,46.5,1.0,2.0,0.0,66.0,1.0,0.0,0.8918484,0.10815161,1
1998,8,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.67,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7997086,0.20029141,1
1998,9,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,65.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.93134105,0.06865892,2
1998,10,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,1.24,1.0,40.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.5032804,0.49671957,2
1998,11,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,28.0,2.0,5.8,1.0,2.0,0.0,66.0,1.0,0.0,0.7544379,0.2455621,2
1998,12,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,19.0,2.0,52.8,1.0,2.0,0.0,66.0,1.0,0.0,0.8839633,0.116036706,2
1998,13,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,12.1,1.0,2.0,0.0,100.0,1.0,0.0,0.8918484,0.10815161,2
1998,14,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,7.39,1.0,75.0,2.0,0.0,70.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.69091344,0.30908656,2
1998,15,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,7.78,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.84216726,0.15783276,1
1998,16,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,42.6,1.0,2.0,0.0,66.0,1.0,0.0,0.8918484,0.10815161,1
1998,17,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,19.0,2.0,0.0,8.0,2.0,51.9,1.0,2.0,0.0,66.0,1.0,0.0,0.71096706,0.28903294,2
1998,18,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,28.0,1.0,2.0,0.0,66.0,1.0,0.0,0.8918484,0.10815161,1
1998,19,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,2.79,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7139867,0.2860133,1
1998,20,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,2.71,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7139867,0.2860133,1
1998,21,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,21.3,1.0,2.0,0.0,66.0,1.0,0.0,0.8918484,0.10815161,1
1998,22,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,20.3,1.0,2.0,0.0,66.0,1.0,0.0,0.8918484,0.10815161,1
1998,23,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,5.25,1.0,28.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.659168,0.34083202,2
1998,24,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,5.5,1.0,82.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.8503938,0.14960624,2
1998,25,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,13.8,1.0,2.0,0.0,66.0,1.0,0.0,0.8918484,0.10815161,1
1998,26,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,7.34,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.84216726,0.15783276,1
1998,27,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,1.99,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.6770178,0.3229822,1
1998,28,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,13.9,1.0,2.0,0.0,66.0,1.0,0.0,0.8918484,0.10815161,1
1998,29,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,6.95,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,82.0,1.0,0.0,0.84216726,0.15783276,2
1467,0,2.0,0.0,1.0,14.0,0.0,0.0,1.0,46.0,1.0,19.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.5386714,0.4613286,2
1467,1,2.0,0.0,1.0,52.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.7,1.0,0.7076869,0.2923131,2
1467,2,2.0,0.0,1.0,30.0,0.0,0.0,1.0,46.0,1.0,34.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.5386714,0.4613286,2
1467,3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,13.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.9,1.0,0.5611379,0.4388621,2
1467,4,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.9,1.0,0.77563477,0.22436526,2
1467,5,2.0,0.0,1.0,11.0,0.0,0.0,1.0,46.0,1.0,19.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.5386714,0.4613286,2
1467,6,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,24.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.9,1.0,0.5611379,0.4388621,2
1467,7,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,38.0,11.0,0.06,5.0,82.0,4.0,2.0,1.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.6510534,0.3489466,2
1467,8,2.0,0.0,1.0,75.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,1.0,1.0,0.85637397,0.14362603,2
1467,9,2.0,0.0,1.0,43.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.9,1.0,0.7973461,0.20265388,2
1467,10,2.0,0.0,1.0,55.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.3,1.0,0.5027722,0.49722782,2
1467,11,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,128.0,1.1,1.0,0.614527,0.385473,2
1467,12,2.0,0.0,1.0,74.0,0.0,0.0,1.0,46.0,1.0,36.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.5386714,0.4613286,2
