test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
5525,69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,16.0,33.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,3.0,1.0,0.8518900505599163,0.1481099494400837
5525,70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,9.0,24.0,0.0,3.0,0.0,10.0,2.0,0.0,1.5,1.0,1.0,0.0,1.0,2.0,0.0,0.667682580360853,0.332317419639147
5525,71,0.0,0.0,1.0,0.0,1.0,0.0,1.0,21.0,1.0,0.0,5.0,21.0,0.0,3.0,0.0,6.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,3.0,0.0,0.9501283347395892,0.04987166526041081
5525,72,0.0,0.0,1.0,0.0,1.0,0.0,1.0,21.0,1.0,0.0,5.0,21.0,0.0,3.0,0.0,6.0,1.0,0.0,1.5,1.0,1.0,0.0,1.0,2.0,0.0,0.9527962527450365,0.04720374725496341
5525,73,2.0,0.0,1.0,1.0,1.0,0.0,2.0,49.0,1.0,2.0,9.0,29.0,1.0,2.0,0.0,7.0,2.0,1.0,4.4,1.0,1.0,0.0,1.0,1.0,0.0,0.9339061245419794,0.06609387545802055
5525,74,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,9.0,13.0,35.0,0.0,3.0,2.0,13.0,3.0,0.0,2.2,0.0,1.0,0.0,0.2,3.0,4.0,0.9791313710997704,0.020868628900229527
5525,75,6.0,0.0,1.0,3.0,2.0,0.0,1.0,40.0,3.0,0.0,4.0,25.0,0.0,1.0,0.0,4.0,2.0,0.0,4.2,1.0,1.0,0.0,0.3,4.0,2.0,0.9851697375286255,0.014830262471374586
5525,76,0.0,0.0,1.0,1.0,2.0,0.0,1.0,34.0,3.0,8.0,5.0,13.0,0.0,4.0,2.0,5.0,2.0,0.0,2.6,1.0,1.0,0.0,0.0,3.0,4.0,0.9846889163609891,0.015311083639010913
5525,77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,5.0,16.0,0.0,4.0,0.0,7.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.9202822309098422,0.07971776909015785
5525,78,3.0,1.0,1.0,2.0,0.0,0.0,2.0,38.0,3.0,6.0,16.0,33.0,0.0,2.0,1.0,11.0,3.0,0.0,2.3,0.0,1.0,0.0,0.3,4.0,4.0,0.8881066335074261,0.11189336649257388
5525,79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,21.0,0.0,2.0,0.0,3.0,1.0,0.0,1.7,1.0,1.0,0.0,1.0,1.0,1.0,0.939194301508909,0.060805698491090986
5525,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,7.0,27.0,0.0,2.0,0.0,2.0,1.0,0.0,1.4,1.0,1.0,0.0,1.0,1.0,1.0,0.934116728658677,0.06588327134132299
5525,81,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,2.0,3.0,8.0,12.0,0.0,2.0,0.0,8.0,3.0,0.0,2.5,1.0,1.0,0.0,1.0,1.0,1.0,0.9113036300065515,0.0886963699934485
5525,82,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,2.0,14.0,0.0,5.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,0.0,0.5,1.0,2.0,0.9268078127554005,0.07319218724459957
5525,83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,2.0,10.0,26.0,0.0,3.0,0.0,10.0,2.0,0.0,1.5,1.0,1.0,0.0,1.0,2.0,1.0,0.7193895640139742,0.28061043598602575
5525,84,0.0,0.0,1.0,0.0,0.0,1.0,1.0,39.0,1.0,0.0,5.0,19.0,0.0,5.0,0.0,11.0,1.0,0.0,1.9,1.0,1.0,0.0,0.0,3.0,2.0,0.9076102429658309,0.09238975703416907
5525,85,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,2.0,29.0,0.0,3.0,0.0,10.0,1.0,0.0,2.3,1.0,1.0,0.0,1.0,1.0,2.0,0.9271820949614404,0.07281790503855956
5525,86,6.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,5.0,0.0,9.0,28.0,2.0,3.0,0.0,7.0,2.0,0.0,8.9,1.0,1.0,0.0,1.0,2.0,1.0,0.9766772178595039,0.023322782140496053
5525,87,3.0,1.0,1.0,1.0,0.0,0.0,2.0,26.0,1.0,3.0,4.0,11.0,0.0,4.0,0.0,12.0,1.0,0.0,4.5,1.0,1.0,0.0,0.7,1.0,3.0,0.7966659591852107,0.20333404081478937
5525,88,0.0,0.0,1.0,12.0,0.0,0.0,2.0,26.0,1.0,1.0,12.0,26.0,0.0,3.0,0.0,1.0,1.0,1.0,1.7,1.0,1.0,0.0,0.5,2.0,0.0,0.9444004342560899,0.055599565743910125
5525,89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,5.0,18.0,0.0,3.0,0.0,7.0,1.0,0.0,2.1,1.0,1.0,0.0,0.0,3.0,3.0,0.8916280110038572,0.10837198899614275
5525,90,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,11.0,26.0,0.0,1.0,0.0,0.0,2.0,1.0,1.8,1.0,1.0,0.0,1.0,1.0,0.0,0.9374033119768765,0.06259668802312342
5525,91,0.0,0.0,1.0,2.0,0.0,1.0,2.0,42.0,1.0,1.0,2.0,11.0,0.0,3.0,0.0,9.0,1.0,0.0,3.1,1.0,1.0,0.0,1.0,3.0,3.0,0.7964499165362198,0.20355008346378026
5525,92,10.0,0.0,1.0,2.0,4.0,0.0,2.0,37.0,2.0,0.0,4.0,25.0,0.0,1.0,0.0,12.0,3.0,0.0,3.9,1.0,1.0,0.0,0.7,2.0,1.0,0.9751855393966917,0.024814460603308292
5525,93,1.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,1.0,2.0,4.0,12.0,0.0,7.0,0.0,12.0,1.0,0.0,4.2,1.0,1.0,0.0,1.0,4.0,1.0,0.9684871520014496,0.031512847998550364
5525,94,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,1.0,0.0,2.0,8.0,0.0,4.0,0.0,6.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,3.0,3.0,0.9176678248599578,0.08233217514004224
5525,95,0.0,0.0,1.0,0.0,5.0,0.0,1.0,34.0,1.0,0.0,3.0,26.0,0.0,1.0,0.0,2.0,1.0,1.0,2.6,1.0,1.0,0.0,0.0,2.0,0.0,0.9773516721361201,0.022648327863879963
5525,96,0.0,0.0,1.0,1.0,0.0,1.0,2.0,40.0,1.0,4.0,6.0,10.0,0.0,2.0,0.0,17.0,1.0,0.0,3.5,1.0,1.0,0.0,1.0,3.0,2.0,0.8949024655642711,0.10509753443572892
5525,97,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,1.0,22.0,0.0,3.0,0.0,3.0,1.0,0.0,2.6,1.0,1.0,0.0,1.0,1.0,0.0,0.9674426027376061,0.032557397262393935
5525,98,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,2.0,2.0,7.0,11.0,0.0,2.0,0.0,4.0,1.0,2.0,2.9,1.0,1.0,0.0,1.0,1.0,1.0,0.9657808443216255,0.034219155678374545
5525,99,0.0,0.0,1.0,4.0,0.0,0.0,1.0,35.0,3.0,0.0,10.0,16.0,0.0,3.0,0.0,8.0,1.0,2.0,2.9,1.0,1.0,0.0,0.5,1.0,1.0,0.8753288754088592,0.12467112459114081
5528,0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,33.0,1.0,2.0,7.0,19.0,0.0,3.0,0.0,14.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.8331196529019507,0.1668803470980494
5528,1,0.0,0.0,1.0,3.0,0.0,0.0,1.0,33.0,1.0,2.0,7.0,19.0,0.0,3.0,0.0,14.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,0.8752835176915048,0.12471648230849518
5528,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,28.0,1.0,1.0,9.0,29.0,0.0,3.0,0.0,2.0,2.0,1.0,2.9,1.0,1.0,0.0,0.0,3.0,2.0,0.9543656715934873,0.04563432840651271
5528,3,0.0,0.0,1.0,5.0,0.0,0.0,1.0,32.0,3.0,1.0,14.0,28.0,0.0,4.0,0.0,6.0,2.0,0.0,2.4,1.0,1.0,0.0,0.5,1.0,1.0,0.9374542198221999,0.06254578017780012
5528,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,6.0,2.0,7.0,25.0,0.0,4.0,0.0,12.0,2.0,0.0,1.9,0.0,1.0,0.0,0.0,1.0,1.0,0.9102940872114578,0.08970591278854227
5528,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,8.0,31.0,0.0,1.0,1.0,15.0,3.0,0.0,1.3,0.0,1.0,0.0,1.0,2.0,2.0,0.9715401886257187,0.02845981137428135
5528,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,9.0,13.0,35.0,0.0,3.0,2.0,13.0,3.0,0.0,2.2,0.0,1.0,0.0,0.2,3.0,4.0,0.9791313710997704,0.020868628900229527
5528,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,9.0,33.0,0.0,1.0,1.0,15.0,3.0,0.0,1.3,0.0,1.0,0.0,0.0,2.0,3.0,0.9263500987304176,0.07364990126958232
5528,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,2.0,5.0,15.0,28.0,0.0,2.0,0.0,14.0,2.0,1.0,2.2,1.0,1.0,0.0,1.0,3.0,4.0,0.896032708421945,0.10396729157805501
5528,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,2.0,5.0,15.0,28.0,0.0,2.0,0.0,15.0,2.0,1.0,2.2,1.0,1.0,0.0,1.0,3.0,4.0,0.896032708421945,0.10396729157805501
5528,10,0.0,0.0,1.0,6.0,0.0,0.0,1.0,31.0,3.0,1.0,14.0,29.0,0.0,4.0,0.0,6.0,2.0,0.0,2.6,1.0,1.0,0.0,0.8,1.0,1.0,0.9536823519088793,0.04631764809112075
5528,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,9.0,24.0,0.0,3.0,0.0,10.0,2.0,0.0,1.5,1.0,1.0,0.0,1.0,2.0,0.0,0.667682580360853,0.332317419639147
5528,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,2.0,1.0,24.0,1.0,3.0,0.0,16.0,2.0,0.0,5.8,0.0,1.0,0.0,0.0,3.0,4.0,0.9763826225884304,0.023617377411569537
5528,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,2.0,10.0,26.0,0.0,3.0,0.0,10.0,2.0,0.0,1.5,1.0,1.0,0.0,1.0,2.0,1.0,0.7193895640139742,0.28061043598602575
5528,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,28.0,1.0,1.0,10.0,35.0,0.0,3.0,0.0,2.0,2.0,1.0,3.3,1.0,1.0,0.0,0.0,3.0,3.0,0.9712888928205876,0.028711107179412332
5528,15,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,2.0,29.0,0.0,3.0,0.0,10.0,1.0,0.0,2.3,1.0,1.0,0.0,1.0,1.0,2.0,0.9271820949614404,0.07281790503855956
5528,16,0.0,0.0,1.0,0.0,0.0,0.0,2.0,38.0,1.0,4.0,17.0,35.0,0.0,1.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8894220379440855,0.11057796205591454
5528,17,0.0,0.0,1.0,8.0,0.0,0.0,1.0,29.0,3.0,1.0,13.0,29.0,0.0,4.0,0.0,6.0,2.0,0.0,3.0,1.0,1.0,0.0,0.7,1.0,1.0,0.9484419374156683,0.05155806258433172
5528,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,3.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,2.2,1.0,1.0,0.0,0.7,3.0,3.0,0.5982462914227658,0.4017537085772342
5528,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,13.0,27.0,0.0,1.0,0.0,1.0,2.0,0.0,1.3,1.0,1.0,0.0,1.0,3.0,0.0,0.9337596464751932,0.0662403535248068
5528,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.2,1.0,1.0,0.0,0.0,1.0,1.0,0.6961762648722385,0.30382373512776156
5528,21,2.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,24.0,0.0,3.0,0.0,13.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,0.9365293016528486,0.06347069834715138
5528,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,2.0,3.0,29.0,0.0,4.0,0.0,11.0,1.0,0.0,3.4,1.0,1.0,0.0,1.0,1.0,1.0,0.9514474978840964,0.04855250211590359
5528,23,0.0,0.0,1.0,4.0,0.0,0.0,1.0,17.0,1.0,1.0,11.0,28.0,0.0,3.0,0.0,10.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,0.8034688276883611,0.19653117231163883
5528,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,2.0,1.0,24.0,1.0,3.0,0.0,16.0,2.0,0.0,5.8,0.0,1.0,0.0,1.0,3.0,5.0,0.951078106418542,0.04892189358145804
5528,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,2.0,1.0,23.0,0.0,2.0,0.0,5.0,2.0,0.0,3.1,0.0,1.0,0.0,0.0,1.0,1.0,0.9803252342903346,0.019674765709665473
5528,26,0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.0,1.0,4.0,3.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.7,0.0,1.0,0.0,0.0,4.0,2.0,0.8464545979220697,0.15354540207793033
5528,27,0.0,1.0,1.0,3.0,3.0,0.0,1.0,27.0,4.0,3.0,14.0,40.0,0.0,2.0,0.0,10.0,2.0,0.0,2.2,1.0,1.0,0.0,1.0,1.0,2.0,0.9291111418465313,0.07088885815346867
5528,28,1.0,0.0,1.0,1.0,0.0,0.0,1.0,32.0,2.0,3.0,16.0,23.0,0.0,2.0,0.0,6.0,2.0,1.0,2.8,1.0,1.0,0.0,1.0,2.0,4.0,0.9270610079122861,0.07293899208771391
5528,29,0.0,0.0,1.0,1.0,0.0,1.0,1.0,39.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,10.0,2.0,1.0,2.4,1.0,1.0,0.0,0.0,1.0,2.0,0.8800819459030358,0.11991805409696422
5528,30,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,13.0,33.0,0.0,3.0,0.0,8.0,1.0,0.0,1.4,1.0,1.0,0.0,1.0,3.0,1.0,0.8944377852960503,0.10556221470394961
5528,31,0.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,1.0,1.0,10.0,20.0,0.0,3.0,0.0,9.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,0.0,0.7631929846288951,0.23680701537110496
5528,32,0.0,1.0,1.0,3.0,3.0,0.0,1.0,27.0,4.0,3.0,14.0,41.0,0.0,2.0,0.0,10.0,2.0,0.0,2.2,1.0,1.0,0.0,0.0,2.0,1.0,0.9199467508479116,0.0800532491520884
5528,33,0.0,0.0,1.0,0.0,0.0,1.0,1.0,39.0,1.0,0.0,5.0,19.0,0.0,5.0,0.0,11.0,1.0,0.0,1.9,1.0,1.0,0.0,0.0,3.0,2.0,0.9076102429658309,0.09238975703416907
5528,34,0.0,1.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,1.0,14.0,32.0,0.0,3.0,0.0,8.0,1.0,0.0,1.4,1.0,1.0,0.0,0.7,3.0,4.0,0.823727986578483,0.176272013421517
5528,35,1.0,0.0,1.0,3.0,0.0,0.0,1.0,39.0,11.0,6.0,13.0,33.0,0.0,2.0,0.0,4.0,2.0,0.0,2.4,0.0,1.0,0.0,0.0,1.0,1.0,0.9906976952334019,0.009302304766598135
5528,36,1.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,5.0,21.0,0.0,4.0,0.0,18.0,1.0,0.0,2.3,1.0,1.0,0.0,0.0,3.0,4.0,0.9237875884666427,0.07621241153335735
5528,37,0.0,0.0,1.0,1.0,0.0,0.0,2.0,40.0,1.0,6.0,5.0,20.0,0.0,3.0,0.0,16.0,2.0,0.0,3.4,1.0,1.0,0.0,1.0,3.0,5.0,0.9354576141821751,0.06454238581782491
5528,38,1.0,0.0,1.0,1.0,0.0,0.0,2.0,32.0,2.0,3.0,13.0,18.0,0.0,2.0,0.0,6.0,2.0,1.0,2.6,1.0,1.0,0.0,0.0,3.0,3.0,0.9451121078494333,0.054887892150566664
5528,39,1.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,6.0,23.0,0.0,4.0,0.0,18.0,1.0,0.0,2.2,1.0,1.0,0.0,1.0,3.0,4.0,0.9290041755826117,0.07099582441738832
5528,40,1.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,2.0,8.0,22.0,0.0,3.0,0.0,5.0,1.0,0.0,2.2,1.0,1.0,0.0,1.0,3.0,2.0,0.9216506065842702,0.07834939341572973
5528,41,0.0,0.0,1.0,0.0,1.0,0.0,1.0,42.0,1.0,5.0,8.0,19.0,0.0,4.0,0.0,12.0,2.0,1.0,2.8,1.0,1.0,0.0,0.0,3.0,4.0,0.8659809983235279,0.13401900167647207
5528,42,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,2.0,8.0,13.0,36.0,0.0,4.0,0.0,13.0,2.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,6.0,0.8998198285481191,0.10018017145188085
5528,43,2.0,1.0,1.0,3.0,0.0,0.0,2.0,30.0,3.0,0.0,9.0,19.0,0.0,2.0,0.0,9.0,2.0,0.0,3.2,1.0,1.0,0.0,0.0,2.0,2.0,0.9326796217787228,0.06732037822127725
5528,44,0.0,1.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,1.0,15.0,34.0,0.0,3.0,0.0,8.0,1.0,0.0,1.4,1.0,1.0,0.0,1.0,3.0,4.0,0.8809255228969383,0.11907447710306171
5528,45,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,2.2,1.0,1.0,0.0,0.7,1.0,2.0,0.6679253018971439,0.33207469810285606
5528,46,0.0,0.0,1.0,1.0,0.0,0.0,1.0,40.0,1.0,4.0,6.0,17.0,0.0,3.0,0.0,5.0,1.0,0.0,2.2,0.0,1.0,0.0,0.0,1.0,4.0,0.9542887251229654,0.04571127487703462
5528,47,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,1.0,10.0,22.0,0.0,3.0,0.0,2.0,1.0,1.0,1.4,1.0,1.0,0.0,1.0,4.0,2.0,0.8938076097514563,0.1061923902485437
5528,48,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,3.5,1.0,1.0,0.0,1.0,3.0,2.0,0.9525881924527668,0.047411807547233197
5528,49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,13.0,27.0,0.0,1.0,0.0,1.0,2.0,0.0,1.3,1.0,1.0,0.0,1.0,2.0,0.0,0.9300051145803743,0.06999488541962577
5528,50,1.0,0.0,1.0,1.0,0.0,0.0,1.0,40.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,1.0,2.0,0.9373351396659922,0.0626648603340078
5528,51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,2.0,0.0,10.0,18.0,0.0,1.0,2.0,10.0,2.0,0.0,1.9,0.0,1.0,0.0,1.0,2.0,0.0,0.798632224922412,0.201367775077588
5528,52,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,3.0,10.0,22.0,0.0,2.0,2.0,5.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9023884059167652,0.09761159408323486
5528,53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,6.0,23.0,0.0,1.0,0.0,2.0,2.0,1.0,1.8,0.0,1.0,0.0,0.0,1.0,2.0,0.9751696202489143,0.024830379751085725
5528,54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,1.0,2.0,9.0,23.0,0.0,2.0,0.0,2.0,2.0,0.0,1.9,0.0,1.0,0.0,1.0,2.0,1.0,0.9597305807589693,0.040269419241030675
5528,55,3.0,0.0,1.0,1.0,0.0,0.0,2.0,26.0,3.0,0.0,6.0,24.0,0.0,1.0,0.0,8.0,2.0,0.0,2.9,0.0,1.0,0.0,1.0,2.0,3.0,0.9533282769637745,0.04667172303622546
5528,56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,1.0,6.0,18.0,0.0,5.0,1.0,13.0,1.0,0.0,2.1,1.0,1.0,0.0,0.5,3.0,3.0,0.8504546593272737,0.14954534067272635
5528,57,2.0,1.0,1.0,1.0,0.0,0.0,2.0,35.0,1.0,5.0,12.0,25.0,0.0,2.0,1.0,7.0,3.0,0.0,2.0,0.0,1.0,0.0,0.8,4.0,3.0,0.9388968537090856,0.06110314629091441
5528,58,0.0,0.0,1.0,0.0,1.0,0.0,1.0,21.0,1.0,0.0,5.0,21.0,0.0,3.0,0.0,6.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,3.0,0.0,0.9501283347395892,0.04987166526041081
5528,59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,5.0,18.0,0.0,3.0,0.0,7.0,1.0,0.0,2.1,1.0,1.0,0.0,0.0,3.0,3.0,0.8916280110038572,0.10837198899614275
5528,60,2.0,0.0,1.0,1.0,0.0,0.0,1.0,30.0,1.0,3.0,8.0,16.0,0.0,6.0,0.0,8.0,2.0,1.0,2.8,1.0,1.0,0.0,1.0,4.0,2.0,0.9225293806345392,0.07747061936546087
5528,61,0.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,1.0,0.0,4.0,28.0,0.0,3.0,1.0,17.0,3.0,1.0,4.2,1.0,1.0,0.0,0.8,3.0,4.0,0.9677321699988762,0.032267830001123744
5528,62,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,3.0,7.0,20.0,0.0,1.0,2.0,5.0,2.0,0.0,2.3,1.0,1.0,0.0,1.0,3.0,1.0,0.8294351578885713,0.1705648421114288
5528,63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,16.0,34.0,0.0,3.0,0.0,13.0,1.0,1.0,1.5,1.0,1.0,0.0,0.5,2.0,1.0,0.786347279233168,0.213652720766832
5528,64,0.0,0.0,1.0,0.0,1.0,0.0,1.0,42.0,1.0,5.0,8.0,19.0,0.0,4.0,0.0,12.0,2.0,1.0,2.8,1.0,1.0,0.0,1.0,3.0,4.0,0.8688999652457191,0.13110003475428092
5528,65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,10.0,17.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.9852924011974397,0.01470759880256031
5528,66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,36.0,0.0,2.0,0.0,7.0,2.0,0.0,3.2,0.0,1.0,0.0,1.0,3.0,4.0,0.9834759666659755,0.01652403333402449
5528,67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,6.0,24.0,0.0,1.0,0.0,2.0,2.0,1.0,1.8,0.0,1.0,0.0,1.0,1.0,2.0,0.9562678193881199,0.04373218061188013
5528,68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,3.0,1.0,14.0,0.0,3.0,0.0,9.0,1.0,0.0,1.4,1.0,1.0,0.0,0.0,2.0,2.0,0.860489307796774,0.139510692203226
5528,69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,25.0,0.0,2.0,0.0,4.0,2.0,0.0,2.4,0.0,1.0,0.0,1.0,2.0,1.0,0.9565348588558514,0.043465141144148595
5528,70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,31.0,0.0,3.0,0.0,8.0,1.0,0.0,2.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9792967199392844,0.0207032800607156
5528,71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,5.0,14.0,0.0,3.0,0.0,8.0,1.0,0.0,1.6,1.0,1.0,0.0,0.0,3.0,2.0,0.8457434811615162,0.15425651883848382
5528,72,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,1.0,9.0,20.0,0.0,3.0,0.0,0.0,1.0,0.0,1.1,1.0,1.0,0.0,0.0,3.0,0.0,0.9901742980087439,0.009825701991256111
5528,73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,2.0,8.0,13.0,36.0,0.0,4.0,0.0,13.0,2.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,6.0,0.8789222372229449,0.12107776277705506
5528,74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,2.0,36.0,0.0,3.0,0.0,20.0,3.0,1.0,3.4,1.0,1.0,0.0,0.7,1.0,3.0,0.9741921343431634,0.0258078656568366
5528,75,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,2.0,6.0,23.0,0.0,2.0,0.0,13.0,1.0,0.0,2.8,1.0,1.0,0.0,0.0,2.0,5.0,0.8069461110800058,0.1930538889199942
5528,76,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,8.0,1.0,0.0,21.0,2.0,4.0,0.0,11.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,0.9908895592938087,0.009110440706191304
5528,77,4.0,0.0,1.0,1.0,4.0,0.0,1.0,31.0,1.0,0.0,17.0,35.0,0.0,1.0,0.0,8.0,3.0,1.0,2.3,1.0,1.0,0.0,0.0,1.0,3.0,0.9850217281414403,0.014978271858559683
5528,78,0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,8.0,20.0,0.0,1.0,1.0,4.0,2.0,0.0,2.4,1.0,1.0,0.0,1.0,1.0,3.0,0.9701123002065158,0.02988769979348415
5528,79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,2.0,2.0,2.0,13.0,0.0,3.0,0.0,11.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,3.0,4.0,0.9129904647645244,0.08700953523547567
