test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1165,14,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,31.5,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.7377629722040753,0.2622370277959247,1
1165,15,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,7.3,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.8319600809278991,0.16803991907210097,1
1165,16,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,2.85,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.8169037261663302,0.18309627383366978,1
1165,17,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,1.47,0.0,95.0,5.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.9883145200258814,0.011685479974118637,2
1165,18,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,125.0,0.757028112449799,2.0,0.6731039467783886,0.32689605322161147,1
1165,19,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,1.91,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,112.0,0.757028112449799,2.0,0.7892909994943427,0.21070900050565738,2
1165,20,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,4.81,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.9606063325565642,0.03939366744343574,1
1165,21,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,39.3,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.7377629722040753,0.2622370277959247,1
1165,22,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,28.9,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.7377629722040753,0.2622370277959247,1
1165,23,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,2.14,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.8169037261663302,0.18309627383366978,1
1165,24,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,0.7,0.0,0.0,0.0,184.0,0.757028112449799,2.0,0.6164131191838043,0.3835868808161958,2
1165,25,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,2.87,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.8169037261663302,0.18309627383366978,1
1165,26,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,4.49,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.9606063325565642,0.03939366744343574,1
1165,27,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,28.3,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.7377629722040753,0.2622370277959247,1
1165,28,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,64.0,7.85,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.7699931269949383,0.23000687300506176,2
1165,29,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,24.3,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.7377629722040753,0.2622370277959247,1
1255,0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,4.59,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.8035715730968226,0.19642842690317744,1
1255,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,8.42,6.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.9122229666159868,0.08777703338401326,2
1255,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,47.6,0.0,1.0,0.0,1.0,1.0,3.0,0.9294611548244125,0.07053884517558755,2
1255,3,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,30.9,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5197690243010866,0.48023097569891343,1
1255,4,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.22,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5810524933904069,0.4189475066095932,1
1255,5,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,4.68,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.7,3.0,0.8577210344845105,0.1422789655154894,2
1255,6,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,1.0,79.0,2.0,2.0,4.0,2.0,42.3,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5636064041925927,0.43639359580740733,2
1255,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5810524933904069,0.4189475066095932,1
1255,8,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,4.27,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5777588642291859,0.4222411357708141,1
1255,9,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,18.5,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5197690243010866,0.48023097569891343,1
1255,10,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,7.62,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.8035715730968226,0.19642842690317744,1
1255,11,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.08,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5810524933904069,0.4189475066095932,1
1255,12,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,77.0,0.8,3.0,0.6229394429964437,0.37706055700355634,2
1255,13,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,9.0,79.0,2.0,2.0,4.0,2.0,21.5,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.7260451738462141,0.2739548261537858,2
1255,14,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,10.0,79.0,2.0,2.0,4.0,2.0,7.8,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.7260451738462141,0.2739548261537858,2
1255,15,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,1.1,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5884511822834251,0.411548817716575,1
1255,16,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,160.0,0.8,3.0,0.6229394429964437,0.37706055700355634,2
1255,17,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,4.85,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.8035715730968226,0.19642842690317744,1
1255,18,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.19,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5810524933904069,0.4189475066095932,1
1255,19,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,46.0,1.1,3.0,0.8039227098508982,0.19607729014910177,2
1255,20,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,15.4,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5197690243010866,0.48023097569891343,1
1255,21,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.1,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.5,3.0,0.6352862334155744,0.3647137665844255,2
1255,22,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,5.38,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,10.0,0.52803738317757,3.0,0.7595044717382106,0.2404955282617894,2
1255,23,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,5.32,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.8,3.0,0.9333347619826169,0.06666523801738317,2
1255,24,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,7.5,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.8035715730968226,0.19642842690317744,1
1255,25,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,7.85,0.0,79.0,2.0,2.0,4.0,2.0,48.0,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.8766267978293295,0.12337320217067053,2
1255,26,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,51.2,0.0,1.0,0.0,1.0,1.1,3.0,0.9294611548244125,0.07053884517558755,2
1255,27,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.03,4.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.6524588016316316,0.3475411983683684,2
1255,28,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,3.93,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5777588642291859,0.4222411357708141,1
1255,29,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,37.3,0.0,1.0,0.0,144.0,0.52803738317757,3.0,0.58956348904605,0.41043651095394995,2
1996,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,31.0,1.0,0.36,1.0,82.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6703923331380376,0.3296076668619624,2
1996,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,2.8,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.569802703919505,0.4301972960804949,1
1996,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,9.0,1.0,1.23,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6580726240469043,0.34192737595309575,2
1996,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,4.53,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6179070570505847,0.3820929429494153,1
1996,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,124.0,1.0,0.0,0.6384277319387083,0.3615722680612917,2
1996,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,10.0,1.0,0.36,1.0,23.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.574645205785081,0.42535479421491895,2
1996,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,18.0,1.0,8.66,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.7457978151012179,0.25420218489878216,2
1996,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,55.0,1.0,0.0,0.6959150491873852,0.3040849508126148,1
1996,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,16.0,1.0,0.36,1.0,25.0,2.0,2.0,1.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.9734261385678219,0.026573861432178148,2
1996,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,6.42,1.0,42.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6170997653899302,0.38290023461006983,2
1996,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,15.0,2.0,0.625,0.0,1.0,0.0,107.0,1.0,0.0,0.6100344399105087,0.3899655600894913,2
1996,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,30.0,1.0,0.0,0.5549069725333673,0.44509302746663276,1
1996,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,40.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,1.0,1.0,0.0,0.9240806647201573,0.07591933527984278,2
1996,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,9.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,39.0,1.0,0.0,0.7307026919335167,0.2692973080664833,2
1996,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,18.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5451809923616284,0.4548190076383715,1
1996,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,124.0,1.0,0.0,0.6959150491873852,0.3040849508126148,1
1996,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,50.0,1.0,0.0,0.5730032755192276,0.42699672448077236,1
1996,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,28.0,1.0,1.08,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.630673222391531,0.369326777608469,2
1996,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,8.63,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6179070570505847,0.3820929429494153,1
1996,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,4.7,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6179070570505847,0.3820929429494153,1
1996,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,4.08,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.569802703919505,0.4301972960804949,1
1996,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,7.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,77.0,1.0,0.0,0.7003151328015889,0.29968486719841114,2
1996,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,23.0,1.0,6.05,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.7457978151012179,0.25420218489878216,2
1996,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,40.0,1.0,0.36,1.0,5.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5503529191880339,0.4496470808119661,2
1996,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,22.0,1.0,3.59,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.7061372189042966,0.2938627810957034,2
1996,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,7.83,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6179070570505847,0.3820929429494153,1
1996,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,2.95,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.569802703919505,0.4301972960804949,1
1996,27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,1.13,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,43.0,1.0,0.0,0.589778331798502,0.41022166820149797,2
1996,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,40.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,172.0,1.0,0.0,0.7718274822705461,0.2281725177294539,2
1996,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,30.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5451809923616284,0.4548190076383715,1
1998,0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,3.51,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7056297610033888,0.29437023899661124,1
1998,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,4.57,1.0,75.0,2.0,0.0,8.0,2.0,28.0,1.0,2.0,0.0,66.0,1.0,0.0,0.8576689573871337,0.14233104261286628,2
1998,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,93.0,2.0,0.0,8.0,2.0,4.3,1.0,2.0,0.0,66.0,1.0,0.0,0.8562440475860196,0.14375595241398048,2
1998,3,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,28.6,1.0,2.0,0.0,71.0,1.0,0.0,0.6891542410431338,0.31084575895686617,2
1998,4,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,18.0,2.0,48.6,1.0,2.0,0.0,66.0,1.0,0.0,0.7157777781069081,0.28422222189309193,2
1998,5,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,3.35,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7056297610033888,0.29437023899661124,1
1998,6,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,1.72,1.0,75.0,2.0,0.0,8.0,2.0,10.5,1.0,2.0,0.0,66.0,1.0,0.0,0.8286996709561602,0.17130032904383988,2
1998,7,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,1.3,1.0,75.0,2.0,0.0,8.0,2.0,7.9,1.0,2.0,0.0,66.0,1.0,0.0,0.8286996709561602,0.17130032904383988,2
1998,8,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,5.68,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7752482002260889,0.22475179977391116,1
1998,9,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,3.23,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7056297610033888,0.29437023899661124,1
1998,10,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,19.0,2.0,36.3,1.0,2.0,0.0,66.0,1.0,0.0,0.6792278376648759,0.320772162335124,2
1998,11,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,6.75,1.0,75.0,2.0,0.0,8.0,2.0,41.3,1.0,2.0,0.0,66.0,1.0,0.0,0.8576689573871337,0.14233104261286628,2
1998,12,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,2.27,1.0,75.0,2.0,0.0,8.0,2.0,13.9,1.0,2.0,0.0,66.0,1.0,0.0,0.8286996709561602,0.17130032904383988,2
1998,13,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,94.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,7.0,1.0,0.0,0.5132134490531737,0.4867865509468263,2
1998,14,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,15.0,2.0,0.0,8.0,2.0,47.2,1.0,2.0,0.0,66.0,1.0,0.0,0.6861855726651542,0.31381442733484577,2
1998,15,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,4.15,1.0,21.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.6220837201166924,0.37791627988330756,2
1998,16,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,7.05,1.0,87.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.8987011941542357,0.10129880584576435,2
1998,17,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,10.5,1.0,2.0,0.0,66.0,1.0,0.0,0.6891542410431338,0.31084575895686617,1
1998,18,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,49.9,1.0,2.0,0.0,180.0,1.0,0.0,0.6891542410431338,0.31084575895686617,2
1998,19,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,6.92,1.0,75.0,2.0,0.0,8.0,2.0,42.3,1.0,2.0,0.0,66.0,1.0,0.0,0.8576689573871337,0.14233104261286628,2
1998,20,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,4.44,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7056297610033888,0.29437023899661124,1
1998,21,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.9,1.0,75.0,2.0,0.0,8.0,2.0,5.5,1.0,2.0,0.0,66.0,1.0,0.0,0.7390103644106674,0.2609896355893327,2
1998,22,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,31.1,1.0,2.0,0.0,126.0,1.0,0.0,0.6891542410431338,0.31084575895686617,2
1998,23,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,23.5,1.0,2.0,0.0,66.0,1.0,0.0,0.6891542410431338,0.31084575895686617,1
1998,24,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.93,1.0,75.0,2.0,0.0,8.0,2.0,5.7,1.0,2.0,0.0,66.0,1.0,0.0,0.7390103644106674,0.2609896355893327,2
1998,25,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,19.0,2.0,13.0,1.0,2.0,0.0,66.0,1.0,0.0,0.6792278376648759,0.320772162335124,2
1998,26,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,4.04,1.0,75.0,2.0,0.0,9.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7056297610033888,0.29437023899661124,2
1998,27,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,4.04,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7056297610033888,0.29437023899661124,1
1998,28,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,82.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,130.0,1.0,0.0,0.5828763248919685,0.4171236751080315,2
1998,29,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,6.42,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.7752482002260889,0.22475179977391116,1
1467,0,2.0,0.0,1.0,88.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,6.5,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.5555775183446057,0.44442248165539433,2
