test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
695,5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,0.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,2.0,0.8705140404902022,0.1294859595097978,2
695,6,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,5.0,15.0,0.0,0.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,2.0,0.8813106808245325,0.1186893191754678,3
695,7,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,0.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.7555491370196921,0.2444508629803081,2
695,8,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,2.0,2.0,0.6389844959625616,0.36101550403743843,1
695,9,0.0,0.0,1.0,1.0,1.0,0.0,1.0,45.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,2.0,2.0,0.6486564165381563,0.3513435834618438,2
695,10,0.0,0.0,1.0,1.0,1.0,0.0,1.0,45.0,1.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,2.0,2.0,0.6517356062027487,0.34826439379725127,3
695,11,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,1.0,8.0,15.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.791716793938139,0.20828320606186101,2
695,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,32.0,2.0,1.0,8.0,15.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.7990907374232601,0.2009092625767398,3
695,13,0.0,0.0,1.0,0.0,1.0,0.0,1.0,32.0,2.0,0.0,8.0,15.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.8048307943439501,0.19516920565605,3
695,14,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,0.0,0.8705836549015666,0.12941634509843336,2
695,15,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.0,0.8752424685665033,0.1247575314334968,3
695,16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,1.0,15.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.7931823950641377,0.2068176049358619,2
695,17,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,1.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.8175304543392623,0.18246954566073773,3
695,18,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.8188604712413803,0.1811395287586198,3
2513,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,2.0,4.0,5.0,2.0,0.6485895559202135,0.35141044407978655,1
2513,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,2.0,4.0,2.0,2.0,0.6649601393162614,0.3350398606837385,2
2513,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,2.0,4.0,2.0,2.0,0.6785993352056073,0.32140066479439283,3
2513,3,0.0,0.0,1.0,1.0,0.0,3.0,12.0,37.0,3.0,6.0,11.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,2.0,0.0,0.428571428571429,0.0,4.0,5.0,2.0,0.5172705563262731,0.482729443673727,4
2513,4,0.0,0.0,1.0,1.0,0.0,3.0,12.0,45.0,3.0,6.0,11.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,2.0,0.0,0.428571428571429,0.0,4.0,5.0,2.0,0.518054240600988,0.4819457593990121,5
2513,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,45.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,2.0,4.0,5.0,2.0,0.6543416999304758,0.34565830006952436,2
2513,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,45.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,0.428571428571429,2.0,4.0,5.0,2.0,0.6569246114153589,0.3430753885846412,3
2513,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.6322325047712356,0.3677674952287643,1
2513,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,1.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.7908639625059988,0.2091360374940013,2
2513,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.6795992733638179,0.3204007266361823,2
2513,10,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,0.428571428571429,2.0,4.0,5.0,2.0,0.6511177311043176,0.3488822688956824,2
2513,11,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,1.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,2.0,4.0,5.0,2.0,0.6611200420630727,0.3388799579369271,2
2513,12,0.0,0.0,0.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.6847731962169885,0.3152268037830115,2
2513,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,1.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,2.0,4.0,2.0,2.0,0.682306122802081,0.3176938771979189,3
2513,14,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,2.0,4.0,5.0,2.0,0.657829384732338,0.342170615267662,2
2513,15,0.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.6874968578055258,0.3125031421944741,3
2513,16,0.0,0.0,1.0,1.0,0.0,0.0,12.0,37.0,3.0,6.0,11.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,2.0,0.0,0.428571428571429,0.0,4.0,5.0,2.0,0.5057104539829799,0.49428954601702013,3
2585,0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,4.0,10.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.5489354093572313,0.4510645906427688,1
2585,1,2.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,4.0,10.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.5547800824321834,0.4452199175678166,2
2585,2,2.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,4.0,3.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.567709768158119,0.4322902318418808,2
2585,3,2.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,4.0,3.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.5746483482710812,0.42535165172891876,3
2585,4,2.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,1.0,10.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.5647602385399759,0.435239761460024,2
2585,5,2.0,0.0,1.0,3.0,0.0,1.0,1.0,61.0,1.0,10.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.5665764375752709,0.4334235624247293,3
2585,6,2.0,0.0,1.0,3.0,0.0,1.0,1.0,61.0,1.0,10.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,5.0,0.568165264029812,0.4318347359701879,4
2585,7,2.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,4.0,10.0,11.0,15.0,0.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.5489567540180701,0.45104324598192996,2
2585,8,2.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,1.0,10.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.5715313788096165,0.42846862119038376,3
2585,9,0.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,4.0,10.0,11.0,15.0,0.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.5144061346147251,0.4855938653852751,2
2585,10,0.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,1.0,10.0,11.0,15.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.5544134704309412,0.4455865295690586,3
2585,11,0.0,1.0,1.0,3.0,0.0,1.0,1.0,16.0,1.0,10.0,11.0,15.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.6018359245761785,0.3981640754238213,4
2585,12,0.0,1.0,1.0,3.0,0.0,0.0,1.0,16.0,1.0,10.0,11.0,15.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.6113927138766092,0.3886072861233908,5
2585,13,0.0,1.0,1.0,3.0,0.0,0.0,1.0,16.0,3.0,10.0,11.0,15.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.6149174487012817,0.3850825512987184,5
2617,0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.428571428571429,2.0,3.0,4.0,5.0,0.5550102344090363,0.44498976559096365,2
2617,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,0.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.428571428571429,2.0,3.0,4.0,5.0,0.5705216009533427,0.429478399046657,3
2617,2,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,0.0,3.0,6.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,4.0,5.0,0.5260351338953795,0.4739648661046207,3
2617,3,4.0,0.0,1.0,1.0,0.0,1.0,2.0,48.0,2.0,0.0,3.0,6.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,4.0,5.0,0.530620253620443,0.4693797463795568,4
2617,4,4.0,0.0,1.0,1.0,0.0,1.0,2.0,26.0,2.0,0.0,3.0,6.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,4.0,5.0,0.5327903684478302,0.46720963155216966,5
2617,5,4.0,0.0,1.0,1.0,0.0,1.0,2.0,26.0,2.0,0.0,3.0,6.0,7.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,4.0,5.0,0.5328694030896848,0.46713059691031517,5
785,0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,4.0,0.5134209595219233,0.48657904047807676,1
785,1,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,0.0,4.0,0.8310007949806347,0.16899920501936538,2
785,2,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,4.0,0.0,4.0,0.5500618478133563,0.44993815218664374,1
785,3,0.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,4.0,0.0,4.0,0.6777713009732275,0.32222869902677254,2
785,4,0.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,14.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,4.0,0.0,4.0,0.7056096355339895,0.2943903644660105,3
785,5,0.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,14.0,0.0,2.0,2.0,9.0,2.0,0.0,0.0,0.0,0.666666666666667,0.0,4.0,0.0,4.0,0.710362735316017,0.28963726468398293,4
785,6,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,4.0,0.7044118021582653,0.2955881978417346,2
785,7,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,1.0,8.0,4.0,9.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,4.0,0.710811339814036,0.289188660185964,3
785,8,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,2.0,4.0,2.0,4.0,0.5563729225738405,0.44362707742615964,1
785,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,2.0,4.0,2.0,4.0,0.5651367636426791,0.4348632363573209,2
785,10,1.0,0.0,0.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,4.0,0.0,4.0,0.5827288419586392,0.4172711580413609,2
785,11,1.0,0.0,0.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,14.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,4.0,0.0,4.0,0.5992733626928757,0.4007266373071244,3
785,12,1.0,0.0,1.0,4.0,0.0,0.0,1.0,45.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,2.0,4.0,2.0,4.0,0.5638276064543085,0.43617239354569143,2
785,13,0.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,4.0,0.758343290031871,0.24165670996812932,2
785,14,0.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,14.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,4.0,0.7664238754820186,0.23357612451798135,3
785,15,0.0,0.0,1.0,4.0,0.0,0.0,1.0,16.0,3.0,8.0,4.0,14.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,4.0,0.768966560741873,0.23103343925812708,4
785,16,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,7.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,4.0,2.0,4.0,0.5450672159329533,0.45493278406704674,1
785,17,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,2.0,7.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,4.0,2.0,4.0,0.5473151932189037,0.45268480678109635,2
785,18,1.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,3.0,8.0,4.0,2.0,7.0,2.0,2.0,9.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,4.0,2.0,4.0,0.547862387411128,0.4521376125888721,3
785,19,1.0,0.0,1.0,4.0,1.0,0.0,1.0,29.0,3.0,8.0,4.0,9.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,4.0,0.0,4.0,0.5528037395635695,0.4471962604364305,2
799,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,4.0,2.0,0.5599888396544785,0.44001116034552124,1
799,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,1.0,2.0,0.8954979785785574,0.10450202142144237,2
799,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,1.0,2.0,0.9004172491614588,0.09958275083854128,3
799,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,0.666666666666667,0.0,1.0,1.0,2.0,0.902140784998065,0.09785921500193502,4
799,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,0.666666666666667,0.0,2.0,1.0,2.0,0.9032635807839692,0.09673641921603084,4
799,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,2.0,2.0,0.5252463698241825,0.4747536301758176,1
799,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,14.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.789858814080993,0.21014118591900713,2
799,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,14.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.8227878340797192,0.17721216592028072,3
799,8,0.0,0.0,1.0,1.0,1.0,0.0,1.0,23.0,1.0,1.0,2.0,14.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.823724262243647,0.176275737756353,4
799,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,4.0,2.0,0.7716667861868514,0.22833321381314883,2
799,10,0.0,0.0,1.0,1.0,0.0,1.0,1.0,23.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,4.0,2.0,0.7724879943593916,0.22751200564060844,3
799,11,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,18.0,0.0,0.666666666666667,0.0,5.0,4.0,2.0,0.5443034505732636,0.4556965494267365,1
799,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,18.0,0.0,0.666666666666667,0.0,5.0,4.0,2.0,0.5457039567799805,0.45429604322001965,2
799,13,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.7849447129940943,0.21505528700590568,2
799,14,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.7875944782244233,0.21240552177557673,3
799,15,0.0,0.0,1.0,1.0,0.0,1.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,18.0,0.0,0.666666666666667,0.0,5.0,4.0,2.0,0.5459537360817417,0.4540462639182583,2
799,16,0.0,0.0,1.0,1.0,0.0,1.0,1.0,23.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,18.0,0.0,0.666666666666667,0.0,5.0,4.0,2.0,0.5461128065492035,0.4538871934507966,3
799,17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,0.0,0.8084748225090026,0.1915251774909974,2
799,18,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,0.0,0.8162827284435951,0.18371727155640508,3
799,19,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.666666666666667,0.0,5.0,0.0,0.0,0.8180688913147829,0.18193110868521717,4
810,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,5.0,1.0,9.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.5643694469966128,0.43563055300338704,1
810,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,2.0,0.8717882004168286,0.1282117995831713,2
810,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,2.0,0.9094519585012192,0.09054804149878058,3
810,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,2.0,0.9181830585766093,0.08181694142339059,3
810,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,2.0,0.9266152576543656,0.07338474234563447,4
810,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,2.0,0.9300630076777846,0.06993699232221554,4
810,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,5.0,1.0,14.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.5652914523100828,0.43470854768991724,1
810,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,5.0,1.0,14.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.7659933086983243,0.23400669130167595,2
810,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.8615939850146164,0.13840601498538374,2
810,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.8755916749781643,0.12440832502183571,3
810,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.8850462457689371,0.11495375423106313,4
810,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.8861700077837341,0.11382999221626605,4
810,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.8864938999538026,0.1135061000461976,4
810,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,1.0,0.8374021663707696,0.16259783362923028,2
810,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,9.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,1.0,0.8425742333734375,0.15742576662656255,3
810,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,5.0,1.0,14.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,0.0,2.0,0.8535270362605661,0.14647296373943375,2
