test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1145,19,0.0,0.0,1.0,0.0,20.0,0.0,34.0,0.0,0.0,22.0,0.2,0.0,0.0,3.0,0.0,7.0,1.0,11.4545454545455,0.0,2.04545454545455,1.0,1.0,0.25,240.0,1.0,0.0,1.0,0.0,0.8256811425284938,0.17431885747150622,2
1148,0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,4.0,0.0,16.0,2.0,4.0,2.0,7.5,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.519195881727575,0.4808041182724249,1
1148,1,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,4.0,0.0,7.0,2.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.5376960732191898,0.4623039267808102,1
1148,2,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.9507637907831389,0.04923620921686107,3
1148,3,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,1.02,4.0,50.0,4.0,0.0,16.0,2.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.5093889106119415,0.49061108938805853,1
1148,4,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,17.89,4.0,50.0,1.0,0.0,1.0,8.0,4.0,2.0,0.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.9683506673044564,0.03164933269554359,5
1148,5,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,17.89,4.0,50.0,1.0,0.0,0.0,8.0,4.0,2.0,0.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.9725091126636358,0.027490887336364206,5
1148,6,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,4.0,0.0,1.0,2.0,4.0,2.0,0.0,4.0,1.0,6.0,6.0,1.0,0.0,2.0,1.0,0.9683642905306815,0.031635709469318526,3
1148,7,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,17.89,4.0,50.0,4.0,0.0,1.0,2.0,4.0,2.0,0.0,4.0,1.0,6.0,6.0,1.0,0.0,2.0,1.0,0.9827886137487676,0.017211386251232464,4
1148,8,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,17.89,4.0,50.0,4.0,0.0,1.0,2.0,4.0,2.0,0.0,4.0,1.0,6.0,6.0,1.0,0.0,2.0,0.0,0.9846489004420766,0.015351099557923315,5
1148,9,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,1.0,0.0,16.0,2.0,4.0,2.0,0.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.8623010368679664,0.13769896313203356,2
1148,10,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.28,4.0,50.0,1.0,0.0,16.0,2.0,4.0,2.0,0.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.8808214632045719,0.11917853679542817,3
1148,11,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.28,4.0,50.0,1.0,0.0,16.0,2.0,4.0,1.0,0.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.8867910022230675,0.11320899777693254,4
1148,12,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,4.0,0.0,1.0,2.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.7464706336996378,0.2535293663003621,1
1148,13,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,17.89,4.0,50.0,4.0,0.0,1.0,2.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.8603290782333712,0.13967092176662876,2
1148,14,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,77.0,50.0,4.0,0.0,16.0,2.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.5208959421185185,0.47910405788148147,1
1148,15,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,17.89,77.0,50.0,4.0,0.0,1.0,0.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.9290971529522918,0.07090284704770816,4
1148,16,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,17.89,77.0,50.0,0.0,0.0,1.0,0.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.9425633059855949,0.05743669401440506,5
1148,17,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.967413821716546,0.03258617828345405,4
1148,18,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.9709127058004257,0.029087294199574294,5
1148,19,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.28,4.0,50.0,4.0,0.0,16.0,1.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,6.0,1.0,0.0,2.0,1.0,0.5822622103623245,0.4177377896376755,1
1153,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,4.0,0.0,12.0,1.0,3.25,1.0,10.0,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.5005886997056925,0.4994113002943075,1
1153,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,4.0,0.0,1.0,1.0,3.25,1.0,0.0,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.8782639641652625,0.12173603583473741,2
1153,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,1.0,0.0,1.0,1.0,3.25,1.0,0.0,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.9649327110164387,0.03506728898356128,3
1153,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,1.0,0.0,1.0,1.0,3.25,1.0,0.0,8.0,1.0,6.0,7.0,0.8,0.0,5.0,1.0,0.9762157012616711,0.023784298738328852,4
1153,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,1.0,0.0,0.0,1.0,3.25,1.0,0.0,8.0,1.0,6.0,7.0,0.8,0.0,5.0,1.0,0.977018462081918,0.02298153791808195,4
1153,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,0.0,0.0,1.0,1.0,3.25,1.0,10.0,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.8545384329487813,0.14546156705121865,2
1153,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,0.0,0.0,1.0,1.0,3.25,1.0,10.0,8.0,1.0,0.0,7.0,0.0,0.0,5.0,1.0,0.8838115002677027,0.11618849973229727,3
1153,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,0.0,0.0,1.0,1.0,3.25,1.0,10.0,8.0,1.0,1.0,7.0,0.0,0.0,5.0,1.0,0.9037214032012054,0.09627859679879462,4
1153,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,0.0,0.0,1.0,1.0,3.25,0.0,10.0,8.0,1.0,1.0,7.0,0.0,0.0,5.0,1.0,0.9196493613817374,0.08035063861826258,5
1153,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,4.0,0.0,1.0,1.0,3.25,1.0,0.0,8.0,480.0,0.0,7.0,0.8,0.0,5.0,1.0,0.8901289759370555,0.10987102406294451,3
1153,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,0.0,62.0,4.0,0.0,1.0,1.0,3.25,1.0,0.0,8.0,480.0,0.0,7.0,0.8,0.0,5.0,1.0,0.9079307970176497,0.09206920298235031,4
1153,11,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,0.0,62.0,4.0,0.0,1.0,1.0,3.25,1.0,0.0,8.0,480.0,0.0,7.0,0.8,0.0,5.0,1.0,0.9081108903778721,0.09188910962212794,5
1153,12,0.0,78.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,0.0,0.0,1.0,1.0,3.25,1.0,10.0,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.9052843191656502,0.09471568083434974,3
1153,13,0.0,78.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,0.0,0.0,1.0,1.0,3.25,1.0,10.0,8.0,1.0,6.0,7.0,0.8,0.0,5.0,1.0,0.932272497266327,0.06772750273367298,4
1153,14,1.0,78.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,0.0,0.0,1.0,1.0,3.25,1.0,10.0,8.0,1.0,6.0,7.0,0.8,0.0,5.0,1.0,0.9326307263624648,0.06736927363753524,5
1153,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,3.0,0.0,23.0,1.0,3.25,1.0,10.0,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.547540247100836,0.45245975289916396,1
1153,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,4.0,0.0,23.0,1.0,3.25,1.0,3.3,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.5234905873441433,0.4765094126558566,1
1153,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.26,1.0,62.0,0.0,0.0,23.0,1.0,3.25,1.0,3.3,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.8613225050680519,0.13867749493194811,3
1153,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.26,1.0,62.0,0.0,0.0,23.0,1.0,3.25,1.0,3.3,8.0,1.0,0.0,7.0,0.8,0.0,5.0,0.0,0.8674715366916967,0.13252846330830328,4
1153,19,0.0,78.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.26,1.0,62.0,0.0,0.0,1.0,1.0,3.25,0.0,10.0,8.0,1.0,0.0,7.0,0.8,0.0,5.0,1.0,0.9209763239614253,0.07902367603857469,4
1161,0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,8.0,0.13,0.0,56.0,4.0,0.0,12.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5210118409708739,0.4789881590291261,2
1161,1,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,8.0,0.13,0.0,56.0,4.0,0.0,1.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.0,0.0,2.0,1.0,0.8532943177827331,0.14670568221726688,3
1161,2,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,8.0,8.0,0.13,0.0,56.0,4.0,0.0,5.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.6324679776415192,0.36753202235848076,2
1161,3,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,0.0,8.0,0.13,0.0,56.0,3.0,0.0,1.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.0,0.0,2.0,1.0,0.9473785627256031,0.05262143727439693,5
1161,4,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,0.13,0.0,56.0,3.0,0.0,16.0,2.0,3.36363636363636,1.0,4.6,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5003986617192153,0.49960133828078473,2
1161,5,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,8.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,4.0,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5228556148726329,0.4771443851273671,2
1161,6,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,8.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,131.0,0.571428571428571,0.0,2.0,1.0,0.5491998164495522,0.45080018355044776,2
1161,7,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,8.0,8.0,0.38,0.0,56.0,0.0,0.0,16.0,2.0,3.36363636363636,1.0,2.0,2.0,1.0,1.0,0.0,0.571428571428571,0.0,2.0,1.0,0.9236219993406872,0.07637800065931279,5
1161,8,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,8.0,8.0,0.38,0.0,56.0,0.0,0.0,16.0,2.0,3.36363636363636,1.0,3.3,2.0,1.0,1.0,0.0,0.571428571428571,0.0,2.0,1.0,0.926477794823495,0.07352220517650501,5
1161,9,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,4.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.0,0.0,2.0,1.0,0.536971225094656,0.463028774905344,2
1161,10,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,2.0,8.0,1.02,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.506773266540049,0.49322673345995105,2
1161,11,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5212370892835735,0.4787629107164265,2
1161,12,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,1.68,0.0,56.0,4.0,0.0,16.0,2.0,1.0,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.0,0.0,2.0,1.0,0.8879055040472056,0.11209449595279443,5
1161,13,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,4.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5040042831518832,0.4959957168481168,2
1161,14,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,0.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,131.0,0.0,0.0,2.0,1.0,0.8550587114271162,0.14494128857288383,4
1161,15,0.0,2.0,1.0,2.0,0.0,0.0,34.0,1.0,0.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,131.0,0.0,0.0,2.0,2.0,0.8588217461792433,0.14117825382075663,5
1161,16,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,0.79,0.0,56.0,4.0,0.0,5.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5327597162603483,0.4672402837396517,2
1161,17,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,1.68,0.0,56.0,4.0,0.0,1.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.0,0.0,2.0,1.0,0.8116513617756053,0.18834863822439477,3
1161,18,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,1.68,0.0,56.0,4.0,0.0,1.0,2.0,2.0,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.0,0.0,2.0,1.0,0.8608951028780375,0.13910489712196253,4
1161,19,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,0.13,0.0,56.0,1.0,0.0,12.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5033062612781221,0.49669373872187794,2
1184,0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,4.6,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.6422748323133398,0.35772516768666013,1
1184,1,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,5.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5506663096549562,0.4493336903450437,1
1184,2,0.0,0.0,1.0,0.0,0.0,2.0,34.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,0.0,2.0,4.14285714285714,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.917622597742275,0.08237740225772502,3
1184,3,0.0,0.0,1.0,0.0,0.0,2.0,34.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,1.0,2.0,4.14285714285714,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.9242390543022481,0.07576094569775192,3
1184,4,0.0,0.0,1.0,0.0,0.0,2.0,34.0,1.0,9.0,13.0,0.17,0.0,60.0,3.0,0.0,1.0,2.0,4.14285714285714,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.9448995050816742,0.05510049491832586,4
1184,5,0.0,0.0,1.0,0.0,0.0,2.0,34.0,1.0,9.0,13.0,0.17,0.0,60.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.9593579608532694,0.04064203914673054,5
1184,6,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.8681254608114904,0.13187453918850958,2
1184,7,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,0.0,60.0,3.0,0.0,27.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.9002926361703519,0.09970736382964808,3
1184,8,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,9.0,13.0,0.17,0.0,60.0,3.0,0.0,27.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.9100097168442483,0.08999028315575179,4
1184,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.8230320166664271,0.17696798333357294,2
1184,10,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,13.0,0.8762218990400341,0.12377810095996593,3
1184,11,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,9.0,11.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,0.0,1.0,1.0,0.5,30.0,0.6,0.0,6.0,13.0,0.8823068247180381,0.11769317528196194,4
1184,12,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,0.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5972348423271594,0.40276515767284055,1
1184,13,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,0.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.6897162439980142,0.3102837560019858,2
1184,14,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,13.0,0.17,1.0,60.0,3.0,0.0,0.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.7509870789330484,0.24901292106695164,3
1184,15,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,13.0,0.17,1.0,60.0,3.0,0.0,0.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,13.0,0.7616677932603839,0.23833220673961605,4
1184,16,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,9.0,13.0,0.17,1.0,60.0,3.0,0.0,0.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,13.0,0.7707667803377847,0.22923321966221527,4
1184,17,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,9.0,13.0,0.17,1.0,60.0,3.0,0.0,0.0,2.0,5.0,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,13.0,0.7736685020134724,0.22633149798652766,5
1184,18,0.0,0.0,1.0,0.0,0.0,2.0,34.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,0.0,2.0,4.14285714285714,0.0,0.0,1.0,1.0,0.5,21.0,0.6,0.0,6.0,2.0,0.9270527712435785,0.07294722875642141,4
1184,19,0.0,0.0,1.0,0.0,0.0,2.0,34.0,1.0,9.0,8.0,0.17,3.0,60.0,3.0,0.0,0.0,2.0,4.14285714285714,0.0,0.0,1.0,1.0,0.5,21.0,0.6,0.0,6.0,2.0,0.9334505947838165,0.06654940521618344,5
1195,0,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,41.0,147.0,0.11,3.0,87.0,1.0,2.0,5.0,2.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.53125,1.0,2.0,5.0,0.5161156780349032,0.48388432196509684,4
1195,1,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,41.0,147.0,0.11,3.0,69.0,0.0,2.0,12.0,2.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.53125,1.0,2.0,5.0,0.5106437763540346,0.48935622364596537,4
1195,2,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,41.0,147.0,0.11,3.0,60.0,0.0,2.0,0.0,2.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.53125,1.0,2.0,5.0,0.6647070841023579,0.33529291589764215,4
1195,3,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,147.0,1.68,3.0,60.0,4.0,2.0,5.0,2.0,3.50887573964497,0.0,9.81065088757397,0.0,1.0,1.215,766.0,0.53125,1.0,2.0,5.0,0.5041929073743066,0.4958070926256934,4
1195,4,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,41.0,147.0,1.68,3.0,60.0,0.0,2.0,72.0,2.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.515766322797986,0.48423367720201405,5
1195,5,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,1.0,147.0,0.11,3.0,97.0,4.0,2.0,5.0,2.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.5469435164815952,0.45305648351840483,4
1195,6,6.0,16.0,1.0,0.0,3.0,1.0,30.0,0.0,41.0,147.0,0.11,3.0,97.0,0.0,2.0,3.0,2.0,3.50887573964497,0.0,9.81065088757397,0.0,480.0,1.215,82.0,0.53125,1.0,2.0,5.0,0.5062003869270171,0.493799613072983,5
1195,7,6.0,16.0,1.0,0.0,3.0,1.0,30.0,0.0,41.0,147.0,0.11,3.0,97.0,0.0,2.0,0.0,2.0,3.50887573964497,0.0,9.81065088757397,0.0,480.0,1.215,82.0,0.53125,1.0,2.0,5.0,0.5474378405202027,0.4525621594797973,5
1195,8,6.0,16.0,1.0,2.0,3.0,1.0,3.0,0.0,41.0,147.0,0.11,3.0,69.0,3.0,2.0,5.0,2.0,3.50887573964497,0.0,9.81065088757397,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.5135228975119097,0.48647710248809023,5
1195,9,6.0,16.0,1.0,2.0,3.0,1.0,1.0,0.0,41.0,147.0,0.11,3.0,0.0,0.0,2.0,5.0,2.0,3.50887573964497,0.0,9.81065088757397,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.6066467383155083,0.39335326168449164,5
1195,10,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,41.0,147.0,0.11,3.0,97.0,0.0,2.0,5.0,2.0,3.50887573964497,0.0,0.0,0.0,1.0,1.215,766.0,0.53125,1.0,3.0,5.0,0.5243488127649227,0.4756511872350773,4
1195,11,6.0,16.0,1.0,2.0,3.0,2.0,30.0,0.0,41.0,147.0,0.11,3.0,97.0,0.0,2.0,3.0,2.0,3.50887573964497,0.0,0.0,0.0,1.0,1.215,766.0,0.53125,1.0,2.0,5.0,0.5035055619413766,0.4964944380586233,4
1195,12,6.0,16.0,1.0,2.0,3.0,493.0,30.0,0.0,41.0,147.0,0.11,3.0,97.0,0.0,2.0,0.0,2.0,3.50887573964497,0.0,0.0,0.0,1.0,1.215,766.0,0.53125,1.0,3.0,5.0,0.6439452868299111,0.3560547131700889,5
1195,13,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,41.0,17.0,0.11,3.0,0.0,4.0,2.0,0.0,2.0,3.50887573964497,0.0,9.81065088757397,0.0,480.0,1.215,82.0,0.53125,1.0,2.0,5.0,0.5054536883088954,0.4945463116911046,5
1212,0,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,2.0,4.0,0.0,0.0,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.5360503416479896,0.46394965835201035,1
