test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
948,4,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
948,5,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
948,6,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
948,7,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.92,0.08
948,8,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.92,0.08
949,0,1.0,1.0,0.0,9.0,205.0,0.0,6.03,0.0,100.0,1.0,4.0,3.0,1.0,6.3,0.0,0.9,0.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,4.0,0.8,0.2
949,1,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.84,0.16
949,2,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.84,0.16
949,3,0.0,1.0,2.0,5.0,184.0,0.0,0.89,0.0,85.0,2.0,0.0,2.0,1.0,6.0,1.0,2.7,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,1.0,0.91,0.09
949,4,0.0,1.0,1.0,4.0,166.0,0.0,1.78,0.0,96.0,1.0,2.0,8.0,3.0,2.2,0.0,0.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.77,0.23
953,0,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.6,0.4
953,1,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.86,0.14
953,2,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.86,0.14
953,3,13.0,1.0,4.0,4.0,300.0,0.0,0.48,1.0,88.0,1.0,2.0,18.0,2.0,3.0,0.0,6.3,0.0,1.0,0.7,0.0,0.5,0.0,1.0,4.0,6.0,0.78,0.22
953,4,0.0,1.0,1.0,3.0,289.0,0.0,0.68,0.0,89.0,1.0,0.0,9.0,3.0,3.2,0.0,2.6,1.0,1.0,0.2,0.0,1.0,0.0,2.0,1.0,2.0,0.79,0.21
954,0,0.0,2.0,3.0,5.0,90.0,0.0,0.73,1.0,69.0,1.0,0.0,2.0,2.0,10.6,2.0,4.6,1.0,1.0,1.1,0.0,0.0,0.0,2.0,0.0,1.0,0.98,0.02
969,0,0.0,1.0,7.0,3.0,88.0,0.0,0.39,2.0,80.0,1.0,0.0,15.0,1.0,2.5,0.0,6.5,1.0,1.0,0.6,0.0,0.5,0.0,2.0,3.0,2.0,0.6,0.4
969,1,1.0,2.0,5.0,3.0,71.0,0.0,0.32,0.0,80.0,2.0,0.0,11.0,2.0,4.4,1.0,7.7,1.0,1.0,2.4,0.0,0.5,0.0,1.0,2.0,3.0,0.64,0.36
970,0,6.0,1.0,13.0,1.0,201.0,2.0,0.23,0.0,100.0,2.0,1.0,22.0,3.0,4.7,0.0,5.2,1.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.9,0.1
970,1,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.84,0.16
970,2,0.0,1.0,2.0,5.0,184.0,0.0,0.89,0.0,85.0,2.0,0.0,2.0,1.0,6.0,1.0,2.7,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,1.0,0.91,0.09
970,3,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.84,0.16
970,4,0.0,3.0,3.0,7.0,225.0,0.0,0.39,1.0,92.0,1.0,0.0,14.0,1.0,7.4,1.0,3.4,1.0,1.0,1.9,0.0,1.0,0.0,1.0,1.0,2.0,0.78,0.22
970,5,17.0,1.0,6.0,3.0,189.0,0.0,0.32,0.0,86.0,2.0,0.0,53.0,4.0,3.7,0.0,4.9,1.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,10.0,0.89,0.11
970,6,2.0,1.0,4.0,7.0,183.0,0.0,1.03,0.0,90.0,2.0,0.0,8.0,1.0,5.8,1.0,4.9,1.0,1.0,0.4,0.0,0.3,0.0,2.0,3.0,2.0,0.67,0.33
976,0,3.0,2.0,8.0,0.0,51.0,0.0,0.08,2.0,88.0,1.0,0.0,33.0,2.0,5.1,0.0,7.3,1.0,0.0,1.6,0.0,0.2,0.0,1.0,4.0,6.0,0.69,0.31
976,1,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
976,2,1.0,1.0,5.0,2.0,60.0,5.0,0.3,0.0,78.0,1.0,3.0,18.0,1.0,5.2,2.0,10.3,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,2.0,0.82,0.18
976,3,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
976,4,1.0,1.0,6.0,2.0,64.0,0.0,0.25,0.0,75.0,2.0,0.0,26.0,1.0,3.8,0.0,8.9,1.0,1.0,0.8,0.0,0.3,0.0,2.0,4.0,5.0,0.71,0.29
976,5,3.0,1.0,1.0,2.0,67.0,0.0,0.33,0.0,80.0,2.0,0.0,14.0,2.0,2.8,0.0,5.4,0.0,1.0,0.7,0.0,0.7,0.0,1.0,3.0,2.0,0.51,0.49
1021,0,0.0,1.0,3.0,7.0,43.0,1.0,0.37,1.0,55.0,1.0,0.0,16.0,1.0,8.0,4.0,16.3,4.0,2.0,1.8,1.0,0.8,0.0,2.0,2.0,3.0,0.76,0.24
1021,1,0.0,1.0,4.0,1.0,50.0,0.0,0.21,1.0,54.0,3.0,0.0,16.0,2.0,2.6,0.0,4.6,0.0,1.0,0.4,0.0,0.0,0.0,2.0,0.0,1.0,0.86,0.14
1021,2,0.0,1.0,1.0,5.0,41.0,0.0,0.49,3.0,50.0,3.0,0.0,17.0,1.0,5.0,1.0,9.7,2.0,1.0,1.2,0.0,0.5,0.0,2.0,5.0,3.0,0.81,0.19
1021,3,0.0,1.0,1.0,1.0,51.0,0.0,0.41,0.0,47.0,1.0,0.0,13.0,2.0,6.2,3.0,6.3,2.0,1.0,1.3,0.0,1.0,0.0,2.0,1.0,0.0,0.94,0.06
1027,0,0.0,1.0,5.0,0.0,18.0,0.0,0.21,0.0,60.0,1.0,0.0,10.0,1.0,3.0,2.0,8.6,2.0,1.0,1.3,0.0,0.5,0.0,1.0,2.0,2.0,0.84,0.16
1027,1,0.0,1.0,5.0,0.0,23.0,0.0,0.18,1.0,60.0,1.0,0.0,17.0,1.0,3.0,1.0,11.8,1.0,1.0,0.8,0.0,0.3,0.0,4.0,4.0,1.0,0.6,0.4
1027,2,0.0,1.0,2.0,0.0,22.0,0.0,0.19,0.0,53.0,1.0,0.0,9.0,2.0,3.0,0.0,6.3,1.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,1.0,0.84,0.16
1027,3,0.0,1.0,1.0,1.0,24.0,0.0,0.49,1.0,66.0,1.0,0.0,6.0,1.0,1.7,0.0,6.3,0.0,1.0,0.6,0.0,0.5,0.0,1.0,2.0,1.0,0.93,0.07
1033,0,17.0,1.0,6.0,3.0,189.0,0.0,0.32,0.0,86.0,2.0,0.0,53.0,4.0,3.7,0.0,4.9,1.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,10.0,0.89,0.11
1033,1,17.0,1.0,6.0,3.0,189.0,0.0,0.32,0.0,86.0,2.0,0.0,53.0,4.0,3.7,0.0,4.9,1.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,10.0,0.89,0.11
1033,2,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.72,0.28
1033,3,6.0,1.0,13.0,1.0,201.0,2.0,0.23,0.0,100.0,2.0,1.0,22.0,3.0,4.7,0.0,5.2,1.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.9,0.1
1033,4,0.0,3.0,3.0,7.0,225.0,0.0,0.39,1.0,92.0,1.0,0.0,14.0,1.0,7.4,1.0,3.4,1.0,1.0,1.9,0.0,1.0,0.0,1.0,1.0,2.0,0.78,0.22
1033,5,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.72,0.28
1033,6,12.0,1.0,2.0,5.0,232.0,0.0,0.68,0.0,100.0,2.0,5.0,16.0,2.0,5.0,1.0,4.0,0.0,1.0,0.6,0.0,0.3,0.0,2.0,3.0,4.0,0.81,0.19
1034,0,1.0,1.0,2.0,3.0,147.0,2.0,0.25,2.0,78.0,3.0,0.0,39.0,2.0,6.1,0.0,9.0,1.0,1.0,0.5,0.0,0.3,0.0,4.0,7.0,11.0,0.57,0.43
1034,1,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.64,0.36
1034,2,2.0,1.0,1.0,4.0,145.0,1.0,0.7,0.0,81.0,3.0,1.0,15.0,1.0,6.2,0.0,4.1,1.0,1.0,0.4,0.0,1.0,0.0,4.0,1.0,6.0,0.87,0.13
1034,3,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.64,0.36
1034,4,1.0,1.0,2.0,3.0,147.0,2.0,0.25,2.0,78.0,3.0,0.0,39.0,2.0,6.1,0.0,9.0,1.0,1.0,0.5,0.0,0.3,0.0,4.0,7.0,11.0,0.57,0.43
1034,5,0.0,1.0,4.0,3.0,150.0,0.0,0.55,0.0,86.0,1.0,0.0,13.0,2.0,4.7,0.0,4.1,1.0,1.0,0.8,0.0,0.5,0.0,2.0,2.0,6.0,0.71,0.29
1038,0,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
1038,1,1.0,1.0,6.0,2.0,64.0,0.0,0.25,0.0,75.0,2.0,0.0,26.0,1.0,3.8,0.0,8.9,1.0,1.0,0.8,0.0,0.3,0.0,2.0,4.0,5.0,0.71,0.29
1038,2,3.0,2.0,8.0,0.0,51.0,0.0,0.08,2.0,88.0,1.0,0.0,33.0,2.0,5.1,0.0,7.3,1.0,0.0,1.6,0.0,0.2,0.0,1.0,4.0,6.0,0.69,0.31
1038,3,1.0,1.0,5.0,2.0,60.0,5.0,0.3,0.0,78.0,1.0,3.0,18.0,1.0,5.2,2.0,10.3,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,2.0,0.82,0.18
1038,4,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
1039,0,0.0,1.0,4.0,4.0,124.0,0.0,0.64,0.0,84.0,1.0,0.0,11.0,1.0,4.2,1.0,4.7,1.0,1.0,0.6,0.0,0.5,0.0,2.0,3.0,1.0,0.71,0.29
1039,1,6.0,1.0,4.0,7.0,131.0,0.0,0.88,0.0,82.0,1.0,1.0,5.0,1.0,6.6,2.0,3.1,1.0,1.0,0.7,0.0,0.3,0.0,2.0,3.0,2.0,0.61,0.39
1039,2,0.0,1.0,4.0,4.0,124.0,0.0,0.64,0.0,84.0,1.0,0.0,11.0,1.0,4.2,1.0,4.7,1.0,1.0,0.6,0.0,0.5,0.0,2.0,3.0,1.0,0.71,0.29
1039,3,0.0,1.0,7.0,5.0,133.0,2.0,0.61,0.0,85.0,3.0,0.0,10.0,1.0,2.9,0.0,3.7,1.0,1.0,0.5,0.0,1.0,0.0,2.0,1.0,1.0,0.83,0.17
1049,0,3.0,3.0,0.0,3.0,100.0,0.0,0.51,1.0,100.0,3.0,0.0,11.0,1.0,3.5,0.0,4.2,1.0,0.0,1.2,0.0,1.0,0.0,2.0,1.0,1.0,0.96,0.04
1049,1,1.0,2.0,1.0,2.0,111.0,1.0,0.41,0.0,100.0,2.0,0.0,11.0,1.0,4.5,0.0,3.1,1.0,0.0,1.3,0.0,0.3,0.0,4.0,4.0,4.0,0.51,0.49
1049,2,0.0,2.0,8.0,6.0,106.0,0.0,0.82,0.0,85.0,1.0,0.0,14.0,1.0,5.1,0.0,4.6,1.0,1.0,0.7,0.0,1.0,0.0,2.0,1.0,3.0,0.87,0.13
1049,3,0.0,1.0,1.0,3.0,104.0,0.0,0.72,0.0,87.0,3.0,0.0,12.0,3.0,3.2,0.0,2.4,1.0,1.0,0.5,0.0,0.8,0.0,3.0,2.0,1.0,0.77,0.23
1071,0,2.0,1.0,11.0,2.0,94.0,2.0,0.19,1.0,100.0,3.0,3.0,29.0,2.0,5.4,0.0,6.8,0.0,0.0,1.3,0.0,0.5,0.0,3.0,2.0,1.0,0.63,0.37
1071,1,3.0,1.0,6.0,4.0,101.0,0.0,0.38,1.0,82.0,1.0,0.0,19.0,1.0,5.0,1.0,8.6,1.0,1.0,0.9,0.0,0.3,0.0,1.0,3.0,2.0,0.8,0.2
1071,2,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1071,3,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.81,0.19
1071,4,0.0,1.0,8.0,3.0,127.0,2.0,0.2,2.0,74.0,2.0,0.0,42.0,2.0,3.5,0.0,11.5,1.0,1.0,0.9,0.0,0.3,0.0,5.0,5.0,5.0,0.62,0.38
1090,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.51,0.49
1090,1,1.0,1.0,5.0,2.0,60.0,5.0,0.3,0.0,78.0,1.0,3.0,18.0,1.0,5.2,2.0,10.3,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,2.0,0.82,0.18
1111,0,0.0,1.0,2.0,6.0,232.0,0.0,0.98,0.0,84.0,1.0,0.0,2.0,1.0,6.5,0.0,3.5,1.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,1.0,0.98,0.02
1111,1,12.0,1.0,2.0,5.0,232.0,0.0,0.68,0.0,100.0,2.0,5.0,16.0,2.0,5.0,1.0,4.0,0.0,1.0,0.6,0.0,0.3,0.0,2.0,3.0,4.0,0.81,0.19
1111,2,1.0,1.0,8.0,4.0,226.0,0.0,0.54,0.0,100.0,1.0,0.0,15.0,1.0,4.6,0.0,4.9,0.0,0.0,0.8,0.0,0.2,0.0,1.0,4.0,4.0,0.83,0.17
1111,3,0.0,3.0,3.0,7.0,225.0,0.0,0.39,1.0,92.0,1.0,0.0,14.0,1.0,7.4,1.0,3.4,1.0,1.0,1.9,0.0,1.0,0.0,1.0,1.0,2.0,0.78,0.22
1112,0,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.61,0.39
1112,1,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8,0.2
1112,2,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.81,0.19
1112,3,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.81,0.19
1117,0,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.74,0.26
1117,1,26.0,1.0,13.0,5.0,645.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,7.0,0.0,3.9,0.0,0.0,0.5,0.0,0.3,0.0,2.0,6.0,8.0,0.74,0.26
1117,2,26.0,1.0,13.0,5.0,645.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,7.0,0.0,3.9,0.0,0.0,0.5,0.0,0.3,0.0,2.0,6.0,8.0,0.74,0.26
1117,3,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.74,0.26
1117,4,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.61,0.39
1117,5,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8,0.2
1118,0,0.0,1.0,1.0,3.0,72.0,2.0,0.64,0.0,71.0,1.0,0.0,9.0,2.0,2.6,1.0,2.7,1.0,1.0,0.6,0.0,0.5,0.0,2.0,2.0,1.0,0.57,0.43
1118,1,1.0,2.0,5.0,3.0,71.0,0.0,0.32,0.0,80.0,2.0,0.0,11.0,2.0,4.4,1.0,7.7,1.0,1.0,2.4,0.0,0.5,0.0,1.0,2.0,3.0,0.64,0.36
1118,2,0.0,1.0,2.0,6.0,79.0,0.0,0.52,0.0,69.0,1.0,0.0,18.0,1.0,6.1,3.0,8.1,2.0,1.0,1.7,0.0,0.5,0.0,2.0,2.0,4.0,0.88,0.12
1118,3,2.0,1.0,4.0,4.0,62.0,1.0,0.28,0.0,74.0,2.0,0.0,16.0,2.0,6.9,0.0,8.2,1.0,1.0,0.9,0.0,0.6,0.0,2.0,2.0,2.0,0.89,0.11
1124,0,0.0,1.0,1.0,1.0,60.0,10.0,0.22,0.0,100.0,2.0,4.0,9.0,2.0,4.2,0.0,3.4,0.0,1.0,1.0,0.0,0.3,0.0,2.0,3.0,2.0,0.66,0.34
1124,1,0.0,1.0,0.0,0.0,55.0,1.0,0.23,0.0,100.0,1.0,0.0,7.0,2.0,6.4,0.0,2.5,1.0,0.0,0.3,0.0,0.6,0.0,1.0,3.0,2.0,0.82,0.18
1138,0,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.6,0.4
1138,1,0.0,1.0,1.0,3.0,289.0,0.0,0.68,0.0,89.0,1.0,0.0,9.0,3.0,3.2,0.0,2.6,1.0,1.0,0.2,0.0,1.0,0.0,2.0,1.0,2.0,0.79,0.21
1138,2,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.6,0.4
1161,0,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.81,0.19
1161,1,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.7,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.8,0.2
1161,2,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.51,0.49
1161,3,3.0,1.0,6.0,4.0,101.0,0.0,0.38,1.0,82.0,1.0,0.0,19.0,1.0,5.0,1.0,8.6,1.0,1.0,0.9,0.0,0.3,0.0,1.0,3.0,2.0,0.8,0.2
1161,4,1.0,1.0,4.0,4.0,126.0,0.0,0.42,1.0,85.0,2.0,0.0,21.0,2.0,6.9,1.0,7.2,1.0,1.0,0.9,0.0,0.4,0.0,4.0,4.0,4.0,0.75,0.25
1161,5,0.0,1.0,8.0,3.0,127.0,2.0,0.2,2.0,74.0,2.0,0.0,43.0,2.0,3.5,0.0,11.7,1.0,1.0,0.9,0.0,0.5,0.0,5.0,2.0,4.0,0.52,0.48
1164,0,0.0,1.0,6.0,4.0,61.0,0.0,0.36,2.0,62.0,1.0,0.0,18.0,1.0,3.2,2.0,8.2,1.0,1.0,0.9,0.0,0.3,0.0,2.0,5.0,3.0,0.55,0.45
1164,1,0.0,2.0,5.0,1.0,53.0,0.0,0.23,1.0,69.0,1.0,0.0,22.0,1.0,3.7,0.0,9.3,1.0,1.0,1.1,0.0,0.6,0.0,4.0,4.0,2.0,0.55,0.45
1164,2,0.0,1.0,7.0,1.0,51.0,0.0,0.16,1.0,70.0,1.0,0.0,24.0,2.0,4.2,0.0,8.1,1.0,1.0,1.2,0.0,1.0,0.0,4.0,1.0,1.0,0.83,0.17
1164,3,0.0,1.0,7.0,1.0,51.0,0.0,0.16,1.0,70.0,1.0,0.0,24.0,2.0,4.2,0.0,8.1,1.0,1.0,1.2,0.0,1.0,0.0,4.0,1.0,1.0,0.83,0.17
1165,0,0.0,1.0,0.0,7.0,77.0,0.0,0.68,0.0,0.0,1.0,0.0,14.0,1.0,4.2,1.0,9.1,2.0,1.0,1.4,0.0,1.0,0.0,4.0,1.0,4.0,0.79,0.21
1167,0,3.0,1.0,1.0,5.0,202.0,0.0,0.57,1.0,69.0,1.0,0.0,21.0,2.0,4.4,1.0,5.8,1.0,1.0,0.8,0.0,0.7,0.0,1.0,3.0,3.0,0.65,0.35
1167,1,17.0,1.0,6.0,3.0,189.0,0.0,0.32,0.0,86.0,2.0,0.0,53.0,4.0,3.7,0.0,4.9,1.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,10.0,0.89,0.11
1167,2,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.72,0.28
1167,3,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.72,0.28
1167,4,6.0,1.0,13.0,1.0,201.0,2.0,0.23,0.0,100.0,2.0,1.0,22.0,3.0,4.7,0.0,5.2,1.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.9,0.1
1167,5,1.0,1.0,2.0,3.0,147.0,2.0,0.25,2.0,78.0,3.0,0.0,39.0,2.0,6.1,0.0,9.0,1.0,1.0,0.5,0.0,0.3,0.0,4.0,7.0,11.0,0.57,0.43
1167,6,0.0,1.0,2.0,5.0,184.0,0.0,0.89,0.0,85.0,2.0,0.0,2.0,1.0,6.0,1.0,2.7,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,1.0,0.91,0.09
1172,0,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8,0.2
1172,1,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.61,0.39
1172,2,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.81,0.19
1172,3,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.81,0.19
1172,4,1.0,1.0,7.0,7.0,509.0,5.0,1.02,0.0,90.0,1.0,0.0,3.0,3.0,3.4,0.0,2.9,0.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,1.0,0.98,0.02
1175,0,1.0,1.0,2.0,3.0,147.0,2.0,0.25,2.0,78.0,3.0,0.0,39.0,2.0,6.1,0.0,9.0,1.0,1.0,0.5,0.0,0.3,0.0,4.0,7.0,11.0,0.57,0.43
1175,1,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.64,0.36
1175,2,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.72,0.28
