test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1815,0,80.0,19.0,1.0,239.0,29.0,38.0,105.0,4.0,14.0,9.0,12.0,25.46,38.0,44.0,1.0,0.0,3.0,4.0,2.94736842105263,0.0,17.0,0.958333333333333,5.0,319.0,1.0,0.0,1.0,0.5175468050033755,0.48245319499662453
2168,0,1.0,1.0,1.0,0.0,0.0,3.0,81.0,2.0,0.0,11.0,14.0,24.57,0.0,81.0,1.0,0.0,1.0,1.0,3.4375,2.0,1.0,0.842105263157895,0.0,224.0,1.0,0.0,0.0,0.5084894880494606,0.49151051195053935
1816,0,80.0,19.0,1.0,239.0,29.0,38.0,144.0,4.0,14.0,1.0,7.0,25.46,38.0,44.0,1.0,0.0,3.0,4.0,2.38888888888889,0.0,17.0,0.565217391304348,5.0,78.0,1.0,0.0,1.0,0.6531096693512075,0.34689033064879254
2169,0,0.0,0.0,1.0,6.0,3.0,48.0,46.0,1.0,0.0,0.0,3.0,0.46,1.0,88.0,1.0,0.0,3.0,1.0,7.0,4.0,3.0,1.4,0.0,147.0,1.0,0.0,1.0,0.5148983756158886,0.4851016243841114
2170,0,3.0,0.0,1.0,3.0,11.0,2.0,91.0,4.0,2.0,4.0,15.0,0.58,0.0,85.0,2.0,0.0,2.0,2.0,5.5,1.0,1.0,3.0,0.0,66.0,0.785211267605634,2.0,0.0,0.5489999357129708,0.4510000642870292
2173,0,1.0,0.0,2.0,5.0,6.0,0.0,215.0,1.0,32.0,0.0,4.0,1.36,5.0,76.0,1.0,0.0,4.0,1.0,5.5,1.0,1.0,2.625,0.0,33.0,0.541176470588235,0.0,0.0,0.633415671077913,0.36658432892208703
2187,0,4.0,2.0,2.0,9.0,12.0,2.0,75.0,1.0,0.0,18.0,17.0,0.09,0.0,84.0,2.0,0.0,8.0,1.0,8.65217391304348,2.0,1.0,1.84615384615385,0.0,85.0,1.0,0.0,0.0,0.5069224937261997,0.4930775062738003
2194,0,0.0,1.0,3.0,55.0,6.0,8.0,200.0,1.0,67.0,1.0,7.0,0.56,4.0,87.0,1.0,0.0,8.0,1.0,8.5,1.0,1.0,1.81818181818182,0.0,646.0,1.0,0.0,0.0,0.5408539897088323,0.4591460102911677
1859,0,4.0,1.0,2.0,1.0,2.0,31.0,1077.0,2.0,26.0,5.0,2.0,0.33,22.0,92.0,1.0,0.0,42.0,1.0,232.9,3.0,1.0,1.97222222222222,0.0,24.0,0.995416500597848,0.0,1.0,0.5157224786823609,0.48427752131763907
1865,0,2.0,0.0,1.0,30.0,0.0,12.0,1219.0,1.0,89.0,3.0,2.0,17.68,18.0,90.0,0.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,3.1,0.0,45.0,0.984935813466073,0.0,1.0,0.5231069828498509,0.4768930171501491
1877,0,0.0,0.0,1.0,0.0,25.0,3.0,128.0,2.0,0.0,4.0,62.0,12.95,38.0,5.0,1.0,0.0,27.0,2.0,23.4032258064516,0.0,11.0,1.04615384615385,0.0,11096.0,0.954545454545455,0.0,1.0,0.5079761928027187,0.4920238071972813
2237,0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,1.0,0.0,3.0,10.0,0.63,0.0,21.0,2.0,0.0,0.0,1.0,1.3,0.0,1.0,1.08333333333333,0.0,35.0,1.0,0.0,0.0,0.5705861222926469,0.42941387770735306
1922,0,3.0,3.0,2.0,96.0,23.0,0.0,341.0,2.0,12.0,247.0,20.0,0.77,36.0,97.0,1.0,0.0,5.0,2.0,2.76923076923077,0.0,1.0,0.1,0.0,19.0,0.811111111111111,0.0,2.0,0.5065515644156378,0.4934484355843622
1927,0,31.0,1.0,2.0,19.0,31.0,3.0,215.0,5.0,0.0,0.0,13.0,0.28,3.0,97.0,1.0,0.0,8.0,2.0,4.44444444444444,0.0,1.0,1.11538461538462,0.0,3.0,1.0,0.0,3.0,0.5192529302215042,0.4807470697784958
1931,0,23.0,2.0,1.0,4.0,53.0,4.0,258.0,2.0,22.0,18.0,29.0,24.61,32.0,96.0,1.0,1.0,3.0,2.0,285.1,1.0,1.0,1.15789473684211,0.0,135.0,1.0,3.0,0.0,0.5081423303421222,0.49185766965787786
