test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1578.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,92.0,1.0,0.0,4.0,6.0,1.53,0.0,78.0,2.0,0.0,4.0,1.0,3.1,0.0,0.0,0.7,0.0,187.0,1.0,0.0,1.0,0.5796212086156244,0.4203787913843756
1585.0,0.0,0.0,0.0,1.0,1.0,13.0,9.0,154.0,1.0,0.0,0.0,13.0,0.97,3.0,84.0,1.0,0.0,0.0,1.0,7.8,2.0,2.0,1.4,0.0,1.0,0.9,0.0,2.0,0.8608900769201624,0.1391099230798376
1587.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,38.0,1.0,0.0,0.0,3.0,1.81,0.0,0.0,2.0,0.0,4.0,1.0,1.7,1.0,2.0,0.5,0.0,85.0,1.0,0.0,0.0,0.707751111985241,0.292248888014759
2043.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
2044.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
2045.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,98.0,1.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8,0.0,1.0,0.0,0.0,133.0,1.0,0.0,1.0,0.5925509335643742,0.4074490664356258
2047.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.6616401209525817,0.3383598790474182
2048.0,0.0,0.0,0.0,1.0,4.0,10.0,8.0,116.0,1.0,1.0,1.0,9.0,0.58,1.0,43.0,1.0,0.0,0.0,1.0,6.1,5.0,1.0,1.7,1.0,352.0,1.0,0.0,1.0,0.6746652839035956,0.3253347160964043
2052.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,121.0,1.0,0.0,3.0,10.0,0.58,3.0,70.0,1.0,4.0,2.0,1.0,8.4,0.0,0.0,1.5,0.0,380.0,1.0,0.0,0.0,0.6677145192830758,0.3322854807169242
2053.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,118.0,1.0,2.0,2.0,18.0,0.55,2.0,77.0,1.0,2.0,17.0,2.0,4.3,0.0,1.0,1.1,0.0,425.0,1.0,0.0,0.0,0.7157255279868145,0.2842744720131854
2055.0,0.0,8.0,1.0,1.0,3.0,0.0,4.0,122.0,1.0,0.0,7.0,4.0,0.49,2.0,76.0,1.0,0.0,18.0,2.0,5.1,2.0,3.0,1.7,0.0,509.0,0.6,0.0,1.0,0.5892272105977469,0.4107727894022531
2057.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2058.0,0.0,8.0,1.0,1.0,3.0,0.0,4.0,122.0,1.0,0.0,7.0,4.0,0.49,2.0,76.0,1.0,0.0,18.0,2.0,5.1,2.0,3.0,1.7,0.0,509.0,0.6,0.0,1.0,0.5892272105977469,0.4107727894022531
2059.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
2060.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2069.0,0.0,0.0,0.0,1.0,4.0,10.0,8.0,116.0,1.0,1.0,1.0,9.0,0.58,1.0,43.0,1.0,0.0,0.0,1.0,6.1,5.0,1.0,1.7,1.0,352.0,1.0,0.0,1.0,0.6746652839035956,0.3253347160964043
2071.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,64.0,1.0,0.0,4.0,6.0,1.12,0.0,50.0,2.0,0.0,5.0,2.0,4.7,4.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,0.8345758585632881,0.1654241414367119
1608.0,0.0,4.0,0.0,2.0,3.0,7.0,12.0,134.0,1.0,0.0,0.0,4.0,0.46,6.0,83.0,1.0,0.0,5.0,1.0,5.6,0.0,1.0,1.4,0.0,0.0,0.8,0.0,2.0,0.662808380486412,0.337191619513588
1612.0,0.0,4.0,0.0,1.0,1.0,8.0,11.0,138.0,1.0,0.0,0.0,4.0,1.04,2.0,75.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.2,0.0,6.0,1.0,0.0,0.0,0.923633181996946,0.076366818003054
2072.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2073.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2075.0,0.0,0.0,0.0,1.0,4.0,10.0,8.0,116.0,1.0,1.0,1.0,9.0,0.58,1.0,43.0,1.0,0.0,0.0,1.0,6.1,5.0,1.0,1.7,1.0,352.0,1.0,0.0,1.0,0.6746652839035956,0.3253347160964043
1617.0,0.0,7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,1.0,88.0,1.0,1.0,17.0,1.0,11.6,2.0,1.0,0.8,0.0,107.0,0.9,0.0,3.0,0.5119401701133993,0.4880598298866007
2077.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
1635.0,0.0,3.0,5.0,1.0,2.0,2.0,10.0,142.0,2.0,0.0,2.0,2.0,0.49,7.0,75.0,2.0,0.0,5.0,1.0,3.4,1.0,1.0,0.8,0.0,6.0,1.0,0.0,1.0,0.509736393265086,0.4902636067349139
1638.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,178.0,1.0,0.0,5.0,7.0,2.62,0.0,70.0,1.0,0.0,10.0,1.0,2.8,1.0,2.0,0.3,0.0,281.0,1.0,0.0,1.0,0.6868702263067786,0.3131297736932213
1642.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2082.0,0.0,0.0,0.0,1.0,4.0,10.0,8.0,116.0,1.0,1.0,1.0,9.0,0.58,1.0,43.0,1.0,0.0,0.0,1.0,6.1,5.0,1.0,1.7,1.0,352.0,1.0,0.0,1.0,0.6746652839035956,0.3253347160964043
2083.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
1643.0,0.0,2.0,0.0,3.0,10.0,20.0,7.0,189.0,1.0,0.0,0.0,18.0,0.33,7.0,94.0,1.0,0.0,5.0,1.0,4.4,0.0,1.0,1.3,1.0,6.0,1.0,0.0,1.0,0.9148766438057216,0.0851233561942784
1644.0,0.0,20.0,0.0,1.0,4.0,1.0,1.0,257.0,5.0,0.0,7.0,17.0,0.38,2.0,100.0,4.0,1.0,8.0,2.0,3.0,0.0,1.0,0.9,0.0,0.0,1.0,0.0,2.0,0.7841615365185044,0.2158384634814956
1648.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,38.0,1.0,0.0,0.0,3.0,1.81,0.0,0.0,2.0,0.0,4.0,1.0,1.7,1.0,2.0,0.5,0.0,85.0,1.0,0.0,0.0,0.707751111985241,0.292248888014759
2086.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,98.0,1.0,0.0,7.0,9.0,0.75,0.0,70.0,2.0,0.0,1.0,1.0,3.8,0.0,0.0,0.8,0.0,249.0,1.0,0.0,0.0,0.5696248668939955,0.4303751331060045
2087.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2088.0,0.0,8.0,1.0,1.0,3.0,0.0,4.0,122.0,1.0,0.0,7.0,4.0,0.49,2.0,76.0,1.0,0.0,18.0,2.0,5.1,2.0,3.0,1.7,0.0,509.0,0.6,0.0,1.0,0.5892272105977469,0.4107727894022531
2089.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
2090.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
2091.0,0.0,0.0,0.0,4.0,1.0,20.0,3.0,95.0,1.0,0.0,0.0,20.0,0.23,3.0,65.0,1.0,0.0,3.0,1.0,4.9,1.0,1.0,1.9,0.0,60.0,0.9,0.0,2.0,0.5697877660034922,0.4302122339965078
2094.0,0.0,0.0,19.0,1.0,0.0,0.0,10.0,213.0,1.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,2.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,185.0,0.7,0.0,2.0,0.7209554868251739,0.2790445131748261
1664.0,0.0,1.0,0.0,1.0,8.0,2.0,3.0,64.0,1.0,0.0,5.0,1.0,0.74,0.0,73.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.9,0.0,4.0,0.745928372051387,0.254071627948613
2095.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2097.0,0.0,0.0,0.0,2.0,16.0,0.0,8.0,104.0,1.0,0.0,1.0,7.0,0.26,10.0,84.0,1.0,0.0,1.0,1.0,9.0,3.0,1.0,2.1,0.0,610.0,1.0,0.0,0.0,0.5462688498421422,0.4537311501578578
2099.0,0.0,8.0,1.0,1.0,3.0,0.0,4.0,122.0,1.0,0.0,7.0,4.0,0.49,2.0,76.0,1.0,0.0,18.0,2.0,5.1,2.0,3.0,1.7,0.0,509.0,0.6,0.0,1.0,0.5892272105977469,0.4107727894022531
2100.0,0.0,8.0,1.0,1.0,3.0,0.0,4.0,122.0,1.0,0.0,7.0,4.0,0.49,2.0,76.0,1.0,0.0,18.0,2.0,5.1,2.0,3.0,1.7,0.0,509.0,0.6,0.0,1.0,0.5892272105977469,0.4107727894022531
2101.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2102.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
1671.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,52.0,1.0,0.0,0.0,3.0,2.74,0.0,100.0,0.0,1.0,3.0,0.0,1.6,1.0,0.0,0.0,0.0,8.0,0.9,0.0,1.0,0.769637653874504,0.230362346125496
2103.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,52.0,1.0,0.0,1.0,5.0,0.83,2.0,0.0,1.0,0.0,6.0,1.0,2.2,0.0,1.0,1.9,0.0,139.0,1.0,0.0,0.0,0.5003379415649483,0.4996620584350517
2104.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,118.0,1.0,2.0,2.0,18.0,0.55,2.0,77.0,1.0,2.0,17.0,2.0,4.3,0.0,1.0,1.1,0.0,425.0,1.0,0.0,0.0,0.7157255279868145,0.2842744720131854
2105.0,0.0,0.0,0.0,2.0,16.0,0.0,8.0,104.0,1.0,0.0,1.0,7.0,0.26,10.0,84.0,1.0,0.0,1.0,1.0,9.0,3.0,1.0,2.1,0.0,610.0,1.0,0.0,0.0,0.5462688498421422,0.4537311501578578
2106.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
2108.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2110.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
2112.0,0.0,0.0,0.0,2.0,16.0,0.0,8.0,104.0,1.0,0.0,1.0,7.0,0.26,10.0,84.0,1.0,0.0,1.0,1.0,9.0,3.0,1.0,2.1,0.0,610.0,1.0,0.0,0.0,0.5462688498421422,0.4537311501578578
2114.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,121.0,1.0,0.0,3.0,10.0,0.58,3.0,70.0,1.0,4.0,2.0,1.0,8.4,0.0,0.0,1.5,0.0,380.0,1.0,0.0,0.0,0.6677145192830758,0.3322854807169242
2115.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,28.0,1.0,0.0,0.0,3.0,0.17,2.0,0.0,1.0,0.0,2.0,1.0,10.0,9.0,9.0,5.0,3.0,223.0,0.9,0.0,0.0,0.5315242030957832,0.4684757969042168
2117.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,28.0,1.0,0.0,0.0,3.0,0.17,2.0,0.0,1.0,0.0,2.0,1.0,10.0,9.0,9.0,5.0,3.0,223.0,0.9,0.0,0.0,0.5315242030957832,0.4684757969042168
2118.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,155.0,1.0,0.0,4.0,11.0,1.08,0.0,76.0,1.0,0.0,10.0,2.0,2.7,0.0,0.0,1.3,0.0,377.0,1.0,0.0,0.0,0.5171737175578579,0.482826282442142
2119.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,64.0,1.0,0.0,4.0,6.0,1.12,0.0,50.0,2.0,0.0,5.0,2.0,4.7,4.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,0.8345758585632881,0.1654241414367119
2120.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,105.0,1.0,0.0,10.0,7.0,0.59,2.0,73.0,2.0,0.0,8.0,1.0,4.6,0.0,0.0,1.6,0.0,65.0,0.8,0.0,3.0,0.6802401670818431,0.3197598329181569
1696.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,295.0,1.0,1.0,1.0,17.0,2.68,0.0,52.0,1.0,0.0,2.0,1.0,6.7,2.0,1.0,0.4,0.0,6.0,0.9,0.0,2.0,0.5868345040825528,0.4131654959174472
2123.0,0.0,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
2125.0,0.0,6.0,0.0,1.0,1.0,1.0,29.0,1000.0,1.0,24.0,1.0,3.0,0.34,22.0,92.0,2.0,0.0,37.0,1.0,6.5,0.0,1.0,1.3,0.0,6.0,0.9,0.0,2.0,0.847362424798928,0.152637575201072
2126.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,155.0,1.0,0.0,4.0,11.0,1.08,0.0,76.0,1.0,0.0,10.0,2.0,2.7,0.0,0.0,1.3,0.0,377.0,1.0,0.0,0.0,0.5171737175578579,0.482826282442142
2129.0,0.0,3.0,3.0,1.0,0.0,7.0,45.0,341.0,1.0,0.0,0.0,1.0,0.24,38.0,0.0,1.0,0.0,2.0,1.0,11.9,1.0,3.0,1.9,1.0,2.0,1.0,0.0,3.0,0.7936393557527326,0.2063606442472673
2130.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,98.0,1.0,0.0,7.0,9.0,0.75,0.0,70.0,2.0,0.0,1.0,1.0,3.8,0.0,0.0,0.8,0.0,249.0,1.0,0.0,0.0,0.5696248668939955,0.4303751331060045
2131.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,32.0,1.0,0.0,0.0,2.0,1.68,0.0,0.0,1.0,1.0,1.0,1.0,5.5,2.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.8062721039418793,0.1937278960581206
2138.0,0.0,0.0,0.0,2.0,16.0,0.0,8.0,104.0,1.0,0.0,1.0,7.0,0.26,10.0,84.0,1.0,0.0,1.0,1.0,9.0,3.0,1.0,2.1,0.0,610.0,1.0,0.0,0.0,0.5462688498421422,0.4537311501578578
2139.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.7723339622243722,0.2276660377756278
2140.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,28.0,1.0,0.0,0.0,3.0,0.17,2.0,0.0,1.0,0.0,2.0,1.0,10.0,9.0,9.0,5.0,3.0,223.0,0.9,0.0,0.0,0.5315242030957832,0.4684757969042168
2143.0,0.0,1.0,0.0,1.0,4.0,12.0,3.0,95.0,1.0,0.0,0.0,12.0,1.17,0.0,94.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.5,0.0,23.0,0.9,0.0,0.0,0.726108163284064,0.2738918367159359
2144.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,38.0,1.0,0.0,0.0,3.0,1.81,0.0,0.0,2.0,0.0,4.0,1.0,1.7,1.0,2.0,0.5,0.0,85.0,1.0,0.0,0.0,0.707751111985241,0.292248888014759
2147.0,0.0,0.0,0.0,1.0,4.0,10.0,8.0,116.0,1.0,1.0,1.0,9.0,0.58,1.0,43.0,1.0,0.0,0.0,1.0,6.1,5.0,1.0,1.7,1.0,352.0,1.0,0.0,1.0,0.6746652839035956,0.3253347160964043
2148.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,43.0,1.0,0.0,2.0,3.0,0.72,2.0,50.0,4.0,0.0,11.0,1.0,1.7,0.0,1.0,1.2,0.0,6.0,1.0,0.0,1.0,0.914741641664784,0.0852583583352159
2150.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,105.0,1.0,0.0,10.0,7.0,0.59,2.0,73.0,2.0,0.0,8.0,1.0,4.6,0.0,0.0,1.6,0.0,65.0,0.8,0.0,3.0,0.6802401670818431,0.3197598329181569
1767.0,0.0,10.0,0.0,3.0,18.0,17.0,3.0,370.0,1.0,0.0,1.0,17.0,0.64,5.0,88.0,1.0,0.0,12.0,1.0,6.8,1.0,1.0,2.0,0.0,6.0,0.9,0.0,2.0,0.8718949898152366,0.1281050101847634
1784.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.7,0.0,1.0,0.9324373423694636,0.0675626576305365
2153.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,3.0,3.0,0.49,0.0,50.0,1.0,0.0,3.0,2.0,2.2,0.0,1.0,0.5,0.0,76.0,1.0,0.0,0.0,0.7529989459880955,0.2470010540119045
2154.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,39.0,1.0,0.0,1.0,5.0,0.95,0.0,19.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.4,0.0,24.0,0.9,0.0,0.0,0.5264484836083391,0.4735515163916609
1806.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.6616401209525817,0.3383598790474182
1808.0,0.0,0.0,0.0,1.0,1.0,13.0,9.0,154.0,1.0,0.0,0.0,13.0,0.97,3.0,84.0,1.0,0.0,0.0,1.0,7.5,2.0,2.0,1.4,0.0,39.0,0.9,0.0,1.0,0.621272778289194,0.378727221710806
1811.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,94.0,1.0,0.0,0.0,6.0,4.7,1.0,100.0,0.0,1.0,2.0,0.0,2.3,1.0,0.0,0.0,0.0,6.0,0.9,0.0,2.0,0.7575205118727876,0.2424794881272124
1812.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,105.0,1.0,0.0,10.0,7.0,0.59,2.0,73.0,2.0,0.0,8.0,1.0,4.6,0.0,0.0,1.6,0.0,65.0,0.8,0.0,3.0,0.6802401670818431,0.3197598329181569
2162.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,3.0,3.0,0.49,0.0,50.0,1.0,0.0,3.0,2.0,2.2,0.0,1.0,0.5,0.0,76.0,1.0,0.0,0.0,0.7529989459880955,0.2470010540119045
1813.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,155.0,1.0,0.0,4.0,11.0,1.08,0.0,76.0,1.0,0.0,10.0,2.0,2.7,0.0,0.0,1.3,0.0,377.0,1.0,0.0,0.0,0.5171737175578579,0.482826282442142
2166.0,0.0,1.0,0.0,3.0,0.0,0.0,8.0,78.0,1.0,0.0,1.0,6.0,0.59,0.0,14.0,3.0,0.0,12.0,1.0,5.1,2.0,1.0,2.2,0.0,73.0,0.7,0.0,1.0,0.6207967916786701,0.3792032083213298
1815.0,0.0,13.0,0.0,1.0,6.0,14.0,2.0,57.0,1.0,0.0,0.0,1.0,0.1,8.0,60.0,1.0,0.0,2.0,1.0,6.6,2.0,2.0,3.2,0.0,334.0,0.5,0.0,1.0,0.5585328892675676,0.4414671107324324
2168.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,100.0,1.0,0.0,2.0,11.0,1.25,0.0,60.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.5,0.0,207.0,1.0,0.0,0.0,0.6301112879534073,0.3698887120465927
1816.0,0.0,1.0,1.0,1.0,8.0,3.0,19.0,167.0,1.0,3.0,4.0,2.0,0.59,3.0,83.0,1.0,0.0,0.0,1.0,7.3,3.0,1.0,2.4,1.0,116.0,0.8,0.0,1.0,0.6606500818668893,0.3393499181331106
2169.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,81.0,1.0,0.0,4.0,8.0,1.19,0.0,77.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.4,0.0,169.0,1.0,0.0,0.0,0.6918588457384913,0.3081411542615087
2170.0,0.0,0.0,0.0,4.0,1.0,20.0,3.0,95.0,1.0,0.0,0.0,20.0,0.23,3.0,65.0,1.0,0.0,3.0,1.0,4.9,1.0,1.0,1.9,0.0,60.0,0.9,0.0,2.0,0.5697877660034922,0.4302122339965078
1818.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.6616401209525817,0.3383598790474182
2173.0,0.0,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.9,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.7455547818969841,0.2544452181030159
2187.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,105.0,1.0,0.0,10.0,7.0,0.59,2.0,73.0,2.0,0.0,8.0,1.0,4.6,0.0,0.0,1.6,0.0,65.0,0.8,0.0,3.0,0.6802401670818431,0.3197598329181569
2194.0,0.0,0.0,0.0,2.0,16.0,0.0,8.0,104.0,1.0,0.0,1.0,7.0,0.26,10.0,84.0,1.0,0.0,1.0,1.0,9.0,3.0,1.0,2.1,0.0,610.0,1.0,0.0,0.0,0.5462688498421422,0.4537311501578578
1859.0,0.0,0.0,15.0,1.0,19.0,0.0,24.0,995.0,1.0,0.0,0.0,21.0,7.06,1.0,100.0,0.0,1.0,7.0,0.0,16.9,1.0,0.0,0.0,0.0,6.0,0.9,0.0,1.0,0.877091193211268,0.1229088067887319
1865.0,0.0,2.0,0.0,1.0,30.0,0.0,12.0,1233.0,1.0,91.0,3.0,2.0,0.26,18.0,90.0,4.0,0.0,34.0,1.0,6.7,0.0,0.0,1.5,0.0,6.0,1.0,0.0,0.0,0.9429914915193814,0.0570085084806185
1877.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,362.0,1.0,10.0,27.0,35.0,0.6,1.0,95.0,1.0,1.0,22.0,2.0,7.8,0.0,0.0,1.1,0.0,6.0,1.0,0.0,1.0,0.744158429113897,0.255841570886103
2237.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,33.0,1.0,0.0,2.0,3.0,0.37,3.0,33.0,1.0,0.0,2.0,1.0,7.3,3.0,4.0,2.2,0.0,146.0,1.0,0.0,0.0,0.6356677106168922,0.3643322893831077
1922.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,326.0,3.0,6.0,5.0,5.0,1.81,3.0,90.0,2.0,5.0,7.0,2.0,2.8,0.0,1.0,0.9,0.0,13.0,0.9,0.0,2.0,0.5225224840966611,0.4774775159033389
1923.0,0.0,1.0,6.0,2.0,0.0,0.0,7.0,274.0,1.0,1.0,17.0,18.0,0.79,0.0,88.0,1.0,0.0,24.0,3.0,3.1,0.0,1.0,1.1,0.0,0.0,1.0,0.0,2.0,0.5038829221468557,0.4961170778531443
