test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
2906,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,38.0,1.0,0.0,1.0,0.0,5.0,2.0,2.0,0.53,0.47
2911,0,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,332.0,19.0,1.0,1.0,1.0,0.0,0.8,0.0,2.0,0.0,1.0,0.52,0.48
2911,1,1.0,0.0,2.0,1.0,3.0,7.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,6.0,0.52,0.48
2911,2,1.0,0.0,2.0,12.0,24.0,5.0,6.0,95.0,1.0,7.0,3.0,61.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,1.1,0.0,3.0,4.0,6.0,0.51,0.49
2911,3,1.0,0.0,6.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,25.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,2.0,0.0,6.0,0.51,0.49
2911,4,1.0,0.0,2.0,1.0,3.0,7.0,7.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,6.0,0.52,0.48
921,0,5.0,0.0,1.0,6.0,29.0,1.0,3.0,105.0,24.0,10.0,42.0,51.0,0.0,5.0,0.0,30.0,2.0,21.0,3.0,0.0,0.9,0.0,4.0,3.0,6.0,0.53,0.47
921,1,5.0,0.0,1.0,6.0,20.0,1.0,3.0,105.0,4.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,12.0,10.0,1.0,0.0,0.0,2.0,3.0,6.0,0.51,0.49
921,2,5.0,0.0,1.0,6.0,29.0,1.0,0.0,105.0,24.0,10.0,42.0,51.0,0.0,5.0,0.0,30.0,2.0,21.0,3.0,0.0,0.9,0.0,4.0,3.0,6.0,0.54,0.46
923,0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,19.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.51,0.49
923,1,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,5.0,0.55,0.45
923,2,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,4.0,0.58,0.42
923,3,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.8,0.0,1.0,0.0,5.0,0.6,0.4
923,4,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,59.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.58,0.42
923,5,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,5.0,0.55,0.45
923,6,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,39.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.65,0.35
923,7,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,2.0,0.6,0.4
923,8,1.0,0.0,1.0,1.0,11.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.55,0.45
923,9,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,43.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,5.0,0.62,0.38
956,0,0.0,0.0,2.0,1.0,31.0,5.0,5.0,136.0,1.0,4.0,3.0,97.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.55,0.45
956,1,0.0,0.0,2.0,1.0,0.0,2.0,5.0,136.0,1.0,1.0,3.0,41.0,0.0,1.0,0.0,22.0,1.0,12.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.55,0.45
956,2,9.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,1.0,7.0,0.52,0.48
956,3,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,0.0,3.0,67.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,2.0,0.57,0.43
956,4,0.0,13.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,0.0,3.0,101.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.51,0.49
956,5,0.0,2.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,0.0,3.0,46.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,0.0,7.0,0.51,0.49
956,6,0.0,0.0,2.0,1.0,0.0,5.0,1.0,136.0,1.0,8.0,3.0,67.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.51,0.49
957,0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,5.0,0.58,0.42
957,1,0.0,0.0,6.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,10.0,1.0,0.0,0.545454545454545,0.0,4.0,5.0,5.0,0.53,0.47
957,2,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,14.0,1.0,0.0,0.545454545454545,0.0,4.0,5.0,5.0,0.53,0.47
957,3,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,69.0,1.0,0.0,0.545454545454545,0.0,4.0,5.0,5.0,0.53,0.47
957,4,0.0,0.0,1.0,1.0,7.0,0.0,1.0,369.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.545454545454545,0.0,4.0,2.0,5.0,0.56,0.44
957,5,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,5.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,0.0,0.7,0.0,4.0,5.0,5.0,0.54,0.46
957,6,0.0,0.0,1.0,7.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,67.0,1.0,0.0,0.545454545454545,0.0,4.0,5.0,5.0,0.54,0.46
958,0,3.0,0.0,1.0,5.0,22.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.51,0.49
958,1,3.0,0.0,1.0,5.0,25.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.51,0.49
958,2,3.0,0.0,1.0,5.0,20.0,0.0,1.0,174.0,7.0,21.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.51,0.49
958,3,3.0,0.0,1.0,5.0,20.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,1.0,0.625,0.0,3.0,3.0,6.0,0.51,0.49
958,4,3.0,0.0,1.0,5.0,27.0,0.0,1.0,243.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.51,0.49
958,5,3.0,0.0,1.0,5.0,23.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,22.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.51,0.49
958,6,3.0,0.0,1.0,5.0,30.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.53,0.47
958,7,3.0,0.0,1.0,5.0,14.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.52,0.48
958,8,3.0,0.0,1.0,5.0,14.0,0.0,1.0,174.0,7.0,9.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.51,0.49
960,0,2.0,0.0,1.0,0.0,20.0,0.0,1.0,100.0,4.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,12.0,10.0,1.0,0.0,0.0,2.0,2.0,7.0,0.58,0.42
960,1,2.0,0.0,1.0,0.0,20.0,0.0,1.0,100.0,4.0,7.0,13.0,158.0,0.0,3.0,2.0,63.0,4.0,12.0,10.0,1.0,0.0,0.0,2.0,2.0,7.0,0.58,0.42
960,2,2.0,0.0,1.0,0.0,13.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,6.0,3.0,2.0,35.0,4.0,0.0,1.0,2.0,1.0,0.0,6.0,1.0,7.0,0.52,0.48
960,3,2.0,14.0,1.0,0.0,14.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,1.0,3.0,2.0,35.0,4.0,0.0,1.0,0.0,0.8,0.0,5.0,2.0,4.0,0.51,0.49
960,4,2.0,0.0,1.0,0.0,13.0,9.0,1.0,100.0,2.0,7.0,13.0,158.0,6.0,3.0,2.0,35.0,4.0,0.0,1.0,2.0,1.0,0.0,6.0,1.0,7.0,0.51,0.49
960,5,2.0,0.0,1.0,0.0,2.0,0.0,1.0,59.0,2.0,7.0,13.0,158.0,1.0,3.0,2.0,9.0,4.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,7.0,0.51,0.49
965,0,0.0,0.0,1.0,1.0,11.0,4.0,4.0,87.0,3.0,9.0,6.0,10.0,2.0,4.0,0.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.53,0.47
965,1,0.0,0.0,1.0,1.0,22.0,4.0,4.0,87.0,3.0,9.0,6.0,10.0,2.0,4.0,0.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.54,0.46
965,2,0.0,0.0,1.0,1.0,0.0,4.0,4.0,42.0,3.0,9.0,6.0,10.0,2.0,4.0,0.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.52,0.48
965,3,0.0,0.0,1.0,1.0,0.0,4.0,4.0,87.0,3.0,9.0,6.0,77.0,2.0,0.0,0.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.51,0.49
965,4,0.0,0.0,1.0,1.0,30.0,4.0,4.0,87.0,3.0,9.0,6.0,10.0,2.0,4.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.53,0.47
965,5,0.0,0.0,1.0,1.0,0.0,4.0,4.0,87.0,3.0,9.0,6.0,10.0,2.0,4.0,0.0,46.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.51,0.49
965,6,0.0,0.0,1.0,1.0,0.0,4.0,4.0,38.0,3.0,9.0,6.0,10.0,2.0,4.0,0.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.53,0.47
987,0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.59,0.41
987,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,6.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.63,0.37
987,2,5.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,1.0,0.56,0.44
987,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,1.0,0.55,0.45
987,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.65,0.35
987,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,1.0,0.71,0.29
987,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,71.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.6,0.4
987,7,0.0,0.0,1.0,1.0,22.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,1.0,0.72,0.28
1143,0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,64.0,2.0,0.0,10.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,5.0,0.51,0.49
1143,1,3.0,0.0,1.0,1.0,0.0,1.0,2.0,64.0,2.0,7.0,10.0,23.0,4.0,3.0,0.0,7.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,5.0,0.56,0.44
1143,2,3.0,0.0,1.0,1.0,0.0,1.0,2.0,381.0,2.0,7.0,10.0,23.0,0.0,6.0,0.0,7.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,5.0,0.51,0.49
1143,3,3.0,0.0,1.0,1.0,13.0,1.0,2.0,64.0,2.0,7.0,10.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.51,0.49
1143,4,3.0,0.0,1.0,1.0,19.0,1.0,2.0,64.0,2.0,7.0,10.0,37.0,0.0,3.0,0.0,7.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,5.0,0.51,0.49
1143,5,3.0,0.0,1.0,1.0,22.0,1.0,2.0,64.0,2.0,7.0,10.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,0.0,5.0,0.53,0.47
1143,6,3.0,0.0,1.0,1.0,0.0,1.0,2.0,64.0,2.0,7.0,10.0,23.0,1.0,3.0,0.0,7.0,2.0,51.0,1.0,0.0,0.5,0.0,2.0,2.0,5.0,0.54,0.46
3523,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,21.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.55,0.45
3523,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,577.0,2.0,1.0,24.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5816666666666667,0.4183333333333333
3523,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,4.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.2,0.0,1.0,1.0,0.0,0.632,0.368
3523,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.56,0.44
3523,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,25.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.56,0.44
3523,5,0.0,0.0,1.0,0.0,6.0,0.0,1.0,16.0,2.0,1.0,0.0,14.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.51,0.49
3523,6,0.0,0.0,1.0,0.0,0.0,3.0,1.0,16.0,2.0,1.0,21.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.58,0.42
3523,7,0.0,28.0,1.0,0.0,0.0,0.0,1.0,195.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.53,0.47
3523,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,1.0,0.0,5.0,164.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.675,0.325
3523,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.76,0.24
