test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
762,2,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9830598,0.016940195
762,3,0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,1.0,0.8,1.0,0.8445315,0.15546854
762,4,1.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,7.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.0,0.8,1.0,0.97876185,0.02123817
762,5,0.0,1.0,1.0,0.0,0.0,2.0,2.0,63.0,1.0,0.0,4.0,0.33,0.0,65.0,1.0,0.0,12.0,2.0,3.6,0.0,0.0,0.0,8.0,0.6,0.0,0.7277167,0.27228335
762,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
762,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
762,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,129.0,1.0,0.0,20.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,0.0,1.0,0.0,0.0,0.6,1.0,0.78474826,0.21525176
762,9,3.0,4.0,1.0,6.0,0.0,0.0,2.0,108.0,2.0,1.0,10.0,0.42,0.0,89.0,1.0,0.0,9.0,2.0,3.2,1.0,1.0,0.0,1.0,0.7,0.0,0.97493243,0.025067573
773,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.93214595,0.06785404
773,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,52.0,1.0,0.0,5.0,0.68,0.0,83.0,1.0,0.0,3.0,2.0,9.9,0.0,1.0,0.0,0.0,0.4,0.0,0.99921584,0.0007841453
773,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,0.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.3,3.0,0.97911096,0.020889023
773,3,5.0,0.0,1.0,1.0,0.0,3.0,3.0,60.0,1.0,1.0,6.0,0.26,0.0,63.0,1.0,0.0,11.0,2.0,4.5,2.0,1.0,0.0,0.0,0.3,1.0,0.9941238,0.00587617
773,4,0.0,0.0,1.0,1.0,0.0,3.0,2.0,51.0,1.0,2.0,3.0,0.59,0.0,65.0,2.0,1.0,0.0,2.0,4.4,1.0,1.0,0.0,0.0,0.7,0.0,0.99682176,0.0031782615
773,5,0.0,0.0,1.0,1.0,0.0,2.0,0.0,58.0,1.0,0.0,9.0,0.56,0.0,85.0,2.0,1.0,0.0,2.0,2.4,0.0,1.0,0.0,0.0,0.5,3.0,0.99467003,0.005329993
773,6,2.0,0.0,1.0,3.0,2.0,1.0,1.0,98.0,2.0,6.0,18.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,0.0,0.0,0.0,0.4,1.0,0.97410965,0.025890356
773,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.9576679,0.04233213
773,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,106.0,1.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,8.0,2.0,7.7,0.0,1.0,0.0,0.0,0.4,0.0,0.98580545,0.014194575
773,9,1.0,0.0,1.0,2.0,0.0,2.0,1.0,60.0,1.0,0.0,7.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.4,1.0,1.0,0.0,0.0,0.7,1.0,0.9973294,0.002670592
778,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,27.0,1.0,0.0,2.0,1.08,0.0,72.0,2.0,0.0,4.0,1.0,7.8,1.0,1.0,0.0,0.0,1.0,0.0,0.9994033,0.00059670437
778,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.96,0.0,75.0,2.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9994185,0.0005814925
778,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.75,0.0,83.0,2.0,0.0,3.0,1.0,2.3,0.0,1.0,0.0,0.0,1.0,0.0,0.99970454,0.00029547163
778,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,3.0,0.87,0.0,77.0,2.0,0.0,4.0,1.0,7.9,1.0,1.0,0.0,0.0,0.5,1.0,0.99894917,0.0010508448
778,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,0.0,2.0,0.33,0.0,71.0,3.0,0.0,3.0,1.0,3.1,1.0,1.0,0.0,0.0,0.7,0.0,0.93660724,0.06339278
778,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,1.05,0.0,75.0,3.0,0.0,1.0,1.0,7.8,0.0,1.0,0.0,0.0,0.5,0.0,0.99951655,0.00048344198
778,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.93,0.0,71.0,1.0,0.0,3.0,1.0,3.1,1.0,1.0,0.0,0.0,0.7,0.0,0.88873255,0.11126748
778,7,0.0,0.0,1.0,2.0,0.0,0.0,3.0,22.0,1.0,5.0,0.0,0.24,1.0,83.0,3.0,0.0,1.0,1.0,2.7,0.0,1.0,0.0,0.0,0.7,0.0,0.99844176,0.0015582623
778,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,29.0,1.0,0.0,0.0,1.81,0.0,75.0,2.0,0.0,3.0,1.0,2.2,0.0,1.0,0.0,0.0,0.9,0.0,0.9983456,0.0016543997
778,9,0.0,0.0,1.0,2.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.83,0.0,75.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.9994707,0.000529313
786,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,26.0,1.0,0.0,8.0,0.27,0.0,83.0,1.0,1.0,2.0,2.0,3.7,1.0,1.0,0.0,0.0,0.4,0.0,0.9988038,0.0011962303
786,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,8.0,0.15,0.0,71.0,1.0,0.0,2.0,2.0,5.7,1.0,1.0,0.0,0.0,0.3,0.0,0.95879143,0.04120859
786,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,4.0,0.68,0.0,75.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,0.9981755,0.0018245121
786,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,3.0,0.0,0.0,75.0,0.0,2.0,3.0,2.0,1.8,1.0,1.0,0.0,0.0,0.3,0.0,0.99246687,0.0075331214
786,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.8,1.0,1.0,0.0,0.0,0.3,0.0,0.9969405,0.0030595122
786,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,1.0,0.0,0.0,0.0,0.0,83.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.9992652,0.000734784
786,6,0.0,0.0,0.0,1.0,0.0,0.0,2.0,26.0,1.0,0.0,8.0,0.0,0.0,83.0,1.0,1.0,0.0,0.0,3.7,1.0,1.0,0.0,0.0,0.4,0.0,0.9987046,0.0012953904
786,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,4.0,0.0,0.0,75.0,1.0,1.0,3.0,0.0,3.7,0.0,1.0,0.0,0.0,0.4,0.0,0.9486153,0.051384684
786,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,6.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.2,0.0,1.0,0.0,0.0,0.6,0.0,0.9993663,0.00063368713
786,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,2.0,0.93,0.0,76.0,1.0,0.0,4.0,2.0,7.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9949674,0.0050325906
790,0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,60.0,4.0,4.0,15.0,0.14,0.0,94.0,2.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9366079,0.06339209
790,1,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9773524,0.0226476
790,2,0.0,0.0,1.0,1.0,1.0,0.0,2.0,36.0,2.0,2.0,12.0,0.05,0.0,93.0,2.0,0.0,9.0,2.0,0.7,0.0,0.0,0.0,0.0,0.9,2.0,0.959324,0.040676028
790,3,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.7,0.0,0.0,0.0,0.0,0.9,1.0,0.987299,0.012700996
790,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.27,0.0,90.0,0.0,0.0,6.0,1.0,2.1,0.0,0.0,0.0,21.0,0.5,1.0,0.83371156,0.16628844
790,5,0.0,0.0,1.0,3.0,0.0,0.0,2.0,40.0,1.0,4.0,4.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.1,0.0,0.0,0.0,21.0,0.5,1.0,0.940484,0.059515987
790,6,0.0,0.0,1.0,1.0,1.0,0.0,2.0,36.0,2.0,8.0,4.0,0.05,0.0,87.0,2.0,2.0,3.0,2.0,0.7,0.0,0.0,0.0,0.0,0.5,0.0,0.98435956,0.015640456
790,7,2.0,0.0,1.0,1.0,0.0,4.0,2.0,77.0,1.0,0.0,1.0,0.62,0.0,87.0,2.0,0.0,5.0,3.0,1.8,0.0,1.0,0.0,0.0,0.5,1.0,0.9867143,0.0132856835
790,8,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.97437817,0.025621854
790,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
792,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.0,1.0,1.0,21.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.5,1.0,1.0,0.0,0.0,0.7,1.0,0.9424027,0.05759727
792,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,21.0,0.0,0.0,87.0,3.0,0.0,12.0,1.0,2.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8518269,0.14817312
792,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,0.25,0.0,87.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9,0.0,0.99923164,0.00076833874
792,3,0.0,0.0,1.0,0.0,0.0,4.0,1.0,129.0,1.0,0.0,7.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.0,0.6,1.0,0.94443274,0.05556728
792,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,61.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,8.6,1.0,1.0,0.0,0.0,0.7,0.0,0.8643184,0.13568163
792,5,0.0,0.0,1.0,0.0,0.0,3.0,1.0,51.0,1.0,0.0,5.0,1.24,0.0,80.0,1.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.7,0.0,0.99559,0.004410042
792,6,0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,1.0,0.8,1.0,0.8445315,0.15546854
792,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.38,0.0,95.0,1.0,0.0,12.0,0.0,5.5,1.0,1.0,0.0,0.0,0.6,1.0,0.9574451,0.04255492
792,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,57.0,1.0,0.0,0.0,1.24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.89104223,0.10895776
792,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,1.0,0.9993516,0.000648397
793,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,27.0,1.0,0.0,6.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.4,2.0,1.0,0.0,0.0,0.7,2.0,0.9901826,0.00981743
793,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,1.0,0.0,6.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,8.5,0.0,1.0,0.0,0.0,0.7,0.0,0.99956745,0.00043252468
793,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,6.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.2,0.0,1.0,0.0,0.0,0.6,0.0,0.9993663,0.00063368713
793,3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,1.0,0.6,1.0,0.9474598,0.052540164
793,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,5.0,0.37,0.0,75.0,1.0,0.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9953723,0.004627675
793,5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,1.0,0.0,6.0,0.22,0.0,81.0,2.0,0.0,4.0,1.0,2.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9879359,0.012064101
793,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,8.0,0.15,0.0,75.0,3.0,0.0,8.0,1.0,3.8,1.0,1.0,0.0,0.0,0.8,2.0,0.9735226,0.026477424
793,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.0,2.0,0.0,7.0,0.23,0.0,83.0,1.0,0.0,2.0,5.0,4.3,0.0,1.0,0.0,0.0,0.7,1.0,0.9980373,0.0019627458
793,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,2.0,5.0,0.37,0.0,66.0,1.0,0.0,2.0,2.0,3.7,1.0,1.0,0.0,0.0,0.8,1.0,0.99939567,0.00060434465
793,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,3.0,1.0,6.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.7,1.0,1.0,0.0,0.0,0.6,1.0,0.99565434,0.004345661
795,0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9830598,0.016940195
795,1,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.9678028,0.0321972
795,2,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.95590657,0.044093415
795,3,1.0,0.0,1.0,2.0,1.0,0.0,2.0,60.0,4.0,4.0,15.0,0.14,0.0,94.0,2.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9366079,0.06339209
795,4,0.0,0.0,1.0,4.0,0.0,1.0,2.0,79.0,3.0,1.0,0.0,0.18,0.0,88.0,1.0,0.0,9.0,2.0,6.8,0.0,0.0,0.0,0.0,0.7,0.0,0.9894476,0.010552386
795,5,2.0,1.0,1.0,0.0,0.0,3.0,2.0,109.0,4.0,0.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,0.0,0.6,1.0,0.96599054,0.034009434
795,6,0.0,1.0,1.0,0.0,0.0,2.0,2.0,63.0,1.0,0.0,4.0,0.33,0.0,65.0,1.0,0.0,12.0,2.0,3.6,0.0,0.0,0.0,8.0,0.6,0.0,0.7277167,0.27228335
795,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
795,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
795,9,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9773524,0.0226476
805,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,1.0,1.0,5.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,1.0,0.9,0.0,0.98001516,0.019984819
805,1,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.97437817,0.025621854
805,2,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,1.0,1.0,4.0,0.18,0.0,87.0,1.0,0.0,12.0,2.0,0.8,0.0,0.0,0.0,0.0,0.5,2.0,0.9694441,0.030555898
805,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,31.0,2.0,3.0,8.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.0,0.7,2.0,0.9599542,0.04004581
805,4,2.0,0.0,1.0,0.0,0.0,0.0,2.0,41.0,1.0,0.0,8.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,5.5,0.0,1.0,0.0,0.0,0.5,0.0,0.9768932,0.023106817
805,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,38.0,1.0,10.0,9.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.0,0.6,0.0,0.9566006,0.04339942
805,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.39,0.0,90.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9967378,0.003262209
805,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,14.0,7.0,0.34,0.0,0.0,1.0,2.0,12.0,3.0,3.4,1.0,0.0,0.0,0.0,0.5,2.0,0.9973855,0.0026145072
805,8,0.0,0.0,1.0,17.0,0.0,0.0,1.0,35.0,1.0,3.0,17.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.3,0.0,1.0,0.0,0.0,0.8,2.0,0.9965522,0.003447771
805,9,0.0,0.0,1.0,3.0,5.0,1.0,2.0,43.0,2.0,0.0,1.0,0.44,0.0,90.0,2.0,1.0,2.0,2.0,1.9,0.0,1.0,0.0,0.0,0.7,2.0,0.9544223,0.045577727
1940,0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,7.0,1.0,2.6,0.0,1.0,0.0,0.0,1.0,1.0,0.9995773,0.00042270587
1940,1,0.0,0.0,1.0,0.0,0.0,4.0,1.0,129.0,1.0,0.0,7.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.0,0.6,1.0,0.94443274,0.05556728
1940,2,0.0,0.0,1.0,1.0,0.0,2.0,1.0,111.0,1.0,0.0,20.0,0.61,0.0,95.0,1.0,0.0,7.0,2.0,1.8,0.0,1.0,0.0,0.0,0.9,1.0,0.9438144,0.05618561
1940,3,0.0,0.0,1.0,0.0,0.0,4.0,2.0,101.0,1.0,0.0,1.0,0.84,0.0,0.0,1.0,0.0,1.0,1.0,3.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9870142,0.012985846
1940,4,0.0,0.0,1.0,0.0,0.0,4.0,0.0,61.0,1.0,0.0,7.0,0.92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9,0.0,0.9872236,0.012776353
1940,5,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.6,0.0,1.0,0.0,0.0,1.0,1.0,0.99976134,0.00023863064
1940,6,0.0,0.0,1.0,0.0,0.0,13.0,1.0,102.0,1.0,0.0,0.0,3.52,0.0,0.0,3.0,0.0,2.0,2.0,2.7,0.0,1.0,0.0,0.0,1.0,1.0,0.99795324,0.0020467697
1940,7,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.6,0.0,1.0,0.0,0.0,1.0,1.0,0.99976134,0.00023863064
1940,8,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.2,0.0,0.0,3.0,0.0,6.0,1.0,2.6,0.0,1.0,0.0,0.0,1.0,1.0,0.9995681,0.00043191365
1940,9,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.33,0.0,0.0,3.0,0.0,5.0,1.0,2.6,0.0,1.0,0.0,0.0,1.0,1.0,0.9995516,0.0004484261
1941,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,0.39,0.0,90.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.989254,0.0107459845
1941,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.39,0.0,90.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9967378,0.003262209
1941,2,0.0,6.0,1.0,0.0,0.0,0.0,1.0,46.0,8.0,0.0,6.0,0.24,0.0,69.0,1.0,1.0,9.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,1.0,0.8898178,0.11018223
1941,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,31.0,3.0,5.0,0.0,0.29,0.0,78.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.99448436,0.0055156285
1941,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,32.0,1.0,2.0,4.0,0.39,0.0,90.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99824375,0.0017562254
1941,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.99853075,0.0014692483
1941,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.23,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.9,0.0,0.9965953,0.003404702
1941,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,1.0,0.0,5.0,0.35,0.0,90.0,0.0,1.0,4.0,2.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.98495185,0.015048169
1941,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.5,0.0,95.0,2.0,0.0,4.0,2.0,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.991068,0.008931967
1941,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,0.0,0.0,90.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9983295,0.0016704934
1942,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,19.0,0.0,0.0,52.0,2.0,0.0,7.0,0.0,3.3,0.0,0.0,0.0,0.0,1.0,2.0,0.871695,0.12830502
1942,1,2.0,0.0,1.0,3.0,0.0,4.0,2.0,155.0,1.0,9.0,13.0,0.41,2.0,82.0,3.0,2.0,5.0,2.0,3.6,0.0,0.0,0.0,39.0,0.7,2.0,0.90410125,0.095898755
1942,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,3.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.9715666,0.028433366
1942,3,0.0,0.0,1.0,2.0,0.0,1.0,2.0,26.0,2.0,0.0,0.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,3.8,0.0,0.0,0.0,58.0,1.0,0.0,0.9425971,0.057402924
1942,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
1942,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,19.0,0.0,0.0,52.0,2.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9844303,0.01556969
1942,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
1942,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7985057,0.20149428
1942,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.9,0.0,1.0,0.0,0.0,1.0,0.0,0.99028885,0.00971115
