test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
429,21,0.0,1.0,7.0,243.0,0.0,2.0,2.79,0.0,100.0,1.0,1.0,11.0,1.0,3.3,0.0,0.0,0.0,0.1,0.0,0.8,0.0,2.0,0.0,0.9237795072528917,0.07622049274710833
429,22,0.0,1.0,7.0,242.0,0.0,2.0,2.78,0.0,100.0,1.0,1.0,11.0,1.0,3.3,0.0,0.0,0.0,0.1,0.0,0.7,0.0,2.0,1.0,0.91960314137354,0.08039685862645995
429,23,0.0,0.0,0.0,435.0,0.0,0.0,0.13,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,6.0,0.9833151158711915,0.016684884128808503
429,24,0.0,0.0,0.0,435.0,0.0,0.0,0.13,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,4.0,5.0,0.9848462495190864,0.015153750480913573
429,25,3.0,1.0,7.0,228.0,0.0,2.0,0.99,0.0,80.0,2.0,0.0,1.0,2.0,2.2,0.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9943762242926112,0.005623775707388766
429,26,5.0,1.0,26.0,409.0,0.0,0.0,2.1,1.0,83.0,1.0,0.0,18.0,2.0,4.4,1.0,2.0,1.0,2.1,0.0,1.0,0.0,1.0,0.0,0.9792421541048263,0.020757845895173672
429,27,5.0,1.0,26.0,412.0,0.0,0.0,2.17,1.0,50.0,1.0,0.0,15.0,2.0,4.5,1.0,2.0,1.0,2.2,0.0,1.0,0.0,1.0,2.0,0.9397051431003909,0.060294856899609124
429,28,1.0,1.0,1.0,92.0,0.0,11.0,0.56,0.0,100.0,1.0,2.0,4.0,2.0,3.3,0.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.9883761173937264,0.01162388260627353
429,29,1.0,1.0,1.0,92.0,0.0,11.0,0.56,0.0,100.0,1.0,2.0,4.0,2.0,3.1,0.0,1.0,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.9674625131610316,0.03253748683896843
429,30,0.0,1.0,5.0,149.0,0.0,5.0,2.33,0.0,100.0,1.0,28.0,7.0,2.0,3.9,0.0,0.0,0.0,0.2,0.0,1.0,0.0,3.0,0.0,0.9777310408796535,0.022268959120346515
429,31,0.0,1.0,0.0,261.0,0.0,9.0,0.99,0.0,93.0,1.0,1.0,15.0,2.0,1.1,0.0,0.0,1.0,0.4,0.0,0.2,0.0,2.0,2.0,0.5648275582111878,0.4351724417888122
429,32,16.0,2.0,1.0,129.0,0.0,20.0,0.16,0.0,100.0,1.0,0.0,30.0,2.0,5.7,0.0,1.0,0.0,1.1,0.0,1.0,0.0,1.0,0.0,0.7235504469133065,0.27644955308669356
429,33,5.0,1.0,0.0,129.0,1.0,23.0,0.26,0.0,100.0,2.0,3.0,17.0,2.0,2.5,0.0,0.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.9936922194891027,0.006307780510897354
429,34,0.0,1.0,2.0,68.0,0.0,8.0,1.05,0.0,100.0,2.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9980415689363864,0.0019584310636136335
429,35,0.0,1.0,1.0,65.0,0.0,4.0,0.4,0.0,100.0,2.0,4.0,5.0,2.0,1.9,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.7700690091865554,0.2299309908134446
429,36,0.0,1.0,3.0,63.0,0.0,15.0,3.5,0.0,100.0,3.0,15.0,2.0,2.0,10.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.9736718029608009,0.02632819703919906
429,37,3.0,1.0,0.0,120.0,0.0,28.0,0.23,0.0,95.0,1.0,3.0,16.0,2.0,7.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,6.0,6.0,0.9898002820755827,0.010199717924417324
429,38,0.0,1.0,0.0,120.0,0.0,41.0,0.29,0.0,100.0,1.0,0.0,4.0,1.0,3.5,0.0,1.0,0.0,0.1,0.0,0.0,0.0,6.0,4.0,0.6409510991831482,0.3590489008168518
429,39,1.0,3.0,4.0,119.0,0.0,32.0,0.39,0.0,100.0,1.0,0.0,2.0,1.0,4.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.9912496371530511,0.008750362846948866
429,40,0.0,1.0,0.0,57.0,17.0,12.0,0.34,0.0,80.0,2.0,3.0,5.0,2.0,2.7,0.0,1.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9733958607808149,0.026604139219185103
429,41,0.0,0.0,0.0,312.0,0.0,0.0,0.15,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.9889609203519653,0.011039079648034704
429,42,0.0,1.0,3.0,54.0,0.0,12.0,4.15,0.0,100.0,3.0,12.0,1.0,1.0,8.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9995306024058607,0.0004693975941393075
429,43,6.0,1.0,3.0,114.0,0.0,21.0,0.41,0.0,100.0,2.0,1.0,7.0,1.0,3.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.9841404464898196,0.015859553510180428
429,44,2.0,1.0,5.0,176.0,1.0,1.0,1.2,0.0,61.0,1.0,0.0,1.0,2.0,4.8,0.0,1.0,1.0,0.2,0.0,0.0,0.0,2.0,0.0,0.9960524601199051,0.003947539880094919
429,45,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.5,0.0,1.0,0.0,0.8,0.0,1.0,0.0,6.0,1.0,0.9057402945538564,0.09425970544614361
429,46,3.0,1.0,7.0,228.0,0.0,2.0,0.93,0.0,80.0,2.0,0.0,1.0,2.0,3.1,1.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.941196634732244,0.05880336526775596
429,47,174.0,1.0,0.0,240.0,68.0,235.0,0.02,0.0,99.0,2.0,2.0,35.0,2.0,2.3,0.0,0.0,0.0,0.4,0.0,0.7,0.0,2.0,2.0,0.9188998022477513,0.0811001977522488
429,48,0.0,2.0,3.0,100.0,0.0,8.0,0.48,0.0,100.0,1.0,0.0,21.0,2.0,3.0,0.0,1.0,0.0,0.8,0.0,1.0,0.0,3.0,0.0,0.9920431506594497,0.007956849340550248
429,49,10.0,1.0,5.0,221.0,6.0,52.0,0.26,2.0,91.0,2.0,0.0,38.0,2.0,7.3,0.0,1.0,1.0,1.9,0.0,0.4,0.0,5.0,7.0,0.860746893522639,0.13925310647736094
429,50,0.0,1.0,0.0,100.0,0.0,37.0,0.27,0.0,100.0,1.0,0.0,4.0,1.0,3.6,0.0,1.0,0.0,0.1,0.0,0.4,0.0,5.0,4.0,0.9127773607266616,0.08722263927333836
429,51,0.0,1.0,2.0,158.0,0.0,23.0,0.66,0.0,91.0,1.0,0.0,10.0,2.0,4.7,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.5957560873460119,0.404243912653988
429,52,2.0,1.0,1.0,96.0,5.0,10.0,0.19,0.0,100.0,2.0,1.0,7.0,2.0,3.3,0.0,1.0,1.0,0.6,0.0,0.7,0.0,4.0,3.0,0.571292126123581,0.4287078738764189
429,53,0.0,1.0,0.0,35.0,1.0,15.0,0.29,0.0,100.0,1.0,0.0,1.0,2.0,3.3,0.0,1.0,0.0,0.2,0.0,1.0,0.0,3.0,0.0,0.9903787737847789,0.009621226215221133
429,54,0.0,1.0,2.0,213.0,0.0,29.0,0.71,0.0,94.0,1.0,0.0,13.0,1.0,5.3,0.0,1.0,1.0,0.0,0.0,0.7,0.0,3.0,5.0,0.8729422365876602,0.12705776341233982
429,55,1.0,3.0,1.0,85.0,0.0,9.0,0.25,0.0,100.0,1.0,0.0,28.0,2.0,3.9,0.0,1.0,0.0,1.2,0.0,0.5,0.0,1.0,2.0,0.7581501960146512,0.24184980398534886
429,56,2.0,2.0,5.0,209.0,1.0,1.0,0.73,0.0,60.0,1.0,0.0,1.0,2.0,4.7,0.0,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.9911528440843405,0.008847155915659493
429,57,8.0,1.0,2.0,142.0,0.0,22.0,0.44,0.0,100.0,2.0,1.0,8.0,1.0,3.1,0.0,0.0,0.0,0.8,0.0,1.0,0.0,4.0,0.0,0.9611657664800282,0.03883423351997179
429,58,0.0,1.0,4.0,141.0,0.0,10.0,0.85,0.0,80.0,1.0,0.0,6.0,2.0,4.6,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9704676192807148,0.029532380719285177
429,59,1.0,3.0,1.0,77.0,0.0,9.0,0.23,0.0,100.0,1.0,0.0,28.0,2.0,3.8,0.0,1.0,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.9821347674746765,0.017865232525323474
429,60,0.0,1.0,2.0,77.0,0.0,7.0,0.93,0.0,87.0,2.0,0.0,1.0,2.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9442889656821314,0.055711034317868655
429,61,1.0,4.0,3.0,131.0,0.0,3.0,0.16,0.0,100.0,1.0,0.0,41.0,1.0,11.4,0.0,1.0,0.0,1.6,0.0,0.8,0.0,4.0,9.0,0.6926861956074002,0.3073138043925998
429,62,0.0,1.0,4.0,78.0,0.0,1.0,0.8,0.0,25.0,2.0,0.0,7.0,1.0,1.6,0.0,1.0,1.0,0.8,0.0,1.0,0.0,7.0,1.0,0.9028508039326048,0.09714919606739522
429,63,0.0,1.0,6.0,132.0,0.0,5.0,3.07,0.0,100.0,1.0,22.0,4.0,1.0,3.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.9984682737372352,0.0015317262627647925
429,64,2.0,3.0,7.0,188.0,0.0,0.0,0.29,3.0,100.0,1.0,0.0,34.0,2.0,6.9,0.0,1.0,1.0,1.8,0.0,0.8,0.0,4.0,5.0,0.94270183003576,0.05729816996423994
429,65,0.0,1.0,4.0,68.0,0.0,5.0,1.31,0.0,80.0,2.0,0.0,0.0,2.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998661179741697,0.00013388202583033905
429,66,4.0,1.0,1.0,64.0,0.0,8.0,0.29,0.0,100.0,1.0,0.0,6.0,1.0,5.6,0.0,1.0,0.0,0.4,0.0,0.5,0.0,2.0,2.0,0.8686519294197923,0.13134807058020764
429,67,5.0,2.0,2.0,121.0,4.0,10.0,0.31,1.0,100.0,2.0,1.0,33.0,2.0,3.1,0.0,1.0,0.0,0.8,0.0,0.5,0.0,2.0,2.0,0.8864310283963824,0.11356897160361759
429,68,0.0,1.0,4.0,64.0,0.0,4.0,1.28,0.0,70.0,2.0,0.0,0.0,2.0,1.8,0.0,1.0,1.0,0.2,0.0,0.0,0.0,4.0,1.0,0.9994524965246014,0.000547503475398591
429,69,1.0,4.0,3.0,120.0,0.0,3.0,0.16,0.0,100.0,1.0,0.0,35.0,1.0,10.5,0.0,1.0,0.0,1.6,0.0,0.5,0.0,4.0,6.0,0.9931066978489205,0.0068933021510795105
429,70,2.0,2.0,4.0,60.0,0.0,0.0,0.38,0.0,100.0,1.0,0.0,14.0,2.0,1.9,0.0,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.9659996686981569,0.03400033130184307
429,71,4.0,2.0,1.0,61.0,0.0,23.0,0.31,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,0.5621573105205248,0.43784268947947524
429,72,5.0,1.0,4.0,120.0,0.0,6.0,0.49,1.0,100.0,1.0,0.0,16.0,3.0,3.2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9872266645797972,0.012773335420202758
429,73,2.0,5.0,4.0,59.0,0.0,10.0,0.38,0.0,100.0,2.0,0.0,1.0,1.0,3.9,0.0,1.0,0.0,2.3,0.0,0.0,0.0,2.0,4.0,0.9928582642343973,0.007141735765602744
429,74,2.0,1.0,1.0,57.0,1.0,8.0,0.14,1.0,100.0,3.0,0.0,15.0,1.0,2.1,0.0,1.0,0.0,0.7,0.0,1.0,0.0,2.0,0.0,0.9014861064028881,0.09851389359711192
429,75,0.0,1.0,3.0,116.0,1.0,0.0,0.34,2.0,100.0,2.0,7.0,21.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,3.0,0.9774148347955282,0.022585165204471867
429,76,3.0,1.0,3.0,117.0,0.0,15.0,0.75,0.0,98.0,1.0,0.0,8.0,1.0,14.6,0.0,1.0,0.0,0.4,0.0,0.5,0.0,3.0,1.0,0.8041238183045665,0.19587618169543358
429,77,0.0,1.0,5.0,113.0,0.0,4.0,4.52,0.0,100.0,1.0,2.0,2.0,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,1.0,0.901457372403438,0.09854262759656192
429,78,5.0,2.0,2.0,108.0,4.0,10.0,0.32,1.0,100.0,2.0,1.0,29.0,2.0,2.8,0.0,1.0,0.0,0.8,0.0,0.5,0.0,2.0,1.0,0.8955101015134861,0.10448989848651392
429,79,0.0,1.0,0.0,50.0,2.0,21.0,0.12,0.0,100.0,2.0,2.0,5.0,1.0,2.4,0.0,1.0,0.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9423768907391181,0.05762310926088184
429,80,0.0,1.0,3.0,51.0,0.0,5.0,6.38,0.0,100.0,2.0,12.0,1.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9996104111863073,0.0003895888136927202
429,81,0.0,1.0,4.0,58.0,0.0,1.0,1.32,0.0,0.0,2.0,0.0,0.0,2.0,1.2,0.0,1.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,0.9997504973795248,0.0002495026204752265
429,82,0.0,1.0,3.0,51.0,0.0,5.0,6.38,0.0,100.0,2.0,12.0,1.0,1.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9996104111863073,0.0003895888136927202
429,83,3.0,1.0,0.0,49.0,0.0,6.0,0.23,0.0,50.0,3.0,0.0,12.0,2.0,3.4,0.0,1.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.944563048444339,0.05543695155566098
429,84,0.0,1.0,0.0,47.0,0.0,18.0,0.28,0.0,100.0,2.0,0.0,5.0,1.0,3.1,0.0,1.0,0.0,0.3,0.0,0.7,0.0,5.0,1.0,0.9629519027531369,0.037048097246863074
429,85,0.0,1.0,0.0,47.0,0.0,20.0,0.25,0.0,100.0,2.0,0.0,5.0,1.0,3.5,0.0,1.0,0.0,0.3,0.0,1.0,0.0,5.0,1.0,0.9874242844941756,0.012575715505824342
429,86,0.0,1.0,2.0,47.0,0.0,10.0,2.04,0.0,100.0,1.0,1.0,2.0,1.0,2.9,0.0,1.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.9926197953664724,0.007380204633527621
429,87,12.0,1.0,1.0,105.0,0.0,17.0,0.17,0.0,93.0,1.0,0.0,24.0,2.0,3.2,0.0,1.0,1.0,0.9,0.0,1.0,0.0,2.0,5.0,0.8795909148639279,0.1204090851360721
429,88,0.0,1.0,1.0,46.0,1.0,8.0,1.21,0.0,92.0,1.0,6.0,1.0,1.0,2.3,0.0,1.0,0.0,0.2,0.0,0.8,0.0,2.0,0.0,0.7853517259985718,0.21464827400142822
429,89,0.0,1.0,1.0,45.0,1.0,8.0,1.18,0.0,92.0,1.0,6.0,1.0,1.0,2.3,0.0,1.0,0.0,0.2,0.0,0.7,0.0,2.0,1.0,0.7858071348019182,0.21419286519808178
429,90,0.0,1.0,0.0,45.0,0.0,4.0,0.35,0.0,72.0,3.0,2.0,4.0,2.0,2.0,0.0,1.0,1.0,0.6,0.0,0.0,0.0,4.0,1.0,0.9984818154781362,0.0015181845218638597
429,91,2.0,1.0,0.0,44.0,0.0,7.0,0.11,0.0,88.0,2.0,0.0,5.0,4.0,2.7,0.0,1.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.942047531447813,0.05795246855218707
429,92,3.0,1.0,1.0,42.0,0.0,5.0,0.31,1.0,100.0,2.0,5.0,13.0,2.0,5.3,0.0,1.0,0.0,0.6,0.0,0.6,0.0,2.0,1.0,0.7377683733576166,0.2622316266423834
429,93,0.0,5.0,2.0,42.0,0.0,25.0,0.34,0.0,100.0,1.0,0.0,13.0,1.0,8.3,0.0,1.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.991873707891896,0.008126292108104057
429,94,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.8836508599921372,0.11634914000786281
429,95,0.0,1.0,5.0,103.0,1.0,2.0,0.82,0.0,35.0,1.0,6.0,1.0,3.0,7.1,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9472899220536936,0.05271007794630648
429,96,0.0,1.0,1.0,38.0,1.0,0.0,1.81,0.0,100.0,1.0,5.0,1.0,2.0,20.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9814976506949423,0.01850234930505771
429,97,0.0,1.0,2.0,98.0,0.0,15.0,0.71,0.0,93.0,2.0,0.0,1.0,2.0,2.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.821178274362395,0.178821725637605
1998,0,0.0,1.0,2.0,34.0,0.0,1.0,0.45,0.0,100.0,2.0,0.0,6.0,2.0,2.2,0.0,1.0,1.0,0.3,0.0,1.0,0.0,3.0,3.0,0.9784184997135554,0.021581500286444563
1998,1,1.0,1.0,0.0,27.0,0.0,4.0,0.23,0.0,100.0,2.0,0.0,7.0,2.0,2.3,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.9994813898978536,0.0005186101021463639
1998,2,1.0,1.0,0.0,28.0,0.0,4.0,0.25,0.0,100.0,2.0,0.0,9.0,2.0,2.6,0.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.9966019575290181,0.0033980424709819054
1998,3,1.0,1.0,0.0,30.0,0.0,5.0,0.21,0.0,100.0,2.0,0.0,14.0,2.0,3.3,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9806449415762338,0.019355058423766162
1998,4,1.0,1.0,0.0,27.0,0.0,4.0,0.23,0.0,100.0,2.0,0.0,8.0,2.0,2.2,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,2.0,0.9762541873179478,0.02374581268205223
1998,5,0.0,1.0,2.0,34.0,0.0,0.0,0.41,1.0,100.0,2.0,0.0,6.0,3.0,2.0,0.0,1.0,1.0,0.6,0.0,0.0,0.0,3.0,2.0,0.9926130626339511,0.007386937366048847
1998,6,1.0,1.0,0.0,28.0,0.0,4.0,0.24,0.0,100.0,2.0,0.0,9.0,1.0,2.6,0.0,1.0,1.0,0.7,0.0,0.3,0.0,1.0,2.0,0.9567741870452552,0.04322581295474484
1998,7,0.0,1.0,0.0,17.0,1.0,5.0,0.13,0.0,100.0,2.0,0.0,9.0,2.0,2.2,0.0,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.9740931676609743,0.0259068323390257
1998,8,0.0,1.0,0.0,21.0,0.0,4.0,0.24,0.0,100.0,2.0,0.0,9.0,2.0,2.9,0.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,2.0,0.9947986254048804,0.005201374595119588
1998,9,1.0,2.0,1.0,37.0,0.0,4.0,0.31,0.0,84.0,2.0,0.0,16.0,2.0,3.1,0.0,1.0,1.0,1.2,0.0,1.0,0.0,3.0,5.0,0.904773937437203,0.09522606256279702
1998,10,0.0,1.0,0.0,33.0,0.0,11.0,0.2,0.0,100.0,2.0,0.0,15.0,2.0,5.6,0.0,2.0,1.0,1.2,0.0,0.0,0.0,2.0,2.0,0.9995443566972618,0.0004556433027382179
1998,11,0.0,1.0,0.0,23.0,0.0,0.0,0.82,0.0,100.0,2.0,0.0,2.0,2.0,1.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.9985226796719512,0.0014773203280488256
1998,12,1.0,1.0,1.0,34.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,13.0,1.0,9.2,0.0,1.0,1.0,1.4,0.0,1.0,0.0,2.0,1.0,0.9390988522247956,0.060901147775204355
1998,13,3.0,1.0,1.0,42.0,0.0,5.0,0.31,1.0,100.0,2.0,5.0,13.0,2.0,5.3,0.0,1.0,0.0,0.6,0.0,0.6,0.0,2.0,1.0,0.7377683733576166,0.2622316266423834
1998,14,0.0,1.0,0.0,31.0,0.0,10.0,0.17,0.0,100.0,2.0,0.0,10.0,2.0,3.7,0.0,2.0,1.0,0.8,0.0,0.0,0.0,2.0,2.0,0.9976479586783484,0.002352041321651588
1998,15,0.0,1.0,0.0,21.0,0.0,0.0,0.64,0.0,100.0,2.0,0.0,3.0,2.0,1.2,0.0,1.0,1.0,0.4,0.0,0.0,0.0,3.0,2.0,0.9979963892105111,0.002003610789488834
1998,16,1.0,1.0,0.0,30.0,0.0,4.0,0.21,0.0,100.0,2.0,0.0,14.0,1.0,3.1,0.0,1.0,1.0,0.9,0.0,0.5,0.0,1.0,2.0,0.9126905206042426,0.08730947939575737
1998,17,0.0,1.0,0.0,20.0,0.0,0.0,1.18,0.0,100.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9998213468530143,0.0001786531469857689
1998,18,0.0,1.0,0.0,33.0,0.0,1.0,0.46,0.0,100.0,1.0,0.0,3.0,3.0,1.8,0.0,1.0,1.0,1.7,0.0,0.0,0.0,3.0,0.0,0.9974033052589298,0.0025966947410701125
1998,19,0.0,1.0,0.0,27.0,0.0,0.0,0.69,0.0,100.0,2.0,0.0,0.0,2.0,3.6,0.0,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.9949159179060809,0.005084082093919067
1998,20,0.0,1.0,0.0,17.0,1.0,6.0,0.13,0.0,100.0,2.0,0.0,9.0,2.0,2.3,0.0,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.9715214265393862,0.028478573460613738
1998,21,2.0,1.0,0.0,30.0,0.0,5.0,0.08,0.0,89.0,2.0,0.0,4.0,4.0,2.5,0.0,0.0,0.0,0.9,0.0,1.0,0.0,3.0,1.0,0.9935131701696571,0.00648682983034288
1998,22,2.0,1.0,0.0,32.0,0.0,5.0,0.09,0.0,89.0,2.0,0.0,3.0,4.0,2.2,0.0,1.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,0.9880789715848121,0.011921028415187935
1998,23,2.0,1.0,0.0,30.0,0.0,5.0,0.09,0.0,89.0,2.0,0.0,4.0,4.0,2.4,0.0,1.0,0.0,0.8,0.0,1.0,0.0,1.0,1.0,0.9924955098601725,0.007504490139827481
1998,24,2.0,1.0,0.0,30.0,0.0,5.0,0.09,0.0,89.0,2.0,0.0,4.0,4.0,2.3,0.0,1.0,0.0,0.8,0.0,1.0,0.0,1.0,1.0,0.9924955098601725,0.007504490139827481
1998,25,2.0,1.0,0.0,30.0,0.0,5.0,0.09,0.0,89.0,2.0,0.0,4.0,4.0,2.3,0.0,1.0,0.0,0.8,0.0,1.0,0.0,1.0,1.0,0.9924955098601725,0.007504490139827481
1998,26,0.0,1.0,1.0,39.0,0.0,5.0,0.65,0.0,80.0,2.0,0.0,2.0,2.0,2.8,0.0,1.0,1.0,0.2,0.0,0.0,0.0,4.0,1.0,0.9994646819328576,0.0005353180671423267
1998,27,1.0,2.0,5.0,42.0,0.0,0.0,0.26,1.0,87.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.6,0.0,0.0,0.0,3.0,1.0,0.9909061206001226,0.009093879399877419
1998,28,0.0,1.0,0.0,21.0,0.0,4.0,0.24,0.0,100.0,2.0,0.0,9.0,1.0,2.9,0.0,1.0,1.0,0.7,0.0,0.5,0.0,1.0,4.0,0.9196850959453099,0.08031490405469009
1998,29,0.0,1.0,5.0,35.0,0.0,1.0,1.06,1.0,100.0,2.0,0.0,2.0,2.0,2.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9985897658866706,0.0014102341133294131
1998,30,2.0,2.0,0.0,37.0,0.0,10.0,0.08,0.0,89.0,2.0,0.0,3.0,4.0,3.3,0.0,0.0,0.0,0.6,0.0,1.0,0.0,3.0,1.0,0.9776677788991343,0.022332221100865784
1998,31,0.0,1.0,0.0,23.0,0.0,0.0,1.05,0.0,100.0,2.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9963494411910089,0.003650558808991092
1998,32,0.0,1.0,0.0,35.0,0.0,6.0,0.24,0.0,86.0,4.0,0.0,10.0,2.0,2.5,0.0,1.0,1.0,0.6,0.0,1.0,0.0,3.0,1.0,0.9195431245996162,0.0804568754003838
1998,33,0.0,1.0,0.0,24.0,0.0,0.0,1.5,0.0,100.0,2.0,0.0,0.0,1.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9999380605586508,6.193944134920866e-05
1998,34,0.0,1.0,1.0,51.0,0.0,5.0,0.39,0.0,84.0,2.0,0.0,6.0,2.0,3.6,0.0,1.0,1.0,1.1,0.0,1.0,0.0,2.0,1.0,0.7576291779568836,0.24237082204311639
1998,35,0.0,1.0,0.0,21.0,3.0,5.0,0.31,0.0,100.0,3.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.99027815104894,0.009721848951059991
1998,36,0.0,2.0,0.0,30.0,1.0,3.0,0.2,0.0,82.0,1.0,0.0,3.0,2.0,1.7,0.0,1.0,1.0,0.2,0.0,0.8,0.0,1.0,1.0,0.6452449596410075,0.3547550403589925
1998,37,1.0,1.0,1.0,32.0,1.0,0.0,0.62,1.0,100.0,2.0,0.0,11.0,1.0,1.3,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9868106022878825,0.01318939771211746
1998,38,0.0,1.0,3.0,32.0,0.0,0.0,2.0,0.0,100.0,2.0,0.0,0.0,1.0,1.8,0.0,1.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,0.999181935642283,0.0008180643577170596
1998,39,5.0,1.0,2.0,38.0,0.0,0.0,0.37,1.0,100.0,1.0,0.0,18.0,2.0,1.8,0.0,1.0,1.0,0.6,0.0,0.0,0.0,1.0,1.0,0.9936137949734726,0.00638620502652744
1998,40,1.0,1.0,0.0,25.0,0.0,0.0,0.26,0.0,96.0,1.0,0.0,8.0,1.0,6.8,0.0,1.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,0.9962624609867063,0.003737539013293629
1998,41,0.0,1.0,0.0,25.0,0.0,7.0,0.83,0.0,100.0,2.0,5.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9954857349951255,0.004514265004874507
1998,42,0.0,1.0,0.0,43.0,0.0,3.0,0.17,0.0,93.0,2.0,0.0,8.0,2.0,2.2,0.0,1.0,1.0,0.3,0.0,0.4,0.0,4.0,3.0,0.9226576092852052,0.07734239071479476
