test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
610,95,0.0,18.0,1.0,0.0,5.0,1.0,135.0,1.0,0.0,0.0,5.6,0.0,0.0,0.0,1.0,1.0,0.0,2.7,0.0,0.0,0.0,5.0,0.2,0.0,3.0,3.0,0.94,0.06
610,96,0.0,16.0,1.0,0.0,5.0,1.0,131.0,1.0,0.0,0.0,5.9,0.0,0.0,3.0,1.0,2.0,1.0,1.2,0.0,0.0,0.0,13.0,0.5,0.0,2.0,1.0,0.97,0.03
610,97,0.0,0.0,1.0,3.0,6.0,2.0,96.0,1.0,0.0,0.0,1.8,0.0,0.0,1.0,4.0,0.0,1.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0.98,0.02
610,98,3.0,0.0,1.0,0.0,4.0,1.0,226.0,7.0,18.0,6.0,0.9,0.0,100.0,6.0,4.0,11.0,2.0,2.1,0.0,1.0,0.0,45.0,0.3,0.0,3.0,4.0,0.82,0.18
631,0,0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.0,0.0,100.0,2.0,20.0,39.0,2.0,3.0,0.0,0.0,0.0,269.0,0.4,3.0,4.0,4.0,0.61,0.39
631,1,0.0,3.0,1.0,0.0,6.0,2.0,319.0,1.0,11.0,5.0,1.0,0.0,93.0,2.0,26.0,41.0,1.0,3.1,0.0,0.0,0.0,269.0,0.4,3.0,4.0,6.0,0.52,0.48
631,2,1.0,0.0,1.0,0.0,6.0,1.0,299.0,3.0,2.0,0.0,1.9,0.0,100.0,3.0,1.0,13.0,2.0,4.3,0.0,1.0,0.0,291.0,0.3,0.0,1.0,0.0,0.8,0.2
631,3,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.6,0.4
631,4,2.0,1.0,1.0,0.0,7.0,2.0,271.0,12.0,17.0,1.0,0.9,0.0,100.0,7.0,2.0,7.0,2.0,2.5,1.0,0.0,0.0,623.0,0.3,0.0,2.0,3.0,0.83,0.17
631,5,2.0,1.0,1.0,0.0,7.0,2.0,271.0,12.0,17.0,1.0,0.9,0.0,100.0,7.0,2.0,7.0,2.0,2.5,1.0,0.0,0.0,624.0,0.5,0.0,1.0,5.0,0.72,0.28
631,6,2.0,3.0,1.0,0.0,7.0,2.0,184.0,2.0,1.0,5.0,0.8,1.0,82.0,1.0,1.0,6.0,2.0,4.6,0.0,1.0,0.0,342.0,0.2,0.0,2.0,4.0,0.77,0.23
631,7,0.0,3.0,1.0,0.0,6.0,1.0,341.0,9.0,16.0,6.0,1.0,0.0,100.0,7.0,1.0,10.0,2.0,2.0,0.0,0.0,0.0,910.0,0.3,0.0,2.0,2.0,0.85,0.15
631,8,2.0,8.0,1.0,0.0,7.0,2.0,212.0,1.0,1.0,8.0,1.0,0.0,86.0,1.0,1.0,5.0,1.0,4.7,2.0,1.0,0.0,342.0,0.2,0.0,1.0,0.0,0.91,0.09
631,9,1.0,1.0,2.0,6.0,6.0,2.0,224.0,5.0,5.0,8.0,1.1,0.0,41.0,1.0,2.0,5.0,5.0,3.7,0.0,1.0,0.0,504.0,0.3,0.0,1.0,4.0,0.79,0.21
631,10,2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.7,1.0,100.0,8.0,1.0,12.0,2.0,3.6,0.0,1.0,0.0,435.0,0.5,0.0,2.0,3.0,0.86,0.14
631,11,2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.7,1.0,100.0,8.0,1.0,12.0,2.0,3.6,0.0,1.0,0.0,432.0,0.3,0.0,2.0,4.0,0.89,0.11
631,12,1.0,1.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,1.0,0.8,0.0,100.0,5.0,0.0,17.0,2.0,1.9,0.0,1.0,0.0,450.0,0.4,0.0,3.0,0.0,0.69,0.31
631,13,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.91,0.09
631,14,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.91,0.09
631,15,2.0,0.0,1.0,0.0,5.0,2.0,220.0,1.0,1.0,3.0,0.9,0.0,66.0,1.0,0.0,10.0,1.0,5.4,0.0,1.0,0.0,193.0,0.4,0.0,4.0,1.0,0.88,0.12
631,16,2.0,0.0,1.0,0.0,5.0,2.0,216.0,1.0,0.0,3.0,0.9,0.0,66.0,1.0,0.0,11.0,1.0,5.8,1.0,1.0,0.0,193.0,0.4,0.0,3.0,4.0,0.77,0.23
631,17,3.0,7.0,1.0,0.0,4.0,2.0,187.0,5.0,1.0,11.0,0.6,0.0,81.0,3.0,2.0,9.0,2.0,1.9,0.0,0.0,0.0,218.0,0.5,5.0,2.0,4.0,0.7,0.3
631,18,2.0,0.0,1.0,0.0,9.0,3.0,183.0,2.0,5.0,5.0,0.6,1.0,83.0,1.0,0.0,21.0,2.0,3.4,1.0,1.0,0.0,302.0,0.3,0.0,3.0,3.0,0.75,0.25
631,19,7.0,0.0,1.0,2.0,6.0,1.0,479.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.85,0.15
631,20,7.0,0.0,1.0,2.0,6.0,1.0,470.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.85,0.15
631,21,3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.9,0.0,89.0,2.0,2.0,7.0,4.0,3.4,0.0,0.0,0.0,0.0,0.5,0.0,2.0,4.0,0.96,0.04
631,22,3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.9,0.0,89.0,2.0,2.0,7.0,4.0,3.3,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.97,0.03
631,23,4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.9,0.0,90.0,2.0,2.0,7.0,4.0,3.1,0.0,1.0,0.0,0.0,0.5,0.0,1.0,6.0,0.93,0.07
631,24,4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.9,0.0,90.0,2.0,2.0,7.0,4.0,3.1,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.97,0.03
631,25,4.0,18.0,1.0,1.0,5.0,2.0,441.0,9.0,0.0,15.0,0.7,0.0,86.0,2.0,3.0,7.0,3.0,3.4,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.0,0.95,0.05
631,26,4.0,18.0,1.0,1.0,5.0,2.0,441.0,9.0,0.0,15.0,0.7,0.0,86.0,2.0,3.0,7.0,3.0,3.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.91,0.09
631,27,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,3.0,5.0,0.74,0.26
631,28,1.0,0.0,1.0,0.0,4.0,2.0,81.0,3.0,2.0,2.0,0.9,0.0,100.0,1.0,0.0,5.0,2.0,1.8,0.0,1.0,0.0,182.0,0.3,0.0,3.0,0.0,0.94,0.06
631,29,0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.5,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0.82,0.18
631,30,6.0,0.0,1.0,0.0,9.0,3.0,187.0,3.0,2.0,3.0,0.7,1.0,75.0,1.0,0.0,24.0,2.0,3.2,0.0,1.0,0.0,302.0,0.3,0.0,4.0,2.0,0.76,0.24
631,31,1.0,0.0,1.0,0.0,6.0,1.0,190.0,5.0,8.0,6.0,1.1,0.0,100.0,6.0,0.0,5.0,2.0,1.8,0.0,0.0,0.0,84.0,0.5,0.0,2.0,3.0,0.92,0.08
631,32,3.0,0.0,1.0,0.0,3.0,1.0,232.0,9.0,22.0,6.0,0.8,0.0,100.0,6.0,4.0,9.0,2.0,2.0,0.0,1.0,0.0,45.0,0.3,0.0,3.0,3.0,0.8,0.2
631,33,2.0,0.0,2.0,2.0,5.0,2.0,520.0,4.0,9.0,9.0,0.7,0.0,76.0,2.0,0.0,2.0,4.0,2.8,0.0,0.0,0.0,1.0,0.4,0.0,1.0,2.0,0.94,0.06
631,34,2.0,0.0,2.0,2.0,5.0,2.0,520.0,4.0,9.0,9.0,0.7,0.0,76.0,2.0,0.0,2.0,4.0,2.8,0.0,0.0,0.0,1.0,0.4,0.0,1.0,0.0,0.94,0.06
631,35,1.0,0.0,1.0,0.0,6.0,1.0,182.0,5.0,7.0,5.0,1.1,0.0,100.0,6.0,0.0,5.0,2.0,1.9,0.0,0.0,0.0,84.0,0.5,0.0,2.0,1.0,0.89,0.11
631,36,0.0,0.0,1.0,10.0,7.0,2.0,371.0,1.0,2.0,2.0,1.2,0.0,73.0,1.0,1.0,5.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,0.0,1.0,4.0,0.94,0.06
631,37,0.0,0.0,1.0,10.0,7.0,2.0,371.0,1.0,2.0,2.0,1.2,0.0,73.0,1.0,1.0,5.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,0.92,0.08
631,38,0.0,0.0,1.0,0.0,6.0,1.0,506.0,1.0,0.0,38.0,1.2,0.0,97.0,1.0,0.0,1.0,2.0,1.8,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.89,0.11
631,39,0.0,0.0,1.0,1.0,9.0,2.0,282.0,4.0,6.0,2.0,0.9,0.0,100.0,3.0,1.0,9.0,1.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,1.0,4.0,0.89,0.11
631,40,0.0,0.0,1.0,1.0,9.0,2.0,282.0,4.0,6.0,2.0,0.9,0.0,100.0,3.0,1.0,9.0,1.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,1.0,3.0,0.93,0.07
631,41,3.0,6.0,1.0,0.0,4.0,1.0,174.0,4.0,1.0,7.0,0.7,0.0,80.0,3.0,2.0,9.0,2.0,1.7,0.0,0.0,0.0,218.0,0.5,5.0,1.0,0.0,0.87,0.13
631,42,0.0,0.0,1.0,33.0,16.0,2.0,657.0,1.0,0.0,0.0,1.9,0.0,94.0,1.0,0.0,1.0,1.0,2.1,0.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0.96,0.04
631,43,0.0,2.0,1.0,0.0,6.0,2.0,277.0,2.0,0.0,13.0,0.8,0.0,100.0,3.0,0.0,7.0,1.0,4.6,1.0,1.0,0.0,49.0,0.2,0.0,3.0,3.0,0.79,0.21
631,44,0.0,0.0,1.0,0.0,6.0,2.0,144.0,2.0,4.0,4.0,0.8,0.0,83.0,1.0,1.0,13.0,3.0,2.4,0.0,0.0,0.0,6.0,0.3,0.0,3.0,1.0,0.84,0.16
631,45,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.81,0.19
631,46,0.0,15.0,1.0,0.0,9.0,1.0,268.0,2.0,0.0,0.0,6.7,0.0,100.0,3.0,1.0,4.0,1.0,2.3,0.0,0.0,0.0,1.0,0.3,0.0,3.0,3.0,0.91,0.09
631,47,0.0,0.0,1.0,0.0,5.0,1.0,211.0,3.0,6.0,7.0,1.1,0.0,100.0,3.0,2.0,4.0,2.0,2.0,0.0,1.0,0.0,152.0,0.3,0.0,2.0,2.0,0.94,0.06
631,48,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.73,0.27
631,49,0.0,0.0,2.0,0.0,6.0,2.0,212.0,3.0,5.0,5.0,0.7,0.0,100.0,3.0,0.0,16.0,2.0,2.4,0.0,1.0,0.0,25.0,0.3,0.0,3.0,4.0,0.91,0.09
631,50,0.0,0.0,1.0,3.0,5.0,1.0,319.0,3.0,0.0,13.0,0.9,0.0,92.0,1.0,0.0,1.0,2.0,3.1,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.94,0.06
631,51,0.0,0.0,1.0,0.0,11.0,2.0,173.0,1.0,5.0,0.0,1.9,0.0,100.0,1.0,4.0,4.0,3.0,3.9,0.0,0.0,0.0,1.0,0.3,0.0,3.0,1.0,0.91,0.09
631,52,0.0,0.0,1.0,0.0,3.0,2.0,43.0,2.0,5.0,0.0,0.6,0.0,100.0,8.0,0.0,3.0,2.0,2.5,1.0,2.0,0.0,373.0,0.2,0.0,3.0,0.0,0.97,0.03
631,53,1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,1.0,0.0,89.0,1.0,0.0,5.0,2.0,2.2,0.0,1.0,0.0,4.0,0.3,0.0,1.0,3.0,0.95,0.05
631,54,2.0,0.0,1.0,1.0,4.0,2.0,105.0,3.0,6.0,3.0,0.6,0.0,100.0,4.0,2.0,8.0,2.0,2.1,0.0,0.0,0.0,2.0,0.4,0.0,3.0,2.0,0.7,0.3
631,55,3.0,0.0,1.0,0.0,4.0,1.0,226.0,7.0,18.0,6.0,0.9,0.0,100.0,6.0,4.0,11.0,2.0,2.1,0.0,1.0,0.0,45.0,0.3,0.0,3.0,4.0,0.82,0.18
631,56,1.0,1.0,1.0,0.0,5.0,1.0,241.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,31.0,0.5,0.0,2.0,1.0,0.81,0.19
631,57,35.0,27.0,1.0,1.0,1.0,2.0,289.0,23.0,31.0,26.0,0.3,0.0,95.0,3.0,16.0,19.0,2.0,2.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.82,0.18
631,58,35.0,27.0,1.0,1.0,1.0,2.0,289.0,23.0,31.0,26.0,0.3,0.0,95.0,3.0,16.0,19.0,2.0,2.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.82,0.18
631,59,0.0,0.0,1.0,4.0,6.0,1.0,194.0,5.0,12.0,5.0,1.3,0.0,60.0,3.0,5.0,4.0,1.0,1.6,0.0,1.0,0.0,192.0,0.4,0.0,4.0,1.0,0.8,0.2
631,60,1.0,1.0,1.0,0.0,5.0,1.0,239.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,7.0,10.0,2.0,2.3,0.0,0.0,0.0,31.0,0.5,0.0,1.0,0.0,0.86,0.14
631,61,0.0,2.0,1.0,0.0,6.0,2.0,277.0,2.0,0.0,13.0,0.8,0.0,100.0,3.0,0.0,7.0,1.0,4.6,1.0,1.0,0.0,49.0,0.2,0.0,4.0,2.0,0.79,0.21
631,62,0.0,0.0,1.0,0.0,6.0,2.0,94.0,1.0,6.0,0.0,1.0,0.0,100.0,5.0,1.0,7.0,2.0,2.6,0.0,0.0,0.0,1.0,0.3,0.0,5.0,1.0,0.85,0.15
631,63,0.0,0.0,1.0,0.0,6.0,2.0,94.0,1.0,6.0,0.0,1.0,0.0,100.0,6.0,1.0,7.0,2.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,4.0,1.0,0.86,0.14
631,64,0.0,0.0,1.0,0.0,6.0,2.0,144.0,2.0,4.0,4.0,0.8,0.0,83.0,1.0,1.0,13.0,3.0,2.3,0.0,0.0,0.0,6.0,0.3,0.0,2.0,3.0,0.84,0.16
631,65,1.0,0.0,1.0,1.0,3.0,2.0,85.0,4.0,6.0,2.0,0.6,0.0,100.0,5.0,1.0,5.0,2.0,1.7,0.0,0.0,0.0,5.0,0.5,0.0,3.0,0.0,0.97,0.03
631,66,1.0,1.0,1.0,0.0,5.0,1.0,200.0,3.0,2.0,14.0,0.9,0.0,100.0,6.0,1.0,8.0,2.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.88,0.12
631,67,0.0,0.0,1.0,0.0,6.0,1.0,92.0,3.0,0.0,3.0,1.5,0.0,100.0,3.0,0.0,2.0,2.0,3.7,1.0,1.0,0.0,173.0,0.3,0.0,3.0,1.0,0.88,0.12
631,68,1.0,0.0,2.0,0.0,7.0,2.0,255.0,1.0,0.0,1.0,0.8,0.0,96.0,2.0,2.0,9.0,2.0,5.3,0.0,0.0,0.0,0.0,0.3,0.0,3.0,3.0,0.92,0.08
631,69,1.0,1.0,1.0,1.0,5.0,2.0,187.0,11.0,8.0,3.0,0.7,0.0,100.0,7.0,2.0,8.0,2.0,2.2,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,0.86,0.14
631,70,1.0,0.0,1.0,5.0,5.0,2.0,76.0,3.0,0.0,0.0,0.5,0.0,100.0,1.0,0.0,1.0,2.0,3.1,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.99,0.01
631,71,0.0,0.0,1.0,0.0,6.0,2.0,140.0,6.0,5.0,1.0,1.0,2.0,100.0,6.0,1.0,5.0,2.0,1.9,0.0,1.0,0.0,45.0,0.3,0.0,2.0,4.0,0.94,0.06
631,72,6.0,0.0,1.0,3.0,3.0,2.0,187.0,1.0,0.0,11.0,0.5,0.0,91.0,1.0,0.0,4.0,2.0,2.8,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.96,0.04
631,73,0.0,0.0,1.0,0.0,9.0,2.0,187.0,1.0,2.0,4.0,1.2,1.0,87.0,5.0,17.0,10.0,2.0,4.5,1.0,1.0,0.0,233.0,0.3,0.0,5.0,3.0,0.7,0.3
631,74,0.0,0.0,1.0,0.0,9.0,2.0,187.0,1.0,2.0,4.0,1.2,1.0,87.0,5.0,17.0,10.0,2.0,4.5,1.0,1.0,0.0,233.0,0.3,0.0,1.0,0.0,0.84,0.16
631,75,0.0,0.0,1.0,0.0,5.0,1.0,144.0,3.0,3.0,4.0,1.1,0.0,100.0,3.0,2.0,3.0,2.0,2.4,0.0,1.0,0.0,152.0,0.3,0.0,1.0,3.0,0.84,0.16
631,76,1.0,0.0,1.0,4.0,6.0,1.0,164.0,5.0,12.0,5.0,1.2,0.0,62.0,3.0,5.0,4.0,1.0,1.7,0.0,1.0,0.0,192.0,0.4,0.0,2.0,2.0,0.89,0.11
631,77,0.0,0.0,2.0,0.0,5.0,2.0,207.0,3.0,5.0,4.0,0.7,0.0,100.0,3.0,0.0,16.0,2.0,2.3,0.0,1.0,0.0,25.0,0.3,0.0,3.0,3.0,0.82,0.18
631,78,1.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,8.0,1.0,0.0,87.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,0.0,3.0,0.7,0.0,3.0,2.0,0.94,0.06
631,79,1.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,8.0,1.0,0.0,87.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.94,0.06
631,80,0.0,0.0,1.0,0.0,11.0,2.0,173.0,1.0,5.0,0.0,1.9,0.0,100.0,1.0,4.0,4.0,3.0,3.9,0.0,0.0,0.0,1.0,0.3,0.0,1.0,2.0,0.91,0.09
631,81,0.0,5.0,1.0,0.0,4.0,1.0,94.0,2.0,0.0,3.0,0.9,0.0,75.0,1.0,0.0,4.0,2.0,2.4,0.0,1.0,0.0,224.0,0.4,0.0,1.0,0.0,0.88,0.12
631,82,4.0,3.0,1.0,1.0,1.0,2.0,103.0,7.0,2.0,12.0,0.2,0.0,100.0,3.0,1.0,5.0,2.0,2.1,0.0,0.0,0.0,6.0,0.5,0.0,1.0,1.0,0.91,0.09
631,83,4.0,3.0,1.0,1.0,1.0,2.0,103.0,7.0,2.0,12.0,0.2,0.0,100.0,3.0,1.0,5.0,2.0,2.1,0.0,0.0,0.0,6.0,0.5,0.0,2.0,0.0,0.93,0.07
631,84,1.0,0.0,1.0,0.0,4.0,1.0,162.0,6.0,8.0,4.0,0.9,0.0,100.0,6.0,2.0,11.0,2.0,2.8,0.0,0.0,0.0,2.0,0.3,0.0,3.0,2.0,0.88,0.12
631,85,0.0,0.0,1.0,4.0,9.0,2.0,105.0,2.0,3.0,2.0,1.6,0.0,100.0,4.0,0.0,6.0,1.0,2.8,1.0,2.0,0.0,187.0,0.3,0.0,3.0,1.0,0.94,0.06
631,86,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.3,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.76,0.24
631,87,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.2,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.76,0.24
631,88,3.0,5.0,1.0,0.0,2.0,2.0,194.0,5.0,0.0,22.0,0.4,0.0,100.0,1.0,0.0,19.0,3.0,2.5,1.0,1.0,0.0,10.0,0.4,0.0,3.0,1.0,0.88,0.12
631,89,2.0,0.0,1.0,2.0,4.0,1.0,143.0,8.0,1.0,6.0,0.9,0.0,100.0,6.0,2.0,7.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,0.0,2.0,3.0,0.97,0.03
631,90,2.0,0.0,1.0,2.0,4.0,1.0,143.0,8.0,1.0,6.0,0.9,0.0,100.0,6.0,2.0,7.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,0.97,0.03
631,91,0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.2,0.0,100.0,2.0,1.0,4.0,2.0,1.4,0.0,1.0,0.0,146.0,0.5,0.0,2.0,3.0,0.97,0.03
631,92,0.0,0.0,1.0,0.0,3.0,1.0,63.0,2.0,7.0,1.0,1.1,0.0,100.0,6.0,4.0,4.0,2.0,1.3,0.0,0.0,0.0,87.0,0.2,0.0,3.0,2.0,0.92,0.08
631,93,0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.2,0.0,100.0,2.0,1.0,4.0,2.0,1.4,0.0,1.0,0.0,145.0,0.3,0.0,2.0,2.0,0.95,0.05
631,94,1.0,0.0,1.0,10.0,5.0,1.0,157.0,10.0,0.0,1.0,1.2,0.0,100.0,3.0,0.0,3.0,2.0,2.4,0.0,1.0,0.0,37.0,0.5,0.0,3.0,3.0,0.54,0.46
631,95,1.0,0.0,1.0,0.0,9.0,1.0,262.0,3.0,7.0,4.0,1.9,0.0,100.0,6.0,2.0,9.0,2.0,2.8,1.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,0.95,0.05
631,96,1.0,0.0,1.0,0.0,9.0,1.0,262.0,3.0,7.0,4.0,1.9,0.0,100.0,6.0,2.0,9.0,2.0,2.8,1.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0.96,0.04
631,97,0.0,0.0,1.0,0.0,6.0,1.0,47.0,1.0,0.0,0.0,1.4,0.0,100.0,3.0,0.0,5.0,1.0,1.8,1.0,2.0,0.0,270.0,0.2,0.0,3.0,0.0,0.98,0.02
631,98,0.0,0.0,2.0,1.0,13.0,3.0,439.0,3.0,2.0,9.0,1.2,0.0,100.0,2.0,0.0,2.0,1.0,4.2,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,1.0,0.0
742,0,6.0,0.0,1.0,3.0,3.0,2.0,187.0,1.0,0.0,11.0,0.5,0.0,91.0,1.0,0.0,4.0,2.0,2.8,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.96,0.04
742,1,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.81,0.19
742,2,0.0,0.0,1.0,3.0,5.0,1.0,319.0,3.0,0.0,13.0,0.9,0.0,92.0,1.0,0.0,1.0,2.0,3.1,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.94,0.06
742,3,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.91,0.09
742,4,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.91,0.09
742,5,7.0,12.0,1.0,7.0,2.0,2.0,231.0,20.0,0.0,13.0,0.3,0.0,93.0,2.0,9.0,22.0,1.0,3.5,1.0,0.0,0.0,14.0,0.5,0.0,2.0,2.0,0.69,0.31
742,6,35.0,27.0,1.0,1.0,1.0,2.0,289.0,23.0,31.0,26.0,0.3,0.0,95.0,3.0,16.0,19.0,2.0,2.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.82,0.18
742,7,1.0,0.0,2.0,0.0,7.0,2.0,255.0,1.0,0.0,1.0,0.8,0.0,96.0,2.0,2.0,9.0,2.0,5.3,0.0,0.0,0.0,0.0,0.3,0.0,3.0,3.0,0.92,0.08
742,8,1.0,0.0,2.0,0.0,7.0,2.0,255.0,1.0,0.0,1.0,0.8,0.0,96.0,2.0,2.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.3,0.0,4.0,3.0,0.93,0.07
742,9,7.0,12.0,1.0,7.0,3.0,2.0,227.0,20.0,0.0,13.0,0.3,0.0,93.0,2.0,9.0,22.0,1.0,3.6,1.0,0.0,0.0,14.0,0.5,0.0,1.0,0.0,0.75,0.25
742,10,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.73,0.27
742,11,0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.5,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0.82,0.18
742,12,1.0,1.0,1.0,0.0,5.0,1.0,241.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,31.0,0.5,0.0,2.0,1.0,0.81,0.19
742,13,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.2,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.76,0.24
742,14,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.3,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.76,0.24
