test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1950,0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.96355283,0.036447182,1
1950,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,8.67,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.9991771,0.0008228743,2
1950,2,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,8.67,2.0,87.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.9997901,0.00020993772,3
1950,3,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,2.0,87.0,5.0,0.0,4.0,2.0,2.75,1.0,1.0,0.0,23.0,0.577181208053691,1.0,0.52202034,0.47797966,2
1950,4,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,8.67,2.0,87.0,5.0,0.0,4.0,2.0,2.75,1.0,40.0,0.0,0.0,0.5,1.0,0.99993837,6.162456e-05,5
1043,0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,0.0,1.0,3.0,0.78485596,0.21514405,2
1043,1,0.0,0.0,1.0,1.0,2.0,2.0,2.0,61.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,0.0,1.0,3.0,0.9147564,0.08524355,3
1043,2,0.0,0.0,1.0,1.0,2.0,2.0,2.0,61.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,8.0,1.0,3.14516129032258,0.0,2.0,0.0,0.0,0.475270039795338,3.0,0.70165026,0.2983497,3
1043,3,0.0,0.0,1.0,1.0,2.0,2.0,2.0,27.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,1.0,1.0,3.14516129032258,0.0,2.0,0.0,0.0,1.0,3.0,0.9690682,0.030931775,4
1043,4,0.0,0.0,1.0,1.0,2.0,2.0,2.0,272.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,3.0,1.0,3.14516129032258,0.0,2.0,0.0,0.0,0.475270039795338,3.0,0.509573,0.49042702,2
1953,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,3.0,1.0,1.0,0.3,1.0,0.0,3.0,0.0,4.0,2.0,1.5,1.0,2.0,0.0,11.0,1.0,0.0,0.9101022,0.089897834,1
1953,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,3.0,0.0,1.0,0.3,1.0,0.0,3.0,0.0,4.0,2.0,1.5,1.0,2.0,0.0,0.0,1.0,0.0,0.92189014,0.07810987,1
1953,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,3.0,40.0,1.0,0.3,1.0,0.0,3.0,0.0,4.0,2.0,1.5,1.0,40.0,0.0,199.0,1.0,0.0,0.9967764,0.0032236013,3
1953,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,3.0,40.0,1.0,0.3,0.0,0.0,3.0,0.0,4.0,2.0,1.5,1.0,40.0,0.0,199.0,1.0,0.0,0.99817264,0.0018273392,4
1953,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,3.0,0.0,1.0,0.3,1.0,0.0,3.0,0.0,4.0,2.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.9930875,0.006912546,2
1054,0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.88588935,0.11411063,1
1054,1,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,8.67,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,6.0,0.741992882562278,3.0,0.51314735,0.48685268,1
1054,2,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,8.67,4.0,76.0,5.0,1.0,0.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.99961054,0.00038943675,3
1054,3,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,30.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,1.0,1.0,4.89473684210526,0.0,1.0,0.0,6.0,0.741992882562278,3.0,0.5126506,0.48734942,2
1054,4,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,30.0,12.0,6.0,8.67,4.0,76.0,5.0,1.0,0.0,1.0,4.89473684210526,0.0,40.0,0.0,0.0,0.741992882562278,3.0,0.9997036,0.00029643322,5
1059,0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.90124446,0.098755546,1
1059,1,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,53.0,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.99571145,0.004288538,2
1059,2,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,40.0,5.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,53.0,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.99859357,0.0014064212,3
1059,3,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,40.0,5.0,0.29,2.0,83.0,5.0,0.0,4.0,2.0,3.25,0.0,2.0,0.0,9.0,0.928571428571429,3.0,0.50478214,0.49521786,2
1059,4,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,40.0,5.0,0.29,2.0,83.0,5.0,0.0,3.0,2.0,53.0,0.0,2.0,0.0,0.0,0.5,3.0,0.9995478,0.00045221412,5
1061,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,14.0,0.58,0.0,87.0,3.0,3.0,4.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.724782,0.27521798,1
1061,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,6.0,0.14,0.0,87.0,3.0,3.0,4.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.8524977,0.14750232,1
1061,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,0.0,8.67,0.0,87.0,3.0,3.0,4.0,1.0,1.9,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.9996882,0.00031178925,3
1061,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,0.0,8.67,0.0,87.0,3.0,3.0,0.0,1.0,1.9,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.9999493,5.07519e-05,4
1061,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,0.0,8.67,0.0,87.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.9999765,2.350635e-05,4
1956,0,1.0,0.0,1.0,12.0,0.0,0.0,2.0,51.0,2.0,6.0,7.0,0.19,1.0,85.0,2.0,0.0,15.0,2.0,3.33333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.9524705,0.047529534,1
1956,1,1.0,0.0,1.0,12.0,0.0,0.0,2.0,27.0,2.0,6.0,7.0,0.19,1.0,85.0,2.0,0.0,15.0,2.0,3.33333333333333,0.0,2.0,0.0,3.0,1.0,0.0,0.627088,0.372912,1
1956,2,1.0,0.0,1.0,12.0,0.0,0.0,2.0,23.0,2.0,6.0,7.0,0.19,1.0,85.0,2.0,0.0,0.0,2.0,3.33333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.9997453,0.00025469612,3
1956,3,1.0,0.0,1.0,12.0,0.0,0.0,2.0,23.0,2.0,1.0,7.0,0.19,1.0,85.0,2.0,0.0,0.0,2.0,3.33333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.9998944,0.00010563376,4
1956,4,1.0,0.0,1.0,12.0,0.0,0.0,2.0,27.0,2.0,1.0,7.0,0.19,1.0,85.0,2.0,0.0,0.0,2.0,3.33333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.9999194,8.060794e-05,4
1957,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.96786755,0.032132465,1
1957,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,8.67,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,5.0,0.948717948717949,0.0,0.6524751,0.3475249,1
1957,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,30.0,7.0,8.0,8.67,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.99964994,0.00035004425,3
1957,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,30.0,7.0,8.0,8.67,0.0,75.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.9997823,0.00021767823,4
1957,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,30.0,7.0,8.0,8.67,0.0,75.0,2.0,0.0,3.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.9998118,0.00018815123,5
1970,0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,0.0,0.986486486486487,1.0,0.9675283,0.032471705,1
1970,1,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,0.58,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.64072394,0.3592761,1
1970,2,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,40.0,6.0,8.67,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,0.0,0.986486486486487,1.0,0.99985373,0.00014628614,3
1970,3,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,40.0,6.0,8.67,0.0,69.0,3.0,0.0,4.0,3.0,2.4,0.0,1.0,0.0,0.0,0.986486486486487,1.0,0.9998718,0.00012819398,4
1970,4,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,40.0,6.0,8.67,0.0,75.0,3.0,0.0,4.0,3.0,2.4,0.0,1.0,0.0,0.0,0.986486486486487,1.0,0.9998789,0.00012111025,5
1112,0,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,0.0,0.675324675324675,2.0,0.9086266,0.09137338,1
1112,1,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,0.0,0.675324675324675,0.0,0.968039,0.031961,2
1112,2,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,0.0,0.5,0.0,0.9735248,0.026475204,3
1112,3,5.0,0.0,1.0,96.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,0.0,0.5,0.0,0.97799,0.022010041,4
1112,4,5.0,0.0,1.0,96.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,199.0,0.5,0.0,0.9847943,0.015205692,4
1165,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.58,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.7611435,0.23885651,1
1165,1,0.0,0.0,1.0,0.0,2.0,0.0,1.0,36.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.5203551,0.47964492,1
1165,2,0.0,0.0,1.0,0.0,2.0,0.0,1.0,20.0,2.0,1.0,0.0,8.67,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.9998973,0.00010267347,3
1165,3,0.0,0.0,1.0,0.0,2.0,0.0,1.0,20.0,2.0,1.0,0.0,8.67,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,0.0,0.0,0.0,0.9,2.0,0.999952,4.7966914e-05,4
1165,4,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,2.0,1.0,19.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,53.0,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.86718786,0.13281216,1
1984,0,3.0,0.0,1.0,5.0,0.0,2.0,1.0,32.0,1.0,3.0,1.0,0.0,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,1.0,0.0,0.6803026,0.31969738,1
1984,1,1.0,0.0,1.0,5.0,0.0,2.0,1.0,32.0,1.0,3.0,1.0,8.67,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,1.0,0.0,0.9946648,0.0053352285,2
1984,2,1.0,0.0,1.0,5.0,0.0,2.0,1.0,32.0,1.0,0.0,1.0,8.67,2.0,83.0,2.0,0.0,7.0,1.0,3.14285714285714,1.0,1.0,0.0,0.0,1.0,0.0,0.99927,0.00072996755,3
1984,3,3.0,0.0,1.0,5.0,0.0,2.0,1.0,32.0,1.0,3.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,53.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6559017,0.34409833,1
1984,4,1.0,0.0,1.0,5.0,0.0,2.0,1.0,32.0,1.0,0.0,1.0,8.67,2.0,83.0,2.0,0.0,7.0,1.0,53.0,1.0,1.0,0.0,0.0,0.9,0.0,0.99989116,0.00010886016,5
1255,0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.36,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.7239949,0.2760051,1
1255,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,8.67,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,0.0,0.52803738317757,3.0,0.9995464,0.0004536045,2
1255,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,15.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5145223,0.4854777,1
1255,3,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,8.67,15.0,75.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,0.0,0.52803738317757,3.0,0.9999085,9.148702e-05,4
1255,4,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,8.67,15.0,75.0,2.0,2.0,4.0,2.0,2.6,0.0,1.0,0.0,0.0,0.52803738317757,3.0,0.9999248,7.521076e-05,5
1996,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9984886,0.0015114018,1
1996,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,4.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.9509672,0.049032822,1
1996,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,40.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.6359319,0.3640681,1
1996,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,40.0,1.0,8.67,1.0,25.0,2.0,2.0,0.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9999703,2.9711904e-05,4
1996,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,40.0,1.0,8.67,1.0,25.0,2.0,2.0,0.0,2.0,0.625,0.0,0.0,0.0,0.0,1.0,0.0,0.99997693,2.3061973e-05,5
1998,0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.96136576,0.038634267,1
1998,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9984272,0.0015728022,2
1998,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,8.0,2.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.99972385,0.00027615763,3
1998,3,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,87.0,2.0,0.0,8.0,2.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.99977404,0.00022594871,4
1998,4,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,4.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.87446994,0.12553006,1
1467,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.94407725,0.055922776,1
1467,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,1.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9976698,0.0023302054,2
1467,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,11.0,0.06,5.0,82.0,4.0,2.0,1.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.99902755,0.0009724286,3
1467,3,2.0,0.0,1.0,96.0,0.0,0.0,1.0,46.0,1.0,1.0,11.0,0.06,5.0,82.0,4.0,2.0,1.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.99942046,0.00057955727,4
1467,4,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,8.67,5.0,82.0,4.0,2.0,1.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9998268,0.00017319649,3
2004,0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,0.09,1.0,81.0,4.0,0.0,11.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.99686956,0.0031304194,1
2004,1,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,0.09,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9997205,0.00027947646,2
2004,2,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,0.09,1.0,81.0,4.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9998731,0.0001268986,3
2004,3,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,0.09,1.0,81.0,4.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.8,0.0,0.99993193,6.808688e-05,4
2004,4,2.0,0.0,1.0,0.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,0.09,1.0,81.0,4.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.8,0.0,0.999936,6.401494e-05,5
1535,0,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,0.41,5.0,79.0,5.0,2.0,10.0,2.0,1.91304347826087,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.9652908,0.034709238,1
1535,1,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,0.41,5.0,79.0,5.0,2.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.9890332,0.010966764,2
1535,2,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,0.41,5.0,79.0,5.0,2.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.3,1.0,0.99587536,0.0041246247,3
1535,3,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,0.41,5.0,79.0,5.0,2.0,10.0,2.0,0.0,1.0,40.0,0.0,0.0,0.3,1.0,0.9964849,0.0035151327,4
1535,4,3.0,1.0,1.0,3.0,0.0,5.0,2.0,27.0,6.0,0.0,1.0,0.41,5.0,79.0,5.0,2.0,10.0,2.0,1.91304347826087,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.9964853,0.0035147169,2
1671,0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,0.0,0.448888888888889,1.0,0.9602603,0.039739743,1
1671,1,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,0.0,0.9,1.0,0.9976347,0.002365281,2
1671,2,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,3.0,1.0,2.33333333333333,0.0,1.0,0.0,0.0,0.9,1.0,0.999716,0.00028403444,3
1671,3,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,1.0,5.0,0.16,0.0,89.0,5.0,1.0,3.0,1.0,2.33333333333333,0.0,1.0,0.0,0.0,0.9,1.0,0.9998575,0.00014253485,4
1671,4,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,1.0,5.0,0.0,0.0,89.0,5.0,1.0,3.0,1.0,2.33333333333333,0.0,1.0,0.0,0.0,0.9,1.0,0.99989086,0.00010913351,5
2032,0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,17.0,1.0,1.0,6.0,0.15,5.0,61.0,2.0,0.0,8.0,1.0,2.66666666666667,1.0,2.0,0.0,0.0,1.0,0.0,0.9834637,0.016536294,1
2032,1,0.0,0.0,1.0,1.0,0.0,0.0,5.0,17.0,1.0,1.0,6.0,0.15,5.0,61.0,2.0,0.0,0.0,1.0,2.66666666666667,1.0,2.0,0.0,0.0,1.0,0.0,0.9993535,0.00064648944,2
2032,2,0.0,0.0,1.0,1.0,0.0,0.0,5.0,17.0,1.0,1.0,6.0,0.58,5.0,61.0,2.0,0.0,0.0,1.0,2.66666666666667,1.0,2.0,0.0,0.0,1.0,0.0,0.9997873,0.00021273839,3
2032,3,0.0,0.0,1.0,1.0,0.0,0.0,5.0,17.0,1.0,1.0,6.0,0.58,5.0,61.0,2.0,0.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.9998891,0.00011091906,4
2032,4,0.0,0.0,1.0,1.0,0.0,0.0,5.0,17.0,1.0,1.0,1.0,0.58,5.0,61.0,2.0,0.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.99990743,9.2557566e-05,5
1732,0,5.0,0.0,1.0,5.0,2.0,2.0,3.0,49.0,3.0,4.0,13.0,0.21,1.0,84.0,1.0,0.0,8.0,2.0,4.25,0.0,0.0,0.0,0.0,0.420886075949367,3.0,0.9641893,0.035810705,1
1732,1,5.0,0.0,1.0,5.0,2.0,2.0,3.0,49.0,3.0,4.0,13.0,0.21,1.0,84.0,1.0,0.0,8.0,2.0,53.0,0.0,0.0,0.0,0.0,0.420886075949367,3.0,0.9935647,0.006435285,2
1732,2,5.0,0.0,1.0,5.0,2.0,2.0,3.0,49.0,3.0,4.0,1.0,0.21,1.0,84.0,1.0,0.0,8.0,2.0,3.2,0.0,0.0,0.0,4.0,0.420886075949367,3.0,0.6020616,0.39793837,2
1732,3,5.0,0.0,1.0,5.0,2.0,2.0,3.0,49.0,3.0,1.0,0.0,0.21,1.0,84.0,1.0,0.0,8.0,2.0,53.0,0.0,0.0,0.0,0.0,0.420886075949367,3.0,0.9994033,0.00059669465,4
1732,4,5.0,0.0,1.0,5.0,2.0,2.0,3.0,49.0,3.0,1.0,0.0,0.21,1.0,84.0,1.0,0.0,8.0,2.0,53.0,0.0,0.0,0.0,0.0,0.5,3.0,0.9996642,0.0003358294,5
1744,0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,0.0,0.5,1.0,0.7459052,0.25409478,2
1744,1,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,1.67,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,0.0,0.681818181818182,1.0,0.62220085,0.37779912,2
1744,2,2.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,0.0,0.681818181818182,1.0,0.91501355,0.084986456,2
1744,3,2.0,0.0,1.0,1.0,0.0,4.0,1.0,27.0,1.0,1.0,3.0,8.67,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,0.0,1.0,1.0,0.99909025,0.0009097527,5
1744,4,2.0,0.0,1.0,1.0,0.0,4.0,1.0,27.0,1.0,1.0,3.0,8.67,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,0.0,0.9,1.0,0.9993205,0.00067950157,5
