test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1950,7,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,2.0,46.0,5.0,0.0,0.0,2.0,2.75,1.0,2.0,0.0,0.0,0.5,1.0,0.98,0.02,3
1950,8,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.26,2.0,46.0,5.0,0.0,0.0,2.0,2.75,1.0,2.0,0.0,0.0,0.5,1.0,0.99,0.01,4
1950,9,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.21,0.0,46.0,5.0,0.0,4.0,2.0,1.9,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.96,0.04,3
1950,10,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,1.0,3.0,0.21,0.0,46.0,5.0,0.0,4.0,2.0,1.9,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.97,0.03,4
1950,11,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.68,1.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,0.0,0.577181208053691,1.0,0.99,0.01,3
1950,12,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,0.26,2.0,46.0,5.0,0.0,4.0,2.0,2.75,1.0,2.0,0.0,23.0,0.577181208053691,1.0,0.56,0.44,1
1950,13,0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,3.0,2.0,3.0,2.25,2.0,46.0,5.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,23.0,1.0,1.0,0.88,0.12,4
1043,0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,23.0,1.0,2.0,5.0,1.36,3.0,81.0,5.0,6.0,0.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.61,0.39,5
1043,1,45.0,0.0,1.0,1.0,2.0,2.0,2.0,23.0,1.0,40.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,53.0,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.55,0.45,4
1043,2,0.0,0.0,1.0,96.0,2.0,2.0,2.0,23.0,1.0,0.0,5.0,0.0,3.0,81.0,5.0,52.0,12.0,1.0,53.0,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.55,0.45,5
1043,3,0.0,0.0,1.0,1.0,2.0,2.0,2.0,51.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,4.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,1.0,0.51,0.49,3
1043,4,0.0,0.0,1.0,1.0,2.0,2.0,2.0,36.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,4.0,1.0,1.3,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.53,0.47,3
1043,5,0.0,0.0,1.0,1.0,2.0,2.0,2.0,23.0,1.0,0.0,5.0,0.23,0.0,81.0,5.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,0.475270039795338,0.0,0.63,0.37,5
1043,6,0.0,0.0,1.0,1.0,2.0,2.0,2.0,36.0,1.0,0.0,5.0,0.23,0.0,81.0,5.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,0.475270039795338,0.0,0.65,0.35,5
1043,7,0.0,0.0,1.0,1.0,2.0,2.0,2.0,62.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,0.0,0.475270039795338,1.0,0.58,0.42,3
1043,8,0.0,0.0,1.0,1.0,2.0,2.0,2.0,23.0,1.0,0.0,5.0,1.36,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,0.0,0.475270039795338,0.0,0.69,0.31,4
1043,9,0.0,0.0,1.0,1.0,2.0,3.0,2.0,23.0,1.0,0.0,5.0,1.36,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,0.0,0.475270039795338,0.0,0.7,0.3,5
1043,10,45.0,0.0,1.0,96.0,2.0,2.0,2.0,62.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.52,0.48,3
1043,11,45.0,0.0,1.0,96.0,2.0,2.0,2.0,23.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,53.0,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.53,0.47,4
1043,12,45.0,0.0,1.0,96.0,2.0,2.0,2.0,36.0,1.0,0.0,5.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,53.0,0.0,2.0,0.0,10.0,0.475270039795338,3.0,0.54,0.46,4
1054,0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,2.0,0.741992882562278,3.0,0.61,0.39,1
1054,1,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,6.0,0.741992882562278,3.0,0.54,0.46,1
1054,2,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.0,4.0,76.0,5.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.81,0.19,3
1054,3,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.48,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.8,0.2,2
1054,4,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.8,3.0,0.81,0.19,2
1054,5,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.48,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.8,3.0,0.83,0.17,3
1054,6,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,4.0,1.0,4.89473684210526,0.0,1.0,0.0,6.0,0.741992882562278,3.0,0.51,0.49,1
1054,7,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,4.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.83,0.17,3
1054,8,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,83.0,4.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.84,0.16,4
1054,9,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,83.0,5.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.82,0.18,3
1054,10,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.0,4.0,83.0,5.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.83,0.17,4
1054,11,0.0,0.0,1.0,3.0,1.0,1.0,2.0,36.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.81,0.19,3
1054,12,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.48,4.0,76.0,5.0,1.0,2.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.86,0.14,3
1054,13,0.0,0.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.79,0.21,2
1054,14,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,83.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.79,0.21,2
1054,15,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,4.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.8,3.0,0.86,0.14,3
1054,16,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,4.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.8,3.0,0.89,0.11,4
1054,17,0.0,0.0,1.0,3.0,1.0,1.0,2.0,36.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,1.0,0.0,0.0,0.8,3.0,0.82,0.18,3
1054,18,0.0,0.0,1.0,3.0,1.0,1.0,2.0,36.0,1.0,12.0,6.0,0.0,4.0,76.0,5.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.741992882562278,3.0,0.83,0.17,4
1054,19,0.0,0.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,12.0,6.0,0.13,4.0,76.0,5.0,1.0,13.0,1.0,53.0,0.0,1.0,0.0,0.0,0.8,3.0,0.84,0.16,3
1059,0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,3.25,0.0,2.0,0.0,2.0,0.928571428571429,3.0,0.55,0.45,1
1059,1,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,6.0,2.0,3.25,0.0,2.0,0.0,9.0,0.928571428571429,3.0,0.51,0.49,1
1059,2,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,1.9,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.86,0.14,3
1059,3,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,0.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.82,0.18,3
1059,4,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.36,2.0,83.0,5.0,0.0,0.0,2.0,1.9,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.88,0.12,4
1059,5,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,1.36,2.0,83.0,5.0,0.0,0.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.86,0.14,3
1059,6,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,2.6,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.8,0.2,2
1059,7,0.0,0.0,1.0,1.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,2.6,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.81,0.19,3
1059,8,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,0.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,1.9,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.88,0.12,4
1059,9,0.0,0.0,1.0,2.0,2.0,3.0,1.0,52.0,2.0,0.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,1.9,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.89,0.11,5
1059,10,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,0.0,5.0,0.48,2.0,83.0,5.0,0.0,0.0,2.0,1.9,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.91,0.09,5
1059,11,1.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.82,0.18,3
1059,12,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,0.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.83,0.17,3
1059,13,0.0,0.0,1.0,2.0,2.0,3.0,1.0,52.0,2.0,0.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.84,0.16,4
1059,14,0.0,0.0,1.0,1.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.79,0.21,2
1059,15,0.0,0.0,1.0,1.0,2.0,3.0,1.0,52.0,2.0,1.0,5.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.8,0.2,3
1059,16,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,1.0,5.0,1.36,2.0,83.0,5.0,0.0,0.0,2.0,3.25,0.0,2.0,0.0,0.0,0.928571428571429,3.0,0.89,0.11,4
1059,17,0.0,0.0,1.0,0.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,3.25,0.0,2.0,0.0,9.0,0.928571428571429,3.0,0.6,0.4,1
1059,18,0.0,0.0,1.0,96.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,3.25,0.0,2.0,0.0,9.0,0.928571428571429,3.0,0.64,0.36,2
1059,19,0.0,0.0,1.0,96.0,2.0,3.0,1.0,52.0,2.0,3.0,5.0,0.29,2.0,83.0,5.0,0.0,0.0,2.0,2.3,0.0,2.0,0.0,9.0,0.928571428571429,3.0,0.69,0.31,3
1061,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,8.0,0.14,0.0,87.0,3.0,3.0,4.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.64,0.36,1
1061,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,0.0,1.36,0.0,87.0,3.0,3.0,4.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.85,0.15,2
1061,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.36,0.0,87.0,3.0,3.0,4.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.96,0.04,3
1061,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.36,0.0,87.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.98,0.02,4
1061,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,14.0,2.25,0.0,87.0,3.0,3.0,4.0,1.0,1.9,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.73,0.27,2
1061,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,14.0,2.25,0.0,87.0,3.0,3.0,2.0,1.0,1.9,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.77,0.23,3
1061,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,14.0,0.14,0.0,0.0,3.0,3.0,4.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.52,0.48,1
1061,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,0.0,0.14,0.0,0.0,3.0,3.0,4.0,1.0,3.6875,1.0,1.0,0.0,0.0,0.790960451977401,0.0,0.85,0.15,3
1061,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,4.0,14.0,0.14,0.0,87.0,3.0,3.0,4.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.51,0.49,1
1061,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,14.0,0.14,0.0,87.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.72,0.28,2
1061,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,14.0,0.14,0.0,87.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.81,0.19,3
1061,11,0.0,0.0,1.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,14.0,0.14,0.0,87.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.82,0.18,4
1061,12,0.0,0.0,1.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,14.0,0.14,0.0,87.0,3.0,3.0,0.0,1.0,1.3,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.83,0.17,4
1061,13,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,14.0,2.25,0.0,87.0,3.0,3.0,4.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.8,0.2,2
1061,14,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,14.0,2.25,0.0,87.0,3.0,3.0,0.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.84,0.16,3
1061,15,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,14.0,2.25,0.0,50.0,3.0,3.0,0.0,1.0,3.6875,1.0,0.0,0.0,0.0,0.790960451977401,0.0,0.87,0.13,4
1061,16,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,14.0,2.25,0.0,50.0,3.0,3.0,0.0,1.0,3.6875,1.0,1.0,0.0,0.0,0.790960451977401,0.0,0.89,0.11,5
1061,17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,14.0,2.25,0.0,50.0,3.0,3.0,2.0,1.0,3.6875,1.0,1.0,0.0,0.0,0.790960451977401,0.0,0.9,0.1,5
1957,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,2.0,0.948717948717949,0.0,0.56,0.44,1
1957,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,78.0,2.0,0.0,4.0,1.0,3.58333333333333,1.0,2.0,0.0,5.0,0.948717948717949,0.0,0.51,0.49,1
1957,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.36,0.0,78.0,2.0,0.0,0.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.99,0.01,3
1957,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,2.0,8.0,0.21,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,5.0,0.948717948717949,0.0,0.53,0.47,1
1957,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,78.0,2.0,0.0,0.0,1.0,1.9,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.98,0.02,3
1957,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.36,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.97,0.03,2
1957,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,1.0,8.0,0.36,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.98,0.02,3
1957,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,1.0,3.0,0.36,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.99,0.01,4
1957,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.36,0.0,83.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.98,0.02,3
1957,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,0.0,0.21,0.0,78.0,2.0,0.0,0.0,1.0,1.9,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.99,0.01,4
1957,10,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.21,0.0,78.0,2.0,0.0,0.0,1.0,1.9,1.0,2.0,0.0,0.0,0.948717948717949,0.0,1.0,0.0,5
1957,11,0.0,0.0,1.0,96.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.97,0.03,2
1957,12,0.0,0.0,1.0,96.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,83.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,5.0,0.948717948717949,0.0,0.53,0.47,2
1957,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,78.0,2.0,0.0,0.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.98,0.02,3
1957,14,0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,7.0,0.0,0.21,0.0,78.0,2.0,0.0,0.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.99,0.01,4
1957,15,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,83.0,2.0,0.0,0.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,1.0,0.0,3
1957,16,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,1.0,3.0,0.36,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,1.0,1.0,0.0,5
1957,17,0.0,0.0,1.0,96.0,0.0,0.0,2.0,21.0,1.0,7.0,8.0,0.21,0.0,78.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.98,0.02,3
1957,18,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,7.0,8.0,0.21,0.0,83.0,2.0,0.0,6.0,1.0,3.58333333333333,1.0,2.0,0.0,0.0,0.948717948717949,0.0,0.96,0.04,2
1103,0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,2.0,0.413793103448276,1.0,0.53,0.47,1
1103,1,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.9,1.0,0.92,0.08,2
1103,2,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.9,1.0,0.94,0.06,3
1103,3,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.2,0.0,0.0,0.0,0.0,0.9,1.0,0.95,0.05,4
1103,4,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.91,0.09,2
1103,5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.92,0.08,3
1103,6,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.18,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.9,1.0,0.96,0.04,4
1103,7,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.18,2.0,85.0,2.0,0.0,6.0,3.0,3.2,0.0,0.0,0.0,0.0,0.9,1.0,0.97,0.03,5
1103,8,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,1.9,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.89,0.11,2
1103,9,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.18,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.93,0.07,3
1103,10,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.18,2.0,85.0,2.0,0.0,6.0,2.0,3.05,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.94,0.06,4
1103,11,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,0.0,0.18,2.0,85.0,2.0,0.0,6.0,2.0,1.9,0.0,0.0,0.0,0.0,0.413793103448276,1.0,0.97,0.03,5
1103,12,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,0.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.9,1.0,0.93,0.07,3
1103,13,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,0.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.2,0.0,0.0,0.0,0.0,0.9,1.0,0.94,0.06,4
1103,14,1.0,0.0,1.0,1.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.9,1.0,0.94,0.06,3
1103,15,1.0,0.0,1.0,1.0,0.0,0.0,2.0,28.0,6.0,1.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,0.0,0.9,1.0,0.95,0.05,4
1103,16,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,2.0,3.05,0.0,0.0,0.0,0.0,0.9,1.0,0.95,0.05,3
