test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
340,64,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,19.0,1.0,2.0,0.0,2.0,2.0,0.6,0.0,1.1,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
340,65,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.0,0.0,2.0,3.0,0.95,0.05
340,66,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.7,0.0,2.0,2.0,0.96,0.04
340,67,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,17.0,1.0,3.0,0.0,2.0,2.0,0.6,0.0,0.9,0.0,1.0,0.0,0.0,1.0,1.0,0.98,0.02
340,68,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,15.0,1.0,4.0,0.0,3.0,1.0,0.2,0.0,1.5,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0
340,69,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.6,0.0,13.0,1.0,3.0,0.0,5.0,2.0,1.0,0.0,2.6,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0
340,70,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,1.0,0.0,1.0,1.0,0.99,0.01
340,71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
340,72,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.3,1.0,14.0,2.0,2.0,0.0,2.0,1.0,1.9,0.0,4.3,0.0,1.0,1.0,0.0,3.0,0.0,0.99,0.01
340,73,0.0,2.0,2.0,5.0,2.0,3.0,1.0,0.0,0.2,0.0,2.0,3.0,1.0,0.0,28.0,2.0,12.5,0.0,4.4,1.0,1.0,0.4,0.0,4.0,6.0,0.91,0.09
340,74,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.4,0.0,11.0,1.0,2.0,0.0,5.0,2.0,1.4,0.0,1.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
340,75,4.0,1.0,3.0,1.0,3.0,3.0,0.0,2.0,0.4,1.0,8.0,3.0,2.0,0.0,8.0,2.0,3.1,0.0,3.4,1.0,1.0,0.0,0.0,4.0,0.0,0.98,0.02
340,76,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,12.0,1.0,2.0,0.0,2.0,2.0,0.8,0.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
340,77,0.0,2.0,2.0,7.0,4.0,2.0,0.0,0.0,0.4,2.0,2.0,6.0,1.0,0.0,21.0,2.0,7.1,0.0,5.0,1.0,1.0,0.7,0.0,4.0,0.0,0.92,0.08
340,78,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7,1.0,4.0,1.0,4.0,0.0,20.0,1.0,3.2,0.0,9.0,4.0,1.0,0.0,0.0,2.0,1.0,0.99,0.01
340,79,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,8.0,2.0,1.0,0.0,6.0,2.0,2.5,0.0,4.0,0.0,1.0,0.8,0.0,1.0,0.0,0.99,0.01
340,80,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.1,0.0,69.0,2.0,6.0,0.0,19.0,2.0,3.2,0.0,2.7,1.0,1.0,0.9,0.0,1.0,0.0,0.88,0.12
340,81,8.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.3,0.0,5.0,2.0,6.0,0.0,6.0,2.0,2.9,0.0,5.3,1.0,1.0,0.5,0.0,4.0,1.0,0.98,0.02
340,82,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.4,0.0,8.0,2.0,4.0,0.0,4.0,2.0,1.9,0.0,2.5,0.0,1.0,0.0,0.0,2.0,2.0,0.98,0.02
340,83,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.9,0.0,4.6,0.0,1.0,1.0,0.0,1.0,0.0,0.98,0.02
340,84,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,8.0,3.0,2.0,0.0,1.0,2.0,2.4,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
340,85,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.9,0.0,7.0,1.0,3.0,0.0,3.0,2.0,1.9,0.0,2.3,1.0,1.0,0.0,0.0,2.0,2.0,0.99,0.01
340,86,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,2.0,7.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,5.6,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0
340,87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.1,0.0,7.0,1.0,4.0,0.0,2.0,2.0,0.7,0.0,1.1,1.0,1.0,0.5,0.0,3.0,0.0,0.99,0.01
340,88,1.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.5,0.0,6.0,3.0,1.0,0.0,0.0,2.0,3.3,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
340,89,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.4,0.0,6.0,2.0,3.0,0.0,1.0,2.0,2.3,0.0,3.7,1.0,1.0,1.0,0.0,4.0,1.0,0.99,0.01
340,90,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,1.0,6.0,1.0,2.0,0.0,1.0,1.0,0.7,0.0,2.8,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
340,91,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1,1.0,3.0,1.0,2.0,0.0,7.0,1.0,0.7,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
340,92,0.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0,4.4,0.0,6.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
340,93,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.1,0.0,5.0,1.0,3.0,10.0,2.0,2.0,0.4,0.0,0.6,0.0,1.0,0.7,0.0,4.0,0.0,0.98,0.02
340,94,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1,1.0,4.0,3.0,1.0,0.0,2.0,2.0,3.2,2.0,4.8,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
340,95,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.8,1.0,4.0,4.0,1.0,4.0,2.0,2.0,3.0,0.0,3.8,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
340,96,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,2.1,1.0,2.0,1.0,4.0,0.0,7.0,1.0,0.0,0.0,5.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
340,97,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.5,0.0,5.0,1.0,2.0,0.0,0.0,2.0,0.8,0.0,1.2,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
340,98,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,1.0,1.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0
340,99,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.9,1.0,3.0,1.0,3.0,0.0,2.0,1.0,1.3,0.0,3.3,1.0,1.0,0.0,0.0,2.0,1.0,0.93,0.07
358,0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.2,1.0,21.0,4.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,1.0,0.5,0.0,2.0,2.0,0.92,0.08
358,1,9.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.2,1.0,21.0,4.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,1.0,0.6,0.0,1.0,2.0,0.89,0.11
358,2,2.0,0.0,2.0,0.0,3.0,2.0,2.0,6.0,0.4,0.0,23.0,4.0,2.0,0.0,6.0,2.0,3.7,1.0,3.4,1.0,1.0,0.8,0.0,3.0,3.0,0.99,0.01
358,3,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.3,1.0,5.0,4.0,2.0,0.0,2.0,1.0,7.0,1.0,5.4,1.0,1.0,1.0,0.0,1.0,1.0,0.99,0.01
358,4,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,0.6,0.0,3.0,1.0,0.87,0.13
358,5,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,1.0,0.0,3.0,1.0,0.86,0.14
358,6,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,28.0,4.0,1.0,0.0,11.0,2.0,7.3,1.0,4.4,1.0,1.0,1.0,0.0,4.0,5.0,0.93,0.07
358,7,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,28.0,4.0,1.0,0.0,11.0,2.0,7.9,1.0,4.4,1.0,1.0,1.0,0.0,4.0,5.0,0.93,0.07
358,8,3.0,0.0,2.0,0.0,3.0,2.0,2.0,6.0,0.5,0.0,24.0,3.0,2.0,0.0,7.0,2.0,3.8,1.0,3.3,1.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0
358,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.4,0.0,15.0,2.0,1.0,0.0,10.0,1.0,3.2,1.0,3.5,1.0,1.0,1.0,0.0,3.0,3.0,0.99,0.01
358,10,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.97,0.03
358,11,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.97,0.03
358,12,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,8.0,2.0,2.0,0.0,14.0,2.0,1.9,1.0,3.1,1.0,1.0,1.0,0.0,3.0,2.0,0.98,0.02
358,13,11.0,1.0,1.0,0.0,4.0,1.0,0.0,13.0,0.3,2.0,7.0,4.0,1.0,0.0,7.0,1.0,4.9,1.0,7.6,1.0,1.0,0.5,0.0,6.0,5.0,0.91,0.09
358,14,11.0,1.0,1.0,0.0,4.0,1.0,0.0,13.0,0.3,2.0,7.0,4.0,1.0,0.0,7.0,1.0,4.9,1.0,7.6,1.0,1.0,0.5,0.0,7.0,5.0,0.77,0.23
358,15,6.0,0.0,2.0,6.0,3.0,1.0,0.0,3.0,0.7,1.0,15.0,3.0,1.0,0.0,1.0,1.0,3.1,1.0,3.7,1.0,1.0,0.5,0.0,3.0,3.0,0.56,0.44
358,16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,13.0,1.0,3.0,0.0,4.0,1.0,2.8,1.0,2.5,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,17,1.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.5,1.0,46.0,2.0,3.0,6.0,4.0,1.0,1.7,0.0,5.2,1.0,1.0,0.0,0.0,1.0,0.0,0.99,0.01
358,18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.1,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,20,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.98,0.02
358,21,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,1.0,0.0,1.0,1.0,0.98,0.02
358,22,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,0.7,0.0,1.0,0.0,0.99,0.01
358,23,0.0,0.0,2.0,0.0,16.0,2.0,3.0,8.0,1.3,1.0,10.0,4.0,3.0,0.0,6.0,1.0,3.9,0.0,6.7,0.0,1.0,0.0,0.0,2.0,5.0,0.99,0.01
358,24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.7,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.8,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7,0.0,7.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,2.1,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,27,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.2,3.0,3.0,3.0,1.0,0.0,6.0,1.0,2.2,1.0,6.0,1.0,1.0,1.0,0.0,6.0,2.0,0.98,0.02
358,28,0.0,1.0,2.0,0.0,1.0,2.0,0.0,10.0,0.3,0.0,4.0,4.0,1.0,0.0,4.0,2.0,6.0,4.0,9.5,7.0,1.0,0.0,0.0,3.0,1.0,0.99,0.01
358,29,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.2,1.0,6.0,3.0,2.0,0.0,2.0,1.0,5.8,1.0,4.5,1.0,1.0,1.0,0.0,1.0,1.0,0.98,0.02
358,30,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2,3.0,3.0,4.0,1.0,0.0,6.0,1.0,2.6,1.0,7.3,1.0,1.0,0.3,0.0,7.0,2.0,0.84,0.16
358,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,3.0,0.0,3.0,1.0,2.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.7,1.0,1.5,1.0,1.0,0.5,0.0,3.0,0.0,0.99,0.01
358,33,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,1.0,1.7,0.0,4.7,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0
358,34,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.9,1.0,3.0,1.0,3.0,0.0,2.0,1.0,1.3,0.0,3.3,1.0,1.0,0.0,0.0,2.0,1.0,0.93,0.07
358,35,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.6,0.0,3.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
358,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0
358,37,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.98,0.02
358,38,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.5,1.0,1.0,0.8,0.0,1.0,2.0,0.98,0.02
358,39,2.0,0.0,1.0,0.0,4.0,1.0,4.0,9.0,0.6,1.0,17.0,3.0,2.0,0.0,12.0,1.0,2.4,1.0,5.4,1.0,1.0,0.6,0.0,4.0,2.0,0.86,0.14
358,40,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0
358,41,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,0.7,0.0,3.0,0.0,1.0,0.0
358,42,5.0,0.0,1.0,3.0,1.0,3.0,0.0,9.0,0.6,0.0,21.0,1.0,3.0,0.0,5.0,1.0,2.3,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,0.95,0.05
358,43,8.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,6.6,0.0,3.8,1.0,1.0,0.8,0.0,2.0,0.0,0.92,0.08
358,44,4.0,0.0,2.0,4.0,4.0,2.0,1.0,2.0,0.1,2.0,8.0,4.0,3.0,0.0,33.0,2.0,5.1,1.0,10.0,1.0,1.0,1.0,0.0,2.0,0.0,0.91,0.09
358,45,4.0,0.0,2.0,4.0,4.0,2.0,1.0,2.0,0.1,2.0,8.0,4.0,3.0,0.0,33.0,2.0,5.1,1.0,10.1,1.0,1.0,0.6,0.0,2.0,0.0,0.9,0.1
358,46,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0
358,47,7.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,7.7,0.0,3.8,1.0,1.0,0.6,0.0,2.0,0.0,0.91,0.09
358,48,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.6,0.0,1.0,2.0,1.0,0.0
358,49,0.0,0.0,1.0,12.0,1.0,7.0,2.0,11.0,0.2,1.0,29.0,2.0,2.0,0.0,6.0,3.0,3.0,0.0,5.5,1.0,1.0,1.0,0.0,1.0,1.0,0.96,0.04
358,50,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.3,1.0,19.0,1.0,3.0,0.0,5.0,1.0,0.6,0.0,2.7,1.0,1.0,0.0,0.0,4.0,0.0,0.99,0.01
358,51,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
358,52,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,0.7,0.0,2.0,1.0,1.0,0.0
358,53,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0
358,54,0.0,0.0,2.0,1.0,2.0,1.0,2.0,9.0,0.5,0.0,16.0,2.0,1.0,0.0,1.0,1.0,3.1,1.0,1.7,1.0,1.0,1.0,0.0,3.0,1.0,0.98,0.02
358,55,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,56,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,12.0,1.0,3.0,0.0,5.0,1.0,2.6,0.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
358,57,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,3.2,1.0,1.4,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,58,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.8,1.0,4.4,1.0,1.0,1.0,0.0,1.0,0.0,0.92,0.08
358,59,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,1.0,11.0,3.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,1.0,0.0,0.0,1.0,0.0,0.94,0.06
358,60,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
358,61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.99,0.01
358,62,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.0,0.0,3.0,5.0,0.99,0.01
358,63,0.0,1.0,1.0,2.0,0.0,2.0,1.0,5.0,1.0,0.0,4.0,2.0,3.0,0.0,8.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,64,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.2,0.0,7.0,1.0,3.0,0.0,4.0,2.0,2.1,0.0,3.7,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
358,65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
358,66,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.7,0.0,5.0,1.0,3.0,0.0,5.0,1.0,1.6,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
358,67,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.2,0.0,7.0,1.0,3.0,0.0,4.0,2.0,1.4,0.0,2.3,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0
358,68,3.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.5,0.0,8.0,2.0,2.0,0.0,1.0,1.0,2.2,1.0,3.1,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0
358,69,2.0,0.0,2.0,0.0,4.0,1.0,0.0,5.0,0.6,0.0,7.0,3.0,2.0,0.0,1.0,1.0,5.3,1.0,3.1,1.0,1.0,0.0,0.0,2.0,2.0,0.99,0.01
358,70,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,6.0,2.0,3.0,0.0,4.0,1.0,3.7,1.0,2.4,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
358,71,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,9.0,1.0,3.0,1.0,0.0,1.0,3.9,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,72,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,9.0,1.0,3.0,1.0,0.0,1.0,3.6,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
358,73,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9,0.0,7.0,1.0,2.0,0.0,2.0,1.0,2.3,1.0,2.4,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0
358,74,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
358,75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
358,76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
358,77,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0
358,78,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.4,0.0,5.0,1.0,4.0,0.0,3.0,1.0,1.2,0.0,1.4,1.0,1.0,0.0,0.0,3.0,1.0,0.98,0.02
358,79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.6,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
358,80,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.6,1.0,1.4,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0
358,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,2.0,1.0,2.4,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
358,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.2,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0
358,83,5.0,0.0,2.0,0.0,1.0,2.0,11.0,3.0,0.2,0.0,1.0,3.0,1.0,2.0,5.0,1.0,3.9,1.0,4.0,1.0,1.0,0.9,0.0,1.0,0.0,0.79,0.21
358,84,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,3.0,1.0,4.8,1.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,0.99,0.01
358,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8,0.0,4.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.99,0.01
