test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
755,14,1.0,0.0,1.0,2.0,0.0,0.0,3.0,55.0,3.0,5.0,11.0,0.13,15.0,86.0,2.0,0.0,23.0,2.0,2.83333333333333,1.0,1.0,0.0,0.0,0.443181818181818,2.0,0.8067653345013535,0.19323466549864635,1
755,15,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,11.0,0.13,15.0,86.0,2.0,0.0,23.0,2.0,2.83333333333333,1.0,1.0,0.0,0.0,0.443181818181818,2.0,0.8099310032686556,0.19006899673134445,2
755,16,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,11.0,0.13,15.0,86.0,2.0,0.0,23.0,2.0,2.83333333333333,0.0,1.0,0.0,0.0,0.443181818181818,2.0,0.8105980683767238,0.18940193162327612,3
755,17,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,11.0,0.13,15.0,86.0,2.0,0.0,23.0,2.0,2.83333333333333,0.0,1.0,0.0,0.0,0.443181818181818,2.0,0.8107166925335041,0.1892833074664957,4
755,18,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,11.0,0.13,15.0,86.0,2.0,1.0,23.0,2.0,2.83333333333333,0.0,1.0,0.0,0.0,0.443181818181818,2.0,0.8107292105939146,0.18927078940608522,5
755,19,1.0,0.0,1.0,2.0,0.0,0.0,3.0,55.0,3.0,5.0,11.0,0.13,0.0,86.0,2.0,52.0,23.0,2.0,2.83333333333333,1.0,1.0,0.0,0.0,0.443181818181818,2.0,0.8057361591276706,0.19426384087232942,1
762,0,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,52.0,42.0,4.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7855870107763929,0.21441298922360683,1
762,1,0.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,52.0,42.0,4.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7860059124693258,0.21399408753067423,2
762,2,0.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,52.0,42.0,4.0,5.5,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7861788120758273,0.21382118792417265,3
762,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,53.0,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.784867405887771,0.21513259411222888,1
762,4,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,8.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,53.0,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7849153064594074,0.21508469354059226,2
762,5,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,8.0,0.15,0.0,96.0,3.0,0.0,42.0,4.0,53.0,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7849198164801966,0.2150801835198036,3
762,6,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,52.0,42.0,4.0,2.97916666666667,0.0,1.0,0.0,2.0,0.633272058823529,4.0,0.7857040600495212,0.2142959399504787,2
762,7,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,52.0,42.0,4.0,2.97916666666667,0.0,0.0,0.0,2.0,0.633272058823529,4.0,0.7857083419736574,0.21429165802634234,3
762,8,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,40.0,8.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,53.0,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7849443110647196,0.21505568893528038,3
762,9,45.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7848387637317487,0.2151612362682513,1
762,10,5.0,1.0,1.0,6.0,173.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7848387622393189,0.21516123776068094,1
762,11,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,3.0,0.0,42.0,4.0,53.0,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.784868980512818,0.21513101948718213,2
762,12,5.0,0.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,3.0,0.0,42.0,4.0,53.0,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7848690886119737,0.21513091138802617,3
762,13,5.0,0.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,3.0,0.0,42.0,4.0,53.0,1.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7848691411708852,0.21513085882911495,4
762,14,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,52.0,42.0,1.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7862362715319153,0.21376372846808456,2
762,15,5.0,0.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,52.0,42.0,1.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7862402755065292,0.21375972449347094,3
762,16,5.0,1.0,1.0,96.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7848927331819178,0.21510726681808232,1
762,17,5.0,1.0,1.0,96.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.95,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7848938065030954,0.21510619349690463,2
762,18,5.0,0.0,1.0,96.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.95,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7848939639651249,0.21510603603487496,3
762,19,5.0,1.0,1.0,6.0,0.0,1.0,2.0,127.0,4.0,10.0,44.0,0.18,0.0,96.0,1.0,0.0,42.0,4.0,53.0,0.0,1.0,0.0,19.0,0.633272058823529,4.0,0.7848674065745873,0.21513259342541274,2
773,0,2.0,0.0,2.0,1.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,199.0,0.457861635220126,3.0,0.8047677042827927,0.19523229571720724,1
773,1,2.0,0.0,2.0,1.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,0.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,199.0,0.457861635220126,3.0,0.8096613785679978,0.19033862143200228,2
773,2,2.0,0.0,2.0,1.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,1.0,71.0,1.0,0.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,199.0,0.457861635220126,3.0,0.81017207623107,0.18982792376892987,3
773,3,2.0,0.0,2.0,1.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,15.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,4.0,0.457861635220126,3.0,0.7979943627269346,0.20200563727306534,1
773,4,2.0,0.0,2.0,1.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,15.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,4.0,0.457861635220126,1.0,0.8077489537666268,0.19225104623337316,2
773,5,2.0,0.0,2.0,1.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,15.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,0.0,1.0,0.0,4.0,0.457861635220126,1.0,0.8078895837692336,0.19211041623076638,3
773,6,2.0,0.0,2.0,0.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,15.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,0.0,1.0,0.0,4.0,0.457861635220126,1.0,0.8079586867575801,0.19204131324241996,4
773,7,2.0,0.0,2.0,0.0,1.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,15.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,0.0,1.0,0.0,4.0,0.457861635220126,1.0,0.8079910710596535,0.19200892894034643,5
773,8,2.0,0.0,2.0,1.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,7.0,8.0,1.0,5.41176470588235,1.0,1.0,0.0,199.0,0.457861635220126,3.0,0.8061643116419339,0.193835688358066,2
773,9,2.0,0.0,2.0,1.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,7.0,1.0,1.0,5.41176470588235,1.0,1.0,0.0,199.0,0.457861635220126,3.0,0.8073283329289186,0.19267166707108135,3
773,10,2.0,0.0,2.0,1.0,0.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,7.0,1.0,1.0,5.41176470588235,1.0,1.0,0.0,199.0,0.457861635220126,3.0,0.8075166394210822,0.19248336057891763,4
773,11,2.0,0.0,2.0,1.0,0.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,0.0,199.0,0.457861635220126,3.0,0.8076735931627878,0.19232640683721222,5
773,12,2.0,0.0,2.0,96.0,2.0,1.0,3.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,4.0,0.457861635220126,3.0,0.7884991095548669,0.21150089044513304,1
773,13,2.0,0.0,2.0,96.0,2.0,1.0,3.0,95.0,1.0,0.0,3.0,0.14,0.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,4.0,0.457861635220126,3.0,0.7885505920495226,0.2114494079504774,2
773,14,2.0,0.0,2.0,96.0,2.0,1.0,3.0,95.0,1.0,0.0,3.0,0.14,0.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,0.0,1.0,0.0,4.0,0.457861635220126,3.0,0.7885865063122965,0.21141349368770354,3
773,15,2.0,0.0,2.0,96.0,0.0,1.0,3.0,95.0,1.0,0.0,3.0,0.14,0.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,0.0,1.0,0.0,4.0,0.457861635220126,3.0,0.7886190241603415,0.21138097583965842,4
773,16,2.0,0.0,2.0,1.0,2.0,1.0,14.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,7.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,4.0,0.457861635220126,3.0,0.7997210509295672,0.20027894907043275,1
773,17,2.0,0.0,2.0,1.0,2.0,1.0,14.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,0.0,8.0,2.0,5.41176470588235,1.0,1.0,0.0,4.0,0.457861635220126,3.0,0.8049030446114097,0.19509695538859054,2
773,18,2.0,0.0,2.0,1.0,2.0,1.0,14.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,0.0,8.0,1.0,5.41176470588235,1.0,1.0,0.0,4.0,0.457861635220126,3.0,0.8058443448234469,0.19415565517655317,3
773,19,2.0,0.0,2.0,1.0,2.0,1.0,14.0,95.0,1.0,2.0,3.0,0.14,0.0,71.0,1.0,0.0,8.0,1.0,2.6,1.0,1.0,0.0,4.0,0.457861635220126,3.0,0.8064587898621455,0.19354121013785458,4
790,0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,199.0,0.558260869565217,2.0,0.8048330373232829,0.19516696267671702,1
790,1,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,1.0,0.0,199.0,0.558260869565217,2.0,0.8049481223680718,0.19505187763192836,2
790,2,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,52.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,40.0,0.558260869565217,2.0,0.7915080684345265,0.20849193156547335,1
790,3,0.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,52.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,40.0,0.558260869565217,2.0,0.7919922951279288,0.2080077048720713,2
790,4,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,1.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,199.0,0.558260869565217,2.0,0.8100141904183862,0.18998580958161362,2
790,5,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,1.0,1.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,199.0,0.558260869565217,2.0,0.8107211566308115,0.1892788433691887,3
790,6,2.0,0.0,1.0,3.0,0.0,0.0,2.0,74.0,1.0,1.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,199.0,0.558260869565217,2.0,0.8107749350060823,0.18922506499391795,4
790,7,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,0.0,3.0,40.0,0.558260869565217,2.0,0.7868013467147534,0.21319865328524693,1
790,8,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,2.0,0.0,3.0,40.0,0.558260869565217,2.0,0.787748436305519,0.21225156369448087,2
790,9,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,5.5,2.0,0.0,3.0,40.0,0.558260869565217,2.0,0.7880655372673898,0.21193446273261018,3
790,10,2.0,0.0,1.0,3.0,0.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,5.5,2.0,0.0,3.0,40.0,0.558260869565217,2.0,0.7880798536348609,0.21192014636513903,4
790,11,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,1.0,4.0,16.0,0.17,0.0,95.0,2.0,52.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,40.0,0.558260869565217,2.0,0.7927807544676996,0.20721924553230048,2
790,12,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,0.0,3.0,3.26666666666667,0.0,0.0,3.0,40.0,0.558260869565217,2.0,0.7916624382811105,0.2083375617188895,2
790,13,0.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,0.0,3.0,3.26666666666667,0.0,0.0,3.0,40.0,0.558260869565217,2.0,0.7923691695215014,0.20763083047849853,3
790,14,0.0,0.0,1.0,3.0,1.0,0.0,2.0,19.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,0.0,3.0,3.26666666666667,0.0,0.0,3.0,40.0,0.558260869565217,2.0,0.7928888406009701,0.20711115939902985,4
790,15,2.0,0.0,1.0,96.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,40.0,0.558260869565217,2.0,0.7895872457227272,0.21041275427727285,1
790,16,0.0,0.0,1.0,96.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,40.0,0.558260869565217,2.0,0.7899338831785251,0.21006611682147497,2
790,17,0.0,0.0,1.0,96.0,0.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,0.0,0.0,40.0,0.558260869565217,2.0,0.7899448737577647,0.21005512624223538,3
790,18,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,16.0,0.17,0.0,95.0,2.0,0.0,22.0,1.0,3.26666666666667,0.0,0.0,0.0,199.0,0.558260869565217,2.0,0.8115213464619583,0.18847865353804172,2
790,19,2.0,0.0,1.0,3.0,1.0,0.0,2.0,74.0,4.0,4.0,0.0,0.17,0.0,95.0,2.0,0.0,22.0,1.0,3.26666666666667,0.0,0.0,0.0,199.0,0.558260869565217,2.0,0.8193166683122274,0.1806833316877726,3
792,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,8.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,0.0,1.0,0.814465408805031,1.0,0.8962205818044291,0.10377941819557095,1
792,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,8.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,0.0,0.0,0.814465408805031,1.0,0.914475046525527,0.08552495347447274,2
792,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,95.0,1.0,0.0,8.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,0.0,0.0,0.814465408805031,1.0,0.9282936812100923,0.0717063187899076,3
792,3,0.0,0.0,1.0,2.0,0.0,0.0,1.0,95.0,1.0,0.0,8.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,0.0,0.0,0.0,0.814465408805031,1.0,0.9294581604282257,0.07054183957177415,4
792,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,95.0,1.0,0.0,8.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,0.0,0.0,0.0,0.814465408805031,1.0,0.9308426271441301,0.06915737285587004,5
792,5,0.0,0.0,1.0,96.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,0.0,1.0,0.814465408805031,1.0,0.8003659516386052,0.19963404836139487,1
792,6,0.0,0.0,1.0,96.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,0.0,1.0,0.814465408805031,0.0,0.8018913841876895,0.19810861581231062,2
792,7,0.0,0.0,1.0,96.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.814465408805031,0.0,0.8024573659071315,0.1975426340928686,3
792,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,8.0,8.67,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,0.0,1.0,0.814465408805031,1.0,0.9344088096138282,0.06559119038617173,2
792,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,5.0,8.67,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,0.0,1.0,0.814465408805031,1.0,0.9352434844165193,0.06475651558348083,2
792,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,5.0,8.67,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,2.0,1.0,0.0,1.0,0.814465408805031,1.0,0.9354464725122261,0.06455352748777378,3
792,11,0.0,0.0,1.0,96.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,0.0,1.0,0.0,1.0,0.814465408805031,1.0,0.8005129355045197,0.1994870644954803,2
792,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,40.0,0.0,1.0,0.814465408805031,1.0,0.7981106506466361,0.20188934935336392,1
792,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,2.0,40.0,0.0,1.0,0.814465408805031,1.0,0.7984923613392143,0.2015076386607855,2
792,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.36,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,2.0,40.0,0.0,1.0,0.814465408805031,1.0,0.7985001035775661,0.20149989642243407,3
792,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,3.0,1.0,0.814465408805031,1.0,0.7964741056721217,0.20352589432787815,1
792,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,2.0,1.0,3.0,1.0,0.814465408805031,1.0,0.7969678217674909,0.2030321782325091,2
792,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,2.0,0.0,0.0,1.0,2.61904761904762,2.0,1.0,3.0,1.0,0.814465408805031,1.0,0.797021385490134,0.20297861450986598,3
792,18,0.0,0.0,1.0,96.0,0.0,0.0,0.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.0,0.0,1.0,0.814465408805031,1.0,0.8010175886927926,0.19898241130720745,2
792,19,0.0,0.0,1.0,96.0,0.0,0.0,0.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,0.0,1.0,0.0,1.0,0.814465408805031,1.0,0.801170546228445,0.1988294537715548,3
795,0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,52.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7853218744150131,0.21467812558498686,1
795,1,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,1.0,4.0,19.0,0.2,0.0,92.0,1.0,52.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7858159344862342,0.214184065513766,2
795,2,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,1.0,4.0,19.0,0.2,0.0,92.0,1.0,52.0,31.0,5.0,5.5,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7859271614301554,0.21407283856984444,3
795,3,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,53.0,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7848935676026368,0.21510643239736307,1
795,4,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,3.0,5.0,53.0,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7849542955527149,0.21504570444728513,2
795,5,0.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,3.0,5.0,53.0,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7849869432923063,0.21501305670769372,3
795,6,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,7.0,40.0,19.0,0.2,0.0,92.0,1.0,52.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.78583854112639,0.21416145887360974,2
795,7,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,7.0,40.0,5.0,0.2,0.0,92.0,1.0,52.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7860500354903006,0.21394996450969933,3
795,8,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,7.0,40.0,5.0,0.2,0.0,92.0,1.0,52.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,2.0,0.556005398110661,5.0,0.7860522975457651,0.21394770245423486,4
795,9,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,7.0,40.0,5.0,0.0,0.0,92.0,1.0,52.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,2.0,0.556005398110661,5.0,0.7860525447952449,0.2139474552047552,5
795,10,4.0,1.0,1.0,96.0,0.0,1.0,2.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.785000876268188,0.21499912373181196,1
795,11,4.0,1.0,0.0,96.0,0.0,1.0,2.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7850777706760148,0.21492222932398514,2
795,12,0.0,1.0,0.0,96.0,0.0,1.0,2.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7851563003610653,0.21484369963893493,3
795,13,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,30.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7848765174715663,0.21512348252843366,1
795,14,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,30.0,4.0,0.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7849189439215366,0.2150810560784636,2
795,15,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,30.0,1.0,0.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7849205874738017,0.21507941252619825,3
795,16,4.0,1.0,1.0,2.0,0.0,1.0,2.0,108.0,30.0,1.0,0.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,1.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7849209289381444,0.2150790710618557,4
795,17,4.0,1.0,1.0,96.0,0.0,1.0,2.0,108.0,7.0,0.0,19.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7850102489724426,0.21498975102755752,2
