CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.65,1.0,0.0,-1.95,1.65,0.0,1.0,0.0,3.26,1.65,-0.65,0.98,-0.65,1.0,0.0,0.0,1.0,0.0,0
0.57,-0.57,1.0,0.0,4.53,-3.39,1.0,14.21,1.0,2.0,0.0,5.53,1.0,5.0,-0.57,10.79,1.0,-2.26,6.01,1.0,1.0,0.0,0.57,2.7,0.0,0
1.45,0.0,0.27,0.0,0.73,-0.73,0.27,16.64,3.27,1.27,2.0,7.73,0.73,1.82,0.0,6.27,1.27,0.0,4.75,1.73,1.0,0.0,0.0,2.73,0.0,0
0.0,2.54,1.0,0.0,-0.54,2.71,1.0,20.34,1.0,-0.54,-1.63,-3.25,0.0,1.92,3.17,-1.79,0.46,0.54,-0.66,0.0,1.0,0.0,0.0,-0.08,0.0,0
-0.57,0.0,1.0,-0.57,-0.57,-1.7,0.43,20.0,2.57,1.57,0.0,5.13,3.84,5.7,0.0,4.27,2.57,0.0,8.06,1.0,1.0,0.0,0.57,0.43,-1.13,0
0.87,0.0,1.87,2.87,1.0,0.0,1.87,32.15,1.26,2.13,3.74,7.6,-0.87,1.4,0.0,6.0,2.0,1.74,2.52,1.0,1.0,0.0,0.0,3.74,2.74,0
0.0,0.0,1.0,-0.68,1.68,2.0,1.0,20.97,1.0,0.68,1.68,3.35,5.0,7.0,0.0,8.06,1.0,2.0,11.77,10.0,1.0,0.0,1.0,3.35,1.0,0
1.0,0.0,1.0,1.82,0.0,2.82,1.0,29.08,5.72,1.91,-1.82,6.63,-0.72,6.82,0.0,1.28,2.91,-3.63,1.62,-6.26,0.09,-0.91,0.91,-0.82,1.0,0
-1.95,0.0,1.0,0.0,0.0,1.0,0.02,23.05,3.0,1.0,1.0,1.1,1.98,3.05,0.0,5.98,2.0,3.9,6.59,6.86,1.0,0.0,-0.98,1.0,0.02,0
0.0,-1.0,1.0,0.0,0.0,-4.98,1.0,5.05,4.0,2.0,0.0,7.99,2.0,6.99,-1.0,4.99,3.0,-3.99,7.59,1.0,1.0,0.0,1.0,1.0,-1.0,0
1.27,0.0,1.0,0.0,0.0,1.63,1.63,31.61,0.46,2.0,-2.81,0.46,0.73,4.0,0.0,5.73,2.0,0.63,1.36,0.37,1.0,0.0,-0.63,0.37,2.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,4.88,1.0,-0.88,4.12,2.0,4.88,0.0,4.65,2.88,0.0,4.9,0.88,1.0,0.0,0.0,1.0,-0.88,0
0.0,1.0,1.0,0.0,0.0,7.0,1.0,26.9,-0.1,0.0,-1.1,-2.74,0.0,0.0,3.0,-0.74,0.0,3.0,0.16,1.0,1.0,0.0,0.0,1.45,0.0,0
-1.68,0.0,1.0,0.0,0.0,-0.84,1.0,13.29,1.16,1.0,-0.84,1.65,2.68,3.16,1.68,-0.71,2.0,-0.84,5.64,0.16,1.0,0.0,0.0,1.0,0.0,0
0.0,5.62,1.0,0.0,0.0,6.8,1.0,29.65,0.38,-1.24,0.0,-3.09,0.0,-1.85,4.09,-0.85,-0.62,1.24,-0.77,0.38,1.0,0.0,0.62,1.38,1.0,0
0.0,2.29,1.0,0.0,0.0,1.0,1.0,42.53,1.24,-0.76,2.0,9.47,-1.53,-2.06,2.29,10.24,0.47,0.76,5.62,0.0,1.0,0.0,1.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,-4.1,1.15,4.54,3.85,1.85,0.0,4.7,3.0,4.15,0.0,4.0,2.0,-2.55,0.15,-0.7,1.0,0.0,1.85,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,-1.99,1.0,22.99,1.0,2.0,-3.99,5.99,-3.99,2.01,0.0,-0.99,3.0,1.0,-1.24,0.0,1.0,0.0,1.0,2.0,-1.0,0
0.0,-2.74,1.0,0.0,0.0,-4.57,1.0,6.2,1.91,1.91,1.0,7.66,2.74,7.57,-0.91,5.91,2.83,-1.83,7.79,1.91,1.0,0.0,0.15,0.09,0.91,0
0.0,0.0,1.0,0.61,1.0,0.39,1.61,23.04,0.39,1.61,1.22,6.26,-0.61,4.17,0.0,3.65,2.22,0.0,2.06,1.0,1.0,0.0,1.61,2.22,2.61,0
0.0,0.0,1.0,2.44,-0.61,1.22,1.0,29.92,2.22,2.0,-0.61,1.78,1.61,6.22,0.61,-0.44,1.61,-0.61,3.77,1.0,1.0,0.0,0.0,0.39,-0.61,0
-0.53,0.0,1.0,0.0,0.0,-1.59,2.0,11.85,3.12,0.53,-0.12,8.53,0.53,5.59,0.53,8.12,1.0,-0.53,2.65,1.0,1.0,0.0,0.0,3.0,3.0,0
0.0,0.0,1.0,3.42,-0.58,2.0,1.58,30.73,1.85,-0.73,3.15,8.03,1.0,2.27,1.0,0.12,2.58,0.58,3.97,1.0,1.0,0.0,0.58,1.42,0.58,0
0.0,0.0,1.0,-0.92,0.0,-0.92,1.0,12.55,2.0,-0.84,0.92,2.08,-0.92,4.0,0.0,4.24,2.0,0.0,4.4,1.92,1.0,0.0,0.92,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,6.0,1.0,33.13,2.13,0.57,-0.57,0.57,0.57,1.7,3.57,2.43,-0.57,6.0,2.18,1.0,1.0,0.0,0.57,1.43,-1.13,0
0.0,0.0,1.0,0.0,0.0,3.73,0.27,21.77,4.19,-0.46,-12.42,-19.65,5.73,6.19,0.0,0.16,2.0,-1.46,10.95,1.0,1.0,0.0,1.73,1.73,0.0,0
0.0,0.0,1.0,0.0,0.83,-1.48,1.83,8.78,1.17,0.17,0.83,2.83,-2.13,1.52,0.0,-1.96,2.0,1.65,-1.28,1.0,1.0,0.0,-0.83,1.83,0.0,0
0.0,2.0,1.0,-0.71,0.0,0.0,1.0,27.99,1.71,2.12,-0.71,20.45,0.71,3.71,1.0,6.23,1.71,0.0,3.74,0.0,1.0,0.0,0.0,1.0,2.12,0
0.0,0.0,1.0,0.0,1.0,0.0,1.97,2.5,2.0,-0.89,-2.89,-1.75,3.92,5.94,-0.97,13.83,1.03,1.94,18.23,3.92,1.0,0.0,0.51,2.94,-0.97,0
0.0,0.5,1.0,0.5,0.0,0.5,1.0,18.0,2.5,0.5,-0.5,4.0,3.0,6.0,0.0,1.5,2.0,0.0,5.1,1.0,1.0,0.0,0.17,1.0,1.5,0
-15.66,-1.96,1.0,0.0,-3.91,-0.98,0.02,-325.46,4.96,-30.31,-64.59,-141.81,3.96,7.94,-5.87,-101.71,1.02,0.0,3.26,1.98,1.0,0.0,0.26,0.02,-9.76,0
0.0,0.0,1.0,1.66,2.66,0.17,0.17,22.49,1.0,4.31,0.83,4.49,-1.66,5.17,0.0,1.66,1.0,0.0,2.43,1.0,1.0,0.0,0.17,1.83,2.0,0
0.74,0.0,1.0,0.74,0.74,5.71,4.74,44.68,1.0,4.0,0.0,-3.45,1.0,-1.23,0.0,0.55,2.0,1.26,2.98,4.26,3.0,1.0,1.0,1.74,1.48,0
0.27,0.0,1.0,1.0,0.0,1.0,2.73,106.35,1.0,11.92,24.43,48.86,0.0,-0.66,11.0,19.77,4.73,1.46,2.94,-0.73,1.0,0.0,1.0,2.0,3.73,1
0.0,0.0,1.0,-0.79,0.0,1.58,1.0,20.79,5.79,0.0,2.0,22.42,0.21,5.58,1.0,7.42,1.79,-0.79,6.02,0.21,1.0,0.0,0.5,1.42,2.0,0
1.0,0.0,1.0,-0.52,0.0,0.52,0.48,17.52,1.0,0.0,-1.57,-3.72,0.0,8.1,0.0,1.05,-0.05,-0.52,3.09,2.52,1.0,0.0,0.0,2.05,-1.05,0
-0.61,0.0,1.0,0.61,-2.43,-0.61,0.39,14.11,1.0,2.0,1.82,3.61,1.0,5.61,0.0,-0.43,1.0,0.61,1.42,1.0,1.0,0.0,0.0,0.39,0.61,0
4.05,0.0,1.0,0.0,0.0,1.0,2.16,27.32,3.0,1.58,5.63,4.42,-0.74,4.42,-0.58,12.52,2.0,1.16,4.92,2.74,1.0,0.0,-0.29,1.58,1.58,0
-0.65,0.0,1.0,0.0,-0.65,-1.3,1.35,23.09,1.65,5.3,3.0,20.65,0.0,3.96,0.0,5.0,2.65,0.0,2.89,0.0,1.0,0.0,0.0,3.35,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,0.75,1.0,3.0,-1.51,3.49,0.75,3.75,1.0,0.0,3.7,2.0,1.0,0.0,1.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.0,2.0,0.36,20.46,1.0,0.0,1.0,1.36,3.73,7.0,-1.27,3.36,0.36,2.0,8.46,10.0,1.0,0.0,1.0,2.0,0.36,0
-0.58,0.0,1.0,-0.16,0.0,0.0,1.0,19.58,0.42,-1.16,0.84,2.26,0.58,2.0,0.0,-3.06,1.0,1.0,3.52,1.58,1.0,0.0,0.0,1.0,0.42,0
0.0,3.04,1.0,0.0,1.0,-0.61,1.0,3.79,-0.43,-0.22,-2.43,-4.91,0.0,2.57,0.61,-2.65,0.78,0.0,2.44,1.61,1.0,0.0,0.54,1.61,0.0,0
-0.83,0.0,1.0,0.0,-0.83,-1.65,0.17,13.52,2.65,2.65,0.83,3.48,0.0,7.48,0.0,5.3,1.83,0.0,1.09,1.0,1.0,0.0,0.83,0.17,0.83,0
-1.59,0.0,1.0,1.0,0.0,0.79,0.21,26.14,5.76,-0.79,0.0,7.55,0.79,2.0,0.0,0.79,1.79,1.0,0.82,1.0,1.0,0.0,-0.29,2.79,-0.79,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.83,2.83,1.83,0.0,2.83,3.0,6.5,0.0,3.83,2.83,0.0,5.67,-0.67,1.0,0.0,0.0,0.17,-0.83,0
0.0,0.54,1.0,0.0,0.0,1.0,1.0,23.08,2.0,2.0,0.0,-3.95,0.0,1.84,0.0,1.92,1.46,0.0,1.52,1.0,1.0,0.0,-0.54,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,1.0,-0.88,1.0,6.0,5.12,1.37,0.0,3.25,1.0,1.0,9.62,10.88,1.0,0.0,0.0,1.88,0.88,0
0.0,-0.65,1.0,0.65,0.0,-3.88,1.0,17.12,1.0,0.0,1.94,4.23,0.0,4.29,-3.88,0.65,1.65,-2.88,2.52,2.0,1.0,0.0,0.0,2.0,4.0,0
0.0,3.63,1.0,0.0,0.0,-6.36,1.0,12.64,1.0,0.0,0.0,1.0,0.0,2.0,-1.82,-0.91,1.0,-1.73,2.0,2.0,1.0,0.0,0.0,1.0,0.91,0
0.0,0.0,1.0,-1.79,0.0,1.0,1.0,19.21,1.0,1.9,2.0,1.0,2.0,8.59,1.0,3.1,1.0,0.0,8.49,1.0,1.0,0.0,-0.9,2.0,1.0,0
0.0,0.0,1.0,0.0,-0.81,1.0,0.19,18.0,2.0,1.81,2.44,9.5,3.0,5.63,0.0,7.81,1.19,-0.81,7.61,1.0,1.0,0.0,1.0,0.19,0.81,0
0.0,0.0,1.0,-1.42,0.0,1.0,1.0,16.58,2.71,1.71,2.0,2.0,3.71,6.14,0.0,5.0,2.0,0.0,5.64,1.0,1.0,0.0,0.33,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.63,1.0,15.84,7.16,0.37,3.16,10.68,3.26,2.74,0.0,8.31,2.63,0.0,7.42,-0.63,1.0,0.0,0.0,1.63,0.0,0
-0.82,0.0,1.0,0.0,1.0,-2.47,1.0,-4.89,3.0,1.0,-3.3,-0.94,0.0,5.0,0.0,2.0,1.18,-0.82,0.93,0.18,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,29.94,3.99,1.99,0.0,4.0,-0.98,5.0,0.0,0.02,2.0,0.0,-0.23,1.0,1.0,0.0,-0.49,1.99,1.0,0
0.0,0.0,2.0,1.0,0.0,3.61,4.3,136.7,5.18,8.3,2.3,17.97,0.7,3.09,0.0,24.09,1.7,-0.79,9.94,2.0,1.0,0.0,0.5,3.7,7.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,17.16,1.16,1.0,0.0,1.31,3.0,4.84,0.0,7.0,1.16,0.0,6.41,1.84,1.0,0.0,1.0,1.0,0.84,0
-0.88,0.0,1.0,0.88,0.0,1.0,1.0,46.3,1.12,0.0,2.0,12.77,0.0,-0.77,0.0,10.12,1.12,0.0,6.09,0.0,1.0,0.0,1.0,3.88,1.77,0
0.0,0.0,2.0,0.0,0.0,-0.33,4.0,13.35,0.34,2.66,1.99,3.32,9.0,2.34,6.0,1.67,0.34,3.66,13.13,13.0,3.0,2.0,0.0,0.34,-0.66,0
0.0,-0.83,1.0,0.0,0.0,-6.66,1.0,9.51,1.0,0.83,1.0,6.67,1.67,5.16,-1.67,7.33,2.83,0.17,8.38,1.0,1.0,0.0,0.0,0.17,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.58,2.0,1.0,-3.44,-7.33,3.0,4.0,0.0,7.86,2.0,1.72,8.38,2.72,1.0,0.0,1.86,1.0,0.0,0
0.0,0.0,1.0,1.84,0.0,0.0,1.0,19.0,1.0,-0.84,0.84,1.84,0.0,-1.53,0.0,7.06,2.0,2.84,8.68,8.84,1.0,0.0,0.0,4.53,1.69,0
-3.76,1.0,1.0,0.0,0.0,6.06,-0.88,-0.17,0.06,-5.63,-0.94,-1.88,-0.94,-0.94,3.0,-10.21,0.0,3.0,-5.22,1.0,1.0,0.0,-0.7,0.12,-3.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.79,2.79,3.58,0.79,6.58,0.0,6.37,0.0,8.73,2.79,0.0,3.49,-0.58,1.0,0.0,0.79,1.21,-0.79,0
0.71,0.0,1.0,0.0,0.0,-1.41,-1.12,4.17,1.0,-2.82,1.0,3.0,-0.71,7.53,0.0,-2.53,1.29,-1.41,-0.82,-1.12,-0.41,-0.71,-0.71,2.0,0.0,0
3.0,-0.95,1.0,0.95,0.0,0.0,2.0,18.05,3.85,0.95,7.69,11.59,0.0,5.74,0.0,7.59,2.9,3.0,5.25,2.0,1.0,0.0,0.0,1.0,0.95,0
0.0,0.0,1.0,1.0,0.0,1.93,1.0,33.65,4.86,4.0,0.0,6.86,1.93,4.0,0.0,10.86,2.0,0.0,5.05,0.0,1.0,0.0,0.93,1.93,1.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.86,1.95,4.95,0.19,13.0,-0.95,4.86,1.95,-0.86,2.95,-2.86,-3.68,-7.62,1.0,0.0,0.52,0.05,1.0,0
0.0,0.0,1.0,1.0,0.0,-1.0,1.0,12.03,-3.98,1.0,2.99,-5.97,0.0,1.0,0.0,3.0,1.0,1.0,2.36,2.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.69,0.0,0.0,2.0,22.0,0.31,0.69,4.77,-7.08,-0.69,2.69,-0.69,0.31,1.69,0.0,2.54,1.0,1.0,0.0,0.65,-0.38,0.31,0
1.0,-2.03,1.0,0.0,0.0,1.35,1.0,27.05,6.03,0.68,0.0,9.38,2.68,8.7,-2.03,6.0,3.35,-0.68,8.93,1.0,1.0,0.0,0.0,0.32,0.32,0
0.0,0.0,1.0,0.0,0.0,0.8,0.2,23.21,1.2,1.0,0.8,1.2,-2.41,3.2,0.0,3.61,2.0,0.0,2.73,1.0,1.0,0.0,-0.8,1.8,1.61,0
0.0,0.0,1.0,0.0,0.0,0.59,1.59,18.41,2.18,2.59,3.41,2.59,2.77,6.77,0.0,2.18,1.59,-0.59,4.23,0.41,1.0,0.0,0.59,1.41,0.41,0
0.0,0.61,1.0,-0.61,0.0,-0.61,0.39,21.61,2.0,2.0,-1.22,1.39,-1.44,2.78,0.0,5.33,1.39,-2.44,0.86,-3.89,0.39,-0.61,0.0,-0.22,0.0,0
0.0,0.0,1.0,-0.96,0.0,0.0,0.04,12.27,1.0,0.04,-1.92,-7.65,1.0,6.88,0.0,-2.77,-1.88,0.0,3.13,2.96,1.0,0.0,-0.96,-0.92,-0.96,0
-0.76,0.0,0.24,-0.76,0.0,-0.76,1.24,9.25,1.0,0.0,15.75,33.21,0.0,4.0,0.0,4.47,0.24,-0.76,0.03,1.0,1.0,0.0,-0.76,1.47,1.47,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,25.13,1.5,1.0,0.0,2.5,0.38,4.62,0.0,2.38,1.38,0.0,4.5,1.0,1.0,0.0,-0.62,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.85,20.85,2.85,1.0,-1.7,5.85,1.0,4.85,0.0,5.15,2.0,0.0,7.01,1.0,1.0,0.0,0.57,0.15,0.0,0
-1.0,0.0,1.0,0.0,0.0,2.0,1.0,26.99,1.0,1.0,3.0,5.99,5.99,2.0,0.0,5.99,1.0,1.0,12.49,10.99,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.65,1.88,49.85,2.0,0.88,-0.65,10.12,-1.77,1.88,0.0,4.81,2.0,0.88,1.66,-7.08,1.0,0.0,0.56,2.12,0.0,0
0.0,0.0,1.0,0.88,0.0,2.88,1.0,30.14,5.51,1.12,-0.88,1.12,1.76,1.37,1.88,2.24,2.88,0.0,5.2,1.0,1.0,0.0,0.0,2.76,0.0,0
-0.7,-0.7,0.0,-9.76,-0.7,0.7,-0.7,9.72,2.39,0.7,9.0,4.79,0.7,3.09,0.0,2.39,1.7,1.0,2.6,1.0,0.0,0.0,0.7,1.0,-0.7,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,18.42,1.81,1.81,4.0,12.81,1.61,5.42,0.0,2.61,1.81,1.0,3.57,-0.61,1.0,0.0,0.0,0.19,0.19,0
0.0,0.0,1.0,-1.75,-0.87,0.0,1.87,16.0,-0.75,-1.62,-1.75,-1.62,1.75,2.38,1.75,-2.37,1.0,0.0,2.37,0.13,1.0,0.0,0.0,0.13,0.0,0
0.0,0.0,1.0,2.0,1.0,0.0,2.0,25.71,2.0,0.71,3.0,9.29,0.0,0.35,-1.65,5.82,2.82,-0.65,2.99,1.82,1.0,0.0,0.82,4.0,3.18,0
1.0,-0.77,1.0,0.0,0.0,-4.62,1.0,11.61,1.77,0.77,2.31,2.54,0.0,9.08,-4.62,1.54,1.77,-4.62,3.54,2.77,1.0,0.0,0.0,1.0,-0.77,0
0.0,0.0,1.0,-3.51,0.0,0.12,1.0,25.51,2.88,2.75,-0.88,2.88,2.88,4.88,0.0,3.0,2.88,-3.51,2.44,-0.75,1.0,0.0,-0.88,0.12,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1.51,0.49,-0.51,0.51,1.02,7.0,1.02,-2.56,1.0,0.0,2.51,2.0,1.0,0.0,-0.51,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.59,16.66,6.41,1.41,-0.17,10.59,1.17,4.0,1.0,9.76,1.41,1.17,7.06,2.17,1.0,0.0,-0.29,2.17,1.0,0
0.0,0.0,1.0,2.0,0.93,2.85,1.0,26.85,2.0,-0.93,0.93,4.0,2.78,2.85,0.0,1.15,2.0,1.85,3.66,9.34,1.0,0.0,1.93,1.0,0.93,0
0.0,0.0,1.0,0.65,0.0,0.35,0.35,41.0,0.69,-0.65,3.31,11.65,-1.96,-0.96,0.0,9.04,1.35,0.65,7.22,0.0,1.0,0.0,0.35,3.0,0.65,0
0.0,0.0,1.0,0.0,1.0,1.32,1.0,25.27,2.0,3.0,1.0,7.0,0.34,4.0,0.0,8.66,2.0,0.0,9.49,1.66,1.0,0.0,1.0,1.0,0.0,0
0.85,1.0,0.15,-0.85,0.0,2.74,-2.41,-74.33,1.85,-6.82,-1.71,-5.97,0.0,3.41,3.0,-12.5,0.85,1.29,-1.22,0.15,1.0,0.0,0.43,0.29,-5.97,0
0.0,2.48,1.0,0.0,1.0,4.13,1.0,28.92,0.52,0.17,-0.83,0.69,-0.83,1.69,0.83,0.35,0.35,1.65,-0.6,0.17,1.0,0.0,0.59,2.83,0.0,0
0.0,-0.58,1.0,0.0,0.0,-3.64,1.0,18.21,3.0,4.32,1.0,3.0,2.0,7.48,0.0,7.0,2.58,0.58,6.41,1.0,1.0,0.0,0.0,-0.16,2.58,0
0.0,0.0,1.0,0.0,0.0,-0.71,1.0,14.59,3.12,1.71,1.0,10.76,-1.41,5.0,2.0,3.71,1.0,1.0,-0.65,1.0,1.0,0.0,0.0,2.0,0.71,0
0.0,0.0,1.0,0.0,0.0,1.99,1.0,10.17,7.0,-3.96,-3.96,-0.88,1.99,7.97,-0.99,2.02,1.01,1.98,5.39,2.98,1.0,0.0,-0.99,2.0,0.99,0
11.51,0.0,1.0,4.47,1.16,1.0,4.16,59.98,2.58,11.2,6.47,14.09,1.58,1.84,0.0,25.55,1.0,1.0,10.73,0.42,1.0,0.0,1.22,3.58,7.31,1
0.0,0.0,1.0,2.97,0.0,0.0,1.0,18.03,0.13,1.0,0.97,-14.39,0.03,2.06,-0.97,-5.74,2.0,0.97,0.18,1.0,1.0,0.0,-0.48,-0.94,0.03,0
0.0,0.0,1.0,2.06,0.0,1.37,1.69,15.45,2.37,2.69,0.63,2.88,0.69,4.06,93.0,-1.49,2.0,2.0,-0.87,1.69,1.0,0.0,1.0,1.63,4.0,0
0.0,0.0,0.37,-0.89,0.0,-1.89,-0.26,13.96,0.11,0.37,8.3,1.11,0.37,2.11,0.0,3.74,1.37,0.0,2.09,1.0,0.37,0.0,0.0,1.0,0.0,0
0.0,-0.98,1.0,0.0,0.0,-5.89,1.0,12.07,1.0,1.0,7.85,18.67,0.0,7.94,-3.93,8.87,1.98,-5.89,2.32,1.0,1.0,0.0,0.65,2.96,-0.98,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.65,2.0,1.0,2.0,1.7,0.35,2.05,1.3,0.45,2.65,-1.3,-1.71,-0.95,1.0,0.0,0.68,-0.3,0.65,0
0.0,0.0,1.0,-0.86,-2.59,-0.86,1.86,2.4,4.14,1.0,0.0,0.22,1.0,3.14,1.0,3.14,1.14,2.59,5.32,1.86,1.0,0.0,-0.43,0.14,0.0,0
0.0,0.0,1.0,1.0,0.0,2.92,1.0,29.71,-0.95,1.03,-0.95,-2.89,4.87,4.0,3.0,2.03,1.0,1.0,8.33,1.0,1.0,0.0,0.97,2.03,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.77,3.0,1.0,6.19,17.39,1.0,2.45,1.0,5.1,2.0,0.0,3.1,0.23,1.0,0.0,1.0,1.0,-2.1,0
-2.02,0.0,1.0,0.0,0.0,0.0,0.33,21.0,1.67,3.35,-1.35,-0.35,1.0,7.02,0.0,6.02,1.67,-2.02,4.74,0.33,1.0,0.0,0.0,1.0,0.0,0
1.2,8.0,1.0,0.0,0.0,5.0,1.0,65.2,1.6,0.0,0.6,0.0,0.0,3.8,1.0,7.4,1.0,0.0,0.2,0.0,1.0,0.0,0.0,1.0,1.2,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,20.01,3.0,2.0,-0.0,3.5,1.5,9.0,0.0,7.0,2.0,-0.5,5.72,1.0,1.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.54,1.0,22.91,4.22,0.0,-1.15,9.84,-0.54,3.15,0.0,1.85,2.54,-0.61,-1.15,-3.3,1.0,0.0,-0.27,1.0,1.0,0
0.0,0.0,1.0,2.0,0.0,1.0,1.0,27.31,4.31,1.65,1.31,7.92,-0.65,3.35,0.0,7.61,2.0,0.0,6.0,1.0,1.0,0.0,-0.65,1.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.1,1.0,21.9,1.1,1.0,1.8,6.49,1.0,4.2,84.47,3.9,2.0,1.8,3.54,1.0,1.0,0.0,0.9,2.8,4.59,0
0.0,-1.85,1.0,0.0,0.0,2.0,1.0,21.38,5.46,1.0,1.23,16.77,3.62,7.46,-1.23,7.69,2.62,-0.62,9.67,1.0,1.0,0.0,1.31,1.62,0.62,0
5.18,0.0,1.0,0.0,0.0,0.0,2.0,21.18,2.46,0.73,2.0,15.65,3.64,1.0,0.0,11.65,1.0,3.0,8.97,1.27,1.0,0.0,0.73,1.0,0.0,0
0.0,-1.41,1.0,0.0,0.0,-4.94,1.0,8.42,1.0,1.0,0.0,7.76,0.0,7.12,-7.76,3.41,1.0,-1.41,3.92,2.0,1.0,0.0,0.71,1.0,0.29,0
0.0,0.0,1.0,2.0,2.0,1.0,1.0,38.24,1.76,0.76,4.76,14.76,-1.53,0.24,0.0,8.76,1.76,1.0,2.64,1.0,1.0,0.0,0.76,0.24,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.13,0.04,-0.96,0.0,2.96,0.0,4.0,0.0,-2.83,1.0,3.0,-0.15,2.96,1.0,0.0,0.96,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,-0.9,1.9,14.2,1.0,0.0,1.1,9.8,1.8,4.8,0.0,9.41,1.0,0.0,9.06,1.9,1.0,0.0,0.45,2.8,0.0,0
0.0,0.0,0.02,0.0,0.0,-0.98,-1.94,17.98,2.96,-0.98,1.0,8.92,-6.86,2.96,-5.88,4.0,2.98,-1.94,-7.71,-10.77,-0.96,-1.96,0.49,1.0,1.98,0
0.0,0.0,1.0,0.0,-0.53,0.53,1.0,25.21,2.0,1.53,0.0,2.0,3.53,4.53,0.0,3.53,2.0,0.0,5.64,1.0,1.0,0.0,-0.53,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.07,1.73,0.0,0.0,2.47,0.73,3.0,0.0,-2.93,1.73,1.0,-0.83,2.0,1.0,0.0,0.49,1.27,4.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,2.0,2.0,1.0,4.0,0.0,2.0,2.0,0.0,3.33,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.84,1.0,0.0,0.0,7.0,1.0,28.0,1.0,0.92,0.92,2.76,0.0,1.84,3.92,2.92,0.0,3.92,2.15,1.92,1.0,0.0,0.0,2.92,0.0,0
0.0,1.0,1.0,0.0,0.79,6.0,1.0,27.38,1.79,0.79,-2.38,-3.17,0.0,3.17,6.0,0.0,0.79,6.21,2.56,1.0,1.0,0.0,0.79,1.0,1.0,0
0.0,5.2,-0.3,-0.65,0.0,3.6,-0.3,49.64,2.0,-0.3,-0.65,0.7,2.35,4.0,0.65,-0.25,2.0,-1.3,0.96,-0.3,1.0,0.0,-0.22,-1.6,-1.95,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,22.63,1.0,0.0,0.0,0.12,2.25,1.0,0.0,1.25,2.0,2.0,8.67,11.0,2.0,1.0,-0.88,1.0,0.0,0
0.0,0.0,1.0,-0.81,0.0,0.19,0.19,42.76,5.0,2.81,3.19,14.62,-3.24,6.43,1.62,4.57,2.0,-2.43,-3.55,-6.49,0.19,-0.81,0.75,0.19,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,17.34,2.0,-0.05,-1.05,-2.18,1.0,1.86,0.0,-0.61,2.52,0.52,4.39,1.52,1.0,0.0,-0.52,2.57,0.48,0
0.0,0.0,1.0,0.0,0.0,3.87,1.0,37.53,7.96,0.0,0.0,11.96,3.87,4.04,0.0,4.0,2.96,0.0,5.19,1.0,1.0,0.0,0.96,1.04,0.0,0
