CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
-2.78,1.85,0.07,0.0,0.93,0.07,-0.85,-4.8,6.15,-0.85,6.7,2.42,-1.85,4.93,-0.93,2.6,2.93,0.0,2.64,0.07,1.0,0.0,1.31,0.07,-3.7,0
5.76,0.0,1.0,0.0,1.0,-1.19,0.41,18.85,1.65,1.41,1.81,-0.32,-0.19,2.81,0.0,9.38,1.41,-0.59,2.72,1.59,1.0,0.0,-0.59,2.0,0.0,0
0.4,-0.6,1.0,-1.19,0.0,1.0,1.0,43.02,5.17,-2.98,-11.62,-8.39,0.6,4.0,-1.19,-4.69,2.0,0.0,3.5,1.0,1.0,0.0,0.4,3.0,4.62,0
-0.96,0.0,1.0,-0.96,0.0,0.04,0.04,17.3,11.83,-5.71,-8.5,20.96,0.96,3.04,0.0,-1.5,2.0,0.0,4.69,1.96,1.0,0.0,0.52,-1.87,-1.92,0
4.86,0.0,1.0,3.81,-1.62,-0.81,1.0,-142.13,17.2,0.38,-1.15,9.75,0.0,5.43,0.0,15.05,1.19,0.0,4.56,0.0,1.0,0.0,0.41,1.19,0.38,0
12.69,2.0,1.0,1.67,19.33,0.67,2.67,103.51,10.65,8.08,-3.08,29.0,0.0,0.33,4.35,37.27,2.0,0.0,5.57,-0.67,1.0,0.0,0.03,2.0,0.33,0
3.34,0.0,1.0,0.17,-2.49,-0.83,2.0,33.71,5.66,7.49,9.32,98.96,0.83,6.32,0.0,30.09,2.17,0.0,4.73,0.0,1.0,0.0,1.35,0.17,6.8,1
3.92,0.0,1.0,0.0,0.0,-0.92,1.0,16.0,6.76,-3.6,1.0,33.7,0.0,2.24,0.0,-2.29,2.0,0.0,4.2,1.92,1.0,0.0,-0.46,-0.84,0.0,0
4.38,0.0,1.0,0.0,0.0,0.0,1.63,18.87,6.99,-1.25,0.63,19.24,1.37,2.12,0.63,3.0,2.0,0.63,5.05,1.0,1.0,0.0,0.63,2.88,0.63,0
3.21,0.0,1.0,5.76,2.0,-0.79,2.79,-63.95,1.79,8.59,7.07,-17.99,0.0,3.21,0.0,-3.52,1.79,0.79,3.93,1.0,1.0,0.0,0.9,3.0,-0.17,1
1.52,0.0,1.0,-0.76,0.0,2.0,1.76,217.0,-2.8,1.52,21.04,68.76,-0.76,0.24,0.0,9.56,0.24,1.0,0.86,1.0,1.0,0.0,-0.25,2.76,1.72,0
-1.49,0.0,1.0,0.0,0.83,2.66,0.17,122.59,9.31,0.83,11.0,61.45,0.0,5.66,0.83,11.49,2.0,-0.83,2.83,1.0,1.0,0.0,1.42,3.83,7.0,0
10.0,0.0,1.0,6.0,0.0,2.43,2.28,155.58,3.0,10.72,17.84,45.99,0.0,4.28,-1.43,26.3,2.72,-0.72,4.68,0.0,1.0,0.0,0.79,5.43,7.72,0
11.72,7.0,1.0,-0.17,0.0,1.41,-0.17,376.33,28.93,-2.7,19.09,128.7,0.0,2.41,19.0,4.61,2.0,0.0,1.17,0.0,0.0,0.0,0.75,-0.76,-3.11,1
3.59,-2.12,2.0,1.71,-2.12,3.41,3.29,9.69,6.65,-4.24,-4.59,6.82,1.0,3.12,0.71,-1.65,1.29,2.0,9.33,2.0,1.0,0.0,0.76,3.41,-0.41,0
-2.9,0.0,1.0,0.0,-0.73,-3.63,-0.45,-27.34,16.35,-1.45,-0.73,28.08,2.0,3.27,0.0,-2.08,2.0,0.0,6.14,1.73,1.0,0.0,-0.73,1.0,-1.45,0
3.65,0.0,1.0,0.35,0.0,0.35,1.35,40.66,6.35,5.12,4.71,18.0,0.35,3.0,1.0,5.47,4.0,0.0,0.57,1.0,1.0,0.0,0.02,0.71,1.77,0
-4.54,0.0,1.0,3.76,0.0,0.0,0.24,28.76,4.02,2.76,9.49,37.56,0.0,5.27,-0.76,13.27,2.0,-0.76,0.68,-0.76,1.0,0.0,0.0,-0.27,2.0,0
4.28,-0.86,1.0,2.14,0.0,1.0,1.14,138.47,1.14,-1.72,16.86,57.46,-0.86,2.72,-0.86,9.29,2.0,0.0,-1.17,0.0,1.0,0.0,0.26,1.86,3.57,1
11.76,0.0,1.0,3.12,1.04,0.0,2.04,29.51,3.52,7.24,1.32,12.84,0.52,3.48,0.0,14.87,2.52,-0.52,4.74,-0.52,1.0,0.0,-0.09,1.0,2.08,0
3.88,0.0,1.78,3.78,0.0,1.55,3.33,37.98,3.0,0.0,17.33,-19.84,0.78,2.22,0.0,10.11,1.78,2.55,7.48,2.55,1.0,0.0,0.78,1.78,0.78,0
6.43,0.0,1.0,5.43,0.0,0.0,2.89,60.49,2.89,3.11,25.85,49.58,0.0,3.77,-0.89,7.68,3.0,0.11,2.13,0.11,1.0,0.0,0.24,1.89,2.77,0
10.05,0.0,1.0,0.0,0.0,0.0,0.05,17.0,-0.91,1.91,48.75,103.4,0.0,1.0,0.0,37.65,1.0,0.0,-0.14,0.0,1.0,0.0,0.7,0.05,-0.91,0
6.3,0.0,1.0,3.2,0.0,0.55,1.0,25.79,12.59,0.0,1.1,20.09,0.45,2.9,0.0,7.3,2.0,0.0,5.35,1.55,1.0,0.0,1.27,1.55,4.1,0
-2.36,3.0,1.0,-0.57,1.57,3.15,1.79,82.76,7.57,4.36,-4.87,3.61,0.79,3.79,0.0,10.94,2.0,0.0,3.99,0.0,1.0,0.0,0.5,1.79,3.36,0
4.44,-2.66,1.0,-1.55,-1.78,4.89,0.11,83.78,14.66,-2.44,-5.33,0.24,0.89,6.78,0.11,7.78,1.11,0.0,8.08,0.89,1.0,0.0,0.5,1.22,2.0,0
1.09,0.0,1.0,5.0,1.0,0.95,1.0,226.66,3.18,7.09,73.72,178.76,-1.91,1.05,0.0,16.05,2.0,1.0,-2.04,1.0,1.0,0.0,1.19,3.0,10.82,0
1.49,0.0,1.0,-1.0,1.0,1.0,2.5,58.52,1.0,11.0,-7.52,1.49,1.0,1.5,1.0,35.04,1.0,1.0,7.92,1.0,1.0,0.0,0.46,1.0,0.5,0
1.87,1.56,2.0,4.91,0.0,2.0,4.0,92.44,14.94,1.22,9.25,42.41,1.22,0.44,8.82,16.0,2.0,0.0,5.16,1.0,0.22,0.0,0.28,2.78,2.66,0
4.69,0.0,1.0,3.15,-2.23,2.0,1.15,241.23,6.46,7.77,17.31,164.2,0.0,3.69,-0.85,32.37,4.15,0.0,3.09,1.0,1.0,0.0,0.86,1.15,8.54,1
0.51,0.0,1.0,0.0,3.55,0.51,1.51,41.48,0.48,7.49,13.0,34.98,-2.54,1.97,0.0,13.51,2.0,0.0,-1.76,1.0,1.0,0.0,0.64,2.51,5.49,0
2.62,0.0,2.6,0.4,-2.38,2.6,5.19,13.4,-0.19,-5.96,-1.15,-13.89,1.0,-0.19,0.0,-3.75,2.6,3.19,9.62,3.19,1.0,0.0,1.26,2.0,0.4,0
-4.39,0.0,1.0,-4.49,0.0,0.1,-0.8,31.3,6.49,-8.08,-8.54,16.1,0.9,4.1,0.0,-6.16,2.0,0.0,1.89,1.9,1.0,0.0,1.31,0.31,2.31,0
0.0,1.99,1.0,0.66,0.0,-1.66,1.0,-101.83,12.32,0.0,0.66,-2.27,2.0,6.33,-0.66,1.03,2.0,0.0,5.3,1.34,1.0,0.0,0.0,-1.66,-0.33,0
-0.73,1.64,1.0,3.19,1.09,0.0,2.55,68.21,10.09,4.73,12.0,64.21,0.0,0.91,1.09,7.09,2.55,0.0,2.92,1.0,1.0,0.0,0.55,3.09,3.09,0
0.15,-0.85,1.0,7.0,0.0,-2.55,1.85,18.77,0.15,4.0,29.1,61.05,0.0,3.0,1.7,1.05,1.0,0.85,1.38,1.0,1.85,0.0,1.43,2.0,0.85,0
1.9,0.0,1.0,6.1,0.9,-1.79,0.1,110.42,15.32,11.16,21.31,135.05,-0.9,0.31,0.0,9.69,1.9,0.0,0.5,1.0,1.0,0.0,0.7,2.9,1.79,0
9.97,0.0,2.99,0.0,13.0,5.99,5.97,88.23,-4.92,-8.88,0.0,-7.81,1.0,-0.97,-0.99,11.08,-0.97,1.97,8.24,1.99,1.0,0.0,0.83,1.0,-0.95,0
4.06,0.53,1.0,2.59,3.0,1.53,1.0,64.09,0.94,3.17,6.76,5.6,-0.53,0.94,0.53,1.0,2.0,0.0,-0.87,1.0,1.0,0.0,0.24,2.0,0.0,0
4.65,1.0,1.0,3.66,0.0,1.0,1.0,77.23,4.0,13.31,4.38,26.92,0.0,1.34,-4.96,45.12,0.68,0.0,4.06,0.0,1.0,0.0,0.21,5.32,5.66,1
3.89,0.0,1.0,0.11,0.0,-0.46,1.33,3.22,1.0,1.78,2.87,9.22,-0.24,2.89,0.0,7.11,1.11,-1.78,1.41,0.0,1.0,0.0,0.58,-0.78,0.33,0
-1.79,0.0,1.0,-0.6,-5.37,0.81,1.4,-114.51,-0.15,-3.37,-5.16,-10.06,2.0,5.6,-1.79,-3.36,2.0,1.0,8.29,1.0,1.0,0.0,1.12,0.4,-0.6,0
2.76,3.28,1.0,1.76,0.0,8.36,2.76,198.44,1.76,5.0,8.2,8.28,0.0,1.24,1.0,1.68,3.0,0.0,2.49,-0.76,1.0,0.0,1.03,4.76,0.72,0
-2.22,0.0,1.0,9.0,0.0,0.0,0.79,132.51,0.79,5.41,20.23,81.64,0.0,3.0,0.0,12.81,2.0,-0.6,-0.45,1.0,1.0,0.0,0.2,3.21,7.01,0
6.58,0.0,1.0,0.0,-6.51,1.0,1.93,-11.18,7.0,-3.65,-0.79,-55.93,1.93,5.0,-0.93,-6.23,0.14,1.86,8.99,4.72,1.0,0.0,1.31,1.07,-3.72,0
-0.38,0.0,1.0,4.21,0.0,1.79,1.0,82.23,5.76,1.59,9.79,32.34,-0.79,5.0,0.0,12.79,1.0,0.0,1.53,1.0,1.0,0.0,0.21,4.38,-0.59,0
-3.51,0.0,1.0,-4.39,-3.51,4.64,1.0,250.38,3.64,-6.15,10.97,63.61,0.0,-1.64,-11.42,2.36,1.0,0.12,0.6,1.0,1.0,0.0,-0.59,2.88,1.36,0
0.65,0.0,1.0,1.35,0.65,-0.31,1.0,4.39,26.2,1.31,-3.93,30.89,2.0,5.96,0.0,10.55,1.35,-1.96,7.07,1.0,1.0,0.0,0.33,2.65,0.65,0
6.14,-0.57,2.0,-0.57,0.57,1.43,4.43,83.14,10.66,6.54,1.16,62.31,2.0,1.57,0.43,14.73,1.43,1.57,9.6,1.57,1.0,0.0,0.55,2.0,3.0,0
3.9,0.0,1.0,-0.9,0.63,0.0,3.27,45.67,0.1,5.27,15.34,15.63,0.0,2.63,-1.27,18.07,3.0,1.0,4.11,1.0,1.0,0.0,0.58,-0.9,-0.27,0
14.34,0.0,3.0,3.66,4.0,5.0,5.0,195.02,-0.64,4.34,17.26,33.47,2.0,-1.64,0.0,32.66,1.34,2.66,7.3,1.0,1.0,0.0,0.5,1.34,8.98,1
5.8,0.0,1.0,1.0,0.9,3.8,2.4,69.16,-1.49,-2.8,3.4,5.31,0.7,4.8,-2.8,8.69,2.0,0.0,3.97,1.0,1.0,0.0,1.2,0.6,1.4,0
2.0,-0.9,1.0,-8.02,0.2,1.29,3.8,-174.51,-5.22,-18.65,-5.12,-18.16,-0.9,2.0,-6.31,22.73,2.0,2.8,7.22,0.9,1.0,0.0,1.6,1.0,3.8,0
-0.65,1.65,1.0,3.52,0.0,0.83,2.0,31.42,4.48,9.31,5.9,23.07,1.65,2.0,0.83,9.14,3.0,0.17,3.58,1.0,1.0,0.0,1.83,3.0,1.35,0
9.44,0.0,2.0,1.0,11.56,4.78,3.56,151.4,2.11,17.23,3.11,5.0,1.56,2.11,1.0,18.78,1.56,0.44,8.15,0.44,1.0,0.0,0.89,4.0,8.67,0
5.36,0.0,2.67,-1.34,0.0,3.34,5.01,109.6,-10.08,6.7,14.36,5.27,0.33,1.66,4.03,12.36,3.0,0.67,4.34,1.0,1.0,0.0,1.45,2.0,8.03,0
9.03,0.0,1.0,7.25,1.78,0.11,1.0,61.35,7.89,13.71,4.68,32.71,1.89,4.0,0.0,20.25,2.0,-1.78,4.75,-0.78,1.0,0.0,0.84,1.0,1.0,0
1.43,4.99,1.0,-3.56,0.0,0.71,1.29,251.0,18.82,1.43,15.83,137.0,0.0,2.43,13.55,11.56,2.29,0.29,0.46,-0.71,0.29,0.0,0.0,0.57,1.0,0
9.31,0.0,1.0,1.0,0.0,1.0,2.0,52.49,-0.04,6.24,26.35,46.68,0.0,2.73,0.0,18.78,1.24,0.0,2.43,-0.76,1.0,0.0,0.88,2.49,2.0,1
2.53,0.23,1.0,-0.77,0.0,4.53,0.23,337.27,2.0,-0.77,15.84,74.09,0.0,3.77,-0.77,21.74,-0.53,0.0,2.16,1.77,0.0,0.0,-0.09,0.23,1.53,0
3.34,0.0,1.0,0.59,1.17,-2.93,1.59,-202.21,14.0,2.93,18.02,13.34,1.0,5.76,-0.59,14.71,1.0,0.0,5.79,1.59,1.0,0.0,0.54,2.17,5.17,0
-1.1,0.0,1.0,0.0,0.0,1.0,0.3,100.9,11.5,2.8,9.6,93.7,0.7,5.4,0.0,10.4,2.0,-0.7,3.1,0.3,1.0,0.0,1.7,3.0,9.8,0
1.0,0.0,1.0,5.69,1.0,1.0,2.71,111.27,1.71,8.13,10.11,27.98,0.0,2.0,16.0,4.58,1.71,0.0,2.14,0.0,1.0,0.0,1.02,2.29,2.0,0
9.99,0.0,2.0,2.0,9.0,1.01,5.99,55.08,-4.97,0.99,15.96,-6.93,-0.99,0.01,-0.99,15.94,2.0,3.99,10.6,4.98,1.0,0.0,0.5,2.99,0.01,0
14.52,0.0,1.9,1.0,0.1,-0.9,5.61,-24.53,3.8,4.2,36.95,-41.99,1.8,1.2,1.0,11.1,2.9,0.9,9.51,1.0,1.0,0.0,1.08,1.9,3.7,0
15.65,7.0,1.0,0.32,0.0,2.0,-0.35,422.05,25.32,0.65,27.95,159.11,0.0,3.68,19.0,9.95,2.0,0.0,-0.42,0.0,0.0,0.0,1.68,0.32,1.0,1
0.13,0.0,1.0,1.93,1.0,-4.66,1.07,7.02,-0.87,0.13,14.6,50.46,1.0,-0.8,0.0,0.4,2.0,1.93,4.49,1.93,1.0,0.0,1.0,1.0,-2.8,0
5.15,0.0,1.0,1.14,2.29,0.0,1.57,44.15,11.57,5.72,4.57,18.86,2.57,3.43,0.0,10.0,1.43,0.0,7.64,0.43,1.0,0.0,-0.11,1.57,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.47,-3.79,11.83,39.91,84.62,-0.96,3.0,0.0,45.66,1.0,0.0,3.66,-0.96,1.0,0.0,1.67,5.87,4.83,1
-1.91,0.0,1.0,0.0,0.0,1.91,1.0,58.03,5.87,1.0,2.45,28.87,1.91,5.91,-2.87,-3.64,2.0,0.96,6.95,1.0,1.96,0.0,0.96,1.0,0.0,0
0.03,0.0,1.0,0.0,1.0,2.0,1.0,50.47,8.13,-2.83,2.0,-20.24,0.0,4.0,1.0,6.17,2.0,0.0,3.74,1.97,1.0,0.0,-0.47,2.03,-3.83,0
2.47,1.0,1.0,-0.73,0.0,3.0,0.27,114.18,2.73,-5.87,7.6,22.06,0.0,3.73,0.0,10.27,-0.47,0.0,2.56,1.0,0.0,0.0,0.37,0.27,-2.2,0
0.78,0.0,1.0,2.11,2.11,1.0,2.0,77.4,4.11,5.77,-3.88,19.99,0.45,2.45,0.0,2.79,3.0,0.0,3.25,0.0,1.0,0.0,0.36,4.55,5.55,0
-2.9,0.0,1.0,-0.97,0.0,0.13,-1.9,179.06,11.65,2.0,-7.68,54.62,-3.87,2.94,1.0,14.16,2.0,0.0,0.5,1.97,1.0,0.0,0.52,5.0,0.1,0
10.75,0.0,2.0,1.0,11.0,2.0,3.0,128.21,1.0,15.0,3.5,12.49,1.0,1.75,1.0,16.0,1.0,1.0,7.58,1.0,1.0,0.0,0.58,5.5,9.25,0
0.6,1.81,1.0,4.6,0.0,8.64,2.6,395.99,-2.62,-0.6,3.6,80.17,0.0,-0.21,1.0,5.17,1.0,0.0,1.84,0.4,1.0,0.0,1.0,4.6,4.6,0
4.0,-0.67,1.0,-1.0,0.67,4.0,2.0,110.64,11.32,7.0,-2.99,50.62,0.0,2.0,0.0,14.33,2.0,1.67,3.75,0.0,1.0,0.0,0.33,1.67,3.33,0
0.81,0.0,1.0,1.0,5.67,2.43,1.81,100.74,5.05,9.0,12.88,27.87,0.0,3.0,1.0,36.43,6.0,0.19,2.41,1.0,1.0,0.0,0.26,3.19,3.19,0
1.19,3.0,1.0,5.88,1.37,-1.25,1.19,165.21,2.37,8.81,32.89,55.35,-0.81,2.81,0.0,9.12,2.19,-0.81,1.63,0.0,1.0,0.0,0.83,1.0,1.56,1
16.3,4.29,1.0,8.15,2.86,-0.86,1.0,1.38,3.86,-5.15,4.86,25.0,0.0,0.14,0.0,-2.01,2.0,0.0,4.91,1.0,1.0,0.0,0.33,4.0,2.86,0
1.98,0.0,1.0,0.0,1.98,2.96,2.0,127.07,9.83,6.98,-6.81,27.9,0.0,2.0,16.98,12.86,1.0,0.0,5.72,0.0,1.0,0.0,1.16,4.96,2.98,0
0.68,4.0,1.0,0.0,4.73,2.03,1.68,79.74,3.03,4.32,4.89,26.21,0.0,0.97,0.0,19.0,3.0,0.0,2.85,1.0,1.0,0.0,1.0,2.68,5.0,1
-4.55,0.91,1.0,0.0,2.73,0.0,1.0,29.02,14.73,4.73,2.82,24.75,0.0,4.91,1.0,17.82,1.0,-0.91,3.7,2.0,1.0,0.0,1.0,2.0,2.82,0
0.0,3.0,1.0,2.41,2.53,0.0,2.53,44.66,3.94,3.34,6.53,42.47,0.53,2.53,0.94,6.47,3.53,0.0,2.2,-0.53,1.0,0.0,0.91,3.0,2.53,0
4.0,0.0,1.0,1.0,0.0,1.94,1.97,90.9,7.03,3.92,12.66,12.94,1.0,1.08,0.0,12.75,2.0,0.97,5.74,1.97,1.0,0.0,1.0,1.97,7.89,0
0.78,0.0,1.0,2.0,0.78,1.0,1.0,93.51,6.1,6.78,6.02,3.03,0.78,5.0,0.0,12.33,1.0,0.0,4.14,1.0,0.0,0.0,1.0,2.78,2.0,0
-9.58,0.0,1.0,-4.89,-1.47,2.0,-0.47,31.84,6.79,-6.84,-2.95,45.42,0.26,4.0,0.0,-10.42,1.26,0.0,1.43,1.0,1.0,0.0,-0.1,1.26,-1.95,0
3.34,0.0,1.0,1.0,2.34,0.78,1.0,27.47,5.78,-5.25,-27.11,-32.2,0.0,3.22,0.0,-20.89,2.78,0.0,3.02,0.78,1.0,0.0,0.83,0.22,1.22,0
12.83,0.0,1.0,2.77,4.0,0.23,2.77,67.36,4.53,13.83,14.94,30.17,1.0,2.23,0.0,21.6,1.77,0.0,4.93,-0.77,1.0,0.0,0.75,2.0,1.23,0
-4.07,0.0,1.0,-1.63,-3.25,0.81,0.19,182.34,-0.63,-4.88,2.19,107.75,-0.81,2.0,0.0,3.25,1.0,0.0,-0.36,0.81,1.0,0.0,0.09,1.81,2.44,0
11.15,0.0,1.0,4.54,0.0,0.0,2.0,23.31,-0.61,1.46,3.46,-0.69,0.0,3.0,0.0,8.46,1.0,0.0,4.76,1.0,1.0,0.0,1.14,3.0,3.08,0
7.24,2.24,1.0,3.24,-0.75,1.0,3.5,51.54,-5.48,10.25,8.24,-10.45,0.0,1.5,0.25,21.27,1.25,1.75,4.57,1.0,1.0,0.0,1.37,2.25,6.5,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,416.9,4.81,2.0,3.0,70.08,0.0,-0.27,1.0,24.46,1.0,0.0,1.77,0.0,1.0,0.0,0.6,1.0,1.0,0
2.74,0.0,1.0,-3.65,0.0,1.18,0.09,-125.25,3.74,0.91,7.18,-50.17,0.0,6.65,-0.91,4.35,1.91,0.0,3.29,1.0,1.0,0.0,-0.91,-1.74,-3.65,0
0.08,0.0,1.0,1.96,2.0,4.96,2.0,-25.66,10.69,1.08,-22.04,-66.01,1.96,2.96,0.0,4.35,2.0,1.0,7.38,1.0,1.0,0.0,1.0,1.04,-2.77,0
7.98,0.0,2.0,0.33,1.57,1.33,1.65,99.92,3.69,19.72,4.69,7.02,0.33,1.67,2.35,18.69,1.67,1.0,6.13,1.0,1.0,0.0,0.22,6.02,9.02,1
3.0,0.0,1.0,-2.91,0.0,0.02,2.0,39.53,-8.63,9.0,12.84,9.21,2.95,0.07,1.0,7.07,4.0,0.0,6.8,1.0,1.0,0.0,0.34,1.02,5.0,0
-5.93,0.0,1.0,1.04,-1.98,2.0,2.0,230.28,10.88,0.99,0.04,86.98,0.0,4.95,1.0,12.96,1.0,0.0,2.66,1.0,1.0,0.0,0.67,1.04,2.02,0
3.0,0.0,2.0,0.0,0.0,2.0,3.0,72.46,1.54,0.0,13.91,10.81,1.0,1.0,0.0,15.0,3.0,1.0,8.07,1.0,1.0,0.0,0.75,2.73,4.73,0
4.31,2.48,1.0,3.48,0.0,2.66,3.66,110.04,1.83,9.83,5.38,-2.5,0.0,2.17,11.0,6.03,4.0,0.83,6.04,0.0,1.0,0.0,1.0,1.17,4.66,1
4.41,0.0,1.0,1.85,3.55,0.0,1.85,-20.67,11.22,-7.66,7.91,50.5,0.0,0.15,3.41,-6.73,-1.41,0.15,4.41,0.15,0.15,0.0,0.32,-0.55,4.15,0
-0.07,0.0,1.0,0.49,0.0,0.0,0.49,16.49,11.11,1.02,0.0,15.15,1.0,4.51,0.0,2.98,2.51,-1.02,3.67,-1.04,1.0,0.0,0.49,-0.02,3.0,0
3.99,-1.0,3.0,-1.0,0.0,3.0,5.99,121.83,0.01,2.0,11.0,24.96,2.0,1.01,-1.0,19.96,3.0,1.0,7.82,1.0,1.0,0.0,1.5,2.0,5.0,0
0.74,0.0,1.0,2.74,0.0,-2.98,1.0,-145.64,7.46,0.74,17.49,2.45,0.0,4.49,-0.74,-3.67,1.0,1.0,2.13,1.0,1.0,0.0,1.0,-0.98,-0.74,0
-4.8,0.0,1.0,0.97,0.0,-1.94,2.0,-115.95,6.03,7.83,0.35,38.31,-0.97,3.0,3.0,68.35,2.97,-0.97,1.26,1.0,0.0,0.0,0.34,1.0,0.0,0
0.57,0.0,1.0,-0.57,0.0,0.57,0.43,56.67,1.0,-1.14,28.15,71.28,0.0,2.71,0.0,3.85,2.0,0.43,1.11,1.0,1.0,0.0,1.07,3.57,4.99,1
5.94,0.0,1.59,2.76,8.41,5.94,3.17,415.94,18.0,10.0,18.89,68.45,0.59,4.17,3.0,20.24,1.41,0.59,4.86,1.0,1.0,0.0,0.8,4.0,3.24,1
-1.64,0.0,1.0,0.48,0.0,-0.52,0.48,2.57,4.97,0.0,-1.55,34.79,1.0,4.52,0.0,-0.64,2.0,-0.52,3.41,0.48,1.0,0.0,1.0,1.0,2.48,0
5.78,1.16,1.0,0.0,11.57,0.0,1.0,33.88,10.0,1.0,6.89,16.89,0.42,2.27,1.73,7.89,2.0,0.0,1.88,0.0,1.0,0.0,1.19,0.42,0.58,0
2.68,0.0,2.0,-0.77,0.77,4.32,5.0,119.95,2.55,2.77,4.0,20.32,2.77,2.55,1.0,22.42,2.77,0.23,9.07,-0.55,1.0,0.0,1.0,-0.32,3.77,0
2.44,0.0,1.0,0.0,1.0,0.72,1.0,71.64,7.72,0.56,6.6,11.6,1.0,4.0,0.0,2.68,2.0,-0.72,3.4,-1.16,1.0,0.0,0.36,1.28,0.72,0
8.46,0.0,1.0,2.88,8.07,1.58,2.15,36.73,3.96,1.0,-1.73,7.08,1.58,2.27,1.0,7.27,1.42,0.0,6.2,1.0,1.0,0.0,0.9,1.0,2.58,0
3.0,0.0,1.0,0.6,0.0,1.0,2.0,51.78,4.21,0.56,-1.29,-4.98,0.0,3.0,-0.6,-4.91,-1.02,0.0,2.07,0.0,0.0,0.0,0.7,-0.81,-1.42,0
2.26,-0.74,1.0,0.0,1.0,-2.23,1.0,-19.18,23.2,10.48,-2.42,95.09,0.74,2.74,0.0,10.55,2.74,1.0,5.06,1.0,1.74,0.0,0.0,2.0,4.74,0
1.88,-0.88,1.0,-1.76,0.0,3.0,2.88,167.49,5.4,-3.4,-7.61,-4.59,0.0,2.12,0.88,13.81,1.0,0.0,4.54,1.0,0.12,0.0,-0.38,2.0,5.6,0
12.74,0.0,2.0,-2.37,11.42,4.21,4.0,-45.88,-3.74,-9.48,-10.27,-38.24,1.0,0.21,0.0,9.89,-2.16,0.79,4.63,1.0,1.0,0.0,-0.26,0.21,-0.95,0
0.0,0.0,1.0,-0.31,0.0,-0.66,1.0,6.96,-5.8,2.0,15.52,30.24,-1.31,3.34,0.0,14.62,1.34,0.0,-0.57,0.0,1.0,0.0,0.66,1.66,1.66,0
2.82,0.0,1.0,0.94,8.46,1.0,1.0,298.57,27.98,9.52,17.92,74.29,0.0,4.0,2.82,13.46,2.94,0.0,4.5,1.0,1.0,0.0,-0.19,5.88,1.0,0
-2.03,0.0,1.0,1.0,0.0,4.0,0.49,123.97,5.06,-0.51,8.0,26.57,0.0,1.0,1.0,0.49,3.0,3.0,2.06,1.51,1.0,0.0,0.0,1.49,-0.51,0
0.74,0.0,1.0,-1.48,0.0,0.0,1.0,50.13,7.67,16.3,18.19,35.96,0.0,2.26,8.15,10.22,1.0,0.0,2.22,1.0,1.0,0.0,1.56,2.26,1.0,0
7.0,0.0,1.0,0.28,0.0,2.0,3.0,42.85,8.17,-2.02,-4.89,-10.62,0.72,3.72,-1.43,-0.74,0.28,1.0,7.91,2.72,1.0,0.0,0.82,2.57,0.57,0
2.44,0.0,1.0,2.0,3.0,-0.52,2.0,20.08,13.52,1.56,5.0,34.56,0.52,2.0,5.0,16.67,2.0,0.0,6.27,-0.52,0.0,0.0,0.2,0.48,4.56,0
4.36,-2.46,2.0,0.18,-2.46,1.0,4.0,53.55,6.93,-4.93,4.32,-1.29,2.64,4.46,0.0,-4.39,1.18,1.82,11.72,1.82,1.0,0.0,0.47,5.0,-1.29,0
11.3,1.0,1.0,-0.94,0.0,1.13,1.0,102.17,-5.49,-1.87,33.53,59.63,-0.94,0.19,0.0,12.87,0.06,0.0,-1.36,0.06,0.0,0.0,0.0,0.06,0.0,0
6.64,0.0,2.0,0.93,0.0,3.85,3.0,203.66,6.64,4.78,35.11,45.53,1.93,3.93,0.0,25.69,4.85,-0.93,5.93,1.0,1.0,0.0,1.23,2.0,7.71,1
-5.29,0.59,1.0,1.59,0.0,2.0,1.0,52.18,9.59,3.18,-9.41,-6.4,1.0,5.18,0.0,8.0,3.76,0.0,5.35,1.0,1.0,0.0,0.21,2.0,2.18,0
2.47,0.0,1.0,2.0,0.0,-0.63,2.0,-28.93,6.06,12.47,2.26,-38.76,1.26,3.26,0.0,-5.58,1.63,1.0,6.09,1.63,1.0,0.0,0.12,-0.26,3.47,0
-0.52,0.0,1.0,-0.52,-0.52,0.0,1.0,19.67,9.48,4.15,-0.52,14.85,0.0,7.52,0.0,3.43,2.0,0.0,2.38,1.0,1.0,0.0,0.0,-0.05,0.52,0
-0.36,0.0,0.21,1.79,1.57,1.57,-0.36,58.72,9.79,2.79,11.21,42.13,-1.57,2.79,-0.79,1.28,2.0,0.0,-2.76,0.21,1.0,0.0,0.0,1.21,1.21,0
4.38,3.0,1.0,1.0,-0.56,-0.56,2.56,48.15,5.56,13.74,39.82,70.15,0.0,3.56,-7.03,35.9,4.56,1.13,6.51,2.26,1.0,0.0,0.24,5.44,5.44,0
