test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1475,33,0.0,17.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.57,0.43
1475,34,0.0,0.0,0.0,21.0,0.0,77.0,519.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.62,0.38
1475,35,0.0,0.0,0.0,28.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.51,0.49
1475,36,0.0,0.0,0.0,21.0,0.0,0.0,3084.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.62,0.38
1475,37,0.0,32.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,5.0,1.0,0.56,0.44
1475,38,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.65,0.35
1475,39,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,100.1,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.6,0.4
1475,40,0.0,0.0,11.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,203.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.58,0.42
1475,41,5.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.910112359550562,0.0,1.0,0.62,0.38
1475,42,0.0,0.0,0.0,21.0,0.0,75.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,58.1,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.65,0.35
1475,43,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.910112359550562,0.0,1.0,0.57,0.43
1475,44,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,4.0,1.0,0.0,0.0,204.4,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.73,0.27
1475,45,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,299.5,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.6,0.4
1475,46,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,14.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.55,0.45
1475,47,0.0,0.0,0.0,21.0,0.0,53.0,1250.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.6,0.4
1475,48,0.0,0.0,0.0,21.0,0.0,287.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.52,0.48
1475,49,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,356.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,2.0,1.0,0.51,0.49
1475,50,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,45.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.54,0.46
1475,51,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,7.0,0.0,0.0,20.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.55,0.45
1475,52,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,374.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.910112359550562,0.0,1.0,0.6,0.4
1475,53,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,19.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.55,0.45
1475,54,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,107.0,0.0,0.0,1.7,0.0,0.0,0.910112359550562,0.0,1.0,0.62,0.38
1475,55,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,115.7,114.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.63,0.37
1475,56,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,260.3,0.0,0.0,0.0,4.0,0.0,0.910112359550562,0.0,1.0,0.57,0.43
1475,57,0.0,78.0,0.0,21.0,0.0,0.0,137.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.59,0.41
1475,58,0.0,87.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,128.8,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.6,0.4
1475,59,0.0,0.0,12.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,270.7,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.68,0.32
1475,60,0.0,0.0,0.0,21.0,0.0,310.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.52,0.48
1475,61,0.0,77.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.56,0.44
1475,62,0.0,0.0,0.0,5.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.83,0.17
1475,63,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,92.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.71,0.29
1475,64,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.910112359550562,0.0,1.0,0.55,0.45
1475,65,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,2.0,0.52,0.48
1475,66,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1.0,0.54,0.46
1475,67,0.0,0.0,0.0,99.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.910112359550562,0.0,1.0,0.57,0.43
1475,68,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,0.0,0.58,0.42
1475,69,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,116.5,0.0,0.0,1.8,0.0,0.0,0.910112359550562,0.0,1.0,0.62,0.38
1475,70,0.0,0.0,0.0,21.0,0.0,0.0,45.0,8.0,0.0,0.0,0.0,14.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.52,0.48
1475,71,0.0,0.0,0.0,319.0,0.0,0.0,291.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.65,0.35
1475,72,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,81.0,1.55,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.66,0.34
1475,73,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.910112359550562,0.0,1.0,0.56,0.44
1475,74,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,245.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.51,0.49
1475,75,0.0,0.0,15.0,21.0,0.0,77.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.54,0.46
1475,76,0.0,52.0,0.0,21.0,0.0,0.0,45.0,3.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.56,0.44
1475,77,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,2.0,1.0,0.6,0.4
1475,78,0.0,0.0,0.0,21.0,56.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.61,0.39
1475,79,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,2.0,1.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.54,0.46
1475,80,0.0,12.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.57,0.43
1475,81,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.52,0.48
1475,82,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,16.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.58,0.42
1475,83,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,15.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,6.0,1.0,0.55,0.45
1475,84,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.51,0.49
1475,85,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.51,0.49
1475,86,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,76.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.52,0.48
1475,87,0.0,0.0,0.0,21.0,0.0,256.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.67,0.33
1475,88,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,25.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.910112359550562,0.0,1.0,0.55,0.45
1475,89,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,73.0,0.0,1.0,0.0,0.0,117.7,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.66,0.34
1478,0,0.0,12.0,0.0,231.0,86.0,0.0,444.0,9.0,82.0,1114.0,0.0,23.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,0.768699654775604,5.0,12.0,0.52,0.48
1478,1,0.0,0.0,19.0,242.0,0.0,0.0,3380.0,1.0,0.0,1114.0,0.0,22.35,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,99.0,0.768699654775604,4.0,12.0,0.52,0.48
1478,2,0.0,92.0,10.0,317.0,0.0,0.0,3317.0,1.0,54.0,379.0,0.0,16.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.54,0.46
1478,3,0.0,75.0,0.0,0.0,0.0,75.0,730.0,1.0,0.0,1114.0,0.0,5.05,0.0,0.0,0.0,103.0,0.0,5.0,58.1,0.0,0.0,0.0,4.0,99.0,0.4,5.0,12.0,0.52,0.48
1478,4,0.0,0.0,0.0,114.0,0.0,160.0,444.0,1.0,0.0,1114.0,0.0,18.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.53,0.47
1478,5,0.0,51.0,0.0,0.0,0.0,0.0,444.0,1.0,70.0,1114.0,0.0,20.71,0.0,12.0,0.0,49.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.53,0.47
1478,6,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,5.71,221.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,99.0,0.4,3.0,12.0,0.54,0.46
1478,7,0.0,0.0,0.0,0.0,0.0,260.0,444.0,3.0,0.0,1114.0,0.0,10.83,747.0,57.0,0.0,1.0,0.0,0.0,0.0,284.0,0.0,2.0,0.0,7937.0,0.6,5.0,12.0,0.53,0.47
1478,8,0.0,0.0,0.0,300.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,4.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,99.0,0.4,5.0,12.0,0.54,0.46
1478,9,0.0,0.0,0.0,0.0,0.0,75.0,444.0,1.0,0.0,1114.0,0.0,5.05,0.0,0.0,0.0,103.0,0.0,0.0,58.1,0.0,0.0,0.0,0.0,99.0,0.4,5.0,12.0,0.51,0.49
1478,10,131.0,17.0,0.0,0.0,0.0,0.0,444.0,1.0,77.0,1114.0,0.0,5.82,230.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,0.4,5.0,12.0,0.51,0.49
1478,11,0.0,0.0,0.0,0.0,21.0,0.0,444.0,1.0,0.0,1114.0,0.0,9.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.5,5.0,12.0,0.53,0.47
1478,12,0.0,0.0,0.0,53.0,0.0,131.0,444.0,1.0,0.0,1114.0,0.0,9.12,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,10336.0,0.5,5.0,12.0,0.62,0.38
1478,13,0.0,0.0,0.0,86.0,0.0,0.0,444.0,1.0,29.0,1114.0,0.0,23.3,0.0,0.0,0.0,1.0,0.0,0.0,269.9,0.0,0.0,0.0,4.0,99.0,0.768699654775604,5.0,12.0,0.51,0.49
1478,14,0.0,0.0,0.0,114.0,0.0,160.0,444.0,1.0,0.0,1114.0,0.0,18.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.8,5.0,12.0,0.51,0.49
1478,15,0.0,0.0,0.0,53.0,0.0,131.0,444.0,1.0,0.0,1114.0,0.0,9.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,10336.0,0.5,5.0,12.0,0.62,0.38
1478,16,0.0,0.0,0.0,0.0,0.0,131.0,444.0,1.0,0.0,1114.0,0.0,9.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,10336.0,0.5,5.0,12.0,0.58,0.42
1478,17,131.0,17.0,0.0,0.0,0.0,0.0,444.0,1.0,77.0,1114.0,0.0,5.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,0.4,5.0,12.0,0.52,0.48
1478,18,0.0,0.0,8.0,182.0,39.0,43.0,444.0,1.0,0.0,1114.0,0.0,24.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484.0,0.768699654775604,5.0,12.0,0.55,0.45
1478,19,0.0,45.0,0.0,0.0,0.0,178.0,444.0,1.0,66.0,1114.0,0.0,22.72,0.0,21.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.54,0.46
1478,20,0.0,45.0,0.0,0.0,0.0,178.0,444.0,1.0,66.0,1114.0,0.0,22.72,0.0,21.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042.0,0.768699654775604,5.0,12.0,0.54,0.46
1478,21,0.0,0.0,0.0,53.0,0.0,131.0,444.0,1.0,0.0,1114.0,0.0,9.12,0.0,0.0,3.0,1.0,0.0,0.0,0.0,308.0,17.0,0.0,0.0,10336.0,0.5,5.0,12.0,0.64,0.36
1478,22,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,1114.0,0.0,27.59,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.52,0.48
1478,23,0.0,0.0,0.0,42.0,0.0,267.0,2391.0,2.0,0.0,1114.0,0.0,13.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0,0.768699654775604,5.0,12.0,0.51,0.49
1478,24,0.0,92.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,8.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.5,5.0,12.0,0.51,0.49
1478,25,0.0,0.0,0.0,295.0,0.0,0.0,255.0,1.0,0.0,1114.0,121.0,8.82,46.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.5,5.0,8.0,0.53,0.47
1478,26,0.0,0.0,0.0,237.0,0.0,0.0,444.0,1.0,0.0,506.0,0.0,7.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,99.0,0.768699654775604,5.0,12.0,0.51,0.49
1478,27,0.0,0.0,0.0,86.0,0.0,0.0,444.0,1.0,29.0,1114.0,0.0,23.3,0.0,0.0,0.0,1.0,0.0,0.0,269.9,241.0,0.0,0.0,4.0,99.0,0.768699654775604,4.0,12.0,0.52,0.48
1478,28,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,48.0,1113.0,0.0,9.18,0.0,0.0,6.0,115.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,99.0,0.5,3.0,6.0,0.52,0.48
1478,29,0.0,0.0,0.0,288.0,0.0,0.0,444.0,1.0,93.0,1114.0,0.0,6.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,99.0,0.4,5.0,12.0,0.6,0.4
1478,30,0.0,0.0,0.0,0.0,0.0,260.0,444.0,1.0,0.0,1114.0,0.0,10.83,747.0,0.0,0.0,1.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,7937.0,0.6,5.0,12.0,0.61,0.39
1478,31,0.0,0.0,0.0,0.0,0.0,260.0,444.0,1.0,0.0,1114.0,0.0,10.83,747.0,57.0,0.0,1.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,7937.0,0.6,5.0,12.0,0.58,0.42
1478,32,0.0,0.0,0.0,96.0,0.0,328.0,253.0,1.0,0.0,1114.0,0.0,11.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,5400.0,0.768699654775604,2.0,12.0,0.55,0.45
1478,33,0.0,0.0,0.0,0.0,0.0,332.0,444.0,11.0,0.0,66.0,0.0,9.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16195.0,0.768699654775604,5.0,10.0,0.51,0.49
1478,34,0.0,0.0,8.0,182.0,39.0,43.0,444.0,1.0,0.0,1114.0,0.0,24.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.52,0.48
1478,35,0.0,0.0,0.0,0.0,21.0,0.0,444.0,1.0,0.0,1114.0,0.0,9.1,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.5,5.0,12.0,0.53,0.47
1478,36,0.0,0.0,9.0,69.0,0.0,388.0,444.0,1.0,0.0,1114.0,0.0,16.21,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,99.0,0.768699654775604,5.0,12.0,0.52,0.48
1478,37,0.0,0.0,0.0,42.0,0.0,267.0,2391.0,2.0,0.0,1114.0,0.0,13.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,99.0,0.768699654775604,5.0,12.0,0.53,0.47
1478,38,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,10.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,7937.0,0.6,5.0,12.0,0.52,0.48
1478,39,0.0,0.0,0.0,95.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,16.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,99.0,0.7,5.0,12.0,0.52,0.48
1478,40,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,28.0,5.71,221.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,99.0,0.4,3.0,12.0,0.51,0.49
1478,41,0.0,0.0,0.0,170.0,0.0,0.0,444.0,13.0,0.0,1114.0,0.0,26.99,555.0,0.0,0.0,1.0,4.0,5.0,312.8,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.54,0.46
1478,42,0.0,0.0,0.0,0.0,55.0,0.0,444.0,1.0,54.0,1114.0,0.0,8.48,0.0,0.0,0.0,1.0,0.0,4.0,97.9,0.0,5.0,0.0,0.0,3311.0,0.5,5.0,12.0,0.51,0.49
1478,43,0.0,92.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,8.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.5,1.0,12.0,0.51,0.49
1478,44,0.0,0.0,0.0,0.0,0.0,304.0,444.0,1.0,0.0,1114.0,0.0,9.09,0.0,0.0,0.0,146.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,8857.0,0.768699654775604,3.0,12.0,0.52,0.48
1478,45,0.0,0.0,0.0,231.0,0.0,0.0,444.0,9.0,82.0,1114.0,0.0,23.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.52,0.48
1478,46,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,5.71,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.4,5.0,12.0,0.51,0.49
1478,47,0.0,0.0,0.0,42.0,0.0,267.0,2391.0,2.0,0.0,947.0,0.0,13.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,99.0,0.768699654775604,5.0,12.0,0.53,0.47
1478,48,0.0,0.0,0.0,231.0,0.0,0.0,444.0,1.0,82.0,1114.0,0.0,23.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.52,0.48
1478,49,0.0,0.0,0.0,231.0,86.0,0.0,444.0,9.0,82.0,1114.0,0.0,23.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,0.768699654775604,5.0,12.0,0.51,0.49
1478,50,0.0,51.0,0.0,0.0,0.0,0.0,444.0,1.0,70.0,1114.0,0.0,20.71,0.0,0.0,0.0,49.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.53,0.47
1478,51,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1113.0,0.0,9.18,0.0,0.0,6.0,115.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,99.0,0.5,3.0,6.0,0.52,0.48
1478,52,0.0,0.0,0.0,249.0,0.0,329.0,444.0,1.0,0.0,1114.0,0.0,8.29,260.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.55,0.45
