test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
997,0,2.0,7.0,2.0,3.0,72.0,12.0,283.0,1.0,0.0,9.0,11.0,0.67,2.0,81.0,3.0,1.0,10.0,1.0,7.1,1.0,1.0,0.1,0.0,6.0,0.864427860696517,0.0,1.0,0.54,0.46
1003,0,145.0,2.0,1.0,147.0,50.0,174.0,35.0,1.0,9.0,655.0,10.0,13.92,5.0,68.0,1.0,114.0,31.0,5.0,33.2,35.0,3.0,5.3,0.0,21.0,0.975147928994083,0.0,5.0,0.51,0.49
1003,1,2.0,86.0,2.0,0.0,0.0,23.0,266.0,1.0,85.0,7.0,6.0,7.32,22.0,79.0,4.0,0.0,38.0,1.0,10.5555555555556,1.0,1.0,3.72727272727273,5.0,8.0,0.4,0.0,0.0,0.52,0.48
1004,0,0.0,1.0,2.0,0.0,0.0,7.0,3222.0,1.0,0.0,0.0,8.0,0.79,1.0,0.0,3.0,0.0,8.0,1.0,3.44444444444444,1.0,1.0,1.36363636363636,0.0,6.0,0.975206611570248,0.0,1.0,0.52,0.48
1011,0,0.0,0.0,1.0,4.0,84.0,7.0,380.0,1.0,56.0,21.0,200.0,22.35,88.0,91.0,2.0,0.0,18.0,4.0,72.5,0.0,0.0,0.4,0.0,14151.0,1.0,3.0,8.0,0.51,0.49
1012,0,0.0,1.0,1.0,0.0,0.0,8.0,852.0,1.0,0.0,2.0,3.0,27.06,1.0,50.0,4.0,0.0,12.0,1.0,5.75,1.0,1.0,1.16666666666667,0.0,6.0,0.95625,0.0,2.0,0.57,0.43
1012,1,0.0,2.0,1.0,0.0,0.0,6.0,59.0,1.0,0.0,1.0,2.0,0.45,2.0,50.0,3.0,0.0,19.0,1.0,7.75,3.0,2.0,1.5,0.0,6.0,0.918552036199095,1.0,0.0,0.63,0.37
1012,2,1.0,1.0,8.0,0.0,0.0,3.0,3173.0,2.0,0.0,2.0,10.0,0.34,2.0,50.0,1.0,0.0,17.0,2.0,3.75,0.0,1.0,1.0,0.0,6.0,0.83695652173913,0.0,1.0,0.53,0.47
1015,0,0.0,0.0,1.0,0.0,0.0,10.0,46.0,1.0,2.0,0.0,112.0,1.15,0.0,0.0,6.0,2.0,7.0,1.0,5.0,1.0,0.0,0.8,0.0,28.0,0.717171717171717,0.0,0.0,0.52,0.48
1015,1,0.0,0.0,1.0,0.0,0.0,8.0,50.0,1.0,2.0,0.0,97.0,1.16,0.0,0.0,3.0,0.0,37.0,1.0,1.0,0.0,2.0,0.6,0.0,15.0,0.851485148514851,0.0,0.0,0.52,0.48
1015,2,0.0,0.0,1.0,0.0,0.0,10.0,50.0,1.0,0.0,0.0,3.0,0.86,64.0,0.0,4.0,0.0,11.0,1.0,6.66666666666667,2.0,4.0,0.0,0.0,6.0,0.875968992248062,0.0,1.0,0.56,0.44
1023,0,0.0,0.0,2.0,0.0,0.0,15.0,93.0,1.0,0.0,9.0,95.0,0.83,3.0,58.0,1.0,0.0,29.0,2.0,7.25,174.0,2.0,1.5,0.0,10701.0,1.0,0.0,0.0,0.51,0.49
1027,0,0.0,36.0,0.0,0.0,0.0,141.0,346.0,1.0,80.0,6.0,18.0,16.78,478.0,56.0,3.0,43.0,116.0,1.0,235.4,265.0,15.0,0.777777777777778,2.0,37.0,0.6,0.0,1.0,0.51,0.49
1027,1,3.0,3.0,2.0,295.0,29.0,10.0,379.0,1.0,6.0,10.0,18.0,0.55,4.0,86.0,3.0,3.0,7.0,1.0,5.83333333333333,1.0,25.0,2.375,0.0,6.0,0.993574297188755,0.0,2.0,0.53,0.47
1034,0,147.0,1.0,3.0,20.0,39.0,71.0,142.0,1.0,2.0,8.0,2.0,16.35,226.0,77.0,2.0,12.0,13.0,2.0,5.2,70.0,17.0,4.2,4.0,151.0,1.0,2.0,3.0,0.51,0.49
1037,0,0.0,81.0,1.0,128.0,0.0,7.0,16.0,1.0,14.0,4.0,11.0,24.08,0.0,73.0,3.0,27.0,9.0,1.0,2.93333333333333,0.0,1.0,0.588235294117647,0.0,15.0,0.943333333333333,0.0,2.0,0.54,0.46
1043,0,0.0,2.0,1.0,221.0,0.0,10.0,47.0,9.0,17.0,1.0,60.0,3.4,0.0,32.0,0.0,1.0,33.0,5.0,4.24770642201835,0.0,0.0,0.2,0.0,169.0,0.4,3.0,3.0,0.52,0.48
1050,0,2.0,0.0,4.0,1.0,16.0,9.0,76.0,5.0,0.0,2.0,43.0,0.79,1.0,63.0,1.0,0.0,14.0,3.0,164.0,0.0,1.0,2.9,0.0,74.0,1.0,5.0,8.0,0.51,0.49
1058,0,0.0,0.0,1.0,0.0,0.0,6.0,84.0,1.0,0.0,6.0,8.0,28.88,1.0,68.0,3.0,0.0,8.0,1.0,5.25,1.0,1.0,2.1,0.0,6.0,0.976284584980237,0.0,1.0,0.52,0.48
1058,1,0.0,1.0,1.0,0.0,0.0,4.0,79.0,1.0,0.0,4.0,8.0,0.89,0.0,72.0,2.0,0.0,9.0,2.0,2.11111111111111,1.0,1.0,0.727272727272727,0.0,15038.0,0.970149253731343,0.0,1.0,0.54,0.46
1061,0,2.0,0.0,1.0,0.0,1.0,7.0,104.0,1.0,0.0,18.0,59.0,0.97,0.0,15.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,0.412698412698413,0.0,6.0,0.953389830508475,0.0,2.0,0.62,0.38
1065,0,0.0,0.0,1.0,0.0,0.0,13.0,122.0,1.0,1.0,4.0,6.0,1.77,1.0,64.0,0.0,0.0,15.0,1.0,2.28571428571429,0.0,0.0,0.444444444444444,0.0,6.0,0.971311475409836,0.0,2.0,0.52,0.48
1075,0,0.0,1.0,2.0,0.0,0.0,25.0,222.0,1.0,0.0,1.0,7.0,0.77,364.0,62.0,1.0,0.0,27.0,1.0,5.875,0.0,1.0,2.0,0.0,6.0,0.98972602739726,0.0,1.0,0.52,0.48
1075,1,0.0,0.0,1.0,15.0,0.0,20.0,222.0,1.0,63.0,0.0,4.0,21.21,7.0,74.0,2.0,0.0,0.0,1.0,7.88888888888889,2.0,3.0,1.27272727272727,0.0,7.0,0.990956072351421,0.0,2.0,0.51,0.49
1076,0,0.0,1.0,1.0,0.0,0.0,8.0,3118.0,1.0,0.0,3.0,2.0,0.89,2.0,22.0,3.0,0.0,13.0,1.0,4.33333333333333,1.0,1.0,0.8,0.0,6.0,0.96,0.0,1.0,0.53,0.47
1078,0,1.0,0.0,6.0,8.0,50.0,26.0,153.0,1.0,1.0,6.0,2.0,4.36,12.0,14.0,2.0,8.0,9.0,4.0,10.75,204.0,4.0,2.5,0.0,7.0,0.984340044742729,0.0,1.0,0.54,0.46
1081,0,2.0,0.0,1.0,0.0,0.0,8.0,59.0,1.0,31.0,7.0,10.0,0.85,599.0,24.0,0.0,0.0,115.0,3.0,325.8,59.0,1.0,1.5,4.0,7.0,0.8,0.0,3.0,0.53,0.47
1081,1,1.0,0.0,1.0,184.0,73.0,348.0,140.0,11.0,0.0,6.0,10.0,13.79,575.0,72.0,1.0,0.0,15.0,2.0,4.63636363636364,1.0,24.0,5.3,0.0,8.0,0.939947780678851,0.0,3.0,0.51,0.49
1081,2,1.0,3.0,1.0,0.0,75.0,9.0,143.0,3.0,0.0,7.0,9.0,21.57,271.0,72.0,1.0,0.0,28.0,1.0,312.5,1.0,1.0,0.466666666666667,0.0,7.0,0.981233243967828,0.0,2.0,0.51,0.49
1083,0,35.0,15.0,1.0,0.0,0.0,9.0,201.0,1.0,0.0,0.0,3.0,2.96,0.0,0.0,0.0,1.0,10.0,0.0,1.55555555555556,1.0,0.0,0.0,0.0,6.0,0.925925925925926,0.0,1.0,0.6,0.4
1083,1,0.0,2.0,2.0,0.0,0.0,8.0,216.0,1.0,1.0,0.0,19.0,0.62,2.0,0.0,3.0,44.0,17.0,1.0,2.68181818181818,1.0,1.0,0.1,0.0,6.0,0.978625954198473,0.0,2.0,0.53,0.47
1087,0,0.0,73.0,9.0,320.0,25.0,106.0,154.0,1.0,0.0,729.0,0.0,8.04,440.0,77.0,3.0,41.0,34.0,6.0,27.4,45.0,10.0,1.8,1.0,9.0,0.8,0.0,3.0,0.51,0.49
1087,1,3.0,3.0,1.0,319.0,0.0,214.0,152.0,1.0,30.0,1027.0,7.0,6.04,743.0,78.0,0.0,0.0,9.0,1.0,5.07692307692308,56.0,1.0,4.5,0.0,7.0,0.900226757369615,0.0,3.0,0.52,0.48
1087,2,0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,17.0,16.0,0.8,41.0,18.0,1.0,4.0,17.0,3.0,5.9375,0.0,0.0,0.5,0.0,6.0,0.98547215496368,0.0,1.0,0.52,0.48
1087,3,4.0,0.0,2.0,4.0,0.0,87.0,138.0,1.0,0.0,23.0,10.0,13.92,2.0,58.0,1.0,0.0,5.0,2.0,11.0714285714286,0.0,1.0,0.6,0.0,6.0,0.9375,0.0,2.0,0.53,0.47
1087,4,4.0,1.0,1.0,0.0,0.0,10.0,146.0,1.0,60.0,5.0,2.0,0.5,166.0,80.0,3.0,0.0,26.0,1.0,4.125,0.0,0.0,1.9,0.0,6.0,0.988118811881188,0.0,1.0,0.53,0.47
1088,0,0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,1.0,2.0,1.0,0.42,5.0,50.0,4.0,0.0,16.0,1.0,8.0,3.0,2.0,2.25,0.0,6.0,0.948863636363636,0.0,0.0,0.57,0.43
1088,1,0.0,1.0,1.0,0.0,0.0,8.0,52.0,1.0,0.0,2.0,33.0,0.63,1.0,50.0,4.0,0.0,12.0,1.0,5.75,1.0,1.0,1.16666666666667,0.0,6.0,0.95625,0.0,0.0,0.65,0.35
1089,0,1.0,0.0,2.0,4.0,0.0,253.0,138.0,1.0,0.0,23.0,10.0,6.1,2.0,1.0,1.0,0.0,12.0,2.0,11.0714285714286,0.0,1.0,1.5625,0.0,6.0,0.9375,1.0,2.0,0.56,0.44
1089,1,0.0,9.0,1.0,135.0,86.0,120.0,154.0,8.0,0.0,25.0,4.0,27.31,629.0,11.0,3.0,80.0,34.0,1.0,109.0,0.0,1.0,1.8,0.0,9.0,1.1,5.0,3.0,0.51,0.49
1094,0,2.0,0.0,2.0,1.0,15.0,14.0,109.0,1.0,0.0,0.0,51.0,4.8,5.0,83.0,1.0,0.0,1.0,1.0,6.5,2.0,1.0,2.125,1.0,36.0,1.0,0.0,3.0,0.51,0.49
1094,1,8.0,0.0,2.0,4.0,8.0,3.0,90.0,1.0,0.0,1.0,193.0,26.15,1.0,21.0,1.0,0.0,16.0,2.0,4.375,283.0,1.0,1.33333333333333,0.0,1930.0,1.0,0.0,2.0,0.51,0.49
1109,0,0.0,10.0,1.0,0.0,1.0,11.0,448.0,1.0,1.0,0.0,34.0,0.88,0.0,0.0,1.0,0.0,7.0,1.0,7.2,1.0,1.0,0.0,0.0,6.0,0.9638671875,0.0,2.0,0.55,0.45
1113,0,1.0,0.0,2.0,0.0,0.0,9.0,196.0,1.0,0.0,0.0,19.0,11.59,645.0,0.0,2.0,55.0,3.0,1.0,118.0,0.0,20.0,2.1,0.0,63.0,0.3,0.0,3.0,0.51,0.49
1118,0,7.0,70.0,12.0,218.0,0.0,187.0,47.0,1.0,4.0,359.0,7.0,7.37,151.0,86.0,1.0,0.0,12.0,3.0,63.2,1.0,20.0,3.8,2.0,7.0,0.863175675675676,0.0,12.0,0.52,0.48
1118,1,0.0,4.0,1.0,60.0,32.0,9.0,265.0,1.0,31.0,6.0,1.0,17.86,349.0,88.0,5.0,0.0,36.0,6.0,55.9,336.0,1.0,4.8,5.0,14.0,0.7,1.0,3.0,0.52,0.48
1121,0,1.0,9.0,1.0,0.0,0.0,116.0,164.0,4.0,64.0,1006.0,1.0,0.67,188.0,93.0,1.0,1.0,6.0,5.0,4.04347826086957,197.0,8.0,0.3,3.0,44.0,0.63231850117096,0.0,0.0,0.54,0.46
1121,1,1.0,0.0,1.0,91.0,61.0,11.0,176.0,1.0,0.0,22.0,120.0,24.69,3.0,52.0,1.0,0.0,10.0,2.0,28.9,142.0,1.0,1.86666666666667,2.0,17.0,1.0,6.0,2.0,0.52,0.48
1121,2,0.0,1.0,2.0,0.0,0.0,14.0,191.0,1.0,70.0,23.0,9.0,13.31,150.0,79.0,3.0,0.0,23.0,2.0,39.2,1.0,1.0,2.33333333333333,0.0,23.0,0.942249240121581,0.0,0.0,0.51,0.49
1121,3,2.0,1.0,2.0,3.0,77.0,113.0,23.0,1.0,30.0,39.0,8.0,0.33,187.0,33.0,3.0,1.0,27.0,4.0,211.6,20.0,1.0,2.0,1.0,8.0,0.986409966024915,0.0,1.0,0.52,0.48
1122,0,2.0,53.0,19.0,0.0,50.0,297.0,202.0,12.0,15.0,27.0,190.0,0.47,468.0,51.0,1.0,120.0,22.0,2.0,8.33333333333333,1.0,2.0,1.8,4.0,10.0,0.983914209115281,0.0,1.0,0.52,0.48
1122,1,0.0,54.0,2.0,0.0,0.0,14.0,191.0,1.0,10.0,1078.0,9.0,13.13,6.0,79.0,3.0,0.0,23.0,2.0,8.8,1.0,1.0,5.0,0.0,23.0,0.942249240121581,0.0,1.0,0.53,0.47
1122,2,2.0,49.0,4.0,3.0,8.0,82.0,191.0,12.0,53.0,911.0,93.0,9.74,4.0,38.0,3.0,1.0,122.0,3.0,9.25,33.0,1.0,2.0,1.0,8.0,0.986409966024915,3.0,1.0,0.51,0.49
1122,3,36.0,25.0,1.0,0.0,0.0,12.0,19.0,1.0,51.0,7.0,8.0,0.89,2.0,80.0,1.0,1.0,14.0,2.0,71.7,55.0,1.0,1.46153846153846,0.0,10.0,0.976143141153082,0.0,6.0,0.52,0.48
1122,4,0.0,8.0,2.0,0.0,0.0,109.0,205.0,3.0,0.0,8.0,12.0,13.62,657.0,18.0,4.0,137.0,3.0,2.0,2.84210526315789,180.0,0.0,1.71428571428571,0.0,8.0,1.1,0.0,1.0,0.52,0.48
1127,0,0.0,4.0,1.0,12.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,104.0,79.0,4.0,1.0,16.0,1.0,4.91666666666667,1.0,1.0,0.857142857142857,0.0,6.0,0.986813186813187,0.0,1.0,0.52,0.48
1127,1,0.0,55.0,2.0,0.0,0.0,14.0,191.0,1.0,78.0,23.0,9.0,24.3,6.0,79.0,3.0,0.0,23.0,2.0,8.8,1.0,1.0,2.33333333333333,0.0,23.0,0.942249240121581,0.0,1.0,0.51,0.49
1127,2,1.0,54.0,1.0,0.0,53.0,12.0,206.0,1.0,1.0,7.0,8.0,15.58,182.0,16.0,4.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,10.0,1.1,2.0,2.0,0.51,0.49
1132,0,0.0,0.0,1.0,0.0,0.0,12.0,70.0,1.0,0.0,5.0,4.0,0.4,6.0,46.0,4.0,0.0,16.0,1.0,8.5,3.0,1.0,3.0,1.0,6.0,1.0,0.0,1.0,0.54,0.46
1135,0,2.0,0.0,5.0,3.0,76.0,378.0,103.0,5.0,3.0,1.0,12.0,5.67,1.0,51.0,2.0,0.0,1.0,1.0,267.6,2.0,2.0,0.9375,0.0,52.0,1.1,0.0,2.0,0.51,0.49
1135,1,0.0,0.0,1.0,224.0,41.0,145.0,110.0,1.0,0.0,0.0,60.0,13.37,295.0,62.0,2.0,0.0,19.0,4.0,11.25,217.0,3.0,1.83333333333333,0.0,35.0,0.6,0.0,2.0,0.52,0.48
1137,0,0.0,1.0,1.0,0.0,0.0,5.0,58.0,1.0,10.0,9.0,19.0,0.88,0.0,82.0,2.0,0.0,10.0,3.0,282.1,1.0,1.0,0.590909090909091,0.0,6741.0,0.97910447761194,6.0,1.0,0.52,0.48
1137,1,0.0,0.0,1.0,27.0,1.0,4.0,27.0,1.0,0.0,9.0,20.0,0.97,0.0,24.0,2.0,0.0,8.0,3.0,4.25,203.0,1.0,0.5,0.0,24.0,0.924698795180723,0.0,0.0,0.52,0.48
1137,2,1.0,9.0,1.0,2.0,0.0,352.0,137.0,1.0,0.0,10.0,2.0,0.96,1.0,4.0,1.0,0.0,11.0,1.0,5.08333333333333,1.0,1.0,0.714285714285714,0.0,6.0,0.982456140350877,0.0,1.0,0.53,0.47
1139,0,2.0,0.0,18.0,0.0,36.0,8.0,121.0,1.0,0.0,11.0,102.0,17.93,3.0,2.0,3.0,0.0,13.0,2.0,36.3,1.0,1.0,1.16666666666667,0.0,8.0,0.979695431472081,0.0,2.0,0.52,0.48
1139,1,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,1.0,5.27272727272727,261.0,1.0,0.846153846153846,0.0,6.0,0.972222222222222,0.0,0.0,0.51,0.49
2013,0,11.0,0.0,1.0,287.0,1.0,9.0,184.0,1.0,0.0,1076.0,3.0,1.22,2.0,70.0,4.0,0.0,3.0,1.0,2.35714285714286,0.0,1.0,0.625,0.0,6.0,1.0,0.0,0.0,0.54,0.46
2013,1,0.0,6.0,2.0,243.0,1.0,258.0,167.0,2.0,0.0,589.0,10.0,0.91,541.0,81.0,0.0,135.0,31.0,1.0,2.375,0.0,1.0,1.15789473684211,1.0,423.0,1.0,0.0,0.0,0.54,0.46
2013,2,0.0,6.0,2.0,0.0,1.0,6.0,167.0,2.0,0.0,758.0,10.0,0.92,676.0,81.0,0.0,0.0,117.0,6.0,2.375,0.0,1.0,1.15789473684211,0.0,424.0,1.0,0.0,0.0,0.51,0.49
2013,3,0.0,97.0,1.0,0.0,0.0,6.0,185.0,1.0,0.0,1.0,23.0,0.79,0.0,5.0,6.0,116.0,41.0,1.0,3.0,0.0,2.0,5.1,0.0,10572.0,0.586206896551724,3.0,0.0,0.52,0.48
1145,0,2.0,9.0,1.0,1.0,0.0,6.0,198.0,5.0,2.0,4.0,12.0,0.33,5.0,38.0,2.0,1.0,22.0,2.0,91.5,0.0,0.0,0.483870967741935,0.0,6.0,0.990712074303406,0.0,1.0,0.52,0.48
1146,0,1.0,0.0,1.0,0.0,9.0,75.0,140.0,1.0,0.0,6.0,131.0,16.64,238.0,49.0,1.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,8.0,0.939947780678851,0.0,3.0,0.51,0.49
1146,1,1.0,3.0,1.0,0.0,0.0,343.0,24.0,1.0,0.0,7.0,9.0,0.83,1.0,72.0,4.0,0.0,1.0,1.0,3.23076923076923,1.0,1.0,0.466666666666667,0.0,7.0,0.981233243967828,0.0,2.0,0.51,0.49
1146,2,2.0,0.0,1.0,0.0,0.0,27.0,138.0,8.0,0.0,7.0,10.0,10.4,540.0,82.0,2.0,0.0,15.0,2.0,210.6,155.0,1.0,1.5,0.0,7.0,1.0,0.0,12.0,0.51,0.49
1147,0,130.0,83.0,1.0,266.0,25.0,76.0,2361.0,1.0,1.0,510.0,137.0,15.62,289.0,42.0,1.0,3.0,1.0,2.0,1.90625,0.0,0.0,0.529411764705882,2.0,12826.0,0.5,2.0,2.0,0.52,0.48
1147,1,109.0,55.0,13.0,207.0,11.0,4.0,40.0,1.0,2.0,2.0,58.0,15.91,575.0,10.0,2.0,139.0,18.0,5.0,193.0,0.0,1.0,0.2,0.0,13319.0,0.87774594078319,1.0,2.0,0.51,0.49
1148,0,0.0,0.0,1.0,3.0,0.0,8.0,2326.0,1.0,0.0,7.0,7.0,0.54,2.0,72.0,3.0,0.0,13.0,1.0,7.0,1.0,1.0,2.11111111111111,0.0,6.0,0.980519480519481,0.0,1.0,0.51,0.49
1148,1,0.0,0.0,1.0,0.0,0.0,6.0,1199.0,1.0,0.0,6.0,8.0,0.65,1.0,68.0,3.0,0.0,8.0,1.0,5.25,1.0,1.0,1.0,0.0,6.0,0.976284584980237,0.0,1.0,0.58,0.42
1151,0,29.0,0.0,1.0,0.0,0.0,11.0,176.0,1.0,0.0,22.0,12.0,12.3,207.0,81.0,1.0,0.0,19.0,2.0,214.1,1.0,7.0,0.0,0.0,5573.0,0.971476510067114,0.0,2.0,0.52,0.48
1159,0,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.46,5.0,18.0,1.0,0.0,22.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,6.0,1.1,0.0,2.0,0.52,0.48
1159,1,0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,17.0,16.0,0.8,1.0,43.0,1.0,4.0,8.0,3.0,5.9375,0.0,0.0,0.5,0.0,6.0,0.98547215496368,0.0,1.0,0.61,0.39
1202,0,4.0,0.0,2.0,1.0,4.0,8.0,33.0,1.0,1.0,3.0,34.0,0.6,3.0,70.0,1.0,0.0,4.0,3.0,11.7179487179487,1.0,1.0,1.36585365853659,0.0,6.0,0.995260663507109,0.0,1.0,0.51,0.49
1202,1,2.0,0.0,1.0,168.0,0.0,12.0,384.0,1.0,1.0,2.0,19.0,0.7,3.0,89.0,4.0,0.0,40.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.52,0.48
1204,0,2.0,0.0,1.0,0.0,0.0,8.0,121.0,1.0,45.0,11.0,8.0,0.58,51.0,1.0,0.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,8.0,0.979695431472081,0.0,0.0,0.52,0.48
1215,0,90.0,56.0,1.0,1.0,52.0,24.0,183.0,1.0,0.0,12.0,56.0,4.36,1.0,32.0,2.0,2.0,4.0,3.0,2.48387096774194,0.0,0.0,0.757575757575758,0.0,81.0,1.0,0.0,2.0,0.51,0.49
1215,1,13.0,1.0,1.0,128.0,16.0,9.0,175.0,1.0,0.0,13.0,13.0,17.41,3.0,9.0,3.0,0.0,15.0,1.0,287.8,1.0,1.0,0.0,1.0,5623.0,0.3,0.0,3.0,0.52,0.48
1216,0,2.0,0.0,1.0,0.0,60.0,7.0,106.0,1.0,0.0,18.0,59.0,0.97,0.0,93.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,0.412698412698413,0.0,6.0,1.0,0.0,2.0,0.52,0.48
1216,1,1.0,6.0,5.0,0.0,0.0,252.0,125.0,1.0,1.0,4.0,169.0,15.57,558.0,2.0,5.0,0.0,35.0,3.0,145.3,26.0,24.0,1.975,1.0,17812.0,0.904519414385742,0.0,11.0,0.52,0.48
1225,0,4.0,9.0,2.0,0.0,41.0,14.0,53.0,1.0,44.0,470.0,5.0,6.91,146.0,84.0,2.0,74.0,67.0,6.0,10.4210526315789,77.0,13.0,2.3,1.0,7.0,1.0,0.0,11.0,0.51,0.49
1225,1,2.0,7.0,2.0,3.0,1.0,12.0,283.0,1.0,0.0,9.0,11.0,0.67,62.0,98.0,1.0,1.0,29.0,1.0,7.1,1.0,1.0,1.31818181818182,0.0,6.0,0.9,0.0,1.0,0.53,0.47
1225,2,4.0,6.0,1.0,6.0,38.0,390.0,289.0,1.0,3.0,18.0,11.0,9.97,4.0,66.0,5.0,0.0,14.0,6.0,9.33333333333333,3.0,1.0,1.2,0.0,6.0,1.0,0.0,2.0,0.52,0.48
1227,0,1.0,0.0,1.0,0.0,0.0,8.0,1888.0,1.0,1.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,6.0,0.956310679611651,0.0,1.0,0.52,0.48
1227,1,0.0,1.0,1.0,0.0,0.0,2.0,46.0,4.0,1.0,2.0,2.0,1.28,0.0,62.0,2.0,1.0,6.0,1.0,3.75,1.0,1.0,0.5,0.0,6.0,0.6,0.0,1.0,0.52,0.48
1229,0,64.0,3.0,1.0,280.0,0.0,4.0,125.0,1.0,63.0,20.0,15.0,0.32,455.0,88.0,2.0,0.0,93.0,3.0,212.7,0.0,1.0,0.0,0.0,9441.0,0.986928104575163,0.0,0.0,0.51,0.49
1229,1,4.0,0.0,2.0,4.0,0.0,6.0,138.0,1.0,0.0,4.0,10.0,0.39,2.0,8.0,1.0,0.0,20.0,2.0,11.0714285714286,0.0,1.0,1.5625,0.0,6.0,0.9375,0.0,2.0,0.53,0.47
1231,0,0.0,1.0,1.0,0.0,0.0,3.0,236.0,1.0,0.0,5.0,12.0,0.72,0.0,77.0,1.0,0.0,26.0,2.0,1.57142857142857,1.0,1.0,0.107692307692308,0.0,6.0,0.991058122205663,0.0,1.0,0.58,0.42
1235,0,1.0,9.0,1.0,95.0,0.0,6.0,137.0,1.0,0.0,10.0,2.0,0.96,1.0,83.0,1.0,0.0,0.0,1.0,5.08333333333333,1.0,1.0,0.714285714285714,0.0,6.0,0.982456140350877,0.0,1.0,0.51,0.49
1235,1,2.0,0.0,1.0,10.0,2.0,4.0,141.0,2.0,0.0,3.0,3.0,0.53,1.0,27.0,1.0,0.0,5.0,2.0,4.36842105263158,1.0,1.0,1.18181818181818,0.0,6.0,0.979591836734694,0.0,1.0,0.62,0.38
1237,0,145.0,4.0,11.0,0.0,0.0,9.0,45.0,1.0,10.0,26.0,32.0,14.37,3.0,52.0,1.0,0.0,58.0,3.0,69.9,225.0,23.0,1.08695652173913,4.0,14.0,0.992843201040989,4.0,3.0,0.52,0.48
1239,0,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.46,5.0,70.0,1.0,0.0,22.0,2.0,23.6,1.0,1.0,1.46153846153846,0.0,6.0,1.1,0.0,2.0,0.52,0.48
1241,0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,4.0,5.99,0.0,0.0,2.0,0.0,8.0,2.0,2.4,1.0,1.0,0.571428571428571,0.0,6.0,0.921052631578947,0.0,0.0,0.55,0.45
1246,0,5.0,0.0,2.0,0.0,45.0,18.0,176.0,1.0,0.0,2.0,18.0,0.67,6.0,84.0,2.0,1.0,4.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,6.0,0.982078853046595,0.0,3.0,0.53,0.47
1246,1,3.0,0.0,4.0,4.0,8.0,40.0,39.0,1.0,0.0,6.0,6.0,0.47,13.0,82.0,1.0,0.0,15.0,1.0,246.0,3.0,1.0,2.90909090909091,0.0,6.0,1.0,0.0,0.0,0.64,0.36
1253,0,0.0,31.0,1.0,0.0,0.0,24.0,1012.0,1.0,0.0,1.0,9.0,2.52,450.0,100.0,0.0,1.0,6.0,5.0,0.025,0.0,1.0,0.0,0.0,4166.0,0.7,0.0,0.0,0.52,0.48
1257,0,40.0,29.0,1.0,1.0,8.0,11.0,38.0,5.0,23.0,7.0,1.0,25.44,2.0,2.0,1.0,0.0,50.0,3.0,197.7,181.0,1.0,1.20512820512821,4.0,11326.0,0.803174603174603,5.0,1.0,0.51,0.49
1272,0,0.0,0.0,1.0,0.0,1.0,11.0,448.0,1.0,1.0,0.0,34.0,10.99,0.0,0.0,1.0,0.0,17.0,1.0,7.2,1.0,1.0,0.0,0.0,6.0,0.9638671875,0.0,2.0,0.53,0.47
1272,1,0.0,4.0,1.0,0.0,1.0,6.0,30.0,1.0,6.0,0.0,21.0,1.08,0.0,0.0,1.0,13.0,91.0,3.0,3.33333333333333,285.0,0.0,0.292307692307692,0.0,16.0,0.986628462273161,0.0,1.0,0.51,0.49
1273,0,0.0,69.0,1.0,137.0,1.0,9.0,265.0,1.0,26.0,482.0,0.0,4.81,143.0,26.0,3.0,0.0,19.0,6.0,2.04761904761905,170.0,1.0,0.217391304347826,0.0,310.0,0.8,0.0,3.0,0.51,0.49
