CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,2.0,-3.49,0.13,-0.87,-4.36,0.45,0.0,-7.57,1.87,4.87,0.0,0.51,0.13,2.56,1.87,2.12,1.0,1.0,0.0,0.0,2.13,-1.74,0
0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.06,1.0,4.5,1.0,2.0,1.25,2.37,1.63,-0.21,0.0,7.97,8.0,1.0,0.0,0.0,3.0,0.63,0
4.0,0.96,1.0,0.0,5.04,1.0,0.0,-0.87,5.1,0.0,3.25,2.0,-0.87,1.92,-1.87,-0.92,2.14,2.92,1.88,1.0,1.0,0.0,0.0,1.04,-1.92,0
0.0,0.0,1.0,0.0,-2.76,1.0,0.0,1.31,1.63,0.0,4.31,1.0,3.69,0.0,1.31,1.0,2.6,1.69,1.4,1.69,1.0,1.0,0.0,0.93,0.69,0
0.66,0.0,1.0,0.66,4.0,-0.31,0.66,-2.62,3.24,0.0,4.07,1.0,0.0,4.62,0.0,0.66,0.91,-0.66,1.16,-0.66,1.0,1.0,0.0,1.0,1.31,0
0.0,1.0,1.0,0.0,0.0,1.0,-0.84,0.0,3.67,0.0,-3.22,1.0,0.0,2.0,3.37,0.0,0.16,1.0,2.85,0.84,1.0,0.0,0.0,3.0,0.16,0
1.0,0.0,2.0,0.57,0.0,2.57,0.0,2.0,-0.82,1.0,7.71,3.0,2.0,4.56,3.14,1.57,4.69,-0.14,3.64,-0.14,1.0,1.0,0.0,2.14,0.43,0
15.38,0.0,0.28,2.45,-0.72,2.28,0.0,-0.89,0.18,0.0,-3.13,0.55,1.72,0.0,7.17,1.28,2.44,0.72,3.31,2.0,1.0,0.28,0.0,1.72,0.55,0
1.26,3.68,2.0,6.0,4.95,3.0,1.0,0.0,3.52,0.0,1.26,3.0,-1.21,1.47,27.79,1.26,7.41,0.74,0.65,-1.95,1.0,0.4,0.0,3.26,6.0,0
-0.9,0.0,1.0,-3.61,0.0,1.9,2.71,2.8,-0.03,0.0,21.34,1.0,4.8,0.0,2.9,1.9,2.89,0.0,1.95,0.1,1.0,0.0,0.0,0.29,0.9,0
7.0,0.0,1.75,0.0,0.0,1.0,16.0,4.75,-4.43,0.0,27.24,4.5,1.75,-0.75,1.75,1.75,6.29,3.5,7.49,2.5,1.75,0.0,0.0,2.75,1.0,0
0.0,1.0,1.0,-17.27,-1.52,1.0,0.0,-0.51,0.87,0.0,1.0,1.0,0.51,0.0,0.51,0.51,0.44,0.0,0.51,0.51,1.0,0.0,0.0,2.0,1.02,0
-2.51,-0.63,1.0,1.49,-3.14,-3.02,-6.91,-10.93,0.89,0.63,-40.45,0.37,2.26,-1.26,-0.14,0.12,0.53,1.0,2.22,1.63,1.0,1.0,0.0,1.63,0.0,0
-13.64,2.48,0.38,0.0,4.34,1.0,4.38,-1.24,2.8,0.0,11.5,-0.24,1.38,9.0,21.7,2.62,2.69,0.38,-0.49,-0.62,1.0,-0.62,0.0,2.0,1.0,0
0.0,1.0,1.0,0.82,0.0,-0.65,0.0,-0.82,0.8,0.0,-0.65,1.0,0.0,-0.82,0.0,0.0,0.05,0.0,0.82,0.82,1.0,0.0,0.0,2.0,0.0,0
0.0,-0.58,1.0,3.0,3.0,1.0,0.58,1.58,-1.6,0.0,1.16,2.0,-0.16,-1.73,2.89,1.0,3.43,1.58,6.17,1.58,1.0,0.0,0.0,-0.16,2.0,0
0.0,0.65,1.0,0.0,0.0,1.0,-0.65,1.0,3.03,-2.6,5.35,1.0,0.4,1.3,-3.49,0.35,-0.1,-0.95,-2.54,-0.3,1.0,0.0,0.0,3.65,2.0,0
1.0,0.0,2.0,0.0,-5.62,2.62,0.0,2.0,0.27,1.62,9.12,3.0,2.62,0.0,2.0,1.62,5.83,1.0,2.98,-3.37,1.0,1.0,0.0,1.62,1.62,0
6.83,2.0,1.0,0.98,12.8,1.0,0.0,4.88,3.92,0.0,11.75,3.93,-0.93,1.0,-0.98,1.0,2.71,0.0,1.17,-0.98,1.0,0.0,0.0,2.0,1.95,0
-0.79,0.0,1.0,-7.69,5.0,1.0,0.0,-0.79,2.93,0.0,9.11,1.0,7.16,0.0,3.37,1.79,5.71,4.0,2.16,2.0,1.0,0.0,0.0,3.0,2.79,0
0.91,-0.91,1.91,0.0,20.83,0.09,0.91,-4.43,1.06,3.62,1.85,24.55,5.0,-0.91,0.28,-0.72,22.97,0.91,6.74,1.91,1.0,0.0,0.0,2.0,4.62,0
0.71,4.94,1.0,2.12,1.41,15.11,-2.12,4.94,0.83,0.0,33.98,1.71,4.71,2.12,11.58,1.71,0.33,0.0,2.58,2.0,1.0,0.0,0.0,-0.41,0.71,0
0.0,-1.48,-1.23,0.0,-6.68,1.0,1.48,0.74,1.52,0.0,8.94,-1.97,4.74,1.0,-1.48,1.0,2.59,0.0,-1.58,-1.23,-0.48,0.0,0.0,1.0,0.74,0
-1.77,0.0,1.0,-6.97,0.0,0.23,-15.05,-8.85,3.33,0.0,-36.73,0.11,0.34,8.89,-5.08,0.23,-3.13,0.0,-2.04,0.0,1.0,0.18,0.0,2.11,-0.89,0
0.0,0.0,1.0,0.0,4.0,-0.22,0.0,-2.04,1.96,0.0,-0.47,1.0,5.04,0.0,1.61,1.0,2.01,0.0,4.43,1.0,1.0,0.0,0.0,3.61,1.61,0
0.0,-12.31,0.0,0.0,0.0,1.0,0.0,2.05,6.21,0.0,-3.42,0.0,1.68,-1.74,2.74,1.0,1.79,0.68,1.09,0.68,0.0,0.0,0.0,1.0,1.37,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.47,0.0,0.03,1.97,0.97,2.0,0.0,0.0,2.49,2.0,1.15,1.0,1.0,0.0,0.0,1.0,0.0,0
19.0,0.0,1.0,1.0,0.0,4.5,0.0,2.0,-1.85,0.0,9.25,-2.5,1.0,0.0,6.5,2.75,3.61,0.75,2.73,-1.0,0.25,1.0,0.0,-0.5,1.25,1
2.0,0.0,2.0,6.0,2.0,3.0,1.0,0.0,4.03,0.0,1.24,3.0,3.29,0.0,30.0,2.0,7.26,0.0,4.33,1.0,1.0,0.4,0.0,3.24,6.76,0
-5.8,1.93,3.9,1.0,9.69,1.0,-1.93,-6.69,1.3,0.0,-12.32,2.93,2.03,3.0,-7.73,1.0,3.91,2.97,4.35,2.93,2.93,0.0,0.0,3.03,-2.9,0
0.0,5.58,1.0,0.0,0.0,1.0,0.0,-0.7,2.36,0.0,4.7,1.0,0.6,-0.7,5.0,0.6,2.1,2.3,3.86,3.3,1.0,1.0,0.0,1.0,-0.7,0
21.0,0.0,1.64,0.0,0.0,2.0,3.0,6.91,-3.93,2.0,35.37,5.64,1.0,-0.64,21.91,2.64,5.47,0.0,7.28,0.64,1.64,1.64,0.0,2.27,1.0,0
0.0,3.36,1.0,0.0,5.0,-0.91,-1.28,0.0,4.58,0.0,-0.46,1.0,1.0,1.0,-0.91,1.0,0.76,0.64,0.26,0.0,1.0,0.64,0.0,5.28,0.0,0
0.0,4.0,1.0,0.0,4.87,0.47,-0.53,-3.2,6.05,0.0,-5.72,0.47,3.07,0.0,-1.13,1.47,-1.81,0.0,-0.2,0.0,1.0,-0.53,0.0,2.47,0.47,0
0.73,-0.73,1.0,0.0,0.0,1.0,0.0,2.19,-3.05,3.0,164.26,1.73,4.73,-1.46,4.0,2.46,5.71,3.27,10.19,5.73,1.0,0.0,0.0,1.27,2.46,0
0.0,0.0,1.0,6.84,0.0,1.0,0.0,5.13,3.45,0.0,12.96,1.85,3.0,0.0,0.85,1.0,5.52,3.71,2.21,2.0,1.0,0.85,0.0,2.71,2.71,0
0.0,0.0,1.0,0.0,-5.93,3.0,0.0,0.0,3.15,1.23,2.23,3.0,3.54,0.0,1.46,2.0,1.33,1.0,0.71,-1.62,2.0,0.0,0.0,-0.54,1.54,0
1.76,0.0,1.0,7.91,4.51,2.76,14.94,9.79,-0.09,-0.88,50.69,1.88,1.12,0.88,8.27,1.88,4.93,1.0,2.32,-0.76,1.0,0.7,0.0,4.0,0.0,0
0.84,0.0,1.0,1.84,0.0,1.0,0.84,2.84,0.4,0.0,-1.2,1.0,-1.52,1.68,-2.52,1.0,3.25,2.0,2.12,0.16,1.0,0.0,0.0,2.0,0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.04,0.0,7.89,1.0,3.95,0.95,2.0,1.0,6.76,-1.89,1.18,0.05,1.0,0.0,0.0,3.0,-0.95,0
-0.58,0.0,1.0,0.0,0.0,-0.74,-0.58,-3.48,1.01,0.0,-6.12,0.42,0.26,0.0,3.52,1.0,3.16,0.58,5.12,1.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,0.0,-4.15,2.16,1.56,-11.41,0.48,3.56,-1.56,2.04,0.48,1.66,2.08,4.8,4.08,1.0,0.0,0.0,0.48,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,-4.89,1.0,0.0,0.0,1.0,0.0,0.0,7.24,0.0,-4.89,1.0,-1.96,2.65,0.0,-0.65,2.31,2.31,0.0,0.0,1.0,0.0,0.0,2.35,1.65,0
0.87,0.0,0.13,3.0,3.0,3.6,0.0,5.34,0.22,0.0,14.75,2.0,2.73,0.0,3.47,1.0,1.95,0.13,3.68,0.13,1.0,-0.87,0.0,0.13,2.0,0
0.0,0.0,1.0,1.0,1.84,1.0,1.22,1.61,0.11,-0.61,10.35,1.61,-0.22,1.84,5.9,2.0,4.29,0.0,1.83,1.39,1.0,0.0,0.0,2.61,3.06,0
0.0,0.0,1.0,0.0,0.0,1.0,-0.87,1.74,1.56,0.0,12.61,1.0,4.87,0.0,-1.61,1.0,2.32,0.0,-1.05,1.13,1.0,0.44,0.0,2.74,0.0,0
0.0,0.0,1.0,0.0,0.52,1.0,5.52,-0.52,0.7,0.0,26.48,1.0,2.0,9.0,30.48,2.0,4.64,1.52,3.57,0.52,1.0,0.0,0.0,1.48,1.0,0
0.0,0.82,1.0,0.0,0.0,3.46,1.64,1.82,0.36,0.0,15.92,1.0,4.0,2.0,5.46,2.0,-1.48,0.0,2.0,1.0,1.0,0.0,0.0,0.36,1.0,0
-2.22,0.0,1.0,0.0,-3.33,1.0,0.0,5.78,0.28,0.0,9.33,0.44,3.0,0.0,2.0,1.0,5.52,1.0,0.66,1.0,1.0,0.5,0.0,2.44,1.11,0
0.62,0.0,2.0,0.0,10.31,1.0,0.0,2.0,1.04,1.0,5.46,9.62,0.38,1.23,0.38,1.62,10.39,4.0,6.59,3.0,1.0,0.0,0.0,1.0,2.0,0
0.98,0.0,1.0,-10.8,0.0,1.0,0.0,3.95,0.15,0.0,18.77,1.98,3.0,5.89,4.95,1.98,8.45,0.0,2.13,1.0,1.0,0.0,0.0,2.02,0.0,0
0.0,0.77,1.0,0.0,3.09,1.0,1.0,-0.77,5.15,4.0,-1.87,1.0,1.68,25.51,7.68,0.23,3.6,4.0,6.23,2.0,1.0,0.0,0.0,1.23,-0.55,0
0.0,-4.19,1.0,0.84,-3.35,3.0,5.87,12.71,-2.53,0.0,20.38,1.0,1.84,-0.84,2.52,1.84,2.77,1.0,2.68,1.84,1.0,0.0,0.0,3.68,0.84,0
0.0,1.0,1.0,0.0,0.0,1.0,0.62,-0.62,4.56,2.47,0.38,1.0,-1.23,2.0,5.56,0.0,2.75,2.85,1.44,0.62,1.0,0.0,0.0,2.38,1.0,0
4.32,1.0,1.0,0.72,5.76,-1.16,-0.72,-1.44,3.61,0.0,-5.48,2.44,-2.16,2.0,-3.32,0.0,1.59,1.0,-0.62,0.0,1.0,0.0,0.0,1.0,2.88,0
17.09,4.0,1.78,0.0,4.22,1.0,0.78,1.55,3.91,0.0,27.3,2.55,1.78,1.0,12.65,1.0,3.41,0.78,4.23,0.0,1.0,0.78,0.0,5.55,0.78,0
0.0,0.95,1.0,0.0,0.0,1.0,0.0,-0.95,4.61,1.0,-2.75,1.0,0.15,1.9,2.05,0.05,-2.28,1.95,1.07,1.05,1.0,0.0,0.0,0.1,2.0,0
0.0,2.28,2.76,0.0,6.0,1.0,0.0,2.0,-2.11,1.0,5.28,9.76,0.24,0.0,1.0,0.24,9.67,4.0,5.67,3.0,1.76,0.0,0.0,2.52,2.0,0
0.0,0.62,1.0,-0.62,0.0,1.0,-4.35,-4.97,0.02,0.0,-5.7,4.0,2.38,-0.62,-1.87,0.38,-0.39,0.38,0.09,0.38,1.0,1.0,0.0,0.38,-0.62,0
0.53,-1.59,1.0,0.53,1.06,3.53,5.29,6.24,-0.6,0.53,13.47,1.53,2.59,0.47,2.59,3.06,3.36,0.0,3.92,1.0,1.0,0.53,0.0,3.06,1.06,0
2.0,0.0,1.0,9.0,4.67,3.67,16.33,9.33,0.98,0.0,60.0,2.0,3.0,1.67,7.33,2.67,4.79,-0.67,3.81,-0.67,1.0,0.8,0.0,2.67,1.0,0
0.0,-1.84,1.0,1.0,0.4,7.44,0.92,5.52,-3.28,0.0,13.96,1.92,4.92,3.68,2.84,1.92,6.93,4.0,3.93,2.92,1.0,0.0,0.0,3.92,2.0,0
0.0,0.0,1.0,0.0,-0.87,1.0,0.0,1.87,-0.49,-4.34,20.35,1.0,0.26,0.0,-1.6,1.0,3.53,1.0,-2.88,-5.07,1.0,0.0,0.0,1.13,0.0,0
0.77,0.0,1.0,0.0,1.54,1.0,1.77,3.54,0.25,0.0,27.71,1.77,0.23,0.0,10.24,2.0,4.14,1.0,3.12,1.0,1.0,0.0,0.0,1.23,2.54,0
0.0,0.0,1.0,0.0,1.61,2.22,-0.61,1.78,0.37,1.22,5.78,2.22,2.39,0.0,3.61,2.61,0.72,0.0,4.69,2.22,1.61,-0.61,0.0,1.39,0.78,0
0.0,0.0,1.0,6.58,0.7,2.0,0.0,2.79,1.6,-0.7,12.37,1.0,3.0,8.0,2.0,2.0,1.71,0.7,-1.18,0.0,1.0,0.35,0.0,4.39,1.39,0
0.0,0.0,1.0,0.0,0.59,-0.78,-0.59,2.85,0.76,0.0,4.33,1.0,0.81,0.0,-1.37,1.0,5.07,1.0,3.94,2.19,1.0,0.0,0.0,1.0,3.19,0
2.87,0.0,1.57,0.0,0.57,1.57,6.0,4.72,0.38,0.0,17.75,2.15,3.0,0.0,0.43,1.57,0.64,0.0,2.63,0.0,1.0,0.57,0.0,2.43,1.15,0
0.0,1.0,1.0,0.0,0.0,6.41,0.77,0.0,0.73,0.0,-2.09,1.77,0.0,3.09,-0.77,0.77,-1.25,0.0,0.87,0.0,1.0,0.0,0.0,0.45,0.0,0
-1.56,1.0,0.22,-4.67,-1.56,-0.56,-0.78,0.78,5.45,0.0,2.56,1.0,1.56,2.0,-23.37,-0.78,-1.71,2.78,-1.01,1.0,1.0,0.47,0.0,-1.34,-4.67,0
0.0,0.0,1.0,0.0,-2.01,2.0,3.5,2.0,-0.69,2.01,14.98,1.0,5.01,-1.01,9.03,2.5,3.25,2.01,4.77,1.01,1.0,-0.5,0.0,2.5,1.5,0
0.0,1.0,1.0,1.82,0.0,1.0,0.0,-1.82,2.68,0.0,4.64,1.0,0.91,2.0,1.91,0.0,1.12,0.09,0.67,0.0,1.0,-0.91,0.0,1.0,0.0,0
-0.61,15.17,1.0,0.0,-4.25,1.0,0.0,5.39,-0.23,0.0,29.92,0.39,4.82,0.39,5.43,1.0,2.74,-0.61,0.56,1.0,1.0,0.0,0.0,5.61,0.0,0
0.0,2.91,1.0,0.0,0.0,1.0,0.0,-0.94,2.64,0.0,5.06,1.0,-0.91,2.97,-2.91,1.03,-1.11,-0.94,-0.27,0.03,1.0,-0.97,0.0,2.0,1.0,0
-0.58,0.0,1.0,0.0,-1.16,0.42,0.0,-2.89,0.86,0.0,-4.47,1.0,4.58,0.0,-0.16,0.42,2.03,0.0,1.45,2.58,1.0,0.0,0.0,2.16,-1.16,0
0.0,0.63,1.0,0.0,0.0,1.0,5.0,0.0,-50.29,0.0,27.0,1.0,0.12,10.25,31.0,1.37,6.07,2.25,3.33,0.63,1.0,0.0,0.0,1.37,-0.25,0
0.65,0.0,1.0,0.0,0.0,1.0,0.0,-1.3,1.13,0.0,7.65,1.0,4.0,0.0,1.0,1.0,-1.43,-1.3,4.49,3.95,1.0,-0.65,0.0,1.35,0.0,0
0.61,-0.61,1.61,0.0,0.0,1.61,0.0,3.22,-2.59,0.61,14.06,3.22,3.22,-0.61,2.22,1.61,4.43,0.39,6.11,0.61,1.0,0.61,0.0,2.0,1.61,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.75,1.46,0.0,-9.75,1.0,2.0,-0.75,0.25,1.0,0.97,0.0,2.02,2.0,1.0,0.0,0.0,-0.5,0.0,0
0.0,9.77,1.0,0.0,-0.88,1.0,0.0,-0.88,1.23,0.0,5.38,1.0,0.88,0.88,-1.75,0.0,-1.4,-0.88,-0.88,0.0,1.0,0.0,0.0,1.12,0.0,0
2.0,-1.51,1.0,0.0,-3.76,1.0,0.0,11.02,-4.83,0.0,31.31,2.75,0.25,7.51,4.51,2.75,3.98,0.0,3.22,1.75,1.0,0.0,0.0,1.75,0.75,0
0.0,-3.98,1.0,0.0,-4.98,1.0,5.98,4.99,-3.31,1.0,6.98,2.0,3.99,-1.0,2.0,1.0,2.66,1.0,4.54,1.0,1.0,0.5,0.0,0.0,0.0,0
0.57,0.0,1.0,-19.44,-2.29,2.72,0.57,3.72,0.22,0.0,11.43,2.57,2.14,0.0,6.29,1.0,3.51,2.0,5.04,1.57,1.0,0.0,0.0,2.43,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.79,0.48,0.0,11.92,1.44,2.56,0.56,2.11,1.44,3.53,0.89,2.3,1.44,1.0,0.0,0.0,3.67,0.0,0
1.0,0.0,1.0,-5.96,1.25,1.0,1.75,0.02,0.93,0.0,18.55,1.25,1.75,0.0,13.0,1.0,3.81,0.25,2.96,1.0,1.0,0.0,0.0,0.25,2.0,0
-0.74,0.0,1.0,0.0,0.0,1.0,-0.74,-0.49,0.96,0.0,-7.38,1.0,3.74,1.49,-5.92,1.0,5.7,1.74,1.65,1.0,1.0,0.0,0.0,5.23,1.26,0
-3.32,0.0,1.0,0.0,0.0,1.0,-1.11,-2.97,48.09,0.0,-5.5,-0.11,3.55,0.0,-4.08,1.0,1.05,1.0,-1.14,-0.11,1.0,0.0,0.0,3.0,-0.55,0
0.0,0.63,1.0,0.0,0.0,1.0,0.0,-0.63,3.71,0.0,-1.14,1.0,-0.88,1.26,-0.63,0.37,-2.2,1.26,0.69,1.0,1.0,0.0,0.0,1.37,0.63,0
0.0,201.07,1.0,0.0,0.0,1.0,0.0,4.0,0.14,0.0,201.07,1.0,-3.16,1.21,-2.16,-1.58,1.94,2.0,-0.78,-0.79,1.0,0.0,0.0,0.21,3.0,0
4.77,0.0,1.0,0.77,1.53,5.77,8.89,14.12,-0.51,1.0,33.24,2.77,1.77,0.0,5.0,2.77,4.75,0.0,5.93,-1.53,1.0,0.77,0.0,3.3,1.77,0
0.0,0.0,1.0,0.0,2.3,0.3,2.0,1.0,1.09,0.0,10.48,2.0,3.41,2.3,7.89,0.3,2.52,0.0,0.33,1.7,1.0,0.0,0.0,3.0,6.0,0
0.0,0.0,1.0,0.0,-1.87,1.0,0.0,7.87,-0.85,0.0,20.87,1.93,2.07,1.0,3.93,1.93,4.44,0.0,3.34,1.0,1.0,0.0,0.0,4.07,0.0,0
0.0,0.0,1.0,0.0,0.0,-4.2,-0.89,-4.43,1.2,2.89,-4.51,1.0,1.23,-4.43,1.23,2.0,-0.09,1.77,5.93,1.0,1.0,0.0,0.0,4.89,1.0,0
0.0,0.0,1.0,0.0,0.0,1.84,0.0,5.02,-3.23,0.0,12.04,1.84,2.67,0.0,4.18,4.35,1.16,-0.84,3.0,1.84,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.79,1.0,-4.74,-2.37,4.64,1.58,-5.32,8.32,3.21,0.0,0.0,1.0,-0.38,1.0,7.25,8.53,3.58,0.0,0.0,1.0,0.79,0
0.0,0.0,1.0,1.0,-2.85,0.29,-0.71,-3.27,2.44,0.0,-12.67,0.29,1.71,0.0,-1.85,1.29,0.68,1.42,2.0,2.71,1.0,-0.71,0.0,1.29,-0.71,0
0.0,10.0,1.0,0.0,-2.49,1.0,0.0,0.0,1.17,0.0,10.0,1.0,3.0,1.0,2.66,1.0,0.0,0.83,0.83,1.0,1.0,0.0,0.0,3.83,-0.83,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.84,0.61,0.0,2.69,1.0,0.84,0.0,1.69,0.0,1.58,0.84,0.51,0.0,1.0,0.84,0.0,2.84,0.0,0
21.69,0.0,1.0,0.69,0.0,2.0,8.54,4.31,-0.05,2.0,31.77,5.0,1.0,-0.69,17.92,1.31,3.1,-0.69,6.94,0.0,1.0,0.31,0.0,1.0,3.08,0
-4.63,0.0,1.0,0.0,-4.44,1.0,1.0,0.59,0.35,0.0,19.56,-0.41,1.0,0.0,13.0,1.0,4.56,2.61,2.03,1.0,1.0,0.0,0.0,1.8,-1.22,0
1.0,0.0,1.27,0.0,-2.4,1.0,0.0,2.0,0.76,-0.73,11.87,-3.13,2.73,0.0,2.0,1.0,-3.72,-1.2,1.48,-1.2,1.0,0.0,0.0,2.73,-0.73,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.62,1.33,0.0,-7.0,1.0,5.62,0.0,3.25,1.0,2.09,1.62,1.87,1.62,1.0,0.0,0.0,4.25,0.0,0
-1.97,0.0,1.0,0.0,0.0,-4.92,-2.96,-13.79,1.56,0.0,-39.35,0.01,4.97,-3.94,-7.86,-0.97,3.9,0.0,0.53,2.97,1.0,0.0,0.0,2.01,-1.97,0
0.0,3.55,1.89,0.0,7.2,1.0,1.0,0.0,-0.75,0.0,8.32,1.89,4.89,-0.89,1.89,1.89,1.0,0.0,2.96,2.0,1.89,0.0,0.0,3.77,0.89,0
0.0,0.0,1.0,0.0,4.54,1.0,-0.54,1.54,1.21,-0.54,6.08,1.0,2.0,0.0,1.0,1.0,1.56,0.54,1.84,0.46,1.0,0.0,0.0,4.08,0.46,0
4.0,0.0,1.0,-16.61,-2.07,1.0,0.0,-1.04,0.46,0.0,4.93,2.0,2.55,0.0,5.0,2.0,3.03,0.52,5.11,0.52,1.0,1.0,0.0,1.52,0.0,0
-0.51,0.0,1.51,-4.61,-2.05,0.49,-8.72,-3.1,1.0,0.51,-21.61,1.51,5.49,-0.51,-2.08,0.49,2.71,1.51,5.25,1.51,1.0,0.1,0.0,2.49,1.0,0
0.0,3.76,1.0,0.0,7.01,1.0,0.0,-0.5,5.03,0.0,0.49,0.25,0.5,1.5,0.25,0.25,0.93,0.0,-0.33,1.0,1.0,0.0,0.0,2.25,0.25,0
0.0,1.0,1.0,-1.56,0.0,4.0,2.0,2.0,2.79,0.0,6.54,1.0,2.22,0.0,1.88,1.0,0.37,-0.78,1.13,1.0,1.0,0.0,0.0,-0.56,0.78,0
0.0,0.0,1.0,0.0,4.0,1.0,-1.73,0.13,2.2,0.0,1.13,1.0,3.73,0.0,1.0,1.0,0.27,0.13,2.57,1.87,1.0,0.0,0.0,4.87,-0.87,0
0.65,0.0,1.65,0.0,0.0,2.3,0.0,4.6,0.51,0.65,6.95,2.3,2.35,0.0,2.0,1.0,5.56,1.0,1.18,-0.95,1.0,0.65,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.33,0.96,0.0,-5.99,2.67,-0.33,-0.67,2.67,2.0,1.61,2.33,5.52,1.0,1.0,0.0,0.0,1.67,0.67,0
0.0,0.0,1.0,0.77,3.0,1.77,0.0,0.23,2.08,0.0,4.77,1.0,1.69,6.16,3.77,1.77,3.47,0.23,-1.21,0.23,1.0,1.0,0.0,3.0,1.23,0
-2.4,0.0,1.0,9.0,4.0,3.0,15.53,3.4,3.41,0.0,40.06,0.53,4.47,1.0,-0.07,2.0,1.74,0.0,0.73,-0.73,1.0,0.8,0.0,1.27,-0.47,0
-0.96,-2.89,1.0,-2.89,0.0,0.07,5.89,-7.63,0.27,0.0,18.0,1.0,4.93,-3.85,5.93,2.0,-1.16,0.0,1.47,-0.96,1.0,-0.96,0.0,2.96,1.0,0
0.0,-0.91,1.0,-3.64,-4.54,-2.64,-8.18,-8.0,0.15,0.91,-37.71,1.0,2.09,-1.82,0.18,-0.82,3.01,1.0,1.98,0.09,1.0,1.0,0.0,3.0,0.0,0
0.51,-4.07,1.0,0.0,1.01,1.0,0.51,1.52,2.59,0.0,9.11,1.51,-1.01,1.49,7.08,0.0,3.28,1.51,0.94,0.0,1.0,0.0,0.0,-0.01,1.01,0
1.0,4.21,1.0,3.0,-0.23,21.0,3.0,10.56,-1.95,0.0,42.0,2.0,5.11,2.44,17.67,3.11,3.55,0.0,3.23,0.56,1.0,0.56,0.0,1.56,1.0,0
4.0,0.0,1.0,0.0,6.0,1.0,-0.68,2.68,1.74,0.0,10.35,2.0,2.68,0.0,-0.35,1.0,3.49,1.68,0.81,0.32,1.0,0.68,0.0,3.35,0.0,0
0.0,0.0,1.0,0.0,0.0,1.64,0.0,-0.64,0.42,1.28,2.64,1.0,3.28,0.0,8.92,1.64,-2.31,-0.64,9.32,1.0,1.0,1.0,0.0,2.92,0.64,0
0.0,9.31,1.0,0.0,10.0,1.0,0.0,0.0,11.69,0.0,9.31,1.0,1.0,4.0,2.0,1.0,4.41,2.56,0.79,0.0,1.0,1.0,0.0,2.22,3.78,0
0.0,1.44,1.0,1.0,3.6,1.0,7.0,6.56,6.64,0.0,12.84,1.0,0.28,1.72,0.84,1.0,1.37,-0.44,1.21,0.28,1.0,-0.72,0.0,2.28,1.0,0
0.9,0.0,1.9,0.0,3.0,0.1,0.0,2.8,2.23,0.9,8.5,2.8,4.0,0.0,3.9,1.0,9.1,1.9,4.7,1.0,1.0,1.9,0.0,3.0,2.9,0
1.76,0.0,1.76,1.0,19.49,2.0,10.76,8.0,-64.33,4.04,21.28,22.54,2.24,0.0,4.52,2.0,24.44,1.52,11.99,1.52,1.0,1.0,0.0,4.24,3.52,0
0.0,0.0,1.0,0.0,1.26,1.0,0.0,0.63,-1.18,0.0,4.4,1.63,0.37,1.26,2.63,1.0,6.56,2.0,2.24,1.37,1.0,0.0,0.0,2.89,0.0,0
0.92,25.0,1.0,-0.92,0.0,1.0,0.0,-1.83,0.97,0.0,20.42,1.92,3.08,-1.75,5.83,2.0,-2.41,-1.83,5.12,2.83,1.0,0.0,0.0,0.25,1.83,0
0.0,0.0,1.0,0.2,0.0,1.0,0.8,-0.8,3.04,0.0,1.2,1.0,3.0,0.8,3.6,0.2,1.07,2.4,1.7,0.0,1.0,0.8,0.0,2.8,2.6,0
0.0,0.0,1.0,0.0,3.11,1.0,-0.78,6.44,1.97,0.0,27.33,2.0,-1.33,4.56,0.44,1.22,-0.5,-0.78,1.9,0.22,1.0,0.0,0.0,2.22,-0.56,0
0.87,-6.07,1.87,0.0,1.73,1.0,6.0,4.73,-0.22,0.0,7.13,1.87,4.73,-1.73,1.87,1.87,3.09,0.87,3.5,0.0,1.0,0.0,0.0,2.13,0.0,0
