CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,-0.83,1.0,0.0,-4.15,1.0,0.0,2.0,-3.18,0.0,2.17,1.0,5.83,-1.66,5.32,1.83,-7.8,-8.96,4.17,1.83,1.0,0.0,0.0,3.83,0.0,0
6.0,0.0,4.0,-0.94,-4.7,1.0,7.0,11.88,-1.96,0.0,18.82,6.0,3.06,0.0,21.94,1.0,1.37,-1.82,7.12,0.06,1.0,0.57,0.0,1.0,-0.88,1
0.0,3.0,1.0,0.0,-2.59,1.0,0.0,0.86,2.53,-10.38,10.78,-1.59,1.73,1.86,-2.46,0.0,2.59,0.0,-5.34,-6.78,-5.05,0.0,0.0,4.73,0.86,0
-0.67,2.01,1.0,-2.68,-1.01,0.33,0.0,-4.69,2.99,0.0,-6.03,1.0,1.33,1.34,0.33,0.33,-0.88,0.0,0.83,1.33,1.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.39,0.35,5.0,6.39,0.05,0.0,17.62,1.35,2.65,0.0,-1.95,0.35,0.76,0.65,3.22,1.65,1.0,-0.65,0.0,1.0,-1.3,0
0.0,0.0,1.0,-0.52,0.0,1.0,-1.55,0.52,3.6,0.0,0.48,1.0,3.0,0.0,1.52,1.0,0.6,1.03,0.97,2.0,1.0,0.0,0.0,2.03,1.03,0
0.0,0.0,1.0,0.0,4.46,1.0,0.0,-1.85,2.96,7.0,-4.55,1.0,3.38,-0.62,4.62,1.0,-1.19,1.0,8.0,8.62,1.0,0.0,0.0,0.77,0.38,0
0.0,0.95,1.0,2.0,0.0,2.9,0.0,-0.95,0.27,0.0,-0.75,2.0,1.05,0.0,1.05,1.95,2.83,1.0,1.8,1.95,1.0,1.0,0.0,0.05,-0.95,0
0.0,0.0,1.0,0.0,6.62,1.0,0.0,0.81,2.08,-0.81,-0.81,1.81,0.19,-0.81,1.38,1.0,2.92,0.38,2.86,1.19,1.0,-0.81,0.0,1.19,1.0,0
4.73,0.0,2.86,1.0,7.46,4.0,1.0,10.46,0.05,0.0,24.59,3.73,1.0,-15.55,7.86,2.0,5.37,1.86,6.29,1.0,1.0,1.0,0.0,4.0,4.73,0
2.84,6.0,1.57,0.0,2.3,1.0,-2.27,-4.55,3.86,0.0,-6.5,2.14,0.57,1.0,2.7,0.0,1.59,1.57,1.39,0.0,1.0,1.07,0.0,2.0,0.57,0
8.0,3.0,2.0,3.0,0.0,6.0,0.0,26.87,-0.13,0.0,31.67,3.0,0.44,1.0,13.31,1.44,4.13,0.56,2.53,2.13,1.56,0.75,0.0,1.0,0.44,0
0.0,0.0,1.0,0.0,0.79,1.79,0.0,0.21,0.31,1.0,9.33,1.0,2.21,1.79,3.79,1.79,5.73,4.21,6.37,3.0,1.0,1.0,0.0,1.42,-1.58,0
0.0,2.0,1.0,0.0,0.0,1.0,0.0,-0.99,2.98,0.0,4.96,1.0,0.0,2.0,1.97,0.0,3.84,2.0,-0.81,0.0,1.0,0.0,0.0,2.0,0.0,0
6.0,0.0,1.0,1.0,-1.63,3.0,0.0,2.54,-0.11,-6.5,26.71,-0.08,2.54,0.0,2.21,2.0,2.71,0.0,-0.64,-3.88,-2.79,1.54,0.0,2.0,2.0,0
0.0,15.0,1.0,3.52,6.0,1.0,0.0,2.08,5.75,0.0,20.71,1.0,0.0,1.0,0.52,0.52,3.16,0.0,0.63,0.0,1.0,0.52,0.0,1.0,2.56,0
0.0,4.31,1.0,0.0,5.0,1.0,0.0,-0.54,3.18,0.0,-0.54,1.0,-0.62,0.54,0.84,0.46,1.48,1.46,2.38,1.46,1.0,0.0,0.0,1.46,-0.08,0
0.0,0.65,1.0,0.0,-0.65,1.0,0.0,2.0,3.59,0.0,5.65,0.35,2.35,0.65,1.35,0.35,1.1,-0.3,-1.2,-1.6,0.35,0.0,0.0,3.65,0.0,0
0.0,0.0,1.0,0.69,0.0,2.38,7.56,6.38,0.18,0.0,20.75,2.0,2.0,18.57,6.19,3.69,8.72,1.69,4.8,1.69,1.0,0.5,0.0,0.62,3.38,0
1.0,0.0,1.0,0.15,0.0,-0.69,3.0,2.0,0.4,0.0,4.22,1.15,1.85,-6.78,13.61,-2.24,3.93,0.85,3.55,0.0,1.0,0.15,0.0,1.31,0.15,0
0.0,2.9,1.0,0.0,-8.11,1.0,0.0,0.0,6.4,-0.9,1.1,1.0,-1.8,2.9,-2.7,-0.9,2.5,2.0,-6.31,-6.31,1.0,0.0,0.0,2.0,0.0,0
0.0,4.46,1.0,0.0,-2.72,1.0,0.0,0.0,0.47,0.0,6.09,1.0,2.18,2.46,5.0,0.54,-4.46,-7.08,0.36,0.0,1.0,0.0,0.0,2.46,0.0,0
0.0,3.52,1.0,0.0,8.78,1.0,0.0,0.0,7.61,0.0,1.0,0.37,-0.63,2.0,-1.89,0.63,10.66,12.37,-0.32,-0.26,1.0,0.0,0.0,2.0,0.63,0
-6.24,0.0,2.0,-0.92,-0.92,3.0,0.0,-5.16,1.65,1.0,-8.4,0.25,3.83,0.0,-7.07,1.0,0.58,-0.92,1.48,1.92,1.0,0.54,0.0,2.0,-0.92,0
0.0,0.0,1.0,0.0,-0.8,1.0,-2.39,-3.58,1.02,0.0,-24.11,1.0,3.8,0.0,1.61,0.2,1.38,1.0,1.2,2.6,1.0,0.0,0.0,1.4,-1.6,0
0.0,2.24,1.0,0.0,1.0,1.0,0.0,-0.75,1.95,0.0,-3.74,1.0,1.25,1.49,1.75,-0.49,0.28,0.75,1.41,1.25,1.0,0.75,0.0,1.0,-0.75,0
3.31,-2.76,2.65,0.0,-2.2,1.0,4.86,5.51,-2.07,0.0,9.06,3.76,4.2,-1.1,15.58,1.55,2.77,1.0,9.24,2.55,1.0,0.31,0.0,2.0,0.55,0
-0.82,7.0,1.0,-0.82,6.0,1.0,-2.47,-0.82,8.97,0.0,-0.41,0.18,2.82,3.0,-13.01,0.18,4.93,1.82,-1.39,0.82,1.0,0.18,0.0,1.35,0.0,0
2.0,0.74,2.0,0.0,4.74,1.74,0.0,9.45,0.26,0.0,12.19,3.74,1.26,0.0,1.74,1.74,6.11,0.26,4.47,1.0,1.0,0.0,0.0,3.48,5.71,0
-0.79,0.0,0.21,0.79,4.0,0.21,0.0,-1.58,4.44,-0.79,4.84,-0.58,0.79,2.0,0.0,0.0,-4.37,-0.79,-2.66,-0.79,1.0,0.21,0.0,1.79,0.0,0
0.0,1.16,1.0,2.31,2.58,3.89,0.0,10.09,1.54,-1.73,21.64,2.0,1.42,4.62,5.62,1.58,3.23,-0.47,-1.0,-0.89,1.0,-0.14,0.0,3.16,0.58,0
-1.47,0.0,0.27,0.73,-2.2,0.27,0.73,-1.94,0.71,0.0,-3.54,0.27,2.27,0.0,10.34,1.0,1.42,0.27,2.3,0.27,1.0,0.0,0.0,2.27,1.27,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.86,0.0,10.0,-4.0,3.0,-1.0,7.0,1.0,4.87,1.0,2.6,1.0,1.0,0.0,0.0,5.0,2.0,0
1.12,0.88,1.0,0.12,1.36,9.76,14.36,8.48,0.93,-2.64,64.36,0.24,3.0,4.0,9.6,2.0,-1.22,-1.76,-4.25,-0.76,1.0,0.56,0.0,1.36,6.12,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.73,0.0,10.82,1.0,3.91,0.96,2.91,1.0,1.96,-0.96,2.78,1.0,1.0,0.0,0.0,3.96,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,2.93,3.86,1.26,0.0,-192.81,1.0,3.86,-1.3,2.0,0.07,2.4,1.93,3.38,2.86,1.0,0.0,0.0,2.93,-0.86,0
0.0,0.0,1.0,-0.77,0.0,1.0,0.0,1.54,1.14,0.0,8.72,1.0,5.0,0.0,0.77,2.0,7.25,3.77,3.35,2.77,1.0,0.0,0.0,2.77,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.97,-0.92,1.92,1.0,0.92,1.92,0.92,0.0,4.61,0.0,2.38,1.92,1.0,0.0,0.0,4.85,0.0,0
-1.28,1.0,1.0,0.0,5.0,-0.28,0.0,2.56,5.16,-0.64,8.05,0.36,0.0,2.64,-3.2,0.0,13.78,11.72,-0.62,0.36,1.0,0.0,0.0,4.56,0.0,0
0.83,0.0,1.0,0.83,0.0,1.0,7.51,-1.67,1.06,3.0,9.67,0.17,3.17,0.0,3.17,1.0,4.42,4.0,5.69,5.0,1.0,0.0,0.0,2.0,2.67,0
0.0,0.0,1.0,0.0,1.0,-18.0,0.0,2.0,1.96,1.9,-14.95,1.0,4.9,0.0,-4.75,0.05,6.83,4.8,6.6,4.8,1.0,0.0,0.0,2.0,1.95,0
-1.24,0.0,0.38,0.0,-3.09,1.0,0.0,1.38,1.42,0.0,2.38,0.38,1.0,0.0,-3.33,1.38,0.81,-0.24,0.81,0.38,1.0,1.0,0.0,1.76,0.38,0
3.89,0.0,1.95,0.0,3.78,1.0,16.0,4.73,0.84,0.0,22.62,3.89,1.95,5.0,5.0,1.0,6.76,0.05,3.63,0.05,1.0,0.0,0.0,3.0,4.89,0
0.0,-0.95,1.0,0.0,-4.76,1.0,7.0,2.0,-1.79,0.0,9.95,2.0,4.91,-1.91,2.0,1.95,-6.11,-10.48,4.77,1.0,1.0,1.0,0.0,4.95,0.0,0
0.0,0.0,1.0,-0.91,5.83,1.0,0.0,0.0,0.74,5.0,0.0,5.0,0.09,0.0,3.0,1.0,7.65,4.91,10.74,9.83,9.0,0.0,0.0,1.0,2.0,0
1.35,-2.53,1.0,-0.94,1.35,-9.93,-1.94,-5.47,0.7,4.0,-25.16,0.35,0.71,-0.94,-8.7,0.35,1.82,2.0,1.96,2.29,1.0,0.0,0.0,3.0,-0.65,0
-3.51,0.0,0.12,-3.51,-3.51,0.12,-0.88,-0.76,2.25,0.88,3.61,-1.64,1.88,0.0,-24.47,1.12,0.52,2.64,-0.63,4.51,1.0,-0.88,0.0,1.0,1.88,0
1.04,0.0,2.98,0.0,3.0,2.98,2.0,7.96,-0.09,0.98,24.98,4.96,1.02,0.0,7.98,2.0,8.59,1.98,5.77,0.02,1.0,1.98,0.0,3.02,2.98,0
1.27,3.0,1.0,0.64,0.64,-0.27,4.45,-0.64,2.91,0.0,-5.26,0.36,0.0,-3.72,-1.81,-3.18,0.41,1.0,0.47,0.0,1.0,0.36,0.0,-0.27,-0.64,0
17.22,0.76,1.76,8.61,3.24,12.56,23.85,19.61,0.5,0.76,111.13,3.52,3.76,7.04,26.93,2.76,4.46,-0.76,5.06,0.24,1.0,1.67,0.0,4.0,10.04,1
0.0,0.0,1.0,0.0,0.88,2.0,4.76,2.0,0.26,0.0,14.49,1.0,3.88,0.0,4.0,1.12,-0.1,-0.88,4.47,0.0,1.0,0.0,0.0,2.88,0.12,0
0.0,0.0,1.0,0.0,3.45,1.0,0.0,-0.86,1.77,4.31,3.55,0.14,2.28,-0.86,3.59,1.0,0.86,1.72,7.03,7.04,7.9,0.14,0.0,2.0,2.72,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.31,0.38,5.31,5.23,4.54,2.77,0.0,1.0,0.23,1.63,1.0,7.27,1.0,1.0,0.0,0.0,1.0,-0.77,0
1.83,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.46,-0.92,3.83,1.92,2.83,1.83,0.0,1.0,3.38,0.0,1.12,0.08,1.0,0.0,0.0,1.92,0.08,0
0.0,0.52,1.0,1.0,-2.58,1.0,1.03,9.07,-0.16,0.0,16.03,1.0,3.52,0.0,3.52,2.0,9.32,2.55,2.83,2.03,1.0,1.0,0.0,3.52,2.48,0
3.0,-2.12,2.0,1.0,0.82,4.0,1.0,7.0,-1.73,0.0,18.82,2.53,0.47,0.0,7.0,1.47,4.45,2.06,6.59,3.12,1.53,1.0,0.0,3.47,2.47,0
0.0,9.39,1.0,1.88,3.76,1.0,0.0,1.0,4.16,0.0,15.39,1.0,2.37,0.63,-0.63,0.37,1.58,-0.25,2.46,0.75,1.0,1.0,0.0,1.37,0.63,0
-0.81,1.61,1.0,0.0,0.81,-0.61,-7.25,-13.72,5.9,0.0,-31.09,0.19,1.0,0.81,-5.64,1.19,-0.0,1.0,-0.79,0.19,1.0,-0.81,0.0,2.0,-2.83,0
1.88,0.0,1.94,0.94,0.06,1.94,0.94,-6.59,0.65,0.0,12.59,1.06,2.06,0.0,5.88,1.0,4.77,1.94,2.67,2.94,1.0,0.94,0.0,4.88,0.0,0
-1.72,4.3,0.14,0.0,-4.3,1.0,0.0,-1.72,3.67,0.0,0.14,0.14,4.14,2.58,-1.72,0.28,0.82,1.28,-1.15,0.28,1.0,0.0,0.0,2.0,-1.72,0
0.0,0.0,1.0,0.0,0.79,1.0,0.0,1.21,0.82,0.0,4.26,1.0,2.21,0.0,4.42,1.0,0.77,-0.79,1.67,1.79,1.0,0.0,0.0,1.63,1.0,0
-2.61,-2.61,0.13,-4.35,-5.22,-3.35,-5.22,-7.45,0.48,-0.87,-6.15,-0.74,1.0,-1.74,-4.35,0.13,2.39,1.87,-0.57,1.0,1.0,0.0,0.0,2.0,-1.61,0
-4.2,0.0,1.0,-2.52,8.16,-0.68,0.0,-5.89,0.23,1.0,-3.89,1.84,1.16,0.0,1.32,1.84,-0.76,-0.84,8.16,7.16,1.0,-0.84,0.0,1.32,0.0,0
0.0,5.0,1.0,0.0,4.0,1.0,3.06,0.0,4.75,-0.61,8.67,1.61,0.0,2.0,0.0,0.0,1.69,1.0,0.06,0.0,1.0,0.0,0.0,1.61,-1.83,0
0.0,0.0,1.0,0.0,0.0,12.65,0.0,0.0,-0.16,3.0,18.23,2.42,1.42,0.0,5.66,1.58,1.86,1.0,3.55,-1.33,1.0,0.0,0.0,1.0,0.0,0
4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.91,-1.62,-0.91,9.74,2.0,1.91,0.0,5.91,2.0,5.14,0.91,2.97,-1.83,1.0,1.0,0.0,2.83,-0.91,0
0.0,0.0,1.0,5.63,-0.84,10.0,0.0,9.16,-0.6,10.1,58.63,4.53,0.47,6.0,12.37,2.0,0.21,-0.84,9.55,8.58,6.89,1.0,0.0,-0.68,0.0,0
0.0,0.78,1.0,0.0,1.0,3.0,0.0,0.0,-0.87,2.0,3.78,3.0,2.0,0.78,3.0,2.0,3.28,2.55,4.56,2.22,2.0,0.0,0.0,0.22,0.0,0
0.0,0.0,1.0,0.0,8.17,1.0,0.0,1.66,-0.05,1.0,6.16,1.0,0.34,0.0,3.0,1.83,-0.83,0.0,6.75,8.0,1.0,0.0,0.0,3.0,0.83,0
1.25,1.25,1.0,0.63,0.63,2.25,0.0,0.0,0.52,3.5,1.12,1.37,3.0,0.63,1.0,1.0,1.09,1.25,5.86,4.37,1.0,0.0,0.0,2.0,0.0,0
-0.84,10.0,1.0,0.84,-0.84,-1.52,-3.36,-3.36,2.99,0.0,-8.49,0.16,3.0,-0.68,-4.04,0.16,-1.96,0.0,-1.45,1.0,1.0,0.0,0.0,3.0,-1.68,0
0.0,8.0,1.0,-0.78,0.0,1.0,0.0,0.0,2.84,0.78,8.78,1.78,0.0,1.0,-0.78,0.0,0.0,0.0,4.94,3.91,1.0,0.0,0.0,2.0,-0.78,0
1.0,0.0,1.0,1.65,-0.65,1.0,-1.3,-1.3,0.66,0.0,-0.65,5.65,2.0,0.0,2.3,1.0,4.74,4.3,4.74,5.65,3.0,0.67,0.0,1.0,1.3,0
1.0,-2.0,1.0,1.0,-3.51,1.0,0.5,1.0,-1.33,0.0,3.0,2.0,2.0,0.0,1.5,1.0,6.42,2.0,3.17,1.5,1.0,0.0,0.0,3.5,2.5,0
0.0,5.0,1.0,0.0,3.3,1.0,0.0,0.0,5.03,0.0,3.61,1.0,0.0,1.3,1.39,0.0,0.61,1.7,-0.3,0.0,1.0,0.7,0.0,0.3,-1.39,0
-0.63,0.0,1.0,0.0,-2.15,-0.26,2.0,-6.19,1.39,0.0,2.33,0.37,1.37,8.0,-1.15,1.0,2.81,1.0,1.04,1.63,1.0,0.63,0.0,2.0,-0.26,0
2.0,0.0,1.0,0.0,-1.63,1.0,16.0,0.82,0.68,0.0,18.45,2.0,0.18,5.0,3.37,1.0,1.53,0.18,0.67,0.18,1.0,0.0,0.0,2.18,3.0,0
0.0,0.0,1.0,3.12,4.88,1.0,0.0,2.75,1.62,0.0,10.13,0.12,4.88,0.88,0.37,1.0,5.34,0.25,0.89,0.12,1.0,0.0,0.0,3.88,0.0,0
-0.54,0.0,1.0,0.0,-1.69,-0.08,0.54,-7.53,1.44,0.0,-5.45,0.92,4.0,0.0,-0.54,0.46,0.5,0.54,2.66,2.08,1.0,0.0,0.0,3.0,0.39,0
-1.45,0.0,1.0,0.0,1.73,-3.36,-2.18,-8.89,1.52,0.0,-31.29,1.0,3.73,-2.9,-5.08,-0.45,3.92,1.73,2.8,2.45,1.0,0.0,0.0,2.73,-0.45,0
0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.48,1.3,0.0,10.96,0.13,4.74,8.0,-1.48,2.87,2.14,-1.74,-2.78,-0.87,1.0,0.87,0.0,3.87,1.74,0
0.0,-1.73,1.0,0.0,1.0,2.0,0.0,0.0,-0.95,0.0,10.84,1.58,2.58,-0.16,2.84,2.58,2.5,0.0,6.63,2.16,1.58,-0.58,0.0,2.0,0.0,0
0.85,1.0,1.0,0.0,0.85,1.0,0.85,0.0,3.12,0.85,1.0,-1.56,3.15,3.0,5.96,1.0,-0.85,-0.85,4.97,1.0,1.0,-0.85,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,3.09,1.0,2.0,4.0,2.82,0.0,5.09,1.0,1.46,1.54,-1.86,-0.54,0.82,0.68,0.91,0.91,1.0,0.0,0.0,2.0,0.0,0
1.4,0.0,4.0,2.0,1.0,-0.6,0.0,-1.6,-0.06,-0.8,-6.39,5.2,-0.6,0.0,8.8,1.0,4.57,0.2,5.64,1.0,1.0,0.88,0.0,3.6,4.0,0
12.44,0.0,1.0,0.0,0.41,1.59,3.78,5.96,-0.08,1.18,19.58,2.78,0.22,0.0,12.84,1.59,2.42,0.0,7.1,0.41,1.0,0.59,0.0,0.82,-0.59,0
0.69,0.0,1.0,-0.69,0.0,5.17,1.39,10.03,0.1,0.0,43.71,1.69,3.69,0.0,11.64,1.69,4.41,1.0,3.68,1.0,1.0,0.0,0.0,3.0,2.0,0
1.73,1.73,1.0,0.0,1.73,1.0,-9.5,2.41,0.57,3.45,5.5,1.0,0.14,-21.46,-12.09,0.14,-2.53,1.86,-0.49,0.14,1.0,0.0,0.0,1.86,-0.59,0
0.0,0.0,1.0,0.0,0.0,-0.23,-1.85,-0.23,2.53,0.0,-6.69,1.0,1.0,0.0,-1.23,0.38,1.43,0.62,1.62,1.62,1.0,-0.62,0.0,2.23,1.0,0
-5.54,1.85,1.0,-1.85,-2.69,1.0,-2.69,-11.08,3.02,0.0,-17.31,-0.85,0.15,0.92,-5.39,0.08,-0.55,0.0,-0.86,2.0,1.0,-0.92,0.0,1.08,-0.85,0
21.0,1.0,2.0,14.0,2.0,8.0,6.16,16.05,0.48,0.05,78.51,2.05,1.05,4.95,10.55,2.0,4.16,0.0,0.32,0.95,1.0,0.88,0.0,2.89,2.11,1
-0.63,-4.43,1.0,-1.9,-0.63,-11.65,-1.27,-6.33,-0.29,1.63,-24.94,2.0,1.37,-0.63,-6.86,0.37,8.82,10.22,11.04,12.59,2.63,0.0,0.0,1.0,-0.63,0
-0.55,0.0,1.0,-2.21,0.0,1.0,0.0,6.0,-0.27,0.0,19.0,1.55,3.0,1.0,1.34,1.0,2.55,0.55,2.03,1.55,1.55,0.0,0.0,2.79,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.2,0.33,2.41,6.59,2.0,3.8,0.0,2.8,1.0,4.73,2.41,9.58,4.21,1.0,1.0,0.0,3.2,-0.8,0
0.0,0.98,1.0,0.0,0.0,1.0,0.0,1.0,0.79,0.0,5.98,1.0,3.0,1.97,1.97,1.0,1.2,0.0,1.94,0.02,1.0,0.98,0.0,2.02,0.02,0
0.0,0.0,1.0,0.0,3.0,1.0,3.74,0.87,3.58,0.0,7.23,1.0,3.0,0.0,2.87,1.0,-0.24,0.13,2.04,1.0,1.0,0.0,0.0,-0.74,0.87,0
2.11,0.0,1.0,1.56,2.22,4.89,25.44,5.55,0.58,0.0,46.42,1.0,2.56,2.22,7.11,1.0,2.87,0.0,2.12,1.56,1.0,1.56,0.0,5.67,5.33,0
3.84,2.84,1.95,4.73,6.68,8.73,9.68,15.36,0.22,0.95,44.83,3.89,3.0,3.89,11.73,2.95,5.67,-0.95,5.55,0.0,1.0,0.0,0.0,2.0,4.84,0
1.0,0.0,1.0,-0.8,1.0,8.8,4.8,8.8,-0.54,0.0,32.81,2.8,3.0,-0.4,7.0,2.0,4.41,0.0,5.1,0.8,1.0,0.0,0.0,2.0,2.0,0
-1.93,0.0,1.0,0.0,1.96,2.93,-14.42,0.0,0.96,1.93,-9.53,1.96,2.96,-4.82,0.07,1.96,-0.9,0.0,6.02,3.93,1.96,0.0,0.0,0.07,-1.89,0
0.0,0.0,1.0,0.75,2.24,1.0,0.0,1.0,1.34,0.0,29.68,0.25,1.75,0.0,4.74,2.0,-2.69,-2.24,1.62,1.0,1.0,0.0,0.0,0.25,0.25,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.98,2.1,-0.98,13.88,0.02,1.0,1.96,-0.96,2.98,0.62,-0.98,-2.51,-2.92,0.02,0.0,0.0,1.98,1.98,0
0.0,-1.72,1.0,0.0,0.0,1.0,0.0,0.0,-1.44,1.0,1.86,4.57,4.57,0.0,2.0,1.86,2.57,2.0,5.29,5.0,2.0,0.86,0.0,0.14,-0.86,0
0.0,-0.88,1.0,0.0,-0.88,1.0,0.0,-5.13,3.79,0.0,-27.16,1.0,2.0,0.0,-4.26,0.12,0.1,0.0,2.19,1.88,1.0,0.0,0.0,2.12,-0.75,0
0.0,3.16,1.0,0.0,-0.79,1.0,0.0,0.21,1.61,0.0,4.21,1.21,0.42,2.37,-0.79,0.21,3.38,1.79,-0.18,-0.58,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,-0.87,0.87,-1.16,1.0,3.62,2.0,2.87,0.0,2.0,1.0,1.3,0.25,4.65,4.13,2.0,0.0,0.0,2.75,0.87,0
8.37,0.0,1.0,0.0,1.36,2.27,0.0,-3.09,0.02,-0.64,-4.91,2.73,1.36,0.0,-4.09,1.64,43.45,1.36,2.66,3.64,1.0,0.32,0.0,1.36,0.0,0
2.0,2.0,1.0,1.0,3.67,3.0,0.0,1.0,1.55,7.35,0.33,1.0,2.0,1.0,1.0,1.0,-0.1,-0.51,2.25,3.51,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.62,1.0,2.43,7.86,0.15,0.0,41.37,1.0,-0.62,0.0,1.62,1.81,4.93,0.19,2.22,0.19,1.0,0.0,0.0,2.0,2.62,0
-9.66,0.0,1.0,8.55,6.27,1.0,9.66,5.55,1.78,0.0,30.72,1.0,5.14,0.57,4.71,1.0,4.87,2.0,1.85,-0.14,1.0,-0.11,0.0,3.57,-0.57,0
0.0,4.31,1.0,0.0,3.45,1.0,0.0,1.0,0.05,0.0,12.45,1.0,-0.45,2.72,3.0,0.14,5.03,1.86,1.8,0.14,1.0,0.0,0.0,3.0,0.14,0
-1.89,0.0,0.03,-3.89,-1.94,6.03,2.03,13.06,1.75,-1.94,50.17,-0.92,1.03,4.0,-19.14,2.03,0.53,0.0,-3.34,0.97,1.0,-0.97,0.0,2.0,2.97,0
6.0,0.0,1.0,8.0,-1.49,2.0,1.0,8.25,-0.53,0.0,46.88,2.0,3.62,31.75,12.62,4.25,7.87,0.62,3.63,1.62,1.0,0.33,0.0,6.25,6.62,0
1.0,-6.65,2.0,0.0,-5.7,2.0,1.9,3.9,-4.31,1.95,2.2,3.0,2.95,-2.85,2.95,1.0,1.31,0.05,8.12,1.95,1.0,1.0,0.0,1.0,3.85,0
1.0,-1.35,1.0,-3.38,0.32,-2.38,1.0,-12.18,0.52,1.0,-19.34,1.0,2.68,-5.41,0.23,0.32,-0.24,1.35,4.91,1.0,1.0,-0.51,0.0,1.0,1.35,0
2.76,0.0,1.88,1.0,3.53,1.0,2.0,5.53,0.09,-0.88,15.53,2.76,2.12,-0.88,-0.76,1.0,2.04,-3.53,3.29,-0.76,1.0,-0.88,0.0,1.12,1.76,0
-1.29,7.0,0.43,0.71,-0.29,20.43,2.43,9.43,0.88,-1.15,40.85,0.28,4.0,3.0,-1.21,1.43,0.52,0.0,-2.14,0.0,1.0,-0.57,0.0,1.57,2.15,0
2.0,0.0,1.77,0.0,1.23,1.0,0.77,8.13,0.07,0.0,-9.79,4.77,0.47,0.0,-2.06,1.77,46.7,2.77,3.24,3.0,1.0,0.0,0.0,3.53,0.0,0
0.0,-0.92,1.0,0.0,0.0,1.0,0.0,2.0,-1.75,0.0,4.08,1.0,2.85,-0.92,1.92,1.92,3.0,2.0,3.85,2.85,1.0,0.0,0.0,2.0,1.0,0
1.0,-2.96,1.0,0.0,2.97,1.0,1.0,1.97,-1.13,1.0,2.01,1.99,3.97,-0.99,7.0,1.99,4.61,2.96,7.48,1.99,1.0,0.0,0.0,0.01,0.0,0
0.0,0.82,1.0,0.0,2.18,1.0,0.0,-2.46,1.34,2.0,-5.57,1.0,-0.46,0.82,5.0,0.18,-0.46,2.46,5.18,6.0,1.0,0.0,0.0,0.18,-1.64,0
6.11,0.0,1.0,3.0,-0.89,3.0,0.11,5.77,0.81,3.11,11.77,4.0,1.89,0.0,4.57,2.0,5.03,2.89,3.26,1.0,1.0,0.0,0.0,2.77,0.0,0
0.0,0.0,1.0,0.7,-0.7,1.7,-0.7,0.3,0.84,-1.4,14.0,-1.1,3.7,6.6,3.4,1.7,2.78,1.0,-0.01,1.0,1.0,0.0,0.0,4.4,1.0,0
1.0,0.0,2.0,0.0,4.5,1.0,0.0,2.0,1.49,0.0,6.0,2.0,2.0,0.0,2.0,1.0,1.83,1.0,3.17,1.0,1.0,0.0,0.0,2.0,0.62,0
0.0,0.0,1.0,0.0,-1.99,1.0,-5.3,0.0,0.81,0.0,-0.31,3.34,3.0,0.0,-1.32,1.66,0.37,1.0,0.42,1.0,1.0,1.0,0.0,-0.32,0.66,0
-12.31,0.0,1.88,-0.88,1.0,-0.76,1.88,0.12,0.65,2.0,4.88,5.76,3.76,0.0,-1.76,0.12,2.48,0.88,4.63,-0.88,1.0,0.0,0.0,1.0,-0.88,0
0.78,-5.78,1.0,0.78,0.0,1.0,12.44,0.0,1.36,0.0,7.44,1.0,-0.78,0.22,5.0,0.0,2.37,1.0,1.78,1.0,1.0,0.78,0.0,3.78,1.56,0
-4.03,13.69,0.19,0.0,7.25,1.0,1.19,-0.81,8.43,0.0,10.25,-1.42,2.58,0.81,2.19,0.19,4.37,-0.81,-1.95,-0.81,1.0,-0.81,0.0,2.61,0.0,0
0.0,0.0,1.0,-21.16,-0.62,1.0,4.98,0.38,4.13,0.0,5.11,1.62,1.38,0.0,0.62,1.0,2.66,1.62,1.86,1.62,1.0,0.0,0.0,1.62,1.0,0
0.0,0.0,1.51,-17.49,-2.06,1.0,0.51,1.0,0.49,1.0,5.06,1.51,2.49,2.54,2.49,1.0,6.32,5.51,4.46,3.51,1.0,1.0,0.0,4.03,1.03,0
