CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
6.87,-8.02,1.57,3.44,-5.16,8.16,0.57,5.16,-5.18,0.0,17.61,2.15,3.15,3.44,10.74,2.15,-1.14,0.0,2.94,1.0,1.0,0.38,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.97,1.27,0.0,17.9,1.0,2.0,0.0,3.9,1.0,9.93,1.97,2.57,1.0,1.0,0.97,0.0,1.0,3.93,0
0.0,4.0,1.0,0.0,6.5,1.0,0.0,-1.5,4.17,0.0,3.0,0.5,2.0,0.0,-0.0,1.5,-1.36,-0.5,-0.99,-0.5,1.0,0.0,0.0,3.0,0.5,0
0.87,6.08,1.0,2.6,1.74,18.36,2.6,9.68,1.04,0.0,38.11,1.87,4.74,2.6,15.15,1.87,4.09,1.0,1.52,-1.6,1.0,0.0,0.0,2.13,2.87,0
12.0,3.0,2.0,6.0,-3.64,9.09,1.0,10.82,-0.21,-0.91,49.64,3.0,1.09,7.0,14.45,2.0,5.9,0.91,-0.09,0.0,1.0,0.67,0.0,3.91,0.09,1
0.0,2.0,1.0,0.5,0.0,1.0,1.0,-1.0,2.7,0.0,0.5,1.0,0.5,0.0,-0.5,0.0,0.94,-0.0,2.24,1.0,1.0,0.0,0.0,2.0,1.5,0
0.82,0.0,1.0,0.0,0.0,1.0,0.0,3.46,-1.21,0.0,17.2,1.82,3.82,1.0,5.46,1.0,3.81,-1.46,4.06,1.0,1.0,0.0,0.0,3.82,1.82,0
0.0,0.0,1.0,0.0,0.0,2.26,0.0,2.0,0.4,0.0,6.0,1.0,3.63,0.0,0.74,0.37,2.83,0.37,1.35,0.37,1.0,0.0,0.0,2.0,0.0,0
0.0,19.49,1.0,0.0,15.2,1.0,0.0,0.0,10.82,0.0,20.58,1.0,1.09,0.91,0.09,0.18,5.52,-0.91,-0.69,-1.82,1.0,0.0,0.0,4.82,1.91,0
0.0,-0.64,1.0,-0.64,0.8,1.0,0.0,-0.92,1.25,0.64,3.0,0.72,3.0,0.0,1.36,1.0,2.24,2.0,2.11,1.0,1.0,0.0,0.0,0.36,0.08,0
0.0,8.81,1.0,-0.81,0.0,1.0,0.0,-0.81,6.96,0.0,7.19,0.19,-1.62,2.62,-2.44,-0.81,-0.2,0.0,-1.66,-0.81,1.0,0.0,0.0,1.19,-1.62,0
-0.95,0.0,0.05,0.0,0.0,-0.9,0.0,0.0,1.5,-0.95,5.9,0.05,5.0,6.71,0.05,1.0,2.56,1.0,-0.7,1.0,1.0,-0.95,0.0,2.95,2.9,0
0.0,0.0,1.0,0.0,10.83,0.0,-0.91,0.0,1.72,6.17,0.0,3.26,1.83,0.0,2.74,0.0,4.28,2.91,10.72,13.91,16.0,0.91,0.0,2.83,1.83,0
0.74,0.0,1.0,0.0,-2.95,1.0,0.0,8.9,-1.01,-0.74,25.54,1.74,1.52,0.0,-0.43,1.74,4.17,1.0,-0.0,1.0,1.0,0.74,0.0,5.21,1.26,0
0.0,0.0,1.0,0.0,4.0,2.47,0.0,1.0,0.54,0.0,8.88,2.74,3.0,-0.74,5.68,2.47,1.87,0.53,4.2,1.0,1.0,0.74,0.0,0.26,2.0,0
0.0,-17.82,1.0,0.0,0.0,1.0,0.0,0.0,7.48,0.0,-14.84,1.0,1.99,6.04,0.0,1.0,1.27,1.0,0.05,0.99,1.0,0.0,0.0,-0.98,2.99,0
0.0,0.0,1.0,1.0,0.0,2.0,-1.32,3.98,0.13,-0.66,19.34,1.0,1.66,0.0,2.32,2.0,4.42,0.0,1.64,0.34,1.0,1.0,0.0,2.32,1.0,0
0.0,4.68,1.0,0.0,-2.11,1.0,0.0,0.0,3.74,0.0,4.68,1.0,0.0,-14.84,0.0,0.0,1.47,1.47,0.67,0.47,1.0,0.0,0.0,1.0,0.0,0
0.0,-3.9,1.0,0.0,0.0,2.0,1.0,0.0,3.06,1.0,-2.92,3.98,0.02,-0.98,1.02,1.0,1.48,0.98,4.46,1.96,1.98,0.0,0.0,0.04,0.0,0
0.98,0.0,1.0,0.0,3.98,2.96,0.0,12.77,-0.17,0.0,7.87,1.98,4.0,0.0,4.91,1.98,0.26,0.0,4.22,1.0,1.0,0.0,0.0,3.0,2.95,0
0.0,-0.94,1.0,0.0,2.0,1.0,2.0,0.0,5.33,0.0,3.94,1.0,4.87,0.0,2.0,1.94,4.15,3.81,2.94,1.94,1.0,1.0,0.0,1.0,0.0,0
-8.65,-2.16,0.28,-1.44,11.53,-5.49,1.72,1.28,1.33,1.44,-22.55,3.44,1.0,-3.6,-11.97,1.0,3.5,2.0,6.03,3.88,1.0,-0.48,0.0,0.56,2.16,0
-0.65,2.94,1.0,-1.94,-1.29,-10.95,-0.94,-6.47,2.62,1.0,-19.72,2.35,0.35,-1.29,-7.71,0.35,-0.93,0.0,1.56,0.65,1.0,0.0,0.0,3.29,-0.65,0
1.0,7.0,1.0,3.0,1.03,19.06,3.0,9.03,1.29,0.0,38.13,1.03,4.0,3.97,13.1,1.03,1.2,0.97,-0.59,-0.97,1.0,0.0,0.0,1.97,0.03,0
0.0,-9.61,1.0,0.0,4.0,1.0,0.0,1.0,1.65,0.0,-1.61,2.0,1.04,-0.96,0.0,1.0,2.0,0.0,2.09,0.96,1.0,0.0,0.0,2.0,0.0,0
0.0,-6.88,1.0,0.69,0.0,1.69,0.0,1.38,-0.7,0.0,11.88,1.0,0.62,-0.69,2.0,1.69,3.27,0.0,3.69,3.0,1.0,0.69,0.0,0.62,0.69,0
-0.91,1.0,1.0,0.0,0.0,0.09,0.0,-6.38,4.23,0.0,-10.84,0.09,3.09,27.6,1.82,1.0,8.09,0.0,1.41,1.0,1.0,-0.3,0.0,2.09,0.0,0
0.0,10.0,1.0,-0.58,0.0,0.42,0.0,-1.17,1.37,0.58,-1.09,1.58,3.58,1.0,1.58,0.42,-1.6,1.17,2.75,3.33,1.58,-0.58,0.0,3.0,-0.58,0
0.0,0.0,1.0,0.0,-0.99,-0.97,0.0,0.03,2.0,0.0,-0.95,0.01,2.0,1.0,0.0,0.01,0.65,2.0,-1.12,1.0,1.0,0.0,0.0,2.0,-0.99,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.44,1.0,-1.83,1.0,2.62,0.62,-1.24,1.0,3.72,1.62,2.94,2.62,1.0,0.0,0.0,0.38,-1.24,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.79,-1.75,0.0,17.61,1.0,2.0,0.0,2.97,1.0,2.26,-1.94,3.58,3.0,1.0,0.0,0.0,1.03,1.94,0
0.0,0.0,1.0,-3.28,-13.11,1.0,-1.64,-4.55,1.4,-1.64,-1.1,-2.28,2.0,-0.64,0.0,0.18,-1.43,2.0,-4.9,-0.64,1.0,0.0,0.0,3.64,-3.28,0
0.0,0.72,1.0,0.0,2.0,1.0,2.0,-2.16,3.64,0.0,-3.47,1.0,2.28,0.0,-0.16,-0.44,0.25,1.0,1.07,0.28,1.0,0.28,0.0,0.28,0.0,0
0.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0,0.57,0.57,5.57,2.43,1.43,0.0,2.71,1.0,3.24,1.0,3.38,1.43,0.43,0.0,0.0,2.57,4.14,0
0.0,-0.7,1.0,0.0,0.7,1.0,2.39,3.39,1.3,0.7,8.39,2.0,3.09,0.0,2.39,1.7,3.22,2.0,4.18,1.7,1.0,0.0,0.0,2.0,0.7,0
0.85,6.96,1.0,3.56,6.7,18.04,4.56,10.67,0.94,0.0,33.12,3.85,2.85,1.7,12.08,1.85,1.15,0.15,3.48,1.15,1.0,0.0,0.0,0.3,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.64,5.51,0.64,-1.58,1.0,1.0,10.0,0.0,1.0,0.89,1.0,0.32,0.64,1.0,0.0,0.0,0.36,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.29,2.08,0.0,5.07,1.0,1.1,0.0,-2.61,1.0,5.47,2.8,0.21,1.0,1.0,0.0,0.0,0.1,0.2,0
0.0,-6.61,1.0,0.0,9.0,0.0,0.0,0.83,-1.92,8.0,-1.65,6.0,0.83,21.47,2.48,1.65,10.81,2.0,14.75,13.83,16.0,0.55,0.0,1.83,0.0,0
-0.65,0.0,1.0,0.0,0.0,0.35,2.0,-4.55,1.18,1.0,-3.44,0.35,1.35,17.53,1.3,1.0,7.76,1.0,3.09,2.0,1.0,-0.22,0.0,0.35,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.7,1.73,0.0,9.39,1.0,1.3,-0.85,-0.55,1.0,4.07,1.0,0.58,1.0,1.0,0.0,0.0,1.15,0.0,0
2.31,4.37,1.0,3.0,-1.29,21.0,5.63,13.29,-2.16,0.0,53.83,3.31,4.0,3.0,16.0,1.34,4.9,0.66,5.11,0.0,1.0,0.0,0.0,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.96,3.0,0.0,210.09,1.0,0.29,17.08,0.29,2.0,-0.14,0.0,-0.15,-0.71,1.0,0.0,0.0,1.0,2.0,0
1.0,0.0,1.0,1.0,-2.41,1.0,1.0,2.0,-0.09,0.0,181.75,1.0,-1.41,12.03,0.8,2.8,4.35,0.0,1.99,-0.8,1.0,0.0,0.0,0.39,3.61,0
0.0,0.0,1.0,0.0,0.0,1.85,0.0,3.39,2.36,1.0,11.16,1.85,2.0,0.0,3.54,1.85,1.91,0.85,4.62,2.15,1.0,0.85,0.0,-0.69,1.0,0
0.0,9.68,1.0,0.0,-2.15,0.46,0.0,3.0,-0.22,-0.54,18.6,1.0,-0.08,2.15,-0.76,2.0,1.62,0.0,-1.15,0.46,1.0,1.0,0.0,4.08,-0.54,0
0.66,0.0,1.0,0.0,0.0,-0.32,0.0,4.32,0.53,0.0,13.0,1.0,1.0,3.96,-1.98,-0.32,7.78,1.0,0.73,1.0,1.0,-0.66,0.0,3.32,2.32,0
1.79,1.0,1.89,0.0,6.0,2.79,0.0,3.57,3.31,0.89,7.25,2.79,0.0,2.0,3.68,0.0,4.28,-0.68,4.27,1.0,1.0,0.89,0.0,2.0,1.0,0
0.0,5.0,1.0,0.0,0.0,1.0,0.0,-0.76,0.57,1.53,2.71,1.0,3.47,1.0,2.53,1.0,-3.63,-0.76,4.05,4.82,1.0,-0.76,0.0,1.47,-1.53,0
0.0,2.0,1.0,0.0,5.0,-0.1,0.0,0.0,8.47,0.0,2.55,1.0,2.0,1.0,-0.55,1.0,1.6,1.66,0.22,0.0,1.0,0.0,0.0,2.55,0.0,0
0.0,12.13,1.0,0.0,6.42,1.0,0.0,0.0,4.96,-0.71,15.7,1.0,-0.14,0.71,1.29,0.29,3.61,-0.71,1.85,1.57,1.0,0.0,0.0,2.71,-0.71,0
0.0,-2.57,1.0,8.0,-3.51,1.0,0.64,7.29,-2.0,0.0,15.64,2.64,1.36,0.0,2.0,0.36,5.6,3.29,2.23,1.64,1.0,1.0,0.0,2.36,1.36,0
0.0,0.84,1.0,0.0,0.0,1.84,0.0,-0.68,2.33,1.84,-3.03,2.84,1.0,0.0,0.84,2.0,1.0,0.32,3.54,0.16,1.0,0.0,0.0,4.0,0.0,0
12.9,3.0,2.0,6.0,0.0,10.9,1.0,11.7,-2.55,0.0,47.8,3.9,2.0,7.9,19.0,2.0,5.8,0.0,5.88,-1.8,1.0,0.67,0.0,3.9,1.0,1
0.0,0.0,1.0,0.0,1.0,1.54,1.0,3.15,-1.01,2.0,9.92,4.0,0.92,0.0,2.15,1.54,2.92,0.0,4.99,-1.08,0.46,0.54,0.0,1.0,0.0,0
4.0,1.57,1.0,2.48,2.05,2.0,1.95,27.43,2.14,0.0,99.52,0.95,3.0,4.0,20.0,2.52,7.4,0.48,2.17,-0.05,1.0,0.33,0.0,3.52,4.95,0
0.0,4.0,1.0,0.0,7.7,1.0,0.7,-1.39,4.48,1.39,1.83,3.09,2.7,0.0,-1.09,1.3,0.52,0.0,2.56,-0.7,1.0,-0.7,0.0,1.61,1.0,0
0.99,6.93,1.0,2.96,-1.98,20.76,2.96,9.88,-0.43,0.0,41.5,1.99,3.95,-27.64,15.81,1.98,3.2,1.01,2.43,0.01,1.0,0.0,0.0,0.01,0.99,0
0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.78,-0.89,0.0,16.41,2.0,2.0,0.0,3.0,2.0,3.21,1.78,2.8,-0.35,1.0,0.0,0.0,1.0,1.0,0
6.0,0.0,2.0,6.0,-0.45,1.0,0.0,2.14,0.89,1.0,12.41,2.14,0.14,0.0,0.14,1.0,0.76,-0.73,3.09,1.86,1.0,1.0,0.0,4.73,1.27,0
0.0,1.0,1.0,0.0,3.21,1.0,0.0,-0.8,-0.37,0.0,-1.41,1.8,0.0,0.0,0.0,0.0,-0.13,0.8,0.8,0.0,1.0,0.0,0.0,1.2,1.61,0
1.0,0.0,1.0,0.0,0.0,2.87,0.0,10.6,-0.38,-0.87,27.67,2.0,2.87,0.0,4.47,2.0,1.57,-0.87,2.85,1.0,1.0,1.87,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.64,0.41,0.0,219.36,1.0,0.36,10.64,-0.28,2.0,3.68,0.64,0.18,0.0,1.0,0.0,0.0,0.36,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.28,0.0,14.14,1.0,3.63,-0.63,3.63,1.0,-0.82,1.0,0.14,-1.5,1.0,0.0,0.0,3.0,3.25,0
0.0,1.0,1.0,0.0,-1.72,1.0,0.0,0.57,5.11,0.0,2.15,1.0,-1.15,2.0,1.72,0.0,2.96,2.57,1.57,1.57,1.0,0.0,0.0,-0.15,0.0,0
2.0,0.0,2.0,0.0,0.0,4.97,0.0,5.97,-3.62,1.0,17.85,3.98,1.02,0.0,7.92,2.97,6.62,0.0,6.72,1.0,1.0,1.98,0.0,2.0,-0.98,0
6.87,0.0,2.0,5.13,3.0,1.87,-2.6,5.6,0.28,1.87,14.13,3.0,1.0,0.87,1.87,1.0,3.57,1.0,4.89,1.0,1.0,1.0,0.0,3.0,3.0,0
-1.6,14.43,1.0,0.0,-0.6,1.0,-1.21,-2.01,2.43,1.0,-1.81,-0.6,3.0,3.21,1.2,1.0,-1.76,-0.8,0.58,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,-0.63,1.0,0.0,2.44,1.0,0.0,0.81,4.91,0.0,2.63,1.0,5.63,3.0,2.44,1.0,3.46,0.81,2.63,1.81,1.0,0.0,0.0,3.81,1.63,0
0.0,0.0,1.0,0.0,3.0,1.0,-2.59,0.86,0.95,0.0,-0.73,1.0,4.0,0.0,2.59,1.0,0.07,1.73,0.28,1.86,1.0,0.0,0.0,3.0,0.86,0
0.0,0.0,1.0,-7.25,-0.91,1.0,0.0,1.56,1.79,0.0,2.3,0.09,1.09,0.0,1.91,1.91,2.5,0.09,2.28,1.91,1.0,-0.91,0.0,-0.81,0.19,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32,1.0,5.05,2.0,1.19,0.0,0.38,1.0,1.46,0.38,3.75,4.19,2.0,0.0,0.0,1.81,-1.62,0
-0.58,5.0,1.0,0.0,0.0,0.42,0.0,-4.65,2.0,0.0,2.67,0.42,6.16,1.0,2.16,0.42,-0.9,0.0,0.7,0.42,1.0,-0.58,0.0,2.42,1.75,0
-0.79,0.0,1.0,0.0,-3.95,-0.58,0.0,-8.27,1.97,0.0,-1.11,-0.58,3.79,0.0,0.42,0.21,2.75,1.79,-0.23,1.79,1.0,0.0,0.0,2.79,-0.79,0
-19.31,0.0,0.12,0.0,2.0,2.76,1.12,-1.76,3.87,0.0,-23.33,-0.76,2.12,0.0,-11.17,1.0,-0.79,0.12,-1.5,1.0,1.0,0.12,0.0,-0.76,-0.88,0
-0.7,0.0,1.0,0.0,-3.49,-0.4,0.0,-1.89,0.26,0.0,10.0,-0.4,1.0,0.0,0.21,1.3,3.64,0.7,-0.66,1.7,1.0,1.0,0.0,2.3,-0.7,0
0.0,0.0,1.0,0.0,2.28,1.0,-1.43,1.0,1.53,-0.72,4.0,1.0,3.28,0.72,1.57,1.0,5.7,2.43,0.33,1.0,1.0,1.0,0.0,3.0,1.28,0
15.71,3.0,2.74,9.71,2.23,10.0,0.26,9.74,0.24,0.74,52.68,4.49,2.0,4.03,19.74,1.26,4.11,0.74,4.64,0.74,1.0,1.41,0.0,3.74,1.74,1
0.0,-0.51,1.0,0.0,1.0,1.0,2.0,2.0,0.4,1.0,3.51,1.0,4.52,-0.51,3.02,1.51,2.86,-1.02,5.11,2.52,1.0,0.0,0.0,3.02,1.51,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.52,0.0,1.78,1.81,3.61,0.0,0.39,1.0,0.81,0.81,3.0,3.0,1.81,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.37,0.0,6.84,1.0,2.16,0.0,4.68,1.84,3.01,1.84,2.0,1.0,1.0,0.0,0.0,1.32,2.0,0
1.0,0.0,1.0,0.0,0.0,2.0,-0.99,8.99,0.45,0.0,17.02,2.0,2.99,-10.9,5.95,2.0,-4.0,-0.99,1.79,1.0,1.0,1.0,0.0,2.02,0.99,0
1.0,7.0,1.0,3.0,2.64,21.0,3.64,8.72,0.61,1.28,36.24,3.92,3.36,3.0,13.44,2.0,1.83,-0.64,3.71,-0.64,1.0,0.0,0.0,-0.28,-0.28,0
1.0,7.0,1.0,-0.36,-8.08,21.0,1.32,4.12,0.84,-1.68,44.52,-0.52,4.0,1.32,15.16,1.16,-0.31,0.0,-4.33,-3.36,1.0,0.0,0.0,1.84,-2.36,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.27,1.9,0.0,1.09,1.0,2.27,0.0,-0.18,1.0,2.11,2.45,1.52,1.0,1.0,0.0,0.0,2.27,-1.45,0
0.0,-7.41,1.0,1.0,0.0,1.82,0.82,1.0,1.3,0.82,-5.41,3.65,0.35,-0.82,3.82,1.0,2.66,2.0,4.73,1.18,1.0,0.0,0.0,1.18,2.0,0
0.0,0.0,1.0,0.0,0.0,1.69,0.0,2.75,-0.51,0.0,10.51,1.69,-0.07,-0.69,4.07,1.69,-0.52,0.0,4.49,3.0,1.0,0.69,0.0,1.31,-0.69,0
0.0,3.57,1.0,0.0,1.0,3.0,0.0,2.29,1.27,0.0,6.29,2.0,4.85,-18.54,1.57,1.29,-3.89,1.0,3.07,2.0,1.0,-0.48,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,-0.95,-0.89,4.36,0.0,-6.52,2.0,2.95,-10.41,1.11,1.0,-5.96,1.05,2.73,2.0,1.0,0.0,0.0,-0.84,2.95,0
0.0,0.0,1.0,0.0,3.0,1.0,-1.97,0.0,-0.7,2.0,-2.94,1.98,2.0,0.0,6.97,1.0,0.0,0.98,8.17,8.95,1.98,0.0,0.0,1.0,0.0,0
-7.5,1.0,1.0,0.06,4.06,1.0,2.0,-3.56,0.97,-0.94,-3.43,1.13,2.94,0.0,-8.37,1.0,0.17,0.06,0.12,2.0,1.0,-0.47,0.0,2.94,2.06,0
1.0,0.0,1.0,0.0,2.09,1.0,0.0,4.7,-1.07,0.0,12.4,2.0,2.7,6.0,4.09,1.0,8.06,0.7,2.79,1.0,1.0,0.7,0.0,4.4,2.7,0
-3.09,2.0,0.48,-3.09,3.45,2.03,0.0,-0.52,6.93,-0.52,-0.06,0.48,2.52,1.0,2.06,2.03,-0.26,-0.52,0.2,0.0,1.0,0.0,0.0,0.97,-1.55,0
9.8,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.12,1.0,22.6,4.8,3.6,0.0,13.0,0.2,6.45,1.0,7.59,1.0,1.0,-0.3,0.0,2.0,2.8,0
0.0,-0.81,1.0,0.0,0.0,2.0,0.0,4.0,0.79,0.0,11.19,2.0,3.63,0.0,4.81,2.81,2.25,1.0,5.54,2.63,1.0,1.0,0.0,1.81,0.0,0
0.0,0.54,1.0,0.0,0.0,1.54,0.54,-0.54,2.62,0.54,-0.72,2.09,3.0,-13.66,1.46,0.46,-0.52,0.0,4.5,3.46,1.0,-0.36,0.0,2.46,1.0,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.76,0.24,1.0,2.27,1.51,16.14,2.27,7.57,-2.35,0.0,26.74,1.76,3.03,1.51,12.11,1.51,1.68,0.0,1.57,0.0,1.0,0.0,0.0,1.24,0.76,0
0.0,0.0,1.0,4.04,4.51,2.0,0.0,3.03,0.16,1.0,9.07,1.51,4.51,-5.05,8.01,1.0,1.58,0.51,6.13,1.51,1.0,0.51,0.0,2.01,1.0,0
0.0,0.0,1.0,3.03,12.11,1.0,1.51,3.78,2.1,1.51,-3.78,4.03,2.76,1.51,-0.51,1.0,2.65,0.0,7.98,4.27,1.0,-0.76,0.0,1.49,3.03,0
0.0,2.0,1.0,-0.87,3.49,1.0,0.0,0.0,0.95,0.0,2.87,1.0,2.87,0.0,-0.87,1.0,0.86,0.0,-0.73,-0.87,1.0,1.0,0.0,1.13,0.0,0
0.0,6.05,1.0,0.0,0.0,1.0,0.0,-1.89,5.52,0.0,3.52,1.0,2.11,3.63,-1.26,0.37,-0.95,-0.63,-0.18,0.37,1.0,0.0,0.0,2.37,0.0,0
12.0,3.0,2.0,6.0,0.0,10.0,1.0,4.15,0.26,0.0,41.15,3.0,2.81,7.81,20.62,2.0,2.24,0.0,4.27,0.0,1.0,0.67,0.0,4.62,0.19,1
-0.75,0.0,1.0,0.0,0.0,0.25,0.0,-4.48,0.9,0.0,-6.95,0.25,2.0,0.75,1.25,0.25,0.66,1.49,2.21,3.0,1.0,-0.75,0.0,0.51,0.0,0
9.0,0.0,1.0,1.0,-0.1,1.0,-1.1,10.0,-0.11,1.55,19.9,4.0,1.45,0.0,12.45,1.0,4.7,0.45,7.03,2.1,1.0,-0.05,0.0,2.0,2.55,0
1.0,6.48,1.0,3.0,-0.08,21.0,3.0,13.64,-2.46,0.0,49.28,2.0,5.04,-14.16,16.52,2.52,4.47,0.0,2.76,0.0,1.0,0.0,0.0,0.48,2.04,0
0.0,-0.81,1.0,0.0,0.0,1.0,0.0,2.62,1.47,1.0,3.62,2.0,2.62,0.81,0.0,2.81,4.65,3.62,3.81,1.81,1.0,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.21,0.26,0.0,15.6,1.0,0.79,-0.6,1.0,1.6,3.82,0.4,0.77,1.0,1.0,0.6,0.0,1.0,1.4,0
18.0,3.0,2.0,6.67,0.67,10.0,1.0,15.0,0.09,0.67,50.67,5.0,1.33,6.33,26.33,2.0,4.03,0.0,5.86,0.0,1.0,1.0,0.0,2.33,1.67,1
-0.61,0.0,1.0,0.0,3.0,1.0,0.0,-1.83,0.61,2.0,-3.89,0.39,2.0,-3.67,5.61,1.0,-2.09,0.61,5.94,6.61,1.0,0.0,0.0,-0.22,-1.22,0
-1.72,0.0,0.14,4.0,16.0,-0.72,2.0,4.55,3.27,2.0,-1.03,3.28,2.86,2.0,1.0,2.0,1.94,0.86,7.33,4.86,1.0,-0.86,0.0,1.0,5.72,0
0.0,0.0,1.0,0.0,-0.58,1.0,0.0,-0.9,-0.22,0.0,7.27,0.1,5.79,0.0,2.69,1.0,-1.58,0.0,1.36,1.0,1.0,0.0,0.0,3.9,2.69,0
0.0,0.0,1.0,0.0,0.0,1.0,1.49,-2.24,3.39,0.75,-4.96,2.0,4.75,0.0,0.0,1.0,-1.58,1.0,4.06,3.75,2.0,0.0,0.0,0.25,-0.75,0
-7.91,-1.98,0.34,-3.96,0.0,-4.94,-0.66,-4.94,1.12,1.0,-25.04,0.68,1.0,-4.62,-11.21,1.34,0.31,2.0,2.73,2.98,1.0,-0.44,0.0,3.34,-0.66,0
3.44,0.0,1.0,3.0,1.0,1.44,3.56,25.62,0.42,0.0,92.24,2.0,2.44,4.0,20.0,1.44,9.08,2.13,3.81,1.0,1.0,-0.23,0.0,1.87,6.0,0
0.0,-0.73,1.0,0.0,0.0,1.0,0.0,3.0,2.21,0.0,9.73,1.0,4.45,0.0,7.0,1.73,5.51,2.18,2.28,1.73,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,0.9,0.1,0.04,0.0,6.52,2.0,2.9,0.0,5.71,1.0,1.76,1.1,4.74,2.0,1.0,0.0,0.0,3.81,3.81,0
4.95,0.0,1.0,2.96,-1.98,1.99,2.96,30.67,-1.39,0.0,105.87,2.99,2.01,3.95,19.8,1.99,6.77,0.0,4.59,1.0,1.0,-0.66,0.0,3.0,4.95,1
0.0,9.72,1.0,0.0,-0.54,1.0,-0.54,-0.54,2.41,-1.08,8.56,-0.62,1.0,2.16,3.0,2.0,-0.09,1.0,0.08,2.0,1.0,0.0,0.0,2.08,0.0,0
-0.61,24.66,1.0,-1.82,-1.21,-11.11,-1.82,-6.05,1.3,0.0,3.47,0.39,0.79,4.61,-9.69,0.39,-0.98,0.0,0.03,0.0,1.0,0.0,0.0,4.21,-0.61,0
0.0,0.0,1.0,6.65,0.0,-0.66,0.0,5.49,0.83,0.0,10.65,1.0,3.0,0.0,1.17,0.17,1.84,1.83,-0.15,0.17,1.0,0.83,0.0,4.66,0.83,0
0.0,1.14,1.0,0.0,0.0,1.0,-0.57,-0.14,0.88,0.0,3.16,0.43,1.57,27.0,2.43,2.0,9.65,-1.14,1.44,0.43,1.0,1.23,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.48,0.0,1.0,-0.21,0.0,6.74,1.0,1.0,27.0,3.0,2.0,11.41,0.0,2.13,0.26,1.0,0.67,0.0,1.52,0.0,0
1.0,0.0,1.0,0.74,0.0,1.26,0.0,4.48,0.47,1.0,17.08,2.0,1.26,1.0,1.0,1.74,5.53,0.0,6.12,1.0,1.0,0.74,0.0,2.0,1.74,0
0.0,-0.95,1.0,-0.95,-0.74,2.0,-1.9,-2.84,3.17,1.0,-0.84,-0.9,4.95,0.95,7.95,1.0,2.21,-0.95,6.29,2.9,1.0,0.0,0.0,1.95,-0.9,0
0.0,4.0,1.0,-0.57,7.0,0.43,0.0,-1.13,4.42,0.0,-2.49,1.0,2.57,0.0,1.57,1.43,-2.69,0.0,0.9,1.13,1.0,-0.57,0.0,3.57,0.43,0
0.0,0.0,1.0,0.0,-0.78,-0.56,0.0,-1.33,0.18,0.0,174.69,0.22,2.22,8.78,1.44,1.0,3.39,0.22,0.21,-0.56,1.0,0.0,0.0,3.0,1.78,0
0.0,8.63,1.0,0.0,-0.86,-0.73,0.0,-2.59,1.06,0.0,7.59,0.14,2.86,0.86,0.27,0.14,-3.21,-0.86,0.29,2.14,1.0,0.0,0.0,3.73,-0.86,0
1.0,4.89,1.0,1.0,0.0,1.0,1.0,2.0,1.19,0.0,10.89,1.0,3.93,4.98,0.0,2.0,2.0,0.0,1.02,-0.98,1.0,0.0,0.0,2.0,2.0,0
2.13,0.0,1.0,1.6,-1.6,1.53,1.6,14.91,1.78,0.0,53.13,1.0,2.0,2.13,9.59,1.53,6.27,2.47,1.67,1.0,1.0,0.18,0.0,3.07,2.13,0
