test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
478,1,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,22.0,0.0,1.0,0.0,1.0,0.0,0.9105482659072707,0.08945173409272932
478,2,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,108.8,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,3,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,3.0,32.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.5406607517585112,0.45933924824148875
478,4,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,25.0,0.0,0.1,0.0,1.0,0.0,0.9979772330344563,0.0020227669655436572
478,5,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,7.0,6.0,1.0,3.28571428571429,1.0,0.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9944518931004362,0.005548106899563783
478,6,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,36.0,0.23,0.0,7.0,0.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.918136788484812,0.08186321151518804
478,7,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,101.7,1.0,3.42857142857143,1.0,0.0,1.0,1.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,8,0.0,0.0,1.0,3.0,21.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,7.5,1.0,0.0,1.0,0.0,1.0,0.0,0.8332775328191933,0.1667224671808068
478,9,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,16.7,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.2,0.0,1.0,0.0,0.5005586937928594,0.49944130620714056
478,10,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,15.5,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,11,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.4,0.0,1.0,0.0,0.5608668235135842,0.4391331764864158
478,12,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,51.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,2.5,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.5920085180013284,0.40799148199867163
478,13,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,121.4,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,14,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,23.0,9.0,0.0,1.0,0.0,1.0,0.0,0.9202079354646242,0.0797920645353758
478,15,0.0,0.0,1.0,3.0,8.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,14.0,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.8768006693929421,0.12319933060705794
478,16,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,2.0,7.0,6.0,0.0,6.0,1.0,73.3,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,17,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,20.3,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,18,0.0,0.0,1.0,3.0,0.0,5.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6562842541625,0.3437157458374999
478,19,0.0,0.0,1.0,3.0,0.0,2.0,15.0,13.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.3,0.0,1.0,0.0,0.7225957391082882,0.2774042608917118
478,20,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,12.7,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,21,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,2.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.7779189004988815,0.22208109950111854
478,22,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,2.3,1.0,0.0,1.0,0.0,1.0,0.0,0.57050267974876,0.42949732025123993
478,23,0.0,0.0,3.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,48.4,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.8058369253956149,0.19416307460438512
478,24,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,18.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,15.2,1.0,0.0,1.0,0.0,1.0,0.0,0.5533706307634871,0.44662936923651286
478,25,0.0,0.0,1.0,143.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,79.2,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.8732031437652268,0.12679685623477316
478,26,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,3.0,7.0,6.0,0.0,0.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.9968021411700141,0.003197858829985866
478,27,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,119.2,1.0,3.42857142857143,1.0,2.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,28,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,4.0,87.1,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.684714397047975,0.31528560295202507
478,29,0.0,0.0,1.0,3.0,0.0,2.0,1280.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,23.0,0.0,1.0,0.0,1.0,0.0,0.6195869012176345,0.38041309878236546
478,30,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6933584220314883,0.30664157796851166
478,31,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,23.3,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,32,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,0.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,1.0,1.0,0.0,1.0,0.0,0.6933584220314883,0.30664157796851166
478,33,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,1.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9810359549563731,0.018964045043626896
478,34,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,3.0,0.0,6.0,1.0,3.28571428571429,1.0,17.3,1.0,0.0,1.0,0.0,1.0,0.0,0.9204798612063552,0.07952013879364478
478,35,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.3,0.0,1.0,0.0,0.6569310071397678,0.34306899286023224
478,36,0.0,0.0,1.0,3.0,0.0,2.0,15.0,1.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.3,0.0,1.0,0.0,0.6569310071397678,0.34306899286023224
478,37,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,9.0,11.0,0.0,1.0,0.0,1.0,0.0,0.9318724154985377,0.06812758450146231
478,38,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,31.8,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,39,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,41.4,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,40,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,1.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,112.4,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,41,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,0.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9824582636326363,0.017541736367363645
478,42,0.0,0.0,1.0,3.0,0.0,2.0,2924.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,37.3,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.8277341115113533,0.17226588848864668
478,43,0.0,194.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,24.5,1.0,0.0,1.0,0.0,1.0,0.0,0.8871587555201897,0.11284124447981025
478,44,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.0,0.0,1.0,0.0,0.9919206153712375,0.008079384628762426
478,45,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,17.3,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,46,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,104.4,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,47,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,52.5,5.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6188553705961717,0.38114462940382837
478,48,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,24.9,0.0,7.0,6.0,0.0,13.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.5472989902996062,0.45270100970039384
478,49,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,78.4,0.0,7.0,6.0,7.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.5591690765814747,0.44083092341852526
478,50,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,13.5,16.0,0.0,1.0,0.0,1.0,0.0,0.9202079354646242,0.0797920645353758
478,51,0.0,0.0,1.0,3.0,0.0,2.0,4440.0,2.0,0.0,0.0,39.2,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6028926511363024,0.39710734886369753
478,52,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,2.0,1.0,0.0,1.0,0.0,0.6933584220314883,0.30664157796851166
478,53,0.0,0.0,1.0,3.0,10.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,6.0,0.0,1.0,0.0,1.0,0.0,0.5034107067577431,0.4965892932422569
478,54,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,2.0,56.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.9111019348022139,0.08889806519778612
478,55,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,97.0,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,17.0,0.7128659220448732,0.28713407795512674
478,56,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,66.7,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,57,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,17.3,3.0,0.0,1.0,0.0,1.0,0.0,0.7052812509411417,0.2947187490588583
478,58,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,18.7,1.0,0.0,1.0,6.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,59,0.0,0.0,1.0,3.0,0.0,2.0,15.0,22.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,63.1,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6212314053309147,0.3787685946690853
478,60,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,13.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6048815228987059,0.39511847710129405
478,61,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,88.7,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,62,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,3.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,5.8,1.0,0.0,1.0,0.0,1.0,0.0,0.5905877256924768,0.4094122743075233
478,63,0.0,0.0,1.0,43.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,18.8,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.8732031437652268,0.12679685623477316
478,64,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,12.8,1.0,0.0,1.0,0.0,1.0,1.0,0.695268547296544,0.30473145270345603
478,65,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,22.1,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,66,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,91.6,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,67,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,16.9,1.0,0.0,1.0,0.0,1.0,17.0,0.5991707231968288,0.4008292768031712
478,68,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,111.3,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,69,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,89.6,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,70,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,10.7,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,71,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7099203824413486,0.2900796175586514
478,72,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,18.7,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,73,0.0,0.0,1.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.2,0.0,1.0,0.0,0.6569310071397678,0.34306899286023224
478,74,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,13.5,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,75,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,126.2,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,76,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,603.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.1,0.0,1.0,0.0,0.987359692762711,0.012640307237289079
478,77,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,33.2,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.4,0.0,1.0,0.0,0.5650254991656198,0.43497450083438016
478,78,0.0,74.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,43.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.5827533949418623,0.4172466050581377
478,79,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,29.2,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,80,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,2.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,22.0,0.7018508663858125,0.2981491336141875
478,81,0.0,0.0,1.0,79.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,106.7,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.8732031437652268,0.12679685623477316
478,82,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,43.5,0.0,7.0,6.0,0.0,6.0,1.0,65.2,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.881172812707011,0.11882718729298904
478,83,0.0,0.0,4.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,2.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.8661380208905349,0.133861979109465
478,84,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,1.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9824582636326363,0.017541736367363645
478,85,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,8.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,108.5,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6592572249387496,0.34074277506125045
478,86,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.4,0.0,1.0,14.0,0.5106478526065824,0.4893521473934176
478,87,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,119.2,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,88,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,138.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,18.3,1.0,0.0,1.0,0.0,1.0,0.0,0.546007170415046,0.45399282958495396
478,89,0.0,87.0,1.0,3.0,0.0,2.0,1111.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6463432734911272,0.35365672650887275
478,90,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,12.2,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,91,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,18.6,1.0,3.42857142857143,1.0,0.0,1.0,0.0,3.0,0.0,0.8015667859609679,0.1984332140390322
478,92,0.0,0.0,1.0,3.0,9.0,2.0,1582.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6125703580666664,0.3874296419333336
478,93,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,50.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.9436735857284905,0.05632641427150953
478,94,0.0,0.0,1.0,154.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,2.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.9143038300556965,0.08569616994430349
478,95,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,18.3,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,96,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,32.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,15.0,0.0,1.0,0.0,1.0,0.0,0.5729460208721644,0.42705397912783555
478,97,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,0.0,70.6,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,98,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,38.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,12.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9570970221970363,0.042902977802963684
478,99,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,60.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.918136788484812,0.08186321151518804
479,0,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,0.0,3.0,1.0,0.0,0.4,0.0,1.0,0.0,0.7246507200691171,0.2753492799308829
479,1,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,8.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,108.5,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6833391047912034,0.3166608952087966
479,2,0.0,0.0,1.0,3.0,13.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,13.0,0.0,1.0,0.0,1.0,0.0,0.5289902666204986,0.4710097333795013
479,3,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,9.8,1.0,3.0,1.0,0.0,1.0,0.0,7.0,0.0,0.7972005794889392,0.2027994205110608
479,4,0.0,0.0,1.0,3.0,0.0,2.0,2789.0,2.0,0.0,0.0,0.23,0.0,506.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.517630012331598,0.48236998766840206
