test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
910,1,0.0,6.0,1.0,0.0,0.0,10.0,195.0,1.0,0.0,6.0,7.0,1.06,75.0,2.0,0.0,21.0,1.0,5.6,1.0,1.0,1.3,0.0,0.0,1.0,0.0,0.0,2.0,0.6956225217560584,0.30437747824394135
910,2,0.0,6.0,1.0,0.0,0.0,10.0,195.0,1.0,0.0,6.0,7.0,1.06,75.0,2.0,0.0,21.0,1.0,5.6,1.0,1.0,1.3,0.0,0.0,1.0,0.0,0.0,2.0,0.6956225217560584,0.30437747824394135
910,3,1.0,0.0,2.0,0.0,0.0,9.0,209.0,1.0,1.0,6.0,13.0,0.52,80.0,1.0,0.0,21.0,2.0,3.8,0.0,1.0,1.6,0.0,0.0,0.5,0.0,0.0,2.0,0.5407740599915785,0.4592259400084213
910,4,1.0,0.0,2.0,0.0,0.0,9.0,209.0,1.0,1.0,6.0,13.0,0.52,80.0,1.0,0.0,21.0,2.0,3.8,0.0,1.0,1.6,0.0,0.0,0.5,0.0,0.0,2.0,0.5407740599915785,0.4592259400084213
929,0,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,87.0,1.0,1.0,22.0,1.0,9.3,1.0,0.0,0.9,0.0,4.0,1.0,0.5,0.0,2.0,0.7309786070506635,0.26902139294933636
929,1,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,87.0,1.0,1.0,22.0,1.0,9.3,1.0,0.0,0.9,0.0,4.0,1.0,0.5,0.0,2.0,0.7309786070506635,0.26902139294933636
929,2,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,87.0,1.0,1.0,22.0,1.0,9.3,1.0,0.0,0.9,0.0,4.0,1.0,0.5,0.0,2.0,0.7309786070506635,0.26902139294933636
929,3,4.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,0.66,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.8,0.0,6.0,1.0,0.6,0.0,4.0,0.5372153878380471,0.46278461216195294
929,4,3.0,1.0,1.0,0.0,0.0,28.0,350.0,1.0,1.0,3.0,6.0,0.74,78.0,1.0,1.0,20.0,2.0,9.5,0.0,0.0,1.9,0.0,28.0,0.9,1.0,0.0,3.0,0.5867999630868039,0.413200036913196
934,0,0.0,0.0,1.0,0.0,0.0,7.0,163.0,1.0,1.0,2.0,17.0,0.53,50.0,1.0,0.0,23.0,1.0,9.8,2.0,2.0,0.2,0.0,0.0,0.9,1.0,0.0,1.0,0.8079264493680297,0.1920735506319704
934,1,1.0,0.0,1.0,0.0,0.0,11.0,176.0,1.0,1.0,2.0,9.0,1.11,54.0,2.0,3.0,18.0,2.0,4.3,1.0,0.0,0.8,0.0,3.0,1.0,1.0,0.0,2.0,0.8448797247678396,0.15512027523216038
938,0,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.5320332881125494,0.4679667118874505
938,1,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
938,2,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
938,3,6.0,4.0,1.0,13.0,3.0,11.0,490.0,8.0,11.0,12.0,13.0,0.58,92.0,4.0,3.0,13.0,2.0,3.4,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,2.0,0.6482789012597504,0.3517210987402495
938,4,4.0,0.0,1.0,16.0,0.0,5.0,490.0,1.0,54.0,9.0,3.0,0.17,86.0,2.0,0.0,30.0,1.0,7.4,1.0,1.0,2.2,0.0,2.0,1.0,1.0,0.0,2.0,0.670457372514612,0.32954262748538804
938,5,5.0,0.0,4.0,4.0,9.0,40.0,502.0,1.0,0.0,5.0,7.0,0.47,80.0,1.0,0.0,19.0,1.0,12.2,3.0,1.0,2.6,0.0,23.0,1.0,0.2,0.0,3.0,0.8274644845047746,0.17253551549522542
938,6,12.0,4.0,1.0,3.0,0.0,5.0,431.0,1.0,1.0,18.0,43.0,0.61,89.0,1.0,0.0,20.0,2.0,7.0,1.0,1.0,0.9,0.0,0.0,1.0,0.0,0.0,1.0,0.5052496261407723,0.4947503738592278
938,7,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
939,0,1.0,6.0,2.0,0.0,0.0,7.0,274.0,1.0,1.0,17.0,18.0,0.79,88.0,1.0,0.0,24.0,3.0,3.1,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,2.0,0.720236532987471,0.27976346701252885
939,1,13.0,2.0,1.0,0.0,6.0,2.0,278.0,1.0,8.0,13.0,24.0,0.62,93.0,1.0,1.0,16.0,1.0,5.4,1.0,1.0,0.8,0.0,22.0,1.0,1.0,0.0,2.0,0.7921406422949957,0.20785935770500436
939,2,0.0,3.0,1.0,0.0,0.0,6.0,344.0,1.0,11.0,24.0,33.0,0.63,94.0,1.0,1.0,18.0,2.0,8.3,0.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,2.0,0.7981599066933536,0.20184009330664648
939,3,0.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,0.83,87.0,1.0,3.0,22.0,1.0,7.9,1.0,1.0,0.9,0.0,11.0,1.0,0.3,0.0,3.0,0.5232323848277807,0.4767676151722193
939,4,0.0,1.0,1.0,0.0,1.0,7.0,263.0,1.0,0.0,13.0,24.0,0.83,87.0,1.0,3.0,21.0,1.0,7.7,1.0,1.0,1.0,0.0,9.0,1.0,1.0,0.0,4.0,0.6098423560478321,0.3901576439521678
939,5,2.0,0.0,1.0,0.0,0.0,7.0,257.0,1.0,0.0,12.0,23.0,1.68,91.0,1.0,0.0,9.0,2.0,2.1,0.0,1.0,0.5,0.0,7.0,1.0,0.5,0.0,1.0,0.79000633888444,0.20999366111555998
939,6,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
939,7,3.0,1.0,1.0,0.0,0.0,28.0,350.0,1.0,1.0,3.0,6.0,0.74,78.0,1.0,1.0,20.0,2.0,9.5,0.0,0.0,1.9,0.0,28.0,0.9,1.0,0.0,3.0,0.5867999630868039,0.413200036913196
949,0,0.0,12.0,1.0,1.0,0.0,8.0,167.0,1.0,3.0,1.0,1.0,0.44,46.0,3.0,0.0,13.0,1.0,3.8,0.0,1.0,1.0,0.0,11.0,1.0,0.5,0.0,1.0,0.8457345357147042,0.15426546428529586
949,1,0.0,0.0,1.0,0.0,0.0,7.0,163.0,1.0,1.0,2.0,17.0,0.53,50.0,1.0,0.0,23.0,1.0,9.8,2.0,2.0,0.2,0.0,0.0,0.9,1.0,0.0,1.0,0.8079264493680297,0.1920735506319704
949,2,1.0,1.0,1.0,0.0,0.0,7.0,148.0,1.0,0.0,3.0,13.0,1.2,66.0,3.0,0.0,18.0,1.0,1.5,0.0,1.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.8557200250268844,0.14427997497311543
949,3,1.0,0.0,2.0,8.0,0.0,26.0,153.0,1.0,1.0,6.0,2.0,0.67,64.0,2.0,0.0,9.0,1.0,10.8,3.0,2.0,2.5,0.0,3.0,1.0,1.0,0.0,3.0,0.5386606884059998,0.4613393115940003
949,4,1.0,0.0,1.0,0.0,0.0,11.0,176.0,1.0,1.0,2.0,9.0,1.11,54.0,2.0,3.0,18.0,2.0,4.3,1.0,0.0,0.8,0.0,3.0,1.0,1.0,0.0,2.0,0.8448797247678396,0.15512027523216038
949,5,4.0,1.0,1.0,0.0,0.0,10.0,145.0,1.0,1.0,5.0,2.0,0.51,80.0,2.0,0.0,26.0,1.0,4.0,0.0,0.0,1.9,0.0,1.0,1.0,0.5,0.0,1.0,0.8030398495493025,0.1969601504506974
949,6,1.0,1.0,1.0,0.0,0.0,7.0,148.0,1.0,0.0,3.0,13.0,1.2,66.0,3.0,0.0,18.0,1.0,1.5,0.0,1.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.8557200250268844,0.14427997497311543
950,0,7.0,5.0,2.0,0.0,3.0,12.0,296.0,1.0,0.0,4.0,10.0,0.64,70.0,1.0,0.0,23.0,2.0,7.9,1.0,1.0,1.7,0.0,89.0,0.9,0.7,0.0,3.0,0.5612570962719353,0.43874290372806496
950,1,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
950,2,7.0,5.0,2.0,0.0,3.0,12.0,296.0,1.0,0.0,4.0,10.0,0.64,70.0,1.0,0.0,23.0,2.0,7.9,1.0,1.0,1.7,0.0,89.0,0.9,0.7,0.0,3.0,0.5612570962719353,0.43874290372806496
950,3,13.0,2.0,1.0,0.0,6.0,2.0,278.0,1.0,8.0,13.0,24.0,0.62,93.0,1.0,1.0,16.0,1.0,5.4,1.0,1.0,0.8,0.0,22.0,1.0,1.0,0.0,2.0,0.7921406422949957,0.20785935770500436
950,4,0.0,3.0,1.0,0.0,0.0,6.0,344.0,1.0,11.0,24.0,33.0,0.63,94.0,1.0,1.0,18.0,2.0,8.3,0.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,2.0,0.7981599066933536,0.20184009330664648
950,5,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
950,6,3.0,1.0,1.0,0.0,0.0,28.0,350.0,1.0,1.0,3.0,6.0,0.74,78.0,1.0,1.0,20.0,2.0,9.5,0.0,0.0,1.9,0.0,28.0,0.9,1.0,0.0,3.0,0.5867999630868039,0.413200036913196
950,7,0.0,3.0,1.0,0.0,0.0,6.0,344.0,1.0,11.0,24.0,33.0,0.63,94.0,1.0,1.0,18.0,2.0,8.3,0.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,2.0,0.7981599066933536,0.20184009330664648
950,8,13.0,2.0,1.0,0.0,6.0,2.0,278.0,1.0,8.0,13.0,24.0,0.62,93.0,1.0,1.0,16.0,1.0,5.4,1.0,1.0,0.8,0.0,22.0,1.0,1.0,0.0,2.0,0.7921406422949957,0.20785935770500436
955,0,3.0,1.0,1.0,0.0,0.0,28.0,350.0,1.0,1.0,3.0,6.0,0.74,78.0,1.0,1.0,20.0,2.0,9.5,0.0,0.0,1.9,0.0,28.0,0.9,1.0,0.0,3.0,0.5867999630868039,0.413200036913196
955,1,13.0,2.0,1.0,0.0,6.0,2.0,278.0,1.0,8.0,13.0,24.0,0.62,93.0,1.0,1.0,16.0,1.0,5.4,1.0,1.0,0.8,0.0,22.0,1.0,1.0,0.0,2.0,0.7921406422949957,0.20785935770500436
955,2,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
955,3,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
955,4,0.0,3.0,1.0,0.0,0.0,6.0,344.0,1.0,11.0,24.0,33.0,0.63,94.0,1.0,1.0,18.0,2.0,8.3,0.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,2.0,0.7981599066933536,0.20184009330664648
955,5,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
955,6,13.0,2.0,1.0,0.0,6.0,2.0,278.0,1.0,8.0,13.0,24.0,0.62,93.0,1.0,1.0,16.0,1.0,5.4,1.0,1.0,0.8,0.0,22.0,1.0,1.0,0.0,2.0,0.7921406422949957,0.20785935770500436
955,7,7.0,5.0,2.0,0.0,3.0,12.0,296.0,1.0,0.0,4.0,10.0,0.64,70.0,1.0,0.0,23.0,2.0,7.9,1.0,1.0,1.7,0.0,89.0,0.9,0.7,0.0,3.0,0.5612570962719353,0.43874290372806496
955,8,7.0,5.0,2.0,0.0,3.0,12.0,296.0,1.0,0.0,4.0,10.0,0.64,70.0,1.0,0.0,23.0,2.0,7.9,1.0,1.0,1.7,0.0,89.0,0.9,0.7,0.0,3.0,0.5612570962719353,0.43874290372806496
955,9,0.0,3.0,1.0,0.0,0.0,6.0,344.0,1.0,11.0,24.0,33.0,0.63,94.0,1.0,1.0,18.0,2.0,8.3,0.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,2.0,0.7981599066933536,0.20184009330664648
963,0,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
963,1,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.7996376147026699,0.2003623852973299
963,2,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
963,3,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
963,4,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
963,5,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.7996376147026699,0.2003623852973299
963,6,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,14.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.7550587803613593,0.24494121963864088
963,7,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,14.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.7550587803613593,0.24494121963864088
963,8,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
963,9,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
975,0,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.6548101049567265,0.3451898950432735
975,1,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,14.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.7550587803613593,0.24494121963864088
976,0,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
976,1,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
976,2,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.7996376147026699,0.2003623852973299
976,3,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
976,4,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
976,5,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762992231944539,0.22370077680554604
976,6,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.7996376147026699,0.2003623852973299
976,7,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
976,8,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.7996376147026699,0.2003623852973299
977,0,3.0,1.0,1.0,0.0,0.0,28.0,350.0,1.0,1.0,3.0,6.0,0.74,78.0,1.0,1.0,20.0,2.0,9.5,0.0,0.0,1.9,0.0,28.0,0.9,1.0,0.0,3.0,0.5867999630868039,0.413200036913196
977,1,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
977,2,2.0,6.0,2.0,0.0,0.0,10.0,312.0,1.0,0.0,2.0,17.0,0.59,54.0,1.0,0.0,15.0,2.0,3.9,1.0,1.0,2.2,0.0,1.0,0.9,1.0,0.0,3.0,0.7514250151782745,0.24857498482172538
977,3,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,0.77,78.0,3.0,0.0,15.0,1.0,2.1,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,3.0,0.5393677093208425,0.46063229067915756
977,4,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
977,5,13.0,2.0,1.0,0.0,6.0,2.0,278.0,1.0,8.0,13.0,24.0,0.62,93.0,1.0,1.0,16.0,1.0,5.4,1.0,1.0,0.8,0.0,22.0,1.0,1.0,0.0,2.0,0.7921406422949957,0.20785935770500436
977,6,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.639803329188219,0.36019667081178103
977,7,2.0,6.0,2.0,0.0,0.0,10.0,312.0,1.0,0.0,2.0,17.0,0.59,54.0,1.0,0.0,15.0,2.0,3.9,1.0,1.0,2.2,0.0,1.0,0.9,1.0,0.0,3.0,0.7514250151782745,0.24857498482172538
977,8,2.0,6.0,2.0,0.0,0.0,10.0,312.0,1.0,0.0,2.0,17.0,0.59,54.0,1.0,0.0,15.0,2.0,3.9,1.0,1.0,2.2,0.0,1.0,0.9,1.0,0.0,3.0,0.7514250151782745,0.24857498482172538
978,0,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
978,1,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
978,2,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
978,3,6.0,4.0,1.0,13.0,3.0,11.0,490.0,8.0,11.0,12.0,13.0,0.58,92.0,4.0,3.0,13.0,2.0,3.4,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,2.0,0.6482789012597504,0.3517210987402495
978,4,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
978,5,6.0,4.0,1.0,13.0,3.0,11.0,490.0,8.0,11.0,12.0,13.0,0.58,92.0,4.0,3.0,13.0,2.0,3.4,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,2.0,0.6482789012597504,0.3517210987402495
978,6,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.5320332881125494,0.4679667118874505
978,7,4.0,0.0,1.0,16.0,0.0,5.0,490.0,1.0,54.0,9.0,3.0,0.17,86.0,2.0,0.0,30.0,1.0,7.4,1.0,1.0,2.2,0.0,2.0,1.0,1.0,0.0,2.0,0.670457372514612,0.32954262748538804
978,8,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
978,9,5.0,0.0,4.0,4.0,9.0,40.0,502.0,1.0,0.0,5.0,7.0,0.47,80.0,1.0,0.0,19.0,1.0,12.2,3.0,1.0,2.6,0.0,23.0,1.0,0.2,0.0,3.0,0.8274644845047746,0.17253551549522542
979,0,6.0,4.0,1.0,13.0,3.0,11.0,490.0,8.0,11.0,12.0,13.0,0.58,92.0,4.0,3.0,13.0,2.0,3.4,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,2.0,0.6482789012597504,0.3517210987402495
979,1,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
979,2,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
979,3,4.0,0.0,1.0,16.0,0.0,5.0,490.0,1.0,54.0,9.0,3.0,0.17,86.0,2.0,0.0,30.0,1.0,7.4,1.0,1.0,2.2,0.0,2.0,1.0,1.0,0.0,2.0,0.670457372514612,0.32954262748538804
979,4,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.5320332881125494,0.4679667118874505
979,5,5.0,0.0,4.0,4.0,9.0,40.0,502.0,1.0,0.0,5.0,7.0,0.47,80.0,1.0,0.0,19.0,1.0,12.2,3.0,1.0,2.6,0.0,23.0,1.0,0.2,0.0,3.0,0.8274644845047746,0.17253551549522542
979,6,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
979,7,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8254488802797425,0.1745511197202575
979,8,6.0,4.0,1.0,13.0,3.0,11.0,490.0,8.0,11.0,12.0,13.0,0.58,92.0,4.0,3.0,13.0,2.0,3.4,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,2.0,0.6482789012597504,0.3517210987402495
993,0,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,87.0,1.0,1.0,22.0,1.0,9.3,1.0,0.0,0.9,0.0,4.0,1.0,0.5,0.0,2.0,0.7309786070506635,0.26902139294933636
993,1,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,87.0,1.0,1.0,22.0,1.0,9.3,1.0,0.0,0.9,0.0,4.0,1.0,0.5,0.0,2.0,0.7309786070506635,0.26902139294933636
993,2,4.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,0.66,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.8,0.0,6.0,1.0,0.6,0.0,4.0,0.5372153878380471,0.46278461216195294
