test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1641,3,0.0,1.0,2.0,0.0,0.0,26.0,342.0,1.0,37.0,1.0,7.0,1.04,50.0,4.0,0.0,28.0,4.0,5.0,0.0,1.0,1.71428571428571,0.0,303.0,0.617333333333333,0.375,0.0,1.0,0.5431760032954762,0.45682399670452384
1648,0,3.0,5.0,2.0,2.0,2.0,5.0,333.0,1.0,1.0,3.0,33.0,8.01,77.0,2.0,2.0,15.0,2.0,3.52380952380952,0.0,1.0,1.18181818181818,0.0,22.0,0.961605584642234,0.333333333333333,0.0,5.0,0.550376616703283,0.4496233832967172
1648,1,6.0,8.0,2.0,15.0,7.0,92.0,344.0,1.0,2.0,4.0,40.0,0.41,93.0,2.0,0.0,22.0,2.0,4.64285714285714,0.0,1.0,1.0,0.0,26.0,0.9,1.0,0.0,4.0,0.5173899248232212,0.48261007517677895
1668,0,7.0,0.0,1.0,0.0,3.0,101.0,293.0,1.0,0.0,0.0,20.0,0.37,0.0,4.0,0.0,2.0,1.0,1.25925925925926,0.0,2.0,0.896551724137931,0.0,24.0,0.975389663658737,0.5,0.0,3.0,0.5347524085961967,0.4652475914038034
1668,1,0.0,1.0,1.0,0.0,0.0,13.0,296.0,1.0,55.0,1.0,18.0,1.08,25.0,4.0,0.0,20.0,1.0,3.2,1.0,1.0,0.727272727272727,0.0,9.0,0.968944099378882,0.666666666666667,0.0,3.0,0.6152107794582339,0.38478922054176595
1668,2,5.0,0.0,1.0,0.0,2.0,5.0,283.0,1.0,0.0,0.0,149.0,1.79,0.0,5.0,0.0,4.0,1.0,3.31372549019608,0.0,1.0,0.377358490566038,0.0,0.0,0.506180469715698,0.5,0.0,1.0,0.607973287630301,0.392026712369699
1669,0,2.0,0.0,1.0,0.0,1.0,7.0,529.0,1.0,47.0,18.0,59.0,0.97,93.0,1.0,0.0,17.0,1.0,1.9672131147541,0.0,0.0,0.412698412698413,0.0,13.0,0.952177625960717,0.333333333333333,0.0,3.0,0.5917730729818473,0.40822692701815266
1669,1,3.0,80.0,1.0,5.0,1.0,9.0,504.0,1.0,0.0,15.0,37.0,0.95,91.0,2.0,0.0,28.0,4.0,6.125,1.0,1.0,0.738095238095238,0.0,22.0,0.946397188049209,0.5,0.0,6.0,0.5364148663831755,0.46358513361682463
1671,0,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,0.86,80.0,1.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.666666666666667,0.0,3.0,0.6692570794290059,0.3307429205709941
1675,0,3.0,0.0,1.0,260.0,11.0,2.0,91.0,4.0,2.0,4.0,15.0,3.68,85.0,2.0,0.0,2.0,2.0,5.5,1.0,1.0,0.4,0.0,66.0,0.785211267605634,0.666666666666667,0.0,0.0,0.505902412867443,0.4940975871325572
1675,1,1.0,0.0,1.0,170.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,67.0,2.0,0.0,6.0,1.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,73.0,0.622895622895623,0.666666666666667,0.0,4.0,0.5258804581505608,0.47411954184943916
1675,2,1.0,3.0,2.0,286.0,0.0,10.0,112.0,1.0,0.0,2.0,5.0,0.48,72.0,4.0,0.0,20.0,1.0,7.77777777777778,1.0,1.0,1.72727272727273,0.0,51.0,0.812182741116751,0.4,0.0,2.0,0.6672714597122076,0.33272854028779253
1675,3,1.0,4.0,1.0,0.0,0.0,10.0,98.0,1.0,2.0,8.0,1.0,0.76,82.0,2.0,4.0,18.0,1.0,5.25,1.0,1.0,1.6,0.0,45.0,0.9,0.5,0.0,1.0,0.5870019699571354,0.41299803004286456
1683,0,17.0,81.0,1.0,19.0,0.0,19.0,951.0,1.0,2.0,15.0,19.0,0.88,88.0,0.0,0.0,49.0,1.0,6.92857142857143,0.0,1.0,1.15909090909091,0.0,18.0,0.986888111888112,0.3,0.0,4.0,0.5264193029778027,0.4735806970221972
1683,1,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,35.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.57575757575758,0.0,1.0,1.28571428571429,0.0,38.0,0.937042124542125,0.5,0.0,4.0,0.5066407188916742,0.49335928110832594
1683,2,3.0,91.0,1.0,5.0,0.0,22.0,990.0,1.0,8.0,21.0,27.0,0.81,87.0,2.0,2.0,39.0,2.0,8.74358974358974,0.0,0.0,1.60975609756098,0.0,68.0,0.954420432220039,0.4,0.0,6.0,0.5253902640962254,0.4746097359037744
1683,3,4.0,2.0,0.0,9.0,1.0,7.0,981.0,1.0,27.0,11.0,14.0,0.81,96.0,2.0,1.0,24.0,4.0,6.15454545454545,0.0,0.0,0.785714285714286,0.0,76.0,0.931059772643931,0.666666666666667,0.0,3.0,0.5079013000489981,0.49209869995100197
1687,0,9.0,0.0,1.0,11.0,1.0,9.0,270.0,5.0,18.0,0.0,18.0,0.38,92.0,4.0,0.0,2.0,1.0,5.7037037037037,1.0,1.0,0.827586206896552,0.0,0.0,1.0,1.0,0.0,0.0,0.6450269040596832,0.35497309594031673
1687,1,4.0,74.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,0.563492063492063,0.5,0.0,3.0,0.6583304415833693,0.34166955841663077
1690,0,0.0,79.0,1.0,0.0,0.0,6.0,156.0,1.0,0.0,1.0,19.0,0.8,85.0,3.0,0.0,10.0,1.0,3.15789473684211,0.0,2.0,0.636363636363636,0.0,0.0,0.566326530612245,1.0,0.0,2.0,0.6918333808687588,0.3081666191312414
1690,1,12.0,1.0,1.0,1.0,13.0,7.0,166.0,2.0,0.0,2.0,99.0,0.59,93.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,0.761904761904762,0.0,0.0,0.850098619329389,0.0,0.0,1.0,0.5885342528614368,0.4114657471385632
2400,0,17.0,92.0,1.0,19.0,0.0,19.0,951.0,1.0,2.0,15.0,19.0,0.88,88.0,3.0,0.0,49.0,1.0,6.92857142857143,0.0,1.0,1.15909090909091,0.0,18.0,0.986888111888112,0.3,0.0,4.0,0.5223142237244451,0.4776857762755547
1717,0,3.0,82.0,1.0,3.0,11.0,2.0,91.0,4.0,2.0,4.0,15.0,0.58,74.0,2.0,0.0,2.0,2.0,5.5,1.0,1.0,0.4,0.0,66.0,0.785211267605634,0.666666666666667,0.0,0.0,0.5166178660231959,0.483382133976804
1717,1,2.0,1.0,1.0,6.0,0.0,8.0,94.0,1.0,37.0,1.0,6.0,0.64,53.0,4.0,0.0,14.0,1.0,6.33333333333333,2.0,2.0,1.27272727272727,1.0,71.0,0.909420289855073,0.5,0.0,2.0,0.7148039077151213,0.28519609228487913
1730,0,5.0,0.0,1.0,0.0,2.0,5.0,283.0,1.0,0.0,0.0,46.0,11.06,0.0,5.0,0.0,4.0,1.0,3.31372549019608,0.0,1.0,0.377358490566038,0.0,0.0,0.506180469715698,0.5,0.0,1.0,0.5702057147545442,0.42979428524545593
1730,1,7.0,92.0,1.0,0.0,3.0,10.0,293.0,1.0,0.0,69.0,20.0,0.37,0.0,4.0,0.0,2.0,1.0,1.25925925925926,0.0,2.0,0.896551724137931,0.0,24.0,0.975389663658737,0.5,0.0,3.0,0.6350084432054156,0.36499155679458434
1730,2,0.0,1.0,1.0,0.0,0.0,13.0,296.0,1.0,1.0,1.0,18.0,1.08,25.0,0.0,0.0,20.0,1.0,3.2,1.0,1.0,0.727272727272727,0.0,9.0,0.968944099378882,0.7,0.0,3.0,0.8335903153724367,0.16640968462756328
1739,0,6.0,7.0,2.0,7.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,90.0,3.0,2.0,19.0,2.0,7.07142857142857,1.0,11.0,2.2,2.0,6.0,0.615776081424936,1.0,0.0,5.0,0.5111135637891359,0.48888643621086414
1739,1,5.0,0.0,1.0,236.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,4.0,0.0,19.0,1.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,3.0,0.5852299480114634,0.41477005198853656
1739,2,2.0,0.0,1.0,0.0,0.0,25.0,440.0,3.0,3.0,7.0,9.0,13.36,68.0,1.0,0.0,10.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.851990049751244,0.0,0.0,3.0,0.5990274592946461,0.4009725407053538
1740,0,6.0,0.0,1.0,16.0,10.0,3.0,191.0,3.0,50.0,2.0,15.0,0.8,93.0,3.0,1.0,2.0,2.0,3.71428571428571,1.0,1.0,0.68,0.0,0.0,0.873804971319312,1.0,0.0,1.0,0.5205125532334066,0.4794874467665934
2409,0,0.0,0.0,1.0,0.0,0.0,0.0,130.0,3.0,0.0,0.0,36.0,0.29,0.0,1.0,0.0,33.0,3.0,0.0178571428571429,0.0,0.0,0.0,0.0,17.0,0.978319783197832,0.25,0.0,2.0,0.6631746913386798,0.3368253086613201
1752,0,6.0,0.0,1.0,285.0,10.0,3.0,191.0,3.0,0.0,2.0,15.0,0.8,93.0,3.0,1.0,2.0,2.0,3.71428571428571,1.0,1.0,0.68,0.0,0.0,0.873804971319312,1.0,0.0,1.0,0.5771693184944737,0.4228306815055263
1755,0,1.0,1.0,1.0,270.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,1.0,0.0,1.0,0.6685805711876267,0.33141942881237324
1757,0,5.0,0.0,1.0,7.0,2.0,6.0,433.0,8.0,14.0,8.0,15.0,0.85,87.0,4.0,0.0,19.0,1.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,5.0,0.6119739041336641,0.38802609586633585
1757,1,6.0,95.0,2.0,7.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,90.0,3.0,2.0,19.0,2.0,7.07142857142857,1.0,2.0,2.2,0.0,6.0,0.615776081424936,1.0,0.0,5.0,0.5931757137275793,0.40682428627242073
1757,2,7.0,29.0,1.0,1.0,0.0,11.0,441.0,7.0,0.0,7.0,1.0,0.61,87.0,1.0,0.0,26.0,1.0,9.81081081081081,3.0,2.0,1.20512820512821,0.0,0.0,0.955520254169976,1.0,0.0,3.0,0.5227816672072403,0.47721833279275977
1757,3,2.0,0.0,3.0,0.0,0.0,25.0,440.0,3.0,3.0,7.0,9.0,1.59,68.0,1.0,0.0,10.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.851990049751244,0.0,0.0,3.0,0.6548628966474551,0.34513710335254494
1763,0,2.0,0.0,1.0,320.0,4.0,3.0,290.0,2.0,4.0,0.0,31.0,0.31,0.0,4.0,0.0,3.0,2.0,1.59459459459459,0.0,1.0,0.725,0.0,96.0,0.912719891745602,0.5,0.0,1.0,0.5362549255843432,0.46374507441565693
1763,1,1.0,0.0,1.0,0.0,1.0,5.0,261.0,1.0,23.0,0.0,42.0,0.29,0.0,1.0,0.0,52.0,2.0,9.51162790697674,1.0,1.0,0.0888888888888889,0.0,101.0,0.893890675241158,0.333333333333333,0.0,0.0,0.5932602438990137,0.4067397561009863
1763,2,0.0,2.0,2.0,0.0,0.0,12.0,296.0,9.0,1.0,0.0,19.0,0.81,0.0,3.0,0.0,18.0,1.0,2.59090909090909,1.0,1.0,2.0,0.0,147.0,0.810092961487384,0.8,0.0,3.0,0.5341680839930412,0.46583191600695895
1763,3,7.0,0.0,1.0,0.0,3.0,10.0,293.0,1.0,35.0,0.0,20.0,0.37,0.0,4.0,0.0,2.0,1.0,1.25925925925926,0.0,2.0,0.896551724137931,0.0,24.0,0.975389663658737,0.5,0.0,3.0,0.630057065060614,0.36994293493938596
2422,0,0.0,0.0,1.0,0.0,1.0,52.0,231.0,1.0,0.0,0.0,4.0,9.21,0.0,1.0,0.0,3.0,1.0,0.75,0.0,2.0,0.0,0.0,262.0,0.921279212792128,0.333333333333333,0.0,9.0,0.5352057097241418,0.4647942902758582
2422,1,4.0,2.0,1.0,0.0,32.0,3.0,192.0,1.0,1.0,0.0,40.0,0.11,0.0,4.0,0.0,4.0,1.0,2.57446808510638,0.0,0.0,0.816326530612245,0.0,45.0,1.0,0.5,0.0,0.0,0.5714449856668807,0.42855501433311927
1778,0,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,53.0,2.0,18.0,0.67,84.0,0.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,14.0,0.972681524083393,0.5,0.0,4.0,0.6021343430389504,0.39786565696104964
1778,1,3.0,83.0,1.0,5.0,1.0,9.0,504.0,1.0,0.0,15.0,37.0,0.95,91.0,2.0,0.0,28.0,4.0,6.125,1.0,1.0,1.9,0.0,22.0,0.946397188049209,0.5,0.0,6.0,0.5306650250075357,0.46933497499246435
1778,2,3.0,1.0,1.0,301.0,7.0,5.0,427.0,1.0,1.0,3.0,62.0,0.73,43.0,2.0,0.0,9.0,2.0,3.74626865671642,0.0,1.0,0.666666666666667,0.0,14.0,0.981880931837791,1.0,0.0,3.0,0.5332932729324023,0.46670672706759786
1778,3,2.0,0.0,4.0,0.0,0.0,25.0,440.0,3.0,5.0,7.0,9.0,1.59,68.0,1.0,0.0,10.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.851990049751244,0.0,0.0,3.0,0.6860666057498396,0.3139333942501603
1778,4,1.0,70.0,1.0,0.0,0.0,7.0,491.0,2.0,6.0,18.0,35.0,0.87,86.0,1.0,0.0,28.0,1.0,5.05263157894737,0.0,1.0,0.55,0.0,48.0,0.776936026936027,0.4,0.0,3.0,0.5450759690808236,0.4549240309191766
1780,0,0.0,2.0,1.0,4.0,1.0,8.0,333.0,1.0,0.0,9.0,33.0,13.83,92.0,2.0,2.0,18.0,4.0,5.11428571428571,0.0,1.0,0.621621621621622,0.0,65.0,0.987252124645892,0.666666666666667,0.0,1.0,0.5081324561667093,0.4918675438332905
1780,1,5.0,9.0,1.0,8.0,10.0,4.0,346.0,1.0,6.0,3.0,37.0,0.59,92.0,2.0,0.0,18.0,2.0,3.50877192982456,0.0,1.0,0.610169491525424,0.0,51.0,1.1,1.0,0.0,3.0,0.5880657151759635,0.4119342848240365
1780,2,5.0,0.0,1.0,5.0,3.0,4.0,329.0,2.0,1.0,8.0,121.0,0.46,84.0,4.0,0.0,4.0,2.0,3.07407407407407,1.0,1.0,0.666666666666667,0.0,98.0,0.705245628642798,0.5,0.0,2.0,0.506239199586564,0.493760800413436
1780,3,0.0,2.0,1.0,0.0,2.0,8.0,307.0,1.0,57.0,13.0,30.0,1.12,95.0,1.0,3.0,24.0,2.0,2.09090909090909,0.0,6.0,0.514285714285714,0.0,36.0,0.945987654320988,0.5,0.0,3.0,0.5367166661998964,0.4632833338001033
1780,4,0.0,4.0,1.0,0.0,1.0,9.0,287.0,1.0,3.0,7.0,15.0,1.71,22.0,0.0,0.0,17.0,1.0,2.13636363636364,0.0,1.0,0.208333333333333,0.0,60.0,0.841603053435115,0.428571428571429,0.0,2.0,0.8127027207394971,0.1872972792605031
1797,0,0.0,0.0,1.0,213.0,0.0,6.0,156.0,1.0,0.0,1.0,19.0,0.8,89.0,3.0,0.0,10.0,1.0,3.15789473684211,0.0,2.0,4.4,0.0,0.0,0.566326530612245,1.0,0.0,2.0,0.5078044198296028,0.4921955801703971
1799,0,2.0,0.0,2.0,301.0,4.0,6.0,466.0,1.0,0.0,21.0,53.0,0.41,79.0,1.0,0.0,39.0,2.0,14.4909090909091,0.0,1.0,0.526315789473684,0.0,24.0,0.938299055030573,0.25,0.0,5.0,0.5194332461785454,0.48056675382145464
1799,1,5.0,0.0,1.0,7.0,2.0,6.0,433.0,7.0,14.0,8.0,15.0,0.85,87.0,7.0,0.0,19.0,1.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,3.0,0.5292148081417324,0.47078519185826756
2433,0,2.0,23.0,1.0,263.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.7,0.0,4.0,0.5220659023758524,0.47793409762414757
2433,1,16.0,95.0,1.0,9.0,0.0,7.0,696.0,1.0,24.0,19.0,0.0,0.66,90.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,1.0,0.692307692307692,0.0,18.0,0.849949647532729,1.0,0.0,5.0,0.5274260675032479,0.472573932496752
2433,2,3.0,0.0,1.0,311.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,3.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,6.0,0.5711400729165826,0.42885992708341764
2433,3,0.0,81.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,100.0,1.0,1.0,11.0,1.0,1.88235294117647,0.0,0.0,0.0,0.0,45.0,0.82762312633833,0.333333333333333,0.0,8.0,0.5854082168372202,0.41459178316277984
2434,0,5.0,0.0,2.0,23.0,1.0,10.0,296.0,1.0,4.0,19.0,15.0,0.39,92.0,1.0,0.0,16.0,6.0,10.4583333333333,2.0,1.0,2.11538461538462,0.0,810.0,0.75868544600939,1.0,0.0,4.0,0.5058948695353567,0.49410513046464327
2434,1,0.0,1.0,1.0,7.0,0.0,1.0,318.0,1.0,1.0,9.0,18.0,1.15,84.0,3.0,1.0,23.0,1.0,3.85,0.0,0.0,0.363636363636364,0.0,27.0,0.956399437412096,0.8,0.0,3.0,0.5631267252679545,0.4368732747320454
2434,2,6.0,17.0,1.0,276.0,1.0,9.0,304.0,1.0,0.0,19.0,5.0,0.55,85.0,1.0,1.0,16.0,2.0,5.64285714285714,1.0,1.0,1.43333333333333,0.0,36.0,0.959162303664922,0.4,0.0,4.0,0.5861817755104844,0.4138182244895156
2434,3,0.0,2.0,1.0,0.0,2.0,8.0,307.0,1.0,1.0,13.0,30.0,1.12,47.0,1.0,3.0,24.0,2.0,2.09090909090909,0.0,0.0,0.514285714285714,0.0,36.0,0.945987654320988,0.5,0.0,3.0,0.5082627057432174,0.49173729425678253
2434,4,0.0,2.0,1.0,4.0,1.0,8.0,333.0,4.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,18.0,4.0,0.3,0.0,1.0,0.621621621621622,0.0,65.0,0.987252124645892,0.666666666666667,0.0,1.0,0.6049136538424065,0.3950863461575936
2438,0,5.0,68.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,4.0,0.0,19.0,1.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,3.0,0.5273537065283815,0.4726462934716185
1820,0,0.0,4.0,1.0,212.0,1.0,9.0,287.0,1.0,3.0,7.0,15.0,1.71,88.0,3.0,0.0,17.0,1.0,34.1,0.0,1.0,0.208333333333333,0.0,60.0,0.841603053435115,0.428571428571429,0.0,2.0,0.5213668233134152,0.47863317668658484
1820,1,5.0,0.0,2.0,23.0,1.0,10.0,296.0,1.0,4.0,19.0,15.0,10.19,92.0,1.0,0.0,16.0,2.0,10.4583333333333,2.0,3.0,2.11538461538462,0.0,59.0,0.75868544600939,1.0,0.0,4.0,0.5130361604138581,0.48696383958614203
1822,0,16.0,90.0,2.0,7.0,2.0,9.0,1029.0,1.0,1.0,0.0,78.0,0.3,95.0,1.0,0.0,5.0,1.0,3.73684210526316,0.0,2.0,1.04123711340206,0.0,40.0,0.987117903930131,0.75,0.0,3.0,0.5078193382013042,0.4921806617986959
1822,1,4.0,2.0,1.0,9.0,1.0,7.0,981.0,1.0,27.0,11.0,8.0,0.81,96.0,1.0,1.0,16.0,4.0,6.15454545454545,0.0,0.0,0.785714285714286,0.0,76.0,0.931059772643931,0.666666666666667,0.0,5.0,0.5124861685650698,0.4875138314349303
1822,2,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,0.0,0.0,38.0,1.0,6.57575757575758,0.0,1.0,1.28571428571429,0.0,38.0,0.937042124542125,0.5,0.0,4.0,0.520448877699329,0.47955112230067093
1822,3,0.0,79.0,1.0,0.0,0.0,23.0,1025.0,1.0,0.0,1.0,9.0,2.37,100.0,0.0,1.0,7.0,0.0,0.024390243902439,0.0,1.0,0.0,0.0,51.0,0.923566878980892,0.25,0.0,4.0,0.6245740034988784,0.37542599650112174
1822,4,3.0,92.0,1.0,5.0,0.0,22.0,990.0,1.0,8.0,21.0,27.0,0.81,87.0,2.0,2.0,39.0,2.0,8.74358974358974,0.0,0.0,1.60975609756098,0.0,68.0,0.954420432220039,0.375,0.0,6.0,0.5242208262119513,0.4757791737880487
2450,0,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,13.0,1.47058823529412,4.0,3.0,0.880067567567568,0.333333333333333,0.0,2.0,0.5905612655353725,0.4094387344646275
2463,0,2.0,97.0,1.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.0,0.0,4.0,0.7079525648754037,0.29204743512459624
2463,1,16.0,80.0,1.0,9.0,0.0,7.0,696.0,1.0,24.0,19.0,0.0,0.66,90.0,1.0,0.0,16.0,0.0,7.48684210526316,1.0,1.0,0.692307692307692,0.0,18.0,0.849949647532729,1.0,0.0,5.0,0.5117433608794898,0.48825663912051
2463,2,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,12.74,100.0,1.0,1.0,11.0,1.0,1.88235294117647,0.0,0.0,0.0,0.0,45.0,0.82762312633833,0.333333333333333,0.0,4.0,0.6440053545421367,0.35599464545786313
2463,3,3.0,93.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,6.0,0.6231183471090568,0.3768816528909432
1840,0,1.0,0.0,1.0,0.0,1.0,6.0,35.0,1.0,0.0,0.0,141.0,1.09,0.0,3.0,0.0,14.0,1.0,1.0,1.0,2.0,1.6,0.0,22.0,0.710843373493976,0.363636363636364,0.0,5.0,0.5156779140375147,0.48432208596248516
2471,0,6.0,1.0,1.0,207.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.68965517241379,0.0,1.0,1.2,0.0,25.0,0.977506426735218,0.666666666666667,0.0,3.0,0.5088902932796127,0.4911097067203875
2471,1,2.0,0.0,1.0,9.0,0.0,7.0,532.0,8.0,0.0,15.0,61.0,0.86,94.0,2.0,0.0,28.0,3.0,10.2063492063492,0.0,1.0,0.707692307692308,0.0,42.0,0.95810705973623,0.5,0.0,3.0,0.5253444255263969,0.47465557447360307
1907,0,3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,56.0,9.0,10.0,0.85,84.0,2.0,1.0,15.0,2.0,4.08695652173913,1.0,0.0,1.32,0.0,8.0,0.570184983677911,0.666666666666667,0.0,3.0,0.5472999664312639,0.45270003356873617
1907,1,3.0,75.0,2.0,5.0,23.0,11.0,341.0,2.0,0.0,2.0,20.0,0.77,97.0,1.0,0.0,5.0,2.0,2.76923076923077,0.0,1.0,1.5,0.0,19.0,0.811111111111111,0.5,0.0,2.0,0.5312323226460635,0.46876767735393643
1948,0,6.0,84.0,2.0,3.0,0.0,12.0,624.0,1.0,6.0,5.0,34.0,0.71,88.0,5.0,0.0,30.0,2.0,5.65957446808511,0.0,1.0,1.38775510204082,0.0,72.0,0.633886255924171,0.4,0.0,3.0,0.5586993158075446,0.4413006841924552
1948,1,0.0,2.0,1.0,38.0,0.0,97.0,649.0,1.0,0.0,1.0,32.0,4.54,100.0,1.0,1.0,11.0,1.0,1.88235294117647,0.0,0.0,0.0,0.0,45.0,0.82762312633833,0.333333333333333,0.0,4.0,0.5473201176362592,0.4526798823637409
1950,0,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,5.0,11.0,19.0,0.67,93.0,2.0,17.0,21.0,1.0,69.9,0.0,0.0,1.9,0.0,5.0,0.913357400722022,0.5,0.0,2.0,0.507044690259058,0.4929553097409419
1960,0,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,31.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,1.0,0.0,2.0,0.5309266102819712,0.46907338971802864
1968,0,6.0,84.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.68965517241379,0.0,1.0,1.90625,0.0,25.0,0.977506426735218,0.666666666666667,0.0,3.0,0.6970826895043928,0.3029173104956072
1968,1,2.0,0.0,1.0,9.0,0.0,7.0,532.0,1.0,38.0,15.0,61.0,0.86,94.0,2.0,0.0,28.0,3.0,10.2063492063492,0.0,1.0,0.707692307692308,0.0,42.0,0.95810705973623,0.5,0.0,3.0,0.5088607220575762,0.4911392779424239
1973,0,6.0,0.0,1.0,317.0,10.0,3.0,191.0,3.0,0.0,2.0,15.0,0.8,93.0,3.0,9.0,2.0,2.0,3.71428571428571,1.0,1.0,0.68,0.0,0.0,0.873804971319312,1.0,0.0,1.0,0.5248528939273246,0.4751471060726756
1973,1,1.0,0.0,1.0,0.0,1.0,6.0,200.0,1.0,34.0,11.0,25.0,0.96,83.0,2.0,0.0,10.0,1.0,8.88461538461539,0.0,1.0,0.6,0.0,0.0,0.785249457700651,1.0,0.0,3.0,0.6620598216029843,0.33794017839701584
1973,2,1.0,1.0,7.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,5.1,0.0,3.0,0.880067567567568,0.333333333333333,0.0,2.0,0.5661264937161402,0.43387350628385984
1975,0,12.0,1.0,1.0,261.0,13.0,7.0,166.0,2.0,0.0,2.0,5.0,0.59,93.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,0.761904761904762,0.0,0.0,0.850098619329389,0.0,0.0,1.0,0.600406795967671,0.39959320403232906
1975,1,19.0,97.0,1.0,2.0,19.0,3.0,163.0,3.0,0.0,7.0,12.0,0.31,90.0,2.0,0.0,8.0,1.0,4.06451612903226,1.0,1.0,1.28571428571429,0.0,0.0,0.707096774193548,1.0,0.0,2.0,0.5079320938554195,0.49206790614458057
1978,0,1.0,86.0,1.0,9.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,1.0,0.0,1.0,0.6990581825260178,0.3009418174739821
