test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
913,20,6.0,8.0,2.0,0.0,8.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,3.0,0.5978916121139173,0.40210838788608266
913,21,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,1.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,9.0,0.5261469855272483,0.4738530144727517
913,22,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,1.0,10.25,1.0,6.4,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5368332637072164,0.46316673629278365
913,23,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,6.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5420143178968694,0.4579856821031306
913,24,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,14.3,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5417169234110415,0.4582830765889585
913,25,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,2.9,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,14.0,0.6405389536806188,0.3594610463193812
913,26,6.0,8.0,2.0,0.0,7.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,5.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5023241165694228,0.4976758834305772
913,27,6.0,8.0,3.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,5.0,0.5294167406343373,0.4705832593656627
913,28,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5420143178968694,0.4579856821031306
913,29,6.0,8.0,16.0,0.0,16.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5075591646184032,0.4924408353815968
913,30,6.0,8.0,2.0,0.0,31.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5839843106750513,0.4160156893249487
913,31,6.0,8.0,14.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5182220824519708,0.48177791754802923
913,32,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,3.0,10.25,1.0,1.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6162245291032591,0.38377547089674097
913,33,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.1,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.7622970585329006,0.23770294146709936
913,34,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,1.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,7.0,0.5183196250820887,0.4816803749179113
913,35,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,18.4,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5215670326313785,0.4784329673686215
913,36,6.0,8.0,7.0,0.0,14.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5075591646184032,0.4924408353815968
913,37,6.0,8.0,1.0,0.0,17.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5090788708577474,0.49092112914225255
913,38,6.0,8.0,7.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,3.0,0.5111491845288487,0.48885081547115133
913,39,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5164218362357673,0.4835781637642327
913,40,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,3.4,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5943035989918505,0.4056964010081495
913,41,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5831950147703682,0.4168049852296319
913,42,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.9,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.693392860954132,0.30660713904586806
913,43,6.0,8.0,6.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5275544701772786,0.47244552982272137
913,44,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,5.0,0.5294167406343373,0.4705832593656627
913,45,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,15.9,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5215670326313785,0.4784329673686215
913,46,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,1.0,10.25,1.0,23.4,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5215670326313785,0.4784329673686215
913,47,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,6.0,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,7.0,0.5144615020278309,0.4855384979721691
913,48,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,1.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5580272739534748,0.4419727260465251
913,49,6.0,8.0,0.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.3,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.7437806464482751,0.25621935355172487
913,50,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,9.0,0.5261469855272483,0.4738530144727517
913,51,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.7,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6162245291032591,0.38377547089674097
913,52,6.0,8.0,0.0,0.0,14.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5090788708577474,0.49092112914225255
913,53,6.0,8.0,8.0,0.0,13.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5075591646184032,0.4924408353815968
913,54,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,5.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,6.0,0.5148294352986389,0.4851705647013611
913,55,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.9,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,14.0,0.5954747887940617,0.4045252112059384
913,56,6.0,8.0,2.0,0.0,38.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,5.0,0.5441808725216386,0.4558191274783614
913,57,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,4.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5420143178968694,0.4579856821031306
913,58,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,1.0,10.25,1.0,14.9,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5215670326313785,0.4784329673686215
913,59,6.0,8.0,2.0,0.0,7.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5023241165694228,0.4976758834305772
913,60,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,3.9,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,13.0,0.5256619190373226,0.4743380809626774
913,61,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,13.0,0.7230365826561905,0.27696341734380947
913,62,6.0,8.0,2.0,0.0,12.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,5.0,0.5621929806787033,0.43780701932129673
913,63,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,12.0,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,5.0,0.5291182725895336,0.47088172741046636
913,64,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,2.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5889972799253074,0.4110027200746927
913,65,6.0,8.0,9.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5506921407163512,0.44930785928364875
913,66,6.0,8.0,2.0,0.0,25.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,5.0,0.5441808725216386,0.4558191274783614
913,67,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,3.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,6.0,0.5148294352986389,0.4851705647013611
913,68,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,9.0,0.617922463661039,0.382077536338961
913,69,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,10.0,0.5261469855272483,0.4738530144727517
913,70,6.0,8.0,15.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5275544701772786,0.47244552982272137
913,71,6.0,8.0,2.0,0.0,1.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5192747656290194,0.4807252343709806
913,72,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6162245291032591,0.38377547089674097
913,73,6.0,8.0,1.0,0.0,12.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5090788708577474,0.49092112914225255
913,74,6.0,8.0,2.0,0.0,34.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5698162421538617,0.43018375784613827
913,75,6.0,8.0,11.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5182220824519708,0.48177791754802923
913,76,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,20.2,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5215670326313785,0.4784329673686215
913,77,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.1,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,1.0,0.7576648410212202,0.2423351589787798
913,78,6.0,8.0,2.0,0.0,14.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.6015751340454579,0.3984248659545421
913,79,6.0,8.0,17.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5182220824519708,0.48177791754802923
913,80,6.0,8.0,11.0,0.0,11.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5075591646184032,0.4924408353815968
913,81,6.0,8.0,12.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5506921407163512,0.44930785928364875
913,82,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,5.0,10.25,1.0,0.4,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.7123926923149454,0.2876073076850546
913,83,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5552037562464209,0.4447962437535791
913,84,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.5,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,16.0,0.7230365826561905,0.27696341734380947
913,85,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.1,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.693392860954132,0.30660713904586806
913,86,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,18.1,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5215670326313785,0.4784329673686215
913,87,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,6.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,3.0,0.5482004466760817,0.4517995533239183
913,88,6.0,8.0,10.0,0.0,14.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5075591646184032,0.4924408353815968
913,89,6.0,8.0,8.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,2.0,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5994820484337119,0.4005179515662881
913,90,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.7,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,7.0,0.7074118090080603,0.29258819099193967
913,91,6.0,8.0,14.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,3.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5012981641405754,0.49870183585942457
913,92,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,1.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,13.0,0.5374395071805795,0.4625604928194205
913,93,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.9,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5827575728544918,0.41724242714550813
913,94,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,10.0,0.617922463661039,0.382077536338961
913,95,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.7,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.7123926923149454,0.2876073076850546
913,96,6.0,8.0,2.0,0.0,43.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5698162421538617,0.43018375784613827
913,97,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,0.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.7123926923149454,0.2876073076850546
913,98,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,8.0,0.5261469855272483,0.4738530144727517
913,99,6.0,8.0,16.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5506921407163512,0.44930785928364875
