test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
345,85,3.0,0.0,1.0,1.0,5.0,0.0,64.0,64.0,10.0,9.0,100.0,0.08,0.0,75.0,3.0,30.0,15.0,2.0,1.8,0.0,2.8,0.0,1.0,0.1,124.0,0.5,0.0,3.0,5.0,1.0,0.8595080793519616,0.1404919206480384
345,86,2.0,0.0,1.0,0.0,4.0,3.0,60.0,2.0,1.0,1.0,7.0,0.72,0.0,40.0,1.0,1.0,1.0,1.0,3.4,0.0,2.4,0.0,1.0,1.2,146.0,0.6,0.0,3.0,4.0,2.0,0.9256648870979887,0.07433511290201131
345,87,0.0,1.0,1.0,0.0,0.0,1.0,114.0,4.0,6.0,13.0,55.0,0.24,0.0,87.0,2.0,1.0,17.0,2.0,3.3,0.0,3.5,1.0,1.0,0.8,102.0,0.5,0.0,6.0,3.0,2.0,0.8643365195882929,0.13566348041170706
345,88,0.0,0.0,1.0,3.0,0.0,0.0,29.0,5.0,0.0,5.0,15.0,0.2,1.0,60.0,2.0,0.0,16.0,2.0,1.8,0.0,2.4,1.0,1.0,0.4,225.0,0.2,0.0,3.0,5.0,3.0,0.9607542157845442,0.03924578421545575
345,89,0.0,0.0,1.0,0.0,0.0,7.0,92.0,1.0,0.0,0.0,7.0,6.57,0.0,0.0,1.0,12.0,4.0,2.0,6.0,0.0,0.9,0.0,1.0,0.0,90.0,0.6,0.0,3.0,3.0,4.0,0.989357742298443,0.010642257701557077
345,90,5.0,0.0,1.0,1.0,10.0,2.0,68.0,2.0,2.0,0.0,5.0,0.57,0.0,81.0,1.0,2.0,1.0,2.0,3.3,0.0,3.8,1.0,1.0,1.4,220.0,0.5,0.0,2.0,2.0,0.0,0.9805951484338797,0.019404851566120214
345,91,0.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,2.0,10.0,0.51,0.0,76.0,2.0,0.0,1.0,2.0,0.8,0.0,0.9,0.0,1.0,0.2,96.0,0.5,0.0,2.0,2.0,1.0,0.9874094435820991,0.012590556417900826
345,92,0.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,0.0,1.0,8.0,0.55,0.0,68.0,2.0,0.0,0.0,2.0,0.8,0.0,1.1,0.0,1.0,0.4,94.0,0.5,0.0,2.0,2.0,1.0,0.9833008685572625,0.016699131442737443
345,93,0.0,11.0,1.0,0.0,0.0,8.0,128.0,1.0,0.0,0.0,0.0,6.1,0.0,0.0,2.0,2.0,12.0,1.0,2.2,2.0,0.8,0.0,1.0,0.0,106.0,0.3,0.0,3.0,4.0,6.0,0.9668795537484062,0.033120446251593785
345,94,0.0,0.0,2.0,1.0,0.0,10.0,187.0,1.0,5.0,4.0,10.0,0.71,0.0,80.0,2.0,0.0,5.0,3.0,3.9,1.0,4.2,1.0,1.0,2.1,482.0,0.4,0.0,1.0,3.0,2.0,0.9311455095803447,0.06885449041965525
345,95,0.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,1.0,8.0,0.52,0.0,62.0,2.0,0.0,0.0,2.0,0.8,0.0,1.1,0.0,1.0,0.6,94.0,0.5,0.0,2.0,2.0,1.0,0.9842329454577802,0.01576705454221986
345,96,1.0,0.0,1.0,2.0,0.0,3.0,198.0,4.0,2.0,9.0,35.0,0.51,0.0,90.0,2.0,1.0,19.0,2.0,3.5,0.0,3.3,1.0,1.0,0.6,5.0,0.5,0.0,4.0,2.0,5.0,0.7764715604793777,0.22352843952062224
345,97,0.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,1.0,8.0,0.53,0.0,62.0,2.0,0.0,1.0,2.0,0.8,0.0,1.1,0.0,1.0,0.6,92.0,0.5,0.0,2.0,2.0,1.0,0.9842329454577802,0.01576705454221986
345,98,0.0,0.0,1.0,0.0,5.0,3.0,311.0,1.0,1.0,2.0,56.0,0.76,0.0,40.0,2.0,1.0,4.0,3.0,6.1,0.0,1.9,1.0,1.0,0.5,1.0,1.0,0.0,2.0,1.0,2.0,0.5799721382625638,0.4200278617374363
345,99,0.0,0.0,1.0,1.0,0.0,0.0,24.0,1.0,0.0,1.0,8.0,0.5,0.0,68.0,2.0,0.0,1.0,2.0,0.8,0.0,1.4,0.0,1.0,0.6,92.0,0.5,0.0,2.0,2.0,1.0,0.9784896284982278,0.021510371501772197
547,0,0.0,0.0,1.0,2.0,2.0,1.0,30.0,2.0,0.0,0.0,8.0,0.11,2.0,57.0,4.0,0.0,28.0,1.0,5.9,0.0,15.4,1.0,1.0,0.6,15.0,0.5,0.0,3.0,3.0,3.0,0.519811038325122,0.48018896167487796
547,1,0.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,2.0,0.44,3.0,50.0,4.0,0.0,15.0,1.0,3.5,0.0,8.5,1.0,1.0,0.0,12.0,0.5,0.0,2.0,2.0,0.0,0.6172444812820861,0.38275551871791397
547,2,0.0,0.0,1.0,3.0,0.0,2.0,30.0,3.0,0.0,6.0,4.0,0.38,0.0,50.0,4.0,0.0,12.0,1.0,6.0,2.0,6.5,3.0,1.0,1.4,21.0,0.6,0.0,3.0,3.0,2.0,0.7938711365981627,0.2061288634018373
547,3,1.0,0.0,1.0,1.0,3.0,5.0,38.0,1.0,0.0,0.0,3.0,1.15,2.0,50.0,1.0,0.0,7.0,1.0,4.2,0.0,5.8,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.9736014109146067,0.026398589085393283
547,4,1.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,5.0,0.33,1.0,66.0,4.0,0.0,4.0,1.0,1.5,0.0,3.7,1.0,1.0,0.9,8.0,0.5,0.0,3.0,2.0,1.0,0.878001209535382,0.12199879046461798
547,5,2.0,0.0,1.0,0.0,0.0,2.0,31.0,2.0,0.0,1.0,4.0,0.31,2.0,50.0,4.0,0.0,15.0,1.0,2.3,0.0,6.3,0.0,1.0,0.7,0.0,1.0,0.0,1.0,1.0,1.0,0.6281141688670939,0.37188583113290613
547,6,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,3.0,4.0,0.22,0.0,50.0,2.0,0.0,16.0,1.0,4.0,0.0,8.3,3.0,1.0,0.0,2.0,0.5,0.0,2.0,2.0,2.0,0.924424583522806,0.07557541647719399
547,7,2.0,0.0,1.0,0.0,0.0,2.0,35.0,1.0,0.0,1.0,2.0,0.28,3.0,50.0,1.0,0.0,15.0,1.0,4.5,4.0,8.0,2.0,1.0,2.5,18.0,1.0,0.0,2.0,1.0,3.0,0.9695706868426929,0.03042931315730717
547,8,0.0,0.0,1.0,1.0,1.0,0.0,25.0,1.0,0.0,0.0,3.0,0.61,1.0,66.0,5.0,0.0,3.0,1.0,1.0,0.0,5.3,1.0,1.0,0.0,10.0,0.5,0.0,2.0,2.0,1.0,0.9333687043180803,0.06663129568191971
547,9,1.0,0.0,1.0,3.0,1.0,4.0,32.0,1.0,0.0,0.0,2.0,0.48,3.0,33.0,3.0,0.0,20.0,1.0,6.3,2.0,8.0,5.0,1.0,0.6,8.0,0.6,0.0,2.0,3.0,3.0,0.5372281858769286,0.4627718141230714
547,10,0.0,0.0,1.0,1.0,0.0,3.0,30.0,1.0,0.0,3.0,3.0,0.59,1.0,33.0,3.0,0.0,9.0,1.0,3.3,2.0,8.0,3.0,1.0,0.0,5.0,0.5,0.0,4.0,2.0,3.0,0.7428862210543139,0.25711377894568604
547,11,1.0,0.0,1.0,0.0,0.0,2.0,28.0,1.0,0.0,1.0,2.0,0.33,5.0,66.0,3.0,0.0,22.0,1.0,4.3,0.0,12.3,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8715649988665849,0.12843500113341513
547,12,0.0,0.0,1.0,1.0,1.0,2.0,20.0,1.0,0.0,0.0,2.0,0.48,2.0,50.0,5.0,0.0,1.0,1.0,0.5,0.0,4.0,1.0,1.0,0.0,8.0,1.0,0.0,2.0,1.0,0.0,0.9605033049938161,0.0394966950061839
547,13,1.0,0.0,1.0,4.0,0.0,0.0,25.0,2.0,0.0,1.0,3.0,0.26,4.0,60.0,3.0,0.0,17.0,2.0,5.0,0.0,10.5,1.0,1.0,1.7,13.0,0.4,0.0,1.0,3.0,2.0,0.920639150271727,0.07936084972827293
547,14,2.0,0.0,1.0,0.0,0.0,2.0,39.0,1.0,0.0,1.0,2.0,0.31,3.0,50.0,1.0,0.0,15.0,1.0,3.5,3.0,8.0,2.0,1.0,2.5,21.0,0.7,0.0,2.0,2.0,2.0,0.9746937405255293,0.025306259474470776
547,15,0.0,0.0,1.0,0.0,0.0,0.0,25.0,2.0,0.0,2.0,6.0,0.38,1.0,50.0,3.0,0.0,13.0,2.0,1.5,0.0,3.5,1.0,1.0,0.3,8.0,0.7,0.0,5.0,2.0,1.0,0.9531525691516803,0.046847430848319674
547,16,0.0,0.0,1.0,2.0,0.0,0.0,29.0,1.0,0.0,2.0,3.0,0.67,0.0,50.0,3.0,0.0,9.0,2.0,5.0,3.0,4.0,1.0,1.0,1.2,11.0,1.0,0.0,2.0,1.0,0.0,0.9601951164519257,0.03980488354807434
547,17,0.0,0.0,1.0,0.0,0.0,2.0,30.0,1.0,0.0,3.0,6.0,0.73,0.0,50.0,2.0,0.0,4.0,1.0,2.0,0.0,2.7,0.0,1.0,0.4,4.0,0.5,0.0,1.0,2.0,2.0,0.9787983538469537,0.02120164615304628
547,18,2.0,0.0,1.0,0.0,0.0,3.0,31.0,1.0,0.0,1.0,2.0,0.44,2.0,50.0,3.0,0.0,15.0,1.0,2.8,1.0,8.0,4.0,1.0,0.5,2.0,0.5,0.0,5.0,2.0,1.0,0.8352543549471113,0.16474564505288872
547,19,2.0,0.0,1.0,3.0,0.0,3.0,33.0,1.0,0.0,3.0,1.0,0.42,2.0,44.0,1.0,0.0,5.0,1.0,5.7,1.0,12.0,2.0,1.0,1.7,19.0,1.0,0.0,3.0,1.0,1.0,0.9848477221101501,0.015152277889849908
547,20,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,1.0,2.0,6.0,0.59,0.0,64.0,2.0,0.0,5.0,1.0,0.9,0.0,3.0,1.0,1.0,0.4,14.0,0.3,0.0,2.0,3.0,1.0,0.9837424167846318,0.016257583215368136
547,21,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,0.0,5.0,3.0,0.12,7.0,50.0,3.0,0.0,10.0,1.0,3.0,1.0,10.0,2.0,1.0,1.5,13.0,1.0,0.0,3.0,1.0,1.0,0.9727226877829402,0.027277312217059743
547,22,1.0,0.0,1.0,4.0,1.0,0.0,19.0,1.0,0.0,0.0,3.0,0.68,0.0,62.0,4.0,0.0,1.0,1.0,1.5,0.0,2.8,1.0,1.0,0.5,1.0,1.0,0.0,2.0,1.0,1.0,0.9610241956639285,0.038975804336071555
547,23,0.0,4.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,4.0,3.0,0.33,1.0,60.0,2.0,0.0,11.0,1.0,3.3,0.0,3.1,1.0,1.0,1.1,7.0,0.4,0.0,2.0,4.0,1.0,0.939622879120783,0.060377120879216935
547,24,0.0,1.0,1.0,0.0,0.0,1.0,30.0,2.0,0.0,6.0,8.0,0.33,0.0,50.0,4.0,0.0,14.0,1.0,1.8,1.0,4.1,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.7048229197513056,0.2951770802486944
547,25,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,4.0,6.0,0.2,0.0,57.0,3.0,0.0,15.0,1.0,4.0,1.0,8.3,4.0,1.0,0.0,2.0,0.5,0.0,3.0,2.0,2.0,0.872763240601731,0.12723675939826898
547,26,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,2.0,6.0,0.66,0.0,64.0,2.0,0.0,4.0,1.0,1.1,0.0,2.7,1.0,1.0,1.1,11.0,0.3,0.0,3.0,3.0,1.0,0.981683137332131,0.018316862667869065
547,27,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,4.0,6.0,0.55,0.0,50.0,2.0,0.0,11.0,1.0,3.3,1.0,3.7,2.0,1.0,0.4,17.0,0.8,0.0,2.0,2.0,0.0,0.9704772832219131,0.029522716778086912
547,28,0.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,4.0,0.67,0.0,50.0,4.0,0.0,3.0,1.0,0.8,0.0,2.8,1.0,1.0,0.7,28.0,0.6,0.0,2.0,3.0,2.0,0.8364360646297004,0.1635639353702995
547,29,0.0,0.0,1.0,2.0,0.0,0.0,29.0,5.0,0.0,7.0,19.0,0.16,1.0,50.0,3.0,0.0,13.0,2.0,1.9,0.0,3.2,1.0,1.0,0.4,27.0,0.5,0.0,3.0,3.0,2.0,0.9550167086691458,0.04498329133085418
547,30,0.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,0.0,2.0,6.0,0.4,1.0,50.0,3.0,0.0,14.0,2.0,1.5,0.0,3.5,1.0,1.0,0.3,9.0,0.7,0.0,5.0,2.0,0.0,0.9476380194890105,0.052361980510989455
547,31,0.0,0.0,1.0,0.0,0.0,2.0,30.0,1.0,0.0,3.0,6.0,0.79,0.0,50.0,2.0,0.0,4.0,1.0,2.0,0.0,2.7,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,3.0,0.9821133305743215,0.017886669425678563
547,32,0.0,1.0,1.0,1.0,0.0,2.0,31.0,1.0,0.0,2.0,3.0,0.3,1.0,50.0,2.0,0.0,12.0,1.0,5.0,1.0,9.0,1.0,1.0,1.8,33.0,0.8,0.0,4.0,2.0,3.0,0.9248696736397601,0.07513032636023986
547,33,1.0,2.0,1.0,2.0,0.0,0.0,31.0,5.0,0.0,7.0,9.0,0.22,1.0,62.0,3.0,2.0,18.0,1.0,3.2,0.0,5.2,0.0,1.0,0.9,14.0,0.6,0.0,1.0,2.0,1.0,0.9038869415252402,0.09611305847475984
547,34,1.0,0.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,1.0,4.0,0.37,1.0,60.0,5.0,0.0,4.0,1.0,3.8,0.0,4.6,1.0,1.0,0.6,21.0,0.7,0.0,5.0,2.0,0.0,0.8072769150983221,0.19272308490167792
547,35,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,4.0,0.88,0.0,50.0,2.0,0.0,2.0,1.0,0.8,0.0,2.8,1.0,1.0,0.0,4.0,0.5,0.0,3.0,2.0,2.0,0.9856770182786915,0.014322981721308532
547,36,2.0,0.0,1.0,0.0,0.0,0.0,47.0,1.0,0.0,6.0,3.0,0.64,1.0,63.0,3.0,0.0,13.0,1.0,4.6,2.0,5.6,2.0,1.0,0.4,9.0,0.5,0.0,3.0,3.0,2.0,0.8198935993099828,0.18010640069001718
547,37,1.0,0.0,1.0,1.0,0.0,2.0,36.0,1.0,0.0,0.0,6.0,0.27,0.0,71.0,4.0,0.0,4.0,1.0,4.0,1.0,3.6,1.0,1.0,0.3,0.0,0.0,0.0,3.0,0.0,1.0,0.970567760646042,0.029432239353958
547,38,0.0,2.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,7.0,1.0,0.54,1.0,52.0,2.0,0.0,9.0,1.0,7.0,2.0,5.7,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.9861374993758532,0.013862500624146805
547,39,0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,2.0,3.0,1.13,0.0,50.0,5.0,0.0,2.0,1.0,3.3,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.9855729102533796,0.014427089746620441
547,40,0.0,0.0,1.0,0.0,1.0,2.0,32.0,1.0,0.0,2.0,5.0,0.52,0.0,60.0,2.0,0.0,3.0,1.0,3.0,0.0,5.0,1.0,1.0,1.1,21.0,0.7,0.0,2.0,2.0,1.0,0.9725139000131752,0.027486099986824827
547,41,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,6.0,0.41,0.0,50.0,3.0,0.0,1.0,1.0,2.2,0.0,2.7,1.0,1.0,0.9,18.0,0.7,0.0,3.0,2.0,1.0,0.9733507403521706,0.026649259647829417
547,42,0.0,3.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,3.0,1.0,0.43,0.0,50.0,1.0,0.0,11.0,1.0,3.8,1.0,4.2,1.0,1.0,1.0,4.0,1.0,0.0,3.0,1.0,1.0,0.9838242136911207,0.016175786308879284
547,43,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,1.0,1.0,4.0,0.77,0.0,60.0,4.0,0.0,5.0,1.0,1.0,0.0,2.6,1.0,1.0,0.4,6.0,0.5,0.0,3.0,2.0,2.0,0.8969333319725109,0.1030666680274891
547,44,2.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,0.0,7.0,8.0,0.19,2.0,53.0,3.0,0.0,22.0,1.0,6.7,1.0,7.7,2.0,1.0,0.3,5.0,0.7,0.0,5.0,2.0,1.0,0.7992670260977466,0.20073297390225342
547,45,0.0,0.0,1.0,1.0,0.0,4.0,32.0,1.0,0.0,2.0,3.0,0.5,3.0,33.0,3.0,0.0,2.0,1.0,3.0,1.0,7.7,2.0,1.0,1.0,14.0,0.3,0.0,3.0,3.0,4.0,0.9446369211206624,0.05536307887933754
547,46,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,5.0,0.46,1.0,75.0,2.0,0.0,12.0,1.0,0.6,0.0,3.0,0.0,1.0,0.0,17.0,0.3,0.0,3.0,3.0,0.0,0.952711877734456,0.047288122265544
547,47,0.0,0.0,1.0,1.0,0.0,2.0,31.0,1.0,1.0,4.0,4.0,0.44,1.0,64.0,2.0,0.0,4.0,1.0,2.4,0.0,4.2,1.0,1.0,1.4,3.0,1.0,0.0,3.0,1.0,1.0,0.9831779657160216,0.016822034283978392
547,48,0.0,0.0,1.0,0.0,1.0,1.0,34.0,1.0,1.0,3.0,9.0,0.24,0.0,56.0,3.0,0.0,15.0,1.0,4.4,1.0,7.2,1.0,1.0,1.3,7.0,0.5,0.0,3.0,3.0,6.0,0.8576044516879954,0.14239554831200463
547,49,1.0,1.0,1.0,2.0,0.0,1.0,34.0,4.0,0.0,8.0,8.0,0.29,1.0,62.0,3.0,2.0,13.0,1.0,3.0,0.0,4.8,0.0,1.0,0.9,14.0,0.6,0.0,1.0,2.0,1.0,0.9303918790706898,0.06960812092931022
547,50,1.0,0.0,1.0,3.0,0.0,1.0,29.0,1.0,1.0,1.0,3.0,0.36,1.0,70.0,3.0,0.0,21.0,1.0,5.4,0.0,7.4,1.0,1.0,1.4,23.0,0.7,0.0,2.0,2.0,5.0,0.8848070078909519,0.11519299210904806
547,51,0.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,7.0,0.19,0.0,57.0,5.0,0.0,12.0,1.0,3.0,0.0,7.4,2.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.8602986373585756,0.13970136264142444
547,52,4.0,0.0,1.0,0.0,1.0,1.0,30.0,1.0,0.0,3.0,3.0,0.2,4.0,71.0,3.0,0.0,14.0,1.0,3.7,1.0,8.9,1.0,1.0,1.8,28.0,0.3,0.0,4.0,3.0,4.0,0.8798501747020193,0.12014982529798067
547,53,2.0,1.0,1.0,0.0,0.0,0.0,25.0,3.0,3.0,6.0,5.0,0.25,0.0,50.0,3.0,0.0,15.0,1.0,2.7,0.0,4.5,1.0,1.0,0.4,12.0,0.7,0.0,1.0,3.0,0.0,0.9035880138816702,0.09641198611832975
547,54,2.0,0.0,1.0,0.0,0.0,3.0,34.0,2.0,0.0,7.0,4.0,0.34,1.0,56.0,3.0,0.0,15.0,1.0,4.8,0.0,6.2,2.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,2.0,0.8747504987014225,0.12524950129857748
547,55,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,2.0,0.95,0.0,50.0,4.0,0.0,2.0,1.0,4.0,3.0,4.0,2.0,1.0,0.8,0.0,0.0,0.0,3.0,0.0,1.0,0.9828183128817118,0.01718168711828816
547,56,1.0,0.0,1.0,1.0,0.0,1.0,32.0,1.0,0.0,3.0,6.0,0.29,1.0,71.0,5.0,0.0,6.0,1.0,2.6,0.0,7.0,2.0,1.0,0.9,9.0,1.0,0.0,3.0,1.0,0.0,0.8494785191213966,0.15052148087860343
547,57,1.0,0.0,1.0,2.0,0.0,4.0,45.0,1.0,1.0,5.0,5.0,0.46,0.0,51.0,3.0,0.0,17.0,1.0,5.7,4.0,5.6,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9083364110491478,0.09166358895085225
547,58,1.0,0.0,1.0,1.0,0.0,3.0,35.0,1.0,0.0,3.0,3.0,0.7,0.0,50.0,1.0,0.0,5.0,1.0,5.8,2.0,4.5,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.9911406214515034,0.008859378548496647
547,59,3.0,0.0,1.0,2.0,3.0,0.0,25.0,2.0,1.0,4.0,5.0,0.16,0.0,66.0,3.0,0.0,7.0,2.0,3.6,0.0,5.6,0.0,1.0,1.2,22.0,0.3,0.0,2.0,3.0,1.0,0.8748668452716545,0.12513315472834555
547,60,3.0,1.0,1.0,0.0,0.0,0.0,31.0,3.0,0.0,7.0,10.0,0.23,0.0,63.0,3.0,0.0,20.0,1.0,2.7,0.0,4.1,1.0,1.0,0.5,24.0,0.5,0.0,3.0,2.0,1.0,0.8619595319462792,0.1380404680537209
547,61,0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,1.0,8.0,3.0,0.33,1.0,46.0,3.0,0.0,14.0,1.0,6.0,1.0,7.2,1.0,1.0,0.5,5.0,0.7,0.0,4.0,2.0,3.0,0.84985197749169,0.1501480225083101
547,62,0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,1.0,4.0,8.0,0.34,0.0,63.0,2.0,0.0,4.0,1.0,2.6,0.0,4.6,1.0,1.0,0.6,15.0,0.7,0.0,3.0,2.0,1.0,0.9759364844753394,0.024063515524660625
547,63,2.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,3.0,3.0,0.21,1.0,46.0,3.0,0.0,15.0,1.0,3.2,2.0,11.6,4.0,1.0,0.6,1.0,1.0,0.0,2.0,1.0,0.0,0.9648007532635106,0.03519924673648946
547,64,1.0,0.0,1.0,3.0,1.0,4.0,32.0,1.0,0.0,0.0,2.0,0.48,3.0,33.0,3.0,0.0,18.0,1.0,6.3,2.0,8.7,5.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.8570779208621954,0.14292207913780464
547,65,1.0,0.0,1.0,1.0,0.0,1.0,27.0,1.0,0.0,4.0,7.0,0.2,0.0,40.0,3.0,0.0,15.0,1.0,6.4,3.0,8.1,4.0,1.0,1.1,6.0,0.5,0.0,2.0,2.0,2.0,0.9067602214257411,0.09323977857425894
547,66,1.0,0.0,1.0,4.0,2.0,4.0,33.0,1.0,0.0,0.0,2.0,0.39,3.0,58.0,1.0,0.0,0.0,1.0,7.7,0.0,3.7,1.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,0.993447864049495,0.006552135950504941
547,67,1.0,0.0,1.0,4.0,0.0,0.0,25.0,2.0,0.0,1.0,3.0,0.26,4.0,60.0,3.0,0.0,17.0,2.0,5.0,0.0,10.8,1.0,1.0,1.7,0.0,0.0,0.0,1.0,0.0,1.0,0.9653907069044713,0.03460929309552878
547,68,0.0,0.0,1.0,0.0,0.0,2.0,32.0,1.0,0.0,4.0,5.0,0.54,1.0,60.0,3.0,0.0,3.0,1.0,3.8,1.0,4.0,2.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,1.0,0.9863159321352224,0.01368406786477755
547,69,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,3.0,0.23,1.0,66.0,4.0,0.0,4.0,1.0,1.0,0.0,3.7,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.9549489941760757,0.045051005823924246
547,70,1.0,0.0,1.0,4.0,1.0,2.0,49.0,1.0,0.0,0.0,10.0,0.24,3.0,52.0,5.0,0.0,1.0,1.0,2.5,0.0,6.5,1.0,1.0,0.0,35.0,0.5,0.0,3.0,2.0,0.0,0.8409515187082581,0.15904848129174182
547,71,0.0,0.0,1.0,1.0,0.0,1.0,35.0,3.0,1.0,8.0,10.0,0.31,1.0,50.0,3.0,0.0,18.0,2.0,2.8,0.0,5.2,1.0,1.0,0.2,26.0,0.4,0.0,3.0,4.0,3.0,0.7831449420556091,0.21685505794439083
547,72,2.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,3.0,4.0,0.31,0.0,61.0,3.0,0.0,12.0,1.0,2.5,0.0,3.8,1.0,1.0,0.6,8.0,0.5,0.0,2.0,2.0,1.0,0.9713159362642971,0.028684063735702852
547,73,1.0,0.0,1.0,0.0,0.0,2.0,45.0,1.0,0.0,2.0,10.0,0.13,2.0,54.0,3.0,0.0,29.0,1.0,6.3,1.0,12.2,1.0,1.0,2.3,18.0,1.0,0.0,5.0,1.0,3.0,0.9006367205773556,0.09936327942264447
547,74,1.0,0.0,1.0,1.0,0.0,1.0,25.0,1.0,2.0,4.0,5.0,0.19,0.0,40.0,2.0,0.0,18.0,1.0,6.4,3.0,7.9,3.0,1.0,1.1,26.0,0.4,0.0,1.0,4.0,3.0,0.8159424203355978,0.1840575796644022
547,75,1.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,2.0,2.0,0.29,2.0,50.0,4.0,0.0,9.0,1.0,2.3,2.0,6.7,2.0,1.0,1.3,0.0,0.0,0.0,3.0,0.0,2.0,0.9440413696598046,0.055958630340195464
547,76,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,4.0,0.53,0.0,50.0,2.0,0.0,4.0,1.0,1.2,0.0,3.2,1.0,1.0,1.0,1.0,0.5,0.0,2.0,2.0,1.0,0.9885788350203796,0.01142116497962043
547,77,0.0,0.0,1.0,2.0,0.0,1.0,26.0,1.0,0.0,2.0,3.0,1.08,0.0,50.0,1.0,0.0,1.0,2.0,5.7,3.0,3.3,2.0,1.0,0.6,2.0,1.0,0.0,4.0,1.0,1.0,0.9867539321993553,0.013246067800644691
547,78,0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,4.0,0.65,0.0,50.0,2.0,0.0,2.0,1.0,2.5,0.0,3.5,1.0,1.0,1.0,12.0,0.5,0.0,2.0,2.0,2.0,0.982538215465911,0.01746178453408896
547,79,0.0,2.0,1.0,0.0,0.0,2.0,40.0,1.0,0.0,6.0,3.0,0.36,2.0,66.0,3.0,0.0,16.0,1.0,4.0,2.0,8.8,3.0,1.0,1.4,10.0,0.5,0.0,2.0,2.0,2.0,0.9447045076126246,0.05529549238737537
547,80,0.0,0.0,1.0,2.0,1.0,0.0,24.0,2.0,0.0,0.0,7.0,0.75,0.0,66.0,2.0,0.0,2.0,1.0,0.6,0.0,0.7,0.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,0.9406152233748677,0.05938477662513234
