test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
742,9.745216408438104,9.624660075063272,9.942640582830151,3,11,0.0
1020,1.1431251639989508,0.4702702702702704,1.4702702702702704,1,206,0.0
1168,0.8052873261611126,0.13243243243243252,1.1324324324324324,1,206,0.0
1234,1.4292746363095725,1.2618138343904517,1.6676950992497772,2,13,0.0
1236,2.5832710978342055,2.153846153846154,3.153846153846154,1,103,0.0
194,0.304894615217129,0.14453714750677363,0.6242635956588123,3,187,0.0
302,0.5051601786665361,0.30213529960077307,0.8099177018995809,4,65,0.0
352,0.48345065828169237,0.1979169094703597,0.8898264948323646,2,54,0.0
507,1.4179232878311812,1.354074565478202,1.5347219853344125,9,6,0.0
531,0.41658872916785106,0.2414641044473889,0.498154579102898,6,14,0.0
824,0.09772919415627,0.0026469031233456873,0.5706723133933299,1,670,0.0
1291,1.260111428883992,0.8152958152958154,1.8152958152958154,1,1108,0.0
1923,0.6498268951056703,0.27291060759449376,1.1158595072019035,2,80,0.0
1956,0.6692528740737711,0.2706511917235773,1.0149684261535115,2,196,0.0
2623,0.3386405388854868,0.04347826086956521,0.5652173913043478,1,71,0.0
