test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
2994,13,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,2.0,2.0,7.0,11.0,0.0,2.0,0.0,4.0,1.0,2.0,2.9,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.99815965,0.0018403559
2994,14,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,2.0,2.0,7.0,11.0,0.0,2.0,0.0,4.0,1.0,2.0,2.9,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9990817,0.0009183117
2994,15,3.0,0.0,1.0,1.0,0.0,0.0,2.0,26.0,3.0,0.0,6.0,24.0,0.0,1.0,0.0,8.0,2.0,0.0,2.9,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.9986784,0.0013216208
2994,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,1.0,6.0,18.0,0.0,5.0,1.0,13.0,1.0,0.0,2.1,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.84316754,0.15683246
2994,17,2.0,1.0,1.0,3.0,0.0,0.0,2.0,30.0,3.0,0.0,9.0,19.0,0.0,2.0,0.0,9.0,2.0,0.0,3.2,1.0,1.0,0.0,0.7,0.0,2.0,2.0,0.987252,0.012748033
2994,18,3.0,0.0,1.0,1.0,0.0,0.0,2.0,26.0,3.0,0.0,6.0,24.0,0.0,1.0,0.0,7.0,2.0,0.0,2.9,0.0,1.0,0.0,0.5,0.0,1.0,4.0,0.99896973,0.0010302872
2994,19,0.0,0.0,1.0,1.0,0.0,1.0,2.0,40.0,3.0,3.0,5.0,12.0,0.0,1.0,0.0,6.0,3.0,1.0,2.5,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.8566841,0.14331594
2994,20,2.0,0.0,1.0,1.0,0.0,2.0,2.0,42.0,3.0,3.0,5.0,10.0,1.0,3.0,0.0,8.0,3.0,0.0,3.7,0.0,1.0,0.0,0.7,0.0,4.0,4.0,0.9836623,0.016337683
2994,21,1.0,0.0,1.0,1.0,0.0,1.0,1.0,42.0,1.0,3.0,7.0,11.0,0.0,2.0,0.0,9.0,3.0,1.0,2.4,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9960108,0.003989206
2994,22,1.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,2.0,7.0,20.0,0.0,3.0,0.0,5.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.9951826,0.0048174486
2994,23,1.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,5.0,21.0,0.0,4.0,0.0,17.0,1.0,0.0,2.3,1.0,1.0,0.0,0.5,0.0,3.0,4.0,0.9325072,0.06749278
2994,24,0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.0,1.0,4.0,3.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.7,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.9610607,0.038939286
2994,25,1.0,0.0,1.0,1.0,0.0,0.0,2.0,34.0,1.0,1.0,6.0,14.0,0.0,1.0,0.0,6.0,2.0,1.0,3.3,1.0,1.0,0.0,0.3,0.0,3.0,2.0,0.99620944,0.0037905858
2994,26,1.0,0.0,1.0,0.0,0.0,0.0,2.0,42.0,3.0,9.0,3.0,9.0,0.0,3.0,0.0,5.0,2.0,0.0,4.3,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.9845185,0.015481458
2994,27,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,2.0,6.0,23.0,0.0,2.0,0.0,13.0,1.0,0.0,2.8,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.9748864,0.025113598
2994,28,3.0,0.0,1.0,1.0,1.0,1.0,2.0,43.0,3.0,3.0,5.0,10.0,1.0,3.0,0.0,10.0,3.0,0.0,3.7,0.0,1.0,0.0,0.5,0.0,4.0,5.0,0.7179777,0.2820223
2994,29,2.0,0.0,1.0,1.0,0.0,0.0,2.0,33.0,2.0,4.0,9.0,15.0,0.0,2.0,0.0,13.0,3.0,1.0,2.4,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.9877063,0.012293668
2994,30,0.0,0.0,1.0,3.0,0.0,0.0,1.0,33.0,1.0,2.0,7.0,19.0,0.0,3.0,0.0,14.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9192864,0.08071364
2994,31,1.0,0.0,1.0,6.0,0.0,0.0,2.0,41.0,2.0,6.0,15.0,33.0,0.0,2.0,0.0,5.0,3.0,0.0,2.7,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.99543613,0.0045638387
2994,32,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,2.0,17.0,0.0,5.0,0.0,6.0,1.0,0.0,2.2,1.0,1.0,0.0,0.3,0.0,3.0,3.0,0.9915752,0.008424832
2994,33,0.0,0.0,1.0,0.0,0.0,1.0,2.0,37.0,1.0,6.0,1.0,10.0,0.0,4.0,0.0,9.0,2.0,0.0,4.2,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.89402837,0.10597162
2994,34,1.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,1.0,2.0,4.0,12.0,0.0,7.0,0.0,12.0,1.0,0.0,4.2,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.99415356,0.005846445
2994,35,0.0,0.0,1.0,1.0,0.0,1.0,2.0,39.0,1.0,3.0,6.0,9.0,0.0,2.0,0.0,9.0,3.0,1.0,2.6,0.0,1.0,0.0,0.8,0.0,2.0,3.0,0.9871724,0.012827571
2994,36,2.0,0.0,1.0,1.0,0.0,0.0,1.0,30.0,1.0,3.0,8.0,16.0,0.0,6.0,0.0,8.0,2.0,1.0,2.8,1.0,1.0,0.0,1.0,0.0,4.0,2.0,0.99551976,0.0044802297
2994,37,1.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,1.0,2.0,4.0,12.0,0.0,7.0,0.0,12.0,1.0,0.0,4.3,1.0,1.0,0.0,0.8,0.0,3.0,2.0,0.9798833,0.020116711
2994,38,0.0,0.0,1.0,2.0,0.0,1.0,2.0,42.0,1.0,1.0,2.0,11.0,0.0,3.0,0.0,9.0,1.0,0.0,3.1,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9887,0.011300049
2994,39,0.0,3.0,1.0,1.0,0.0,0.0,1.0,30.0,6.0,2.0,3.0,17.0,0.0,3.0,0.0,7.0,2.0,0.0,2.4,0.0,1.0,0.0,0.5,0.0,1.0,1.0,0.99864304,0.0013569703
2994,40,2.0,0.0,1.0,1.0,0.0,0.0,1.0,30.0,1.0,3.0,8.0,16.0,0.0,6.0,0.0,8.0,2.0,1.0,2.8,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.99556434,0.0044356533
2994,41,0.0,0.0,1.0,1.0,0.0,0.0,2.0,30.0,1.0,6.0,3.0,8.0,0.0,3.0,0.0,6.0,2.0,0.0,3.1,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.99722165,0.0027783264
2994,42,1.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.97485375,0.025146231
2994,43,0.0,0.0,1.0,0.0,1.0,0.0,1.0,42.0,1.0,4.0,9.0,22.0,0.0,4.0,0.0,11.0,2.0,1.0,2.5,1.0,1.0,0.0,0.5,0.0,3.0,4.0,0.88766044,0.11233955
2994,44,1.0,0.0,1.0,1.0,0.0,0.0,1.0,40.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9793477,0.020652315
2994,45,0.0,0.0,1.0,3.0,0.0,0.0,1.0,29.0,1.0,0.0,6.0,19.0,0.0,3.0,0.0,12.0,2.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.97919655,0.020803459
2994,46,0.0,0.0,1.0,2.0,0.0,0.0,1.0,35.0,1.0,8.0,5.0,12.0,0.0,2.0,1.0,9.0,1.0,1.0,3.2,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.87705487,0.122945145
2994,47,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,2.0,14.0,0.0,5.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,0.8968308,0.103169225
2994,48,2.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,1.0,3.0,11.0,14.0,0.0,3.0,0.0,8.0,1.0,1.0,4.5,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.9809007,0.019099273
2994,49,5.0,0.0,1.0,1.0,0.0,0.0,2.0,42.0,4.0,5.0,6.0,31.0,0.0,3.0,0.0,16.0,3.0,0.0,2.8,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9932727,0.0067273052
2994,50,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,2.0,17.0,0.0,5.0,0.0,6.0,1.0,0.0,2.2,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.99301064,0.0069893375
2994,51,0.0,0.0,1.0,0.0,0.0,1.0,1.0,39.0,1.0,0.0,5.0,19.0,0.0,5.0,0.0,10.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9220525,0.07794751
2994,52,0.0,0.0,1.0,1.0,2.0,0.0,1.0,34.0,3.0,8.0,5.0,13.0,0.0,4.0,2.0,5.0,2.0,0.0,2.6,1.0,1.0,0.0,0.5,0.0,3.0,4.0,0.98898005,0.011019925
2994,53,1.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,20.0,0.0,4.0,0.0,7.0,1.0,0.0,4.3,0.0,1.0,0.0,0.5,0.0,3.0,1.0,0.9972921,0.002707877
2994,54,1.0,0.0,2.0,1.0,0.0,0.0,3.0,29.0,1.0,6.0,3.0,7.0,0.0,1.0,0.0,9.0,3.0,1.0,4.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.9663423,0.033657756
2994,55,2.0,0.0,1.0,0.0,0.0,0.0,2.0,35.0,1.0,0.0,5.0,12.0,0.0,1.0,0.0,5.0,2.0,1.0,2.5,1.0,1.0,0.0,0.3,0.0,4.0,3.0,0.9952052,0.0047947895
2994,56,3.0,0.0,1.0,2.0,0.0,1.0,2.0,40.0,3.0,5.0,5.0,12.0,0.0,4.0,0.0,16.0,2.0,0.0,5.8,0.0,1.0,0.0,0.4,0.0,2.0,4.0,0.98402965,0.015970329
2994,57,1.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,7.0,19.0,0.0,1.0,0.0,5.0,2.0,0.0,1.5,0.0,1.0,0.0,0.7,0.0,1.0,1.0,0.9995827,0.00041729465
2994,58,0.0,0.0,1.0,3.0,0.0,0.0,1.0,28.0,1.0,2.0,11.0,30.0,0.0,3.0,0.0,11.0,2.0,0.0,1.3,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.98998386,0.010016118
2994,59,0.0,0.0,1.0,0.0,0.0,0.0,2.0,31.0,1.0,4.0,2.0,6.0,0.0,3.0,0.0,7.0,1.0,0.0,3.7,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9894016,0.010598413
2994,60,1.0,0.0,1.0,7.0,0.0,1.0,2.0,39.0,2.0,0.0,12.0,13.0,0.0,2.0,0.0,7.0,2.0,0.0,3.7,1.0,1.0,0.0,0.3,0.0,2.0,1.0,0.96744543,0.03255455
2994,61,0.0,0.0,1.0,1.0,0.0,0.0,2.0,30.0,1.0,5.0,3.0,8.0,0.0,3.0,0.0,6.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.99764204,0.002357973
2994,62,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,4.0,20.0,0.0,4.0,0.0,8.0,2.0,0.0,2.1,1.0,1.0,0.0,0.8,0.0,2.0,5.0,0.82347286,0.17652713
2994,63,0.0,0.0,1.0,2.0,0.0,0.0,2.0,26.0,1.0,1.0,1.0,8.0,0.0,3.0,0.0,9.0,1.0,0.0,3.6,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.9031055,0.09689448
2994,64,1.0,0.0,1.0,1.0,0.0,1.0,2.0,54.0,6.0,7.0,12.0,21.0,0.0,5.0,0.0,15.0,2.0,0.0,3.6,0.0,1.0,0.0,0.5,0.0,4.0,2.0,0.92064816,0.07935185
2994,65,0.0,0.0,1.0,0.0,1.0,0.0,1.0,42.0,1.0,5.0,8.0,19.0,0.0,4.0,0.0,12.0,2.0,1.0,2.8,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.99058026,0.00941971
2994,66,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,8.0,2.0,5.0,16.0,1.0,5.0,0.0,6.0,2.0,0.0,5.6,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.96024853,0.03975149
2994,67,0.0,0.0,1.0,0.0,0.0,1.0,2.0,35.0,1.0,2.0,3.0,12.0,0.0,5.0,1.0,15.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,5.0,0.9750163,0.024983723
2994,68,0.0,0.0,1.0,1.0,0.0,1.0,2.0,44.0,1.0,1.0,3.0,11.0,0.0,1.0,0.0,12.0,2.0,0.0,3.2,0.0,1.0,0.0,0.5,0.0,2.0,5.0,0.95840985,0.041590173
2994,69,1.0,1.0,1.0,1.0,0.0,0.0,1.0,32.0,4.0,1.0,4.0,14.0,0.0,4.0,0.0,12.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.7683946,0.23160538
2994,70,1.0,0.0,1.0,8.0,0.0,1.0,2.0,39.0,2.0,0.0,14.0,13.0,0.0,2.0,0.0,8.0,2.0,0.0,4.1,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.9953521,0.004647884
2994,71,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,2.0,14.0,0.0,5.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9977898,0.0022102282
2994,72,9.0,0.0,1.0,1.0,0.0,1.0,2.0,46.0,3.0,0.0,6.0,11.0,0.0,1.0,0.0,9.0,1.0,1.0,3.9,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.98420596,0.015794009
2994,73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,1.0,5.0,16.0,0.0,1.0,0.0,3.0,1.0,0.0,1.6,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.85633457,0.14366542
2994,74,0.0,0.0,1.0,0.0,0.0,0.0,2.0,29.0,1.0,3.0,2.0,9.0,0.0,3.0,0.0,4.0,1.0,0.0,2.8,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.9881541,0.011845867
2994,75,3.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,3.0,11.0,11.0,0.0,3.0,0.0,15.0,2.0,0.0,5.9,1.0,1.0,0.0,0.3,0.0,4.0,4.0,0.9436993,0.05630071
2994,76,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,2.0,3.0,5.0,15.0,0.0,2.0,0.0,10.0,4.0,0.0,3.2,0.0,1.0,0.0,0.5,0.0,2.0,3.0,0.97913635,0.020863634
2994,77,0.0,0.0,1.0,0.0,0.0,1.0,2.0,37.0,1.0,6.0,1.0,10.0,0.0,4.0,1.0,8.0,2.0,0.0,4.0,1.0,1.0,0.0,0.7,0.0,3.0,2.0,0.8579593,0.14204074
2994,78,0.0,0.0,1.0,1.0,0.0,1.0,2.0,40.0,1.0,4.0,6.0,10.0,0.0,2.0,0.0,17.0,1.0,0.0,3.5,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.98264307,0.017356949
2994,79,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,2.0,7.0,16.0,0.0,3.0,0.0,8.0,1.0,0.0,2.1,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.982216,0.017784022
2994,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,8.0,29.0,0.0,1.0,1.0,14.0,3.0,0.0,1.2,0.0,1.0,0.0,0.7,0.0,2.0,2.0,0.96384495,0.03615507
2994,81,1.0,0.0,1.0,6.0,0.0,0.0,2.0,43.0,2.0,6.0,15.0,33.0,0.0,2.0,0.0,5.0,3.0,1.0,2.7,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.99808174,0.0019182466
2994,82,0.0,0.0,1.0,0.0,0.0,1.0,1.0,36.0,1.0,0.0,3.0,17.0,0.0,1.0,0.0,8.0,3.0,0.0,0.9,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.9814301,0.018569889
2994,83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,4.0,4.0,13.0,0.0,2.0,1.0,2.0,2.0,0.0,1.2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7436863,0.2563137
2994,84,0.0,0.0,1.0,0.0,0.0,1.0,1.0,44.0,1.0,2.0,3.0,15.0,0.0,3.0,0.0,12.0,1.0,0.0,2.6,1.0,1.0,0.0,0.7,0.0,2.0,1.0,0.994642,0.005357995
2994,85,0.0,1.0,1.0,0.0,0.0,0.0,2.0,39.0,2.0,0.0,10.0,15.0,0.0,1.0,1.0,2.0,1.0,0.0,2.8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9964295,0.0035705261
2994,86,1.0,0.0,2.0,1.0,1.0,0.0,3.0,31.0,1.0,9.0,4.0,9.0,0.0,2.0,0.0,10.0,3.0,0.0,3.5,0.0,1.0,0.0,0.6,0.0,4.0,4.0,0.9076698,0.092330225
2994,87,6.0,0.0,1.0,3.0,2.0,0.0,1.0,40.0,3.0,0.0,4.0,25.0,0.0,1.0,0.0,4.0,2.0,0.0,4.2,1.0,1.0,0.0,0.3,0.0,4.0,2.0,0.997177,0.0028229884
2994,88,0.0,0.0,1.0,0.0,0.0,1.0,2.0,39.0,1.0,2.0,6.0,10.0,0.0,6.0,0.0,7.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99556625,0.00443374
2994,89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,1.0,2.0,4.0,9.0,0.0,3.0,0.0,9.0,2.0,0.0,2.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.95423245,0.045767546
2994,90,2.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,4.0,3.0,4.0,15.0,0.0,4.0,0.0,10.0,2.0,0.0,3.1,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.97129107,0.028708933
2994,91,0.0,0.0,1.0,0.0,0.0,1.0,2.0,35.0,1.0,2.0,3.0,12.0,0.0,5.0,1.0,14.0,1.0,0.0,3.9,1.0,1.0,0.0,0.6,0.0,4.0,5.0,0.95241004,0.047589958
2994,92,2.0,0.0,1.0,2.0,4.0,0.0,2.0,41.0,1.0,6.0,2.0,14.0,0.0,3.0,2.0,13.0,4.0,0.0,3.3,1.0,1.0,0.0,0.4,0.0,3.0,5.0,0.97388554,0.026114445
2994,93,2.0,0.0,1.0,2.0,4.0,0.0,2.0,41.0,1.0,6.0,2.0,14.0,0.0,3.0,2.0,13.0,4.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.9847716,0.015228415
2994,94,2.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,3.0,0.0,13.0,11.0,0.0,2.0,0.0,3.0,1.0,1.0,3.4,1.0,1.0,0.0,0.6,0.0,1.0,2.0,0.9996678,0.00033218472
2994,95,1.0,0.0,1.0,0.0,0.0,1.0,2.0,48.0,2.0,1.0,2.0,21.0,0.0,3.0,0.0,10.0,2.0,0.0,2.9,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.99590516,0.0040948214
2994,96,0.0,0.0,1.0,0.0,0.0,0.0,2.0,35.0,1.0,2.0,4.0,7.0,0.0,4.0,0.0,3.0,1.0,0.0,2.8,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.9869647,0.013035315
2994,97,0.0,1.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,1.0,12.0,28.0,0.0,3.0,0.0,6.0,1.0,0.0,1.4,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.97461003,0.025389995
2994,98,1.0,0.0,1.0,3.0,0.0,0.0,1.0,39.0,11.0,6.0,13.0,33.0,0.0,2.0,0.0,4.0,2.0,0.0,2.4,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9987069,0.0012930952
2994,99,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,10.0,17.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.99715877,0.0028412193
3867,0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,51.0,1.0,3.0,3.0,13.0,0.0,1.0,1.0,6.0,2.0,0.0,3.7,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9087096,0.09129043
3867,1,0.0,0.0,2.0,1.0,0.0,2.0,2.0,61.0,1.0,9.0,1.0,8.0,0.0,1.0,5.0,22.0,2.0,1.0,4.3,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.96053684,0.039463155
3867,2,1.0,2.0,1.0,0.0,0.0,1.0,3.0,56.0,1.0,0.0,2.0,14.0,1.0,4.0,0.0,7.0,2.0,0.0,4.8,1.0,1.0,0.0,0.6,0.0,3.0,3.0,0.952579,0.047421005
3867,3,1.0,0.0,2.0,1.0,0.0,2.0,2.0,63.0,1.0,3.0,5.0,14.0,0.0,2.0,0.0,14.0,2.0,0.0,3.8,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7366227,0.2633773
3867,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,1.0,0.0,2.0,13.0,0.0,1.0,0.0,10.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.9381098,0.06189016
3867,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,44.0,1.0,1.0,3.0,11.0,0.0,1.0,0.0,12.0,2.0,0.0,3.2,0.0,1.0,0.0,0.5,0.0,2.0,5.0,0.95840985,0.041590173
3867,6,1.0,0.0,1.0,1.0,0.0,1.0,2.0,70.0,1.0,3.0,9.0,20.0,0.0,2.0,0.0,22.0,2.0,1.0,3.1,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.98947984,0.010520178
3867,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,3.0,13.0,0.0,1.0,1.0,6.0,2.0,0.0,3.9,1.0,1.0,0.0,0.5,0.0,4.0,4.0,0.7551281,0.24487193
3867,8,0.0,0.0,2.0,1.0,0.0,2.0,2.0,61.0,1.0,9.0,1.0,8.0,0.0,1.0,5.0,21.0,2.0,1.0,4.3,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.9566444,0.043355573
3867,9,3.0,0.0,1.0,1.0,0.0,1.0,2.0,55.0,1.0,4.0,7.0,24.0,0.0,2.0,1.0,16.0,2.0,0.0,4.5,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.9475249,0.052475076
3867,10,1.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,3.0,9.0,20.0,0.0,2.0,0.0,21.0,2.0,1.0,2.9,1.0,1.0,0.0,0.7,0.0,1.0,3.0,0.98859006,0.011409962
3867,11,3.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,3.0,11.0,11.0,0.0,3.0,0.0,15.0,2.0,0.0,5.9,1.0,1.0,0.0,0.3,0.0,4.0,4.0,0.9436993,0.05630071
3867,12,3.0,0.0,1.0,2.0,0.0,1.0,2.0,52.0,3.0,5.0,11.0,14.0,1.0,4.0,0.0,16.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.86506045,0.13493954
3867,13,2.0,0.0,1.0,1.0,0.0,1.0,2.0,52.0,1.0,4.0,7.0,24.0,0.0,2.0,1.0,16.0,2.0,0.0,4.4,0.0,1.0,0.0,0.5,0.0,2.0,1.0,0.9428456,0.057154436
3867,14,1.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,7.0,3.0,2.0,22.0,1.0,4.0,0.0,14.0,2.0,0.0,5.9,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9387478,0.061252203
3867,15,1.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,7.0,3.0,2.0,22.0,1.0,4.0,0.0,14.0,2.0,0.0,5.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.90688574,0.093114264
3867,16,1.0,1.0,1.0,1.0,0.0,1.0,2.0,57.0,1.0,1.0,10.0,25.0,0.0,1.0,1.0,19.0,3.0,0.0,3.9,0.0,1.0,0.0,0.3,0.0,2.0,4.0,0.97504497,0.024955055
3867,17,0.0,0.0,1.0,0.0,0.0,1.0,2.0,56.0,1.0,0.0,4.0,19.0,0.0,4.0,0.0,14.0,1.0,0.0,2.6,1.0,1.0,0.0,0.8,0.0,4.0,2.0,0.9887184,0.011281604
3867,18,1.0,0.0,1.0,1.0,1.0,0.0,2.0,53.0,2.0,6.0,9.0,13.0,0.0,3.0,1.0,12.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7114936,0.2885064
3867,19,1.0,0.0,2.0,1.0,0.0,2.0,2.0,50.0,1.0,0.0,1.0,9.0,0.0,2.0,0.0,13.0,1.0,0.0,5.1,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.95140105,0.04859892
3867,20,1.0,2.0,1.0,0.0,0.0,1.0,3.0,57.0,1.0,0.0,2.0,14.0,1.0,4.0,0.0,8.0,2.0,0.0,5.0,1.0,1.0,0.0,0.7,0.0,3.0,3.0,0.9487481,0.051251873
3867,21,1.0,1.0,1.0,1.0,0.0,1.0,2.0,59.0,1.0,1.0,10.0,26.0,0.0,1.0,1.0,19.0,3.0,0.0,4.1,0.0,1.0,0.0,0.8,0.0,2.0,4.0,0.94431746,0.055682525
3867,22,5.0,0.0,2.0,1.0,0.0,2.0,2.0,60.0,1.0,0.0,1.0,14.0,0.0,1.0,0.0,11.0,2.0,0.0,4.1,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.9876163,0.012383721
3867,23,0.0,0.0,1.0,0.0,0.0,3.0,3.0,60.0,1.0,1.0,3.0,10.0,1.0,7.0,0.0,11.0,1.0,0.0,6.3,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.99373716,0.006262824
3867,24,0.0,0.0,1.0,0.0,0.0,3.0,3.0,60.0,1.0,1.0,3.0,10.0,1.0,7.0,0.0,11.0,1.0,0.0,6.2,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.99373716,0.006262824
3867,25,0.0,0.0,1.0,0.0,0.0,1.0,1.0,44.0,1.0,2.0,3.0,15.0,0.0,3.0,0.0,12.0,1.0,0.0,2.6,1.0,1.0,0.0,0.7,0.0,2.0,1.0,0.994642,0.005357995
