test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1294,11,0.0,1.0,1.0,13.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,28.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.9385773096739153,0.061422690326084745,4
1294,12,0.0,1.0,1.0,13.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,28.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9404928009422555,0.05950719905774451,4
1294,13,0.0,1.0,1.0,0.0,0.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,0.0,2.0,1.0,0.833333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.9756641270108353,0.02433587298916472,5
1294,14,0.0,1.0,1.0,0.0,0.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,2.0,2.0,1.0,0.833333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.9781464657063548,0.021853534293645234,5
1294,15,0.0,1.0,1.0,0.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,2.0,1.0,0.833333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.9016962471208769,0.09830375287912302,2
1294,16,0.0,1.0,1.0,0.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,2.0,1.0,0.0,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.9241969278061855,0.07580307219381452,3
1294,17,0.0,1.0,1.0,0.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,28.0,1.0,0.0,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.9385952440252976,0.06140475597470237,4
1294,18,0.0,1.0,580.0,13.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,28.0,1.0,0.833333333333333,0.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5329877507125074,0.4670122492874926,2
1294,19,0.0,1.0,580.0,0.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,28.0,1.0,0.0,0.0,0.333333333333333,0.0,3.0,1.0,2.0,0.9532681754782818,0.04673182452171821,5
1302,0,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,7.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.5908767162069624,0.4091232837930376,1
1302,1,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,0.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,0.0,2.0,0.8663504143704687,0.1336495856295313,2
1302,2,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,0.0,2.0,57.3,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,0.0,2.0,0.9330911802440834,0.06690881975591656,3
1302,3,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,80.0,2.0,1.0,18.0,2.0,6.9,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.5287409320886143,0.4712590679113858,2
1302,4,0.0,1.0,5.0,1.0,0.0,1.0,0.19,0.0,60.0,2.0,1.0,0.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.8275887902782469,0.17241120972175303,2
1302,5,0.0,1.0,5.0,1.0,0.0,1.0,0.19,0.0,60.0,2.0,1.0,0.0,2.0,5.3,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.8786758612495591,0.12132413875044096,3
1302,6,0.0,1.0,5.0,1.0,0.0,1.0,0.19,0.0,60.0,2.0,1.0,0.0,2.0,5.3,0.0,8.3125,0.0,0.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.9150380541304383,0.0849619458695617,4
1302,7,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,0.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.0,0.0,3.0,4.0,2.0,0.7952062468147407,0.20479375318525928,2
1302,8,0.0,1.0,5.0,1.0,49.0,1.0,0.97,0.0,60.0,2.0,1.0,0.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.0,0.0,3.0,4.0,2.0,0.8704728672142512,0.12952713278574876,3
1302,9,0.0,1.0,5.0,1.0,49.0,1.0,0.97,0.0,71.0,2.0,1.0,0.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.0,0.0,3.0,4.0,2.0,0.8793195694916602,0.12068043050833976,4
1302,10,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,100.0,2.0,1.0,0.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.7750726355397022,0.22492736446029785,2
1302,11,0.0,0.0,5.0,1.0,49.0,1.0,0.19,0.0,100.0,2.0,1.0,0.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.7947061911221797,0.2052938088778203,3
1302,12,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,0.0,2.0,0.5137451768087234,0.48625482319127655,1
1302,13,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,2.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,0.0,2.0,0.6994077474206939,0.30059225257930616,2
1302,14,0.0,1.0,5.0,1.0,0.0,1.0,0.19,0.0,60.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,2.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,0.0,2.0,0.8264870875502901,0.17351291244970984,3
1302,15,0.0,1.0,5.0,1.0,0.0,1.0,0.19,0.0,60.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,2.0,1.0,0.782608695652174,0.0,0.0,0.0,3.0,0.0,2.0,0.892112362627399,0.10788763737260093,4
1302,16,0.0,1.0,5.0,1.0,0.0,1.0,0.19,0.0,80.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,2.0,1.0,0.782608695652174,0.0,0.0,0.0,3.0,0.0,2.0,0.9109369682351965,0.0890630317648035,5
1302,17,0.0,1.0,5.0,1.0,49.0,1.0,0.31,0.0,60.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,1.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.5064054667827094,0.4935945332172906,2
1302,18,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,1.0,1.0,0.782608695652174,0.0,0.0,0.0,3.0,4.0,2.0,0.5934920662568737,0.4065079337431264,2
1302,19,0.0,1.0,5.0,1.0,49.0,1.0,0.19,1.0,60.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,2.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.5153063613719844,0.4846936386280157,2
1304,0,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,3.0,0.0,11.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,2.0,1.0,0.5865130738012321,0.4134869261987679,1
1304,1,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,5.3,0.0,11.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,3.0,1.0,0.5908045594513777,0.40919544054862234,1
1304,2,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,57.3,0.0,11.0,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.9430487309269726,0.056951269073027416,3
1304,3,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,0.0,2.0,57.3,0.0,11.0,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.9698540788819248,0.030145921118075205,4
1304,4,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,0.0,2.0,57.3,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.9911236129617429,0.00887638703825708,5
1304,5,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,57.3,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,0.0,1.0,0.9303964477248488,0.06960355227515125,3
1304,6,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,48.0,21.0,2.0,57.3,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,0.0,1.0,0.9476432031848514,0.05235679681514864,4
1304,7,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,0.0,48.0,21.0,2.0,57.3,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,0.0,1.0,0.9621339430368184,0.037866056963181564,5
1304,8,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,3.0,0.0,11.0,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.880313666503265,0.11968633349673495,2
1304,9,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,3.0,0.0,5.8,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,3.0,1.0,0.500675747040186,0.499324252959814,1
1304,10,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,0.0,2.0,0.0,21.0,2.0,3.0,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.9596711635645633,0.04032883643543677,4
1304,11,1.0,1.0,4.0,3.0,56.0,209.0,0.28,0.0,0.0,2.0,0.0,21.0,2.0,3.0,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.9659042550652029,0.034095744934797105,5
1304,12,1.0,1.0,4.0,3.0,56.0,209.0,0.28,0.0,0.0,2.0,0.0,21.0,2.0,3.0,0.0,2.9,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.9672107808894607,0.03278921911053935,5
1304,13,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,57.3,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.9681422610120611,0.031857738987938915,4
1304,14,1.0,1.0,4.0,3.0,56.0,209.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,3.0,0.0,11.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,3.0,1.0,0.5297800738263152,0.47021992617368474,1
1304,15,1.0,1.0,4.0,3.0,56.0,209.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,57.3,0.0,2.9,1.0,1.0,1.28571428571429,0.0,0.0,0.0,2.0,0.0,1.0,0.9741408511465586,0.025859148853441472,5
1304,16,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,15.0,2.0,3.0,0.0,11.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,3.0,1.0,0.5226426479177163,0.4773573520822837,1
1304,17,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,3.0,1.0,0.8797340095530706,0.12026599044692944,2
1304,18,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,0.0,2.0,57.3,0.0,0.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,3.0,1.0,0.9416376841052941,0.058362315894705884,3
1304,19,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,0.0,2.0,57.3,0.0,0.0,3.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,3.0,1.0,0.9567914660692614,0.04320853393073869,4
1318,0,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,2.0,5.0,0.6502331377138101,0.3497668622861899,1
1318,1,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,15.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.5576314029616547,0.4423685970383453,1
1318,2,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,0.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.9603029789856018,0.039697021014398245,3
1318,3,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,0.0,1.0,3.2,1.0,8.71428571428571,1.0,0.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.9710601407211513,0.02893985927884863,4
1318,4,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,48.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.6072020558420468,0.3927979441579532,1
1318,5,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,48.0,0.0,1.0,3.8,1.0,8.71428571428571,1.0,0.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.9756365511304913,0.02436344886950874,5
1318,6,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,0.0,1.0,1.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.9534408156143508,0.04655918438564917,3
1318,7,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,87.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,0.0,1.0,1.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.955859294468283,0.04414070553171696,4
1318,8,1.0,1.0,8.0,2.0,0.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.5179317326101395,0.4820682673898605,1
1318,9,1.0,1.0,8.0,2.0,0.0,0.0,0.22,2.0,87.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,2.0,1.0,1.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.9618997429594145,0.038100257040585554,5
1318,10,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,48.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.8563549868200689,0.14364501317993106,2
1318,11,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,100.0,1.0,48.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.9034039734378246,0.09659602656217532,3
1318,12,1.0,1.0,580.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.5548090050271738,0.4451909949728262,1
1318,13,1.0,1.0,580.0,2.0,62.0,0.0,0.22,2.0,100.0,1.0,48.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,3.0,0.0,5.0,0.9565923501775724,0.04340764982242762,5
1318,14,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,4.0,0.0,5.0,0.9782224293207528,0.0217775706792472,4
1318,15,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,0.0,1.0,5.3,1.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,4.0,0.0,5.0,0.9825352949822073,0.01746470501779274,5
1318,16,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.7235994572683364,0.27640054273166353,1
1318,17,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,48.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.7982579118671689,0.20174208813283118,2
1318,18,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,48.0,15.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.8563543537733119,0.14364564622668805,3
1318,19,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,100.0,1.0,48.0,15.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.9014524504745619,0.09854754952543812,4
1319,0,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,2.0,4.0,0.6345419962229806,0.3654580037770194,1
1319,1,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.0,0.0,2.0,0.0,4.0,0.896718417485969,0.10328158251403102,2
1319,2,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,5.3,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.5834688547909105,0.4165311452090895,1
1319,3,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,0.0,2.0,57.3,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.0,0.0,2.0,0.0,4.0,0.958125675106874,0.04187432489312606,4
1319,4,4.0,1.0,0.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,0.0,2.0,57.3,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.0,0.0,2.0,0.0,4.0,0.9693900219025957,0.03060997809740431,5
1319,5,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.5848743421000011,0.4151256578999989,1
1319,6,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,100.0,1.0,1.0,0.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.0,0.0,2.0,0.0,4.0,0.9556960060196812,0.04430399398031884,4
1319,7,4.0,1.0,7.0,2.0,0.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.5352591072139441,0.46474089278605596,1
1319,8,4.0,1.0,7.0,2.0,0.0,4.0,0.24,1.0,87.0,1.0,1.0,0.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.0,0.0,2.0,0.0,4.0,0.9643155520311975,0.03568444796880257,5
1319,9,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,1.0,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.520988602402846,0.47901139759715405,1
1319,10,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,0.0,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,4.0,0.9295149927037476,0.07048500729625243,3
1319,11,4.0,1.0,0.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.5009558128668086,0.4990441871331914,1
1319,12,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,0.0,2.0,4.4,1.0,0.0,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,4.0,0.9312705070628584,0.06872949293714158,3
1319,13,4.0,1.0,580.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,0.0,2.0,4.4,1.0,0.0,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,4.0,0.9467553782971069,0.05324462170289314,4
1319,14,4.0,1.0,580.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,0.0,2.0,4.4,0.0,0.0,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,4.0,0.9496491570402817,0.050350842959718284,5
1319,15,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,57.3,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.6443630747539268,0.3556369252460732,1
1319,16,4.0,1.0,580.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,57.3,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.7623736495289967,0.23762635047100336,2
1319,17,4.0,1.0,580.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,57.3,1.0,9.5,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.8278726530347802,0.17212734696521978,3
1319,18,4.0,0.0,580.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,57.3,1.0,9.5,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.8383326475615583,0.16166735243844163,4
1319,19,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,57.3,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,4.0,0.8595105788222497,0.14048942117775035,2
1329,0,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,2.0,5.0,0.5163220913149823,0.4836779086850177,1
1329,1,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,0.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.899857942346805,0.10014205765319491,2
1329,2,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,2.0,0.0,0.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.9433245729409603,0.0566754270590397,3
1329,3,0.0,1.0,9.0,0.0,24.0,0.0,0.51,0.0,71.0,2.0,0.0,0.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.961053810769067,0.03894618923093292,4
1329,4,0.0,1.0,9.0,0.0,24.0,0.0,0.51,0.0,71.0,0.0,0.0,0.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.9742783616478146,0.02572163835218548,4
1329,5,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,0.0,2.0,5.3,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.6024515787586646,0.39754842124133544,2
1329,6,0.0,1.0,9.0,0.0,24.0,0.0,1.86,0.0,71.0,0.0,0.0,0.0,2.0,57.3,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.9848940755800322,0.015105924419967786,5
1329,7,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,0.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.854066962606846,0.14593303739315394,2
1329,8,0.0,1.0,9.0,0.0,0.0,0.0,0.14,0.0,71.0,0.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.8921885924221955,0.10781140757780446,3
1329,9,0.0,1.0,9.0,0.0,0.0,0.0,0.14,0.0,71.0,0.0,0.0,16.0,2.0,57.3,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.9140883642981641,0.08591163570183594,4
1329,10,0.0,1.0,9.0,0.0,24.0,0.0,0.51,0.0,71.0,3.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.8615285951060202,0.1384714048939798,2
1329,11,0.0,1.0,9.0,0.0,24.0,0.0,0.51,0.0,71.0,3.0,0.0,16.0,2.0,57.3,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.905055324758967,0.09494467524103305,3
1329,12,0.0,1.0,9.0,0.0,24.0,0.0,0.51,0.0,71.0,3.0,0.0,16.0,2.0,57.3,0.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.9287380693500422,0.0712619306499578,4
1329,13,0.0,1.0,9.0,0.0,24.0,0.0,0.51,0.0,71.0,3.0,0.0,16.0,2.0,57.3,0.0,0.0,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,0.0,5.0,0.9402436705477026,0.05975632945229738,5
1329,14,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,1.0,0.0,16.0,2.0,4.5,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.5036063806969171,0.49639361930308284,2
1329,15,0.0,1.0,9.0,0.0,24.0,0.0,0.51,0.0,71.0,2.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.5760833749732661,0.4239166250267339,2
