test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
358,27,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,28.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,28,12.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.21,1.0,29.0,4.0,3.0,0.0,44.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.93962634,0.060373645
358,29,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,5.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,30,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,18.0,0.5196205,0.48037952
358,31,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,3.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,4.0,2.0,0.804664,0.19533598
358,32,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,29.6,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,1.0,2.0,0.5354732,0.46452674
358,33,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,3.0,1.0,1.0,0.5,6.0,3.0,2.0,0.603775,0.39622495
358,34,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,47.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,35,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,0.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,2.0,3.0,2.0,0.56648827,0.43351173
358,36,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,11.0,0.5196205,0.48037952
358,37,12.0,1.0,2.0,0.0,16.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,57.5,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.72012484,0.2798752
358,38,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,111.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,5.0,2.0,0.68030745,0.31969255
358,39,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.7,0.0,1.0,2.0,0.51402235,0.48597765
358,40,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,113.5,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,41,12.0,1.0,0.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,16.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5929656,0.40703437
358,42,12.0,1.0,2.0,0.0,26.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,11.0,0.5823239,0.4176761
358,43,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,0.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,0.0,0.5,0.0,3.0,2.0,0.56648827,0.43351173
358,44,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,40.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,2.0,2.0,0.7468027,0.2531973
358,45,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,12.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,14.0,0.5135293,0.48647073
358,46,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,8.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,0.3,1.0,1.0,0.5,0.0,3.0,2.0,0.58147013,0.41852984
358,47,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.1,0.0,3.0,2.0,0.7595943,0.24040571
358,48,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,97.0,1.0,6.51724137931035,1.0,1.0,0.5,0.0,5.0,2.0,0.68030745,0.31969255
358,49,12.0,1.0,2.0,0.0,26.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,3.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.81232405,0.18767597
358,50,12.0,1.0,2.0,0.0,1.0,35.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,42.6,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.61710954,0.38289046
358,51,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,3.0,3.75862068965517,0.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.67605144,0.32394856
358,52,12.0,1.0,2.0,0.0,5.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,8.2,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.72012484,0.2798752
358,53,12.0,1.0,1.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,19.0,0.7441867,0.2558133
358,54,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,71.0,4.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,55,12.0,1.0,2.0,0.0,25.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,0.2,1.0,1.0,0.5,0.0,3.0,2.0,0.64265496,0.35734504
358,56,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,111.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,57,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,17.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,58,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.1,5.0,3.0,2.0,0.7595943,0.24040571
358,59,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,66.0,3.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,60,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,94.7,1.0,6.51724137931035,1.0,1.0,0.5,0.0,4.0,2.0,0.68030745,0.31969255
358,61,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,24.5,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,62,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,16.0,0.1,0.0,3.0,2.0,0.7595943,0.24040571
358,63,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,8.0,0.5196205,0.48037952
358,64,12.0,1.0,2.0,0.0,8.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.3,0.0,3.0,2.0,0.8028582,0.19714184
358,65,12.0,1.0,1.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,19.4,1.0,1.0,0.5,0.0,3.0,2.0,0.5929656,0.40703437
358,66,12.0,160.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,6.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.81176996,0.18823002
358,67,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,97.6,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,68,12.0,1.0,2.0,0.0,1.0,4.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,2.4,1.0,1.0,0.5,0.0,3.0,2.0,0.58055353,0.4194465
358,69,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,17.3,1.0,3.5,1.0,1.0,0.5,0.0,3.0,2.0,0.628294,0.371706
358,70,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,87.2,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,71,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,71.8,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,72,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,74.0,4.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.83866084,0.16133915
358,73,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,56.0,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,74,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.4,0.0,1.0,2.0,0.6781688,0.32183123
358,75,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,21.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,76,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,0.1,1.0,1.0,0.5,0.0,3.0,15.0,0.73967266,0.2603273
358,77,12.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.93962634,0.060373645
358,78,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,4.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,17.0,0.8702295,0.12977052
358,79,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,18.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,80,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,9.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.81176996,0.18823002
358,81,146.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,3.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7878534,0.21214657
358,82,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,5.0,11.0,0.57024276,0.4297572
358,83,12.0,1.0,2.0,0.0,1.0,2.0,2.0,38.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,9.0,0.5196205,0.48037952
358,84,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,54.1,1.0,29.0,4.0,3.0,0.0,8.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.67302155,0.32697842
358,85,12.0,1.0,2.0,0.0,1.0,12.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,13.0,0.50123847,0.4987615
358,86,12.0,1.0,2.0,0.0,1.0,2.0,2.0,24.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,87,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,14.0,0.3,0.0,3.0,2.0,0.7595943,0.24040571
358,88,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,12.0,0.5196205,0.48037952
358,89,12.0,1.0,2.0,0.0,16.0,2.0,2.0,11.0,0.21,0.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5075419,0.4924581
358,90,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,58.0,26.0,1.0,19.1,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6286603,0.3713397
358,91,12.0,1.0,2.0,0.0,7.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,121.8,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.72012484,0.2798752
358,92,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,5.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,6.0,2.0,0.804664,0.19533598
358,93,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,88.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,2.0,2.0,0.6781688,0.32183123
358,94,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,56.2,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,95,12.0,1.0,0.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,19.6,1.0,1.0,0.5,0.0,3.0,2.0,0.5929656,0.40703437
358,96,12.0,62.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,7.2,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,97,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,0.6,1.0,1.0,0.5,0.0,3.0,2.0,0.82665235,0.17334764
358,98,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,211.0,4.0,3.0,0.0,26.0,1.0,84.8,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.70829725,0.29170272
358,99,12.0,1.0,1.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,1.0,0.5929656,0.40703437
359,0,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.78991336,0.21008663
359,1,12.0,176.0,2.0,2.0,1.0,13.0,1.0,4.0,0.1,1.0,47.0,4.0,1.0,43.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,17.0,0.578947368421053,0.0,4.0,7.0,0.8531611,0.14683893
359,2,12.0,1.0,2.0,2.0,17.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,2.0,3.0,17.1,19.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.7216861,0.27831385
359,3,12.0,1.0,2.0,2.0,1.0,13.0,44.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.78991336,0.21008663
359,4,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,8.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.8136526,0.18634742
359,5,12.0,1.0,2.0,2.0,1.0,18.0,13.0,4.0,53.4,1.0,47.0,4.0,1.0,2.0,2.0,3.0,78.3,20.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.68057585,0.31942412
359,6,12.0,1.0,1.0,2.0,1.0,13.0,1.0,4.0,0.1,11.0,199.0,4.0,1.0,2.0,37.0,3.0,104.0,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.7907082,0.20929185
359,7,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,6.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.8136526,0.18634742
359,8,122.0,1.0,2.0,2.0,1.0,31.0,2.0,4.0,0.1,6.0,23.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,10.0,1.0,0.578947368421053,0.0,3.0,7.0,0.79604447,0.2039555
359,9,12.0,1.0,2.0,2.0,1.0,13.0,76.0,4.0,0.1,13.0,47.0,4.0,1.0,28.0,11.0,3.0,4.18367346938776,22.0,7.08163265306122,7.0,1.0,0.578947368421053,0.0,3.0,7.0,0.86314344,0.13685656
359,10,12.0,1.0,7.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,5.0,6.0,4.18367346938776,0.0,7.08163265306122,0.0,28.0,0.578947368421053,0.0,3.0,7.0,0.8136526,0.18634742
359,11,12.0,1.0,2.0,1.0,1.0,24.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.8,1.0,3.0,7.0,0.53152966,0.4684703
359,12,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,54.1,1.0,47.0,4.0,1.0,2.0,8.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.80477697,0.19522302
359,13,43.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,70.6,1.0,28.0,4.0,1.0,2.0,5.0,3.0,4.18367346938776,15.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.76578563,0.23421438
359,14,12.0,161.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,4.0,59.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,6.0,1.0,0.2,0.0,3.0,13.0,0.5213211,0.47867888
359,15,12.0,1.0,1.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,74.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.97371614,0.026283832
359,16,12.0,140.0,2.0,2.0,1.0,13.0,1.0,1.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,16.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,14.0,0.92948943,0.070510566
359,17,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,53.4,1.0,47.0,4.0,1.0,2.0,2.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.7988918,0.20110825
359,18,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,5.0,47.0,6.0,1.0,2.0,0.0,3.0,4.18367346938776,10.0,7.08163265306122,0.0,1.0,0.1,2.0,3.0,7.0,0.9248847,0.07511529
359,19,1.0,1.0,2.0,2.0,7.0,13.0,5.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.2,2.0,3.0,8.0,0.9572743,0.04272569
359,20,146.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,3.0,3.0,4.18367346938776,0.0,7.08163265306122,25.0,1.0,0.578947368421053,0.0,3.0,7.0,0.7104701,0.2895299
359,21,12.0,1.0,2.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,74.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.9678551,0.032144878
359,22,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,19.0,1.0,2.0,7.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,4.0,7.0,0.84267133,0.15732867
359,23,12.0,1.0,0.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,47.0,4.0,1.0,39.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.4,0.0,3.0,7.0,0.89529634,0.10470369
359,24,12.0,1.0,2.0,1.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.8,1.0,3.0,7.0,0.53152966,0.4684703
359,25,32.0,1.0,2.0,2.0,1.0,13.0,66.0,4.0,0.1,10.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,18.0,1.0,0.1,0.0,3.0,7.0,0.54555887,0.45444113
359,26,17.0,176.0,2.0,2.0,1.0,13.0,1.0,4.0,0.1,1.0,47.0,4.0,1.0,43.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,17.0,0.578947368421053,0.0,4.0,7.0,0.8531611,0.14683893
359,27,1.0,1.0,2.0,2.0,7.0,13.0,5.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.2,0.0,3.0,8.0,0.9572743,0.04272569
359,28,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,7.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,4.0,7.0,0.84267133,0.15732867
359,29,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,31.0,4.0,1.0,2.0,7.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.82356805,0.17643194
359,30,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,11.0,47.0,4.0,1.0,2.0,34.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.1,0.0,1.0,12.0,0.60084575,0.39915425
359,31,12.0,1.0,2.0,2.0,1.0,13.0,76.0,4.0,0.1,1.0,47.0,4.0,1.0,28.0,11.0,3.0,4.18367346938776,22.0,7.08163265306122,7.0,1.0,0.578947368421053,0.0,3.0,7.0,0.8010763,0.19892368
359,32,12.0,137.0,2.0,2.0,1.0,7.0,13.0,4.0,0.1,9.0,47.0,4.0,1.0,2.0,9.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,9.0,0.90415925,0.09584075
359,33,12.0,137.0,2.0,2.0,1.0,7.0,13.0,4.0,8.4,9.0,47.0,4.0,1.0,2.0,9.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,9.0,0.89905965,0.10094034
359,34,12.0,1.0,2.0,2.0,1.0,31.0,2.0,4.0,0.1,1.0,23.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.6621582,0.3378418
359,35,12.0,1.0,4.0,2.0,1.0,12.0,0.0,4.0,0.1,8.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,3.0,0.578947368421053,2.0,3.0,7.0,0.9275749,0.07242514
359,36,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,19.0,1.0,2.0,7.0,3.0,26.8,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,4.0,7.0,0.72518784,0.27481216
