test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
790,8,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,11.0,1.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.8626516,0.13734844
790,9,0.0,0.0,1.0,0.0,1.0,1.0,36.0,15.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.5698447,0.43015528
802,0,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,14.1,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.87792414,0.12207586
802,1,0.0,0.0,17.0,1.0,12.0,26.0,808.0,1.0,0.0,0.0,7.2,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.87417036,0.12582964
802,2,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,14.8,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.87792414,0.12207586
802,3,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,0.35,9.0,56.0,1.0,0.0,0.0,6.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.6214368,0.37856323
802,4,0.0,0.0,17.0,1.0,12.0,26.0,43.0,14.0,0.0,0.0,0.35,9.0,0.0,6.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.5728501,0.42714986
802,5,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,1.7,9.0,0.0,1.0,0.0,41.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.8282927,0.17170727
802,6,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,0.35,9.0,50.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.5744781,0.4255219
802,7,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,0.35,9.0,0.0,1.0,0.0,28.0,1.0,16.0,2.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.5577402,0.44225976
802,8,0.0,0.0,17.0,1.0,12.0,26.0,43.0,15.0,0.0,0.0,0.35,9.0,41.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.6929809,0.30701914
802,9,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,9.7,9.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.87792414,0.12207586
809,0,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,10.6,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5244227,0.4755773
809,1,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,11.0,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,0.0,2.0,6.0,0.5244227,0.4755773
809,2,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,14.7,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5244227,0.4755773
809,3,9.0,0.0,1.0,0.0,7.0,2.0,509.0,19.0,2.0,1.0,10.6,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5244227,0.4755773
809,4,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,9.7,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5244227,0.4755773
809,5,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,11.0,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5244227,0.4755773
809,6,9.0,0.0,1.0,0.0,7.0,2.0,23.0,9.0,2.0,1.0,0.79,0.0,100.0,5.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.702845,0.29715502
809,7,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,14.5,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5244227,0.4755773
809,8,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,4.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5155283,0.48447165
809,9,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,9.0,0.0,100.0,3.0,1.0,47.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.5244227,0.4755773
1020,0,0.0,0.0,1.0,0.0,4.0,2.0,27.0,19.0,0.0,0.0,10.6,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.7878864,0.21211365
1020,1,33.0,0.0,1.0,0.0,18.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.6473676,0.35263237
1020,2,0.0,0.0,1.0,0.0,16.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,1.0,3.0,0.0,0.6473676,0.35263237
1020,3,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,3.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.9091957,0.090804264
1020,4,0.0,0.0,1.0,0.0,21.0,2.0,27.0,1.0,0.0,53.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.7932322,0.20676781
1020,5,0.0,0.0,1.0,0.0,18.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,18.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.6473676,0.35263237
1020,6,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,7.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.52781373,0.47218627
1020,7,0.0,0.0,1.0,0.0,4.0,9.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,9.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.55308753,0.44691247
1020,8,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,0.38,9.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,1.0,0.0,0.683028,0.31697205
1020,9,0.0,0.0,1.0,0.0,13.0,2.0,27.0,1.0,0.0,39.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.7932322,0.20676781
1168,0,1.0,0.0,1.0,0.0,17.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.56751657,0.43248343
1168,1,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,0.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,3.0,2.0,0.5508827,0.44911733
1168,2,1.0,0.0,1.0,0.0,16.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.56751657,0.43248343
1168,3,1.0,0.0,1.0,0.0,4.0,20.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,30.4,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.53351456,0.46648544
1168,4,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,3.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.70061874,0.2993813
1168,5,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,2.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,4.0,1.0,2.0,0.70061874,0.2993813
1168,6,1.0,0.0,1.0,0.0,12.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,39.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.5913389,0.40866113
1168,7,0.0,0.0,1.0,0.0,12.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.54047954,0.45952043
1168,8,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,17.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,4.0,2.0,0.789557,0.21044303
1168,9,1.0,0.0,1.0,0.0,16.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,1.0,1.0,2.0,0.56751657,0.43248343
1231,0,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,29.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1.0,0.25,0.0,3.0,1.0,0.76615334,0.23384665
1231,1,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,743.0,0.25,0.0,2.0,1.0,0.75793326,0.24206674
1231,2,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,60.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1.0,0.25,0.0,1.0,1.0,0.84754336,0.15245664
1231,3,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,7.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,514.0,0.25,0.0,2.0,1.0,0.6581781,0.3418219
1231,4,0.0,0.0,1.0,29.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,652.0,0.25,0.0,2.0,1.0,0.720026,0.279974
1231,5,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,7.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1.0,0.25,0.0,2.0,1.0,0.5566292,0.44337082
1231,6,0.0,0.0,4.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1981.0,0.25,0.0,2.0,1.0,0.7623122,0.23768786
1231,7,0.0,0.0,15.0,0.0,15.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1.0,0.25,0.0,2.0,1.0,0.60657775,0.39342228
1231,8,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,162.0,0.5,0.0,2.0,1.0,0.7223986,0.27760142
1231,9,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1495.0,0.25,0.0,2.0,1.0,0.75793326,0.24206674
1234,0,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,32.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.60515183,0.39484817
1234,1,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,20.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.87804914,0.12195084
1234,2,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,54.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.611158,0.388842
1234,3,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,7.0,0.52701426,0.4729857
1234,4,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,0.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.6080216,0.39197838
1234,5,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.8,0.0,5.0,0.0,0.7940087,0.20599133
1234,6,0.0,0.0,1.0,0.0,2.0,1.0,30.0,14.0,1.0,1.0,0.75,1.0,100.0,6.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.93482053,0.06517946
1234,7,0.0,0.0,1.0,0.0,2.0,1.0,30.0,22.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,2.0,0.0,0.6434793,0.3565207
1234,8,0.0,0.0,1.0,0.0,2.0,1.0,30.0,18.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,7.0,0.0,0.0,0.5,0.0,2.0,0.0,0.67495424,0.32504576
1234,9,0.0,0.0,1.0,25.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,3.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.5701391,0.4298609
1236,0,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,11.0,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,1.0,2.0,0.509035,0.49096504
1236,1,2.0,1.0,1.0,0.0,3.0,9.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,9.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.83081126,0.16918872
1236,2,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,2.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.80526006,0.19473991
1236,3,2.0,1.0,0.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,10.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.5143056,0.4856944
1236,4,2.0,1.0,1.0,0.0,3.0,8.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,8.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.616105,0.38389498
1236,5,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,3.0,0.0,0.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.75649667,0.24350333
1236,6,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,3.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.80526006,0.19473991
1236,7,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,6.0,0.42,2.0,100.0,7.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.8679961,0.13200392
1236,8,2.0,1.0,1.0,0.0,3.0,1.0,68.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,4.0,5.0,2.0,0.6723967,0.32760328
1236,9,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,19.0,0.42,2.0,100.0,2.0,165.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.5367711,0.46322888
