test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1968,3,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,1.98,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.6705660562250828,0.3294339437749172,1
1968,4,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,61.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,72.0,1.0,0.0,0.738647464386861,0.261352535613139,2
1968,5,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,1.7,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.6705660562250828,0.3294339437749172,1
1968,6,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,36.8,1.0,1.0,0.0,53.0,1.0,0.0,0.8219811320991974,0.17801886790080254,2
1968,7,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,2.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,39.0,1.0,0.0,0.8429387494008531,0.15706125059914688,2
1968,8,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,1.09,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,164.0,1.0,0.0,0.8828340488992491,0.11716595110075086,2
1968,9,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,30.4,1.0,1.0,0.0,4.0,1.0,0.0,0.5983256044018866,0.40167439559811335,1
1968,10,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.12,1.0,82.0,4.0,0.0,4.0,3.0,0.7,1.0,1.0,0.0,4.0,1.0,0.0,0.6727412809693868,0.3272587190306132,2
1968,11,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,9.0,1.0,0.0,0.5135319071253396,0.4864680928746604,1
1968,12,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,3.0,0.0,4.0,3.0,35.5,1.0,1.0,0.0,4.0,1.0,0.0,0.6878615251892126,0.3121384748107874,2
1968,13,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,170.0,1.0,0.0,0.8047662304116653,0.19523376958833472,1
1968,14,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,4.9,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.68333881190824,0.3166611880917601,1
1968,15,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,3.0,0.0,4.0,3.0,31.6,1.0,1.0,0.0,4.0,1.0,0.0,0.6878615251892126,0.3121384748107874,2
1968,16,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,1.0,1.0,0.0,0.6280673179363326,0.37193268206366736,1
1968,17,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,6.35,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,193.0,1.0,0.0,0.9015295016082704,0.09847049839172958,2
1968,18,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.32,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,97.0,1.0,0.0,0.8215501996439637,0.17844980035603628,2
1968,19,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,6.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,49.0,1.0,0.0,0.7899563298089713,0.21004367019102868,2
1968,20,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,122.0,3.57,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.6900830688394547,0.3099169311605453,2
1968,21,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,1.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.7056969103080085,0.2943030896919915,1
1968,22,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,19.7,1.0,1.0,0.0,4.0,1.0,0.0,0.5983256044018866,0.40167439559811335,1
1968,23,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,6.91,1.0,82.0,7.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.6933059615648957,0.30669403843510434,2
1968,24,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,5.7,1.0,82.0,4.0,0.0,4.0,3.0,34.8,1.0,1.0,0.0,4.0,1.0,0.0,0.7307605379371378,0.26923946206286226,2
1968,25,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,137.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,156.0,1.0,0.0,0.7314243018577538,0.26857569814224624,2
1968,26,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,3.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.5897239074501952,0.41027609254980485,1
1968,27,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,12.0,0.05,1.0,82.0,4.0,0.0,4.0,3.0,41.8,1.0,1.0,0.0,4.0,1.0,0.0,0.5983256044018866,0.40167439559811335,1
1968,28,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,51.0,4.34,1.0,82.0,4.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.6143757042613711,0.3856242957386289,2
1968,29,18.0,7.0,1.0,5.0,4.0,0.0,2.0,20.0,5.0,0.0,103.0,0.05,1.0,82.0,0.0,0.0,4.0,3.0,4.22857142857143,1.0,1.0,0.0,4.0,1.0,0.0,0.5187085725857911,0.48129142741420894,2
1970,0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,13.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.5561902374451457,0.44380976255485427,1
1970,1,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,2.38,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,72.0,0.986486486486487,1.0,0.9261148240231384,0.07388517597686162,2
1970,2,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,3.29,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.7954078349439514,0.2045921650560486,1
1970,3,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,13.0,6.0,0.14,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.5561902374451457,0.44380976255485427,2
1970,4,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,22.0,6.0,0.17,0.0,79.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.5461009084932453,0.45389909150675467,2
1970,5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,492.0,4.0,0.0,6.0,7.21,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.7146641257142844,0.2853358742857156,2
1970,6,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,19.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,98.0,0.986486486486487,1.0,0.7051405642842157,0.29485943571578427,2
1970,7,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,26.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.5561902374451457,0.44380976255485427,1
1970,8,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,1.85,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.7028296775193081,0.29717032248069186,1
1970,9,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,27.0,6.0,0.17,0.0,48.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.5245067042818388,0.4754932957181612,2
1970,10,0.0,1.0,1.0,2.0,0.0,0.0,1.0,96.0,4.0,0.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,48.0,0.986486486486487,1.0,0.680202084818531,0.31979791518146905,2
1970,11,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,13.0,6.0,1.47,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.7810512813674375,0.21894871863256252,2
1970,12,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,1.15,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.6947511195488713,0.30524888045112875,1
1970,13,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,3.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.6265598017601269,0.37344019823987307,1
1970,14,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,3.04,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,15.0,0.986486486486487,1.0,0.8390881095235652,0.1609118904764349,2
1970,15,0.0,1.0,1.0,2.0,0.0,0.0,1.0,240.0,4.0,0.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.52025908050547,0.47974091949453,1
1970,16,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,0.17,0.0,87.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,84.0,0.986486486486487,1.0,0.7130460288458212,0.28695397115417876,2
1970,17,0.0,1.0,1.0,2.0,0.0,0.0,1.0,999.0,4.0,0.0,6.0,5.08,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.7146641257142844,0.2853358742857156,2
1970,18,0.0,1.0,1.0,2.0,0.0,0.0,1.0,127.0,4.0,0.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.6022982093589787,0.3977017906410213,1
1970,19,0.0,1.0,1.0,2.0,0.0,0.0,1.0,934.0,4.0,28.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.5018649323984665,0.49813506760153353,2
1970,20,0.0,1.0,1.0,2.0,0.0,0.0,1.0,278.0,4.0,2.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.5656104644174622,0.43438953558253773,2
1970,21,0.0,1.0,1.0,2.0,0.0,0.0,1.0,449.0,4.0,0.0,6.0,7.03,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.7146641257142844,0.2853358742857156,2
1970,22,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,9.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,43.0,0.986486486486487,1.0,0.7132656264704964,0.2867343735295036,2
1970,23,0.0,1.0,1.0,2.0,0.0,0.0,1.0,66.0,4.0,0.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.5672711913868373,0.4327288086131626,1
1970,24,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,0.17,0.0,1.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,115.0,0.986486486486487,1.0,0.720940636712853,0.27905936328714703,2
1970,25,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,0.17,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,147.0,0.986486486486487,1.0,0.6791932700590341,0.32080672994096593,1
1970,26,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,5.48,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.8059481552704586,0.19405184472954137,1
1970,27,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,1.26,0.0,85.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.7865243615079411,0.21347563849205883,2
1970,28,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,23.0,6.0,7.61,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.8623430200672314,0.13765697993276862,2
1970,29,0.0,1.0,1.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,1.95,0.0,69.0,3.0,0.0,6.0,3.0,2.4,0.0,1.0,0.0,4.0,0.986486486486487,1.0,0.7028296775193081,0.29717032248069186,1
1103,0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,7.32,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.7445481346923906,0.2554518653076094,1
1103,1,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,166.0,0.413793103448276,1.0,0.6292280959983352,0.3707719040016649,1
1103,2,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,6.34,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.7445481346923906,0.2554518653076094,1
1103,3,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,34.0,0.0,0.0,0.0,24.0,0.8,1.0,0.6931590800354706,0.3068409199645295,2
1103,4,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,179.0,0.413793103448276,1.0,0.6292280959983352,0.3707719040016649,1
1103,5,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,142.0,0.3,1.0,0.6373908193546678,0.36260918064533215,2
1103,6,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,14.6,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.6256069734101251,0.3743930265898749,1
1103,7,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,11.7,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.6018663819149214,0.39813361808507863,1
1103,8,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,1.25,2.0,85.0,2.0,0.0,11.0,3.0,3.05,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.5232380191626663,0.4767619808373337,2
1103,9,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,6.75,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.9,1.0,0.8866506635891006,0.11334933641089943,2
1103,10,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,6.88,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.9,1.0,0.8866506635891006,0.11334933641089943,2
1103,11,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,13.4,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.6256069734101251,0.3743930265898749,1
1103,12,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,1.1,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,31.0,0.413793103448276,1.0,0.7585929484860179,0.24140705151398212,2
1103,13,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,1.51,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.7391682449008424,0.26083175509915757,1
1103,14,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,1.1,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.6208420671528856,0.37915793284711446,1
1103,15,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,2.99,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,84.0,0.413793103448276,1.0,0.8224381757190651,0.17756182428093487,2
1103,16,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,11.7,0.0,0.0,0.0,112.0,0.413793103448276,1.0,0.7340605797650785,0.26593942023492145,2
1103,17,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,174.0,0.413793103448276,1.0,0.6292280959983352,0.3707719040016649,1
1103,18,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,3.98,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.7,1.0,0.8050726887543944,0.19492731124560564,2
1103,19,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,32.0,0.4,1.0,0.6160198735968558,0.3839801264031441,2
1103,20,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,5.5,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.8,1.0,0.845131643588051,0.154868356411949,2
1103,21,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,151.0,0.413793103448276,1.0,0.6292280959983352,0.3707719040016649,1
1103,22,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,130.0,0.413793103448276,1.0,0.6292280959983352,0.3707719040016649,1
1103,23,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,2.27,2.0,85.0,2.0,0.0,6.0,3.0,13.9,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.8291280354233312,0.1708719645766687,2
1103,24,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,0.0,3.0,3.05,0.0,0.0,0.0,24.0,0.5,1.0,0.7962568838651866,0.20374311613481347,2
1103,25,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.19,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.5108423257208554,0.4891576742791446,1
1103,26,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,6.52,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,24.0,0.9,1.0,0.8866506635891006,0.11334933641089943,2
1103,27,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,2.2,2.0,85.0,2.0,0.0,8.0,3.0,3.05,0.0,0.0,0.0,24.0,0.413793103448276,1.0,0.6572072680781891,0.3427927319218109,2
1103,28,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,2.73,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,113.0,0.413793103448276,1.0,0.8224381757190651,0.17756182428093487,2
1103,29,1.0,0.0,1.0,5.0,0.0,0.0,2.0,28.0,6.0,6.0,8.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,0.0,0.0,133.0,0.6,1.0,0.6797392338465333,0.3202607661534666,2
1112,0,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.57,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,162.0,0.675324675324675,2.0,0.5689765720595865,0.43102342794041354,2
1112,1,5.0,18.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,93.0,0.675324675324675,2.0,0.6295803970911946,0.3704196029088053,2
1112,2,5.0,30.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,185.0,0.675324675324675,2.0,0.6295803970911946,0.3704196029088053,2
1112,3,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,8.15,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,4.0,0.675324675324675,2.0,0.5061481710172909,0.4938518289827091,1
1112,4,5.0,9.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,125.0,0.675324675324675,2.0,0.5612718977147655,0.43872810228523457,2
1112,5,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,186.0,0.675324675324675,4.0,0.5041390118753621,0.4958609881246378,2
1112,6,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,199.0,0.675324675324675,4.0,0.5041390118753621,0.4958609881246378,2
1112,7,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,1.88,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,88.0,0.675324675324675,2.0,0.6729569088106984,0.3270430911893016,2
1112,8,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,179.0,0.675324675324675,2.0,0.552683979838845,0.44731602016115507,1
1112,9,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,6.72,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,4.0,0.675324675324675,2.0,0.5061481710172909,0.4938518289827091,1
1112,10,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,107.0,0.675324675324675,2.0,0.552683979838845,0.44731602016115507,1
1112,11,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,97.0,0.675324675324675,1.0,0.8278154615937876,0.1721845384062124,2
1112,12,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,8.16,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,50.0,0.675324675324675,2.0,0.7128122590097365,0.2871877409902635,2
1112,13,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.61,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,142.0,0.675324675324675,2.0,0.5689765720595865,0.43102342794041354,2
1112,14,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,6.88,0.0,20.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,4.0,0.675324675324675,2.0,0.5599610186075521,0.44003898139244785,2
1112,15,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,82.0,0.675324675324675,2.0,0.552683979838845,0.44731602016115507,1
1112,16,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,1.73,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,185.0,0.675324675324675,2.0,0.6729569088106984,0.3270430911893016,2
1112,17,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.24,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,122.0,0.675324675324675,2.0,0.552683979838845,0.44731602016115507,1
1112,18,5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,3.37,0.0,80.0,3.0,20.0,1.0,1.0,20.7272727272727,2.0,2.0,0.0,130.0,0.675324675324675,2.0,0.7273420209547983,0.27265797904520167,2
