test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
653,1,6.0,3.0,1.0,1.0,27.0,0.0,928.0,8.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,12.1,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.5676094,0.43239054
653,2,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,27.4,1.0,4.60416666666667,2.0,1.0,0.385964912280702,0.0,7901.0,0.75,0.0,6.0,0.0,0.50157857,0.49842143
653,3,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,10.2,0.0,21.0,31.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,4.60416666666667,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.5260881,0.47391188
653,4,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,4.3,0.0,21.0,89.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,7.9,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.5830915,0.41690853
653,5,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,10.4,0.0,21.0,89.0,3.0,0.0,19.0,2.0,59.9,1.0,4.60416666666667,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.5728395,0.42716047
653,6,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,10.6,0.0,21.0,89.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,19.9,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.6595204,0.34047958
653,7,6.0,14.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,55.6,1.0,4.60416666666667,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.57191056,0.42808944
653,8,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,28.0,19.0,2.0,35.8,1.0,4.60416666666667,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.58069503,0.41930494
653,9,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,56.2,1.0,18.2,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.7499942,0.25000578
656,0,17.0,1.0,2.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,0.21,2.0,33.0,22.0,4.0,43.0,36.0,2.0,4.02564102564103,0.0,8.28205128205128,1.0,1.0,0.5,0.0,161.0,0.666666666666667,1.0,4.0,9.0,0.70634633,0.29365367
656,1,126.0,1.0,2.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,0.21,2.0,33.0,43.0,4.0,1.0,29.0,2.0,35.5,0.0,8.28205128205128,1.0,1.0,1.11904761904762,0.0,161.0,0.666666666666667,1.0,4.0,9.0,0.50581837,0.4941816
656,2,17.0,5.0,2.0,11.0,45.0,2.0,259.0,5.0,3.0,154.0,0.21,9.0,33.0,50.0,4.0,1.0,36.0,2.0,4.02564102564103,0.0,8.28205128205128,1.0,1.0,1.11904761904762,0.0,161.0,0.666666666666667,1.0,4.0,9.0,0.5892848,0.4107152
656,3,17.0,1.0,2.0,11.0,45.0,16.0,259.0,5.0,3.0,26.0,0.21,2.0,33.0,26.0,4.0,1.0,36.0,2.0,4.02564102564103,0.0,8.28205128205128,1.0,1.0,1.11904761904762,0.0,161.0,0.666666666666667,1.0,4.0,9.0,0.50038356,0.49961644
656,4,17.0,27.0,2.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,10.7,2.0,33.0,13.0,4.0,1.0,36.0,2.0,4.02564102564103,0.0,8.28205128205128,1.0,1.0,1.11904761904762,0.0,161.0,0.666666666666667,1.0,8.0,9.0,0.5151529,0.48484713
656,5,17.0,1.0,2.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,10.0,2.0,33.0,2.0,9.0,1.0,36.0,2.0,57.7,0.0,8.28205128205128,1.0,1.0,1.11904761904762,0.0,161.0,0.666666666666667,1.0,4.0,9.0,0.5262986,0.47370142
656,6,17.0,1.0,2.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,0.21,9.0,33.0,23.0,4.0,1.0,36.0,2.0,4.02564102564103,0.0,8.28205128205128,1.0,1.0,0.9,0.0,161.0,0.666666666666667,1.0,4.0,9.0,0.6187271,0.3812729
656,7,17.0,32.0,2.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,0.21,2.0,33.0,43.0,4.0,1.0,36.0,2.0,4.02564102564103,0.0,8.28205128205128,1.0,1.0,2.4,0.0,161.0,0.9,1.0,4.0,9.0,0.6517747,0.3482253
656,8,17.0,1.0,2.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,7.7,2.0,33.0,0.0,4.0,1.0,36.0,2.0,44.2,0.0,8.28205128205128,1.0,1.0,1.11904761904762,2.0,161.0,0.666666666666667,1.0,4.0,9.0,0.52200407,0.47799593
656,9,17.0,1.0,2.0,11.0,45.0,2.0,458.0,5.0,3.0,2.0,0.21,2.0,33.0,22.0,4.0,43.0,36.0,2.0,4.02564102564103,0.0,8.28205128205128,1.0,1.0,0.5,0.0,161.0,0.666666666666667,1.0,4.0,9.0,0.70634633,0.29365367
657,0,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,0.1,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,9.4,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,2.0,7.0,0.85829026,0.14170976
657,1,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,7.0,3.0,0.6,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,3.33333333333333,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,2.0,7.0,0.8006308,0.19936916
657,2,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,10.6,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,3.33333333333333,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,2.0,7.0,0.8841734,0.115826584
657,3,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,0.1,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,19.7,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,2.0,7.0,0.85829026,0.14170976
657,4,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,3.2,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,3.33333333333333,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,4.0,7.0,0.89927524,0.10072475
657,5,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,0.1,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,16.7,1.0,1.0,0.185567010309278,3.0,13.0,0.7,0.0,2.0,7.0,0.85829026,0.14170976
657,6,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,8.1,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,3.33333333333333,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,2.0,7.0,0.8841734,0.115826584
657,7,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,0.3,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,3.33333333333333,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,2.0,7.0,0.73208296,0.26791704
657,8,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,10.6,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,19.9,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,2.0,7.0,0.99045897,0.00954102
657,9,3.0,0.0,1.0,2.0,3.0,0.0,43.0,3.0,1.0,3.0,0.1,0.0,90.0,76.0,3.0,0.0,13.0,2.0,1.20430107526882,0.0,10.2,1.0,1.0,0.185567010309278,0.0,13.0,0.7,0.0,2.0,7.0,0.85829026,0.14170976
659,0,36.0,0.0,1.0,8.0,10.0,0.0,158.0,3.0,0.0,77.0,0.19,0.0,109.0,15.0,5.0,0.0,25.0,2.0,6.448,0.0,8.6,1.0,1.0,0.643410852713178,0.0,90.0,0.5,0.0,4.0,8.0,0.53963757,0.46036243
659,1,36.0,0.0,23.0,8.0,16.0,0.0,158.0,3.0,0.0,2.0,7.8,0.0,109.0,92.0,5.0,0.0,25.0,2.0,45.1,0.0,14.6,1.0,1.0,0.643410852713178,0.0,90.0,0.714285714285714,0.0,1.0,8.0,0.5775412,0.42245883
659,2,36.0,0.0,1.0,8.0,16.0,0.0,158.0,3.0,0.0,2.0,0.19,0.0,56.0,46.0,0.0,0.0,25.0,2.0,6.448,0.0,19.4,1.0,1.0,0.643410852713178,0.0,2486.0,0.714285714285714,0.0,4.0,8.0,0.5454782,0.4545218
659,3,36.0,0.0,1.0,8.0,16.0,0.0,158.0,14.0,0.0,95.0,9.7,0.0,109.0,92.0,5.0,0.0,25.0,2.0,6.448,1.0,18.1,1.0,1.0,0.643410852713178,0.0,90.0,0.714285714285714,0.0,4.0,8.0,0.53578866,0.46421137
659,4,36.0,0.0,1.0,8.0,16.0,0.0,158.0,3.0,0.0,2.0,10.0,0.0,109.0,2.0,9.0,0.0,25.0,2.0,57.7,0.0,18.7,1.0,1.0,0.643410852713178,0.0,90.0,0.714285714285714,0.0,4.0,8.0,0.74051785,0.25948218
659,5,36.0,0.0,23.0,8.0,16.0,0.0,158.0,3.0,0.0,2.0,0.19,0.0,109.0,92.0,2.0,71.0,25.0,2.0,6.448,0.0,9.4,1.0,1.0,0.643410852713178,0.0,90.0,0.714285714285714,0.0,4.0,8.0,0.6414391,0.35856095
659,6,36.0,0.0,1.0,8.0,16.0,0.0,158.0,3.0,0.0,2.0,4.2,0.0,109.0,92.0,5.0,79.0,25.0,2.0,6.448,0.0,7.8,1.0,1.0,0.643410852713178,0.0,143.0,0.714285714285714,0.0,4.0,8.0,0.50772387,0.49227613
659,7,36.0,0.0,1.0,8.0,16.0,0.0,158.0,3.0,0.0,2.0,7.3,0.0,109.0,92.0,5.0,52.0,25.0,2.0,6.448,0.0,13.6,1.0,1.0,0.643410852713178,1.0,90.0,0.7,0.0,4.0,8.0,0.54811513,0.45188487
659,8,36.0,0.0,1.0,8.0,16.0,0.0,158.0,3.0,0.0,2.0,4.2,0.0,97.0,92.0,5.0,79.0,25.0,2.0,6.448,0.0,7.8,1.0,1.0,0.643410852713178,0.0,143.0,0.714285714285714,0.0,4.0,8.0,0.50772387,0.49227613
659,9,36.0,0.0,1.0,8.0,10.0,0.0,158.0,3.0,0.0,77.0,0.19,0.0,109.0,15.0,5.0,0.0,25.0,2.0,6.448,0.0,8.6,1.0,1.0,0.643410852713178,0.0,90.0,0.714285714285714,0.0,4.0,8.0,0.6266937,0.3733063
660,0,2.0,0.0,1.0,18.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,1.0,0.0,21.0,2.0,6.96491228070175,0.0,9.9,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,7.0,6.0,0.64089644,0.35910353
660,1,2.0,0.0,1.0,18.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,9.4,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,7.0,6.0,0.64086217,0.35913783
660,2,112.0,0.0,1.0,18.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,15.5,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,7.0,6.0,0.75529224,0.24470778
660,3,2.0,0.0,1.0,18.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,15.2,1.0,1.0,0.683333333333333,0.0,23.0,0.8,0.0,7.0,6.0,0.68968177,0.31031826
660,4,2.0,0.0,1.0,18.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,9.2,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,2.0,7.0,6.0,0.64086217,0.35913783
660,5,2.0,0.0,1.0,123.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,16.1,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,7.0,6.0,0.64086217,0.35913783
660,6,2.0,0.0,1.0,18.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,8.1,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,7.0,6.0,0.5857109,0.41428915
660,7,2.0,0.0,1.0,18.0,6.0,2.0,174.0,14.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,18.1,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,7.0,6.0,0.64086217,0.35913783
660,8,2.0,0.0,1.0,18.0,6.0,2.0,928.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,12.1,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,7.0,6.0,0.64086217,0.35913783
660,9,2.0,0.0,1.0,18.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,94.0,4.0,0.0,21.0,2.0,21.4,0.0,6.9,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,7.0,6.0,0.61980796,0.380192
662,0,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,105.0,0.16,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,0.0,0.86596584,0.13403416
662,1,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,0.16,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,15.2,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.6799894,0.3200106
662,2,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,0.16,0.0,60.0,33.0,1.0,0.0,43.0,2.0,2.62903225806452,0.0,9.9,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.7133277,0.2866723
662,3,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,7.9,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.6995101,0.3004899
662,4,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,8.1,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.6995101,0.3004899
662,5,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,6.8,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.6995101,0.3004899
662,6,2.0,0.0,1.0,0.0,196.0,0.0,79.0,23.0,0.0,2.0,0.5,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.50453866,0.49546131
662,7,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,0.16,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,13.6,2.0,1.0,0.325581395348837,0.0,0.0,0.7,0.0,4.0,7.0,0.5024624,0.49753764
662,8,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,5.6,0.0,60.0,33.0,4.0,59.0,43.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.8017338,0.19826622
662,9,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,52.0,0.16,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,1.0,0.61875916,0.38124081
665,0,13.0,1.0,2.0,37.0,0.0,0.0,86.0,5.0,3.0,65.0,0.07,0.0,118.0,1.0,1.0,7.0,17.0,2.0,4.26271186440678,0.0,10.8,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,4.0,0.6176655,0.3823345
665,1,13.0,1.0,2.0,37.0,181.0,0.0,86.0,5.0,3.0,65.0,0.07,0.0,118.0,100.0,1.0,7.0,17.0,2.0,48.1,0.0,15.6,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,4.0,0.7101927,0.28980732
665,2,13.0,1.0,2.0,37.0,0.0,0.0,86.0,5.0,3.0,65.0,0.07,0.0,118.0,100.0,1.0,7.0,17.0,2.0,28.4,0.0,9.2,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,4.0,0.703823,0.29617703
665,3,13.0,1.0,2.0,37.0,0.0,0.0,105.0,5.0,3.0,65.0,0.07,0.0,118.0,100.0,1.0,7.0,17.0,2.0,11.5,0.0,2.99152542372881,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,0.0,0.6091702,0.3908298
665,4,13.0,1.0,2.0,37.0,0.0,0.0,86.0,5.0,3.0,65.0,0.07,0.0,118.0,100.0,1.0,7.0,17.0,2.0,38.6,0.0,12.5,1.0,182.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,4.0,0.70033526,0.29966477
665,5,13.0,1.0,2.0,37.0,0.0,0.0,86.0,5.0,3.0,65.0,0.07,0.0,118.0,100.0,1.0,7.0,17.0,2.0,56.2,0.0,18.2,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,4.0,0.703823,0.29617703
665,6,13.0,1.0,2.0,37.0,0.0,0.0,86.0,5.0,3.0,65.0,0.07,0.0,118.0,100.0,1.0,7.0,17.0,2.0,17.0,0.0,2.99152542372881,1.0,0.0,0.524193548387097,0.0,124.0,0.3,0.0,5.0,1.0,0.51224476,0.48775524
665,7,13.0,1.0,2.0,37.0,0.0,0.0,86.0,5.0,3.0,65.0,0.07,0.0,118.0,15.0,1.0,7.0,17.0,2.0,4.26271186440678,0.0,8.6,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,4.0,0.5448383,0.4551617
665,8,13.0,1.0,2.0,37.0,10.0,0.0,86.0,5.0,3.0,65.0,0.07,0.0,118.0,15.0,1.0,7.0,17.0,2.0,4.26271186440678,0.0,8.6,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,4.0,0.59829634,0.40170366
665,9,13.0,1.0,2.0,37.0,0.0,0.0,86.0,5.0,25.0,65.0,0.07,0.0,118.0,100.0,1.0,7.0,17.0,2.0,19.5,0.0,6.3,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,5.0,4.0,0.6067989,0.39320114
667,0,25.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,10.0,138.0,97.0,3.0,3.0,54.0,4.0,4.7292817679558,0.0,8.38674033149171,1.0,1.0,0.8,0.0,507.0,0.391304347826087,4.0,3.0,12.0,0.54786,0.45213997
667,1,25.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,2.0,138.0,97.0,3.0,3.0,54.0,2.0,4.7292817679558,0.0,8.38674033149171,1.0,1.0,0.8,1.0,507.0,0.391304347826087,4.0,2.0,12.0,0.51933646,0.48066357
667,2,76.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,2.0,138.0,97.0,3.0,3.0,54.0,2.0,4.7292817679558,0.0,8.38674033149171,1.0,1.0,0.8,0.0,507.0,0.391304347826087,4.0,3.0,12.0,0.51933646,0.48066357
667,3,25.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,2.0,138.0,22.0,3.0,43.0,54.0,2.0,4.7292817679558,0.0,8.38674033149171,1.0,1.0,0.5,0.0,507.0,0.391304347826087,4.0,3.0,12.0,0.8198161,0.18018389
667,4,25.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,2.0,138.0,97.0,3.0,3.0,54.0,2.0,4.7292817679558,3.0,8.38674033149171,1.0,1.0,0.9,0.0,507.0,0.391304347826087,4.0,3.0,12.0,0.6775191,0.32248092
667,5,25.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,2.0,138.0,97.0,3.0,3.0,54.0,2.0,4.7292817679558,0.0,8.38674033149171,1.0,1.0,0.8,0.0,507.0,0.391304347826087,4.0,3.0,12.0,0.51933646,0.48066357
667,6,25.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,9.0,138.0,23.0,3.0,3.0,54.0,2.0,4.7292817679558,0.0,8.38674033149171,1.0,1.0,0.9,0.0,507.0,0.391304347826087,4.0,3.0,12.0,0.75792074,0.24207923
667,7,25.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,2.0,138.0,0.0,3.0,3.0,54.0,2.0,51.8,0.0,8.38674033149171,1.0,1.0,1.12299465240642,0.0,7108.0,0.391304347826087,4.0,3.0,12.0,0.5000225,0.49997753
667,8,25.0,0.0,2.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,2.0,138.0,97.0,3.0,3.0,54.0,2.0,4.7292817679558,3.0,8.38674033149171,1.0,1.0,0.9,0.0,507.0,0.391304347826087,4.0,3.0,7.0,0.6775191,0.32248092
667,9,25.0,0.0,3.0,6.0,43.0,2.0,586.0,5.0,16.0,10.0,0.22,2.0,138.0,97.0,3.0,3.0,54.0,2.0,4.7292817679558,7.0,8.38674033149171,1.0,1.0,0.9,0.0,507.0,0.391304347826087,4.0,3.0,12.0,0.6811935,0.31880656
668,0,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,4.0,2.0,5.4,1.0,20.0,100.0,4.0,2.0,37.0,2.0,2.77777777777778,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,7573.0,0.739130434782609,0.0,6.0,2.0,0.56814575,0.43185428
668,1,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,4.0,2.0,4.8,1.0,394.0,100.0,4.0,2.0,37.0,2.0,2.77777777777778,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.6686871,0.33131287
668,2,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,13.0,2.0,0.07,1.0,20.0,100.0,4.0,2.0,37.0,2.0,38.4,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.50138724,0.4986128
668,3,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,4.0,2.0,5.6,1.0,20.0,100.0,4.0,59.0,37.0,2.0,2.77777777777778,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.6827857,0.3172143
668,4,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,4.0,2.0,7.9,1.0,20.0,100.0,4.0,2.0,37.0,2.0,2.77777777777778,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.5194004,0.48059958
668,5,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,4.0,2.0,10.0,1.0,20.0,100.0,4.0,2.0,37.0,2.0,2.77777777777778,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.5194004,0.48059958
668,6,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,4.0,2.0,7.7,1.0,20.0,100.0,4.0,2.0,37.0,2.0,2.77777777777778,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.5194004,0.48059958
668,7,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,4.0,2.0,4.2,1.0,20.0,100.0,4.0,2.0,37.0,2.0,2.77777777777778,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.56167316,0.4383268
668,8,3.0,0.0,1.0,4.0,34.0,0.0,850.0,18.0,4.0,2.0,0.07,1.0,20.0,100.0,4.0,2.0,37.0,2.0,25.2,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.5917522,0.40824783
668,9,3.0,0.0,1.0,4.0,34.0,0.0,45.0,18.0,4.0,2.0,0.07,1.0,20.0,2.0,4.0,2.0,37.0,2.0,57.7,0.0,6.37037037037037,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,6.0,2.0,0.6110555,0.38894448
669,0,8.0,26.0,1.0,1.0,116.0,1.0,174.0,8.0,0.0,0.0,4.6,1.0,10.0,100.0,4.0,5.0,60.0,2.0,3.71428571428571,0.0,6.49206349206349,1.0,1.0,0.651851851851852,0.0,198.0,0.342857142857143,0.0,6.0,0.0,0.541579,0.45842102
669,1,8.0,0.0,1.0,1.0,116.0,1.0,174.0,8.0,0.0,0.0,0.3,1.0,10.0,40.0,4.0,27.0,60.0,2.0,3.71428571428571,9.0,6.49206349206349,1.0,1.0,0.651851851851852,0.0,198.0,0.342857142857143,0.0,6.0,11.0,0.5077874,0.4922126
669,2,8.0,0.0,6.0,1.0,116.0,1.0,174.0,8.0,0.0,0.0,9.1,1.0,10.0,13.0,4.0,5.0,60.0,2.0,3.71428571428571,0.0,6.49206349206349,1.0,1.0,0.651851851851852,0.0,198.0,0.342857142857143,0.0,6.0,11.0,0.71584046,0.2841595
669,3,8.0,27.0,1.0,1.0,116.0,1.0,174.0,8.0,0.0,0.0,10.7,1.0,10.0,13.0,4.0,5.0,60.0,2.0,3.71428571428571,0.0,6.49206349206349,1.0,1.0,0.651851851851852,0.0,198.0,0.342857142857143,0.0,8.0,11.0,0.77540755,0.22459243
