test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
2101,0,0.0,0.0,1.0,1.0,1.0,395.0,1595.0,1.0,0.0,0.0,4.0,9.99,749.0,75.0,4.0,0.0,5.0,1.0,1.5,187.0,2.0,1.5,0.0,10080.0,0.970564269708698,0.0,2.0,0.5401993,0.45980072
1671,0,3.0,62.0,1.0,264.0,77.0,56.0,61.0,2.0,1.0,0.0,35.0,0.13,3.0,24.0,4.0,0.0,1.0,2.0,2.30769230769231,0.0,1.0,0.0,0.0,33.0,0.766721044045677,0.0,2.0,0.51529074,0.4847093
2103,0,0.0,0.0,1.0,0.0,1.0,19.0,29.0,1.0,0.0,0.0,192.0,0.45,1.0,0.0,4.0,0.0,1.0,1.0,0.75,0.0,1.0,0.0,0.0,138.0,0.543859649122807,0.0,0.0,0.6177645,0.38223556
2104,0,1.0,0.0,1.0,0.0,4.0,6.0,134.0,1.0,2.0,0.0,16.0,0.54,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,3.1,0.0,416.0,0.997566909975669,0.0,1.0,0.86935365,0.13064638
2105,0,6.0,4.0,8.0,12.0,3.0,8.0,40.0,8.0,10.0,12.0,10.0,0.65,3.0,90.0,0.0,3.0,8.0,2.0,3.8,0.0,1.0,2.1,0.0,1076.0,1.0,0.0,0.0,0.53846025,0.46153972
2106,0,4.0,2.0,3.0,0.0,29.0,3.0,192.0,1.0,1.0,0.0,40.0,0.11,31.0,0.0,1.0,0.0,4.0,1.0,2.57446808510638,0.0,0.0,2.0,0.0,2282.0,1.0,0.0,0.0,0.5616965,0.43830347
2108,0,4.0,0.0,1.0,3.0,21.0,3.0,142.0,2.0,1.0,0.0,26.0,0.29,0.0,99.0,0.0,0.0,2.0,2.0,0.903225806451613,0.0,1.0,2.5,0.0,761.0,0.97997138769671,0.0,1.0,0.5669263,0.4330737
2112,0,150.0,0.0,1.0,0.0,2.0,3.0,50.0,2.0,38.0,0.0,8.0,0.08,29.0,0.0,0.0,0.0,3.0,2.0,160.8,1.0,1.0,0.923076923076923,0.0,741.0,1.0,0.0,0.0,0.5304562,0.4695438
2114,0,11.0,0.0,1.0,6.0,4.0,3.0,156.0,2.0,0.0,1.0,8.0,0.81,1.0,99.0,0.0,0.0,4.0,2.0,2.47368421052632,0.0,1.0,2.5,0.0,420.0,0.997607655502392,0.0,1.0,0.51996803,0.48003194
2115,0,1.0,0.0,1.0,0.0,1.0,2.0,63.0,1.0,5.0,0.0,11.0,1.98,1.0,0.0,1.0,0.0,5.0,4.0,1.52941176470588,288.0,1.0,0.421052631578947,0.0,276.0,0.996376811594203,0.0,1.0,0.5446029,0.45539713
2117,0,1.0,0.0,1.0,0.0,1.0,8.0,93.0,2.0,3.0,0.0,5.0,1.98,3.0,0.0,1.0,0.0,5.0,4.0,0.777777777777778,288.0,2.0,0.5,0.0,307.0,0.996742671009772,0.0,1.0,0.6741779,0.32582211
2118,0,6.0,0.0,1.0,1.0,4.0,3.0,89.0,1.0,2.0,3.0,7.0,0.45,2.0,80.0,4.0,0.0,125.0,1.0,2.2,0.0,1.0,0.411764705882353,0.0,77.0,0.994152046783626,0.0,1.0,0.5042684,0.49573156
2119,0,4.0,2.0,1.0,0.0,1.0,1.0,65.0,4.0,1.0,6.0,9.0,0.26,3.0,99.0,0.0,0.0,3.0,2.0,2.375,0.0,0.0,2.5,0.0,35.0,0.945544554455445,0.0,0.0,0.52251875,0.47748125
2120,0,1.0,0.0,1.0,1.0,1.0,9.0,115.0,1.0,0.0,0.0,9.0,0.25,16.0,70.0,1.0,0.0,4.0,1.0,1.4,0.0,2.0,0.0,0.0,98.0,0.986595174262735,5.0,1.0,0.50031173,0.49968824
1696,0,16.0,0.0,1.0,3.0,2.0,0.0,321.0,2.0,2.0,1.0,6.0,0.64,4.0,88.0,4.0,0.0,1.0,2.0,5.08333333333333,0.0,1.0,4.8,0.0,7.0,0.992654774396642,0.0,3.0,0.6047816,0.39521834
2123,0,12.0,0.0,1.0,1.0,6.0,7.0,184.0,1.0,3.0,0.0,8.0,1.98,5.0,78.0,1.0,0.0,7.0,4.0,3.52173913043478,288.0,1.0,0.92,0.0,1019.0,0.993471164309032,0.0,2.0,0.51890135,0.48109868
2126,0,0.0,87.0,1.0,46.0,48.0,48.0,1449.0,2.0,2.0,886.0,6.0,0.41,37.0,12.0,0.0,0.0,2.0,2.0,292.1,1.0,1.0,1.45454545454545,3.0,358.0,1.0,3.0,0.0,0.5162663,0.4837337
2129,0,0.0,0.0,1.0,0.0,1.0,69.0,391.0,2.0,0.0,0.0,26.0,1.74,20.0,0.0,4.0,0.0,4.0,1.0,0.346153846153846,0.0,2.0,0.241379310344828,0.0,9.0,0.992,0.0,5.0,0.5895882,0.41041178
2130,0,1.0,0.0,1.0,0.0,1.0,30.0,122.0,1.0,0.0,0.0,3.0,1.18,3.0,0.0,1.0,0.0,3.0,1.0,2.5,0.0,2.0,3.0,0.0,244.0,1.0,0.0,0.0,0.6225865,0.37741348
2131,0,1.0,0.0,1.0,0.0,1.0,35.0,39.0,1.0,0.0,0.0,1.0,2.29,2.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,3.4,0.0,18.0,0.797101449275362,0.0,0.0,0.8602841,0.13971592
2138,0,2.0,0.0,19.0,264.0,0.0,5.0,2012.0,2.0,2.0,3.0,13.0,3.17,30.0,52.0,5.0,0.0,34.0,4.0,2.64705882352941,1.0,2.0,0.55,5.0,671.0,0.841166936790924,0.0,2.0,0.6217596,0.3782404
2139,0,0.0,0.0,1.0,0.0,60.0,52.0,231.0,1.0,0.0,0.0,4.0,0.15,151.0,0.0,4.0,0.0,3.0,1.0,0.75,0.0,2.0,0.0,0.0,2465.0,0.5,0.0,1.0,0.50301826,0.4969817
2140,0,6.0,0.0,1.0,0.0,2.0,0.0,36.0,2.0,67.0,689.0,15.0,18.75,0.0,0.0,1.0,0.0,3.0,2.0,2.81818181818182,0.0,1.0,3.3,0.0,302.0,0.979020979020979,0.0,3.0,0.5337729,0.4662271
2143,0,129.0,0.0,1.0,3.0,1.0,2.0,93.0,1.0,0.0,0.0,1.0,2.91,1.0,83.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,32.0,0.878571428571429,0.0,0.0,0.58242136,0.41757864
2144,0,0.0,0.0,1.0,0.0,1.0,2.0,33.0,1.0,0.0,0.0,5.0,0.33,1.0,79.0,5.0,0.0,36.0,1.0,2.4,2.0,2.0,1.57142857142857,0.0,83.0,0.948051948051948,0.0,0.0,0.51735604,0.48264396
2147,0,5.0,62.0,2.0,264.0,77.0,56.0,125.0,1.0,0.0,0.0,35.0,0.35,3.0,24.0,5.0,0.0,5.0,1.0,3.07142857142857,1.0,1.0,0.0,0.0,401.0,0.394444444444444,0.0,2.0,0.6200235,0.3799765
2148,0,2.0,0.0,1.0,0.0,0.0,2.0,37.0,3.0,2.0,4.0,3.0,0.4,2.0,50.0,3.0,0.0,3.0,2.0,232.9,0.0,1.0,1.18181818181818,0.0,29.0,1.0,0.0,0.0,0.5239522,0.4760478
1767,0,1.0,0.0,1.0,24.0,27.0,6.0,366.0,1.0,22.0,0.0,23.0,0.64,2.0,96.0,2.0,1.0,1.0,1.0,4.26086956521739,0.0,1.0,0.645833333333333,0.0,0.0,1.0,0.0,0.0,0.81979597,0.18020406
1778,0,2.0,0.0,1.0,227.0,62.0,0.0,51.0,1.0,0.0,0.0,60.0,0.09,14.0,0.0,2.0,0.0,1.0,2.0,1.37096774193548,0.0,0.0,0.359375,0.0,0.0,0.847908745247148,0.0,5.0,0.6587459,0.34125412
2154,0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,3.0,24.57,0.0,33.0,2.0,0.0,0.0,1.0,1.33333333333333,0.0,1.0,0.0,0.0,38.0,1.0,0.0,0.0,0.80227786,0.19772215
1808,0,1.0,0.0,1.0,1.0,13.0,4.0,139.0,7.0,5.0,0.0,18.0,0.72,1.0,83.0,1.0,46.0,1.0,2.0,11.2083333333333,9.0,1.0,4.5,0.0,58.0,1.0,0.0,10.0,0.6529325,0.34706745
1811,0,3.0,0.0,2.0,2.0,4.0,6.0,93.0,1.0,3.0,0.0,2.0,0.95,1.0,87.0,2.0,42.0,1.0,1.0,5.125,0.0,0.0,1.1,0.0,24.0,1.0,1.0,0.0,0.6211722,0.37882778
1812,0,2.0,0.0,1.0,0.0,86.0,8.0,131.0,2.0,3.0,3.0,7.0,0.73,1.0,72.0,4.0,3.0,33.0,2.0,5.66666666666667,0.0,0.0,1.06666666666667,0.0,66.0,0.793002915451895,0.0,1.0,0.5523274,0.44767264
2162,0,99.0,3.0,1.0,0.0,2.0,2.0,38.0,2.0,1.0,1.0,1.0,0.49,1.0,40.0,3.0,2.0,37.0,2.0,3.0,0.0,1.0,1.33333333333333,0.0,59.0,0.889705882352941,0.0,0.0,0.7728219,0.22717808
2163,0,0.0,2.0,1.0,0.0,5.0,5.0,53.0,1.0,0.0,0.0,3.0,1.51,0.0,0.0,1.0,0.0,50.0,1.0,15.2,3.0,1.0,0.571428571428571,0.0,14.0,0.5,0.0,0.0,0.50825214,0.49174783
1813,0,3.0,1.0,1.0,7.0,29.0,13.0,128.0,1.0,0.0,0.0,25.0,12.95,38.0,5.0,1.0,0.0,1.0,1.0,17.2758620689655,1.0,11.0,2.3,0.0,11096.0,0.725183823529412,0.0,5.0,0.58869064,0.41130933
1814,0,1.0,1.0,1.0,6.0,1.0,4.0,98.0,1.0,0.0,6.0,10.0,0.87,0.0,87.0,1.0,0.0,1.0,1.0,4.58333333333333,1.0,1.0,3.0,0.0,9.0,0.506666666666667,2.0,2.0,0.61511993,0.3848801
2166,0,1.0,4.0,1.0,0.0,13.0,4.0,95.0,2.0,0.0,0.0,9.0,0.66,1.0,0.0,1.0,0.0,3.0,2.0,16.3571428571429,0.0,3.0,4.7,0.0,2294.0,1.0,0.0,1.0,0.6778795,0.3221205
1815,0,5.0,0.0,1.0,4.0,51.0,3.0,105.0,7.0,2.0,9.0,12.0,17.68,2.0,61.0,0.0,0.0,3.0,2.0,2.94736842105263,0.0,1.0,3.1,0.0,319.0,0.456375838926175,4.0,3.0,0.62212306,0.37787694
2168,0,1.0,1.0,1.0,0.0,0.0,43.0,81.0,2.0,0.0,11.0,14.0,0.66,0.0,81.0,1.0,0.0,1.0,1.0,3.4375,2.0,1.0,0.842105263157895,0.0,224.0,0.5,0.0,0.0,0.516797,0.483203
1816,0,5.0,4.0,1.0,261.0,12.0,6.0,144.0,3.0,59.0,1.0,7.0,0.79,29.0,64.0,1.0,39.0,3.0,2.0,2.38888888888889,227.0,26.0,4.4,0.0,2186.0,1.0,0.0,2.0,0.5390888,0.4609112
2170,0,3.0,0.0,1.0,3.0,11.0,2.0,91.0,4.0,2.0,4.0,15.0,0.58,0.0,85.0,2.0,0.0,2.0,2.0,5.5,1.0,1.0,2.5,0.0,66.0,0.785211267605634,0.0,0.0,0.88832664,0.11167335
2187,0,4.0,2.0,2.0,9.0,31.0,2.0,75.0,1.0,0.0,0.0,17.0,0.09,0.0,84.0,2.0,0.0,8.0,1.0,8.65217391304348,2.0,1.0,1.84615384615385,0.0,85.0,1.0,0.0,0.0,0.55070376,0.4492962
2194,0,0.0,1.0,3.0,55.0,6.0,8.0,200.0,1.0,0.0,1.0,7.0,0.56,38.0,5.0,2.0,0.0,8.0,1.0,8.5,1.0,1.0,1.81818181818182,0.0,11096.0,1.0,0.0,0.0,0.5065117,0.49348828
1865,0,2.0,0.0,1.0,30.0,0.0,0.0,1219.0,1.0,32.0,3.0,2.0,0.26,18.0,90.0,4.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,1.48421052631579,0.0,45.0,0.984935813466073,0.0,1.0,0.524477,0.475523
1877,0,0.0,0.0,1.0,0.0,25.0,3.0,366.0,2.0,0.0,4.0,62.0,0.44,2.0,90.0,1.0,0.0,27.0,2.0,23.4032258064516,0.0,1.0,2.5,0.0,65.0,0.954545454545455,0.0,1.0,0.5579697,0.4420303
1881,0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,115.0,0.62,0.0,25.0,2.0,0.0,0.0,1.0,3.25,2.0,1.0,0.4,0.0,0.0,0.875,0.0,0.0,0.52644277,0.47355723
1883,0,4.0,0.0,1.0,5.0,13.0,0.0,43.0,3.0,0.0,19.0,44.0,9.1,0.0,93.0,1.0,0.0,2.0,2.0,6.72916666666667,1.0,1.0,0.7,0.0,0.0,0.927893738140417,0.0,3.0,0.74993956,0.25006047
1922,0,3.0,3.0,2.0,5.0,79.0,11.0,341.0,1.0,0.0,2.0,20.0,0.77,25.0,97.0,0.0,41.0,5.0,4.0,2.76923076923077,0.0,1.0,0.9,0.0,19.0,0.811111111111111,2.0,1.0,0.62431085,0.37568918
1927,0,31.0,1.0,2.0,19.0,41.0,3.0,215.0,5.0,0.0,0.0,13.0,0.28,3.0,99.0,1.0,0.0,8.0,2.0,4.44444444444444,0.0,1.0,2.5,0.0,3.0,0.745721271393643,0.0,3.0,0.5556283,0.4443717
1931,0,23.0,2.0,1.0,4.0,53.0,48.0,258.0,2.0,0.0,0.0,29.0,0.32,2.0,96.0,1.0,1.0,3.0,2.0,5.64814814814815,1.0,1.0,1.15789473684211,0.0,135.0,1.0,0.0,1.0,0.5224959,0.47750407
