test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1939,4,2.0,1.0,1.0,374.0,0.0,2.0,54.73,0.0,84.0,2.0,0.0,150.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,3.0,1.0,1.0,0.5089944,0.4910056
1939,5,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,42.0,2.0,0.0,2.0,2.0,0.896551724137931,19.0,0.0,1.0,4.2,0.0,0.333333333333333,0.0,1.0,1.0,0.68287134,0.3171287
1939,6,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,43.0,2.0,2.0,0.896551724137931,0.0,17.0,1.0,0.183333333333333,0.0,0.0,0.0,1.0,1.0,0.7119753,0.28802472
1939,7,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,0.0,2.0,0.0,0.896551724137931,0.0,1.0,1.0,2.4,0.0,0.333333333333333,0.0,1.0,1.0,0.5469281,0.4530719
1939,8,2.0,1.0,1.0,374.0,0.0,2.0,61.79,0.0,84.0,2.0,0.0,183.0,2.0,0.896551724137931,0.0,0.0,1.0,5.1,0.0,0.333333333333333,0.0,1.0,1.0,0.5387318,0.46126816
1939,9,2.0,1.0,6.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,0.0,2.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.1,0.0,1.0,1.0,0.6576879,0.3423121
1944,0,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,253.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.1,0.0,2.0,0.0,0.9444347,0.055565275
1944,1,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,40.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.3,0.0,2.0,0.0,0.9444347,0.055565275
1944,2,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,110.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.2,0.0,2.0,0.0,0.9444347,0.055565275
1944,3,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.1,0.0,7.0,0.0,0.89984155,0.10015847
1944,4,0.0,2.0,1.0,677.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.0,0.0,2.0,0.0,0.76395833,0.23604168
1944,5,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.3,3.0,2.0,0.0,0.94491243,0.055087596
1944,6,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,4.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.2,0.0,2.0,0.0,0.90005517,0.09994482
1944,7,0.0,2.0,1.0,67.0,1.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.1,0.0,2.0,0.0,0.9715712,0.028428774
1944,8,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.1,0.0,2.0,0.0,0.94491243,0.055087596
1944,9,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,17.0,1.0,1.0,1.0,0.608695652173913,0.0,0.3,0.0,2.0,0.0,0.84852487,0.15147513
1945,0,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,17.0,0.0,1.0,1.0,0.694915254237288,0.0,0.3,0.0,3.0,2.0,0.5561464,0.44385362
1945,1,10.0,1.0,3.0,255.0,0.0,4.0,61.32,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,8.0,1.0,1.0,0.694915254237288,0.0,1.0,0.0,3.0,2.0,0.6852856,0.31471437
1945,2,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,23.0,1.0,0.0,13.0,1.0,14.8,0.0,1.0,1.0,0.694915254237288,0.0,0.3,0.0,3.0,2.0,0.5009597,0.4990403
1945,3,10.0,20.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.1,0.0,3.0,2.0,0.5576606,0.44233942
1945,4,10.0,20.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,24.0,1.0,0.694915254237288,0.0,0.1,0.0,3.0,2.0,0.50532025,0.49467975
1945,5,10.0,1.0,3.0,677.0,0.0,217.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.0,0.0,3.0,2.0,0.65189624,0.34810373
1945,6,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,7.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.0,0.0,3.0,2.0,0.5771185,0.42288145
1945,7,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,5.0,6.4,0.0,1.0,1.0,0.694915254237288,0.0,0.1,0.0,3.0,2.0,0.5210589,0.47894108
1945,8,10.0,1.0,26.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,8.5,0.0,1.0,1.0,0.694915254237288,0.0,0.2,0.0,3.0,2.0,0.5589673,0.4410327
1945,9,10.0,8.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.2,0.0,3.0,2.0,0.5576606,0.44233942
1947,0,8.0,2.0,4.0,138.0,77.0,9.0,0.31,1.0,82.0,1.0,10.0,11.0,2.0,3.84615384615385,1.0,0.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,0.70106626,0.29893374
1947,1,8.0,2.0,4.0,138.0,0.0,9.0,50.59,1.0,68.0,1.0,10.0,11.0,2.0,3.84615384615385,1.0,0.0,1.0,0.714285714285714,0.0,1.0,1.0,1.0,1.0,0.8720078,0.1279922
1947,2,8.0,2.0,4.0,138.0,0.0,9.0,0.31,27.0,25.0,1.0,10.0,11.0,2.0,3.84615384615385,1.0,0.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,0.68958294,0.3104171
1947,3,8.0,2.0,4.0,138.0,63.0,9.0,0.31,1.0,82.0,1.0,10.0,11.0,2.0,3.84615384615385,1.0,0.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,0.70106626,0.29893374
1947,4,8.0,2.0,22.0,138.0,0.0,9.0,0.31,1.0,68.0,1.0,10.0,11.0,2.0,3.84615384615385,1.0,0.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,0.672415,0.327585
1947,5,82.0,2.0,4.0,138.0,0.0,9.0,0.31,1.0,68.0,1.0,10.0,155.0,2.0,3.84615384615385,1.0,0.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,0.53480804,0.465192
1947,6,8.0,2.0,14.0,138.0,0.0,9.0,0.31,1.0,68.0,1.0,10.0,11.0,2.0,3.84615384615385,1.0,0.0,1.0,1.9,0.0,1.0,0.0,1.0,1.0,0.7386144,0.26138562
1947,7,8.0,2.0,4.0,138.0,0.0,9.0,0.31,1.0,68.0,1.0,10.0,11.0,2.0,3.84615384615385,19.0,0.0,1.0,0.714285714285714,0.0,1.0,3.0,1.0,1.0,0.66920584,0.33079416
1947,8,8.0,2.0,4.0,138.0,0.0,9.0,42.07,1.0,68.0,3.0,10.0,11.0,2.0,3.84615384615385,1.0,0.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,0.80802804,0.19197196
1947,9,8.0,2.0,4.0,138.0,0.0,9.0,56.32,1.0,68.0,1.0,10.0,11.0,2.0,3.84615384615385,1.0,0.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,0.8720078,0.1279922
208,0,4.0,2.0,4.0,281.0,26.0,0.0,1.32,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,29305.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.6475706,0.35242936
208,1,4.0,2.0,4.0,281.0,0.0,0.0,32.24,0.0,51.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,1.0,0.50661623,0.4933838
208,2,4.0,2.0,4.0,281.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,28.0,1.0,1.36206896551724,0.0,0.625,0.0,1.0,9.0,0.61959493,0.3804051
208,3,286.0,2.0,4.0,281.0,0.0,0.0,14.33,0.0,76.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.2,0.0,4.0,9.0,0.54015815,0.45984185
208,4,4.0,13.0,4.0,281.0,0.0,0.0,20.2,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,37.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,2.0,0.5197115,0.48028848
208,5,4.0,8.0,4.0,281.0,0.0,0.0,10.32,0.0,96.0,1.0,0.0,215.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.2,0.0,4.0,9.0,0.51489556,0.4851044
208,6,4.0,2.0,4.0,20.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,9.0,0.57731247,0.42268756
208,7,4.0,2.0,4.0,281.0,14.0,0.0,0.31,0.0,96.0,1.0,46.0,26.0,2.0,1.6,1.0,1.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.5043936,0.4956064
208,8,4.0,2.0,7.0,20.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,2.0,0.625,0.0,1.0,9.0,0.77687603,0.22312397
208,9,4.0,2.0,4.0,20.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,1.0,9.0,0.6780416,0.32195845
209,0,87.0,1.0,1.0,318.0,3.0,22.0,21.39,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,17.0,1.0,0.0,1.59174311926605,0.0,0.3,0.0,1.0,11.0,0.73109174,0.26890823
209,1,87.0,1.0,7.0,20.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,2.0,0.916666666666667,0.0,1.0,11.0,0.5469116,0.4530884
209,2,87.0,1.0,1.0,318.0,3.0,22.0,1.56,1.0,7.0,1.0,1.0,89.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.51168835,0.48831165
209,3,87.0,1.0,1.0,4963.0,3.0,344.0,1.34,1.0,0.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.6046536,0.39534637
209,4,87.0,1.0,26.0,4491.0,3.0,22.0,0.06,1.0,40.0,1.0,1.0,79.0,3.0,8.5,0.0,1.0,0.0,1.59174311926605,0.0,0.2,0.0,5.0,11.0,0.55860794,0.44139203
209,5,87.0,1.0,26.0,318.0,3.0,22.0,0.06,1.0,40.0,1.0,1.0,79.0,3.0,8.5,0.0,1.0,0.0,1.59174311926605,0.0,0.2,0.0,5.0,11.0,0.55860794,0.44139203
209,6,87.0,1.0,10.0,318.0,3.0,22.0,0.06,1.0,50.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.3,0.0,5.0,11.0,0.62385833,0.3761417
209,7,87.0,1.0,1.0,318.0,3.0,22.0,0.06,1.0,72.0,1.0,1.0,79.0,3.0,6.2,0.0,1.0,0.0,1.59174311926605,0.0,0.1,0.0,5.0,0.0,0.55090344,0.4490966
209,8,286.0,1.0,1.0,318.0,3.0,22.0,14.33,1.0,76.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.2,0.0,5.0,11.0,0.6100426,0.38995743
209,9,87.0,1.0,1.0,318.0,3.0,22.0,0.06,1.0,72.0,1.0,1.0,195.0,3.0,6.2,0.0,1.0,0.0,1.59174311926605,0.0,0.1,0.0,5.0,0.0,0.55090344,0.4490966
305,0,6.0,1.0,2.0,168.0,0.0,26.0,19.7,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,31.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.7241492,0.2758508
305,1,6.0,14.0,2.0,168.0,0.0,26.0,57.45,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.5162643,0.4837357
305,2,6.0,1.0,2.0,168.0,0.0,26.0,32.24,0.0,51.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.55317724,0.4468228
305,3,6.0,1.0,2.0,20.0,0.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.894078,0.105921954
305,4,6.0,1.0,2.0,168.0,0.0,26.0,34.0,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,28.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.7241492,0.2758508
305,5,6.0,1.0,2.0,168.0,0.0,26.0,47.08,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,23.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.7241492,0.2758508
305,6,6.0,1.0,2.0,168.0,0.0,26.0,64.66,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,34.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.7241492,0.2758508
305,7,6.0,1.0,2.0,168.0,0.0,26.0,8.58,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,6.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.8195019,0.18049812
305,8,6.0,1.0,2.0,168.0,0.0,26.0,14.33,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.2,0.0,6.0,9.0,0.7612201,0.23877987
305,9,6.0,1.0,2.0,168.0,0.0,26.0,32.0,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,5.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.5126051,0.48739496
308,0,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,45.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.5102135,0.48978648
308,1,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,3.0,1.0,17.0,0.0,1.0,0.0,0.714285714285714,0.0,0.3,0.0,3.0,3.0,0.56074333,0.43925664
308,2,7.0,20.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,100.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.6559972,0.34400278
308,3,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,239.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.5102135,0.48978648
308,4,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,78.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,1.0,0.454545454545455,0.0,3.0,3.0,0.5102135,0.48978648
308,5,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,259.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.5102135,0.48978648
308,6,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,165.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.5102135,0.48978648
308,7,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,243.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.5102135,0.48978648
308,8,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,7796.0,0.714285714285714,0.0,0.1,0.0,3.0,3.0,0.502733,0.497267
308,9,7.0,2.0,1.0,83.0,0.0,213.0,0.16,0.0,99.0,1.0,0.0,257.0,1.0,9.46153846153846,0.0,1.0,0.0,0.714285714285714,0.0,0.454545454545455,0.0,3.0,3.0,0.5102135,0.48978648
1955,0,3.0,8.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.2,0.0,2.0,0.0,0.9941527,0.0058472767
1955,1,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.1,0.0,7.0,0.0,0.96345425,0.036545735
1955,2,3.0,1.0,3.0,20.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.6,0.0,1.0,0.0,0.59185743,0.4081426
1955,3,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,5.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.1,0.0,2.0,0.0,0.9923743,0.0076256976
1955,4,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.2,0.0,2.0,0.0,0.98959696,0.010403016
1955,5,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,23.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.3,0.0,2.0,0.0,0.9943578,0.0056421626
1955,6,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,1.0,0.0,2.0,0.0,0.8014508,0.1985492
1955,7,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,3.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.2,0.0,2.0,0.0,0.9886234,0.011376614
1955,8,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,110.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,0.2,0.0,2.0,0.0,0.9918468,0.008153213
1955,9,3.0,1.0,3.0,105.0,3.0,8.0,0.46,0.0,80.0,2.0,0.0,9.0,2.0,4.30769230769231,0.0,0.0,1.0,1.73333333333333,0.0,1.1,0.0,2.0,0.0,0.8014508,0.1985492
350,0,13.0,9.0,1.0,79.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.1,0.0,7.0,6.0,0.5976099,0.40239015
350,1,13.0,2.0,1.0,79.0,1.0,31.0,0.15,0.0,100.0,3.0,43.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.0,0.0,4.0,6.0,0.53468776,0.46531224
350,2,286.0,2.0,1.0,79.0,1.0,31.0,14.33,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.2,0.0,4.0,6.0,0.8535714,0.1464286
350,3,13.0,2.0,1.0,79.0,1.0,31.0,14.33,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.2,0.0,4.0,6.0,0.8535714,0.1464286
350,4,13.0,2.0,1.0,79.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.1,0.0,4.0,0.0,0.73455465,0.26544538
350,5,13.0,2.0,1.0,79.0,1.0,31.0,0.15,0.0,100.0,3.0,62.0,28.0,4.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.2,0.0,4.0,6.0,0.5312563,0.46874368
350,6,13.0,2.0,1.0,79.0,1.0,31.0,1.32,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,29305.0,1.225,0.0,0.0,0.0,4.0,6.0,0.75689703,0.24310297
350,7,13.0,20.0,1.0,79.0,1.0,31.0,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,24.0,1.0,1.225,0.0,0.1,0.0,4.0,6.0,0.5731902,0.42680976
350,8,13.0,8.0,1.0,79.0,1.0,31.0,10.32,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.2,0.0,4.0,6.0,0.89436835,0.10563165
350,9,284.0,2.0,1.0,79.0,1.0,31.0,3.6,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,1.0,1.225,0.0,0.1,0.0,4.0,6.0,0.8535714,0.1464286
366,0,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.1,0.0,7.0,5.0,0.6623434,0.33765662
366,1,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,16.0,0.0,1.0,0.0,1.5,0.0,0.833333333333333,0.0,4.0,5.0,0.5502461,0.44975385
366,2,2.0,2.0,22.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,5.0,0.68978715,0.31021285
366,3,158.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.3,0.0,4.0,5.0,0.7850543,0.2149457
366,4,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,1.1,0.0,4.0,5.0,0.7817892,0.2182108
366,5,2.0,2.0,4.0,72.0,1.0,3.0,14.33,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.2,0.0,4.0,5.0,0.9807888,0.019211167
366,6,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,5.0,0.7817892,0.2182108
366,7,2.0,2.0,4.0,677.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.56039387,0.43960613
366,8,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,110.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.2,0.0,4.0,5.0,0.8923231,0.1076769
366,9,2.0,2.0,4.0,20.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.833333333333333,0.0,4.0,5.0,0.51736784,0.48263213
376,0,8.0,20.0,2.0,91.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.1,0.0,6.0,7.0,0.5001267,0.4998733
376,1,8.0,20.0,2.0,91.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,24.0,0.0,1.3448275862069,0.0,0.1,0.0,6.0,7.0,0.5761026,0.42389736
376,2,8.0,9.0,2.0,91.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.1,0.0,7.0,7.0,0.5001267,0.4998733
376,3,286.0,2.0,2.0,91.0,0.0,22.0,14.33,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.2,0.0,6.0,7.0,0.53437835,0.46562165
376,4,8.0,2.0,2.0,91.0,0.0,22.0,14.33,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.2,0.0,6.0,7.0,0.5536974,0.4463026
376,5,8.0,2.0,2.0,91.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.1,0.0,6.0,0.0,0.64375854,0.35624143
376,6,8.0,8.0,2.0,91.0,0.0,22.0,10.32,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.2,0.0,6.0,7.0,0.66530216,0.33469787
376,7,8.0,12.0,2.0,91.0,0.0,22.0,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,7796.0,1.3448275862069,0.0,0.1,0.0,6.0,7.0,0.5104002,0.48959985
376,8,8.0,2.0,2.0,91.0,0.0,22.0,61.32,1.0,100.0,2.0,0.0,25.0,3.0,4.5,8.0,1.0,0.0,1.3448275862069,0.0,1.0,0.0,6.0,7.0,0.66869104,0.33130893
376,9,284.0,2.0,2.0,91.0,0.0,22.0,3.6,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,1.3448275862069,0.0,0.1,0.0,6.0,7.0,0.53437835,0.46562165
1958,0,4.0,1.0,22.0,116.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,1.0,0.0,8.0,10.0,0.6413676,0.3586324
1958,1,4.0,1.0,3.0,116.0,1.0,450.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.3,0.0,8.0,10.0,0.7592313,0.24076866
1958,2,4.0,8.0,3.0,116.0,1.0,3.0,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,1.0,1.32142857142857,0.0,0.2,0.0,8.0,10.0,0.52879405,0.47120595
