test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1366,15,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,9.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.62394226,0.37605777,1
1366,16,0.0,0.0,1.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.9,5.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.74129903,0.25870097,3
1366,17,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,10.0,0.9,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5292574,0.4707426,3
1366,18,0.0,0.0,1.0,27.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,36.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.70581317,0.29418686,2
1366,19,0.0,0.0,1.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,0.9,2.0,0.0,4.0,37.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.55254114,0.44745886,3
1390,0,2.0,0.0,1.0,1.0,0.0,14.0,1.0,1.0,27.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5086956,0.4913044,2
1390,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,4.14,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,28.0,0.0,3.0,1.0,0.0,5.0,1.0,0.9395091,0.06049092,2
1390,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,7.35,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.7954358,0.20456423,1
1390,3,2.0,36.0,1.0,1.0,27.0,14.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5157921,0.48420793,3
1390,4,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,66.0,35.0,0.06,4.0,81.0,4.0,1.0,47.0,1.0,4.55813953488372,2.0,25.0,0.0,3.0,1.0,0.0,5.0,1.0,0.52046514,0.47953486,3
1390,5,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6345823,0.36541775,1
1390,6,11.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,1.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.690863,0.30913696,2
1390,7,2.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,19.0,11.0,35.0,12.51,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,2.0,3.0,1.0,0.0,5.0,1.0,0.72189915,0.27810085,4
1390,8,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,95.0,4.0,1.0,13.0,1.0,4.55813953488372,1.0,3.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6148147,0.3851853,3
1390,9,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,66.0,0.06,4.0,81.0,4.0,1.0,13.0,4.0,24.1,2.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,0.57595336,0.42404667,4
1390,10,2.0,0.0,1.0,1.0,0.0,14.0,1.0,15.0,6.0,11.0,20.0,7.19,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,11.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5011114,0.49888858,5
1390,11,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,30.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,0.78701675,0.21298322,2
1390,12,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,22.0,11.0,35.0,0.06,4.0,91.0,4.0,1.0,51.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6069037,0.39309633,3
1390,13,2.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,6.0,11.0,35.0,5.64,4.0,81.0,4.0,1.0,66.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.64408445,0.35591558,4
1390,14,9.0,21.0,1.0,12.0,0.0,0.0,1.0,1.0,39.0,11.0,35.0,0.06,4.0,81.0,1.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6742078,0.3257922,5
1390,15,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,20.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5911592,0.40884078,1
1390,16,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,1.54,8.0,92.0,1.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.9854659,0.014534138,4
1390,17,2.0,0.0,1.0,1.0,0.0,13.0,1.0,1.0,6.0,11.0,23.0,0.06,4.0,81.0,4.0,1.0,18.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.6000334,0.3999666,4
1390,18,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,30.0,35.0,2.71,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.9058322,0.09416782,2
1390,19,18.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,121.0,13.09,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.1,0.0,5.0,1.0,0.7954358,0.20456423,4
1496,0,1.0,0.0,0.0,15.0,0.0,0.0,6.0,1.0,6.0,19.0,5.0,10.25,2.0,85.0,1.0,1.0,2.0,2.0,40.9,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5761483,0.42385176,5
1496,1,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,4.0,85.0,1.0,0.0,2.0,7.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.54749745,0.45250255,3
1496,2,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.88,2.0,85.0,1.0,0.0,2.0,3.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6327423,0.36725768,4
1496,3,1.0,0.0,2.0,15.0,0.0,0.0,4.0,15.0,19.0,19.0,5.0,12.51,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.6140907,0.38590932,5
1496,4,1.0,0.0,2.0,15.0,0.0,7.0,14.0,1.0,6.0,19.0,5.0,1.12,2.0,85.0,1.0,47.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.78730917,0.21269085,4
1496,5,21.0,3.0,2.0,15.0,0.0,0.0,0.0,1.0,6.0,19.0,5.0,10.18,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.69086325,0.30913678,4
1496,6,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,13.0,19.0,5.0,6.21,2.0,85.0,1.0,33.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.62127006,0.37872997,4
1496,7,1.0,0.0,4.0,52.0,0.0,0.0,0.0,1.0,6.0,19.0,5.0,6.6,0.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6857319,0.31426814,5
1496,8,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,5.0,19.0,5.0,3.8,2.0,85.0,1.0,0.0,2.0,4.0,6.83333333333333,0.0,30.0,0.0,0.0,0.3,0.0,1.0,1.0,0.61113155,0.38886842,5
1496,9,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,14.0,14.0,0.0,0.0,1.1,0.0,1.0,1.0,0.6240846,0.3759154,3
1496,10,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,27.0,5.0,10.9,10.0,85.0,1.0,16.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6292466,0.37075338,4
1496,11,1.0,0.0,2.0,15.0,7.0,0.0,1.0,1.0,6.0,46.0,5.0,0.07,2.0,98.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6298329,0.37016708,4
1496,12,0.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,10.66,2.0,90.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5833504,0.41664955,4
1496,13,1.0,0.0,2.0,15.0,26.0,0.0,4.0,1.0,39.0,19.0,5.0,0.07,2.0,85.0,1.0,38.0,2.0,4.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5623939,0.4376061,4
1496,14,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,11.0,85.0,1.0,0.0,2.0,3.0,6.83333333333333,0.0,28.0,3.0,0.0,0.0,0.0,1.0,4.0,0.5064914,0.4935086,5
1496,15,1.0,0.0,2.0,15.0,15.0,0.0,4.0,1.0,6.0,19.0,5.0,1.38,2.0,85.0,1.0,0.0,2.0,6.0,6.83333333333333,0.0,2.0,2.0,0.0,0.1,0.0,1.0,1.0,0.5865009,0.41349912,5
1496,16,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,98.0,1.0,50.0,2.0,9.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5894823,0.41051766,4
1496,17,1.0,0.0,2.0,42.0,0.0,0.0,4.0,1.0,3.0,19.0,5.0,8.85,2.0,85.0,1.0,27.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7455269,0.2544731,5
1496,18,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,11.99,2.0,97.0,1.0,0.0,2.0,2.0,6.83333333333333,10.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7654076,0.23459236,4
1496,19,1.0,13.0,2.0,15.0,20.0,0.0,4.0,1.0,6.0,19.0,5.0,4.53,13.0,85.0,1.0,42.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.66750443,0.33249557,5
1504,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,10.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.765462,0.234538,2
1504,1,16.0,0.0,1.0,1.0,0.0,16.0,1.0,1.0,7.0,63.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,34.9,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.77708447,0.22291552,4
1504,2,0.0,0.0,1.0,1.0,19.0,2.0,1.0,1.0,7.0,6.0,6.0,10.54,4.0,76.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5274334,0.47256663,4
1504,3,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,8.0,46.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.8982298,0.10177024,4
1504,4,0.0,0.0,1.0,1.0,0.0,11.0,1.0,12.0,23.0,6.0,6.0,0.95,0.0,10.0,2.0,1.0,0.0,1.0,14.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7692094,0.23079063,5
1504,5,0.0,14.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.8,0.0,1.0,0.0,0.8270156,0.17298442,2
1504,6,14.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,22.0,6.0,11.14,0.0,86.0,2.0,1.0,46.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.9,0.0,1.0,0.0,0.5659494,0.43405062,5
1504,7,0.0,0.0,1.0,1.0,22.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,30.0,2.0,1.0,0.0,1.0,1.84615384615385,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7595342,0.24046582,4
1504,8,0.0,0.0,4.0,1.0,0.0,2.0,1.0,16.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,24.3,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.84458506,0.15541495,4
1504,9,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,7.0,6.0,6.0,0.95,4.0,71.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7499218,0.25007817,3
1504,10,0.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,40.0,4.0,1.0,0.0,1.0,1.84615384615385,1.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.53604436,0.4639556,4
1504,11,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,7.0,0.95,0.0,8.0,2.0,1.0,70.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.78795815,0.21204185,4
1504,12,6.0,0.0,1.0,1.0,21.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,18.0,0.0,1.0,22.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8643533,0.13564672,5
1504,13,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,6.0,6.0,0.95,15.0,86.0,2.0,13.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.77475244,0.22524755,3
1504,14,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,8.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7946151,0.20538493,2
1504,15,0.0,0.0,1.0,82.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,5.0,1.84615384615385,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.80355614,0.19644384,4
1504,16,0.0,0.0,1.0,1.0,39.0,2.0,1.0,2.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,30.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.87188625,0.12811378,4
1504,17,16.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,7.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.60221934,0.39778063,3
1504,18,0.0,0.0,1.0,1.0,0.0,2.0,10.0,12.0,7.0,6.0,6.0,0.95,0.0,86.0,5.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,14.0,1.1,0.0,1.0,0.0,0.9971318,0.0028681827,5
1504,19,14.0,0.0,1.0,1.0,11.0,2.0,1.0,1.0,7.0,6.0,6.0,3.47,0.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.3,0.0,4.0,0.0,0.656098,0.34390196,5
1505,0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,2.0,0.0,65.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652486,0.4347514,4
1505,1,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.27,1.0,40.0,2.0,50.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.508677,0.491323,1
1505,2,15.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,50.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7399321,0.26006788,4
1505,3,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.27,0.0,40.0,2.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.52501166,0.47498837,3
1505,4,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,64.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.56869173,0.43130824,2
1505,5,0.0,0.0,1.0,2.0,0.0,5.0,2.0,2.0,0.0,54.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5768588,0.42314118,2
1505,6,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.51008725,0.48991278,1
1505,7,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,8.23,1.0,85.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.93422127,0.065778755,3
1505,8,0.0,0.0,1.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,6.0,0.27,0.0,40.0,4.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.9,0.0,1.0,0.0,0.8712341,0.12876587,4
1505,9,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,5.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7278067,0.27219328,2
1505,10,0.0,0.0,1.0,2.0,0.0,15.0,2.0,2.0,0.0,0.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6079657,0.39203426,1
1505,11,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,41.0,13.0,0.27,4.0,40.0,2.0,0.0,3.0,2.0,45.1,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8005677,0.1994323,5
1505,12,18.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,1.88,1.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.7792372,0.22076279,3
1505,13,0.0,0.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6763308,0.3236692,2
1505,14,0.0,0.0,1.0,2.0,0.0,1.0,14.0,2.0,0.0,0.0,6.0,0.27,8.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50316924,0.49683076,2
1505,15,9.0,0.0,1.0,2.0,0.0,8.0,2.0,2.0,0.0,0.0,6.0,0.27,2.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.639264,0.36073604,3
1505,16,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,10.59,1.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83603466,0.16396531,1
1505,17,0.0,0.0,1.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,6.0,0.27,6.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.50316924,0.49683076,3
1505,18,0.0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.27,1.0,40.0,2.0,0.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,3.0,0.8159569,0.1840431,4
1505,19,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.27,1.0,40.0,2.0,9.0,3.0,2.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5414994,0.45850062,2
1506,0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,16.0,22.0,6.0,0.22,12.0,100.0,2.0,0.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5209917,0.47900832,3
1506,1,0.0,0.0,1.0,57.0,0.0,0.0,6.0,4.0,38.0,2.0,6.0,0.22,1.0,100.0,8.0,0.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5031421,0.49685785,4
1506,2,0.0,23.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,13.0,100.0,2.0,0.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7195319,0.28046814,3
1506,3,0.0,0.0,1.0,42.0,33.0,0.0,3.0,4.0,0.0,10.0,6.0,0.22,1.0,100.0,2.0,50.0,2.0,2.0,27.8,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707594,0.02924062,5
1506,4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,10.0,100.0,2.0,0.0,2.0,4.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9130558,0.086944215,2
1506,5,0.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,10.56,14.0,100.0,2.0,20.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7117984,0.28820157,4
1506,6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,1.16666666666667,31.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.55963194,0.44036806,1
1506,7,0.0,0.0,1.0,0.0,0.0,16.0,3.0,4.0,0.0,22.0,6.0,0.22,12.0,100.0,2.0,0.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7155155,0.28448454,3
1506,8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,1.16666666666667,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.53596866,0.46403137,2
1506,9,0.0,0.0,1.0,0.0,0.0,7.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,23.8,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.7293972,0.27060282,3
1506,10,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,7.0,100.0,2.0,0.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.77641094,0.22358908,1
1506,11,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,127.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,10.9,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.897957,0.102042995,2
1506,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,36.0,2.0,39.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7076585,0.29234147,3
1506,13,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,1.16666666666667,43.0,2.0,0.0,0.0,0.2,1.0,1.0,0.0,0.55963194,0.44036806,3
1506,14,0.0,0.0,1.0,0.0,26.0,0.0,3.0,4.0,39.0,2.0,6.0,0.22,1.0,100.0,2.0,38.0,2.0,4.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.64965254,0.35034746,4
1506,15,0.0,0.0,3.0,68.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.63955104,0.36044893,4
1506,16,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,26.0,2.0,13.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6775861,0.32241392,3
1506,17,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,31.0,2.0,2.0,1.16666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.55860275,0.44139725,2
1506,18,0.0,0.0,1.0,0.0,0.0,4.0,3.0,5.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,5.8,42.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9656274,0.034372654,4
1506,19,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,2.0,0.0,22.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.7542242,0.24577579,3
