test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1046,0,23.0,10.0,2.0,3.0,0.0,16.0,1538.0,1.0,15.0,30.0,422.0,22.7,95.0,1.0,0.0,68.0,6.0,208.2,0.0,0.0,1.34065934065934,0.0,143.0,0.935771826692793,0.714285714285714,0.0,2.0,0.5012673983785655,0.4987326016214345
1046,1,0.0,1.0,1.0,41.0,0.0,10.0,1292.0,1.0,0.0,1.0,110.0,3.52,100.0,0.0,2.0,31.0,0.0,4.0990990990991,0.0,0.0,0.0,0.0,44.0,0.833517699115044,0.8,0.0,2.0,0.5547083824664312,0.4452916175335688
1046,2,124.0,35.0,2.0,0.0,0.0,11.0,87.0,1.0,3.0,6.0,74.0,20.94,97.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,4597.0,1.1,0.3,1.0,3.0,0.67772284469203,0.32227715530796996
1046,3,35.0,2.0,2.0,30.0,0.0,134.0,1596.0,1.0,17.0,55.0,44.0,13.7,96.0,1.0,0.0,53.0,6.0,7.33673469387755,0.0,1.0,1.62,4.0,108.0,1.0,0.5,0.0,0.0,0.6293898545616474,0.3706101454383526
1047,0,11.0,5.0,1.0,0.0,0.0,9.0,870.0,1.0,5.0,5.0,58.0,1.07,93.0,3.0,3.0,31.0,2.0,4.68354430379747,0.0,1.0,0.802469135802469,0.0,0.0,1.0,0.0,0.0,0.0,0.633021801125748,0.36697819887425204
1047,1,0.0,19.0,1.0,0.0,17.0,2.0,136.0,1.0,6.0,10.0,54.0,1.07,95.0,2.0,3.0,39.0,1.0,6.35443037974684,214.0,0.0,0.716049382716049,4.0,8273.0,1.1,1.0,0.0,5.0,0.5026657893682513,0.4973342106317486
1047,2,0.0,13.0,1.0,19.0,0.0,23.0,897.0,1.0,21.0,0.0,20.0,7.12,100.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.1,0.0,2.0,0.5134926085667859,0.4865073914332141
1047,3,8.0,3.0,10.0,182.0,0.0,9.0,847.0,1.0,3.0,13.0,72.0,21.71,90.0,1.0,0.0,50.0,3.0,5.08139534883721,0.0,1.0,0.704545454545455,3.0,60.0,1.0,0.166666666666667,0.0,4.0,0.5707295385917133,0.42927046140828673
1047,4,17.0,4.0,1.0,19.0,0.0,19.0,111.0,1.0,2.0,15.0,19.0,0.88,88.0,3.0,0.0,49.0,1.0,6.92857142857143,0.0,1.0,1.15909090909091,0.0,18.0,0.986888111888112,0.3,0.0,4.0,0.5475520998105733,0.4524479001894267
1053,0,17.0,4.0,1.0,19.0,0.0,19.0,50.0,1.0,2.0,15.0,377.0,0.88,88.0,3.0,0.0,49.0,1.0,6.92857142857143,0.0,1.0,1.15909090909091,0.0,18.0,0.986888111888112,0.3,0.0,4.0,0.6576559714319608,0.34234402856803925
1053,1,11.0,5.0,1.0,0.0,0.0,9.0,870.0,1.0,5.0,5.0,58.0,17.06,93.0,3.0,3.0,31.0,2.0,4.68354430379747,0.0,1.0,0.802469135802469,0.0,0.0,1.0,0.0,0.0,6.0,0.5362673197134216,0.4637326802865784
1053,2,0.0,3.0,1.0,0.0,1.0,111.0,107.0,1.0,6.0,10.0,412.0,8.68,95.0,2.0,3.0,59.0,1.0,219.3,0.0,0.0,0.716049382716049,0.0,57.0,0.933299127757825,0.4,0.0,0.0,0.6670942711005763,0.33290572889942377
1053,3,0.0,13.0,1.0,19.0,0.0,23.0,88.0,1.0,0.0,0.0,20.0,7.12,100.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.5,3.0,2.0,0.5336831205627037,0.4663168794372963
1053,4,3.0,1.0,3.0,43.0,0.0,279.0,73.0,1.0,31.0,270.0,27.0,23.47,87.0,1.0,2.0,39.0,5.0,8.74358974358974,0.0,14.0,0.2,3.0,68.0,0.954420432220039,0.375,0.0,7.0,0.5567575156568505,0.44324248434314945
1054,0,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,10.0,2.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,0.0,0.5107720941586651,0.48922790584133485
1054,1,2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,32.9,330.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.0,0.0,4.0,0.5125362516076957,0.48746374839230433
1054,2,75.0,64.0,1.0,26.0,820.0,7.0,121.0,1.0,2.0,27.0,43.0,0.43,94.0,1.0,0.0,41.0,5.0,100.8,0.0,1.0,0.931506849315068,0.0,36.0,1.0,0.4,0.0,0.0,0.5575703499454171,0.4424296500545829
1054,3,16.0,10.0,1.0,9.0,0.0,7.0,696.0,1.0,22.0,19.0,0.0,4.61,90.0,1.0,0.0,16.0,6.0,7.48684210526316,1.0,1.0,4.7,0.0,18.0,0.6,1.0,0.0,3.0,0.5121329073574288,0.4878670926425713
1058,0,0.0,6.0,1.0,0.0,0.0,8.0,294.0,1.0,2.0,2.0,24.0,23.35,51.0,1.0,8.0,22.0,1.0,3.03125,0.0,1.0,0.470588235294118,0.0,3.0,0.945773524720893,0.5,0.0,3.0,0.5736543934850913,0.42634560651490866
1058,1,0.0,2.0,3.0,0.0,0.0,14.0,281.0,1.0,4.0,2.0,11.0,0.67,52.0,0.0,0.0,24.0,0.0,4.47058823529412,0.0,1.0,1.42105263157895,0.0,0.0,0.988636363636364,1.0,0.0,2.0,0.8323470629989597,0.16765293700104034
1058,2,0.0,1.0,1.0,0.0,0.0,13.0,296.0,1.0,1.0,1.0,18.0,5.18,25.0,0.0,0.0,20.0,1.0,3.2,1.0,1.0,0.727272727272727,0.0,9.0,0.968944099378882,0.666666666666667,0.0,3.0,0.511447004546927,0.4885529954530729
1064,0,6.0,1.0,2.0,3.0,1.0,11.0,307.0,1.0,1.0,9.0,15.0,0.83,85.0,4.0,0.0,31.0,1.0,3.60869565217391,0.0,1.0,4.6,5.0,0.0,0.905972045743329,1.0,0.0,2.0,0.5179846852243399,0.4820153147756601
1064,1,4.0,9.0,2.0,165.0,1.0,13.0,296.0,1.0,0.0,35.0,5.0,0.43,83.0,1.0,0.0,43.0,6.0,10.6666666666667,1.0,1.0,2.5,0.0,9.0,0.979223125564589,1.0,0.0,4.0,0.5688499042357031,0.43115009576429686
1064,2,4.0,2.0,1.0,0.0,1.0,32.0,343.0,1.0,1.0,8.0,9.0,26.97,85.0,1.0,0.0,47.0,1.0,5.3125,0.0,1.0,1.83333333333333,0.0,9.0,1.0,0.0,0.0,10.0,0.5604299068232046,0.43957009317679546
1064,3,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,3.8,0.0,1.0,1.0,1.0,0.0,3.0,0.5040642729761986,0.4959357270238014
1066,0,3.0,1.0,1.0,68.0,0.0,22.0,990.0,1.0,8.0,21.0,27.0,26.38,87.0,1.0,2.0,12.0,2.0,8.74358974358974,0.0,0.0,1.60975609756098,0.0,3156.0,0.954420432220039,0.375,0.0,0.0,0.5017651742200806,0.49823482577991934
1066,1,6.0,0.0,1.0,1.0,1.0,29.0,3633.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.57575757575758,0.0,1.0,1.28571428571429,0.0,38.0,0.937042124542125,0.5,0.0,1.0,0.5402719456104843,0.4597280543895157
1066,2,0.0,15.0,1.0,0.0,0.0,380.0,1025.0,1.0,0.0,1.0,9.0,2.37,100.0,0.0,1.0,7.0,0.0,0.024390243902439,0.0,1.0,0.0,0.0,51.0,0.923566878980892,0.25,0.0,4.0,0.5030293127036461,0.49697068729635385
1066,3,4.0,2.0,1.0,9.0,1.0,7.0,981.0,7.0,27.0,11.0,77.0,10.15,96.0,1.0,1.0,24.0,4.0,6.15454545454545,0.0,0.0,1.3,0.0,76.0,1.0,0.666666666666667,1.0,0.0,0.5417578654018538,0.4582421345981462
1066,4,16.0,0.0,2.0,7.0,2.0,9.0,1029.0,1.0,1.0,0.0,78.0,3.49,95.0,1.0,0.0,5.0,1.0,3.73684210526316,0.0,2.0,1.04123711340206,0.0,40.0,0.987117903930131,0.75,0.0,3.0,0.5916125907729983,0.4083874092270017
1069,0,8.0,0.0,1.0,7.0,9.0,10.0,405.0,1.0,1.0,1.0,17.0,1.85,88.0,1.0,0.0,3.0,5.0,5.42307692307692,1.0,0.0,0.535714285714286,0.0,318.0,1.1,0.833333333333333,0.0,4.0,0.5124810578688026,0.48751894213119745
1069,1,10.0,0.0,1.0,2.0,6.0,6.0,355.0,2.0,1.0,0.0,35.0,0.49,98.0,4.0,0.0,2.0,2.0,1.73913043478261,0.0,1.0,0.693877551020408,0.0,2934.0,1.1,1.0,0.0,0.0,0.5819741259588413,0.4180258740411586
1069,2,0.0,1.0,2.0,0.0,0.0,26.0,342.0,1.0,4.0,1.0,7.0,1.04,50.0,0.0,0.0,0.0,1.0,5.0,154.0,19.0,1.71428571428571,1.0,303.0,0.617333333333333,0.3,0.0,1.0,0.5052102181019436,0.4947897818980565
1069,3,6.0,2.0,3.0,1.0,0.0,11.0,344.0,1.0,57.0,8.0,11.0,0.59,72.0,1.0,0.0,16.0,2.0,7.57142857142857,2.0,1.0,2.30434782608696,0.0,233.0,1.1,0.333333333333333,0.0,4.0,0.5215644503782267,0.47843554962177326
1069,4,8.0,1.0,2.0,0.0,0.0,272.0,288.0,3.0,5.0,3.0,10.0,18.67,55.0,0.0,0.0,26.0,1.0,3.95,2.0,2.0,1.18181818181818,3.0,273.0,1.0,0.375,0.0,5.0,0.5865101539375893,0.4134898460624107
1072,0,4.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,5.33,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,0.6,0.0,4.0,0.5063249362666743,0.4936750637333257
1072,1,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,65.0,1.0,0.0,4.0,1.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.0,1.0,0.0,2.0,0.6475409766234093,0.3524590233765908
1072,2,93.0,83.0,2.0,258.0,0.0,10.0,395.0,1.0,8.0,340.0,23.0,24.22,81.0,1.0,0.0,18.0,2.0,7.0,1.0,1.0,1.43333333333333,5.0,22.0,1.1,0.6,0.0,2.0,0.5157276552081691,0.48427234479183084
1091,0,6.0,7.0,2.0,259.0,0.0,266.0,426.0,1.0,10.0,13.0,5.0,0.46,90.0,1.0,40.0,19.0,4.0,7.07142857142857,1.0,2.0,0.0,0.0,6.0,1.0,0.2,0.0,5.0,0.5816931047480097,0.4183068952519903
1091,1,4.0,1.0,2.0,1.0,59.0,20.0,385.0,1.0,9.0,8.0,10.0,0.63,88.0,1.0,0.0,51.0,1.0,5.47058823529412,0.0,1.0,1.73684210526316,0.0,6.0,0.822495606326889,0.333333333333333,0.0,4.0,0.5168432935268401,0.48315670647315984
1091,2,21.0,9.0,3.0,2.0,6.0,5.0,47.0,10.0,10.0,27.0,30.0,0.34,96.0,1.0,1.0,42.0,3.0,31.9,1.0,1.0,1.73333333333333,4.0,9.0,0.991799544419134,0.5,0.0,5.0,0.5020586435914229,0.49794135640857706
1091,3,5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,1.0,0.0,19.0,1.0,65.3,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,3.0,0.5249611012980365,0.4750388987019635
1104,0,0.0,1.0,1.0,41.0,0.0,10.0,1292.0,1.0,52.0,1.0,110.0,3.52,100.0,0.0,2.0,31.0,0.0,4.0990990990991,0.0,0.0,0.0,0.0,44.0,0.833517699115044,0.428571428571429,0.0,1.0,0.5579993793605545,0.44200062063944545
1104,1,15.0,0.0,0.0,121.0,0.0,7.0,1141.0,1.0,69.0,787.0,685.0,13.23,3.0,2.0,0.0,61.0,4.0,2.93333333333333,0.0,1.0,0.832116788321168,4.0,282.0,0.9,1.0,3.0,8.0,0.571523899896385,0.428476100103615
1104,2,19.0,4.0,1.0,16.0,0.0,12.0,1196.0,1.0,45.0,28.0,12.0,0.68,93.0,2.0,2.0,37.0,3.0,331.4,0.0,0.0,1.14634146341463,0.0,29.0,1.1,0.25,0.0,1.0,0.5109524212318174,0.4890475787681826
1104,3,2.0,0.0,1.0,30.0,0.0,12.0,800.0,1.0,89.0,3.0,2.0,0.26,90.0,1.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,1.48421052631579,0.0,45.0,0.984935813466073,1.0,0.0,1.0,0.5750538896213477,0.4249461103786523
1104,4,7.0,1.0,2.0,5.0,0.0,31.0,1114.0,1.0,12.0,40.0,22.0,0.85,89.0,1.0,1.0,28.0,2.0,7.42424242424242,0.0,0.0,1.94285714285714,0.0,0.0,1.0,0.0,0.0,4.0,0.5127106565901258,0.4872893434098742
1106,0,2.0,1.0,1.0,209.0,0.0,6.0,267.0,2.0,0.0,19.0,28.0,0.7,86.0,2.0,0.0,21.0,2.0,2.93548387096774,0.0,1.0,1.02941176470588,0.0,1.0,0.979946524064171,0.9,0.0,3.0,0.6845828841245244,0.3154171158754756
1106,1,6.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,0.83,87.0,1.0,3.0,22.0,1.0,7.88461538461539,1.0,1.0,4.5,0.0,11.0,0.978632478632479,0.333333333333333,0.0,3.0,0.5157380484021703,0.48426195159782975
1106,2,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,5.3,0.0,1.0,1.1,1.0,0.0,3.0,0.5040642729761986,0.4959357270238014
1117,0,3.0,1.0,1.0,178.0,0.0,22.0,1501.0,1.0,8.0,21.0,27.0,16.07,87.0,1.0,2.0,39.0,2.0,8.74358974358974,0.0,0.0,1.60975609756098,0.0,68.0,0.954420432220039,0.375,0.0,0.0,0.5150972378252585,0.4849027621747415
1117,1,84.0,9.0,1.0,314.0,1.0,11.0,29.0,1.0,6.0,10.0,54.0,1.07,95.0,2.0,3.0,59.0,1.0,6.35443037974684,0.0,0.0,0.716049382716049,0.0,57.0,0.933299127757825,1.0,0.0,5.0,0.6173580074568625,0.38264199254313747
1117,2,12.0,3.0,6.0,14.0,0.0,7.0,55.0,14.0,85.0,30.0,71.0,15.76,46.0,3.0,1.0,92.0,2.0,5.17,0.0,1.0,1.13592233009709,4.0,9487.0,0.943824270795823,0.8,0.0,11.0,0.506349058344268,0.493650941655732
1117,3,57.0,0.0,2.0,4.0,6.0,7.0,108.0,1.0,24.0,9.0,77.0,9.96,57.0,2.0,3.0,25.0,3.0,5.11926605504587,0.0,1.0,0.981981981981982,0.0,1099.0,0.942817294281729,0.9,6.0,8.0,0.5148255149569146,0.48517448504308536
1117,4,3.0,9.0,2.0,231.0,0.0,16.0,103.0,1.0,1.0,484.0,36.0,24.21,67.0,1.0,0.0,44.0,0.0,132.8,119.0,16.0,3.2,5.0,117.0,1.0,0.5,0.0,3.0,0.5977977961882845,0.4022022038117155
1121,0,116.0,0.0,1.0,26.0,0.0,7.0,51.0,1.0,2.0,27.0,43.0,28.51,94.0,1.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,36.0,0.9,0.333333333333333,0.0,4.0,0.5553682874256893,0.44463171257431067
1121,1,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,60.6,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.1,0.0,6.0,0.5857598110994264,0.4142401889005735
1121,2,1.0,0.0,1.0,179.0,5.0,4.0,557.0,1.0,15.0,33.0,90.0,0.66,97.0,1.0,2.0,51.0,3.0,2.4811320754717,0.0,0.0,0.675925925925926,0.0,29.0,1.1,0.8,0.0,6.0,0.5109315285896339,0.4890684714103662
1121,3,0.0,34.0,1.0,14.0,0.0,6.0,68.0,1.0,8.0,0.0,77.0,4.2,100.0,1.0,1.0,25.0,1.0,4.14414414414414,0.0,0.0,0.0,0.0,8.0,0.941564561734213,0.8,0.0,5.0,0.5277955818265077,0.4722044181734924
1151,0,1.0,1.0,1.0,0.0,0.0,14.0,161.0,1.0,1.0,7.0,5.0,0.88,69.0,1.0,234.0,18.0,1.0,6.25,0.0,2.0,1.6,0.0,2.0,0.959899749373434,0.666666666666667,0.0,2.0,0.5332711544135436,0.4667288455864565
1151,1,3.0,3.0,6.0,2.0,0.0,8.0,151.0,1.0,0.0,4.0,7.0,0.62,78.0,0.0,0.0,27.0,1.0,5.07692307692308,1.0,1.0,1.13333333333333,0.0,0.0,0.9,1.0,0.0,2.0,0.7956683863136969,0.20433161368630315
1171,0,5.0,0.0,1.0,0.0,597.0,5.0,283.0,1.0,0.0,0.0,46.0,0.25,0.0,5.0,0.0,4.0,1.0,3.31372549019608,0.0,1.0,0.377358490566038,0.0,0.0,1.0,0.5,0.0,1.0,0.624145253878867,0.37585474612113307
1171,1,0.0,1.0,1.0,0.0,0.0,13.0,296.0,1.0,1.0,1.0,18.0,1.08,25.0,0.0,0.0,20.0,1.0,3.2,1.0,1.0,0.727272727272727,0.0,9.0,0.968944099378882,1.0,0.0,3.0,0.5738465813443299,0.4261534186556702
1171,2,7.0,0.0,1.0,0.0,3.0,10.0,293.0,11.0,0.0,0.0,20.0,13.16,66.0,2.0,0.0,2.0,1.0,1.25925925925926,0.0,2.0,0.896551724137931,0.0,24.0,0.975389663658737,0.5,0.0,3.0,0.5247970654857284,0.47520293451427165
1174,0,0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,0.97,73.0,1.0,2.0,15.0,1.0,141.1,1.0,0.0,0.1,0.0,0.0,0.784860557768924,0.0,0.0,3.0,0.5067604702978006,0.49323952970219936
1174,1,0.0,1.0,1.0,0.0,0.0,9.0,116.0,1.0,1.0,4.0,7.0,0.79,66.0,4.0,0.0,11.0,1.0,282.4,1.0,1.0,0.818181818181818,0.0,1.0,0.976666666666667,0.5,0.0,1.0,0.5076263994619744,0.4923736005380256
1189,0,25.0,0.0,4.0,26.0,0.0,7.0,656.0,1.0,36.0,27.0,483.0,9.54,94.0,1.0,0.0,86.0,5.0,5.51428571428571,0.0,20.0,0.931506849315068,5.0,1489.0,1.0,1.0,0.0,6.0,0.5874548128271395,0.41254518717286043
1189,1,3.0,0.0,1.0,5.0,0.0,12.0,667.0,11.0,10.0,14.0,29.0,13.62,88.0,2.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,6.0,0.5000207726946831,0.49997922730531685
1189,2,6.0,7.0,2.0,3.0,0.0,12.0,624.0,1.0,6.0,5.0,34.0,6.76,88.0,0.0,0.0,30.0,2.0,5.65957446808511,0.0,1.0,1.38775510204082,0.0,72.0,0.9,0.4,0.0,3.0,0.5721910669230967,0.4278089330769033
1189,3,2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,22.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,4.1,0.0,0.0,0.881547139403707,0.0,0.0,4.0,0.5651749612375441,0.434825038762456
1190,0,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,44.0,0.0,0.0,14.0,1.0,151.5,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,1.0,0.0,3.0,0.5472616876538334,0.45273831234616657
1203,0,0.0,1.0,2.0,0.0,1.0,6.0,194.0,4.0,5.0,11.0,19.0,0.67,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,1.0,0.5,0.0,2.0,0.512338024077188,0.4876619759228121
1203,1,4.0,5.0,1.0,72.0,5.0,4.0,175.0,1.0,2.0,3.0,21.0,0.68,90.0,1.0,2.0,26.0,2.0,3.51851851851852,0.0,1.0,0.689655172413793,0.0,1.0,0.902033271719039,0.5,0.0,3.0,0.534789573060581,0.465210426939419
1204,0,7.0,0.0,1.0,2.0,8.0,9.0,127.0,2.0,0.0,0.0,2.0,23.51,87.0,1.0,0.0,11.0,6.0,5.22222222222222,1.0,1.0,1.75,0.0,111.0,0.779527559055118,0.5,0.0,2.0,0.5728626108029224,0.42713738919707755
1204,1,0.0,0.0,1.0,0.0,1.0,5.0,156.0,1.0,0.0,9.0,21.0,14.46,82.0,2.0,0.0,14.0,3.0,4.52380952380952,1.0,1.0,5.2,0.0,71.0,0.958762886597938,0.333333333333333,0.0,2.0,0.5116270747185376,0.4883729252814624
1204,2,5.0,4.0,1.0,3.0,12.0,6.0,144.0,4.0,2.0,1.0,7.0,0.79,83.0,2.0,0.0,3.0,2.0,2.38888888888889,0.0,1.0,0.565217391304348,0.0,78.0,1.1,0.5,2.0,2.0,0.5100327500078492,0.48996724999215086
1204,3,4.0,0.0,2.0,4.0,0.0,8.0,167.0,1.0,0.0,23.0,10.0,0.45,81.0,1.0,0.0,20.0,2.0,11.1428571428571,0.0,18.0,1.5625,0.0,72.0,0.82516339869281,1.0,0.0,2.0,0.5261355130650641,0.4738644869349359
1204,4,77.0,0.0,2.0,0.0,0.0,14.0,153.0,1.0,0.0,8.0,8.0,0.47,58.0,1.0,0.0,34.0,1.0,8.11111111111111,0.0,1.0,1.90909090909091,0.0,79.0,0.681318681318681,0.555555555555556,0.0,2.0,0.5686702391440241,0.43132976085597585
1205,0,3.0,3.0,2.0,0.0,1.0,11.0,360.0,1.0,6.0,10.0,15.0,18.97,85.0,0.0,3.0,28.0,1.0,6.37037037037037,1.0,1.0,2.51724137931034,0.0,99.0,0.992506244796003,0.333333333333333,0.0,3.0,0.5661742124489846,0.43382578755101536
1205,1,8.0,0.0,1.0,10.0,0.0,10.0,325.0,1.0,3.0,11.0,18.0,0.56,84.0,1.0,1.0,26.0,1.0,5.93103448275862,1.0,1.0,1.06451612903226,5.0,2810.0,1.1,0.636363636363636,0.0,3.0,0.5716903433057782,0.42830965669422183
1205,2,4.0,3.0,2.0,0.0,0.0,14.0,357.0,1.0,2.0,5.0,13.0,0.63,75.0,1.0,0.0,35.0,3.0,6.27272727272727,0.0,1.0,5.2,0.0,109.0,0.945402298850575,0.466666666666667,0.0,4.0,0.5466290973670932,0.4533709026329068
1205,3,5.0,0.0,1.0,5.0,3.0,4.0,329.0,2.0,1.0,8.0,48.0,24.37,84.0,4.0,0.0,4.0,2.0,3.07407407407407,1.0,1.0,0.666666666666667,0.0,98.0,1.0,0.833333333333333,0.0,2.0,0.6766483818894722,0.32335161811052787
1205,4,0.0,2.0,1.0,4.0,1.0,8.0,333.0,1.0,55.0,9.0,33.0,1.12,92.0,2.0,2.0,18.0,4.0,5.11428571428571,0.0,1.0,0.621621621621622,3.0,65.0,0.987252124645892,0.666666666666667,0.0,1.0,0.5745391383609035,0.4254608616390965
1209,0,1.0,1.0,1.0,0.0,0.0,9.0,19.0,1.0,0.0,13.0,13.0,0.53,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.333333333333333,0.0,2.0,0.5308245087270109,0.469175491272989
1209,1,1.0,0.0,1.0,0.0,0.0,80.0,176.0,1.0,0.0,22.0,12.0,0.51,8.0,1.0,0.0,19.0,2.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,1.0,0.969798657718121,1.0,0.0,3.0,0.5314318554406061,0.4685681445593939
1209,2,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,71.0,3.0,2.0,14.0,1.0,3.88235294117647,1.0,1.0,0.631578947368421,0.0,8.0,0.981776765375854,0.9,0.0,1.0,0.5689470044137592,0.4310529955862408
1260,0,5.0,0.0,2.0,4.0,0.0,10.0,395.0,1.0,44.0,1000.0,23.0,0.59,81.0,1.0,88.0,18.0,0.0,7.0,281.0,13.0,2.1,3.0,22.0,1.0,0.8,0.0,1.0,0.6798405669753818,0.3201594330246182
1260,1,4.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,0.66,73.0,1.0,1.0,21.0,5.0,8.8,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,0.6,0.0,4.0,0.5026710289586243,0.4973289710413757
1260,2,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.7835449500798117,0.21645504992018832
1260,3,0.0,0.0,1.0,4.0,0.0,340.0,56.0,1.0,1.0,21.0,40.0,0.92,91.0,2.0,0.0,18.0,5.0,3.90243902439024,0.0,1.0,0.441860465116279,0.0,36.0,0.971363115693013,0.75,0.0,3.0,0.6558182038112401,0.34418179618875994
1262,0,3.0,1.0,2.0,0.0,0.0,5.0,119.0,1.0,0.0,15.0,14.0,0.49,83.0,1.0,0.0,10.0,2.0,4.44444444444444,1.0,1.0,1.2,0.0,1.0,0.7,1.0,0.0,1.0,0.508882108494106,0.4911178915058941
1266,0,6.0,0.0,6.0,0.0,0.0,11.0,257.0,1.0,0.0,21.0,8.0,0.87,82.0,0.0,0.0,20.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,0.666666666666667,0.0,2.0,0.5244890398185214,0.4755109601814787
1266,1,7.0,1.0,2.0,93.0,0.0,13.0,259.0,1.0,0.0,18.0,7.0,0.73,9.0,1.0,1.0,24.0,2.0,6.26666666666667,2.0,1.0,1.52941176470588,0.0,14.0,0.988522238163558,0.6,0.0,2.0,0.5091735485227404,0.4908264514772596
1272,0,9.0,5.0,1.0,0.0,2.0,12.0,208.0,1.0,9.0,24.0,16.0,0.56,94.0,1.0,3.0,52.0,1.0,5.38461538461539,0.0,1.0,5.0,0.0,0.0,0.943217665615142,1.0,0.0,3.0,0.5016891802496033,0.49831081975039665
1272,1,2.0,0.0,1.0,0.0,1.0,7.0,181.0,1.0,93.0,18.0,59.0,0.97,93.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,19.0,5.1,0.0,13.0,0.952177625960717,1.0,0.0,3.0,0.7134433811592282,0.28655661884077177
1272,2,2.0,0.0,1.0,30.0,0.0,7.0,532.0,1.0,0.0,15.0,61.0,15.28,94.0,0.0,0.0,28.0,3.0,10.2063492063492,0.0,18.0,0.707692307692308,0.0,42.0,0.95810705973623,0.5,0.0,3.0,0.511770020851362,0.488229979148638
1274,0,2.0,0.0,1.0,0.0,1.0,7.0,529.0,1.0,0.0,12.0,59.0,0.97,9.0,1.0,0.0,17.0,4.0,207.1,312.0,0.0,0.412698412698413,0.0,13.0,0.952177625960717,0.333333333333333,0.0,3.0,0.5741369756045627,0.4258630243954374
