test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
4147,7,11.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,55.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.59199166,0.40800837
4147,8,1.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.4,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.5164932,0.4835068
4147,9,1.0,0.0,1.0,36.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,0.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.60316277,0.39683726
6734,0,6.0,0.0,1.0,1.0,1.0,1.0,3.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,1393.0,19.0,2.0,0.0,6.96428571428571,1.0,1.0,4.0,0.4,0.0,1.0,2.0,0.60165966,0.39834034
6734,1,6.0,0.0,1.0,1.0,1.0,1.0,3.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,1337.0,19.0,2.0,0.0,6.96428571428571,13.0,1.0,0.0,0.4,0.0,1.0,2.0,0.74006057,0.2599394
6734,2,6.0,0.0,1.0,1.0,1.0,19.0,3.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,0.0,19.0,2.0,0.0,6.96428571428571,1.0,1.0,0.0,0.4,0.0,1.0,0.0,0.6273942,0.37260577
6734,3,2.0,0.0,1.0,1.0,1.0,1.0,3.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,0.0,19.0,2.0,0.0,6.96428571428571,7.0,1.0,0.0,0.4,0.0,1.0,2.0,0.6004534,0.39954665
6734,4,6.0,0.0,1.0,1.0,1.0,1.0,1.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,0.0,19.0,2.0,0.0,6.96428571428571,1.0,81.0,0.0,0.4,0.0,1.0,2.0,0.78355557,0.21644442
6734,5,6.0,0.0,1.0,1.0,1.0,1.0,3.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,0.0,19.0,3.0,0.0,6.96428571428571,1.0,1.0,0.0,0.4,0.0,1.0,2.0,0.5573082,0.44269183
6734,6,6.0,0.0,1.0,1.0,1.0,1.0,3.0,58.0,31.0,10.0,14.0,12.0,0.0,3.0,0.0,19.0,2.0,0.0,6.96428571428571,1.0,1.0,0.0,0.4,0.0,1.0,2.0,0.74956304,0.25043696
6734,7,6.0,0.0,1.0,34.0,1.0,1.0,3.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,0.0,19.0,2.0,0.0,18.3,1.0,1.0,0.0,0.4,0.0,1.0,2.0,0.7032065,0.29679352
6734,8,6.0,0.0,1.0,1.0,1.0,1.0,3.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,0.0,19.0,2.0,0.0,13.0,1.0,1.0,0.0,0.4,0.0,1.0,2.0,0.52743465,0.47256535
6734,9,6.0,0.0,1.0,1.0,1.0,1.0,3.0,58.0,2.0,10.0,14.0,12.0,0.0,3.0,0.0,19.0,2.0,0.0,14.8,1.0,1.0,0.0,0.4,0.0,1.0,2.0,0.52743465,0.47256535
