test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1069,1,10.0,0.0,1.0,2.0,6.0,6.0,355.0,2.0,1.0,0.0,35.0,0.49,98.0,5.0,0.0,2.0,2.0,1.73913043478261,0.0,1.0,0.693877551020408,0.0,283.0,1.0,1.0,0.0,0.0,0.5572204961968763,0.4427795038031237
1069,2,0.0,1.0,2.0,0.0,0.0,26.0,342.0,1.0,4.0,1.0,7.0,23.32,50.0,0.0,0.0,28.0,1.0,5.0,0.0,1.0,1.71428571428571,0.0,303.0,0.617333333333333,0.375,0.0,1.0,0.577813718184438,0.422186281815562
1069,3,6.0,2.0,3.0,1.0,0.0,11.0,344.0,1.0,2.0,8.0,11.0,0.59,72.0,1.0,0.0,16.0,2.0,7.57142857142857,2.0,1.0,2.30434782608696,0.0,233.0,0.6,0.333333333333333,0.0,4.0,0.5290745217474917,0.47092547825250836
1069,4,8.0,1.0,2.0,0.0,0.0,13.0,288.0,1.0,1.0,3.0,10.0,14.13,55.0,3.0,0.0,26.0,1.0,3.95,2.0,1.0,1.18181818181818,0.0,273.0,0.9,1.1,6.0,0.0,0.6458468241289574,0.3541531758710426
1085,0,1.0,2.0,2.0,0.0,0.0,6.0,152.0,1.0,38.0,0.0,17.0,15.39,0.0,4.0,1.0,20.0,1.0,2.5,0.0,1.0,1.0,0.0,7.0,0.856521739130435,0.25,0.0,3.0,0.6565648079527202,0.3434351920472798
1085,1,0.0,0.0,1.0,0.0,0.0,9.0,136.0,1.0,1.0,0.0,10.0,1.18,0.0,1.0,1.0,33.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.933098591549296,0.5,0.0,2.0,0.7383627508754854,0.2616372491245146
1091,0,6.0,7.0,2.0,7.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,90.0,1.0,2.0,19.0,2.0,7.07142857142857,1.0,12.0,2.2,0.0,6.0,0.9,1.0,0.0,1.0,0.6205716230404885,0.37942837695951154
1091,1,4.0,1.0,2.0,1.0,1.0,20.0,385.0,1.0,84.0,8.0,10.0,0.63,88.0,0.0,0.0,51.0,1.0,5.47058823529412,0.0,1.0,1.73684210526316,0.0,6.0,0.822495606326889,0.333333333333333,0.0,4.0,0.6383379824632711,0.3616620175367289
1091,2,21.0,9.0,3.0,2.0,6.0,5.0,98.0,3.0,10.0,27.0,369.0,5.91,96.0,0.0,1.0,42.0,3.0,4.61428571428571,1.0,1.0,1.73333333333333,0.0,9.0,0.991799544419134,0.5,0.0,2.0,0.5430080315998012,0.4569919684001989
1091,3,5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,2.0,0.0,19.0,1.0,329.7,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,3.0,0.5919801960525026,0.4080198039474973
1104,0,0.0,1.0,1.0,41.0,0.0,10.0,127.0,1.0,0.0,1.0,110.0,15.52,100.0,0.0,2.0,31.0,0.0,4.0990990990991,0.0,0.0,0.0,0.0,44.0,0.833517699115044,0.428571428571429,0.0,7.0,0.7579714359674102,0.24202856403258977
1104,1,9.0,12.0,1.0,3.0,576.0,370.0,94.0,1.0,49.0,355.0,117.0,9.55,57.0,2.0,0.0,125.0,2.0,2.93333333333333,0.0,1.0,3.1,0.0,101.0,0.927214170692432,1.0,0.0,1.0,0.8547118600031286,0.1452881399968714
1104,2,2.0,0.0,1.0,30.0,0.0,12.0,719.0,1.0,89.0,3.0,2.0,0.26,90.0,0.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,1.48421052631579,0.0,45.0,0.984935813466073,1.0,0.0,1.0,0.7512056641793301,0.24879433582066987
1104,3,7.0,90.0,2.0,5.0,0.0,31.0,175.0,1.0,24.0,40.0,22.0,21.31,23.0,1.0,1.0,28.0,0.0,258.7,0.0,0.0,1.94285714285714,0.0,0.0,0.694776119402985,0.0,0.0,4.0,0.5589242928826357,0.4410757071173644
1106,0,2.0,1.0,1.0,0.0,0.0,6.0,267.0,2.0,0.0,19.0,28.0,14.68,86.0,1.0,0.0,21.0,2.0,2.93548387096774,0.0,1.0,1.02941176470588,0.0,3915.0,0.979946524064171,1.0,0.0,3.0,0.5377905898999075,0.46220941010009253
1106,1,0.0,1.0,7.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,13.53,87.0,1.0,3.0,22.0,1.0,7.88461538461539,1.0,1.0,0.928571428571429,0.0,11.0,0.978632478632479,0.333333333333333,0.0,3.0,0.6548927601000165,0.3451072398999835
1106,2,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,48.0,18.0,11.0,9.97,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,0.563492063492063,1.0,0.0,3.0,0.517873884284191,0.48212611571580893
1117,0,80.0,41.0,1.0,0.0,369.0,11.0,188.0,1.0,53.0,10.0,511.0,19.08,57.0,2.0,3.0,59.0,0.0,6.35443037974684,0.0,18.0,1.5,0.0,57.0,0.933299127757825,0.4,5.0,3.0,0.5437743472804473,0.4562256527195527
1117,1,153.0,0.0,2.0,4.0,6.0,351.0,20.0,4.0,24.0,9.0,77.0,16.43,94.0,2.0,3.0,25.0,3.0,5.11926605504587,71.0,1.0,1.7,0.0,123.0,0.942817294281729,0.8,0.0,8.0,0.5993360368696311,0.4006639631303689
1117,2,3.0,18.0,5.0,1.0,0.0,16.0,113.0,1.0,39.0,21.0,60.0,27.42,35.0,0.0,136.0,16.0,1.0,5.08163265306122,46.0,1.0,2.9,0.0,1221.0,0.83210332103321,0.5,0.0,3.0,0.7189316757027724,0.2810683242972276
1121,0,1.0,0.0,1.0,2.0,5.0,4.0,168.0,1.0,15.0,33.0,90.0,24.07,97.0,1.0,174.0,51.0,4.0,2.4811320754717,0.0,0.0,0.675925925925926,0.0,10013.0,0.962668298653611,0.8,4.0,6.0,0.5507841273777532,0.4492158726222468
1121,1,0.0,34.0,1.0,14.0,0.0,6.0,87.0,3.0,0.0,0.0,77.0,12.0,100.0,1.0,1.0,25.0,1.0,4.14414414414414,0.0,0.0,0.0,0.0,8.0,0.941564561734213,0.5,4.0,5.0,0.5519836055787434,0.4480163944212566
1126,0,0.0,0.0,1.0,0.0,0.0,213.0,87.0,1.0,2.0,2.0,6.0,1.21,43.0,3.0,0.0,10.0,1.0,284.7,1.0,1.0,0.4,0.0,0.0,0.946524064171123,1.0,0.0,3.0,0.6468780034634283,0.3531219965365717
1147,0,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,0.0,25.0,4.0,15.93,77.0,1.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,1.8,0.0,19.0,0.970948012232416,0.4,0.0,4.0,0.6598718591420264,0.3401281408579736
1147,1,1.0,3.0,1.0,0.0,0.0,9.0,141.0,1.0,89.0,9.0,9.0,0.73,59.0,4.0,0.0,23.0,1.0,3.69230769230769,1.0,1.0,0.533333333333333,0.0,2.0,0.908629441624365,1.0,0.0,2.0,0.5222240821231231,0.4777759178768769
1147,2,3.0,3.0,1.0,2.0,0.0,8.0,151.0,1.0,0.0,4.0,114.0,26.45,78.0,6.0,0.0,27.0,1.0,5.07692307692308,1.0,1.0,1.13333333333333,0.0,0.0,0.9,1.0,0.0,2.0,0.5001402058208997,0.49985979417910037
1151,0,1.0,1.0,1.0,0.0,0.0,14.0,161.0,1.0,1.0,7.0,5.0,27.86,69.0,1.0,0.0,18.0,1.0,6.25,0.0,2.0,1.6,0.0,2.0,0.959899749373434,0.666666666666667,0.0,2.0,0.8866380124524949,0.11336198754750516
1151,1,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.48,70.0,1.0,0.0,23.0,2.0,143.7,1.0,1.0,1.46153846153846,0.0,1.0,0.901294498381877,0.4,0.0,3.0,0.6050079523049985,0.39499204769500146
1151,2,3.0,3.0,1.0,2.0,0.0,8.0,151.0,1.0,0.0,4.0,7.0,27.39,78.0,6.0,0.0,27.0,1.0,5.07692307692308,1.0,1.0,3.9,0.0,0.0,0.9,1.0,0.0,2.0,0.5612735350621632,0.4387264649378369
1171,0,5.0,0.0,1.0,0.0,2.0,5.0,283.0,1.0,0.0,0.0,46.0,0.25,0.0,5.0,0.0,4.0,1.0,3.31372549019608,0.0,1.0,0.377358490566038,3.0,0.0,1.1,0.5,0.0,1.0,0.7627729543185007,0.23722704568149935
1171,1,0.0,1.0,1.0,0.0,0.0,13.0,296.0,1.0,1.0,1.0,18.0,28.02,25.0,4.0,0.0,20.0,1.0,3.2,1.0,1.0,0.727272727272727,0.0,9.0,0.9,0.666666666666667,0.0,3.0,0.5319137311110496,0.46808626888895044
1171,2,7.0,0.0,1.0,0.0,3.0,10.0,293.0,1.0,0.0,0.0,20.0,0.37,0.0,1.0,0.0,2.0,1.0,1.25925925925926,0.0,2.0,5.0,0.0,24.0,0.975389663658737,0.5,0.0,3.0,0.5009768304186917,0.4990231695813083
1174,0,0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,6.39,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.875,0.0,0.0,0.784860557768924,0.0,0.0,3.0,0.5847343197797941,0.415265680220206
1189,0,12.0,13.0,1.0,140.0,133.0,189.0,115.0,10.0,29.0,1100.0,43.0,12.77,22.0,1.0,0.0,56.0,5.0,5.51428571428571,142.0,1.0,2.0,0.0,36.0,0.6,0.7,3.0,2.0,0.7155386082843291,0.2844613917156709
1189,1,6.0,1.0,2.0,3.0,0.0,12.0,624.0,1.0,6.0,5.0,34.0,0.71,88.0,0.0,0.0,30.0,2.0,213.8,0.0,1.0,1.38775510204082,0.0,72.0,1.0,0.4,0.0,3.0,0.5766540889313103,0.42334591106868974
1189,2,2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,27.0,14.0,530.0,0.86,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.0,0.0,4.0,0.5040795824598469,0.49592041754015315
1203,0,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,5.0,11.0,19.0,13.14,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.5,0.0,2.0,0.7707285463513757,0.22927145364862433
1203,1,4.0,0.0,1.0,2.0,5.0,4.0,175.0,1.0,2.0,3.0,21.0,0.68,90.0,1.0,2.0,26.0,2.0,292.6,0.0,1.0,0.689655172413793,0.0,1.0,0.902033271719039,0.5,0.0,3.0,0.5132139279669906,0.4867860720330094
1204,0,7.0,0.0,8.0,2.0,8.0,9.0,127.0,2.0,0.0,0.0,2.0,23.32,87.0,1.0,0.0,11.0,2.0,5.22222222222222,1.0,1.0,1.75,0.0,111.0,0.779527559055118,0.5,0.0,2.0,0.9322434680252979,0.0677565319747021
1204,1,0.0,0.0,1.0,0.0,1.0,5.0,156.0,1.0,0.0,9.0,21.0,19.48,82.0,2.0,0.0,14.0,3.0,4.52380952380952,1.0,1.0,0.625,0.0,71.0,0.958762886597938,0.333333333333333,0.0,2.0,0.5087096670961458,0.49129033290385415
1204,2,5.0,4.0,1.0,3.0,12.0,6.0,144.0,4.0,2.0,1.0,7.0,0.79,83.0,1.0,0.0,3.0,2.0,2.38888888888889,0.0,1.0,1.7,0.0,78.0,0.756544502617801,0.5,0.0,2.0,0.524649441899155,0.475350558100845
1204,3,4.0,0.0,2.0,4.0,0.0,8.0,167.0,1.0,15.0,23.0,10.0,11.65,81.0,1.0,0.0,20.0,2.0,11.1428571428571,0.0,1.0,1.5625,0.0,72.0,0.82516339869281,0.333333333333333,0.0,2.0,0.6691211465068878,0.3308788534931122
1204,4,1.0,0.0,2.0,0.0,0.0,14.0,153.0,1.0,0.0,8.0,8.0,0.47,58.0,1.0,0.0,34.0,1.0,8.11111111111111,0.0,1.0,1.90909090909091,4.0,79.0,0.681318681318681,0.555555555555556,0.0,2.0,0.74020991676725,0.25979008323275005
1205,0,3.0,3.0,2.0,0.0,1.0,11.0,360.0,1.0,6.0,10.0,15.0,0.54,85.0,0.0,3.0,28.0,1.0,6.37037037037037,1.0,1.0,2.51724137931034,0.0,99.0,0.992506244796003,0.333333333333333,0.0,4.0,0.5349338313068897,0.46506616869311035
1205,1,8.0,0.0,1.0,10.0,0.0,10.0,325.0,1.0,3.0,11.0,18.0,28.72,84.0,1.0,1.0,26.0,4.0,229.2,267.0,1.0,1.06451612903226,0.0,143.0,0.9,0.636363636363636,0.0,3.0,0.7822663513634274,0.2177336486365726
1205,2,4.0,3.0,2.0,0.0,0.0,14.0,357.0,1.0,2.0,5.0,13.0,21.86,75.0,0.0,0.0,35.0,1.0,6.27272727272727,0.0,1.0,1.20833333333333,0.0,109.0,0.945402298850575,0.466666666666667,0.0,4.0,0.5466066242679697,0.45339337573203026
1205,3,5.0,0.0,1.0,5.0,3.0,4.0,329.0,12.0,65.0,8.0,48.0,21.79,84.0,1.0,0.0,4.0,2.0,3.07407407407407,1.0,1.0,0.666666666666667,0.0,98.0,0.705245628642798,0.833333333333333,0.0,2.0,0.5072713249377424,0.4927286750622576
1205,4,0.0,2.0,1.0,4.0,1.0,8.0,333.0,1.0,86.0,9.0,33.0,1.12,92.0,2.0,2.0,18.0,4.0,5.11428571428571,0.0,1.0,4.0,0.0,65.0,0.987252124645892,0.666666666666667,0.0,1.0,0.5277592602330435,0.47224073976695646
1209,0,134.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,80.0,0.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.333333333333333,0.0,2.0,0.6986664916114511,0.3013335083885489
1209,1,1.0,0.0,5.0,0.0,0.0,11.0,176.0,1.0,0.0,22.0,12.0,25.86,81.0,1.0,0.0,19.0,2.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,1.0,0.969798657718121,1.0,0.0,3.0,0.5226677215697071,0.4773322784302929
1209,2,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,71.0,0.0,2.0,14.0,1.0,3.88235294117647,1.0,12.0,0.631578947368421,0.0,8.0,0.981776765375854,0.5,0.0,2.0,0.5918638348796788,0.4081361651203212
1260,0,24.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,19.0,4.0,9.0,0.66,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,0.6,0.0,4.0,0.6235378707551616,0.37646212924483835
1260,1,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,65.0,1.0,0.0,4.0,3.0,326.5,1.0,0.0,0.80952380952381,0.0,0.0,1.0,1.0,0.0,2.0,0.8877487632492534,0.11225123675074655
1260,2,0.0,0.0,1.0,4.0,0.0,339.0,242.0,1.0,1.0,21.0,40.0,0.92,91.0,2.0,0.0,8.0,5.0,52.9,0.0,1.0,0.7,5.0,36.0,1.0,0.75,0.0,3.0,0.5366709210669216,0.46332907893307845
1262,0,3.0,1.0,2.0,0.0,0.0,5.0,119.0,1.0,62.0,15.0,14.0,0.49,83.0,1.0,0.0,10.0,2.0,4.44444444444444,1.0,1.0,1.2,0.0,1.0,0.67258883248731,1.0,0.0,1.0,0.8034604149591497,0.19653958504085034
1262,1,37.0,0.0,1.0,2.0,0.0,2.0,114.0,2.0,0.0,11.0,17.0,0.55,80.0,2.0,0.0,17.0,2.0,302.7,0.0,1.0,0.409090909090909,0.0,0.0,0.984042553191489,0.0,0.0,1.0,0.6213512487549611,0.378648751245039
1266,0,6.0,0.0,2.0,0.0,0.0,11.0,257.0,2.0,79.0,21.0,8.0,0.87,68.0,1.0,0.0,20.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,0.666666666666667,0.0,2.0,0.6227990047845079,0.3772009952154921
1266,1,7.0,1.0,4.0,0.0,0.0,13.0,259.0,1.0,0.0,18.0,7.0,16.2,85.0,0.0,1.0,24.0,2.0,6.26666666666667,2.0,1.0,1.52941176470588,0.0,3121.0,0.988522238163558,0.8,0.0,2.0,0.5028146542669479,0.49718534573305206
1272,0,9.0,5.0,1.0,0.0,2.0,12.0,36.0,1.0,68.0,24.0,16.0,22.77,94.0,4.0,3.0,52.0,1.0,5.38461538461539,0.0,1.0,1.48780487804878,0.0,0.0,0.943217665615142,1.0,0.0,3.0,0.5339478325361706,0.4660521674638293
1272,1,2.0,0.0,1.0,0.0,1.0,7.0,132.0,5.0,0.0,18.0,549.0,14.46,93.0,1.0,0.0,17.0,4.0,60.8,0.0,0.0,0.412698412698413,0.0,13.0,0.952177625960717,0.333333333333333,0.0,0.0,0.534286822888931,0.46571317711106897
1272,2,2.0,0.0,1.0,9.0,0.0,7.0,144.0,4.0,0.0,15.0,61.0,21.25,94.0,2.0,0.0,28.0,3.0,10.2063492063492,0.0,1.0,0.707692307692308,0.0,42.0,0.95810705973623,0.5,0.0,3.0,0.5071115137140285,0.4928884862859715
1274,0,2.0,0.0,1.0,0.0,1.0,7.0,111.0,1.0,0.0,18.0,826.0,20.35,93.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,4.1,0.0,13.0,1.0,0.4,0.0,3.0,0.6848629977800638,0.3151370022199362
1274,1,2.0,21.0,1.0,285.0,0.0,118.0,23.0,10.0,10.0,82.0,63.0,6.45,64.0,3.0,8.0,39.0,2.0,4.62025316455696,0.0,0.0,0.654320987654321,0.0,1.0,0.870223978919631,0.7,0.0,2.0,0.5486447504900718,0.4513552495099282
1274,2,3.0,0.0,1.0,5.0,1.0,9.0,220.0,1.0,0.0,15.0,37.0,0.95,91.0,0.0,0.0,28.0,4.0,58.0,1.0,1.0,0.738095238095238,0.0,22.0,0.946397188049209,0.7,0.0,6.0,0.6076206494158145,0.39237935058418555
1274,3,2.0,0.0,1.0,9.0,0.0,7.0,47.0,1.0,0.0,15.0,61.0,8.16,94.0,2.0,0.0,28.0,3.0,10.2063492063492,0.0,16.0,0.707692307692308,0.0,42.0,0.95810705973623,0.5,0.0,3.0,0.5751904720925543,0.4248095279074457
1283,0,4.0,9.0,2.0,0.0,1.0,13.0,113.0,1.0,0.0,616.0,5.0,13.83,83.0,0.0,0.0,43.0,1.0,10.6666666666667,1.0,11.0,2.5,0.0,9511.0,0.979223125564589,0.25,0.0,3.0,0.695199743484296,0.3048002565157039
1283,1,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,32.0,18.0,11.0,22.71,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,0.563492063492063,1.0,0.0,3.0,0.517873884284191,0.48212611571580893
1285,0,1.0,0.0,1.0,0.0,43.0,8.0,44.0,1.0,1.0,2.0,1.0,0.33,66.0,0.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,1.0,0.0,3.0,0.5574994544264945,0.4425005455735055
1285,1,0.0,1.0,1.0,2.0,0.0,3.0,40.0,1.0,0.0,0.0,3.0,0.7,62.0,2.0,0.0,11.0,1.0,2.25,0.0,1.0,4.4,0.0,2.0,0.949579831932773,1.0,0.0,0.0,0.5918635105239989,0.4081364894760012
1285,2,0.0,2.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,3.0,735.0,1.1,66.0,2.0,1.0,6.0,1.0,3.4,1.0,1.0,0.428571428571429,0.0,0.0,1.0,0.0,0.0,1.0,0.9069176412816355,0.09308235871836443
1287,0,3.0,3.0,1.0,2.0,0.0,8.0,151.0,1.0,0.0,4.0,7.0,17.53,78.0,6.0,0.0,27.0,1.0,5.07692307692308,1.0,1.0,1.13333333333333,0.0,0.0,0.9,0.1,0.0,2.0,0.658902285067911,0.34109771493208896
1289,0,4.0,0.0,1.0,0.0,0.0,3.0,279.0,1.0,41.0,35.0,56.0,0.54,95.0,2.0,0.0,36.0,2.0,219.7,0.0,1.0,0.516129032258065,0.0,0.0,0.760087241003272,0.0,0.0,1.0,0.5182689924015375,0.48173100759846255
1289,1,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,95.0,3.0,2.0,103.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,1.0,0.0,4.0,0.626380661569002,0.3736193384309981
1295,0,0.0,11.0,1.0,0.0,0.0,5.0,425.0,1.0,1.0,15.0,50.0,24.18,77.0,1.0,1.0,39.0,2.0,3.06451612903226,0.0,1.0,0.421875,0.0,26.0,0.916379310344828,0.333333333333333,3.0,3.0,0.5930784831926648,0.40692151680733524
1295,1,12.0,4.0,1.0,3.0,0.0,5.0,108.0,1.0,1.0,18.0,43.0,0.61,89.0,1.0,0.0,20.0,2.0,7.01666666666667,1.0,1.0,3.1,0.0,0.0,0.99568655643422,0.0,0.0,1.0,0.5736249275027328,0.42637507249726725
1295,2,21.0,34.0,3.0,2.0,6.0,5.0,231.0,13.0,10.0,27.0,30.0,0.34,96.0,1.0,1.0,42.0,3.0,158.2,1.0,1.0,1.73333333333333,5.0,10017.0,0.991799544419134,1.0,6.0,0.0,0.6966994008459642,0.3033005991540359
1297,0,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.48,19.0,1.0,0.0,23.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,1.0,0.901294498381877,1.0,0.0,3.0,0.5081033130981925,0.49189668690180754
1297,1,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,71.0,3.0,2.0,14.0,1.0,3.88235294117647,1.0,1.0,0.631578947368421,0.0,8.0,1.1,0.5,0.0,1.0,0.5207141714792712,0.47928582852072876
1304,0,0.0,17.0,1.0,0.0,0.0,9.0,41.0,1.0,11.0,701.0,33.0,20.17,89.0,2.0,20.0,25.0,3.0,4.91803278688525,0.0,1.0,0.555555555555556,0.0,115.0,0.9,0.8,1.0,1.0,0.8092637919921514,0.1907362080078486
1304,1,0.0,7.0,2.0,0.0,0.0,15.0,614.0,1.0,47.0,5.0,30.0,22.36,92.0,0.0,0.0,35.0,2.0,2.81578947368421,1.0,1.0,1.925,0.0,85.0,0.869698832206515,0.5,0.0,1.0,0.5715469708872839,0.4284530291127161
1304,2,6.0,1.0,2.0,3.0,0.0,12.0,624.0,1.0,6.0,5.0,34.0,21.58,88.0,2.0,0.0,10.0,2.0,5.65957446808511,0.0,1.0,1.38775510204082,0.0,72.0,1.0,0.4,0.0,3.0,0.7344542760823166,0.2655457239176834
1304,3,2.0,62.0,7.0,0.0,0.0,393.0,594.0,1.0,63.0,47.0,14.0,0.82,87.0,0.0,75.0,28.0,3.0,95.8,188.0,1.0,1.92,2.0,3480.0,0.875085324232082,1.0,3.0,1.0,0.5613775037045724,0.4386224962954276
1304,4,0.0,7.0,1.0,4.0,3.0,7.0,23.0,1.0,12.0,7.0,48.0,22.11,98.0,1.0,11.0,42.0,2.0,16.2835820895522,0.0,0.0,0.782608695652174,0.0,78.0,0.3,0.6,0.0,4.0,0.6971238255050738,0.3028761744949262
1308,0,1.0,46.0,2.0,0.0,0.0,9.0,210.0,1.0,0.0,0.0,19.0,22.2,0.0,2.0,0.0,31.0,1.0,2.45,0.0,0.0,1.04545454545455,0.0,48.0,0.832592592592593,1.0,0.0,2.0,0.6071403139113096,0.3928596860886904
1308,1,1.0,0.0,2.0,0.0,0.0,14.0,153.0,1.0,0.0,8.0,8.0,0.47,58.0,1.0,0.0,34.0,1.0,8.11111111111111,0.0,1.0,1.90909090909091,0.0,79.0,0.681318681318681,0.555555555555556,2.0,2.0,0.6931237602745856,0.30687623972541445
1308,2,3.0,0.0,0.0,0.0,2.0,6.0,115.0,1.0,0.0,0.0,10.0,0.65,0.0,0.0,0.0,7.0,1.0,1.0,0.0,2.0,0.866666666666667,0.0,106.0,1.0,0.5,0.0,0.0,0.6384478449138791,0.361552155086121
1311,0,8.0,0.0,2.0,4.0,6.0,101.0,276.0,1.0,24.0,9.0,77.0,26.54,70.0,2.0,3.0,30.0,2.0,190.7,0.0,1.0,3.9,2.0,123.0,0.942817294281729,0.333333333333333,0.0,0.0,0.7131555864215212,0.2868444135784788
1311,1,3.0,13.0,3.0,0.0,0.0,16.0,17.0,3.0,65.0,1052.0,333.0,0.77,86.0,2.0,0.0,93.0,1.0,280.7,0.0,1.0,2.6,0.0,2119.0,0.83210332103321,0.8,0.0,1.0,0.6595020374038543,0.3404979625961457
1311,2,0.0,19.0,1.0,0.0,1.0,11.0,105.0,1.0,6.0,10.0,54.0,19.56,95.0,1.0,3.0,59.0,1.0,6.35443037974684,0.0,0.0,0.716049382716049,0.0,57.0,0.933299127757825,0.4,0.0,5.0,0.5428582968690613,0.4571417031309387
1311,3,98.0,1.0,1.0,0.0,0.0,22.0,91.0,8.0,8.0,229.0,27.0,8.78,11.0,2.0,2.0,39.0,4.0,213.1,170.0,23.0,2.8,4.0,8551.0,0.9,0.375,1.0,2.0,0.5499085495600388,0.45009145043996124
1389,0,2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.27,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,1.1,0.0,0.0,0.881547139403707,0.0,0.0,4.0,0.5283672267841475,0.4716327732158525
1389,1,3.0,10.0,9.0,22.0,0.0,129.0,3106.0,1.0,50.0,904.0,0.0,20.74,66.0,1.0,0.0,18.0,1.0,198.5,1.0,24.0,4.3,0.0,18.0,0.849949647532729,1.0,0.0,4.0,0.6621821662489618,0.3378178337510382
1391,0,4.0,2.0,1.0,9.0,1.0,7.0,20.0,1.0,27.0,11.0,77.0,0.81,96.0,1.0,1.0,24.0,4.0,6.15454545454545,0.0,0.0,0.785714285714286,0.0,76.0,0.931059772643931,0.666666666666667,0.0,5.0,0.6214146599958363,0.37858534000416366
1391,1,16.0,0.0,2.0,7.0,2.0,9.0,21.0,1.0,1.0,0.0,78.0,0.3,95.0,1.0,0.0,5.0,1.0,3.73684210526316,0.0,2.0,3.1,0.0,40.0,0.6,0.75,0.0,3.0,0.5447442704970191,0.4552557295029809
1391,2,3.0,1.0,2.0,5.0,219.0,22.0,107.0,1.0,64.0,21.0,853.0,4.45,53.0,1.0,164.0,39.0,2.0,71.5,0.0,0.0,3.4,0.0,68.0,0.954420432220039,1.0,5.0,4.0,0.5496141078682916,0.45038589213170843
1391,3,0.0,32.0,1.0,0.0,0.0,23.0,76.0,1.0,0.0,1.0,9.0,2.37,100.0,0.0,1.0,7.0,0.0,0.024390243902439,0.0,1.0,0.0,0.0,51.0,0.923566878980892,0.25,0.0,4.0,0.7146895689774683,0.28531043102253173
1395,0,3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,8.0,2.0,1.0,15.0,2.0,4.08695652173913,1.0,0.0,1.32,0.0,8.0,0.9,0.666666666666667,0.0,3.0,0.6464907314391428,0.35350926856085724
1395,1,4.0,1.0,1.0,62.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,0.66,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,1.0,0.0,4.0,0.5004382474003808,0.4995617525996192
