test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
252,30,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,8.0,2.0,2.0,0.0,14.0,2.0,1.9,1.0,3.1,1.0,1.0,1.0,0.0,3.0,2.0,0.9999926616317438,7.33836825621093e-06
252,31,1.0,7.0,1.0,3.0,2.0,21.0,3.0,10.0,0.5,0.0,42.0,2.0,4.0,3.0,16.0,2.0,2.2,0.0,2.5,0.0,1.0,0.0,0.0,1.0,1.0,0.999313705175838,0.0006862948241620267
252,32,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.4,0.0,7.0,2.0,2.0,0.0,3.0,2.0,2.5,0.0,2.8,1.0,1.0,1.0,0.0,3.0,1.0,0.9997520282394111,0.0002479717605889022
252,33,3.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.5,0.0,8.0,2.0,2.0,0.0,1.0,1.0,2.2,1.0,3.1,1.0,1.0,1.0,0.0,3.0,1.0,0.9999730706855222,2.6929314477767746e-05
252,34,0.0,1.0,1.0,2.0,0.0,2.0,1.0,5.0,1.0,0.0,4.0,2.0,3.0,0.0,8.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0.9999951847716043,4.815228395650899e-06
252,35,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,6.0,2.0,3.0,0.0,4.0,1.0,3.7,1.0,2.4,2.0,1.0,0.0,0.0,3.0,0.0,0.9999954259199259,4.574080074113092e-06
252,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,1.0,2.0,2.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9999967270483174,3.272951682560875e-06
252,37,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.9,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.2,1.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999886194984311,1.138050156893673e-05
252,38,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.1,0.0,4.0,2.0,3.0,0.0,3.0,2.0,1.0,1.0,2.8,2.0,1.0,0.0,0.0,1.0,1.0,0.9999684158826573,3.1584117342711924e-05
252,39,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.6,0.0,3.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9999965248297306,3.4751702694170805e-06
252,40,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,2.0,1.0,0.0,24.0,1.0,4.2,1.0,3.4,1.0,1.0,0.4,0.0,4.0,6.0,0.9994745995116863,0.0005254004883137641
252,41,0.0,0.0,1.0,9.0,0.0,7.0,0.0,6.0,0.2,0.0,34.0,2.0,3.0,5.0,7.0,2.0,3.1,0.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.9999233100144476,7.668998555238911e-05
252,42,7.0,0.0,1.0,12.0,4.0,3.0,16.0,10.0,0.6,0.0,70.0,2.0,3.0,1.0,10.0,2.0,3.6,0.0,3.1,0.0,1.0,0.7,0.0,2.0,1.0,0.590177789420371,0.40982221057962903
252,43,7.0,0.0,1.0,5.0,1.0,3.0,1.0,15.0,0.3,0.0,25.0,2.0,2.0,0.0,20.0,2.0,3.1,0.0,4.0,1.0,1.0,0.7,0.0,6.0,4.0,0.9950269420890951,0.004973057910904825
252,44,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9,0.0,30.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,2.8,2.0,1.0,1.0,0.0,3.0,1.0,0.9999876016846053,1.2398315394724295e-05
252,45,2.0,0.0,1.0,0.0,1.0,2.0,10.0,4.0,0.2,0.0,27.0,2.0,1.0,1.0,5.0,1.0,3.2,0.0,3.6,1.0,1.0,0.8,0.0,2.0,1.0,0.9892332705682116,0.01076672943178832
252,46,3.0,0.0,2.0,0.0,3.0,2.0,2.0,6.0,0.5,0.0,24.0,3.0,2.0,0.0,7.0,2.0,3.8,1.0,3.3,1.0,1.0,1.0,0.0,4.0,2.0,0.9997261216270419,0.00027387837295814117
252,47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.4,0.0,25.0,2.0,1.0,3.0,2.0,2.0,1.8,0.0,2.6,1.0,1.0,0.5,0.0,2.0,1.0,0.9999938866929406,6.113307059384519e-06
252,48,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,1.0,0.0,3.0,1.0,0.9999059249208225,9.407507917749592e-05
252,49,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,0.7,0.0,3.0,0.0,0.9999527875623144,4.721243768553024e-05
252,50,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.8,0.0,3.0,0.0,0.9990750576479903,0.0009249423520096808
252,51,1.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.3,0.0,24.0,2.0,3.0,2.0,7.0,2.0,2.3,0.0,3.4,0.0,1.0,0.0,0.0,2.0,2.0,0.9999209633143169,7.903668568309386e-05
252,52,2.0,0.0,2.0,0.0,3.0,2.0,2.0,6.0,0.4,0.0,23.0,4.0,2.0,0.0,6.0,2.0,3.7,1.0,3.4,1.0,1.0,0.8,0.0,3.0,3.0,0.9997595879324331,0.00024041206756681202
252,53,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.3,0.0,24.0,2.0,2.0,1.0,5.0,2.0,2.2,0.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.9999532989735882,4.670102641176745e-05
252,54,3.0,0.0,2.0,1.0,4.0,4.0,1.0,7.0,0.6,0.0,22.0,2.0,1.0,0.0,7.0,2.0,3.4,1.0,4.7,1.0,1.0,1.0,0.0,4.0,3.0,0.9996506213054611,0.0003493786945388774
252,55,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,2.0,0.0,4.0,2.0,3.4,0.0,2.3,1.0,1.0,0.5,0.0,2.0,3.0,0.9999974797273886,2.520272611423669e-06
252,56,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,2.0,0.0,4.0,2.0,3.4,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.9999941150685459,5.884931454166648e-06
252,57,1.0,0.0,1.0,0.0,4.0,3.0,9.0,22.0,0.6,0.0,53.0,2.0,2.0,0.0,7.0,2.0,2.2,0.0,3.6,1.0,1.0,1.0,0.0,2.0,6.0,0.9997676654070746,0.00023233459292535362
252,58,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.9995157930412064,0.0004842069587935702
252,59,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.9995157930412064,0.0004842069587935702
252,60,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.2,0.0,59.0,1.0,3.0,0.0,7.0,2.0,1.1,0.0,2.1,1.0,1.0,0.0,0.0,2.0,5.0,0.9999613301127686,3.866988723150045e-05
252,61,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,1.0,1.0,0.0,4.0,0.0,0.9999902647871803,9.735212819611622e-06
252,62,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.3,0.0,4.3,1.0,1.0,1.0,0.0,3.0,6.0,0.9992826922622539,0.0007173077377461082
252,63,2.0,0.0,1.0,9.0,4.0,3.0,17.0,10.0,0.6,0.0,54.0,2.0,3.0,1.0,8.0,2.0,3.8,0.0,3.4,0.0,1.0,0.8,0.0,2.0,1.0,0.998677685901382,0.0013223140986180259
252,64,1.0,1.0,1.0,0.0,3.0,5.0,0.0,2.0,0.8,0.0,18.0,1.0,2.0,3.0,7.0,2.0,3.2,1.0,2.3,1.0,1.0,0.8,0.0,3.0,3.0,0.9999953533337362,4.646666263804755e-06
252,65,1.0,1.0,1.0,0.0,3.0,5.0,0.0,2.0,0.8,0.0,18.0,1.0,2.0,3.0,7.0,2.0,3.2,1.0,2.3,1.0,1.0,0.0,0.0,3.0,3.0,0.9999978970326197,2.1029673803680797e-06
252,66,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.4,0.0,15.0,2.0,1.0,0.0,10.0,1.0,3.2,1.0,3.5,1.0,1.0,1.0,0.0,3.0,3.0,0.9998159031425937,0.00018409685740623514
252,67,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.2,0.0,18.0,2.0,2.0,0.0,0.0,2.0,3.9,1.0,2.2,1.0,1.0,0.0,0.0,2.0,0.0,0.9999978309156448,2.1690843552037506e-06
252,68,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.2,0.0,18.0,1.0,3.0,0.0,4.0,2.0,1.1,0.0,1.5,0.0,1.0,0.0,0.0,2.0,1.0,0.9999237344840318,7.62655159682291e-05
252,69,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,16.0,2.0,3.0,2.0,21.0,2.0,2.4,1.0,4.9,2.0,1.0,0.0,0.0,1.0,0.0,0.9994746968016796,0.0005253031983205034
252,70,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,18.0,2.0,1.0,0.0,8.0,2.0,3.6,1.0,5.7,1.0,1.0,0.8,0.0,1.0,0.0,0.9981243077600306,0.0018756922399693803
252,71,0.0,0.0,2.0,1.0,2.0,1.0,2.0,9.0,0.4,0.0,16.0,2.0,1.0,0.0,1.0,2.0,3.1,1.0,1.7,1.0,1.0,0.0,0.0,3.0,0.0,0.9999886342675035,1.136573249649329e-05
252,72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,2.0,0.0,1.0,2.0,1.8,1.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9999969878339415,3.0121660584362834e-06
252,73,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,0.4,0.0,15.0,1.0,3.0,0.0,3.0,2.0,7.9,0.0,1.8,1.0,1.0,0.8,0.0,3.0,3.0,0.9999894272483858,1.0572751614172945e-05
252,74,0.0,1.0,1.0,16.0,1.0,2.0,7.0,1.0,0.2,0.0,16.0,3.0,1.0,1.0,9.0,2.0,6.4,1.0,5.5,1.0,1.0,1.0,0.0,1.0,5.0,0.9995736082708089,0.0004263917291911139
252,75,0.0,0.0,1.0,8.0,1.0,1.0,0.0,6.0,0.5,0.0,15.0,2.0,2.0,0.0,2.0,1.0,4.1,2.0,1.2,1.0,1.0,1.0,0.0,3.0,2.0,0.9994102515148022,0.000589748485197778
252,76,0.0,0.0,1.0,9.0,1.0,1.0,0.0,6.0,0.5,0.0,15.0,2.0,2.0,0.0,2.0,1.0,5.0,1.0,1.2,1.0,1.0,1.0,0.0,4.0,1.0,0.9994324129545,0.0005675870455000104
252,77,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,17.0,1.0,3.0,0.0,2.0,2.0,0.6,0.0,0.9,0.0,1.0,0.0,0.0,1.0,1.0,0.9998732184967334,0.00012678150326657142
252,78,1.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,4.0,1.0,2.5,1.0,1.0,0.7,0.0,3.0,4.0,0.9992907539828736,0.0007092460171263656
252,79,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.6,0.0,14.0,2.0,2.0,3.0,10.0,1.0,4.3,0.0,2.7,1.0,1.0,0.0,0.0,3.0,6.0,0.9999977180308558,2.2819691442301874e-06
252,80,2.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,3.7,1.0,2.5,1.0,1.0,0.0,0.0,3.0,3.0,0.9997459223886632,0.0002540776113368126
252,81,2.0,0.0,1.0,39.0,0.0,7.0,0.0,8.0,0.2,0.0,21.0,2.0,3.0,0.0,3.0,1.0,2.7,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9994459905719066,0.0005540094280933806
252,82,2.0,0.0,1.0,39.0,0.0,7.0,0.0,8.0,0.2,0.0,21.0,2.0,3.0,0.0,3.0,1.0,2.7,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9994459905719066,0.0005540094280933806
252,83,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,13.0,1.0,3.0,0.0,4.0,1.0,2.8,1.0,2.5,1.0,1.0,0.0,0.0,3.0,2.0,0.9999945735996857,5.4264003143114535e-06
252,84,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,14.0,1.0,3.0,1.0,2.0,1.0,4.4,1.0,2.8,1.0,1.0,0.0,0.0,3.0,1.0,0.9999984535984396,1.5464015603181577e-06
252,85,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.6,0.0,13.0,1.0,3.0,0.0,5.0,2.0,1.0,0.0,2.6,1.0,1.0,0.0,0.0,4.0,2.0,0.9998423964943324,0.00015760350566757596
252,86,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.8,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.999965852084684,3.414791531593217e-05
252,87,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.7,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.999965852084684,3.414791531593217e-05
252,88,0.0,0.0,1.0,0.0,3.0,1.0,8.0,3.0,0.6,0.0,12.0,2.0,1.0,0.0,3.0,1.0,3.7,1.0,2.7,1.0,1.0,0.0,0.0,3.0,0.0,0.999647904326295,0.00035209567370495686
252,89,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.6,0.0,4.0,4.0,0.9999903451396074,9.654860392567914e-06
252,90,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.7,0.0,12.0,1.0,2.0,0.0,0.0,2.0,1.4,1.0,1.1,1.0,1.0,1.0,0.0,1.0,0.0,0.9999943991678095,5.600832190457183e-06
252,91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9999198592120161,8.014078798392566e-05
252,92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9999970043509026,2.995649097497932e-06
252,93,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.6,0.0,12.0,1.0,2.0,1.0,4.0,2.0,2.5,0.0,5.7,1.0,1.0,0.0,0.0,2.0,0.0,0.9999956011814408,4.398818559156272e-06
252,94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.1,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,0.999990618345174,9.381654826047583e-06
252,95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,0.9999935063413212,6.493658678790408e-06
252,96,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,3.2,1.0,1.4,1.0,1.0,0.0,0.0,3.0,2.0,0.9999917250210787,8.274978921361274e-06
252,97,4.0,5.0,1.0,0.0,0.0,11.0,5.0,17.0,0.1,0.0,77.0,2.0,2.0,12.0,26.0,2.0,4.3,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.8442424220680056,0.1557575779319944
252,98,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,9.0,1.0,3.0,1.0,5.0,1.0,3.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9999965320936396,3.4679063603788665e-06
252,99,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,0.9999969625994548,3.037400545138837e-06
339,0,7.0,0.0,1.0,0.0,0.0,1.0,16.0,4.0,0.1,0.0,25.0,3.0,1.0,0.0,1.0,1.0,4.3,2.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,0.9982334842891967,0.0017665157108033027
339,1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.7,0.0,6.0,2.0,1.0,0.0,0.0,1.0,4.2,2.0,1.5,1.0,1.0,0.0,0.0,2.0,0.0,0.9999972333280144,2.7666719856199274e-06
339,2,2.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,0.7,0.0,16.0,3.0,1.0,0.0,12.0,1.0,3.8,2.0,4.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9999439182268817,5.608177311837127e-05
339,3,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9997457511671073,0.0002542488328926917
339,4,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4,0.0,6.0,2.0,4.0,0.0,7.0,1.0,3.7,1.0,4.2,1.0,1.0,0.5,0.0,2.0,0.0,0.9999871605399431,1.2839460056900135e-05
339,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,19.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.9997178968384428,0.000282103161557187
339,6,0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.2,0.0,9.0,2.0,3.0,0.0,2.0,1.0,2.5,0.0,4.8,1.0,1.0,1.0,0.0,4.0,0.0,0.9994237287075787,0.0005762712924213522
339,7,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,4.0,0.0,8.0,1.0,7.3,2.0,3.7,2.0,1.0,0.0,0.0,4.0,0.0,0.9999947069797342,5.2930202657089675e-06
339,8,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.3,0.0,11.0,2.0,1.0,3.0,1.0,1.0,2.9,1.0,2.8,1.0,1.0,0.0,0.0,4.0,2.0,0.9999848927977032,1.5107202296839148e-05
339,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,7.0,2.0,1.0,0.0,1.0,1.0,2.3,2.0,1.9,1.0,1.0,0.0,0.0,2.0,0.0,0.9999914318483882,8.568151611816993e-06
339,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,25.0,1.0,1.0,0.0,2.0,1.0,3.8,0.0,2.2,1.0,1.0,0.5,0.0,4.0,1.0,0.9999889303565539,1.1069643446157821e-05
339,11,0.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,3.0,1.0,0.0,7.0,1.0,8.1,2.0,3.4,1.0,1.0,0.7,0.0,2.0,0.0,0.9996823628823586,0.00031763711764144445
339,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.1,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,2.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,0.9999954176054486,4.582394551352676e-06
339,13,0.0,0.0,2.0,0.0,7.0,1.0,1.0,0.0,1.5,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,2.2,1.0,1.0,1.0,0.0,4.0,0.0,0.9999835468484236,1.645315157641724e-05
339,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.6,0.0,11.0,1.0,1.0,6.0,1.0,1.0,18.8,2.0,1.9,1.0,1.0,0.0,0.0,5.0,0.0,0.9998450826683396,0.00015491733166039923
339,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.6,0.0,11.0,1.0,1.0,6.0,1.0,1.0,19.4,2.0,1.9,1.0,1.0,0.0,0.0,5.0,0.0,0.9998450826683396,0.00015491733166039923
339,16,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.7,1.0,1.0,0.0,0.0,1.0,0.0,0.9999973026895294,2.697310470622097e-06
339,17,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999443287182405,5.567128175956671e-05
339,18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6,0.0,9.0,1.0,3.0,0.0,5.0,1.0,2.2,1.0,2.1,1.0,1.0,0.0,0.0,4.0,0.0,0.9999944047802088,5.595219791174551e-06
339,19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,0.9999953573278746,4.642672125447088e-06
339,20,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.5,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,0.9999953573278746,4.642672125447088e-06
339,21,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,0.7,0.0,1.0,0.0,0.9998977686825248,0.00010223131747523446
339,22,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,2.0,1.0,0.0,24.0,1.0,4.2,1.0,3.4,1.0,1.0,0.4,0.0,4.0,6.0,0.9994745995116863,0.0005254004883137641
339,23,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,4.0,3.0,3.0,0.0,6.0,1.0,5.8,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.9996541835844835,0.0003458164155164897
339,24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,4.0,2.0,1.0,0.0,4.0,1.0,3.2,2.0,3.8,1.0,1.0,0.0,0.0,3.0,1.0,0.999984723345593,1.527665440706757e-05
339,25,0.0,0.0,2.0,0.0,1.0,2.0,11.0,3.0,0.3,0.0,1.0,3.0,1.0,2.0,5.0,1.0,4.6,2.0,3.4,1.0,1.0,1.0,0.0,2.0,0.0,0.9989838286052597,0.0010161713947403278
339,26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.9999955499880345,4.450011965447293e-06
339,27,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,3.0,1.0,3.2,2.0,1.6,1.0,1.0,1.0,0.0,3.0,0.0,0.9999960588313314,3.9411686686680675e-06
339,28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5,0.0,9.0,1.0,1.0,0.0,1.0,3.0,2.4,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999948540307679,5.1459692320341495e-06
339,29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,5.0,1.0,3.0,0.0,3.0,1.0,4.4,0.0,2.2,1.0,1.0,0.0,0.0,4.0,0.0,0.9999981702709545,1.8297290455470355e-06
339,30,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,5.0,1.0,3.0,0.0,3.0,1.0,4.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,0.0,0.9999981702709545,1.8297290455470355e-06
339,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.7,1.0,1.5,1.0,1.0,0.5,0.0,3.0,0.0,0.9999938729542843,6.127045715684917e-06
339,32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5,0.0,8.0,1.0,1.0,0.0,1.0,3.0,2.5,1.0,2.1,1.0,1.0,0.0,0.0,3.0,0.0,0.9999948540307679,5.1459692320341495e-06
339,33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,25.0,1.0,1.0,0.0,2.0,1.0,3.9,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,0.9999956885785745,4.3114214255782415e-06
339,34,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.9,0.0,4.0,2.0,1.0,0.0,2.0,1.0,2.2,1.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,0.9996653048204321,0.0003346951795679077
339,35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.2,0.0,6.0,1.0,1.0,0.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9999931191227939,6.8808772061038185e-06
339,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,5.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.9999977780121839,2.221987816047517e-06
339,37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,1.0,3.0,2.0,1.0,2.8,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.999997920458712,2.079541287977352e-06
339,38,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,2.4,2.0,1.0,0.0,0.0,2.0,0.0,0.9999972636184508,2.7363815492486686e-06
339,39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2,0.0,5.0,1.0,1.0,0.0,1.0,1.0,1.6,0.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9999977577771921,2.2422228078185525e-06
339,40,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9999945187748258,5.481225174213956e-06
